"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"193","1902_29_TeamMF_TeamA2",5,112118,-1.880163,93.7452,1.403469
"194","1902_29_TeamMF_TeamA2",5,112168,-2.044689,96.8583,1.495581
"195","1902_29_TeamMF_TeamA2",5,112218,-2.216418,99.9585,1.507347
"196","1902_29_TeamMF_TeamA2",5,112268,-2.395353,103.0461,1.438761
"197","1902_29_TeamMF_TeamA2",5,112318,-2.581491,106.1211,1.289826
"198","1902_29_TeamMF_TeamA2",5,112368,-2.774832,109.1829,1.060542
"199","1902_29_TeamMF_TeamA2",5,112418,-2.975379,112.2324,0.750909
"200","1902_29_TeamMF_TeamA2",5,112468,-3.18312,115.2687,0.360927
"201","1902_29_TeamMF_TeamA2",5,112518,-3.08076,117.4395,0.351297
"202","1902_29_TeamMF_TeamA2",5,112568,-3.2199,120.2673,0.522783
"203","1902_29_TeamMF_TeamA2",5,112618,-3.36975,123.0648,0.669636
"204","1902_29_TeamMF_TeamA2",5,112668,-3.53031,125.832,0.791862
"205","1902_29_TeamMF_TeamA2",5,112718,-3.70161,128.5692,0.889458
"206","1902_29_TeamMF_TeamA2",5,112768,-3.88362,131.2761,0.962427
"207","1902_29_TeamMF_TeamA2",5,112818,-4.07634,133.9527,1.010763
"208","1902_29_TeamMF_TeamA2",5,114268,-2.142408,127.5267,5.59122
"209","1902_29_TeamMF_TeamA2",5,114318,2.039154,124.0851,5.71515
"210","1902_29_TeamMF_TeamA2",5,114368,6.15582,120.6546,5.79576
"211","1902_29_TeamMF_TeamA2",5,114418,10.20762,117.2352,5.83302
"212","1902_29_TeamMF_TeamA2",5,114468,14.19453,113.8275,5.82696
"213","1902_29_TeamMF_TeamA2",5,114518,18.11658,110.4309,5.77755
"214","1902_29_TeamMF_TeamA2",5,114568,21.97374,107.0457,5.68482
"215","1902_29_TeamMF_TeamA2",5,114618,25.76601,103.6716,5.54877
"216","1902_29_TeamMF_TeamA2",5,114668,29.49339,100.3092,5.36937
"217","1902_29_TeamMF_TeamA2",5,114718,33.156,96.9579,5.14665
"218","1902_29_TeamMF_TeamA2",5,114768,36.7536,93.6177,4.88058
"219","1902_29_TeamMF_TeamA2",5,114818,40.2861,90.2892,4.57119
"220","1902_29_TeamMF_TeamA2",5,114868,43.7541,86.9718,4.21848
"221","1902_29_TeamMF_TeamA2",5,114918,47.157,83.6658,3.82242
"222","1902_29_TeamMF_TeamA2",5,114968,50.4951,80.3709,3.38304
"223","1902_29_TeamMF_TeamA2",5,115018,53.7684,77.0874,2.900298
"224","1902_29_TeamMF_TeamA2",5,115068,56.9766,73.8153,2.374242
"225","1902_29_TeamMF_TeamA2",5,115118,60.12,70.5546,1.804851
"226","1902_29_TeamMF_TeamA2",5,115168,63.1986,67.305,1.192128
"227","1902_29_TeamMF_TeamA2",6,149318,0.313794,54.4746,5.7951
"228","1902_29_TeamMF_TeamA2",6,149368,0.2708205,47.9025,5.4657
"229","1902_29_TeamMF_TeamA2",6,149418,0.222402,41.3529,5.07597
"230","1902_29_TeamMF_TeamA2",6,149468,0.1685376,34.8258,4.626
"231","1902_29_TeamMF_TeamA2",6,149518,0.1092264,28.32093,4.11573
"232","1902_29_TeamMF_TeamA2",6,149568,0.0444693,21.83877,3.54516
"233","1902_29_TeamMF_TeamA2",6,149618,-0.025734,15.37911,2.914344
"234","1902_29_TeamMF_TeamA2",6,149668,-0.1013835,8.94192,2.223237
"235","1902_29_TeamMF_TeamA2",6,149718,-0.1824792,2.527269,1.471848
"236","1902_29_TeamMF_TeamA2",6,149768,-0.2690214,-3.86493,0.660177
"237","1902_29_TeamMF_TeamA2",7,164068,0.311088,55.1829,5.9778
"238","1902_29_TeamMF_TeamA2",7,164118,0.1302111,48.4566,5.58651
"239","1902_29_TeamMF_TeamA2",7,164168,-0.0369084,41.8014,5.16393
"240","1902_29_TeamMF_TeamA2",7,164218,-0.1902696,35.2173,4.71003
"241","1902_29_TeamMF_TeamA2",7,164268,-0.329874,28.704,4.22484
"242","1902_29_TeamMF_TeamA2",7,164318,-0.455718,22.2618,3.70833
"243","1902_29_TeamMF_TeamA2",7,164368,-0.567801,15.89058,3.16053
"244","1902_29_TeamMF_TeamA2",7,164418,-0.666129,9.59037,2.581437
"245","1902_29_TeamMF_TeamA2",7,164468,-0.750696,3.36114,1.97103
"246","1902_29_TeamMF_TeamA2",7,164518,-0.85758,6.75945,2.335704
"247","1902_29_TeamMF_TeamA2",7,164568,-0.777714,13.67514,3.1362
"248","1902_29_TeamMF_TeamA2",7,164618,-0.672018,20.50212,3.8772
"249","1902_29_TeamMF_TeamA2",7,164668,-0.540486,27.24036,4.55865
"250","1902_29_TeamMF_TeamA2",7,164718,-0.383121,33.8898,5.18064
"251","1902_29_TeamMF_TeamA2",7,164768,-0.1999218,40.4508,5.74308
"252","1902_29_TeamMF_TeamA2",7,164818,0.00911028,46.9227,6.24603
"253","1902_29_TeamMF_TeamA2",7,164868,0.2439759,53.3061,6.68946
"254","1902_29_TeamMF_TeamA2",7,164918,0.504675,59.6007,7.07337
"255","1902_29_TeamMF_TeamA2",7,164968,0.791208,65.8065,7.39776
"256","1902_29_TeamMF_TeamA2",7,165018,1.103577,71.9238,7.66266
"257","1902_29_TeamMF_TeamA2",7,165068,1.441776,77.9523,7.86804
"258","1902_29_TeamMF_TeamA2",7,165118,1.805808,83.892,8.0139
"259","1902_29_TeamMF_TeamA2",7,165168,2.195676,89.7429,8.10027
"260","1902_29_TeamMF_TeamA2",7,165218,2.611377,95.5053,8.12712
"261","1902_29_TeamMF_TeamA2",7,165268,3.05292,101.1789,8.09445
"262","1902_29_TeamMF_TeamA2",7,165318,3.52029,106.7637,8.00226
"263","1902_29_TeamMF_TeamA2",7,165368,4.01349,112.2597,7.85055
"264","1902_29_TeamMF_TeamA2",7,165418,4.53252,117.6672,7.63935
"265","1902_29_TeamMF_TeamA2",7,165468,5.07738,122.9859,7.36863
"266","1902_29_TeamMF_TeamA2",7,165518,5.6481,128.2158,7.03842
"267","1902_29_TeamMF_TeamA2",7,165568,6.24462,133.3569,6.64866
"268","1902_29_TeamMF_TeamA2",7,165618,6.867,138.4095,6.19941
"269","1902_29_TeamMF_TeamA2",7,165668,7.51521,143.3733,5.69067
"270","1902_29_TeamMF_TeamA2",7,165718,8.18922,148.2483,5.12238
"271","1902_29_TeamMF_TeamA2",7,165768,8.88912,153.0345,4.4946
"272","1902_29_TeamMF_TeamA2",8,336018,-1.9083,54.7386,5.93784
"273","1902_29_TeamMF_TeamA2",8,336068,-1.712442,48.3084,5.75181
"274","1902_29_TeamMF_TeamA2",8,336118,-1.542483,41.9382,5.51571
"275","1902_29_TeamMF_TeamA2",8,336168,-1.39842,35.6283,5.22954
"276","1902_29_TeamMF_TeamA2",8,336218,-1.280259,29.37858,4.8933
"277","1902_29_TeamMF_TeamA2",8,336268,-1.187994,23.18904,4.50696
"278","1902_29_TeamMF_TeamA2",8,336318,-1.121628,17.05971,4.07055
"279","1902_29_TeamMF_TeamA2",8,336368,-1.081161,10.99059,3.58407
"280","1902_29_TeamMF_TeamA2",8,336418,-1.06659,4.98168,3.04752
"281","1902_29_TeamMF_TeamA2",8,336468,-1.077921,-0.967032,2.460861
"282","1902_29_TeamMF_TeamA2",8,336518,-1.115148,-6.85557,1.824135
"283","1902_29_TeamMF_TeamA2",9,350568,-1.948005,55.1469,5.82105
"284","1902_29_TeamMF_TeamA2",9,350618,-1.557027,48.8133,5.53353
"285","1902_29_TeamMF_TeamA2",9,350668,-1.190484,42.5355,5.19666
"286","1902_29_TeamMF_TeamA2",9,350718,-0.848379,36.3138,4.8105
"287","1902_29_TeamMF_TeamA2",9,350768,-0.530709,30.1482,4.37502
"288","1902_29_TeamMF_TeamA2",9,350818,-0.2374821,24.03864,3.89025
"289","1902_29_TeamMF_TeamA2",9,350868,0.0313086,17.98503,3.35613
"290","1902_29_TeamMF_TeamA2",9,350918,0.275661,11.98743,2.772726
"291","1902_29_TeamMF_TeamA2",9,350968,0.495576,6.04584,2.140005
"292","1902_29_TeamMF_TeamA2",9,351018,0.691053,0.1602447,1.457967
"293","1902_29_TeamMF_TeamA2",9,351068,0.862092,-5.66934,0.726624
"294","1902_29_TeamMF_TeamA2",10,368318,-2.102754,52.3635,5.56971
"295","1902_29_TeamMF_TeamA2",10,368368,-1.885614,45.8097,5.51439
"296","1902_29_TeamMF_TeamA2",10,368418,-1.696344,39.3366,5.39604
"297","1902_29_TeamMF_TeamA2",10,368468,-1.53495,32.9442,5.2146
"298","1902_29_TeamMF_TeamA2",10,368518,-1.401429,26.63232,4.9701
"299","1902_29_TeamMF_TeamA2",10,368568,-1.295781,20.40111,4.66257
"300","1902_29_TeamMF_TeamA2",10,368618,-1.218006,14.25048,4.29195
"301","1902_29_TeamMF_TeamA2",10,368668,-1.168104,8.18046,3.8583
"302","1902_29_TeamMF_TeamA2",10,368718,-1.146075,2.191041,3.36156
"303","1902_29_TeamMF_TeamA2",10,368768,-1.151922,-3.71778,2.801766
"304","1902_29_TeamMF_TeamA2",11,388218,-1.782339,52.2222,5.70981
"305","1902_29_TeamMF_TeamA2",11,388268,-1.532616,45.7623,5.48892
"306","1902_29_TeamMF_TeamA2",11,388318,-1.300974,39.3672,5.20731
"307","1902_29_TeamMF_TeamA2",11,388368,-1.087416,33.0369,4.86498
"308","1902_29_TeamMF_TeamA2",11,388418,-0.891939,26.77101,4.46193
"309","1902_29_TeamMF_TeamA2",11,388468,-0.714543,20.56986,3.99819
"310","1902_29_TeamMF_TeamA2",11,388518,-0.555228,14.43336,3.47373
"311","1902_29_TeamMF_TeamA2",11,388568,-0.413997,8.36151,2.888547
"312","1902_29_TeamMF_TeamA2",11,388618,-0.2908497,2.354328,2.242653
"313","1902_29_TeamMF_TeamA2",11,388668,-0.1857828,-3.58821,1.536042
"314","1902_29_TeamMF_TeamA2",12,404618,-2.110647,54.801,5.61909
"315","1902_29_TeamMF_TeamA2",12,404668,-1.700046,48.2442,5.40009
"316","1902_29_TeamMF_TeamA2",12,404718,-1.324743,41.778,5.12565
"317","1902_29_TeamMF_TeamA2",12,404768,-0.984738,35.4018,4.79571
"318","1902_29_TeamMF_TeamA2",12,404818,-0.680034,29.11563,4.41033
"319","1902_29_TeamMF_TeamA2",12,404868,-0.410631,22.91976,3.96945
"320","1902_29_TeamMF_TeamA2",12,404918,-0.1765284,16.81407,3.47316
"321","1902_29_TeamMF_TeamA2",12,404968,0.02227536,10.79859,2.921361
"322","1902_29_TeamMF_TeamA2",12,405018,0.1857804,4.87326,2.31411
"323","1902_29_TeamMF_TeamA2",12,405068,0.313986,-0.961875,1.651395
"324","1902_29_TeamMF_TeamA2",12,405118,-1.238142,6.05784,8.05539
"325","1902_29_TeamMF_TeamA2",12,405168,-2.891835,10.34964,14.0247
"326","1902_29_TeamMF_TeamA2",12,405218,-4.53036,14.54175,19.83543
"327","1902_29_TeamMF_TeamA2",12,405268,-6.15408,18.63558,25.48893
"328","1902_29_TeamMF_TeamA2",12,405318,-7.76331,22.63239,30.9864
"329","1902_29_TeamMF_TeamA2",12,405368,-9.35841,26.5335,36.3294
"330","1902_29_TeamMF_TeamA2",12,405418,-10.93974,30.3402,41.5191
"331","1902_29_TeamMF_TeamA2",12,405468,-12.50766,34.0542,46.5567
"332","1902_29_TeamMF_TeamA2",12,405518,-14.0625,37.6761,51.4437
"333","1902_29_TeamMF_TeamA2",12,405568,-15.60459,41.208,56.1813
"334","1902_29_TeamMF_TeamA2",12,405618,-17.13432,44.6505,60.7707
"335","1902_29_TeamMF_TeamA2",12,405668,-18.65202,48.0057,65.2137
"336","1902_29_TeamMF_TeamA2",12,405718,-20.15805,51.2742,69.5112
"337","1902_29_TeamMF_TeamA2",12,405768,-21.65274,54.4578,73.6647
"338","1902_29_TeamMF_TeamA2",12,405818,-23.13645,57.5577,77.6754
"339","1902_29_TeamMF_TeamA2",12,405868,-24.60954,60.5751,81.5448
"340","1902_29_TeamMF_TeamA2",12,405918,-26.07231,63.5115,85.2741
"341","1902_29_TeamMF_TeamA2",12,405968,-27.52518,66.3681,88.8645
"342","1902_29_TeamMF_TeamA2",12,406018,-28.96845,69.1464,92.3175
"343","1902_29_TeamMF_TeamA2",12,406068,-30.4026,71.8476,95.6343
