"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"70","1901_02_TeamLG_TeamA3",8,193112,0.628167,50.9544,6.82575
"71","1901_02_TeamLG_TeamA3",8,193162,0.558714,44.8476,6.38865
"72","1901_02_TeamLG_TeamA3",8,193212,0.478161,38.8026,5.87727
"73","1901_02_TeamLG_TeamA3",8,193262,0.386499,32.8194,5.29167
"74","1901_02_TeamLG_TeamA3",8,193312,0.283737,26.89812,4.63179
"75","1901_02_TeamLG_TeamA3",8,193362,0.1698699,21.03876,3.89769
"76","1901_02_TeamLG_TeamA3",8,193412,0.0448986,15.24129,3.08931
"77","1901_02_TeamLG_TeamA3",8,193462,-0.0911766,9.50571,2.206677
"78","1901_02_TeamLG_TeamA3",8,193512,-0.2383566,3.83199,1.249794
"79","1901_02_TeamLG_TeamA3",8,193562,-0.396639,-1.779828,0.2186598
"80","1901_02_TeamLG_TeamA3",8,193612,-0.566028,-7.32975,-0.886725
"81","1901_02_TeamLG_TeamA3",9,225712,0.817608,53.5764,6.97833
"82","1901_02_TeamLG_TeamA3",9,225762,0.748014,47.5527,6.6738
"83","1901_02_TeamLG_TeamA3",9,225812,0.674667,41.5758,6.29502
"84","1901_02_TeamLG_TeamA3",9,225862,0.597573,35.6451,5.84199
"85","1901_02_TeamLG_TeamA3",9,225912,0.516726,29.76105,5.31465
"86","1901_02_TeamLG_TeamA3",9,225962,0.432129,23.92344,4.71306
"87","1901_02_TeamLG_TeamA3",9,226012,0.343785,18.13224,4.03716
"88","1901_02_TeamLG_TeamA3",9,226062,0.251688,12.38757,3.28701
"89","1901_02_TeamLG_TeamA3",9,226112,0.1558422,6.68937,2.462601
"90","1901_02_TeamLG_TeamA3",9,226162,0.0562464,1.037631,1.563906
"91","1901_02_TeamLG_TeamA3",9,226212,-0.0470997,-4.56762,0.590937
"92","1901_02_TeamLG_TeamA3",10,240912,0.598308,53.9154,7.09548
"93","1901_02_TeamLG_TeamA3",10,240962,0.48777,48.0462,6.92574
"94","1901_02_TeamLG_TeamA3",10,241012,0.374739,42.2211,6.66723
"95","1901_02_TeamLG_TeamA3",10,241062,0.2592222,36.4401,6.31992
"96","1901_02_TeamLG_TeamA3",10,241112,0.1412148,30.7029,5.88384
"97","1901_02_TeamLG_TeamA3",10,241162,0.02071779,25.00977,5.35896
"98","1901_02_TeamLG_TeamA3",10,241212,-0.1022688,19.36068,4.74528
"99","1901_02_TeamLG_TeamA3",10,241262,-0.2277453,13.75554,4.04283
"100","1901_02_TeamLG_TeamA3",10,241312,-0.35571,8.19447,3.25161
"101","1901_02_TeamLG_TeamA3",10,241362,-0.486165,2.677374,2.371581
"102","1901_02_TeamLG_TeamA3",10,241412,-0.61911,-2.7957,1.402773
"103","1901_02_TeamLG_TeamA3",11,256062,0.775158,57.7377,7.08408
"104","1901_02_TeamLG_TeamA3",11,256112,0.653175,50.823,6.8592
"105","1901_02_TeamLG_TeamA3",11,256162,0.535992,43.9734,6.59343
"106","1901_02_TeamLG_TeamA3",11,256212,0.423606,37.1889,6.28677
"107","1901_02_TeamLG_TeamA3",11,256262,0.31602,30.4695,5.93922
"108","1901_02_TeamLG_TeamA3",11,256312,0.2132334,23.81508,5.55078
"109","1901_02_TeamLG_TeamA3",11,256362,0.1152453,17.22579,5.12145
"110","1901_02_TeamLG_TeamA3",11,256412,0.02205636,10.70157,4.65126
"111","1901_02_TeamLG_TeamA3",11,256462,-0.0663336,4.24245,4.14015
"112","1901_02_TeamLG_TeamA3",12,276012,0.471507,53.499,6.52932
"113","1901_02_TeamLG_TeamA3",12,276062,0.2642367,46.6929,6.24423
"114","1901_02_TeamLG_TeamA3",12,276112,0.0528861,39.9168,5.88921
"115","1901_02_TeamLG_TeamA3",12,276162,-0.1625445,33.1707,5.46429
"116","1901_02_TeamLG_TeamA3",12,276212,-0.382056,26.45472,4.96947
"117","1901_02_TeamLG_TeamA3",12,276262,-0.605649,19.76871,4.40472
"118","1901_02_TeamLG_TeamA3",12,276312,-0.833319,13.11276,3.77004
"119","1901_02_TeamLG_TeamA3",12,276362,-1.065069,6.48687,3.06546
"120","1901_02_TeamLG_TeamA3",12,276412,-1.300902,-0.1089606,2.290959
"121","1901_02_TeamLG_TeamA3",12,276462,-1.540815,-6.67476,1.446543
"122","1901_02_TeamLG_TeamA3",13,293262,0.608811,57.3651,7.21803
"123","1901_02_TeamLG_TeamA3",13,293312,0.51315,51.1443,6.70623
"124","1901_02_TeamLG_TeamA3",13,293362,0.408534,44.9874,6.11586
"125","1901_02_TeamLG_TeamA3",13,293412,0.2949585,38.8941,5.44692
"126","1901_02_TeamLG_TeamA3",13,293462,0.172425,32.8644,4.69941
"127","1901_02_TeamLG_TeamA3",13,293512,0.0409329,26.89845,3.87333
"128","1901_02_TeamLG_TeamA3",13,293562,-0.0995169,20.9961,2.968707
"129","1901_02_TeamLG_TeamA3",13,293612,-0.248925,15.15744,1.985505
"130","1901_02_TeamLG_TeamA3",13,293662,-0.407292,9.38244,0.923739
"131","1901_02_TeamLG_TeamA3",13,293712,-0.574614,3.6711,-0.2165934
"132","1901_02_TeamLG_TeamA3",13,293762,-0.750897,-1.976598,-1.435497
"133","1901_02_TeamLG_TeamA3",13,293812,0.3921,-3.7536,0
"134","1901_02_TeamLG_TeamA3",14,318262,0.74547,57.0978,7.20816
"135","1901_02_TeamLG_TeamA3",14,318312,0.71391,51.3612,7.08219
"136","1901_02_TeamLG_TeamA3",14,318362,0.690039,45.6921,6.86181
"137","1901_02_TeamLG_TeamA3",14,318412,0.673854,40.0905,6.54702
"138","1901_02_TeamLG_TeamA3",14,318462,0.665358,34.5564,6.13779
"139","1901_02_TeamLG_TeamA3",14,318512,0.664551,29.08941,5.63415
"140","1901_02_TeamLG_TeamA3",14,318562,0.671433,23.69004,5.03607
"141","1901_02_TeamLG_TeamA3",14,318612,0.686004,18.35811,4.34358
"142","1901_02_TeamLG_TeamA3",14,318662,0.708264,13.09356,3.55668
"143","1901_02_TeamLG_TeamA3",14,318712,0.738213,7.89648,2.67534
"144","1901_02_TeamLG_TeamA3",14,318762,0.775848,2.766786,1.699581
"145","1901_02_TeamLG_TeamA3",14,318812,0.821172,-2.295459,0.629403
"146","1901_02_TeamLG_TeamA3",15,349462,0.571122,54.3585,6.73608
"147","1901_02_TeamLG_TeamA3",15,349512,0.454209,47.5749,6.40149
"148","1901_02_TeamLG_TeamA3",15,349562,0.327195,40.8297,6.00327
"149","1901_02_TeamLG_TeamA3",15,349612,0.1900866,34.1229,5.54139
"150","1901_02_TeamLG_TeamA3",15,349662,0.0428802,27.4545,5.01585
"151","1901_02_TeamLG_TeamA3",15,349712,-0.1144236,20.82453,4.42668
"152","1901_02_TeamLG_TeamA3",15,349762,-0.2818254,14.2329,3.77385
"153","1901_02_TeamLG_TeamA3",15,349812,-0.459324,7.67973,3.05736
"154","1901_02_TeamLG_TeamA3",15,349862,-0.64692,1.164966,2.27721
"155","1901_02_TeamLG_TeamA3",15,349912,-0.1858683,7.63374,4.54542
"156","1901_02_TeamLG_TeamA3",15,349962,1.491036,13.01223,5.78448
"157","1901_02_TeamLG_TeamA3",15,350012,3.16992,18.33615,6.95658
"158","1901_02_TeamLG_TeamA3",15,350062,4.85073,23.60553,8.06172
"159","1901_02_TeamLG_TeamA3",15,350112,6.53352,28.82031,9.0999
"160","1901_02_TeamLG_TeamA3",15,350162,8.21826,33.9804,10.07112
"161","1901_02_TeamLG_TeamA3",15,350212,9.90498,39.0861,10.97538
"162","1901_02_TeamLG_TeamA3",15,350262,11.59368,44.1372,11.81268
"163","1901_02_TeamLG_TeamA3",15,350312,13.2843,49.134,12.58302
"164","1901_02_TeamLG_TeamA3",15,350362,14.9769,54.0759,13.2864
"165","1901_02_TeamLG_TeamA3",15,350412,16.67148,58.9632,13.92282
"166","1901_02_TeamLG_TeamA3",15,350462,18.36798,63.7962,14.49228
"167","1901_02_TeamLG_TeamA3",15,350512,20.06649,68.5743,14.99478
"168","1901_02_TeamLG_TeamA3",15,350562,21.76692,73.2981,15.43029
"169","1901_02_TeamLG_TeamA3",15,350612,23.46933,77.9673,15.79887
"170","1901_02_TeamLG_TeamA3",15,350662,25.17369,82.5819,16.10049
"171","1901_02_TeamLG_TeamA3",15,350712,26.88003,87.1419,16.33515
"172","1901_02_TeamLG_TeamA3",15,350762,28.58835,91.6473,16.50282
"173","1901_02_TeamLG_TeamA3",15,350812,30.2985,96.0984,16.60356
"174","1901_02_TeamLG_TeamA3",15,350862,32.0109,100.4946,16.63734
"175","1901_02_TeamLG_TeamA3",15,350912,33.7251,104.8365,16.60413
"176","1901_02_TeamLG_TeamA3",15,350962,35.4411,109.1238,16.50399
"177","1901_02_TeamLG_TeamA3",15,351012,37.1592,113.3565,16.33686
"178","1901_02_TeamLG_TeamA3",15,351062,38.8794,117.5346,16.1028
"179","1901_02_TeamLG_TeamA3",15,351112,40.6014,121.6581,15.80175
"180","1901_02_TeamLG_TeamA3",15,351162,42.3252,125.727,15.43377
"181","1901_02_TeamLG_TeamA3",15,351212,44.0514,129.7413,14.9988
"182","1901_02_TeamLG_TeamA3",15,351262,45.7791,133.7013,14.4969
"183","1901_02_TeamLG_TeamA3",15,351312,47.5092,137.6064,13.92801
"184","1901_02_TeamLG_TeamA3",15,351362,49.2408,141.4572,13.29219
"185","1901_02_TeamLG_TeamA3",15,351412,50.9748,145.2534,12.58938
"186","1901_02_TeamLG_TeamA3",15,351462,52.7106,148.995,11.81961
"187","1901_02_TeamLG_TeamA3",15,351512,54.4482,152.682,10.98288
"188","1901_02_TeamLG_TeamA3",15,351562,56.1879,156.3144,10.07922
"189","1901_02_TeamLG_TeamA3",15,351612,57.9294,159.8925,9.10857
"190","1901_02_TeamLG_TeamA3",15,351662,59.673,163.4157,8.07096
"191","1901_02_TeamLG_TeamA3",15,351712,61.4187,166.8846,6.96642
"192","1901_02_TeamLG_TeamA3",15,351762,63.1662,170.2989,5.79489
"193","1901_02_TeamLG_TeamA3",15,351812,64.9158,173.6583,4.5564
"194","1901_02_TeamLG_TeamA3",15,351862,66.6672,176.9634,3.25095
"195","1901_02_TeamLG_TeamA3",15,351912,68.4207,180.2139,1.87854
"196","1901_02_TeamLG_TeamA3",15,351962,70.176,183.4101,0.439173
"197","1901_02_TeamLG_TeamA3",15,352012,71.9334,186.5514,-1.06716
"198","1901_02_TeamLG_TeamA3",15,352062,73.1064,187.3695,0.414228
"199","1901_02_TeamLG_TeamA3",15,352112,74.0547,188.6544,1.128369
"200","1901_02_TeamLG_TeamA3",15,352162,75.0087,189.9927,1.748184
"201","1901_02_TeamLG_TeamA3",15,352212,75.9687,191.3844,2.273673
"202","1901_02_TeamLG_TeamA3",15,352262,76.9344,192.8295,2.704839
"203","1901_02_TeamLG_TeamA3",15,352312,77.9064,194.3277,3.04167
"204","1901_02_TeamLG_TeamA3",15,352362,78.8841,195.8793,3.28419
"205","1901_02_TeamLG_TeamA3",15,352412,79.8678,197.484,3.43236
"206","1901_02_TeamLG_TeamA3",15,352462,80.8572,199.1421,3.48624
"207","1901_02_TeamLG_TeamA3",15,352512,81.8529,200.8536,3.44577
"208","1901_02_TeamLG_TeamA3",15,352562,82.8543,202.6182,3.31098
"209","1901_02_TeamLG_TeamA3",15,352612,83.8614,204.4362,3.08184
"210","1901_02_TeamLG_TeamA3",15,352662,84.8748,206.3076,2.758407
"211","1901_02_TeamLG_TeamA3",15,352712,85.8939,208.2321,2.340636
"212","1901_02_TeamLG_TeamA3",15,352762,86.919,210.21,1.828536
"213","1901_02_TeamLG_TeamA3",15,352812,87.9501,212.2413,1.222113
"214","1901_02_TeamLG_TeamA3",15,352862,88.9869,214.3257,0.521364
"215","1901_02_TeamLG_TeamA3",15,352912,90.0297,216.4635,-0.2737107
"216","1901_02_TeamLG_TeamA3",15,352962,91.0785,218.6547,-1.163112
"217","1901_02_TeamLG_TeamA3",15,353012,91.0755,214.4832,0.38916
"218","1901_02_TeamLG_TeamA3",15,353062,91.902,215.7732,0.765687
"219","1901_02_TeamLG_TeamA3",15,353112,92.7243,217.0542,1.055346
"220","1901_02_TeamLG_TeamA3",15,353162,93.5427,218.3265,1.258134
"221","1901_02_TeamLG_TeamA3",15,353212,94.3572,219.5898,1.374057
"222","1901_02_TeamLG_TeamA3",15,353262,95.1678,220.8444,1.403109
"223","1901_02_TeamLG_TeamA3",15,353312,95.9745,222.09,1.345293
"224","1901_02_TeamLG_TeamA3",15,353362,96.7773,223.3269,1.200609
"225","1901_02_TeamLG_TeamA3",15,353412,97.5762,224.5548,0.969057
"226","1901_02_TeamLG_TeamA3",15,353462,98.3709,225.774,0.650634
"227","1901_02_TeamLG_TeamA3",15,353512,99.162,226.9842,0.245343
"228","1901_02_TeamLG_TeamA3",15,353562,99.9489,228.1857,-0.2468157
"229","1901_02_TeamLG_TeamA3",15,353612,100.4412,230.4714,-0.32544
"230","1901_02_TeamLG_TeamA3",15,353662,101.3181,231.4761,-0.2440803
"231","1901_02_TeamLG_TeamA3",15,353712,102.1947,232.4811,-0.1627203
"232","1901_02_TeamLG_TeamA3",15,353762,103.0716,233.4858,-0.08136
"233","1901_02_TeamLG_TeamA3",15,353812,103.9482,234.4908,0
"234","1901_02_TeamLG_TeamA3",15,355212,100.3596,228.9336,6.3861
"235","1901_02_TeamLG_TeamA3",15,355262,98.301,225.9432,7.20912
"236","1901_02_TeamLG_TeamA3",15,355312,96.2481,222.9684,7.96377
"237","1901_02_TeamLG_TeamA3",15,355362,94.2009,220.0095,8.65002
"238","1901_02_TeamLG_TeamA3",15,355412,92.1594,217.0662,9.26793
"239","1901_02_TeamLG_TeamA3",15,355462,90.1236,214.1388,9.81744
"240","1901_02_TeamLG_TeamA3",15,355512,88.0935,211.2267,10.29858
"241","1901_02_TeamLG_TeamA3",15,355562,86.0691,208.3305,10.71135
"242","1901_02_TeamLG_TeamA3",15,355612,84.0504,205.4499,11.05575
"243","1901_02_TeamLG_TeamA3",15,355662,82.0374,202.5849,11.33178
"244","1901_02_TeamLG_TeamA3",15,355712,80.0301,199.7358,11.53941
"245","1901_02_TeamLG_TeamA3",15,355762,78.0285,196.9023,11.67867
"246","1901_02_TeamLG_TeamA3",15,355812,76.0326,194.0844,11.74959
"247","1901_02_TeamLG_TeamA3",15,355862,74.0424,191.2821,11.75211
"248","1901_02_TeamLG_TeamA3",15,355912,72.0576,188.4957,11.68626
"249","1901_02_TeamLG_TeamA3",15,355962,70.0788,185.7249,11.55201
"250","1901_02_TeamLG_TeamA3",15,356012,68.1057,182.9697,11.34942
"251","1901_02_TeamLG_TeamA3",15,356062,66.1383,180.2301,11.07843
"252","1901_02_TeamLG_TeamA3",15,356112,64.1766,177.5064,10.7391
"253","1901_02_TeamLG_TeamA3",15,356162,62.2206,174.7983,10.33137
"254","1901_02_TeamLG_TeamA3",15,356212,60.2703,172.1058,9.85527
"255","1901_02_TeamLG_TeamA3",15,356262,58.3254,169.4292,9.31077
"256","1901_02_TeamLG_TeamA3",15,356312,56.3865,166.7679,8.69793
"257","1901_02_TeamLG_TeamA3",15,356362,54.4533,164.1225,8.01672
"258","1901_02_TeamLG_TeamA3",15,356412,52.5258,161.4927,7.26711
"259","1901_02_TeamLG_TeamA3",15,356462,50.6037,158.8788,6.44913
"260","1901_02_TeamLG_TeamA3",15,356512,48.6876,156.2805,5.56278
"261","1901_02_TeamLG_TeamA3",15,356562,46.7772,153.6978,4.60806
"262","1901_02_TeamLG_TeamA3",16,388012,0.789624,52.0956,6.78075
"263","1901_02_TeamLG_TeamA3",16,388062,0.779778,46.0992,6.33774
"264","1901_02_TeamLG_TeamA3",16,388112,0.7596,40.1598,5.81853
"265","1901_02_TeamLG_TeamA3",16,388162,0.729087,34.278,5.22315
"266","1901_02_TeamLG_TeamA3",16,388212,0.688242,28.45341,4.5516
"267","1901_02_TeamLG_TeamA3",16,388262,0.637065,22.68609,3.80385
"268","1901_02_TeamLG_TeamA3",16,388312,0.575556,16.9761,2.979906
"269","1901_02_TeamLG_TeamA3",16,388362,0.503712,11.32341,2.079786
"270","1901_02_TeamLG_TeamA3",16,388412,0.421536,5.72802,1.103484
"271","1901_02_TeamLG_TeamA3",16,388462,0.329025,0.1899453,0.0509988
"272","1901_02_TeamLG_TeamA3",16,388512,0.0665997,-2.359656,0.44745
"273","1901_02_TeamLG_TeamA3",16,388562,-0.0624,-5.016,0.9717
"274","1901_02_TeamLG_TeamA3",17,419512,0.58347,55.668,6.91734
"275","1901_02_TeamLG_TeamA3",17,419562,0.473616,48.8217,6.67563
"276","1901_02_TeamLG_TeamA3",17,419612,0.36837,42.0468,6.39144
"277","1901_02_TeamLG_TeamA3",17,419662,0.267732,35.3433,6.06474
"278","1901_02_TeamLG_TeamA3",17,419712,0.1717023,28.7109,5.69556
"279","1901_02_TeamLG_TeamA3",17,419762,0.0802809,22.14981,5.28387
"280","1901_02_TeamLG_TeamA3",17,419812,-0.00653202,15.66003,4.8297
"281","1901_02_TeamLG_TeamA3",17,419862,-0.0887367,9.2415,4.33302
"282","1901_02_TeamLG_TeamA3",17,419912,-0.1663329,2.894271,3.79389
"283","1901_02_TeamLG_TeamA3",17,419962,-0.2393208,-3.38169,3.21222
"284","1901_02_TeamLG_TeamA3",18,440562,1.144665,58.0524,6.97998
"285","1901_02_TeamLG_TeamA3",18,440612,1.025592,51.9384,6.71946
"286","1901_02_TeamLG_TeamA3",18,440662,0.928554,45.8844,6.4032
"287","1901_02_TeamLG_TeamA3",18,440712,0.853551,39.8901,6.03114
"288","1901_02_TeamLG_TeamA3",18,440762,0.800583,33.9558,5.60331
"289","1901_02_TeamLG_TeamA3",18,440812,0.76965,28.0812,5.11974
"290","1901_02_TeamLG_TeamA3",18,440862,0.760749,22.26645,4.58037
"291","1901_02_TeamLG_TeamA3",18,440912,0.773886,16.51152,3.98523
"292","1901_02_TeamLG_TeamA3",18,440962,0.809055,10.81641,3.33432
"293","1901_02_TeamLG_TeamA3",18,441012,0.866262,5.18109,2.62764
"294","1901_02_TeamLG_TeamA3",18,441062,0.945501,-0.394392,1.865187
"295","1901_02_TeamLG_TeamA3",18,441112,1.046775,-5.91006,1.046961
"296","1901_02_TeamLG_TeamA3",19,461312,0.659439,56.9994,7.0554
"297","1901_02_TeamLG_TeamA3",19,461362,0.480417,50.0907,6.70155
"298","1901_02_TeamLG_TeamA3",19,461412,0.315096,43.2492,6.30771
"299","1901_02_TeamLG_TeamA3",19,461462,0.1634763,36.4749,5.87382
"300","1901_02_TeamLG_TeamA3",19,461512,0.02555472,29.76762,5.39991
"301","1901_02_TeamLG_TeamA3",19,461562,-0.0986664,23.12748,4.88598
"302","1901_02_TeamLG_TeamA3",19,461612,-0.2091873,16.55451,4.33203
"303","1901_02_TeamLG_TeamA3",19,461662,-0.306009,10.04865,3.73806
"304","1901_02_TeamLG_TeamA3",19,461712,-0.38913,3.60996,3.10407
"305","1901_02_TeamLG_TeamA3",20,489712,0.589704,54.9573,6.69537
"306","1901_02_TeamLG_TeamA3",20,489762,0.2741454,48.1542,6.45309
"307","1901_02_TeamLG_TeamA3",20,489812,-0.0349224,41.4012,6.14385
"308","1901_02_TeamLG_TeamA3",20,489862,-0.337503,34.6989,5.76765
"309","1901_02_TeamLG_TeamA3",20,489912,-0.633594,28.04688,5.32449
"310","1901_02_TeamLG_TeamA3",20,489962,-0.923199,21.44523,4.81437
"311","1901_02_TeamLG_TeamA3",20,490012,-1.206315,14.89395,4.23726
"312","1901_02_TeamLG_TeamA3",20,490062,-1.482942,8.39307,3.59322
"313","1901_02_TeamLG_TeamA3",20,490112,-1.753083,1.942608,2.88222
"314","1901_02_TeamLG_TeamA3",20,490162,-2.016735,-4.45749,2.104251
"315","1901_02_TeamLG_TeamA3",21,524462,0.919497,57.4476,7.00218
"316","1901_02_TeamLG_TeamA3",21,524512,0.76653,51.2844,6.54558
"317","1901_02_TeamLG_TeamA3",21,524562,0.638241,45.1776,6.03726
"318","1901_02_TeamLG_TeamA3",21,524612,0.534636,39.1272,5.47722
"319","1901_02_TeamLG_TeamA3",21,524662,0.455706,33.1335,4.86546
"320","1901_02_TeamLG_TeamA3",21,524712,0.401457,27.19611,4.20195
"321","1901_02_TeamLG_TeamA3",21,524762,0.371886,21.31524,3.48672
"322","1901_02_TeamLG_TeamA3",21,524812,0.366993,15.49092,2.71977
"323","1901_02_TeamLG_TeamA3",21,524862,0.386781,9.72309,1.901091
"324","1901_02_TeamLG_TeamA3",21,524912,0.43125,4.01175,1.030683
"325","1901_02_TeamLG_TeamA3",22,563362,0.47664,57.7386,7.01547
"326","1901_02_TeamLG_TeamA3",22,563412,0.383253,50.8728,6.74409
"327","1901_02_TeamLG_TeamA3",22,563462,0.2906232,44.0718,6.4302
"328","1901_02_TeamLG_TeamA3",22,563512,0.1987515,37.3359,6.0738
"329","1901_02_TeamLG_TeamA3",22,563562,0.1076388,30.6651,5.67486
"330","1901_02_TeamLG_TeamA3",22,563612,0.01728441,24.05907,5.23344
"331","1901_02_TeamLG_TeamA3",22,563662,-0.0723117,17.51817,4.74951
"332","1901_02_TeamLG_TeamA3",22,563712,-0.1611492,11.04225,4.22307
"333","1901_02_TeamLG_TeamA3",22,563762,-0.2492286,4.63131,3.65412
"334","1901_02_TeamLG_TeamA3",22,563812,-0.336549,-1.714587,3.04266
"335","1901_02_TeamLG_TeamA3",23,726012,-3.49572,54.8862,5.78181
"336","1901_02_TeamLG_TeamA3",23,726062,-3.13335,48.4044,5.63037
"337","1901_02_TeamLG_TeamA3",23,726112,-2.790465,41.9766,5.42937
"338","1901_02_TeamLG_TeamA3",23,726162,-2.467074,35.6025,5.17884
"339","1901_02_TeamLG_TeamA3",23,726212,-2.163171,29.28276,4.87872
"340","1901_02_TeamLG_TeamA3",23,726262,-1.878759,23.01684,4.52904
"341","1901_02_TeamLG_TeamA3",23,726312,-1.613838,16.80495,4.12983
"342","1901_02_TeamLG_TeamA3",23,726362,-1.368411,10.64703,3.68103
"343","1901_02_TeamLG_TeamA3",23,726412,-1.142472,4.54308,3.1827
"344","1901_02_TeamLG_TeamA3",23,726462,-0.936024,-1.506867,2.634795
