"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"49","1903_01_TeamNE_TeamA2",4,58040,-2.171202,52.5126,6.31881
"50","1903_01_TeamNE_TeamA2",4,58073,-1.976988,48.4431,6.20667
"51","1903_01_TeamNE_TeamA2",4,58106,-1.795164,44.4003,6.07374
"52","1903_01_TeamNE_TeamA2",4,58139,-1.62573,40.3848,5.91999
"53","1903_01_TeamNE_TeamA2",4,58172,-1.468683,36.396,5.74542
"54","1903_01_TeamNE_TeamA2",4,58205,-1.324023,32.4345,5.55003
"55","1903_01_TeamNE_TeamA2",4,58238,-1.191756,28.49982,5.33382
"56","1903_01_TeamNE_TeamA2",4,58271,-1.071876,24.59223,5.09682
"57","1903_01_TeamNE_TeamA2",4,58304,-0.964383,20.71164,4.83897
"58","1903_01_TeamNE_TeamA2",4,58337,-0.869283,16.85808,4.56033
"59","1903_01_TeamNE_TeamA2",4,58370,-0.786567,13.03152,4.26087
"60","1903_01_TeamNE_TeamA2",4,58403,-0.716244,9.23196,3.94062
"61","1903_01_TeamNE_TeamA2",4,58436,-0.658308,5.45943,3.59952
"62","1903_01_TeamNE_TeamA2",4,58469,-0.612759,1.713909,3.23763
"63","1903_01_TeamNE_TeamA2",4,58502,-0.579603,-2.0046,2.854902
"64","1903_01_TeamNE_TeamA2",4,58535,-0.558834,-5.6961,2.451372
"65","1903_01_TeamNE_TeamA2",5,73055,-2.335425,54.3471,6.29196
"66","1903_01_TeamNE_TeamA2",5,73088,-2.101944,49.9398,6.16251
"67","1903_01_TeamNE_TeamA2",5,73121,-1.884606,45.5622,6.01413
"68","1903_01_TeamNE_TeamA2",5,73154,-1.683411,41.2134,5.84685
"69","1903_01_TeamNE_TeamA2",5,73187,-1.498356,36.8943,5.66058
"70","1903_01_TeamNE_TeamA2",5,73220,-1.329444,32.604,5.45541
"71","1903_01_TeamNE_TeamA2",5,73253,-1.176672,28.34343,5.23131
"72","1903_01_TeamNE_TeamA2",5,73286,-1.040043,24.11199,4.98828
"73","1903_01_TeamNE_TeamA2",5,73319,-0.919557,19.90983,4.72632
"74","1903_01_TeamNE_TeamA2",5,73352,-0.815211,15.73695,4.4454
"75","1903_01_TeamNE_TeamA2",5,73385,-0.727005,11.59335,4.14555
"76","1903_01_TeamNE_TeamA2",5,73418,-0.654942,7.47906,3.8268
"77","1903_01_TeamNE_TeamA2",5,73451,-0.599022,3.39408,3.48909
"78","1903_01_TeamNE_TeamA2",5,73484,-0.559242,-0.661641,3.13245
"79","1903_01_TeamNE_TeamA2",5,73517,-0.535605,-4.68807,2.756889
"80","1903_01_TeamNE_TeamA2",6,107804,-2.027505,53.9418,6.33282
"81","1903_01_TeamNE_TeamA2",6,107837,-1.8498,49.6026,6.20421
"82","1903_01_TeamNE_TeamA2",6,107870,-1.683828,45.2922,6.05913
"83","1903_01_TeamNE_TeamA2",6,107903,-1.529592,41.0103,5.89758
"84","1903_01_TeamNE_TeamA2",6,107936,-1.387092,36.7569,5.7195
"85","1903_01_TeamNE_TeamA2",6,107969,-1.256325,32.5326,5.52498
"86","1903_01_TeamNE_TeamA2",6,108002,-1.137294,28.33659,5.31396
"87","1903_01_TeamNE_TeamA2",6,108035,-1.029999,24.16935,5.08647
"88","1903_01_TeamNE_TeamA2",6,108068,-0.934437,20.03079,4.84248
"89","1903_01_TeamNE_TeamA2",6,108101,-0.850611,15.92088,4.58199
"90","1903_01_TeamNE_TeamA2",6,108134,-0.778521,11.83959,4.30506
"91","1903_01_TeamNE_TeamA2",6,108167,-0.718167,7.78701,4.01163
"92","1903_01_TeamNE_TeamA2",6,108200,-0.669546,3.76305,3.7017
"93","1903_01_TeamNE_TeamA2",6,108233,-0.632658,-0.2322489,3.3753
"94","1903_01_TeamNE_TeamA2",6,108266,-0.607509,-4.19889,3.03243
"95","1903_01_TeamNE_TeamA2",7,125228,-2.158821,53.2776,6.3675
"96","1903_01_TeamNE_TeamA2",7,125261,-1.870377,48.9084,6.07092
"97","1903_01_TeamNE_TeamA2",7,125294,-1.601079,44.5761,5.75859
"98","1903_01_TeamNE_TeamA2",7,125327,-1.350927,40.281,5.43042
"99","1903_01_TeamNE_TeamA2",7,125360,-1.119915,36.0225,5.0865
"100","1903_01_TeamNE_TeamA2",7,125393,-0.908049,31.8009,4.72677
"101","1903_01_TeamNE_TeamA2",7,125426,-0.715329,27.6162,4.35123
"102","1903_01_TeamNE_TeamA2",7,125459,-0.541749,23.46834,3.95991
"103","1903_01_TeamNE_TeamA2",7,125492,-0.387318,19.35738,3.55281
"104","1903_01_TeamNE_TeamA2",7,125525,-0.252027,15.28329,3.12993
"105","1903_01_TeamNE_TeamA2",7,125558,-0.1358814,11.24604,2.691228
"106","1903_01_TeamNE_TeamA2",7,125591,-0.03888,7.24569,2.236746
"107","1903_01_TeamNE_TeamA2",7,125624,0.0389775,3.28221,1.766472
"108","1903_01_TeamNE_TeamA2",7,125657,0.0976911,-0.644412,1.280406
"109","1903_01_TeamNE_TeamA2",7,125690,0.1372605,-4.53417,0.778551
"110","1903_01_TeamNE_TeamA2",8,140738,3.51267,58.6476,6.90168
"111","1903_01_TeamNE_TeamA2",8,140771,7.26906,58.9848,6.76461
"112","1903_01_TeamNE_TeamA2",8,140804,11.00355,59.3142,6.6087
"113","1903_01_TeamNE_TeamA2",8,140837,14.71623,59.6364,6.43395
"114","1903_01_TeamNE_TeamA2",8,140870,18.40707,59.9511,6.24039
"115","1903_01_TeamNE_TeamA2",8,140903,22.07604,60.258,6.02799
"116","1903_01_TeamNE_TeamA2",8,140936,25.72317,60.5577,5.79675
"117","1903_01_TeamNE_TeamA2",8,140969,29.34846,60.8496,5.54667
"118","1903_01_TeamNE_TeamA2",8,141002,32.952,61.134,5.27778
"119","1903_01_TeamNE_TeamA2",8,141035,36.5334,61.4112,4.99005
"120","1903_01_TeamNE_TeamA2",8,141068,40.0932,61.6806,4.68348
"121","1903_01_TeamNE_TeamA2",8,141101,43.6311,61.9425,4.35807
"122","1903_01_TeamNE_TeamA2",8,141134,47.1471,62.1969,4.01385
"123","1903_01_TeamNE_TeamA2",8,141167,50.6415,62.4438,3.65079
"124","1903_01_TeamNE_TeamA2",8,141200,54.1137,62.6832,3.26889
"125","1903_01_TeamNE_TeamA2",8,141233,57.5643,62.9148,2.868147
"126","1903_01_TeamNE_TeamA2",8,141266,60.993,63.1392,2.448582
"127","1903_01_TeamNE_TeamA2",9,157667,-2.145096,53.1672,6.339
"128","1903_01_TeamNE_TeamA2",9,157700,-1.848141,48.7881,6.04371
"129","1903_01_TeamNE_TeamA2",9,157733,-1.570611,44.4423,5.73195
"130","1903_01_TeamNE_TeamA2",9,157766,-1.312512,40.1298,5.40378
"131","1903_01_TeamNE_TeamA2",9,157799,-1.073841,35.8503,5.05914
"132","1903_01_TeamNE_TeamA2",9,157832,-0.854601,31.6041,4.69806
"133","1903_01_TeamNE_TeamA2",9,157865,-0.654789,27.39102,4.32054
"134","1903_01_TeamNE_TeamA2",9,157898,-0.474405,23.21118,3.92655
"135","1903_01_TeamNE_TeamA2",9,157931,-0.313452,19.06452,3.51612
"136","1903_01_TeamNE_TeamA2",9,157964,-0.1719252,14.95101,3.08925
"137","1903_01_TeamNE_TeamA2",9,157997,-0.0498291,10.87074,2.645925
"138","1903_01_TeamNE_TeamA2",9,158030,0.0528375,6.82368,2.186154
"139","1903_01_TeamNE_TeamA2",9,158063,0.1360755,2.809788,1.709931
"140","1903_01_TeamNE_TeamA2",9,158096,0.199884,-1.170903,1.217262
"141","1903_01_TeamNE_TeamA2",9,158129,0.2442636,-5.11839,0.708144
"142","1903_01_TeamNE_TeamA2",10,176906,-2.065665,54.2019,6.30864
"143","1903_01_TeamNE_TeamA2",10,176939,-1.819566,49.8897,6.09009
"144","1903_01_TeamNE_TeamA2",10,176972,-1.579671,45.6057,5.84589
"145","1903_01_TeamNE_TeamA2",10,177005,-1.345977,41.3499,5.5761
"146","1903_01_TeamNE_TeamA2",10,177038,-1.118484,37.1223,5.28069
"147","1903_01_TeamNE_TeamA2",10,177071,-0.897192,32.9229,4.95966
"148","1903_01_TeamNE_TeamA2",10,177104,-0.682104,28.75167,4.61304
"149","1903_01_TeamNE_TeamA2",10,177137,-0.47322,24.60861,4.2408
"150","1903_01_TeamNE_TeamA2",10,177170,-0.2705358,20.49375,3.84294
"151","1903_01_TeamNE_TeamA2",10,177203,-0.0740541,16.40706,3.41949
"152","1903_01_TeamNE_TeamA2",10,177236,0.1162254,12.34854,2.970405
"153","1903_01_TeamNE_TeamA2",10,177269,0.300303,8.31825,2.495715
"154","1903_01_TeamNE_TeamA2",10,177302,0.478179,4.3161,1.995414
"155","1903_01_TeamNE_TeamA2",10,177335,0.649851,0.342159,1.469502
"156","1903_01_TeamNE_TeamA2",10,177368,-1.9113,7.611,-0.0957
"157","1903_01_TeamNE_TeamA2",10,177401,-3.63195,11.04729,0.966813
"158","1903_01_TeamNE_TeamA2",10,177434,-4.98198,13.97835,1.741293
"159","1903_01_TeamNE_TeamA2",10,177467,-6.32544,16.88676,2.463732
"160","1903_01_TeamNE_TeamA2",10,177500,-7.66239,19.77249,3.13413
"161","1903_01_TeamNE_TeamA2",10,177533,-8.99283,22.63557,3.75246
"162","1903_01_TeamNE_TeamA2",10,177566,-10.31673,25.476,4.31877
"163","1903_01_TeamNE_TeamA2",10,177599,-11.63412,28.29372,4.83303
"164","1903_01_TeamNE_TeamA2",10,177632,-12.94494,31.0887,5.29524
"165","1903_01_TeamNE_TeamA2",10,177665,-14.24925,33.8613,5.7054
"166","1903_01_TeamNE_TeamA2",10,177698,-15.54705,36.6108,6.06354
"167","1903_01_TeamNE_TeamA2",10,177731,-16.83831,39.3381,6.3696
"168","1903_01_TeamNE_TeamA2",10,177764,-18.12303,42.0423,6.62364
"169","1903_01_TeamNE_TeamA2",10,177797,-19.40124,44.724,6.82563
"170","1903_01_TeamNE_TeamA2",10,177830,-20.67291,47.3832,6.97557
"171","1903_01_TeamNE_TeamA2",10,177863,-21.93804,50.0196,7.07349
"172","1903_01_TeamNE_TeamA2",10,177896,-23.19666,52.6332,7.11933
"173","1903_01_TeamNE_TeamA2",10,177929,-24.44874,55.2243,7.11315
"174","1903_01_TeamNE_TeamA2",10,177962,-25.69431,57.7926,7.05492
"175","1903_01_TeamNE_TeamA2",10,177995,-26.93334,60.3384,6.94464
"176","1903_01_TeamNE_TeamA2",10,178028,-28.16583,62.8614,6.78231
"177","1903_01_TeamNE_TeamA2",10,178061,-29.39181,65.3616,6.56793
"178","1903_01_TeamNE_TeamA2",10,178094,-30.6111,67.8396,6.30153
"179","1903_01_TeamNE_TeamA2",10,178127,-31.8243,70.2945,5.98305
"180","1903_01_TeamNE_TeamA2",10,178160,-33.0306,72.7269,5.61255
"181","1903_01_TeamNE_TeamA2",10,178193,-34.2303,75.1365,5.19
"182","1903_01_TeamNE_TeamA2",10,178226,-35.4237,77.5236,4.71543
"183","1903_01_TeamNE_TeamA2",10,178259,-36.6105,79.8879,4.18878
"184","1903_01_TeamNE_TeamA2",10,178292,-37.7907,82.2297,3.61011
"185","1903_01_TeamNE_TeamA2",10,178325,-38.9646,84.5487,2.979369
"186","1903_01_TeamNE_TeamA2",10,178358,-40.1319,86.8449,2.296599
"187","1903_01_TeamNE_TeamA2",10,178391,-41.2926,89.1186,1.561782
"188","1903_01_TeamNE_TeamA2",10,178424,-42.4467,91.3698,0.774921
"189","1903_01_TeamNE_TeamA2",10,178457,-43.5942,93.5982,-0.0639846
"190","1903_01_TeamNE_TeamA2",10,178490,-44.6403,95.7639,0.538557
"191","1903_01_TeamNE_TeamA2",10,178523,-45.6849,97.905,1.006059
"192","1903_01_TeamNE_TeamA2",10,178556,-46.7313,100.0341,1.433577
"193","1903_01_TeamNE_TeamA2",10,178589,-47.7789,102.1515,1.821105
"194","1903_01_TeamNE_TeamA2",10,178622,-48.8277,104.2566,2.168646
"195","1903_01_TeamNE_TeamA2",10,178655,-49.8783,106.35,2.4762
"196","1903_01_TeamNE_TeamA2",10,178688,-50.9301,108.4317,2.743764
"197","1903_01_TeamNE_TeamA2",10,178721,-51.9834,110.5011,2.971341
"198","1903_01_TeamNE_TeamA2",10,178754,-53.0379,112.5588,3.15894
"199","1903_01_TeamNE_TeamA2",10,178787,-54.0942,114.6045,3.30654
"200","1903_01_TeamNE_TeamA2",10,178820,-55.1517,116.6382,3.41415
"201","1903_01_TeamNE_TeamA2",10,179315,-53.7162,114.3225,3.77541
"202","1903_01_TeamNE_TeamA2",10,179348,-50.7516,115.2447,3.98268
"203","1903_01_TeamNE_TeamA2",10,179381,-47.7999,116.1537,4.16361
"204","1903_01_TeamNE_TeamA2",10,179414,-44.8605,117.0492,4.31823
"205","1903_01_TeamNE_TeamA2",10,179447,-41.934,117.9312,4.44651
"206","1903_01_TeamNE_TeamA2",10,179480,-39.0201,118.8003,4.54848
"207","1903_01_TeamNE_TeamA2",10,179513,-36.1185,119.6556,4.62414
"208","1903_01_TeamNE_TeamA2",10,179546,-33.2298,120.498,4.67346
"209","1903_01_TeamNE_TeamA2",10,179579,-30.3534,121.3269,4.69647
"210","1903_01_TeamNE_TeamA2",10,179612,-27.48987,122.1426,4.69314
"211","1903_01_TeamNE_TeamA2",10,179645,-24.63885,122.9451,4.6635
"212","1903_01_TeamNE_TeamA2",10,179678,-21.80043,123.7341,4.60755
"213","1903_01_TeamNE_TeamA2",10,179711,-18.97461,124.5099,4.52526
"214","1903_01_TeamNE_TeamA2",10,179744,-16.16142,125.2722,4.41663
"215","1903_01_TeamNE_TeamA2",10,179777,-13.3608,126.0213,4.28172
"216","1903_01_TeamNE_TeamA2",10,179810,-10.57278,126.7572,4.12047
"217","1903_01_TeamNE_TeamA2",10,179843,-7.79739,127.4796,3.93288
"218","1903_01_TeamNE_TeamA2",10,179876,-5.03457,128.1888,3.71898
"219","1903_01_TeamNE_TeamA2",10,179909,-2.284365,128.8848,3.47874
"220","1903_01_TeamNE_TeamA2",10,179942,0.453237,129.5673,3.21222
"221","1903_01_TeamNE_TeamA2",10,180536,2.444979,126.2148,5.65056
"222","1903_01_TeamNE_TeamA2",10,180569,5.08014,123.7464,5.87658
"223","1903_01_TeamNE_TeamA2",10,180602,7.69314,121.2828,6.07407
"224","1903_01_TeamNE_TeamA2",10,180635,10.28406,118.8243,6.24309
"225","1903_01_TeamNE_TeamA2",10,180668,12.85284,116.3706,6.38361
"226","1903_01_TeamNE_TeamA2",10,180701,15.39948,113.9214,6.49563
"227","1903_01_TeamNE_TeamA2",10,180734,17.92401,111.4773,6.57912
"228","1903_01_TeamNE_TeamA2",10,180767,20.42643,109.038,6.63414
"229","1903_01_TeamNE_TeamA2",10,180800,22.90671,106.6038,6.66066
"230","1903_01_TeamNE_TeamA2",10,180833,25.36488,104.1741,6.65868
"231","1903_01_TeamNE_TeamA2",10,180866,27.80091,101.7492,6.6282
"232","1903_01_TeamNE_TeamA2",10,180899,30.2148,99.3294,6.56922
"233","1903_01_TeamNE_TeamA2",10,180932,32.6067,96.9141,6.48174
"234","1903_01_TeamNE_TeamA2",10,180965,34.9764,94.5039,6.36573
"235","1903_01_TeamNE_TeamA2",10,180998,37.3239,92.0985,6.22125
"236","1903_01_TeamNE_TeamA2",10,181031,39.6492,89.6979,6.04827
"237","1903_01_TeamNE_TeamA2",10,181064,41.9526,87.3021,5.84682
"238","1903_01_TeamNE_TeamA2",10,181097,44.2338,84.9111,5.61684
"239","1903_01_TeamNE_TeamA2",10,181130,46.4928,82.5252,5.35836
"240","1903_01_TeamNE_TeamA2",10,181163,48.7296,80.1438,5.07138
"241","1903_01_TeamNE_TeamA2",10,181196,50.9445,77.7675,4.7559
"242","1903_01_TeamNE_TeamA2",10,181229,53.1372,75.3957,4.41192
"243","1903_01_TeamNE_TeamA2",10,181262,55.3077,73.029,4.03944
"244","1903_01_TeamNE_TeamA2",10,181295,57.456,70.6671,3.63849
"245","1903_01_TeamNE_TeamA2",10,181328,59.5824,68.31,3.20901
"246","1903_01_TeamNE_TeamA2",10,181361,61.6866,65.9577,2.751036
"247","1903_01_TeamNE_TeamA2",11,215186,-2.546829,57.0003,6.58011
"248","1903_01_TeamNE_TeamA2",11,215219,-2.367732,52.5948,6.37923
"249","1903_01_TeamNE_TeamA2",11,215252,-2.206152,48.219,6.16512
"250","1903_01_TeamNE_TeamA2",11,215285,-2.062089,43.8732,5.93778
"251","1903_01_TeamNE_TeamA2",11,215318,-1.935543,39.5574,5.69721
"252","1903_01_TeamNE_TeamA2",11,215351,-1.826517,35.2713,5.44344
"253","1903_01_TeamNE_TeamA2",11,215384,-1.735008,31.0152,5.17644
"254","1903_01_TeamNE_TeamA2",11,215417,-1.661016,26.78898,4.89624
"255","1903_01_TeamNE_TeamA2",11,215450,-1.604541,22.59261,4.60281
"256","1903_01_TeamNE_TeamA2",11,215483,-1.565583,18.42612,4.29615
"257","1903_01_TeamNE_TeamA2",11,215516,-1.544145,14.28951,3.97626
"258","1903_01_TeamNE_TeamA2",11,215549,-1.540224,10.18278,3.64317
"259","1903_01_TeamNE_TeamA2",11,215582,-1.55382,6.10593,3.29688
"260","1903_01_TeamNE_TeamA2",11,215615,-1.584933,2.05899,2.937336
"261","1903_01_TeamNE_TeamA2",11,215648,-1.633563,-1.958082,2.564583
"262","1903_01_TeamNE_TeamA2",11,215681,-1.699713,-5.94528,2.178609
"263","1903_01_TeamNE_TeamA2",12,226703,-2.579295,53.5923,6.38625
"264","1903_01_TeamNE_TeamA2",12,226736,-2.314221,49.1652,6.04155
"265","1903_01_TeamNE_TeamA2",12,226769,-2.066955,44.7726,5.68812
"266","1903_01_TeamNE_TeamA2",12,226802,-1.837491,40.4142,5.32593
"267","1903_01_TeamNE_TeamA2",12,226835,-1.625832,36.0903,4.95504
"268","1903_01_TeamNE_TeamA2",12,226868,-1.431981,31.8009,4.57539
"269","1903_01_TeamNE_TeamA2",12,226901,-1.255929,27.54603,4.18698
"270","1903_01_TeamNE_TeamA2",12,226934,-1.097685,23.32554,3.78984
"271","1903_01_TeamNE_TeamA2",12,226967,-0.957246,19.13949,3.38397
"272","1903_01_TeamNE_TeamA2",12,227000,-0.834612,14.98788,2.969355
"273","1903_01_TeamNE_TeamA2",12,227033,-0.72978,10.87071,2.545998
"274","1903_01_TeamNE_TeamA2",12,227066,-0.642753,6.78798,2.113896
"275","1903_01_TeamNE_TeamA2",12,227099,-0.573531,2.739693,1.673055
"276","1903_01_TeamNE_TeamA2",12,227132,-0.602094,4.48125,1.814139
"277","1903_01_TeamNE_TeamA2",12,227165,-0.673302,8.68041,2.311917
"278","1903_01_TeamNE_TeamA2",12,227198,-0.747195,12.85407,2.784285
"279","1903_01_TeamNE_TeamA2",12,227231,-0.823782,17.00223,3.23124
"280","1903_01_TeamNE_TeamA2",12,227264,-0.903054,21.12489,3.6528
"281","1903_01_TeamNE_TeamA2",12,227297,-0.98502,25.22205,4.04895
"282","1903_01_TeamNE_TeamA2",12,227330,-1.069674,29.29371,4.41969
"283","1903_01_TeamNE_TeamA2",12,227363,-1.157016,33.3399,4.76502
"284","1903_01_TeamNE_TeamA2",12,227396,-1.247049,37.3605,5.08494
"285","1903_01_TeamNE_TeamA2",12,227429,-1.33977,41.3556,5.37948
"286","1903_01_TeamNE_TeamA2",12,227462,-1.435182,45.3252,5.64858
"287","1903_01_TeamNE_TeamA2",12,227495,-1.533285,49.2693,5.89227
"288","1903_01_TeamNE_TeamA2",12,227528,-1.634076,53.1879,6.11058
"289","1903_01_TeamNE_TeamA2",12,227561,-1.737555,57.081,6.30345
"290","1903_01_TeamNE_TeamA2",12,227594,-1.843725,60.9486,6.47094
"291","1903_01_TeamNE_TeamA2",12,227627,-1.952586,64.7907,6.61302
"292","1903_01_TeamNE_TeamA2",12,227660,-2.064135,68.6073,6.72969
"293","1903_01_TeamNE_TeamA2",12,227693,-2.178375,72.3984,6.82095
"294","1903_01_TeamNE_TeamA2",12,227726,-2.295303,76.164,6.8868
"295","1903_01_TeamNE_TeamA2",12,227759,-2.414922,79.9041,6.92724
"296","1903_01_TeamNE_TeamA2",12,227792,-2.537229,83.6187,6.94227
"297","1903_01_TeamNE_TeamA2",12,227825,-2.662227,87.3078,6.93189
"298","1903_01_TeamNE_TeamA2",12,227858,-2.789913,90.9714,6.89613
"299","1903_01_TeamNE_TeamA2",12,227891,-2.92029,94.6095,6.83493
"300","1903_01_TeamNE_TeamA2",12,227924,-3.05337,98.2221,6.74835
"301","1903_01_TeamNE_TeamA2",12,227957,-3.18912,101.8092,6.63636
"302","1903_01_TeamNE_TeamA2",12,227990,-3.32757,105.3708,6.49893
"303","1903_01_TeamNE_TeamA2",12,228023,-3.46869,108.9066,6.33612
"304","1903_01_TeamNE_TeamA2",12,228056,-3.61251,112.4172,6.1479
"305","1903_01_TeamNE_TeamA2",12,228089,-3.75903,115.9023,5.93427
"306","1903_01_TeamNE_TeamA2",12,228122,-3.90822,119.3619,5.69523
"307","1903_01_TeamNE_TeamA2",12,228155,-4.06014,122.796,5.43078
"308","1903_01_TeamNE_TeamA2",12,228188,-4.2147,126.2043,5.14092
"309","1903_01_TeamNE_TeamA2",12,228221,-4.37199,129.5874,4.82568
"310","1903_01_TeamNE_TeamA2",12,228254,-4.53195,132.945,4.485
"311","1903_01_TeamNE_TeamA2",12,228287,-4.69461,136.2771,4.11894
"312","1903_01_TeamNE_TeamA2",12,228320,-4.85994,139.5834,3.72744
"313","1903_01_TeamNE_TeamA2",12,228353,-5.02797,142.8645,3.31056
"314","1903_01_TeamNE_TeamA2",12,228386,-5.1987,146.1201,2.868258
"315","1903_01_TeamNE_TeamA2",12,228419,-5.3721,149.3499,2.400555
"316","1903_01_TeamNE_TeamA2",12,228452,-5.5482,152.5545,1.907442
"317","1903_01_TeamNE_TeamA2",12,228485,-5.727,155.7333,1.388925
"318","1903_01_TeamNE_TeamA2",13,375566,-1.690371,54.6558,6.43701
"319","1903_01_TeamNE_TeamA2",13,375599,-1.525182,50.2719,6.19833
"320","1903_01_TeamNE_TeamA2",13,375632,-1.376271,45.9231,5.94492
"321","1903_01_TeamNE_TeamA2",13,375665,-1.243641,41.6094,5.67681
"322","1903_01_TeamNE_TeamA2",13,375698,-1.127292,37.3311,5.394
"323","1903_01_TeamNE_TeamA2",13,375731,-1.027224,33.0879,5.09643
"324","1903_01_TeamNE_TeamA2",13,375764,-0.943437,28.88004,4.78416
"325","1903_01_TeamNE_TeamA2",13,375797,-0.875928,24.70743,4.45716
"326","1903_01_TeamNE_TeamA2",13,375830,-0.8247,20.57004,4.11543
"327","1903_01_TeamNE_TeamA2",13,375863,-0.789753,16.4679,3.759
"328","1903_01_TeamNE_TeamA2",13,375896,-0.771087,12.40101,3.38784
"329","1903_01_TeamNE_TeamA2",13,375929,-0.768702,8.36934,3.00195
"330","1903_01_TeamNE_TeamA2",13,375962,-0.782595,4.37292,2.601342
"331","1903_01_TeamNE_TeamA2",13,375995,-0.812772,0.411756,2.186016
"332","1903_01_TeamNE_TeamA2",13,376028,-0.859227,-3.51417,1.755966
"333","1903_01_TeamNE_TeamA2",13,376061,-0.921963,-7.40487,1.311198
"334","1903_01_TeamNE_TeamA2",14,387677,-1.501698,53.6613,6.53865
"335","1903_01_TeamNE_TeamA2",14,387710,-1.284891,49.2363,6.27441
"336","1903_01_TeamNE_TeamA2",14,387743,-1.078905,44.844,5.99634
"337","1903_01_TeamNE_TeamA2",14,387776,-0.883737,40.4847,5.70444
"338","1903_01_TeamNE_TeamA2",14,387809,-0.699387,36.1584,5.39874
"339","1903_01_TeamNE_TeamA2",14,387842,-0.525858,31.8648,5.07921
"340","1903_01_TeamNE_TeamA2",14,387875,-0.36315,27.6039,4.74588
