"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"96","1902_12_TeamMI_TeamA3",10,206554,0.1943487,57.7887,6.69108
"97","1902_12_TeamMI_TeamA3",10,206604,0.1556967,51.5844,6.63108
"98","1902_12_TeamMI_TeamA3",10,206654,0.1248309,45.4548,6.4914
"99","1902_12_TeamMI_TeamA3",10,206704,0.1017513,39.3993,6.27207
"100","1902_12_TeamMI_TeamA3",10,206754,0.0864576,33.4185,5.97309
"101","1902_12_TeamMI_TeamA3",10,206804,0.0789498,27.51177,5.59446
"102","1902_12_TeamMI_TeamA3",10,206854,0.0792279,21.67956,5.13615
"103","1902_12_TeamMI_TeamA3",10,206904,0.0872919,15.92178,4.59822
"104","1902_12_TeamMI_TeamA3",10,206954,0.1031421,10.2384,3.98061
"105","1902_12_TeamMI_TeamA3",10,207004,0.1267782,4.62939,3.28335
"106","1902_12_TeamMI_TeamA3",10,207054,0.1582002,-0.905214,2.506452
"107","1902_12_TeamMI_TeamA3",10,207104,0.1974084,-6.36546,1.649889
"108","1902_12_TeamMI_TeamA3",11,227054,0.403827,56.2533,6.5847
"109","1902_12_TeamMI_TeamA3",11,227104,0.364224,49.239,6.43416
"110","1902_12_TeamMI_TeamA3",11,227154,0.315123,42.318,6.21807
"111","1902_12_TeamMI_TeamA3",11,227204,0.2565282,35.4906,5.93637
"112","1902_12_TeamMI_TeamA3",11,227254,0.1884375,28.75686,5.58909
"113","1902_12_TeamMI_TeamA3",11,227304,0.1108512,22.11651,5.17623
"114","1902_12_TeamMI_TeamA3",11,227354,0.02376858,15.56964,4.69779
"115","1902_12_TeamMI_TeamA3",11,227404,-0.0728091,9.11631,4.15377
"116","1902_12_TeamMI_TeamA3",11,227454,-0.1788825,2.756493,3.54417
"117","1902_12_TeamMI_TeamA3",11,227504,-2.666532,5.28552,5.90499
"118","1902_12_TeamMI_TeamA3",11,227554,-5.58465,8.78955,7.67043
"119","1902_12_TeamMI_TeamA3",11,227604,-8.48847,12.26403,9.36693
"120","1902_12_TeamMI_TeamA3",11,227654,-11.37801,15.70896,10.99452
"121","1902_12_TeamMI_TeamA3",11,227704,-14.25327,19.12437,12.5532
"122","1902_12_TeamMI_TeamA3",11,227754,-17.11422,22.51026,14.04294
"123","1902_12_TeamMI_TeamA3",11,227804,-19.96089,25.8666,15.46377
"124","1902_12_TeamMI_TeamA3",11,227854,-22.79328,29.19342,16.81569
"125","1902_12_TeamMI_TeamA3",11,227904,-25.61139,32.4906,18.09867
"126","1902_12_TeamMI_TeamA3",11,227954,-28.41519,35.7585,19.31271
"127","1902_12_TeamMI_TeamA3",11,228004,-31.2048,38.9967,20.45787
"128","1902_12_TeamMI_TeamA3",11,228054,-33.9798,42.2052,21.53409
"129","1902_12_TeamMI_TeamA3",11,228104,-36.741,45.3843,22.54137
"130","1902_12_TeamMI_TeamA3",11,228154,-39.4875,48.534,23.47974
"131","1902_12_TeamMI_TeamA3",11,228204,-42.2199,51.654,24.3492
"132","1902_12_TeamMI_TeamA3",11,228254,-44.9379,54.7446,25.14975
"133","1902_12_TeamMI_TeamA3",11,228304,-47.6418,57.8055,25.88136
"134","1902_12_TeamMI_TeamA3",11,228354,-50.3313,60.837,26.54403
"135","1902_12_TeamMI_TeamA3",11,228404,-53.0067,63.8391,27.13779
"136","1902_12_TeamMI_TeamA3",11,228454,-55.6674,66.8115,27.66264
"137","1902_12_TeamMI_TeamA3",11,228504,-58.314,69.7542,28.11858
"138","1902_12_TeamMI_TeamA3",11,228554,-60.9465,72.6675,28.50558
"139","1902_12_TeamMI_TeamA3",11,228604,-63.5646,75.5514,28.82367
"140","1902_12_TeamMI_TeamA3",11,228654,-66.1683,78.4056,29.07282
"141","1902_12_TeamMI_TeamA3",11,228704,-68.7579,81.2304,29.25306
"142","1902_12_TeamMI_TeamA3",11,228754,-71.3331,84.0255,29.36436
"143","1902_12_TeamMI_TeamA3",11,228804,-73.8939,86.7912,29.40678
"144","1902_12_TeamMI_TeamA3",11,228854,-76.4406,89.5275,29.38023
"145","1902_12_TeamMI_TeamA3",11,228904,-78.9729,92.2341,29.2848
"146","1902_12_TeamMI_TeamA3",11,228954,-81.4911,94.911,29.12043
"147","1902_12_TeamMI_TeamA3",11,229004,-83.9949,97.5585,28.88712
"148","1902_12_TeamMI_TeamA3",11,229054,-86.4843,100.1766,28.58493
"149","1902_12_TeamMI_TeamA3",11,229104,-88.9596,102.765,28.2138
"150","1902_12_TeamMI_TeamA3",11,229154,-91.4205,105.324,27.77373
"151","1902_12_TeamMI_TeamA3",11,229204,-93.867,107.8533,27.26475
"152","1902_12_TeamMI_TeamA3",11,229254,-96.2994,110.3532,26.68686
"153","1902_12_TeamMI_TeamA3",11,229304,-98.7174,112.8234,26.04003
"154","1902_12_TeamMI_TeamA3",11,229354,-101.1213,115.2642,25.32429
"155","1902_12_TeamMI_TeamA3",11,229404,-103.5108,117.6756,24.53964
"156","1902_12_TeamMI_TeamA3",11,229454,-105.8859,120.0573,23.68605
"157","1902_12_TeamMI_TeamA3",11,229504,-108.2466,122.4093,22.76355
"158","1902_12_TeamMI_TeamA3",11,229554,-110.5935,124.7319,21.77211
"159","1902_12_TeamMI_TeamA3",11,229604,-112.9257,127.0251,20.71176
"160","1902_12_TeamMI_TeamA3",11,229654,-115.2438,129.2886,19.5825
"161","1902_12_TeamMI_TeamA3",11,229704,-117.5475,131.5227,18.3843
"162","1902_12_TeamMI_TeamA3",11,229754,-119.8368,133.7271,17.11719
"163","1902_12_TeamMI_TeamA3",11,229804,-122.112,135.9021,15.78114
"164","1902_12_TeamMI_TeamA3",11,229854,-124.3731,138.0477,14.37618
"165","1902_12_TeamMI_TeamA3",11,229904,-126.6195,140.1636,12.90231
"166","1902_12_TeamMI_TeamA3",11,229954,-128.8518,142.2498,11.3595
"167","1902_12_TeamMI_TeamA3",11,230004,-131.07,144.3066,9.74778
"168","1902_12_TeamMI_TeamA3",11,230054,-133.2738,146.334,8.06715
"169","1902_12_TeamMI_TeamA3",11,230104,-135.4632,148.3317,6.31758
"170","1902_12_TeamMI_TeamA3",11,230154,-137.6382,150.3,4.4991
"171","1902_12_TeamMI_TeamA3",11,230204,-139.7991,152.2386,2.611689
"172","1902_12_TeamMI_TeamA3",11,230254,-141.9456,154.1478,0.655362
"173","1902_12_TeamMI_TeamA3",11,230304,-144.078,156.0276,-1.369887
"174","1902_12_TeamMI_TeamA3",11,230354,-145.7739,161.7813,-0.784689
"175","1902_12_TeamMI_TeamA3",11,230404,-146.7054,162.657,-0.784278
"176","1902_12_TeamMI_TeamA3",11,230454,-147.6372,163.533,-0.783867
"177","1902_12_TeamMI_TeamA3",11,230504,-148.5687,164.409,-0.783459
"178","1902_12_TeamMI_TeamA3",11,230554,-149.5002,165.2847,-0.783048
"179","1902_12_TeamMI_TeamA3",11,230604,-150.4317,166.1607,-0.782637
"180","1902_12_TeamMI_TeamA3",11,230654,-151.3632,167.0364,-0.782226
"181","1902_12_TeamMI_TeamA3",11,230704,-152.295,167.9124,-0.781815
"182","1902_12_TeamMI_TeamA3",11,230754,-153.2265,168.7884,-0.781404
"183","1902_12_TeamMI_TeamA3",11,230804,-154.158,169.6641,-0.780996
"184","1902_12_TeamMI_TeamA3",11,230854,-155.0895,170.5401,-0.780585
"185","1902_12_TeamMI_TeamA3",11,230904,-156.0213,171.4161,-0.780174
"186","1902_12_TeamMI_TeamA3",11,230954,-156.9528,172.2918,-0.779763
"187","1902_12_TeamMI_TeamA3",11,231004,-157.8843,173.1678,-0.779352
"188","1902_12_TeamMI_TeamA3",11,231054,-158.8158,174.0435,-0.778941
"189","1902_12_TeamMI_TeamA3",11,231104,-159.7473,174.9195,-0.778533
"190","1902_12_TeamMI_TeamA3",11,231154,-160.6791,175.7955,-0.778122
"191","1902_12_TeamMI_TeamA3",11,231204,-161.6106,176.6712,-0.777711
"192","1902_12_TeamMI_TeamA3",11,231254,-162.5421,177.5472,-0.7773
"193","1902_12_TeamMI_TeamA3",11,231304,-163.4214,178.4295,-0.725481
"194","1902_12_TeamMI_TeamA3",11,231354,-164.3007,179.3121,-0.673659
"195","1902_12_TeamMI_TeamA3",11,231404,-165.18,180.1944,-0.62184
"196","1902_12_TeamMI_TeamA3",11,231454,-166.0593,181.0767,-0.570021
"197","1902_12_TeamMI_TeamA3",11,231504,-166.9386,181.9593,-0.518199
"198","1902_12_TeamMI_TeamA3",11,231554,-167.8179,182.8416,-0.46638
"199","1902_12_TeamMI_TeamA3",11,231604,-168.6972,183.7239,-0.414561
"200","1902_12_TeamMI_TeamA3",11,231654,-169.5765,184.6065,-0.362739
"201","1902_12_TeamMI_TeamA3",11,231704,-170.4558,185.4888,-0.31092
"202","1902_12_TeamMI_TeamA3",11,231754,-171.3351,186.3711,-0.2591001
"203","1902_12_TeamMI_TeamA3",11,231804,-172.2144,187.2537,-0.2072799
"204","1902_12_TeamMI_TeamA3",11,231854,-173.0937,188.136,-0.15546
"205","1902_12_TeamMI_TeamA3",11,231904,-173.973,189.0183,-0.1036398
"206","1902_12_TeamMI_TeamA3",11,231954,-174.8523,189.9009,-0.0518199
"207","1902_12_TeamMI_TeamA3",11,232004,-175.7316,190.7832,0
"208","1902_12_TeamMI_TeamA3",11,233254,-170.5737,183.042,6.53916
"209","1902_12_TeamMI_TeamA3",11,233304,-165.8823,181.4787,7.44876
"210","1902_12_TeamMI_TeamA3",11,233354,-161.2233,179.9391,8.29524
"211","1902_12_TeamMI_TeamA3",11,233404,-156.5967,178.4232,9.07854
"212","1902_12_TeamMI_TeamA3",11,233454,-152.0028,176.9307,9.79869
"213","1902_12_TeamMI_TeamA3",11,233504,-147.4413,175.4619,10.45566
"214","1902_12_TeamMI_TeamA3",11,233554,-142.9122,174.0168,11.04951
"215","1902_12_TeamMI_TeamA3",11,233604,-138.4155,172.5951,11.58021
"216","1902_12_TeamMI_TeamA3",11,233654,-133.9515,171.1974,12.04773
"217","1902_12_TeamMI_TeamA3",11,233704,-129.5199,169.8231,12.4521
"218","1902_12_TeamMI_TeamA3",11,233754,-125.121,168.4725,12.79332
"219","1902_12_TeamMI_TeamA3",11,233804,-120.7542,167.1456,13.07139
"220","1902_12_TeamMI_TeamA3",11,233854,-116.4201,165.8421,13.28628
"221","1902_12_TeamMI_TeamA3",11,233904,-112.1184,164.5623,13.43805
"222","1902_12_TeamMI_TeamA3",11,233954,-107.8494,163.3062,13.52664
"223","1902_12_TeamMI_TeamA3",11,234004,-103.6128,162.0738,13.55208
"224","1902_12_TeamMI_TeamA3",11,234054,-99.4086,160.8651,13.51437
"225","1902_12_TeamMI_TeamA3",11,234104,-95.2368,159.6798,13.41348
"226","1902_12_TeamMI_TeamA3",11,234154,-91.0977,158.5182,13.24947
"227","1902_12_TeamMI_TeamA3",11,234204,-86.991,157.3803,13.02228
"228","1902_12_TeamMI_TeamA3",11,234254,-82.9167,156.2661,12.73194
"229","1902_12_TeamMI_TeamA3",11,234304,-78.8751,155.1753,12.37845
"230","1902_12_TeamMI_TeamA3",11,234354,-74.8656,154.1082,11.96181
"231","1902_12_TeamMI_TeamA3",11,234404,-70.8891,153.0648,11.48202
"232","1902_12_TeamMI_TeamA3",11,234454,-66.9447,152.0451,10.93905
"233","1902_12_TeamMI_TeamA3",11,234504,-63.033,151.0491,10.33296
"234","1902_12_TeamMI_TeamA3",11,234554,-59.1537,150.0765,9.66369
"235","1902_12_TeamMI_TeamA3",11,234604,-55.3068,149.1276,8.93127
"236","1902_12_TeamMI_TeamA3",11,234654,-51.4926,148.2024,8.13567
"237","1902_12_TeamMI_TeamA3",11,234704,-47.7105,147.3006,7.27695
"238","1902_12_TeamMI_TeamA3",11,234754,-43.9614,146.4228,6.35505
"239","1902_12_TeamMI_TeamA3",11,234804,-40.2444,145.5684,5.37003
"240","1902_12_TeamMI_TeamA3",11,234854,-36.5601,144.7377,4.32183
"241","1902_12_TeamMI_TeamA3",11,234904,-32.9082,143.9304,3.21048
"242","1902_12_TeamMI_TeamA3",11,234954,-29.28876,143.1471,2.035962
"243","1902_12_TeamMI_TeamA3",11,235004,-25.70187,142.3872,0.7983
"244","1902_12_TeamMI_TeamA3",11,235054,-22.14744,141.651,-0.502518
"245","1902_12_TeamMI_TeamA3",11,235104,-20.01066,140.6325,0.454071
"246","1902_12_TeamMI_TeamA3",11,235154,-17.96916,140.094,1.131534
"247","1902_12_TeamMI_TeamA3",11,235204,-15.93393,139.5705,1.717287
"248","1902_12_TeamMI_TeamA3",11,235254,-13.90497,139.0623,2.211333
"249","1902_12_TeamMI_TeamA3",11,235304,-11.88228,138.5694,2.613669
"250","1902_12_TeamMI_TeamA3",11,235354,-9.86586,138.0918,2.924301
"251","1902_12_TeamMI_TeamA3",11,235404,-7.85571,137.6292,3.14322
"252","1902_12_TeamMI_TeamA3",11,235454,-5.85183,137.1819,3.27042
"253","1902_12_TeamMI_TeamA3",11,235504,-3.85425,136.7499,3.30594
"254","1902_12_TeamMI_TeamA3",11,235554,-1.862904,136.3329,3.24972
"255","1902_12_TeamMI_TeamA3",11,235604,0.122166,135.9312,3.10182
"256","1902_12_TeamMI_TeamA3",12,276754,-2.391405,57.3663,6.58293
"257","1902_12_TeamMI_TeamA3",12,276804,3.04044,57.8619,6.597
"258","1902_12_TeamMI_TeamA3",12,276854,8.42784,58.3434,6.54168
"259","1902_12_TeamMI_TeamA3",12,276904,13.77078,58.8108,6.41697
"260","1902_12_TeamMI_TeamA3",12,276954,19.06923,59.2638,6.22287
"261","1902_12_TeamMI_TeamA3",12,277004,24.32322,59.7024,5.95938
"262","1902_12_TeamMI_TeamA3",12,277054,29.53278,60.1269,5.6265
"263","1902_12_TeamMI_TeamA3",12,277104,34.698,60.537,5.22423
"264","1902_12_TeamMI_TeamA3",12,277154,39.8184,60.933,4.75257
"265","1902_12_TeamMI_TeamA3",12,277204,44.8947,61.3146,4.21155
"266","1902_12_TeamMI_TeamA3",12,277254,49.9263,61.6821,3.60111
"267","1902_12_TeamMI_TeamA3",12,277304,54.9135,62.0352,2.921298
"268","1902_12_TeamMI_TeamA3",12,277354,59.8563,62.3742,2.172093
"269","1902_12_TeamMI_TeamA3",13,299854,-0.2355534,57.2916,6.66
"270","1902_12_TeamMI_TeamA3",13,299904,-0.1156752,50.4348,6.34482
"271","1902_12_TeamMI_TeamA3",13,299954,-0.0388977,43.6629,5.98017
"272","1902_12_TeamMI_TeamA3",13,300004,-0.00522099,36.9762,5.56611
"273","1902_12_TeamMI_TeamA3",13,300054,-0.0146451,30.3747,5.10261
"274","1902_12_TeamMI_TeamA3",13,300104,-0.0671703,23.85828,4.58967
"275","1902_12_TeamMI_TeamA3",13,300154,-0.1627962,17.42712,4.02729
"276","1902_12_TeamMI_TeamA3",13,300204,-0.301524,11.0811,3.41547
"277","1902_12_TeamMI_TeamA3",13,300254,-0.483351,4.82025,2.754222
"278","1902_12_TeamMI_TeamA3",13,300304,-0.708279,-1.355415,2.043531
"279","1902_12_TeamMI_TeamA3",13,300354,0.688353,8.89293,-0.0690003
"280","1902_12_TeamMI_TeamA3",13,300404,1.9911,16.3692,-0.138
"281","1902_12_TeamMI_TeamA3",13,300454,1.363887,21.11385,1.320183
"282","1902_12_TeamMI_TeamA3",13,300504,2.002263,25.23471,2.048541
"283","1902_12_TeamMI_TeamA3",13,300554,2.652009,29.27376,2.71278
"284","1902_12_TeamMI_TeamA3",13,300604,3.31314,33.231,3.3129
"285","1902_12_TeamMI_TeamA3",13,300654,3.98562,37.1064,3.84891
"286","1902_12_TeamMI_TeamA3",13,300704,4.66947,40.9002,4.32078
"287","1902_12_TeamMI_TeamA3",13,300754,5.36472,44.6121,4.72857
"288","1902_12_TeamMI_TeamA3",13,300804,6.07131,48.2421,5.07219
"289","1902_12_TeamMI_TeamA3",13,300854,6.7893,51.7905,5.35173
"290","1902_12_TeamMI_TeamA3",13,300904,7.51863,55.257,5.56713
"291","1902_12_TeamMI_TeamA3",13,300954,8.25936,58.6419,5.71842
"292","1902_12_TeamMI_TeamA3",13,301004,9.01146,61.9449,5.8056
"293","1902_12_TeamMI_TeamA3",13,301054,9.7749,65.166,5.82867
"294","1902_12_TeamMI_TeamA3",13,301104,10.54974,68.3055,5.7876
"295","1902_12_TeamMI_TeamA3",13,301154,11.33595,71.3631,5.68242
"296","1902_12_TeamMI_TeamA3",13,301204,12.13353,74.3388,5.5131
"297","1902_12_TeamMI_TeamA3",13,301254,12.94248,77.2329,5.2797
"298","1902_12_TeamMI_TeamA3",13,301304,13.7628,80.0451,4.98216
"299","1902_12_TeamMI_TeamA3",13,301354,14.59449,82.7754,4.62051
"300","1902_12_TeamMI_TeamA3",13,301404,15.43755,85.4241,4.19472
"301","1902_12_TeamMI_TeamA3",13,301454,16.29198,87.9909,3.70482
"302","1902_12_TeamMI_TeamA3",13,301504,17.15778,90.4761,3.15081
"303","1902_12_TeamMI_TeamA3",13,301554,18.03495,92.8794,2.532687
"304","1902_12_TeamMI_TeamA3",13,301604,18.92349,95.2008,1.850433
"305","1902_12_TeamMI_TeamA3",13,301654,19.82343,97.4406,1.104066
"306","1902_12_TeamMI_TeamA3",13,301704,20.73471,99.5985,0.2935794
"307","1902_12_TeamMI_TeamA3",13,301754,21.06738,102.9054,0.67644
"308","1902_12_TeamMI_TeamA3",13,301804,21.72864,105.1953,1.069854
"309","1902_12_TeamMI_TeamA3",13,301854,22.39713,107.4912,1.370658
"310","1902_12_TeamMI_TeamA3",13,301904,23.07282,109.7925,1.578843
"311","1902_12_TeamMI_TeamA3",13,301954,23.75574,112.0995,1.694418
"312","1902_12_TeamMI_TeamA3",13,302004,24.44586,114.4125,1.717377
"313","1902_12_TeamMI_TeamA3",13,302054,25.14321,116.7309,1.64772
"314","1902_12_TeamMI_TeamA3",13,302104,25.84782,119.055,1.485453
"315","1902_12_TeamMI_TeamA3",13,302154,26.5596,121.3845,1.23057
"316","1902_12_TeamMI_TeamA3",13,302204,27.27861,123.72,0.883074
"317","1902_12_TeamMI_TeamA3",13,302254,28.00485,126.0612,0.442962
"318","1902_12_TeamMI_TeamA3",13,302304,28.73832,128.4081,-0.08976
"319","1902_12_TeamMI_TeamA3",13,302354,28.36881,131.2698,-0.310887
"320","1902_12_TeamMI_TeamA3",13,302404,28.93542,133.0161,-0.2590713
"321","1902_12_TeamMI_TeamA3",13,302454,29.50203,134.7627,-0.2072571
"322","1902_12_TeamMI_TeamA3",13,302504,30.0687,136.5093,-0.1554429
"323","1902_12_TeamMI_TeamA3",13,302554,30.6354,138.2559,-0.1036287
"324","1902_12_TeamMI_TeamA3",13,302604,31.2018,140.0022,-0.0518142
"325","1902_12_TeamMI_TeamA3",13,302654,31.7685,141.7488,0
"326","1902_12_TeamMI_TeamA3",13,303604,37.11,138.1386,2.436258
"327","1902_12_TeamMI_TeamA3",13,303654,38.4777,133.1928,3.11382
"328","1902_12_TeamMI_TeamA3",13,303704,39.8253,128.2794,3.69708
"329","1902_12_TeamMI_TeamA3",13,303754,41.1525,123.3984,4.18605
"330","1902_12_TeamMI_TeamA3",13,303804,42.4596,118.5495,4.58067
"331","1902_12_TeamMI_TeamA3",13,303854,43.7463,113.7327,4.881
"332","1902_12_TeamMI_TeamA3",13,303904,45.0126,108.9483,5.08704
"333","1902_12_TeamMI_TeamA3",13,303954,46.2591,104.1963,5.19876
"334","1902_12_TeamMI_TeamA3",13,304004,47.4849,99.4764,5.21616
"335","1902_12_TeamMI_TeamA3",13,304054,48.6909,94.7889,5.13927
"336","1902_12_TeamMI_TeamA3",13,304104,49.8765,90.1335,4.96803
"337","1902_12_TeamMI_TeamA3",13,304154,51.0417,85.5105,4.70253
"338","1902_12_TeamMI_TeamA3",13,304204,52.1868,80.9196,4.34268
"339","1902_12_TeamMI_TeamA3",13,304254,53.3118,76.3611,3.88854
"340","1902_12_TeamMI_TeamA3",13,304304,54.4164,71.835,3.34011
"341","1902_12_TeamMI_TeamA3",13,304354,55.5006,67.341,2.697345
