"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"55","1903_06_TeamND_TeamA2",3,64424,31.5993,36.9573,100.9959
"56","1903_06_TeamND_TeamA2",3,64474,32.8557,38.1696,103.6824
"57","1903_06_TeamND_TeamA2",3,64524,34.1022,39.36,106.2525
"58","1903_06_TeamND_TeamA2",3,64574,35.3388,40.5294,108.7056
"59","1903_06_TeamND_TeamA2",3,64624,36.5655,41.6769,111.042
"60","1903_06_TeamND_TeamA2",3,64674,37.7823,42.8031,113.2617
"61","1903_06_TeamND_TeamA2",3,64724,38.9892,43.9077,115.3644
"62","1903_06_TeamND_TeamA2",3,64774,40.1862,44.9907,117.3507
"63","1903_06_TeamND_TeamA2",3,64824,41.3733,46.0524,119.2203
"64","1903_06_TeamND_TeamA2",3,64874,42.5502,47.0922,120.9729
"65","1903_06_TeamND_TeamA2",3,64924,43.7175,48.111,122.6091
"66","1903_06_TeamND_TeamA2",3,64974,44.8749,49.1079,124.1283
"67","1903_06_TeamND_TeamA2",3,65024,46.0221,50.0835,125.5311
"68","1903_06_TeamND_TeamA2",3,65074,47.1597,51.0375,126.8169
"69","1903_06_TeamND_TeamA2",3,65124,48.2871,51.9699,127.986
"70","1903_06_TeamND_TeamA2",3,65174,49.4049,52.8807,129.0384
"71","1903_06_TeamND_TeamA2",3,65224,50.5125,53.7702,129.9741
"72","1903_06_TeamND_TeamA2",3,65274,51.6102,54.6381,130.7931
"73","1903_06_TeamND_TeamA2",3,65324,52.6983,55.4844,131.4954
"74","1903_06_TeamND_TeamA2",3,65374,53.7762,56.3094,132.0807
"75","1903_06_TeamND_TeamA2",3,65424,54.8442,57.1128,132.5496
"76","1903_06_TeamND_TeamA2",3,65474,55.9023,57.8946,132.9015
"77","1903_06_TeamND_TeamA2",3,65524,56.9505,58.6551,133.137
"78","1903_06_TeamND_TeamA2",3,65574,57.9888,59.3937,133.2555
"79","1903_06_TeamND_TeamA2",3,65624,59.0172,60.111,133.2573
"80","1903_06_TeamND_TeamA2",3,65674,60.0357,60.807,133.1427
"81","1903_06_TeamND_TeamA2",3,65724,61.0443,61.4811,132.9111
"82","1903_06_TeamND_TeamA2",3,65774,62.043,62.1339,132.5628
"83","1903_06_TeamND_TeamA2",3,65824,63.0315,62.7651,132.0975
"84","1903_06_TeamND_TeamA2",3,65874,64.0104,63.375,131.5158
"85","1903_06_TeamND_TeamA2",3,65924,64.9794,63.963,130.8174
"86","1903_06_TeamND_TeamA2",3,65974,65.9382,64.5297,130.0023
"87","1903_06_TeamND_TeamA2",3,66024,66.8874,65.0748,129.0702
"88","1903_06_TeamND_TeamA2",3,66074,67.8264,65.5986,128.0217
"89","1903_06_TeamND_TeamA2",3,66124,68.7558,66.1008,126.8562
"90","1903_06_TeamND_TeamA2",3,66174,69.675,66.5814,125.574
"91","1903_06_TeamND_TeamA2",3,66224,70.5846,67.0404,124.1751
"92","1903_06_TeamND_TeamA2",3,66274,71.484,67.4781,122.6595
"93","1903_06_TeamND_TeamA2",3,66324,72.3735,67.8942,121.0272
"94","1903_06_TeamND_TeamA2",3,66374,73.2531,68.2887,119.2782
"95","1903_06_TeamND_TeamA2",3,66424,74.1228,68.6616,117.4125
"96","1903_06_TeamND_TeamA2",3,66474,74.9826,69.0132,115.4301
"97","1903_06_TeamND_TeamA2",3,66524,75.8325,69.3432,113.331
"98","1903_06_TeamND_TeamA2",3,66574,76.6725,69.6516,111.1149
"99","1903_06_TeamND_TeamA2",3,66624,77.5026,69.9387,108.7824
"100","1903_06_TeamND_TeamA2",3,66674,78.3228,70.2042,106.3329
"101","1903_06_TeamND_TeamA2",3,66724,79.1331,70.4481,103.7667
"102","1903_06_TeamND_TeamA2",3,66774,79.9335,70.6704,101.0841
"103","1903_06_TeamND_TeamA2",3,66824,80.724,70.8714,98.2845
"104","1903_06_TeamND_TeamA2",3,66874,81.5043,71.0508,95.3682
"105","1903_06_TeamND_TeamA2",3,66924,82.275,71.2086,92.3352
"106","1903_06_TeamND_TeamA2",3,66974,83.0355,71.3451,89.1855
"107","1903_06_TeamND_TeamA2",3,67024,83.7864,71.46,85.9188
"108","1903_06_TeamND_TeamA2",3,67074,84.5271,71.5533,82.5357
"109","1903_06_TeamND_TeamA2",3,67124,85.2582,71.625,79.0359
"110","1903_06_TeamND_TeamA2",3,67174,85.9791,71.6754,75.4191
"111","1903_06_TeamND_TeamA2",3,67224,86.6901,71.7042,71.6856
"112","1903_06_TeamND_TeamA2",3,67274,87.3915,71.7114,67.8357
"113","1903_06_TeamND_TeamA2",3,67324,88.0827,71.697,63.8688
"114","1903_06_TeamND_TeamA2",3,67374,88.764,71.6613,59.7852
"115","1903_06_TeamND_TeamA2",3,67424,89.4354,71.604,55.5849
"116","1903_06_TeamND_TeamA2",3,67474,90.0969,71.5254,51.2679
"117","1903_06_TeamND_TeamA2",3,67524,90.7485,71.4249,46.8342
"118","1903_06_TeamND_TeamA2",3,67574,91.3902,71.3031,42.2838
"119","1903_06_TeamND_TeamA2",3,67624,92.022,71.1597,37.6167
"120","1903_06_TeamND_TeamA2",3,67674,92.6439,70.995,32.8326
"121","1903_06_TeamND_TeamA2",3,67724,93.2556,70.8084,27.93204
"122","1903_06_TeamND_TeamA2",3,67774,93.8577,70.6005,22.91466
"123","1903_06_TeamND_TeamA2",3,67824,94.4499,70.3713,17.78055
"124","1903_06_TeamND_TeamA2",3,67874,95.0319,70.1202,12.52974
"125","1903_06_TeamND_TeamA2",3,67924,95.6043,69.8478,7.1622
"126","1903_06_TeamND_TeamA2",4,93824,2.193369,55.7877,6.07014
"127","1903_06_TeamND_TeamA2",4,93874,2.091873,48.9615,5.92038
"128","1903_06_TeamND_TeamA2",4,93924,2.013663,42.2274,5.73258
"129","1903_06_TeamND_TeamA2",4,93974,1.958736,35.5851,5.50683
"130","1903_06_TeamND_TeamA2",4,94024,1.927092,29.03451,5.24307
"131","1903_06_TeamND_TeamA2",4,94074,1.918734,22.57566,4.9413
"132","1903_06_TeamND_TeamA2",4,94124,1.933656,16.20864,4.60155
"133","1903_06_TeamND_TeamA2",4,94174,1.971867,9.93342,4.22379
"134","1903_06_TeamND_TeamA2",4,94224,2.033358,3.74997,3.80805
"135","1903_06_TeamND_TeamA2",4,94274,2.118135,-2.341701,3.3543
"136","1903_06_TeamND_TeamA2",5,105974,2.186937,56.9376,6.06447
"137","1903_06_TeamND_TeamA2",5,106024,1.866474,50.8122,5.89653
"138","1903_06_TeamND_TeamA2",5,106074,1.567149,44.7219,5.68257
"139","1903_06_TeamND_TeamA2",5,106124,1.288962,38.667,5.42256
"140","1903_06_TeamND_TeamA2",5,106174,1.031916,32.6472,5.11656
"141","1903_06_TeamND_TeamA2",5,106224,0.796008,26.66295,4.76451
"142","1903_06_TeamND_TeamA2",5,106274,0.581241,20.71395,4.36641
"143","1903_06_TeamND_TeamA2",5,106324,0.387609,14.8002,3.92229
"144","1903_06_TeamND_TeamA2",5,106374,0.2151183,8.92179,3.43215
"145","1903_06_TeamND_TeamA2",5,106424,0.0637659,3.07869,2.895972
"146","1903_06_TeamND_TeamA2",5,106474,-0.0664479,-2.729121,2.313768
"147","1903_06_TeamND_TeamA2",6,120124,1.941915,54.4458,6.003
"148","1903_06_TeamND_TeamA2",6,120174,1.65678,47.9064,5.67741
"149","1903_06_TeamND_TeamA2",6,120224,1.394061,41.4873,5.29479
"150","1903_06_TeamND_TeamA2",6,120274,1.153761,35.1885,4.85508
"151","1903_06_TeamND_TeamA2",6,120324,0.935871,29.00955,4.35828
"152","1903_06_TeamND_TeamA2",6,120374,0.7404,22.95081,3.80442
"153","1903_06_TeamND_TeamA2",6,120424,0.567345,17.01219,3.1935
"154","1903_06_TeamND_TeamA2",6,120474,0.416706,11.19369,2.525526
"155","1903_06_TeamND_TeamA2",6,120524,0.2884815,5.49531,1.800468
"156","1903_06_TeamND_TeamA2",6,120574,0.1826724,-0.0829764,1.018338
"157","1903_06_TeamND_TeamA2",7,137024,2.269023,47.0793,5.77368
"158","1903_06_TeamND_TeamA2",7,137074,2.193447,40.7331,5.76312
"159","1903_06_TeamND_TeamA2",7,137124,2.107926,34.512,5.65473
"160","1903_06_TeamND_TeamA2",7,137174,2.012466,28.41594,5.44857
"161","1903_06_TeamND_TeamA2",7,137224,1.907064,22.44504,5.14464
"162","1903_06_TeamND_TeamA2",7,137274,1.79172,16.59921,4.74291
"163","1903_06_TeamND_TeamA2",7,137324,1.666431,10.87848,4.24338
"164","1903_06_TeamND_TeamA2",7,137374,1.531206,5.28288,3.64611
"165","1903_06_TeamND_TeamA2",7,137424,1.386036,-0.1876383,2.95101
"166","1903_06_TeamND_TeamA2",7,137474,1.230924,-5.53305,2.15814
"167","1903_06_TeamND_TeamA2",7,137524,1.065873,-10.75335,1.267482
"168","1903_06_TeamND_TeamA2",7,137574,0.890877,-15.84861,0.2790354
"169","1903_06_TeamND_TeamA2",8,152924,1.917018,57.4908,6.14187
"170","1903_06_TeamND_TeamA2",8,152974,1.580187,50.6259,6.0045
"171","1903_06_TeamND_TeamA2",8,153024,1.269084,43.8432,5.8305
"172","1903_06_TeamND_TeamA2",8,153074,0.983712,37.1418,5.61984
"173","1903_06_TeamND_TeamA2",8,153124,0.724071,30.5226,5.37255
"174","1903_06_TeamND_TeamA2",8,153174,0.490164,23.98527,5.0886
"175","1903_06_TeamND_TeamA2",8,153224,0.2819859,17.52969,4.76799
"176","1903_06_TeamND_TeamA2",8,153274,0.09954,11.15595,4.41075
"177","1903_06_TeamND_TeamA2",8,153324,-0.0571755,4.86402,4.01685
"178","1903_06_TeamND_TeamA2",8,153374,-0.1881588,-1.34604,3.58632
"179","1903_06_TeamND_TeamA2",8,153424,-0.2934111,-7.47426,3.1191
"180","1903_06_TeamND_TeamA2",9,171724,2.170626,56.6799,6.05601
"181","1903_06_TeamND_TeamA2",9,171774,1.94085,50.4738,5.8752
"182","1903_06_TeamND_TeamA2",9,171824,1.707204,44.3673,5.62161
"183","1903_06_TeamND_TeamA2",9,171874,1.469694,38.3607,5.29527
"184","1903_06_TeamND_TeamA2",9,171924,1.228311,32.454,4.89615
"185","1903_06_TeamND_TeamA2",9,171974,0.983064,26.64714,4.42431
"186","1903_06_TeamND_TeamA2",9,172024,0.733947,20.94006,3.87969
"187","1903_06_TeamND_TeamA2",9,172074,0.48096,15.33273,3.26232
"188","1903_06_TeamND_TeamA2",9,172124,0.224106,9.82524,2.572173
"189","1903_06_TeamND_TeamA2",9,172174,-0.0366156,4.41759,1.809282
"190","1903_06_TeamND_TeamA2",9,172224,-0.301206,-0.890283,0.973629
"191","1903_06_TeamND_TeamA2",9,172274,-0.569664,-6.09834,0.0652209
"192","1903_06_TeamND_TeamA2",10,198274,2.329158,55.6944,5.70303
"193","1903_06_TeamND_TeamA2",10,198324,2.016297,49.0797,5.65842
"194","1903_06_TeamND_TeamA2",10,198374,1.744725,42.4923,5.54775
"195","1903_06_TeamND_TeamA2",10,198424,1.514439,35.9325,5.37105
"196","1903_06_TeamND_TeamA2",10,198474,1.325442,29.40003,5.12829
"197","1903_06_TeamND_TeamA2",10,198524,1.177734,22.89501,4.8195
"198","1903_06_TeamND_TeamA2",10,198574,1.071312,16.41735,4.44465
"199","1903_06_TeamND_TeamA2",10,198624,1.006179,9.96714,4.00374
"200","1903_06_TeamND_TeamA2",10,198674,0.982332,3.54435,3.4968
"201","1903_06_TeamND_TeamA2",10,198724,0.999777,-2.851047,2.92383
"202","1903_06_TeamND_TeamA2",11,209524,1.964478,58.8411,5.49423
"203","1903_06_TeamND_TeamA2",11,209574,1.941435,52.1487,5.59245
"204","1903_06_TeamND_TeamA2",11,209624,1.910685,45.5985,5.60802
"205","1903_06_TeamND_TeamA2",11,209674,1.872228,39.1905,5.54097
"206","1903_06_TeamND_TeamA2",11,209724,1.826067,32.9247,5.3913
"207","1903_06_TeamND_TeamA2",11,209774,1.772202,26.80107,5.15898
"208","1903_06_TeamND_TeamA2",11,209824,1.71063,20.81967,4.84401
"209","1903_06_TeamND_TeamA2",11,209874,1.641354,14.98056,4.44645
"210","1903_06_TeamND_TeamA2",11,209924,1.564371,9.28362,3.96624
"211","1903_06_TeamND_TeamA2",11,209974,1.479684,3.72891,3.40338
"212","1903_06_TeamND_TeamA2",11,210024,1.387293,-1.683582,2.7579
"213","1903_06_TeamND_TeamA2",11,210074,1.287192,-6.95388,2.029785
"214","1903_06_TeamND_TeamA2",12,221374,2.129193,58.2243,6.29955
"215","1903_06_TeamND_TeamA2",12,221424,1.860903,51.3264,6.0897
"216","1903_06_TeamND_TeamA2",12,221474,1.610163,44.5683,5.84337
"217","1903_06_TeamND_TeamA2",12,221524,1.376973,37.9503,5.56056
"218","1903_06_TeamND_TeamA2",12,221574,1.161333,31.4718,5.2413
"219","1903_06_TeamND_TeamA2",12,221624,0.963249,25.13319,4.88556
"220","1903_06_TeamND_TeamA2",12,221674,0.782712,18.93441,4.49337
"221","1903_06_TeamND_TeamA2",12,221724,0.619728,12.8754,4.06467
"222","1903_06_TeamND_TeamA2",12,221774,0.474297,6.95619,3.59955
"223","1903_06_TeamND_TeamA2",12,221824,0.346416,1.176765,3.09792
"224","1903_06_TeamND_TeamA2",12,221874,-0.885255,9.5256,8.00847
"225","1903_06_TeamND_TeamA2",12,221924,-1.973835,13.06272,10.69482
"226","1903_06_TeamND_TeamA2",12,221974,-3.05175,16.5714,13.30995
"227","1903_06_TeamND_TeamA2",12,222024,-4.119,20.05167,15.85386
"228","1903_06_TeamND_TeamA2",12,222074,-5.1756,23.50353,18.32655
"229","1903_06_TeamND_TeamA2",12,222124,-6.22155,26.92695,20.72796
"230","1903_06_TeamND_TeamA2",12,222174,-7.25682,30.3219,23.05818
"231","1903_06_TeamND_TeamA2",12,222224,-8.28144,33.6885,25.31712
"232","1903_06_TeamND_TeamA2",12,222274,-9.29538,37.0269,27.50487
"233","1903_06_TeamND_TeamA2",12,222324,-10.29867,40.3365,29.62137
"234","1903_06_TeamND_TeamA2",12,222374,-11.29131,43.6179,31.6665
"235","1903_06_TeamND_TeamA2",12,222424,-12.27327,46.8708,33.6408
"236","1903_06_TeamND_TeamA2",12,222474,-13.24455,50.0952,35.5434
"237","1903_06_TeamND_TeamA2",12,222524,-14.20521,53.2914,37.3749
"238","1903_06_TeamND_TeamA2",12,222574,-15.15519,56.4591,39.1353
"239","1903_06_TeamND_TeamA2",12,222624,-16.09449,59.5983,40.8246
"240","1903_06_TeamND_TeamA2",12,222674,-17.02317,62.7093,42.4425
"241","1903_06_TeamND_TeamA2",12,222724,-17.94114,65.7918,43.989
"242","1903_06_TeamND_TeamA2",12,222774,-18.84849,68.8458,45.4644
"243","1903_06_TeamND_TeamA2",12,222824,-19.74516,71.8713,46.8687
"244","1903_06_TeamND_TeamA2",12,222874,-20.63115,74.8686,48.2016
"245","1903_06_TeamND_TeamA2",12,222924,-21.50652,77.8374,49.4631
"246","1903_06_TeamND_TeamA2",12,222974,-22.37118,80.7777,50.6538
"247","1903_06_TeamND_TeamA2",12,223024,-23.22522,83.6895,51.7728
"248","1903_06_TeamND_TeamA2",12,223074,-24.06858,86.5731,52.821
"249","1903_06_TeamND_TeamA2",12,223124,-24.90129,89.4282,53.7978
"250","1903_06_TeamND_TeamA2",12,223174,-25.72332,92.2548,54.7032
"251","1903_06_TeamND_TeamA2",12,223224,-26.5347,95.0532,55.5375
"252","1903_06_TeamND_TeamA2",12,223274,-27.3354,97.8231,56.3007
"253","1903_06_TeamND_TeamA2",12,223324,-28.12545,100.5645,56.9925
"254","1903_06_TeamND_TeamA2",12,223374,-28.90485,103.2774,57.6132
"255","1903_06_TeamND_TeamA2",12,223424,-29.67357,105.9621,58.1625
"256","1903_06_TeamND_TeamA2",12,223474,-30.4317,108.6183,58.6407
"257","1903_06_TeamND_TeamA2",12,223524,-31.179,111.246,59.0475
"258","1903_06_TeamND_TeamA2",12,223574,-31.9158,113.8455,59.3832
"259","1903_06_TeamND_TeamA2",12,223624,-32.6418,116.4165,59.6475
"260","1903_06_TeamND_TeamA2",12,223674,-33.3573,118.959,59.8407
"261","1903_06_TeamND_TeamA2",12,223724,-34.062,121.473,59.9628
"262","1903_06_TeamND_TeamA2",12,223774,-34.7562,123.9588,60.0135
"263","1903_06_TeamND_TeamA2",12,223824,-35.4396,126.4161,59.9931
"264","1903_06_TeamND_TeamA2",12,223874,-36.1125,128.8449,59.9013
"265","1903_06_TeamND_TeamA2",12,223924,-36.7746,131.2452,59.7384
"266","1903_06_TeamND_TeamA2",12,223974,-37.4259,133.6173,59.5041
"267","1903_06_TeamND_TeamA2",12,224024,-38.0667,135.9609,59.1987
"268","1903_06_TeamND_TeamA2",12,224074,-38.6967,138.2763,58.8222
"269","1903_06_TeamND_TeamA2",12,224124,-39.3162,140.5629,58.3743
"270","1903_06_TeamND_TeamA2",12,224174,-39.9252,142.8213,57.855
"271","1903_06_TeamND_TeamA2",12,224224,-40.5234,145.0512,57.2649
"272","1903_06_TeamND_TeamA2",12,224274,-41.1108,147.2529,56.6031
"273","1903_06_TeamND_TeamA2",12,224324,-41.6874,149.4258,55.8705
"274","1903_06_TeamND_TeamA2",12,224374,-42.2538,151.5705,55.0662
"275","1903_06_TeamND_TeamA2",12,224424,-42.8091,153.687,54.1911
"276","1903_06_TeamND_TeamA2",12,224474,-43.3539,155.7747,53.2446
"277","1903_06_TeamND_TeamA2",12,224524,-43.8882,157.8342,52.2267
"278","1903_06_TeamND_TeamA2",12,224574,-44.4117,159.8652,51.1377
"279","1903_06_TeamND_TeamA2",12,224624,-44.9247,161.868,49.9776
"280","1903_06_TeamND_TeamA2",12,224674,-45.4266,163.842,48.7461
"281","1903_06_TeamND_TeamA2",12,224724,-45.9183,165.7878,47.4435
"282","1903_06_TeamND_TeamA2",12,224774,-46.3992,167.7051,46.0695
"283","1903_06_TeamND_TeamA2",12,224824,-46.8693,169.5942,44.6244
"284","1903_06_TeamND_TeamA2",12,224874,-47.3289,171.4548,43.1079
"285","1903_06_TeamND_TeamA2",12,224924,-47.7777,173.2869,41.5203
"286","1903_06_TeamND_TeamA2",12,224974,-48.216,175.0905,39.8616
"287","1903_06_TeamND_TeamA2",12,225024,-48.6435,176.8659,38.1315
"288","1903_06_TeamND_TeamA2",12,225074,-49.0605,178.6128,36.3303
"289","1903_06_TeamND_TeamA2",12,225124,-49.4667,180.3312,34.4577
"290","1903_06_TeamND_TeamA2",12,225174,-49.8621,182.0211,32.514
"291","1903_06_TeamND_TeamA2",12,225224,-50.247,183.6828,30.4989
"292","1903_06_TeamND_TeamA2",12,225274,-50.6214,185.316,28.41261
"293","1903_06_TeamND_TeamA2",12,225324,-50.985,186.9207,26.2551
"294","1903_06_TeamND_TeamA2",12,225374,-51.3378,188.4972,24.0264
"295","1903_06_TeamND_TeamA2",12,225424,-51.6801,190.0452,21.72648
"296","1903_06_TeamND_TeamA2",12,225474,-52.0116,191.5647,19.35528
"297","1903_06_TeamND_TeamA2",12,225524,-52.3326,193.0557,16.91289
"298","1903_06_TeamND_TeamA2",12,225574,-52.6428,194.5185,14.39922
"299","1903_06_TeamND_TeamA2",12,225624,-52.9425,195.9528,11.81436
"300","1903_06_TeamND_TeamA2",12,225674,-53.2314,197.3586,9.15825
"301","1903_06_TeamND_TeamA2",12,225724,-53.5098,198.7362,6.43092
"302","1903_06_TeamND_TeamA2",12,225774,-53.7774,200.085,3.63234
"303","1903_06_TeamND_TeamA2",12,225824,-55.2021,202.9329,-0.08025
"304","1903_06_TeamND_TeamA2",12,225874,-55.134,205.3242,-0.0822
"305","1903_06_TeamND_TeamA2",12,225924,-55.0656,207.7158,-0.08415
"306","1903_06_TeamND_TeamA2",12,225974,-54.9975,210.1074,-0.0861
"307","1903_06_TeamND_TeamA2",12,226024,-54.9294,212.4987,-0.08805
"308","1903_06_TeamND_TeamA2",12,226074,-54.8613,214.8903,-0.09
"309","1903_06_TeamND_TeamA2",12,226124,-57.306,212.3586,1.588989
"310","1903_06_TeamND_TeamA2",12,226174,-56.9316,214.2534,1.621926
"311","1903_06_TeamND_TeamA2",12,226224,-56.6298,216.018,1.634115
"312","1903_06_TeamND_TeamA2",12,226274,-56.4003,217.6521,1.625556
"313","1903_06_TeamND_TeamA2",12,226324,-56.2437,219.1563,1.596246
"314","1903_06_TeamND_TeamA2",12,226374,-56.1594,220.53,1.546188
"315","1903_06_TeamND_TeamA2",12,226424,-56.1477,221.7735,1.475382
"316","1903_06_TeamND_TeamA2",12,226474,-56.2089,222.8868,1.383828
"317","1903_06_TeamND_TeamA2",12,226524,-56.3424,223.8699,1.271523
"318","1903_06_TeamND_TeamA2",12,226574,-56.5485,224.7228,1.13847
"319","1903_06_TeamND_TeamA2",12,226624,-56.8272,225.4452,0.984669
"320","1903_06_TeamND_TeamA2",12,226674,-57.1785,226.0377,0.810117
"321","1903_06_TeamND_TeamA2",12,226724,-57.6024,226.4997,0.614817
"322","1903_06_TeamND_TeamA2",12,226774,-56.1954,229.5549,-0.0594
"323","1903_06_TeamND_TeamA2",12,226824,-56.2239,230.5023,-0.054
"324","1903_06_TeamND_TeamA2",12,226874,-56.2527,231.4497,-0.0486
"325","1903_06_TeamND_TeamA2",12,226924,-56.2815,232.3971,-0.0432
"326","1903_06_TeamND_TeamA2",12,226974,-56.31,233.3445,-0.0378
"327","1903_06_TeamND_TeamA2",12,227024,-56.3388,234.2916,-0.0324
"328","1903_06_TeamND_TeamA2",12,227074,-56.3676,235.239,-0.027
"329","1903_06_TeamND_TeamA2",12,227124,-56.3961,236.1864,-0.0216
"330","1903_06_TeamND_TeamA2",12,227174,-56.4249,237.1338,-0.0162
"331","1903_06_TeamND_TeamA2",12,227224,-56.4537,238.0812,-0.0108
"332","1903_06_TeamND_TeamA2",12,227274,-56.4822,239.0286,-0.00540003
"333","1903_06_TeamND_TeamA2",12,227324,-56.511,239.976,0
"334","1903_06_TeamND_TeamA2",12,228274,-63.5661,239.109,5.83239
"335","1903_06_TeamND_TeamA2",12,228324,-61.2243,234.2124,6.57528
"336","1903_06_TeamND_TeamA2",12,228374,-58.8921,229.3584,7.25394
"337","1903_06_TeamND_TeamA2",12,228424,-56.5698,224.5473,7.86834
"338","1903_06_TeamND_TeamA2",12,228474,-54.2571,219.7788,8.41848
"339","1903_06_TeamND_TeamA2",12,228524,-51.9543,215.0529,8.90439
"340","1903_06_TeamND_TeamA2",12,228574,-49.6614,210.3699,9.32604
"341","1903_06_TeamND_TeamA2",12,228624,-47.3781,205.7295,9.68343
"342","1903_06_TeamND_TeamA2",12,228674,-45.1044,201.1317,9.97656
"343","1903_06_TeamND_TeamA2",12,228724,-42.8406,196.5765,10.20546
"344","1903_06_TeamND_TeamA2",12,228774,-40.5867,192.0639,10.3701
"345","1903_06_TeamND_TeamA2",12,228824,-38.3424,187.5942,10.47051
"346","1903_06_TeamND_TeamA2",12,228874,-36.108,183.1671,10.50666
"347","1903_06_TeamND_TeamA2",12,228924,-33.8832,178.7826,10.47855
"348","1903_06_TeamND_TeamA2",12,228974,-31.6683,174.441,10.38618
"349","1903_06_TeamND_TeamA2",12,229024,-29.46321,170.142,10.22958
"350","1903_06_TeamND_TeamA2",12,229074,-27.26778,165.8856,10.00872
"351","1903_06_TeamND_TeamA2",12,229124,-25.08216,161.6718,9.7236
"352","1903_06_TeamND_TeamA2",12,229174,-22.90626,157.5009,9.37425
"353","1903_06_TeamND_TeamA2",12,229224,-20.74017,153.3723,8.96064
