"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"38","1903_21_TeamNL_TeamB",4,73408,1.866165,37.359,5.30559
"39","1903_21_TeamNL_TeamB",4,73458,1.721181,30.9891,4.9188
"40","1903_21_TeamNL_TeamB",4,73508,1.5729,24.69609,4.48068
"41","1903_21_TeamNL_TeamB",4,73558,1.421316,18.47994,3.99126
"42","1903_21_TeamNL_TeamB",4,73608,1.266435,12.34065,3.45057
"43","1903_21_TeamNL_TeamB",4,73658,1.108251,6.27828,2.858574
"44","1903_21_TeamNL_TeamB",4,73708,0.946764,0.2927781,2.215275
"45","1903_21_TeamNL_TeamB",4,73758,0.78198,-5.61582,1.520685
"46","1903_21_TeamNL_TeamB",5,118058,2.086713,56.9409,6.03414
"47","1903_21_TeamNL_TeamB",5,118108,1.941945,50.547,5.95632
"48","1903_21_TeamNL_TeamB",5,118158,1.791726,44.2002,5.81709
"49","1903_21_TeamNL_TeamB",5,118208,1.636056,37.9002,5.61645
"50","1903_21_TeamNL_TeamB",5,118258,1.474938,31.6476,5.3544
"51","1903_21_TeamNL_TeamB",5,118308,1.308369,25.44186,5.03094
"52","1903_21_TeamNL_TeamB",5,118358,1.136352,19.28334,4.64604
"53","1903_21_TeamNL_TeamB",5,118408,0.958884,13.17192,4.19976
"54","1903_21_TeamNL_TeamB",5,118458,0.775965,7.10757,3.69207
"55","1903_21_TeamNL_TeamB",5,118508,0.587595,1.090326,3.12294
"56","1903_21_TeamNL_TeamB",5,118558,0.393777,-4.8798,2.492421
"57","1903_21_TeamNL_TeamB",6,129708,2.291208,51.7764,6.02598
"58","1903_21_TeamNL_TeamB",6,129758,2.165727,45.3618,5.87229
"59","1903_21_TeamNL_TeamB",6,129808,2.039898,39.0111,5.67192
"60","1903_21_TeamNL_TeamB",6,129858,1.913718,32.7246,5.42493
"61","1903_21_TeamNL_TeamB",6,129908,1.78719,26.50251,5.13126
"62","1903_21_TeamNL_TeamB",6,129958,1.660311,20.34438,4.79097
"63","1903_21_TeamNL_TeamB",6,130008,1.533087,14.25048,4.40403
"64","1903_21_TeamNL_TeamB",6,130058,1.405512,8.22072,3.97044
"65","1903_21_TeamNL_TeamB",6,130108,1.277589,2.255103,3.4902
"66","1903_21_TeamNL_TeamB",6,130158,1.149315,-3.64635,2.963322
"67","1903_21_TeamNL_TeamB",7,161858,2.171886,52.6455,5.95656
"68","1903_21_TeamNL_TeamB",7,161908,1.828935,46.2426,5.73303
"69","1903_21_TeamNL_TeamB",7,161958,1.492329,39.9114,5.46258
"70","1903_21_TeamNL_TeamB",7,162008,1.162068,33.6516,5.14515
"71","1903_21_TeamNL_TeamB",7,162058,0.838152,27.46329,4.7808
"72","1903_21_TeamNL_TeamB",7,162108,0.520578,21.34662,4.3695
"73","1903_21_TeamNL_TeamB",7,162158,0.2093499,15.3015,3.91125
"74","1903_21_TeamNL_TeamB",7,162208,-0.0955356,9.32787,3.40605
"75","1903_21_TeamNL_TeamB",7,162258,-0.394074,3.42582,2.853906
"76","1903_21_TeamNL_TeamB",7,162308,-0.686271,-2.404701,2.254815
"77","1903_21_TeamNL_TeamB",8,176208,2.588541,58.2483,6.18513
"78","1903_21_TeamNL_TeamB",8,176258,2.210625,51.8655,5.97312
"79","1903_21_TeamNL_TeamB",8,176308,1.854549,45.5427,5.71419
"80","1903_21_TeamNL_TeamB",8,176358,1.520313,39.2805,5.40831
"81","1903_21_TeamNL_TeamB",8,176408,1.20792,33.0783,5.05554
"82","1903_21_TeamNL_TeamB",8,176458,0.917367,26.93661,4.65582
"83","1903_21_TeamNL_TeamB",8,176508,0.648654,20.8551,4.20921
"84","1903_21_TeamNL_TeamB",8,176558,0.401784,14.83386,3.71565
"85","1903_21_TeamNL_TeamB",8,176608,0.1767525,8.87289,3.17517
"86","1903_21_TeamNL_TeamB",8,176658,-0.02643657,2.972196,2.587794
"87","1903_21_TeamNL_TeamB",9,198558,2.202393,52.7124,5.9841
"88","1903_21_TeamNL_TeamB",9,198608,1.921485,46.3122,5.75415
"89","1903_21_TeamNL_TeamB",9,198658,1.664298,39.9684,5.47536
"90","1903_21_TeamNL_TeamB",9,198708,1.430832,33.6807,5.1477
"91","1903_21_TeamNL_TeamB",9,198758,1.221084,27.44976,4.7712
"92","1903_21_TeamNL_TeamB",9,198808,1.03506,21.27513,4.34583
"93","1903_21_TeamNL_TeamB",9,198858,0.872754,15.15687,3.87162
"94","1903_21_TeamNL_TeamB",9,198908,0.734169,9.09504,3.34854
"95","1903_21_TeamNL_TeamB",9,198958,0.619302,3.08958,2.776635
"96","1903_21_TeamNL_TeamB",10,239908,2.039283,52.0386,5.96991
"97","1903_21_TeamNL_TeamB",10,239958,1.637073,45.4611,5.31435
"98","1903_21_TeamNL_TeamB",10,240008,1.245726,38.9694,4.62912
"99","1903_21_TeamNL_TeamB",10,240058,0.865236,32.5632,3.91419
"100","1903_21_TeamNL_TeamB",10,240108,0.495606,26.24268,3.16956
"101","1903_21_TeamNL_TeamB",10,240158,0.136833,20.00778,2.395227
"102","1903_21_TeamNL_TeamB",10,240208,-0.2110815,13.8585,1.591206
"103","1903_21_TeamNL_TeamB",10,240258,-0.548136,7.7949,0.757494
"104","1903_21_TeamNL_TeamB",10,240308,-0.874332,1.816935,-0.1059105
"105","1903_21_TeamNL_TeamB",10,240358,-1.189668,-4.07538,-0.999009
"106","1903_21_TeamNL_TeamB",11,274808,2.345514,57.7845,6.20868
"107","1903_21_TeamNL_TeamB",11,274858,2.230812,52.131,6.29079
"108","1903_21_TeamNL_TeamB",11,274908,2.104347,46.5246,6.28041
"109","1903_21_TeamNL_TeamB",11,274958,1.966119,40.9653,6.17748
"110","1903_21_TeamNL_TeamB",11,275008,1.816128,35.4534,5.98203
"111","1903_21_TeamNL_TeamB",11,275058,1.654371,29.9889,5.69406
"112","1903_21_TeamNL_TeamB",11,275108,1.480854,24.57153,5.31357
"113","1903_21_TeamNL_TeamB",11,275158,1.295574,19.20138,4.84053
"114","1903_21_TeamNL_TeamB",11,275208,1.098528,13.87848,4.27497
"115","1903_21_TeamNL_TeamB",11,275258,0.889719,8.60286,3.61689
"116","1903_21_TeamNL_TeamB",11,275308,0.66915,3.37449,2.866266
"117","1903_21_TeamNL_TeamB",11,275358,0.436815,-1.80663,2.023128
"118","1903_21_TeamNL_TeamB",11,275408,0.1927176,-6.9405,1.087458
"119","1903_21_TeamNL_TeamB",12,292708,2.690718,56.691,6.2634
"120","1903_21_TeamNL_TeamB",12,292758,2.427642,50.7537,5.94408
"121","1903_21_TeamNL_TeamB",12,292808,2.182119,44.8665,5.56269
"122","1903_21_TeamNL_TeamB",12,292858,1.95414,39.0291,5.11917
"123","1903_21_TeamNL_TeamB",12,292908,1.743714,33.2415,4.61355
"124","1903_21_TeamNL_TeamB",12,292958,1.550838,27.50391,4.04583
"125","1903_21_TeamNL_TeamB",12,293008,1.375509,21.81612,3.41601
"126","1903_21_TeamNL_TeamB",12,293058,1.217733,16.17822,2.724075
"127","1903_21_TeamNL_TeamB",12,293108,1.077504,10.59021,1.97004
"128","1903_21_TeamNL_TeamB",12,293158,0.954825,5.05206,1.153905
"129","1903_21_TeamNL_TeamB",12,293208,0.849696,-0.436248,0.2756589
"130","1903_21_TeamNL_TeamB",12,293258,0.762117,-5.87466,-0.664686
"131","1903_21_TeamNL_TeamB",13,316108,-0.752505,60.7212,6.73851
"132","1903_21_TeamNL_TeamB",13,316158,3.98808,60.75,6.78579
"133","1903_21_TeamNL_TeamB",13,316208,8.67081,60.7815,6.77007
"134","1903_21_TeamNL_TeamB",13,316258,13.29567,60.8154,6.69138
"135","1903_21_TeamNL_TeamB",13,316308,17.86263,60.8523,6.54972
"136","1903_21_TeamNL_TeamB",13,316358,22.37169,60.8922,6.34506
"137","1903_21_TeamNL_TeamB",13,316408,26.82291,60.9345,6.0774
"138","1903_21_TeamNL_TeamB",13,316458,31.2162,60.9798,5.74677
"139","1903_21_TeamNL_TeamB",13,316508,35.5518,61.0275,5.35317
"140","1903_21_TeamNL_TeamB",13,316558,39.8292,61.0782,4.89657
"141","1903_21_TeamNL_TeamB",13,316608,44.049,61.1316,4.377
"142","1903_21_TeamNL_TeamB",13,316658,48.2109,61.1877,3.79443
"143","1903_21_TeamNL_TeamB",13,316708,52.3149,61.2465,3.14889
"144","1903_21_TeamNL_TeamB",13,316758,56.361,61.308,2.440374
"145","1903_21_TeamNL_TeamB",13,316808,60.3492,61.3725,1.668867
"146","1903_21_TeamNL_TeamB",14,334008,2.195463,53.9472,6.15366
"147","1903_21_TeamNL_TeamB",14,334058,2.023965,47.5407,5.71497
"148","1903_21_TeamNL_TeamB",14,334108,1.85439,41.1936,5.24586
"149","1903_21_TeamNL_TeamB",14,334158,1.686738,34.9065,4.7463
"150","1903_21_TeamNL_TeamB",14,334208,1.521009,28.67889,4.21632
"151","1903_21_TeamNL_TeamB",14,334258,1.357203,22.5111,3.65592
"152","1903_21_TeamNL_TeamB",14,334308,1.195323,16.40301,3.06507
"153","1903_21_TeamNL_TeamB",14,334358,1.035366,10.35465,2.4438
"154","1903_21_TeamNL_TeamB",14,334408,0.877335,4.36602,1.792101
"155","1903_21_TeamNL_TeamB",14,334458,0.721224,-1.562937,1.109967
"156","1903_21_TeamNL_TeamB",14,334508,0.567039,-7.43214,0.39741
"157","1903_21_TeamNL_TeamB",15,357158,1.451499,61.1451,6.51768
"158","1903_21_TeamNL_TeamB",15,357208,6.41289,61.0968,6.69084
"159","1903_21_TeamNL_TeamB",15,357258,11.33148,61.0827,6.7914
"160","1903_21_TeamNL_TeamB",15,357308,16.20729,61.1034,6.81933
"161","1903_21_TeamNL_TeamB",15,357358,21.04029,61.1586,6.77466
"162","1903_21_TeamNL_TeamB",15,357408,25.83054,61.2486,6.65736
"163","1903_21_TeamNL_TeamB",15,357458,30.5781,61.3728,6.46746
"164","1903_21_TeamNL_TeamB",15,357508,35.2827,61.5321,6.2049
"165","1903_21_TeamNL_TeamB",15,357558,39.9447,61.7256,5.86977
"166","1903_21_TeamNL_TeamB",15,357608,44.5638,61.9539,5.46198
"167","1903_21_TeamNL_TeamB",15,357658,49.14,62.2167,4.98159
"168","1903_21_TeamNL_TeamB",15,357708,53.6736,62.514,4.4286
"169","1903_21_TeamNL_TeamB",15,357758,58.1643,62.8461,3.80295
"170","1903_21_TeamNL_TeamB",16,375308,2.123613,52.6884,6.43293
"171","1903_21_TeamNL_TeamB",16,375358,2.010906,46.9128,6.45657
"172","1903_21_TeamNL_TeamB",16,375408,1.886436,41.187,6.39735
"173","1903_21_TeamNL_TeamB",16,375458,1.750203,35.5107,6.25524
"174","1903_21_TeamNL_TeamB",16,375508,1.602213,29.8839,6.0303
"175","1903_21_TeamNL_TeamB",16,375558,1.442457,24.30678,5.72244
"176","1903_21_TeamNL_TeamB",16,375608,1.270941,18.77931,5.33175
"177","1903_21_TeamNL_TeamB",16,375658,1.087665,13.30143,4.85817
"178","1903_21_TeamNL_TeamB",16,375708,0.892626,7.87317,4.3017
"179","1903_21_TeamNL_TeamB",16,375758,0.685824,2.494533,3.66237
"180","1903_21_TeamNL_TeamB",16,375808,0.467262,-2.834478,2.94018
"181","1903_21_TeamNL_TeamB",17,397108,2.299005,57.3348,6.20286
"182","1903_21_TeamNL_TeamB",17,397158,2.073045,50.8908,6.05736
"183","1903_21_TeamNL_TeamB",17,397208,1.865334,44.5056,5.87481
"184","1903_21_TeamNL_TeamB",17,397258,1.675869,38.1792,5.65524
"185","1903_21_TeamNL_TeamB",17,397308,1.50465,31.9113,5.39862
"186","1903_21_TeamNL_TeamB",17,397358,1.35168,25.70229,5.10501
"187","1903_21_TeamNL_TeamB",17,397408,1.216959,19.55181,4.77435
"188","1903_21_TeamNL_TeamB",17,397458,1.100484,13.46001,4.40664
"189","1903_21_TeamNL_TeamB",17,397508,1.002258,7.42689,4.00191
"190","1903_21_TeamNL_TeamB",17,397558,0.922278,1.452462,3.56016
"191","1903_21_TeamNL_TeamB",17,397608,0.860547,-4.46328,3.08139
"192","1903_21_TeamNL_TeamB",18,431108,2.134626,56.3391,6.22575
"193","1903_21_TeamNL_TeamB",18,431158,2.091009,50.6142,6.29343
"194","1903_21_TeamNL_TeamB",18,431208,2.033037,44.958,6.26652
"195","1903_21_TeamNL_TeamB",18,431258,1.960704,39.3699,6.14502
"196","1903_21_TeamNL_TeamB",18,431308,1.874013,33.8502,5.92896
"197","1903_21_TeamNL_TeamB",18,431358,1.772964,28.39881,5.61831
"198","1903_21_TeamNL_TeamB",18,431408,1.657557,23.01585,5.2131
"199","1903_21_TeamNL_TeamB",18,431458,1.527789,17.70123,4.71327
"200","1903_21_TeamNL_TeamB",18,431508,1.383666,12.45498,4.11891
"201","1903_21_TeamNL_TeamB",18,431558,1.225182,7.2771,3.42996
"202","1903_21_TeamNL_TeamB",18,431608,1.052343,2.167569,2.646411
"203","1903_21_TeamNL_TeamB",18,431658,0.865143,-2.873589,1.768299
"204","1903_21_TeamNL_TeamB",19,454808,2.245356,55.5834,6.21534
"205","1903_21_TeamNL_TeamB",19,454858,2.090193,49.905,6.18015
"206","1903_21_TeamNL_TeamB",19,454908,1.930047,44.2785,6.05004
"207","1903_21_TeamNL_TeamB",19,454958,1.764912,38.7039,5.82495
"208","1903_21_TeamNL_TeamB",19,455008,1.594791,33.1809,5.50491
"209","1903_21_TeamNL_TeamB",19,455058,1.419687,27.70947,5.08992
"210","1903_21_TeamNL_TeamB",19,455108,1.2396,22.28991,4.57998
"211","1903_21_TeamNL_TeamB",19,455158,1.054524,16.92207,3.97509
"212","1903_21_TeamNL_TeamB",19,455208,0.864465,11.60592,3.27522
"213","1903_21_TeamNL_TeamB",19,455258,0.66942,6.34155,2.480403
"214","1903_21_TeamNL_TeamB",19,455308,0.469389,1.128903,1.590636
"215","1903_21_TeamNL_TeamB",19,455358,0.2643741,-4.03203,0.605916
"216","1903_21_TeamNL_TeamB",20,476158,2.044944,53.9517,6.12867
"217","1903_21_TeamNL_TeamB",20,476208,1.727625,47.4753,5.79312
"218","1903_21_TeamNL_TeamB",20,476258,1.413354,41.0646,5.42487
"219","1903_21_TeamNL_TeamB",20,476308,1.102125,34.7199,5.02395
"220","1903_21_TeamNL_TeamB",20,476358,0.793941,28.4406,4.5903
"221","1903_21_TeamNL_TeamB",20,476408,0.488802,22.22712,4.12395
"222","1903_21_TeamNL_TeamB",20,476458,0.1867071,16.07937,3.6249
"223","1903_21_TeamNL_TeamB",20,476508,-0.1123431,9.99735,3.09315
"224","1903_21_TeamNL_TeamB",20,476558,-0.408348,3.98106,2.528718
"225","1903_21_TeamNL_TeamB",20,476608,-2.340366,7.49349,3.15735
"226","1903_21_TeamNL_TeamB",20,476658,-4.47795,13.50102,5.05059
"227","1903_21_TeamNL_TeamB",20,476708,-6.64386,19.49121,6.84507
"228","1903_21_TeamNL_TeamB",20,476758,-8.83632,25.46202,8.54217
"229","1903_21_TeamNL_TeamB",20,476808,-11.05344,31.4115,10.14339
"230","1903_21_TeamNL_TeamB",20,476858,-13.29345,37.3374,11.65014
"231","1903_21_TeamNL_TeamB",20,476908,-15.55446,43.2378,13.06395
"232","1903_21_TeamNL_TeamB",20,476958,-17.8347,49.1106,14.3862
"233","1903_21_TeamNL_TeamB",20,477008,-20.13228,54.954,15.61839
"234","1903_21_TeamNL_TeamB",20,477058,-22.4454,60.7659,16.76196
"235","1903_21_TeamNL_TeamB",20,477108,-24.77223,66.5442,17.81835
"236","1903_21_TeamNL_TeamB",20,477158,-27.11094,72.2865,18.78903
"237","1903_21_TeamNL_TeamB",20,477208,-29.4597,77.9913,19.67547
"238","1903_21_TeamNL_TeamB",20,477258,-31.8168,83.6565,20.47908
"239","1903_21_TeamNL_TeamB",20,477308,-34.1799,89.28,21.20133
"240","1903_21_TeamNL_TeamB",20,477358,-36.5478,94.8594,21.84369
"241","1903_21_TeamNL_TeamB",20,477408,-38.9184,100.3932,22.40763
"242","1903_21_TeamNL_TeamB",20,477458,-41.2902,105.879,22.89456
"243","1903_21_TeamNL_TeamB",20,477508,-43.6605,111.315,23.30595
"244","1903_21_TeamNL_TeamB",20,477558,-46.0284,116.6991,23.64327
"245","1903_21_TeamNL_TeamB",20,477608,-48.3915,122.0292,23.90796
"246","1903_21_TeamNL_TeamB",20,477658,-50.7483,127.3035,24.10146
"247","1903_21_TeamNL_TeamB",20,477708,-53.097,132.5196,24.22524
"248","1903_21_TeamNL_TeamB",20,477758,-55.4352,137.6754,24.28077
"249","1903_21_TeamNL_TeamB",20,477808,-57.7617,142.7694,24.26949
"250","1903_21_TeamNL_TeamB",20,477858,-60.0747,147.7992,24.19284
"251","1903_21_TeamNL_TeamB",20,477908,-62.3718,152.763,24.05229
"252","1903_21_TeamNL_TeamB",20,477958,-64.6515,157.6584,23.84928
"253","1903_21_TeamNL_TeamB",20,478008,-66.912,162.4836,23.58531
"254","1903_21_TeamNL_TeamB",20,478058,-69.1515,167.2365,23.26176
"255","1903_21_TeamNL_TeamB",20,478108,-71.3679,171.9153,22.88013
"256","1903_21_TeamNL_TeamB",20,478158,-73.5597,176.5176,22.44189
"257","1903_21_TeamNL_TeamB",20,478208,-75.7248,181.0413,21.94845
"258","1903_21_TeamNL_TeamB",20,478258,-77.8617,185.4849,21.40128
"259","1903_21_TeamNL_TeamB",20,478308,-79.9683,189.846,20.80185
"260","1903_21_TeamNL_TeamB",20,478358,-82.0428,194.1228,20.15157
"261","1903_21_TeamNL_TeamB",20,478408,-84.0834,198.3129,19.45197
"262","1903_21_TeamNL_TeamB",20,478458,-86.0883,202.4145,18.70443
"263","1903_21_TeamNL_TeamB",20,478508,-88.0557,206.4255,17.91045
"264","1903_21_TeamNL_TeamB",20,478558,-89.9838,210.3438,17.07147
"265","1903_21_TeamNL_TeamB",20,478608,-91.8705,214.1676,16.18893
"266","1903_21_TeamNL_TeamB",20,478658,-93.714,217.8948,15.2643
"267","1903_21_TeamNL_TeamB",20,478708,-95.5131,221.523,14.29902
"268","1903_21_TeamNL_TeamB",20,478758,-97.2651,225.0507,13.29459
"269","1903_21_TeamNL_TeamB",20,478808,-98.9688,228.4758,12.25239
"270","1903_21_TeamNL_TeamB",20,478858,-100.6218,231.7956,11.17392
"271","1903_21_TeamNL_TeamB",20,478908,-102.2229,235.0089,10.06065
"272","1903_21_TeamNL_TeamB",20,478958,-103.77,238.1133,8.91399
"273","1903_21_TeamNL_TeamB",20,479008,-105.261,241.1067,7.73541
"274","1903_21_TeamNL_TeamB",20,479058,-106.6947,243.9873,6.52638
"275","1903_21_TeamNL_TeamB",20,479108,-108.0684,246.7527,5.28831
"276","1903_21_TeamNL_TeamB",20,479158,-109.3812,249.4011,4.02273
"277","1903_21_TeamNL_TeamB",20,479208,-110.6304,251.9307,2.731023
"278","1903_21_TeamNL_TeamB",20,479258,-111.8148,254.3391,1.41468
"279","1903_21_TeamNL_TeamB",21,626458,1.802169,52.7589,5.84313
"280","1903_21_TeamNL_TeamB",21,626508,1.597635,46.2192,5.73312
"281","1903_21_TeamNL_TeamB",21,626558,1.426392,39.7656,5.56107
"282","1903_21_TeamNL_TeamB",21,626608,1.288434,33.3984,5.32692
"283","1903_21_TeamNL_TeamB",21,626658,1.183764,27.11772,5.03076
"284","1903_21_TeamNL_TeamB",21,626708,1.112382,20.92317,4.6725
"285","1903_21_TeamNL_TeamB",21,626758,1.074288,14.81496,4.2522
"286","1903_21_TeamNL_TeamB",21,626808,1.069482,8.79303,3.76983
"287","1903_21_TeamNL_TeamB",21,626858,1.097964,2.857434,3.22539
"288","1903_21_TeamNL_TeamB",21,626908,1.159734,-2.991867,2.618895
"289","1903_21_TeamNL_TeamB",22,638508,1.400427,54.2601,6.17949
"290","1903_21_TeamNL_TeamB",22,638558,1.143144,47.7339,5.96073
"291","1903_21_TeamNL_TeamB",22,638608,0.902463,41.2923,5.70903
"292","1903_21_TeamNL_TeamB",22,638658,0.678387,34.9356,5.42439
"293","1903_21_TeamNL_TeamB",22,638708,0.47091,28.66374,5.10678
"294","1903_21_TeamNL_TeamB",22,638758,0.280035,22.47672,4.75623
"295","1903_21_TeamNL_TeamB",22,638808,0.1057638,16.37457,4.37271
"296","1903_21_TeamNL_TeamB",22,638858,-0.0519054,10.35729,3.95625
"297","1903_21_TeamNL_TeamB",22,638908,-0.192972,4.42482,3.50685
"298","1903_21_TeamNL_TeamB",22,638958,-0.317436,-1.42281,3.02448
"299","1903_21_TeamNL_TeamB",22,639008,-0.425298,-7.18557,2.509164
"300","1903_21_TeamNL_TeamB",23,651008,1.816797,54.4053,6.08019
"301","1903_21_TeamNL_TeamB",23,651058,1.707951,48.9474,6.11772
"302","1903_21_TeamNL_TeamB",23,651108,1.584537,43.5318,6.07077
"303","1903_21_TeamNL_TeamB",23,651158,1.446549,38.1585,5.93931
"304","1903_21_TeamNL_TeamB",23,651208,1.293993,32.8278,5.72337
"305","1903_21_TeamNL_TeamB",23,651258,1.126866,27.53955,5.42292
"306","1903_21_TeamNL_TeamB",23,651308,0.945168,22.29372,5.03799
"307","1903_21_TeamNL_TeamB",23,651358,0.748899,17.09031,4.56855
"308","1903_21_TeamNL_TeamB",23,651408,0.538059,11.92932,4.0146
"309","1903_21_TeamNL_TeamB",23,651458,0.312651,6.81078,3.3762
"310","1903_21_TeamNL_TeamB",23,651508,0.0726705,1.734672,2.653269
"311","1903_21_TeamNL_TeamB",23,651558,1.38378,7.17858,5.1435
"312","1903_21_TeamNL_TeamB",23,651608,3.71709,12.13851,7.05846
"313","1903_21_TeamNL_TeamB",23,651658,6.04935,17.04678,8.9109
"314","1903_21_TeamNL_TeamB",23,651708,8.3805,21.90345,10.70082
"315","1903_21_TeamNL_TeamB",23,651758,10.71057,26.70846,12.42819
"316","1903_21_TeamNL_TeamB",23,651808,13.03956,31.4619,14.09304
"317","1903_21_TeamNL_TeamB",23,651858,15.36744,36.1635,15.69537
"318","1903_21_TeamNL_TeamB",23,651908,17.69424,40.8135,17.23515
"319","1903_21_TeamNL_TeamB",23,651958,20.01999,45.4119,18.71241
"320","1903_21_TeamNL_TeamB",23,652008,22.3446,49.9587,20.12715
"321","1903_21_TeamNL_TeamB",23,652058,24.66816,54.4539,21.47934
"322","1903_21_TeamNL_TeamB",23,652108,26.99061,58.8975,22.76901
"323","1903_21_TeamNL_TeamB",23,652158,29.31198,63.2892,23.99613
"324","1903_21_TeamNL_TeamB",23,652208,31.6323,67.6293,25.16073
"325","1903_21_TeamNL_TeamB",23,652258,33.9516,71.9181,26.26281
"326","1903_21_TeamNL_TeamB",23,652308,36.2697,76.155,27.30234
"327","1903_21_TeamNL_TeamB",23,652358,38.5866,80.34,28.27935
"328","1903_21_TeamNL_TeamB",23,652408,40.9026,84.4737,29.19384
"329","1903_21_TeamNL_TeamB",23,652458,43.2174,88.5558,30.0459
"330","1903_21_TeamNL_TeamB",23,652508,45.5313,92.586,30.8352
"331","1903_21_TeamNL_TeamB",23,652558,47.844,96.5646,31.5621
"332","1903_21_TeamNL_TeamB",23,652608,50.1555,100.4916,32.2263
"333","1903_21_TeamNL_TeamB",23,652658,52.4661,104.367,32.8284
"334","1903_21_TeamNL_TeamB",23,652708,54.7755,108.1908,33.3675
"335","1903_21_TeamNL_TeamB",23,652758,57.0837,111.963,33.8442
"336","1903_21_TeamNL_TeamB",23,652808,59.391,115.6833,34.2585
"337","1903_21_TeamNL_TeamB",23,652858,61.6971,119.3523,34.6101
"338","1903_21_TeamNL_TeamB",23,652908,64.0023,122.9694,34.8993
"339","1903_21_TeamNL_TeamB",23,652958,66.3063,126.5349,35.1261
"340","1903_21_TeamNL_TeamB",23,653008,68.6091,130.0488,35.2902
"341","1903_21_TeamNL_TeamB",23,653058,70.911,133.5108,35.3916
"342","1903_21_TeamNL_TeamB",23,653108,73.2117,136.9215,35.4309
"343","1903_21_TeamNL_TeamB",23,653158,75.5112,140.2803,35.4072
"344","1903_21_TeamNL_TeamB",23,653208,77.8098,143.5878,35.3214
"345","1903_21_TeamNL_TeamB",23,653258,80.1072,146.8434,35.1726
"346","1903_21_TeamNL_TeamB",23,653308,82.4037,150.0474,34.9617
"347","1903_21_TeamNL_TeamB",23,653358,84.699,153.1998,34.6881
"348","1903_21_TeamNL_TeamB",23,653408,86.9931,156.3003,34.3518
"349","1903_21_TeamNL_TeamB",23,653458,89.2863,159.3495,33.9531
"350","1903_21_TeamNL_TeamB",23,653508,91.5783,162.3468,33.492
"351","1903_21_TeamNL_TeamB",23,653558,93.8694,165.2925,32.9682
"352","1903_21_TeamNL_TeamB",23,653608,96.1593,168.1869,32.382
"353","1903_21_TeamNL_TeamB",23,653658,98.448,171.0291,31.7331
"354","1903_21_TeamNL_TeamB",23,653708,100.7358,173.82,31.0218
"355","1903_21_TeamNL_TeamB",23,653758,103.0224,176.5593,30.2481
