"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"28","1901_17_TeamLH_TeamA3",3,125294,-0.427077,28.23642,4.60413
"29","1901_17_TeamLH_TeamA3",3,125344,-0.2750253,22.18677,4.12485
"30","1901_17_TeamLH_TeamA3",3,125394,-0.1526139,16.19406,3.58188
"31","1901_17_TeamLH_TeamA3",3,125444,-0.0598428,10.25829,2.97522
"32","1901_17_TeamLH_TeamA3",3,125494,0.00328857,4.37946,2.304888
"33","1901_17_TeamLH_TeamA3",3,125544,0.03678,-1.442427,1.570869
"34","1901_17_TeamLH_TeamA3",3,125594,-0.784353,10.85136,1.510332
"35","1901_17_TeamLH_TeamA3",3,125644,-1.498503,19.0836,1.369422
"36","1901_17_TeamLH_TeamA3",3,125694,-2.215245,26.10231,1.088124
"37","1901_17_TeamLH_TeamA3",3,125744,-2.934576,31.9074,0.666432
"38","1901_17_TeamLH_TeamA3",3,125794,-3.65649,36.4992,0.1043508
"39","1901_17_TeamLH_TeamA3",3,125844,-3.79245,45.0006,1.073172
"40","1901_17_TeamLH_TeamA3",3,125894,-4.26795,50.4927,1.478016
"41","1901_17_TeamLH_TeamA3",3,125944,-4.74576,55.929,1.758318
"42","1901_17_TeamLH_TeamA3",3,125994,-5.22591,61.3095,1.914075
"43","1901_17_TeamLH_TeamA3",3,126044,-5.7084,66.6348,1.945284
"44","1901_17_TeamLH_TeamA3",3,126094,-6.1932,71.9046,1.851951
"45","1901_17_TeamLH_TeamA3",3,126144,-6.68031,77.1186,1.634073
"46","1901_17_TeamLH_TeamA3",3,126194,-7.16976,82.2774,1.291653
"47","1901_17_TeamLH_TeamA3",3,126244,-7.66152,87.3804,0.824685
"48","1901_17_TeamLH_TeamA3",3,126294,-8.15562,92.4279,0.2331699
"49","1901_17_TeamLH_TeamA3",3,126344,-8.48661,96.4728,0.587436
"50","1901_17_TeamLH_TeamA3",3,126394,-8.85222,100.5075,0.731901
"51","1901_17_TeamLH_TeamA3",3,126444,-9.22299,104.4861,0.7662
"52","1901_17_TeamLH_TeamA3",3,126494,-9.59892,108.4086,0.690333
"53","1901_17_TeamLH_TeamA3",3,126544,-9.97998,112.2747,0.504297
"54","1901_17_TeamLH_TeamA3",3,126594,-10.3662,116.0847,0.2080968
"55","1901_17_TeamLH_TeamA3",3,126644,-10.69956,119.8341,0.324054
"56","1901_17_TeamLH_TeamA3",3,126694,-11.01852,123.3342,0.320931
"57","1901_17_TeamLH_TeamA3",3,126744,-11.31159,126.5583,0.2165331
"58","1901_17_TeamLH_TeamA3",3,126794,-11.5788,129.5064,0.01085802
"59","1901_17_TeamLH_TeamA3",3,126844,-11.82009,132.1788,-0.2960922
"60","1901_17_TeamLH_TeamA3",3,126894,-12.03552,134.5752,-0.704319
"61","1901_17_TeamLH_TeamA3",3,126944,-12.22506,136.6956,-1.213818
"62","1901_17_TeamLH_TeamA3",3,126994,-12.38874,138.5403,-1.824597
"63","1901_17_TeamLH_TeamA3",3,127044,-13.56891,146.7804,-0.0742533
"64","1901_17_TeamLH_TeamA3",3,127094,-13.86129,149.7414,-0.0608832
"65","1901_17_TeamLH_TeamA3",3,127144,-14.15145,152.6778,-0.0482427
"66","1901_17_TeamLH_TeamA3",3,127194,-14.43939,155.589,-0.0363318
"67","1901_17_TeamLH_TeamA3",3,127244,-14.72508,158.475,-0.02515047
"68","1901_17_TeamLH_TeamA3",3,127294,-15.00852,161.3364,-0.01469862
"69","1901_17_TeamLH_TeamA3",3,127344,-15.28977,164.1726,-0.0049764
"70","1901_17_TeamLH_TeamA3",3,127394,-15.56874,166.9839,0.00401628
"71","1901_17_TeamLH_TeamA3",3,127444,-15.84552,169.77,0.01227939
"72","1901_17_TeamLH_TeamA3",3,127494,-16.12005,172.5315,0.01981293
"73","1901_17_TeamLH_TeamA3",3,127544,-16.39236,175.2678,0.02661693
"74","1901_17_TeamLH_TeamA3",3,127594,-16.66245,177.9792,0.0326913
"75","1901_17_TeamLH_TeamA3",3,127644,-16.93029,180.6654,0.0380361
"76","1901_17_TeamLH_TeamA3",3,127694,-17.19591,183.327,0.0426516
"77","1901_17_TeamLH_TeamA3",3,127744,-17.45928,185.9634,0.0465372
"78","1901_17_TeamLH_TeamA3",3,127794,-17.72043,188.5749,0.0496935
"79","1901_17_TeamLH_TeamA3",3,127844,-17.97936,191.1612,0.0521202
"80","1901_17_TeamLH_TeamA3",3,127894,-18.23604,193.7226,0.053817
"81","1901_17_TeamLH_TeamA3",3,127944,-18.4905,196.2591,0.0547845
"82","1901_17_TeamLH_TeamA3",3,127994,-18.74274,198.7707,0.0550227
"83","1901_17_TeamLH_TeamA3",3,128044,-18.99273,201.2574,0.054531
"84","1901_17_TeamLH_TeamA3",3,128094,-19.2405,203.7189,0.0533097
"85","1901_17_TeamLH_TeamA3",3,128144,-19.48605,206.1555,0.0513591
"86","1901_17_TeamLH_TeamA3",3,128194,-19.72935,208.5672,0.0486786
"87","1901_17_TeamLH_TeamA3",3,128244,-19.97043,210.9537,0.0452688
"88","1901_17_TeamLH_TeamA3",3,128294,-20.20926,213.3153,0.0411294
"89","1901_17_TeamLH_TeamA3",3,128344,-20.4459,215.652,0.0362604
"90","1901_17_TeamLH_TeamA3",3,128394,-20.68026,217.9638,0.0306618
"91","1901_17_TeamLH_TeamA3",3,128444,-20.91243,220.2504,0.02433378
"92","1901_17_TeamLH_TeamA3",3,128494,-21.14235,222.5121,0.0172761
"93","1901_17_TeamLH_TeamA3",3,128544,-21.37005,224.7489,0.00948885
"94","1901_17_TeamLH_TeamA3",3,128594,-21.5955,226.9608,0.000972054
"95","1901_17_TeamLH_TeamA3",3,128644,-21.81873,229.1475,-0.0082743
"96","1901_17_TeamLH_TeamA3",3,128694,-22.03974,231.3093,-0.0182502
"97","1901_17_TeamLH_TeamA3",3,128744,-22.2585,233.4462,-0.02895567
"98","1901_17_TeamLH_TeamA3",3,128794,-22.47504,235.5579,-0.0403908
"99","1901_17_TeamLH_TeamA3",3,128844,-22.68933,237.645,-0.0525555
"100","1901_17_TeamLH_TeamA3",3,128894,-22.90143,239.7069,-0.0654495
"101","1901_17_TeamLH_TeamA3",3,128944,-23.11125,241.7439,-0.0790731
"102","1901_17_TeamLH_TeamA3",3,128994,-23.31888,243.7557,-0.0934266
"103","1901_17_TeamLH_TeamA3",3,129044,-23.52426,245.7426,-0.1085094
"104","1901_17_TeamLH_TeamA3",3,129094,-23.72742,247.7046,-0.1243218
"105","1901_17_TeamLH_TeamA3",3,129144,-23.92833,249.6417,-0.1408638
"106","1901_17_TeamLH_TeamA3",3,129194,-24.12702,251.5536,-0.1581354
"107","1901_17_TeamLH_TeamA3",3,129244,-24.32349,253.4409,-0.1761363
"108","1901_17_TeamLH_TeamA3",3,129294,-24.51774,255.3027,-0.1948671
"109","1901_17_TeamLH_TeamA3",3,129344,-24.70974,257.1399,-0.2143272
"110","1901_17_TeamLH_TeamA3",3,129394,-24.89949,258.9522,-0.2345169
"111","1901_17_TeamLH_TeamA3",3,129444,-25.08702,260.7393,-0.2554362
"112","1901_17_TeamLH_TeamA3",3,129494,-25.27233,262.5012,-0.2770851
"113","1901_17_TeamLH_TeamA3",3,129544,-25.45542,264.2385,-0.2994639
"114","1901_17_TeamLH_TeamA3",3,129594,-25.63626,265.9506,-0.322572
"115","1901_17_TeamLH_TeamA3",3,129644,-25.81488,267.6381,-0.34641
"116","1901_17_TeamLH_TeamA3",3,129694,-25.99128,269.3001,-0.370977
"117","1901_17_TeamLH_TeamA3",3,129744,-26.16543,270.9375,-0.396273
"118","1901_17_TeamLH_TeamA3",3,130644,-25.25238,267.2379,5.646
"119","1901_17_TeamLH_TeamA3",3,130694,-24.59886,263.7255,6.66057
"120","1901_17_TeamLH_TeamA3",3,130744,-23.95326,260.2311,7.59516
"121","1901_17_TeamLH_TeamA3",3,130794,-23.31564,256.755,8.44977
"122","1901_17_TeamLH_TeamA3",3,130844,-22.68597,253.2969,9.22437
"123","1901_17_TeamLH_TeamA3",3,130894,-22.06422,249.8571,9.91896
"124","1901_17_TeamLH_TeamA3",3,130944,-21.45045,246.4356,10.53357
"125","1901_17_TeamLH_TeamA3",3,130994,-20.84463,243.0321,11.06817
"126","1901_17_TeamLH_TeamA3",3,131044,-20.24676,239.6469,11.52279
"127","1901_17_TeamLH_TeamA3",3,131094,-19.65684,236.2797,11.8974
"128","1901_17_TeamLH_TeamA3",3,131144,-19.0749,232.9308,12.192
"129","1901_17_TeamLH_TeamA3",3,131194,-18.50088,229.6002,12.40662
"130","1901_17_TeamLH_TeamA3",3,131244,-17.93481,226.2876,12.54123
"131","1901_17_TeamLH_TeamA3",3,131294,-17.37672,222.9933,12.59586
"132","1901_17_TeamLH_TeamA3",3,131344,-16.82655,219.717,12.57048
"133","1901_17_TeamLH_TeamA3",3,131394,-16.28436,216.459,12.46512
"134","1901_17_TeamLH_TeamA3",3,131444,-15.75009,213.2193,12.27975
"135","1901_17_TeamLH_TeamA3",3,131494,-15.2238,209.9976,12.01437
"136","1901_17_TeamLH_TeamA3",3,131544,-14.70546,206.7942,11.66901
"137","1901_17_TeamLH_TeamA3",3,131594,-14.19507,203.6088,11.24364
"138","1901_17_TeamLH_TeamA3",3,131644,-13.69263,200.4417,10.73829
"139","1901_17_TeamLH_TeamA3",3,131694,-13.19814,197.2926,10.15293
"140","1901_17_TeamLH_TeamA3",3,131744,-12.7116,194.1621,9.48759
"141","1901_17_TeamLH_TeamA3",3,131794,-12.23301,191.0493,8.74224
"142","1901_17_TeamLH_TeamA3",3,131844,-11.7624,187.9551,7.91688
"143","1901_17_TeamLH_TeamA3",3,131894,-11.29971,184.8789,7.01154
"144","1901_17_TeamLH_TeamA3",3,131944,-10.845,181.8207,6.02622
"145","1901_17_TeamLH_TeamA3",3,131994,-10.39821,178.7808,4.96086
"146","1901_17_TeamLH_TeamA3",3,132044,-9.9594,175.7592,3.81552
"147","1901_17_TeamLH_TeamA3",3,132094,-9.52851,172.7556,2.590203
"148","1901_17_TeamLH_TeamA3",3,132144,-9.1056,169.7703,1.284876
"149","1901_17_TeamLH_TeamA3",4,157894,0,60,0
"150","1901_17_TeamLH_TeamA3",4,157944,8.50404,58.5648,7.28862
"151","1901_17_TeamLH_TeamA3",4,157994,12.95334,58.9779,7.56396
"152","1901_17_TeamLH_TeamA3",4,158044,17.36046,59.3982,7.76709
"153","1901_17_TeamLH_TeamA3",4,158094,21.72534,59.8257,7.89807
"154","1901_17_TeamLH_TeamA3",4,158144,26.04804,60.2604,7.95684
"155","1901_17_TeamLH_TeamA3",4,158194,30.3285,60.702,7.9434
"156","1901_17_TeamLH_TeamA3",4,158244,34.5669,61.1511,7.85781
"157","1901_17_TeamLH_TeamA3",4,158294,38.7627,61.6071,7.70001
"158","1901_17_TeamLH_TeamA3",4,158344,42.9168,62.0703,7.47003
"159","1901_17_TeamLH_TeamA3",4,158394,47.0283,62.5407,7.16787
"160","1901_17_TeamLH_TeamA3",4,158444,51.0978,63.0183,6.79353
"161","1901_17_TeamLH_TeamA3",4,158494,55.125,63.5031,6.34698
"162","1901_17_TeamLH_TeamA3",4,158544,59.1102,63.9951,5.82825
"163","1901_17_TeamLH_TeamA3",4,158594,63.0528,64.4943,5.23734
"164","1901_17_TeamLH_TeamA3",5,166994,0,60,0
"165","1901_17_TeamLH_TeamA3",5,167044,10.14042,58.4274,5.83728
"166","1901_17_TeamLH_TeamA3",5,167094,15.32277,59.133,6.00024
"167","1901_17_TeamLH_TeamA3",5,167144,20.4384,59.8713,6.07557
"168","1901_17_TeamLH_TeamA3",5,167194,25.48734,60.6423,6.06324
"169","1901_17_TeamLH_TeamA3",5,167244,30.4695,61.446,5.96328
"170","1901_17_TeamLH_TeamA3",5,167294,35.385,62.2827,5.77569
"171","1901_17_TeamLH_TeamA3",5,167344,40.2339,63.1518,5.50047
"172","1901_17_TeamLH_TeamA3",5,167394,45.0159,64.0539,5.13759
"173","1901_17_TeamLH_TeamA3",5,167444,49.731,64.9887,4.68708
"174","1901_17_TeamLH_TeamA3",5,167494,54.3798,65.9562,4.14894
"175","1901_17_TeamLH_TeamA3",5,167544,58.9617,66.9564,3.52314
"176","1901_17_TeamLH_TeamA3",5,167594,63.4767,67.9893,2.809719
"177","1901_17_TeamLH_TeamA3",5,167644,67.9251,69.0552,2.008656
"178","1901_17_TeamLH_TeamA3",6,181544,-1.370652,54.5913,5.46381
"179","1901_17_TeamLH_TeamA3",6,181594,-1.215447,49.5912,5.7783
"180","1901_17_TeamLH_TeamA3",6,181644,-1.063587,44.6625,5.98242
"181","1901_17_TeamLH_TeamA3",6,181694,-0.915075,39.8049,6.07623
"182","1901_17_TeamLH_TeamA3",6,181744,-0.769908,35.019,6.05967
"183","1901_17_TeamLH_TeamA3",6,181794,-0.628083,30.3039,5.9328
"184","1901_17_TeamLH_TeamA3",6,181844,-0.489606,25.66047,5.69559
"185","1901_17_TeamLH_TeamA3",6,181894,-0.354477,21.08829,5.34804
"186","1901_17_TeamLH_TeamA3",6,181944,-0.2226915,16.58742,4.89015
"187","1901_17_TeamLH_TeamA3",6,181994,-0.0942525,12.15786,4.32192
"188","1901_17_TeamLH_TeamA3",6,182044,0.0308415,7.79961,3.64335
"189","1901_17_TeamLH_TeamA3",6,182094,0.152589,3.5127,2.854446
"190","1901_17_TeamLH_TeamA3",6,182144,0.2709909,-0.702903,1.955208
"191","1901_17_TeamLH_TeamA3",6,182194,-1.1424,-5.3835,-0.0999
"192","1901_17_TeamLH_TeamA3",6,182244,-0.908025,-5.31834,-0.1050249
"193","1901_17_TeamLH_TeamA3",6,182294,-0.67365,-5.25315,-0.1101501
"194","1901_17_TeamLH_TeamA3",6,182344,-0.439275,-5.18796,-0.115275
"195","1901_17_TeamLH_TeamA3",6,182394,-0.2048997,-5.1228,-0.1203999
"196","1901_17_TeamLH_TeamA3",6,182444,0.02947494,-5.05764,-0.1255251
"197","1901_17_TeamLH_TeamA3",6,182494,0.2638497,-4.99245,-0.13065
"198","1901_17_TeamLH_TeamA3",6,182544,0.498225,-4.92726,-0.1357749
"199","1901_17_TeamLH_TeamA3",6,182594,0.7326,-4.8621,-0.1409001
"200","1901_17_TeamLH_TeamA3",6,182644,0.966975,-4.79691,-0.146025
"201","1901_17_TeamLH_TeamA3",6,182694,1.20135,-4.73175,-0.1511499
"202","1901_17_TeamLH_TeamA3",6,182744,1.435725,-4.66659,-0.1562751
"203","1901_17_TeamLH_TeamA3",6,182794,1.6701,-4.6014,-0.1614
"204","1901_17_TeamLH_TeamA3",6,182844,1.904475,-4.53621,-0.1665249
"205","1901_17_TeamLH_TeamA3",6,182894,2.13885,-4.47105,-0.1716501
"206","1901_17_TeamLH_TeamA3",6,182944,2.373225,-4.40589,-0.176775
"207","1901_17_TeamLH_TeamA3",6,182994,2.6076,-4.3407,-0.1818999
"208","1901_17_TeamLH_TeamA3",6,183044,2.841975,-4.27551,-0.1870251
"209","1901_17_TeamLH_TeamA3",6,183094,3.07635,-4.21035,-0.19215
"210","1901_17_TeamLH_TeamA3",6,183144,3.31074,-4.14516,-0.1972749
"211","1901_17_TeamLH_TeamA3",6,183194,3.5451,-4.08,-0.2024001
"212","1901_17_TeamLH_TeamA3",6,183244,3.77946,-4.01484,-0.207525
"213","1901_17_TeamLH_TeamA3",6,183294,4.01385,-3.94965,-0.2126499
"214","1901_17_TeamLH_TeamA3",6,183344,4.24824,-3.88446,-0.2177751
"215","1901_17_TeamLH_TeamA3",6,183394,4.4826,-3.8193,-0.2229
"216","1901_17_TeamLH_TeamA3",6,183444,4.71696,-3.75414,-0.2280249
"217","1901_17_TeamLH_TeamA3",6,183494,4.95135,-3.68895,-0.2331501
"218","1901_17_TeamLH_TeamA3",6,183544,5.18574,-3.62376,-0.238275
"219","1901_17_TeamLH_TeamA3",6,183594,5.4201,-3.5586,-0.2433999
"220","1901_17_TeamLH_TeamA3",6,183644,5.65446,-3.49344,-0.2485251
"221","1901_17_TeamLH_TeamA3",6,183694,5.88885,-3.42825,-0.25365
"222","1901_17_TeamLH_TeamA3",6,183744,6.12321,-3.36309,-0.2587749
"223","1901_17_TeamLH_TeamA3",6,183794,6.3576,-3.2979,-0.2639001
"224","1901_17_TeamLH_TeamA3",6,183844,6.59199,-3.23271,-0.269025
"225","1901_17_TeamLH_TeamA3",6,183894,6.82635,-3.16755,-0.2741499
"226","1901_17_TeamLH_TeamA3",6,183944,7.06071,-3.10239,-0.2792751
"227","1901_17_TeamLH_TeamA3",6,183994,7.2951,-3.0372,-0.2844
"228","1901_17_TeamLH_TeamA3",6,184044,7.52949,-2.972025,-0.2895249
"229","1901_17_TeamLH_TeamA3",6,184094,7.76385,-2.90685,-0.2946501
"230","1901_17_TeamLH_TeamA3",6,184144,7.99821,-2.841675,-0.299775
"231","1901_17_TeamLH_TeamA3",6,184194,8.2326,-2.7765,-0.304899
"232","1901_17_TeamLH_TeamA3",6,184244,8.46696,-2.711325,-0.310026
"233","1901_17_TeamLH_TeamA3",6,184294,8.70135,-2.64615,-0.31515
"234","1901_17_TeamLH_TeamA3",6,184344,8.93574,-2.580975,-0.320274
"235","1901_17_TeamLH_TeamA3",6,184394,9.1701,-2.5158,-0.325401
"236","1901_17_TeamLH_TeamA3",6,184444,9.40446,-2.450625,-0.330525
"237","1901_17_TeamLH_TeamA3",6,184494,9.63885,-2.38545,-0.335649
"238","1901_17_TeamLH_TeamA3",6,184544,9.87324,-2.320275,-0.340776
"239","1901_17_TeamLH_TeamA3",6,184594,10.1076,-2.2551,-0.3459
"240","1901_17_TeamLH_TeamA3",7,200294,3.52866,57.2898,6.14499
"241","1901_17_TeamLH_TeamA3",7,200344,8.77389,58.1391,6.17451
"242","1901_17_TeamLH_TeamA3",7,200394,13.96563,58.9854,6.14007
"243","1901_17_TeamLH_TeamA3",7,200444,19.10388,59.829,6.04167
"244","1901_17_TeamLH_TeamA3",7,200494,24.18864,60.6696,5.87928
"245","1901_17_TeamLH_TeamA3",7,200544,29.21991,61.5075,5.65296
"246","1901_17_TeamLH_TeamA3",7,200594,34.1976,62.3421,5.36265
"247","1901_17_TeamLH_TeamA3",7,200644,39.1221,63.174,5.00841
"248","1901_17_TeamLH_TeamA3",7,200694,43.9926,64.0029,4.59018
"249","1901_17_TeamLH_TeamA3",7,200744,48.81,64.8291,4.10799
"250","1901_17_TeamLH_TeamA3",7,200794,53.5737,65.652,3.56184
"251","1901_17_TeamLH_TeamA3",7,200844,58.284,66.4722,2.951718
"252","1901_17_TeamLH_TeamA3",8,223744,-1.727388,54.957,5.57895
"253","1901_17_TeamLH_TeamA3",8,223794,-1.622763,49.6716,5.77488
"254","1901_17_TeamLH_TeamA3",8,223844,-1.499004,44.4882,5.87094
"255","1901_17_TeamLH_TeamA3",8,223894,-1.356105,39.4074,5.86713
"256","1901_17_TeamLH_TeamA3",8,223944,-1.194072,34.4286,5.76345
"257","1901_17_TeamLH_TeamA3",8,223994,-1.012899,29.55204,5.55993
"258","1901_17_TeamLH_TeamA3",8,224044,-0.812589,24.77775,5.25651
"259","1901_17_TeamLH_TeamA3",8,224094,-0.593142,20.10573,4.85325
"260","1901_17_TeamLH_TeamA3",8,224144,-0.354561,15.53598,4.35009
"261","1901_17_TeamLH_TeamA3",8,224194,-0.0968394,11.06844,3.74709
"262","1901_17_TeamLH_TeamA3",8,224244,0.180018,6.70314,3.04422
"263","1901_17_TeamLH_TeamA3",8,224294,0.476013,2.440089,2.241477
"264","1901_17_TeamLH_TeamA3",8,224344,0.791145,-1.720716,1.33887
"265","1901_17_TeamLH_TeamA3",9,244694,7.29648,57.7956,5.91033
"266","1901_17_TeamLH_TeamA3",9,244744,12.70854,58.8003,5.79387
"267","1901_17_TeamLH_TeamA3",9,244794,18.00519,59.751,5.62533
"268","1901_17_TeamLH_TeamA3",9,244844,23.18643,60.6468,5.40477
"269","1901_17_TeamLH_TeamA3",9,244894,28.25226,61.4886,5.1321
"270","1901_17_TeamLH_TeamA3",9,244944,33.2028,62.2758,4.80741
"271","1901_17_TeamLH_TeamA3",9,244994,38.0376,63.0087,4.43064
"272","1901_17_TeamLH_TeamA3",9,245044,42.7572,63.6873,4.00179
"273","1901_17_TeamLH_TeamA3",9,245094,47.3616,64.3113,3.52092
"274","1901_17_TeamLH_TeamA3",9,245144,51.8502,64.881,2.987949
"275","1901_17_TeamLH_TeamA3",9,245194,56.2236,65.3961,2.402931
"276","1901_17_TeamLH_TeamA3",9,245244,60.4815,65.8572,1.765851
"277","1901_17_TeamLH_TeamA3",9,245294,64.6242,66.2637,1.076703
"278","1901_17_TeamLH_TeamA3",9,246744,44.9076,74.7363,6.30645
"279","1901_17_TeamLH_TeamA3",9,246794,41.532,78.3453,6.77823
"280","1901_17_TeamLH_TeamA3",9,246844,38.1753,81.9123,7.17117
"281","1901_17_TeamLH_TeamA3",9,246894,34.8375,85.4376,7.48533
"282","1901_17_TeamLH_TeamA3",9,246944,31.5183,88.9209,7.72065
"283","1901_17_TeamLH_TeamA3",9,246994,28.21839,92.3628,7.87716
"284","1901_17_TeamLH_TeamA3",9,247044,24.93723,95.7627,7.95483
"285","1901_17_TeamLH_TeamA3",9,247094,21.675,99.1206,7.95372
"286","1901_17_TeamLH_TeamA3",9,247144,18.43167,102.4368,7.87377
"287","1901_17_TeamLH_TeamA3",9,247194,15.20721,105.7113,7.71501
"288","1901_17_TeamLH_TeamA3",9,247244,12.00168,108.9441,7.47744
"289","1901_17_TeamLH_TeamA3",9,247294,8.81505,112.1349,7.16106
"290","1901_17_TeamLH_TeamA3",9,247344,5.64732,115.284,6.76587
"291","1901_17_TeamLH_TeamA3",9,247394,2.498499,118.3911,6.29184
"292","1901_17_TeamLH_TeamA3",9,247444,-0.631419,121.4568,5.739
"293","1901_17_TeamLH_TeamA3",9,247494,-3.74244,124.4802,5.10735
"294","1901_17_TeamLH_TeamA3",9,248494,11.55261,105.9567,6.75732
"295","1901_17_TeamLH_TeamA3",9,248544,14.42328,103.6041,7.07667
"296","1901_17_TeamLH_TeamA3",9,248594,17.27382,101.2131,7.31679
"297","1901_17_TeamLH_TeamA3",9,248644,20.10426,98.7843,7.47768
"298","1901_17_TeamLH_TeamA3",9,248694,22.91457,96.3171,7.55934
"299","1901_17_TeamLH_TeamA3",9,248744,25.70475,93.8118,7.56174
"300","1901_17_TeamLH_TeamA3",9,248794,28.47486,91.2687,7.48494
"301","1901_17_TeamLH_TeamA3",9,248844,31.2249,88.6872,7.32891
"302","1901_17_TeamLH_TeamA3",9,248894,33.9546,86.0676,7.09365
"303","1901_17_TeamLH_TeamA3",9,248944,36.6645,83.4102,6.77913
"304","1901_17_TeamLH_TeamA3",9,248994,39.354,80.7144,6.38541
"305","1901_17_TeamLH_TeamA3",9,249044,42.0237,77.9805,5.91243
"306","1901_17_TeamLH_TeamA3",9,249094,44.673,75.2085,5.36025
"307","1901_17_TeamLH_TeamA3",9,249144,47.3022,72.3984,4.72881
"308","1901_17_TeamLH_TeamA3",10,282894,-1.71699,54.7539,5.58222
"309","1901_17_TeamLH_TeamA3",10,282944,-1.841298,49.266,6.00957
"310","1901_17_TeamLH_TeamA3",10,282994,-1.947738,43.8927,6.32115
"311","1901_17_TeamLH_TeamA3",10,283044,-2.036313,38.6334,6.51699
"312","1901_17_TeamLH_TeamA3",10,283094,-2.107023,33.4884,6.59709
"313","1901_17_TeamLH_TeamA3",10,283144,-2.159865,28.45803,6.56145
"314","1901_17_TeamLH_TeamA3",10,283194,-2.194842,23.54184,6.41004
"315","1901_17_TeamLH_TeamA3",10,283244,-2.211954,18.74001,6.14292
"316","1901_17_TeamLH_TeamA3",10,283294,-2.211201,14.05245,5.76003
"317","1901_17_TeamLH_TeamA3",10,283344,-2.19258,9.47925,5.26143
"318","1901_17_TeamLH_TeamA3",10,283394,-2.156094,5.02038,4.64706
"319","1901_17_TeamLH_TeamA3",10,283444,-2.101743,0.675846,3.91695
"320","1901_17_TeamLH_TeamA3",11,295494,-1.993815,52.8375,5.57784
"321","1901_17_TeamLH_TeamA3",11,295544,-1.971318,47.6355,5.82018
"322","1901_17_TeamLH_TeamA3",11,295594,-1.956087,42.5163,5.96937
"323","1901_17_TeamLH_TeamA3",11,295644,-1.948119,37.4799,6.02532
"324","1901_17_TeamLH_TeamA3",11,295694,-1.947414,32.526,5.98809
"325","1901_17_TeamLH_TeamA3",11,295744,-1.953972,27.65532,5.85768
"326","1901_17_TeamLH_TeamA3",11,295794,-1.967793,22.86732,5.63403
"327","1901_17_TeamLH_TeamA3",11,295844,-1.988877,18.16215,5.3172
"328","1901_17_TeamLH_TeamA3",11,295894,-2.017227,13.53978,4.90719
"329","1901_17_TeamLH_TeamA3",11,295944,-2.05284,9.00024,4.40397
"330","1901_17_TeamLH_TeamA3",11,295994,-2.095716,4.5435,3.80754
"331","1901_17_TeamLH_TeamA3",11,296044,-2.145855,0.1695675,3.1179
"332","1901_17_TeamLH_TeamA3",12,320594,-2.306484,57.7191,5.21793
"333","1901_17_TeamLH_TeamA3",12,320644,-1.907808,52.272,5.44419
"334","1901_17_TeamLH_TeamA3",12,320694,-1.575681,46.9701,5.55891
"335","1901_17_TeamLH_TeamA3",12,320744,-1.310097,41.814,5.56212
"336","1901_17_TeamLH_TeamA3",12,320794,-1.111056,36.8034,5.45376
"337","1901_17_TeamLH_TeamA3",12,320844,-0.978564,31.9386,5.23386
"338","1901_17_TeamLH_TeamA3",12,320894,-0.912615,27.21921,4.90242
