"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"31","1903_08_TeamNJ_TeamB",3,62967,1.482375,3.53688,1.813038
"32","1903_08_TeamNJ_TeamB",3,63017,1.559334,-1.697835,1.053138
"33","1903_08_TeamNJ_TeamB",3,63067,1.670991,-6.87,0.237375
"34","1903_08_TeamNJ_TeamB",4,78117,2.392503,57.264,6.15393
"35","1903_08_TeamNJ_TeamB",4,78167,2.096838,51.345,5.93856
"36","1903_08_TeamNJ_TeamB",4,78217,1.82721,45.4833,5.65878
"37","1903_08_TeamNJ_TeamB",4,78267,1.583619,39.6789,5.31453
"38","1903_08_TeamNJ_TeamB",4,78317,1.366065,33.9321,4.90584
"39","1903_08_TeamNJ_TeamB",4,78367,1.174548,28.24248,4.43268
"40","1903_08_TeamNJ_TeamB",4,78417,1.009068,22.61022,3.89511
"41","1903_08_TeamNJ_TeamB",4,78467,0.869625,17.03526,3.29307
"42","1903_08_TeamNJ_TeamB",4,78517,0.756216,11.51766,2.626575
"43","1903_08_TeamNJ_TeamB",4,78567,0.668847,6.05739,1.89564
"44","1903_08_TeamNJ_TeamB",4,78617,0.607515,0.654453,1.100256
"45","1903_08_TeamNJ_TeamB",4,78667,-2.1546,3.2718,-0.0471
"46","1903_08_TeamNJ_TeamB",4,78717,-3.45009,6.11688,2.518296
"47","1903_08_TeamNJ_TeamB",4,78767,-4.99656,8.00496,3.62586
"48","1903_08_TeamNJ_TeamB",4,78817,-6.53676,9.879,4.64268
"49","1903_08_TeamNJ_TeamB",4,78867,-8.07066,11.739,5.56881
"50","1903_08_TeamNJ_TeamB",4,78917,-9.59832,13.58496,6.40419
"51","1903_08_TeamNJ_TeamB",4,78967,-11.11968,15.41691,7.14888
"52","1903_08_TeamNJ_TeamB",4,79017,-12.6348,17.23476,7.80282
"53","1903_08_TeamNJ_TeamB",4,79067,-14.14362,19.0386,8.36604
"54","1903_08_TeamNJ_TeamB",4,79117,-15.64617,20.8284,8.83851
"55","1903_08_TeamNJ_TeamB",4,79167,-17.14248,22.60413,9.22029
"56","1903_08_TeamNJ_TeamB",4,79217,-18.63249,24.36585,9.51135
"57","1903_08_TeamNJ_TeamB",4,79267,-20.11623,26.11353,9.71166
"58","1903_08_TeamNJ_TeamB",4,79317,-21.5937,27.84714,9.82128
"59","1903_08_TeamNJ_TeamB",4,79367,-23.06493,29.56671,9.84015
"60","1903_08_TeamNJ_TeamB",4,79417,-24.52986,31.2723,9.7683
"61","1903_08_TeamNJ_TeamB",4,79467,-25.98852,32.9637,9.60573
"62","1903_08_TeamNJ_TeamB",4,79517,-27.44091,34.6413,9.35244
"63","1903_08_TeamNJ_TeamB",4,79567,-28.88703,36.3045,9.00843
"64","1903_08_TeamNJ_TeamB",4,79617,-30.327,37.9539,8.57367
"65","1903_08_TeamNJ_TeamB",4,79667,-31.7604,39.5892,8.04822
"66","1903_08_TeamNJ_TeamB",4,79717,-33.1878,41.2107,7.43202
"67","1903_08_TeamNJ_TeamB",4,79767,-34.6089,42.8178,6.7251
"68","1903_08_TeamNJ_TeamB",4,79817,-36.0237,44.4111,5.92749
"69","1903_08_TeamNJ_TeamB",4,79867,-37.4319,45.9903,5.03913
"70","1903_08_TeamNJ_TeamB",4,79917,-38.8344,47.5554,4.06005
"71","1903_08_TeamNJ_TeamB",4,79967,-40.2303,49.1064,2.990226
"72","1903_08_TeamNJ_TeamB",4,80017,-41.6199,50.6433,1.829694
"73","1903_08_TeamNJ_TeamB",4,80067,-43.0032,52.1664,0.578442
"74","1903_08_TeamNJ_TeamB",4,80117,-44.0358,53.7285,0.414234
"75","1903_08_TeamNJ_TeamB",4,80167,-45.3309,54.798,0.988794
"76","1903_08_TeamNJ_TeamB",4,80217,-46.5726,55.9914,1.428729
"77","1903_08_TeamNJ_TeamB",4,80267,-47.7612,57.3087,1.73403
"78","1903_08_TeamNJ_TeamB",4,80317,-48.897,58.7502,1.904697
"79","1903_08_TeamNJ_TeamB",4,80367,-49.9794,60.3153,1.940736
"80","1903_08_TeamNJ_TeamB",4,80417,-51.009,62.0046,1.842147
"81","1903_08_TeamNJ_TeamB",4,80467,-51.9855,63.8178,1.608921
"82","1903_08_TeamNJ_TeamB",4,80517,-52.9089,65.7549,1.241067
"83","1903_08_TeamNJ_TeamB",4,80567,-53.7789,67.8162,0.738585
"84","1903_08_TeamNJ_TeamB",4,80617,-54.5961,70.0011,0.1014684
"85","1903_08_TeamNJ_TeamB",4,80667,-55.3602,72.3102,-0.670278
"86","1903_08_TeamNJ_TeamB",4,80717,-56.0712,74.7432,-1.576659
"87","1903_08_TeamNJ_TeamB",4,80767,-56.7291,77.2998,-2.617665
"88","1903_08_TeamNJ_TeamB",4,80817,-58.8306,66.3,0
"89","1903_08_TeamNJ_TeamB",4,81517,-46.9731,58.9302,3.9021
"90","1903_08_TeamNJ_TeamB",4,81567,-41.7297,58.0692,5.38836
"91","1903_08_TeamNJ_TeamB",4,81617,-36.5148,57.2586,6.7695
"92","1903_08_TeamNJ_TeamB",4,81667,-31.3287,56.499,8.04549
"93","1903_08_TeamNJ_TeamB",4,81717,-26.17146,55.7901,9.21639
"94","1903_08_TeamNJ_TeamB",4,81767,-21.0429,55.1319,10.28214
"95","1903_08_TeamNJ_TeamB",4,81817,-15.94308,54.5244,11.24277
"96","1903_08_TeamNJ_TeamB",4,81867,-10.872,53.9676,12.09825
"97","1903_08_TeamNJ_TeamB",4,81917,-5.82963,53.4615,12.84864
"98","1903_08_TeamNJ_TeamB",4,81967,-0.816018,53.0058,13.49388
"99","1903_08_TeamNJ_TeamB",4,82017,4.16883,52.6011,14.034
"100","1903_08_TeamNJ_TeamB",4,82067,9.12495,52.2471,14.469
"101","1903_08_TeamNJ_TeamB",4,82117,14.05233,51.9438,14.79885
"102","1903_08_TeamNJ_TeamB",4,82167,18.95097,51.6912,15.02358
"103","1903_08_TeamNJ_TeamB",4,82217,23.8209,51.4893,15.14319
"104","1903_08_TeamNJ_TeamB",4,82267,28.66203,51.3381,15.15768
"105","1903_08_TeamNJ_TeamB",4,82317,33.4746,51.2376,15.06705
"106","1903_08_TeamNJ_TeamB",4,82367,38.2581,51.1878,14.87127
"107","1903_08_TeamNJ_TeamB",4,82417,43.0131,51.189,14.57037
"108","1903_08_TeamNJ_TeamB",4,82467,47.7393,51.2406,14.16435
"109","1903_08_TeamNJ_TeamB",4,82517,52.4367,51.3429,13.65318
"110","1903_08_TeamNJ_TeamB",4,82567,57.1053,51.4959,13.03692
"111","1903_08_TeamNJ_TeamB",4,82617,61.7454,51.6996,12.31551
"112","1903_08_TeamNJ_TeamB",4,82667,66.3567,51.954,11.48898
"113","1903_08_TeamNJ_TeamB",4,82717,70.9392,52.2591,10.55733
"114","1903_08_TeamNJ_TeamB",4,82767,75.4929,52.6149,9.52053
"115","1903_08_TeamNJ_TeamB",4,82817,80.0178,53.0217,8.37861
"116","1903_08_TeamNJ_TeamB",4,82867,84.5142,53.4789,7.13157
"117","1903_08_TeamNJ_TeamB",4,82917,88.9815,53.9868,5.77941
"118","1903_08_TeamNJ_TeamB",4,82967,93.4203,54.5454,4.32213
"119","1903_08_TeamNJ_TeamB",4,83017,97.8303,55.1547,2.7597
"120","1903_08_TeamNJ_TeamB",4,83067,102.2118,55.815,1.092153
"121","1903_08_TeamNJ_TeamB",4,83117,106.5642,56.5257,-0.68052
"122","1903_08_TeamNJ_TeamB",4,83167,109.3488,57.228,-0.661701
"123","1903_08_TeamNJ_TeamB",4,83217,112.1334,57.9315,-0.643299
"124","1903_08_TeamNJ_TeamB",4,83267,114.9183,58.6353,-0.6249
"125","1903_08_TeamNJ_TeamB",4,83317,114.4191,59.6106,-0.621114
"126","1903_08_TeamNJ_TeamB",4,83367,113.9199,60.5859,-0.617325
"127","1903_08_TeamNJ_TeamB",4,83417,113.4207,61.5612,-0.613539
"128","1903_08_TeamNJ_TeamB",4,83467,112.9215,62.5365,-0.60975
"129","1903_08_TeamNJ_TeamB",4,83517,112.4223,63.5118,-0.605964
"130","1903_08_TeamNJ_TeamB",4,83567,111.9231,64.4868,-0.602175
"131","1903_08_TeamNJ_TeamB",4,83617,111.4239,65.4621,-0.598389
"132","1903_08_TeamNJ_TeamB",4,83667,110.9247,66.4374,-0.5946
"133","1903_08_TeamNJ_TeamB",4,83717,110.4255,67.4127,-0.590811
"134","1903_08_TeamNJ_TeamB",4,83767,109.9263,68.388,-0.587025
"135","1903_08_TeamNJ_TeamB",4,83817,109.4271,69.3633,-0.583239
"136","1903_08_TeamNJ_TeamB",4,83867,108.9279,70.3386,-0.57945
"137","1903_08_TeamNJ_TeamB",4,83917,108.4284,71.3139,-0.575664
"138","1903_08_TeamNJ_TeamB",4,83967,107.9292,72.2892,-0.571875
"139","1903_08_TeamNJ_TeamB",4,84017,107.43,73.2645,-0.568089
"140","1903_08_TeamNJ_TeamB",4,84067,106.9308,74.2398,-0.5643
"141","1903_08_TeamNJ_TeamB",4,84117,106.4316,75.2151,-0.560514
"142","1903_08_TeamNJ_TeamB",4,84167,105.9324,76.1901,-0.556725
"143","1903_08_TeamNJ_TeamB",4,84217,105.4332,77.1654,-0.552936
"144","1903_08_TeamNJ_TeamB",4,84267,104.934,78.1407,-0.54915
"145","1903_08_TeamNJ_TeamB",4,84317,104.4348,79.116,-0.545364
"146","1903_08_TeamNJ_TeamB",4,84367,103.9356,80.0913,-0.541575
"147","1903_08_TeamNJ_TeamB",4,84417,103.4364,81.0666,-0.537789
"148","1903_08_TeamNJ_TeamB",4,84467,102.9372,82.0419,-0.534
"149","1903_08_TeamNJ_TeamB",4,84517,102.7407,82.3008,-0.515586
"150","1903_08_TeamNJ_TeamB",4,84567,102.5442,82.5597,-0.497172
"151","1903_08_TeamNJ_TeamB",4,84617,102.3474,82.8186,-0.478758
"152","1903_08_TeamNJ_TeamB",4,84667,102.1509,83.0775,-0.460344
"153","1903_08_TeamNJ_TeamB",4,84717,101.9544,83.3364,-0.44193
"154","1903_08_TeamNJ_TeamB",4,84767,101.7579,83.5953,-0.423516
"155","1903_08_TeamNJ_TeamB",4,84817,101.5611,83.8542,-0.405102
"156","1903_08_TeamNJ_TeamB",4,84867,101.3646,84.1131,-0.386691
"157","1903_08_TeamNJ_TeamB",4,84917,101.1681,84.372,-0.368277
"158","1903_08_TeamNJ_TeamB",4,84967,100.9716,84.6309,-0.349863
"159","1903_08_TeamNJ_TeamB",4,85017,100.7748,84.8898,-0.331449
"160","1903_08_TeamNJ_TeamB",4,85067,100.5783,85.1487,-0.313035
"161","1903_08_TeamNJ_TeamB",4,85117,100.3818,85.4076,-0.2946207
"162","1903_08_TeamNJ_TeamB",4,85167,100.1853,85.6665,-0.276207
"163","1903_08_TeamNJ_TeamB",4,85217,99.9885,85.9251,-0.257793
"164","1903_08_TeamNJ_TeamB",4,85267,99.792,86.184,-0.2393793
"165","1903_08_TeamNJ_TeamB",4,85317,99.5955,86.4429,-0.2209656
"166","1903_08_TeamNJ_TeamB",4,85367,99.399,86.7018,-0.2025516
"167","1903_08_TeamNJ_TeamB",4,85417,99.2022,86.9607,-0.1841379
"168","1903_08_TeamNJ_TeamB",4,85467,99.0057,87.2196,-0.1657242
"169","1903_08_TeamNJ_TeamB",4,85517,98.8092,87.4785,-0.1473102
"170","1903_08_TeamNJ_TeamB",4,85567,98.6127,87.7374,-0.1288965
"171","1903_08_TeamNJ_TeamB",4,85617,98.4159,87.9963,-0.1104828
"172","1903_08_TeamNJ_TeamB",4,85667,98.2194,88.2552,-0.0920691
"173","1903_08_TeamNJ_TeamB",4,85717,98.0229,88.5141,-0.0736551
"174","1903_08_TeamNJ_TeamB",4,85767,97.8264,88.773,-0.0552414
"175","1903_08_TeamNJ_TeamB",4,85817,97.6296,89.0319,-0.0368277
"176","1903_08_TeamNJ_TeamB",4,85867,97.4331,89.2908,-0.01841379
"177","1903_08_TeamNJ_TeamB",4,85917,97.2366,89.5497,0
"178","1903_08_TeamNJ_TeamB",4,86617,95.4558,86.0478,5.68119
"179","1903_08_TeamNJ_TeamB",4,86667,90.4743,87.9501,6.12021
"180","1903_08_TeamNJ_TeamB",4,86717,85.5978,89.8428,6.49809
"181","1903_08_TeamNJ_TeamB",4,86767,80.8257,91.7253,6.81486
"182","1903_08_TeamNJ_TeamB",4,86817,76.158,93.5982,7.07052
"183","1903_08_TeamNJ_TeamB",4,86867,71.5953,95.4612,7.26504
"184","1903_08_TeamNJ_TeamB",4,86917,67.137,97.3146,7.39842
"185","1903_08_TeamNJ_TeamB",4,86967,62.7834,99.1578,7.47072
"186","1903_08_TeamNJ_TeamB",4,87017,58.5342,100.9914,7.48188
"187","1903_08_TeamNJ_TeamB",4,87067,54.3897,102.8151,7.4319
"188","1903_08_TeamNJ_TeamB",4,87117,50.3499,104.6289,7.32081
"189","1903_08_TeamNJ_TeamB",4,87167,46.4145,106.4331,7.14861
"190","1903_08_TeamNJ_TeamB",4,87217,42.5838,108.2271,6.91527
"191","1903_08_TeamNJ_TeamB",4,87267,38.8578,110.0115,6.62082
"192","1903_08_TeamNJ_TeamB",4,87317,35.2365,111.786,6.26523
"193","1903_08_TeamNJ_TeamB",4,87367,31.7196,113.5509,5.84853
"194","1903_08_TeamNJ_TeamB",4,87417,28.30728,115.3056,5.37072
"195","1903_08_TeamNJ_TeamB",4,87467,24.99963,117.0507,4.83177
"196","1903_08_TeamNJ_TeamB",4,87517,21.79656,118.7859,4.23171
"197","1903_08_TeamNJ_TeamB",4,87567,18.69813,120.5115,3.57054
"198","1903_08_TeamNJ_TeamB",4,87617,15.70425,122.2269,2.848215
"199","1903_08_TeamNJ_TeamB",4,87667,12.81501,123.9327,2.064783
"200","1903_08_TeamNJ_TeamB",4,87717,10.03035,125.6286,1.220226
"201","1903_08_TeamNJ_TeamB",4,87767,7.3503,127.3146,0.31455
"202","1903_08_TeamNJ_TeamB",4,87817,4.77486,128.9907,-0.652251
"203","1903_08_TeamNJ_TeamB",4,87867,4.40874,127.9434,0.371025
"204","1903_08_TeamNJ_TeamB",4,87917,3.20715,128.5644,0.91755
"205","1903_08_TeamNJ_TeamB",4,87967,2.005575,129.1854,1.464075
"206","1903_08_TeamNJ_TeamB",4,88017,0.804,129.8061,2.0106
"207","1903_08_TeamNJ_TeamB",4,88067,0.505857,130.6563,1.969734
"208","1903_08_TeamNJ_TeamB",4,88117,0.2077125,131.5068,1.928868
"209","1903_08_TeamNJ_TeamB",4,88167,-0.0904314,132.357,1.888002
"210","1903_08_TeamNJ_TeamB",4,88217,-0.388578,133.2075,1.847136
"211","1903_08_TeamNJ_TeamB",4,88267,-0.686721,134.0577,1.80627
"212","1903_08_TeamNJ_TeamB",4,88317,-0.984864,134.9082,1.765404
"213","1903_08_TeamNJ_TeamB",4,88367,-1.283007,135.7584,1.724538
"214","1903_08_TeamNJ_TeamB",4,88417,-1.581153,136.6089,1.683672
"215","1903_08_TeamNJ_TeamB",4,88467,-1.879296,137.4591,1.642806
"216","1903_08_TeamNJ_TeamB",4,88517,-2.177442,138.3093,1.60194
"217","1903_08_TeamNJ_TeamB",4,88567,-2.475585,139.1598,1.561074
"218","1903_08_TeamNJ_TeamB",4,88617,-2.773728,140.01,1.520208
"219","1903_08_TeamNJ_TeamB",4,88667,-3.07188,140.8605,1.479342
"220","1903_08_TeamNJ_TeamB",4,88717,-3.37002,141.7107,1.438476
"221","1903_08_TeamNJ_TeamB",4,88767,-3.66816,142.5612,1.397607
"222","1903_08_TeamNJ_TeamB",4,88817,-3.9663,143.4114,1.356741
"223","1903_08_TeamNJ_TeamB",4,88867,-4.26444,144.2616,1.315875
"224","1903_08_TeamNJ_TeamB",4,88917,-4.56258,145.1121,1.275009
"225","1903_08_TeamNJ_TeamB",4,88967,-4.86075,145.9623,1.234143
"226","1903_08_TeamNJ_TeamB",4,89017,-5.15889,146.8128,1.193277
"227","1903_08_TeamNJ_TeamB",4,89067,-5.45703,147.663,1.152411
"228","1903_08_TeamNJ_TeamB",4,89117,-5.75517,148.5135,1.111545
"229","1903_08_TeamNJ_TeamB",4,89167,-6.05331,149.3637,1.070679
"230","1903_08_TeamNJ_TeamB",4,89217,-6.35145,150.2142,1.029813
"231","1903_08_TeamNJ_TeamB",4,89267,-6.64959,151.0644,0.988947
"232","1903_08_TeamNJ_TeamB",4,89317,-6.94776,151.9146,0.948081
"233","1903_08_TeamNJ_TeamB",4,89367,-7.2459,152.7651,0.907215
"234","1903_08_TeamNJ_TeamB",4,89417,-7.54404,153.6153,0.866349
"235","1903_08_TeamNJ_TeamB",4,89467,-7.84218,154.4658,0.825483
"236","1903_08_TeamNJ_TeamB",4,89517,-8.14032,155.316,0.784617
"237","1903_08_TeamNJ_TeamB",4,89567,-8.43846,156.1665,0.743751
"238","1903_08_TeamNJ_TeamB",4,89617,-8.7366,157.0167,0.702885
"239","1903_08_TeamNJ_TeamB",4,89667,-9.03474,157.8672,0.662019
"240","1903_08_TeamNJ_TeamB",4,89717,-9.33291,158.7174,0.621153
"241","1903_08_TeamNJ_TeamB",4,89767,-9.63105,159.5676,0.580287
"242","1903_08_TeamNJ_TeamB",4,89817,-9.92919,160.4181,0.539421
"243","1903_08_TeamNJ_TeamB",4,89867,-10.22733,161.2683,0.498555
"244","1903_08_TeamNJ_TeamB",4,89917,-10.52547,162.1188,0.457689
"245","1903_08_TeamNJ_TeamB",4,89967,-10.82361,162.969,0.416823
"246","1903_08_TeamNJ_TeamB",4,90017,-11.12175,163.8195,0.375957
"247","1903_08_TeamNJ_TeamB",4,90067,-11.41992,164.6697,0.335091
"248","1903_08_TeamNJ_TeamB",4,90117,-11.71806,165.5202,0.2942238
"249","1903_08_TeamNJ_TeamB",4,90167,-12.0162,166.3704,0.2533578
"250","1903_08_TeamNJ_TeamB",4,90217,-12.31434,167.2206,0.2124915
"251","1903_08_TeamNJ_TeamB",4,90267,-12.61248,168.0711,0.1716255
"252","1903_08_TeamNJ_TeamB",4,90317,-12.91062,168.9213,0.1307595
"253","1903_08_TeamNJ_TeamB",4,90367,-13.20876,169.7718,0.0898932
"254","1903_08_TeamNJ_TeamB",4,90417,-13.5069,170.622,0.0490272
"255","1903_08_TeamNJ_TeamB",4,90467,-13.80507,171.4725,0.00816102
"256","1903_08_TeamNJ_TeamB",4,90517,-14.10321,172.3227,-0.0327051
"257","1903_08_TeamNJ_TeamB",4,90567,-14.40135,173.1729,-0.0735711
"258","1903_08_TeamNJ_TeamB",4,90617,-14.69949,174.0234,-0.1144371
"259","1903_08_TeamNJ_TeamB",4,90667,-14.99763,174.8736,-0.1553031
"260","1903_08_TeamNJ_TeamB",4,90717,-15.29577,175.7241,-0.1961694
"261","1903_08_TeamNJ_TeamB",4,90767,-15.59391,176.5743,-0.2370357
"262","1903_08_TeamNJ_TeamB",4,90817,-15.89208,177.4248,-0.2779017
"263","1903_08_TeamNJ_TeamB",4,90867,-16.19022,178.275,-0.318768
"264","1903_08_TeamNJ_TeamB",4,90917,-16.48836,179.1255,-0.359634
"265","1903_08_TeamNJ_TeamB",4,90967,-16.7865,179.9757,-0.4005
"266","1903_08_TeamNJ_TeamB",5,130567,1.807266,51.8139,5.97822
"267","1903_08_TeamNJ_TeamB",5,130617,1.565754,45.54,5.7501
"268","1903_08_TeamNJ_TeamB",5,130667,1.326117,39.3195,5.49153
"269","1903_08_TeamNJ_TeamB",5,130717,1.088352,33.1521,5.20251
"270","1903_08_TeamNJ_TeamB",5,130767,0.852459,27.03813,4.8831
"271","1903_08_TeamNJ_TeamB",5,130817,0.618444,20.97738,4.53327
"272","1903_08_TeamNJ_TeamB",5,130867,0.386298,14.96988,4.15299
"273","1903_08_TeamNJ_TeamB",5,130917,0.1560285,9.01563,3.74229
"274","1903_08_TeamNJ_TeamB",5,130967,-0.0723693,3.11463,3.30117
"275","1903_08_TeamNJ_TeamB",5,131017,-0.2988927,-2.733084,2.829615
"276","1903_08_TeamNJ_TeamB",6,152367,1.841163,54.1665,6.11661
"277","1903_08_TeamNJ_TeamB",6,152417,1.656768,48.4437,5.92464
"278","1903_08_TeamNJ_TeamB",6,152467,1.463169,42.7842,5.63436
"279","1903_08_TeamNJ_TeamB",6,152517,1.260366,37.1886,5.24583
"280","1903_08_TeamNJ_TeamB",6,152567,1.048359,31.6563,4.75902
"281","1903_08_TeamNJ_TeamB",6,152617,0.827151,26.18748,4.17393
"282","1903_08_TeamNJ_TeamB",6,152667,0.596742,20.78223,3.49056
"283","1903_08_TeamNJ_TeamB",6,152717,0.357126,15.44049,2.708922
"284","1903_08_TeamNJ_TeamB",6,152767,0.1083081,10.16226,1.828998
"285","1903_08_TeamNJ_TeamB",6,152817,-0.1497123,4.94757,0.8508
"286","1903_08_TeamNJ_TeamB",6,152867,-0.416937,-0.2035917,-0.2256774
"287","1903_08_TeamNJ_TeamB",6,152917,-0.693363,-5.29125,-1.400433
"288","1903_08_TeamNJ_TeamB",7,197617,2.124996,53.8677,6.14418
"289","1903_08_TeamNJ_TeamB",7,197667,1.817958,47.5929,6.08721
"290","1903_08_TeamNJ_TeamB",7,197717,1.540686,41.3658,5.97216
"291","1903_08_TeamNJ_TeamB",7,197767,1.293186,35.1873,5.799
"292","1903_08_TeamNJ_TeamB",7,197817,1.075452,29.05683,5.56773
"293","1903_08_TeamNJ_TeamB",7,197867,0.887487,22.97457,5.27838
"294","1903_08_TeamNJ_TeamB",7,197917,0.729291,16.94055,4.93092
"295","1903_08_TeamNJ_TeamB",7,197967,0.600861,10.95468,4.52538
"296","1903_08_TeamNJ_TeamB",7,198017,0.5022,5.01705,4.06173
"297","1903_08_TeamNJ_TeamB",7,198067,0.433308,-0.872379,3.54
"298","1903_08_TeamNJ_TeamB",7,198117,3.57912,11.54178,4.62198
"299","1903_08_TeamNJ_TeamB",7,198167,6.09357,17.61912,5.52783
"300","1903_08_TeamNJ_TeamB",7,198217,8.58648,23.61597,6.3261
"301","1903_08_TeamNJ_TeamB",7,198267,11.05785,29.5323,7.0167
"302","1903_08_TeamNJ_TeamB",7,198317,13.50765,35.3682,7.59966
"303","1903_08_TeamNJ_TeamB",7,198367,15.93588,41.1237,8.07501
"304","1903_08_TeamNJ_TeamB",7,198417,18.34257,46.7985,8.44272
"305","1903_08_TeamNJ_TeamB",7,198467,20.72769,52.3929,8.70282
"306","1903_08_TeamNJ_TeamB",7,198517,23.09127,57.9069,8.85528
"307","1903_08_TeamNJ_TeamB",7,198567,25.43331,63.3402,8.9001
"308","1903_08_TeamNJ_TeamB",7,198617,27.75378,68.6931,8.83731
"309","1903_08_TeamNJ_TeamB",7,198667,30.0528,73.9656,8.66685
"310","1903_08_TeamNJ_TeamB",7,198717,32.3301,79.1577,8.38881
"311","1903_08_TeamNJ_TeamB",7,198767,34.5858,84.2691,8.0031
"312","1903_08_TeamNJ_TeamB",7,198817,36.8202,89.3004,7.50978
"313","1903_08_TeamNJ_TeamB",7,198867,39.0327,94.2507,6.90882
"314","1903_08_TeamNJ_TeamB",7,198917,41.2239,99.1209,6.20022
"315","1903_08_TeamNJ_TeamB",7,198967,43.3935,103.9104,5.38401
"316","1903_08_TeamNJ_TeamB",7,199017,45.5415,108.6195,4.46016
"317","1903_08_TeamNJ_TeamB",7,199067,47.6679,113.2482,3.42867
"318","1903_08_TeamNJ_TeamB",7,199117,49.773,117.7962,2.289576
"319","1903_08_TeamNJ_TeamB",7,199167,51.8562,122.2641,1.042836
"320","1903_08_TeamNJ_TeamB",7,199217,53.9181,126.6513,-0.311538
"321","1903_08_TeamNJ_TeamB",7,199267,54.9486,130.1628,0.492945
"322","1903_08_TeamNJ_TeamB",7,199317,56.412,133.7529,1.031778
"323","1903_08_TeamNJ_TeamB",7,199367,57.8724,137.3106,1.472631
"324","1903_08_TeamNJ_TeamB",7,199417,59.3301,140.8362,1.815507
"325","1903_08_TeamNJ_TeamB",7,199467,60.7851,144.3297,2.060406
"326","1903_08_TeamNJ_TeamB",7,199517,62.2374,147.7911,2.207325
"327","1903_08_TeamNJ_TeamB",7,199567,63.687,151.2201,2.256267
"328","1903_08_TeamNJ_TeamB",7,199617,65.1336,154.617,2.207232
"329","1903_08_TeamNJ_TeamB",7,199667,66.5778,157.9818,2.06022
"330","1903_08_TeamNJ_TeamB",7,199717,68.019,161.3142,1.815228
"331","1903_08_TeamNJ_TeamB",7,199767,69.4575,164.6145,1.472259
"332","1903_08_TeamNJ_TeamB",7,199817,70.8933,167.8827,1.03131
"333","1903_08_TeamNJ_TeamB",7,199867,72.3264,171.1185,0.492387
"334","1903_08_TeamNJ_TeamB",7,199917,73.7565,174.3222,-0.1445151
"335","1903_08_TeamNJ_TeamB",7,199967,75.1842,177.4938,-0.879399
"336","1903_08_TeamNJ_TeamB",7,200017,76.0233,180.1323,-0.453276
"337","1903_08_TeamNJ_TeamB",7,200067,77.1852,182.7594,0.01906473
"338","1903_08_TeamNJ_TeamB",7,200117,78.3015,185.3352,0.388623
"339","1903_08_TeamNJ_TeamB",7,200167,79.3725,187.8594,0.655395
"340","1903_08_TeamNJ_TeamB",7,200217,80.3979,190.3323,0.819387
"341","1903_08_TeamNJ_TeamB",7,200267,81.3777,192.7533,0.880593
"342","1903_08_TeamNJ_TeamB",7,200317,82.3122,195.1227,0.839013
"343","1903_08_TeamNJ_TeamB",7,200367,83.2011,197.4408,0.694653
