"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"212","1901_08_TeamLK_TeamB",6,147143,-76.0674,222.8403,7.86963
"213","1901_08_TeamLK_TeamB",6,147193,-75.3156,218.3592,6.95697
"214","1901_08_TeamLK_TeamB",6,147243,-74.5491,213.939,5.94528
"215","1901_08_TeamLK_TeamB",6,147293,-73.7685,209.5797,4.83462
"216","1901_08_TeamLK_TeamB",6,147343,-72.9732,205.2813,3.6249
"217","1901_08_TeamLK_TeamB",6,147393,-72.1638,201.0438,2.316198
"218","1901_08_TeamLK_TeamB",6,147443,-71.34,196.8672,0.908472
"219","1901_08_TeamLK_TeamB",6,147493,-70.5015,192.7515,-0.598266
"220","1901_08_TeamLK_TeamB",7,187943,-1.96965,53.4225,6.73467
"221","1901_08_TeamLK_TeamB",7,187993,-1.788051,46.8435,6.36153
"222","1901_08_TeamLK_TeamB",7,188043,-1.619814,40.3203,5.92956
"223","1901_08_TeamLK_TeamB",7,188093,-1.464936,33.8529,5.43879
"224","1901_08_TeamLK_TeamB",7,188143,-1.323417,27.44094,4.88919
"225","1901_08_TeamLK_TeamB",7,188193,-1.19526,21.08469,4.28076
"226","1901_08_TeamLK_TeamB",7,188243,-1.080459,14.78412,3.6135
"227","1901_08_TeamLK_TeamB",7,188293,-0.97902,8.53917,2.887422
"228","1901_08_TeamLK_TeamB",7,188343,-0.890943,2.349912,2.102523
"229","1901_08_TeamLK_TeamB",7,188393,-0.926973,8.02989,3.4986
"230","1901_08_TeamLK_TeamB",7,188443,-0.673665,15.08382,5.14521
"231","1901_08_TeamLK_TeamB",7,188493,-0.389049,22.05285,6.70647
"232","1901_08_TeamLK_TeamB",7,188543,-0.0738414,28.93788,8.18319
"233","1901_08_TeamLK_TeamB",7,188593,0.2712348,35.7399,9.57621
"234","1901_08_TeamLK_TeamB",7,188643,0.645462,42.4596,10.88637
"235","1901_08_TeamLK_TeamB",7,188693,1.048113,49.098,12.11448
"236","1901_08_TeamLK_TeamB",7,188743,1.478475,55.6563,13.26135
"237","1901_08_TeamLK_TeamB",7,188793,1.935825,62.1348,14.32785
"238","1901_08_TeamLK_TeamB",7,188843,2.41944,68.535,15.31473
"239","1901_08_TeamLK_TeamB",7,188893,2.928606,74.8575,16.22292
"240","1901_08_TeamLK_TeamB",7,188943,3.4626,81.1035,17.05314
"241","1901_08_TeamLK_TeamB",7,188993,4.02069,87.2736,17.80629
"242","1901_08_TeamLK_TeamB",7,189043,4.60218,93.3687,18.48315
"243","1901_08_TeamLK_TeamB",7,189093,5.20632,99.39,19.08459
"244","1901_08_TeamLK_TeamB",7,189143,5.83242,105.3381,19.61139
"245","1901_08_TeamLK_TeamB",7,189193,6.47973,111.2142,20.06439
"246","1901_08_TeamLK_TeamB",7,189243,7.14756,117.0189,20.44446
"247","1901_08_TeamLK_TeamB",7,189293,7.83516,122.7534,20.75235
"248","1901_08_TeamLK_TeamB",7,189343,8.54184,128.4186,20.98893
"249","1901_08_TeamLK_TeamB",7,189393,9.26685,134.0151,21.15504
"250","1901_08_TeamLK_TeamB",7,189443,10.0095,139.5441,21.25146
"251","1901_08_TeamLK_TeamB",7,189493,10.76904,145.0065,21.27903
"252","1901_08_TeamLK_TeamB",7,189543,11.54475,150.4032,21.23862
"253","1901_08_TeamLK_TeamB",7,189593,12.33594,155.7348,21.13098
"254","1901_08_TeamLK_TeamB",7,189643,13.14189,161.0028,20.95701
"255","1901_08_TeamLK_TeamB",7,189693,13.96182,166.2078,20.71749
"256","1901_08_TeamLK_TeamB",7,189743,14.79507,171.3504,20.41326
"257","1901_08_TeamLK_TeamB",7,189793,15.64092,176.4321,20.04516
"258","1901_08_TeamLK_TeamB",7,189843,16.49862,181.4535,19.61397
"259","1901_08_TeamLK_TeamB",7,189893,17.36745,186.4152,19.12056
"260","1901_08_TeamLK_TeamB",7,189943,18.24669,191.319,18.56574
"261","1901_08_TeamLK_TeamB",7,189993,19.13565,196.1649,17.95032
"262","1901_08_TeamLK_TeamB",7,190043,20.03358,200.9541,17.27517
"263","1901_08_TeamLK_TeamB",7,190093,20.93979,205.6878,16.54107
"264","1901_08_TeamLK_TeamB",7,190143,21.8535,210.3669,15.74886
"265","1901_08_TeamLK_TeamB",7,190193,22.77405,214.9917,14.89938
"266","1901_08_TeamLK_TeamB",7,190243,23.70072,219.564,13.99344
"267","1901_08_TeamLK_TeamB",7,190293,24.63273,224.0838,13.03185
"268","1901_08_TeamLK_TeamB",7,190343,25.56942,228.5526,12.01548
"269","1901_08_TeamLK_TeamB",7,190393,26.51004,232.9713,10.94511
"270","1901_08_TeamLK_TeamB",7,190443,27.45387,237.3408,9.82161
"271","1901_08_TeamLK_TeamB",7,190493,28.40022,241.6617,8.64579
"272","1901_08_TeamLK_TeamB",7,190543,29.34834,245.9352,7.41843
"273","1901_08_TeamLK_TeamB",7,190593,30.2976,250.1619,6.14043
"274","1901_08_TeamLK_TeamB",7,190643,31.2471,254.343,4.81254
"275","1901_08_TeamLK_TeamB",7,190693,32.196,258.4797,3.43566
"276","1901_08_TeamLK_TeamB",7,190743,33.144,262.5723,2.010561
"277","1901_08_TeamLK_TeamB",7,190793,34.0902,266.622,0.538092
"278","1901_08_TeamLK_TeamB",7,190843,35.034,270.6297,-0.980922
"279","1901_08_TeamLK_TeamB",7,190893,35.3568,272.2335,-0.1044864
"280","1901_08_TeamLK_TeamB",7,190943,35.976,274.2645,0.334905
"281","1901_08_TeamLK_TeamB",7,190993,36.5295,276.2331,0.69618
"282","1901_08_TeamLK_TeamB",7,191043,37.0176,278.139,0.979335
"283","1901_08_TeamLK_TeamB",7,191093,37.44,279.9828,1.184373
"284","1901_08_TeamLK_TeamB",7,191143,37.797,281.7642,1.311291
"285","1901_08_TeamLK_TeamB",7,191193,38.0886,283.4829,1.360089
"286","1901_08_TeamLK_TeamB",7,191243,38.3142,285.1392,1.330767
"287","1901_08_TeamLK_TeamB",7,191293,38.4744,286.7331,1.223328
"288","1901_08_TeamLK_TeamB",7,191343,38.5692,288.2646,1.037769
"289","1901_08_TeamLK_TeamB",7,191393,38.5983,289.7337,0.774093
"290","1901_08_TeamLK_TeamB",7,191443,38.562,291.1404,0.432297
"291","1901_08_TeamLK_TeamB",7,191493,38.46,292.4844,0.01238145
"292","1901_08_TeamLK_TeamB",7,191543,38.2923,293.766,-0.485652
"293","1901_08_TeamLK_TeamB",7,192243,38.5758,284.8824,4.65294
"294","1901_08_TeamLK_TeamB",7,192293,37.5198,279.3735,5.59203
"295","1901_08_TeamLK_TeamB",7,192343,36.4638,273.9081,6.46332
"296","1901_08_TeamLK_TeamB",7,192393,35.4078,268.4865,7.26684
"297","1901_08_TeamLK_TeamB",7,192443,34.3524,263.1087,8.00256
"298","1901_08_TeamLK_TeamB",7,192493,33.297,257.7741,8.67048
"299","1901_08_TeamLK_TeamB",7,192543,32.2419,252.4836,9.2706
"300","1901_08_TeamLK_TeamB",7,192593,31.1868,247.2363,9.80292
"301","1901_08_TeamLK_TeamB",7,192643,30.132,242.0328,10.26747
"302","1901_08_TeamLK_TeamB",7,192693,29.07732,236.8728,10.66419
"303","1901_08_TeamLK_TeamB",7,192743,28.02288,231.7566,10.99314
"304","1901_08_TeamLK_TeamB",7,192793,26.96868,226.6839,11.25429
"305","1901_08_TeamLK_TeamB",7,192843,25.91463,221.655,11.44764
"306","1901_08_TeamLK_TeamB",7,192893,24.86079,216.6696,11.57322
"307","1901_08_TeamLK_TeamB",7,192943,23.80716,211.7277,11.63097
"308","1901_08_TeamLK_TeamB",7,192993,22.75371,206.8296,11.62095
"309","1901_08_TeamLK_TeamB",7,193043,21.70047,201.975,11.54313
"310","1901_08_TeamLK_TeamB",7,193093,20.64741,197.1642,11.39751
"311","1901_08_TeamLK_TeamB",7,193143,19.59456,192.3969,11.18409
"312","1901_08_TeamLK_TeamB",7,193193,18.54189,187.6731,10.90287
"313","1901_08_TeamLK_TeamB",7,193243,17.48943,182.9931,10.55388
"314","1901_08_TeamLK_TeamB",7,193293,16.43718,178.3566,10.13706
"315","1901_08_TeamLK_TeamB",7,193343,15.38508,173.7639,9.65247
"316","1901_08_TeamLK_TeamB",7,193393,14.33322,169.2147,9.10008
"317","1901_08_TeamLK_TeamB",7,193443,13.28151,164.709,8.47989
"318","1901_08_TeamLK_TeamB",7,193493,12.23004,160.2471,7.79193
"319","1901_08_TeamLK_TeamB",7,193543,11.17875,155.8287,7.03614
"320","1901_08_TeamLK_TeamB",7,193593,10.12764,151.4541,6.21258
"321","1901_08_TeamLK_TeamB",7,193643,9.07674,147.123,5.32122
"322","1901_08_TeamLK_TeamB",7,193693,8.02602,142.8354,4.36206
"323","1901_08_TeamLK_TeamB",8,228293,-2.276994,56.0178,7.20546
"324","1901_08_TeamLK_TeamB",8,228343,-2.0028,50.511,7.10379
"325","1901_08_TeamLK_TeamB",8,228393,-1.736112,45.0396,6.91845
"326","1901_08_TeamLK_TeamB",8,228443,-1.476927,39.603,6.64947
"327","1901_08_TeamLK_TeamB",8,228493,-1.225248,34.2018,6.29682
"328","1901_08_TeamLK_TeamB",8,228543,-0.981072,28.8357,5.86056
"329","1901_08_TeamLK_TeamB",8,228593,-0.744402,23.5047,5.3406
"330","1901_08_TeamLK_TeamB",8,228643,-0.515232,18.20877,4.73703
"331","1901_08_TeamLK_TeamB",8,228693,-0.2935716,12.948,4.04979
"332","1901_08_TeamLK_TeamB",8,228743,-0.0794142,7.72236,3.27888
"333","1901_08_TeamLK_TeamB",8,228793,0.1272384,2.531856,2.424348
"334","1901_08_TeamLK_TeamB",9,260043,-2.256879,55.6161,6.79323
"335","1901_08_TeamLK_TeamB",9,260093,-1.879623,49.5807,6.53049
"336","1901_08_TeamLK_TeamB",9,260143,-1.497642,43.572,6.18654
"337","1901_08_TeamLK_TeamB",9,260193,-1.110939,37.59,5.76132
"338","1901_08_TeamLK_TeamB",9,260243,-0.719517,31.6344,5.25489
"339","1901_08_TeamLK_TeamB",9,260293,-0.323373,25.70592,4.66719
"340","1901_08_TeamLK_TeamB",9,260343,0.0774948,19.80405,3.99828
"341","1901_08_TeamLK_TeamB",9,260393,0.483084,13.92888,3.2481
"342","1901_08_TeamLK_TeamB",9,260443,0.893397,8.08047,2.416713
"343","1901_08_TeamLK_TeamB",9,260493,1.308429,2.258784,1.504074
"344","1901_08_TeamLK_TeamB",9,260543,1.728183,-3.53619,0.510195
"345","1901_08_TeamLK_TeamB",10,279393,-1.856598,54.2841,6.67866
"346","1901_08_TeamLK_TeamB",10,279443,-1.662735,47.7015,6.42636
"347","1901_08_TeamLK_TeamB",10,279493,-1.480185,41.1576,6.11217
"348","1901_08_TeamLK_TeamB",10,279543,-1.308945,34.6518,5.73609
"349","1901_08_TeamLK_TeamB",10,279593,-1.149015,28.18458,5.29809
"350","1901_08_TeamLK_TeamB",10,279643,-1.000398,21.75558,4.79817
"351","1901_08_TeamLK_TeamB",10,279693,-0.863091,15.36495,4.23633
"352","1901_08_TeamLK_TeamB",10,279743,-0.737094,9.01266,3.6126
