"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"38","1902_07_TeamMJ_TeamB",4,94712,-1.875246,11.64447,4.94913
"39","1902_07_TeamMJ_TeamB",4,94762,-2.164872,4.65549,4.74894
"40","1902_07_TeamMJ_TeamB",4,94812,-2.500539,-2.2575,4.53297
"41","1902_07_TeamMJ_TeamB",5,131412,-2.704182,54.0771,6.3786
"42","1902_07_TeamMJ_TeamB",5,131462,-2.308005,48.3846,6.43155
"43","1902_07_TeamMJ_TeamB",5,131512,-1.950339,42.6924,6.3498
"44","1902_07_TeamMJ_TeamB",5,131562,-1.631187,37.0005,6.13335
"45","1902_07_TeamMJ_TeamB",5,131612,-1.350549,31.3095,5.78217
"46","1902_07_TeamMJ_TeamB",5,131662,-1.108422,25.6188,5.29629
"47","1902_07_TeamMJ_TeamB",5,131712,-0.904809,19.92864,4.67571
"48","1902_07_TeamMJ_TeamB",5,131762,-0.73971,14.23899,3.9204
"49","1902_07_TeamMJ_TeamB",5,131812,-0.613122,8.54979,3.03039
"50","1902_07_TeamMJ_TeamB",5,131862,-0.525045,2.861148,2.00565
"51","1902_07_TeamMJ_TeamB",6,165162,-2.625483,54.6801,6.1938
"52","1902_07_TeamMJ_TeamB",6,165212,-2.205564,48.4266,6.30744
"53","1902_07_TeamMJ_TeamB",6,165262,-1.845795,42.141,6.25053
"54","1902_07_TeamMJ_TeamB",6,165312,-1.546173,35.823,6.0231
"55","1902_07_TeamMJ_TeamB",6,165362,-1.306701,29.47284,5.62512
"56","1902_07_TeamMJ_TeamB",6,165412,-1.127379,23.0904,5.05662
"57","1902_07_TeamMJ_TeamB",6,165462,-1.008204,16.67574,4.31757
"58","1902_07_TeamMJ_TeamB",6,165512,-0.949176,10.22886,3.408
"59","1902_07_TeamMJ_TeamB",6,165562,-0.950298,3.74973,2.327886
"60","1902_07_TeamMJ_TeamB",7,182212,-3.62787,54.1596,6.94515
"61","1902_07_TeamMJ_TeamB",7,182262,-3.08229,48.0027,6.61527
"62","1902_07_TeamMJ_TeamB",7,182312,-2.629467,41.8104,6.1923
"63","1902_07_TeamMJ_TeamB",7,182362,-2.269389,35.5824,5.67627
"64","1902_07_TeamMJ_TeamB",7,182412,-2.002053,29.31876,5.06712
"65","1902_07_TeamMJ_TeamB",7,182462,-1.827462,23.01972,4.36491
"66","1902_07_TeamMJ_TeamB",7,182512,-1.74561,16.68516,3.56961
"67","1902_07_TeamMJ_TeamB",7,182562,-1.7565,10.31505,2.681226
"68","1902_07_TeamMJ_TeamB",7,182612,-1.860135,3.90942,1.699755
"69","1902_07_TeamMJ_TeamB",8,205062,-2.046621,54.129,6.27861
"70","1902_07_TeamMJ_TeamB",8,205112,-1.721592,47.2053,6.00465
"71","1902_07_TeamMJ_TeamB",8,205162,-1.417809,40.353,5.67234
"72","1902_07_TeamMJ_TeamB",8,205212,-1.135278,33.5718,5.28162
"73","1902_07_TeamMJ_TeamB",8,205262,-0.873996,26.86173,4.83255
"74","1902_07_TeamMJ_TeamB",8,205312,-0.633963,20.22294,4.32507
"75","1902_07_TeamMJ_TeamB",8,205362,-0.415182,13.65537,3.75924
"76","1902_07_TeamMJ_TeamB",8,205412,-0.2176482,7.15899,3.13503
"77","1902_07_TeamMJ_TeamB",8,205462,-0.0413652,0.733833,2.452437
"78","1902_07_TeamMJ_TeamB",8,205512,1.097688,5.74206,6.78849
"79","1902_07_TeamMJ_TeamB",8,205562,2.434605,10.1724,11.98932
"80","1902_07_TeamMJ_TeamB",8,205612,3.76623,14.56503,17.10246
"81","1902_07_TeamMJ_TeamB",8,205662,5.09262,18.92004,22.12791
"82","1902_07_TeamMJ_TeamB",8,205712,6.4137,23.2374,27.0657
"83","1902_07_TeamMJ_TeamB",8,205762,7.7295,27.51708,31.9158
"84","1902_07_TeamMJ_TeamB",8,205812,9.04005,31.7592,36.6783
"85","1902_07_TeamMJ_TeamB",8,205862,10.34532,35.9634,41.3529
"86","1902_07_TeamMJ_TeamB",8,205912,11.64531,40.1304,45.9402
"87","1902_07_TeamMJ_TeamB",8,205962,12.94002,44.2593,50.4396
"88","1902_07_TeamMJ_TeamB",8,206012,14.22948,48.3507,54.8511
"89","1902_07_TeamMJ_TeamB",8,206062,15.51363,52.4046,59.1753
"90","1902_07_TeamMJ_TeamB",8,206112,16.79253,56.4207,63.4116
"91","1902_07_TeamMJ_TeamB",8,206162,18.06615,60.3993,67.5603
"92","1902_07_TeamMJ_TeamB",8,206212,19.33449,64.3401,71.6214
"93","1902_07_TeamMJ_TeamB",8,206262,20.59758,68.2431,75.5946
"94","1902_07_TeamMJ_TeamB",8,206312,21.85536,72.1086,79.4802
"95","1902_07_TeamMJ_TeamB",8,206362,23.10789,75.9366,83.2782
"96","1902_07_TeamMJ_TeamB",8,206412,24.35514,79.7268,86.9886
"97","1902_07_TeamMJ_TeamB",8,206462,25.59711,83.4795,90.6111
"98","1902_07_TeamMJ_TeamB",8,206512,26.8338,87.1944,94.1463
"99","1902_07_TeamMJ_TeamB",8,206562,28.06524,90.8715,97.5936
"100","1902_07_TeamMJ_TeamB",8,206612,29.29137,94.5111,100.953
"101","1902_07_TeamMJ_TeamB",8,206662,30.5124,98.1132,104.2251
"102","1902_07_TeamMJ_TeamB",8,206712,31.728,101.6775,107.4093
"103","1902_07_TeamMJ_TeamB",8,206762,32.9382,105.204,110.5059
"104","1902_07_TeamMJ_TeamB",8,206812,34.1433,108.693,113.5146
"105","1902_07_TeamMJ_TeamB",8,206862,35.343,112.1445,116.436
"106","1902_07_TeamMJ_TeamB",8,206912,36.5376,115.5579,119.2695
"107","1902_07_TeamMJ_TeamB",8,206962,37.7268,118.9341,122.0154
"108","1902_07_TeamMJ_TeamB",8,207012,38.9106,122.2725,124.6734
"109","1902_07_TeamMJ_TeamB",8,207062,40.0893,125.5731,127.2441
"110","1902_07_TeamMJ_TeamB",8,207112,41.2629,128.8362,129.7269
"111","1902_07_TeamMJ_TeamB",8,207162,42.4308,132.0618,132.1221
"112","1902_07_TeamMJ_TeamB",8,207212,43.5939,135.2493,134.4294
"113","1902_07_TeamMJ_TeamB",8,207262,44.7513,138.3996,136.6491
"114","1902_07_TeamMJ_TeamB",8,207312,45.9036,141.5121,138.7815
"115","1902_07_TeamMJ_TeamB",8,207362,47.0508,144.5868,140.8257
"116","1902_07_TeamMJ_TeamB",8,207412,48.1923,147.624,142.7826
"117","1902_07_TeamMJ_TeamB",8,207462,49.329,150.6234,144.6516
"118","1902_07_TeamMJ_TeamB",8,207512,50.46,153.5853,146.433
"119","1902_07_TeamMJ_TeamB",8,207562,51.5862,156.5097,148.1268
"120","1902_07_TeamMJ_TeamB",8,207612,52.7067,159.396,149.733
"121","1902_07_TeamMJ_TeamB",8,207662,53.8221,162.2451,151.2513
"122","1902_07_TeamMJ_TeamB",8,207712,54.9321,165.0561,152.682
"123","1902_07_TeamMJ_TeamB",8,207762,56.037,167.8299,154.0251
"124","1902_07_TeamMJ_TeamB",8,207812,57.1365,170.5659,155.2803
"125","1902_07_TeamMJ_TeamB",8,207862,58.2309,173.2641,156.4479
"126","1902_07_TeamMJ_TeamB",8,207912,59.3199,175.9248,157.5279
"127","1902_07_TeamMJ_TeamB",8,207962,60.4038,178.5477,158.5203
"128","1902_07_TeamMJ_TeamB",8,208012,61.482,181.1331,159.4248
"129","1902_07_TeamMJ_TeamB",8,208062,62.5554,183.6807,160.242
"130","1902_07_TeamMJ_TeamB",8,208112,63.6231,186.1908,160.9713
"131","1902_07_TeamMJ_TeamB",8,208162,64.686,188.6631,161.6127
"132","1902_07_TeamMJ_TeamB",8,208212,65.7432,191.0979,162.1668
"133","1902_07_TeamMJ_TeamB",8,208262,66.7953,193.4949,162.633
"134","1902_07_TeamMJ_TeamB",8,208312,67.8423,195.8541,163.0116
"135","1902_07_TeamMJ_TeamB",8,208362,68.8836,198.1761,163.3026
"136","1902_07_TeamMJ_TeamB",8,208412,69.9201,200.46,163.5057
"137","1902_07_TeamMJ_TeamB",8,208462,70.9509,202.7064,163.6212
"138","1902_07_TeamMJ_TeamB",8,208512,71.9766,204.9153,163.6491
"139","1902_07_TeamMJ_TeamB",8,208562,72.9972,207.0864,163.5894
"140","1902_07_TeamMJ_TeamB",8,208612,74.0124,209.22,163.4418
"141","1902_07_TeamMJ_TeamB",8,208662,75.0222,211.3158,163.2066
"142","1902_07_TeamMJ_TeamB",8,208712,76.0269,213.3741,162.8838
"143","1902_07_TeamMJ_TeamB",8,208762,77.0262,215.3946,162.4734
"144","1902_07_TeamMJ_TeamB",8,208812,78.0201,217.3773,161.9751
"145","1902_07_TeamMJ_TeamB",8,208862,79.0089,219.3228,161.3892
"146","1902_07_TeamMJ_TeamB",8,208912,79.9926,221.2302,160.7157
"147","1902_07_TeamMJ_TeamB",8,208962,80.9709,223.1001,159.9546
"148","1902_07_TeamMJ_TeamB",8,209012,81.9438,224.9325,159.1056
"149","1902_07_TeamMJ_TeamB",8,209062,82.9116,226.7271,158.169
"150","1902_07_TeamMJ_TeamB",8,209112,83.874,228.4839,157.1448
"151","1902_07_TeamMJ_TeamB",8,209162,84.831,230.2032,156.0327
"152","1902_07_TeamMJ_TeamB",8,209212,85.7829,231.885,154.8333
"153","1902_07_TeamMJ_TeamB",8,209262,86.7294,233.529,153.546
"154","1902_07_TeamMJ_TeamB",8,209312,87.6708,235.1355,152.1708
"155","1902_07_TeamMJ_TeamB",8,209362,88.6068,236.7042,150.7083
"156","1902_07_TeamMJ_TeamB",8,209412,89.5377,238.2351,149.1579
"157","1902_07_TeamMJ_TeamB",8,209462,90.4632,239.7285,147.5199
"158","1902_07_TeamMJ_TeamB",8,209512,91.3833,241.1841,145.7943
"159","1902_07_TeamMJ_TeamB",8,209562,92.2983,242.6022,143.9811
"160","1902_07_TeamMJ_TeamB",8,209612,93.2082,243.9828,142.08
"161","1902_07_TeamMJ_TeamB",8,209662,94.1124,245.3256,140.0913
"162","1902_07_TeamMJ_TeamB",8,209712,95.0115,246.6306,138.015
"163","1902_07_TeamMJ_TeamB",8,209762,95.9055,247.8981,135.8508
"164","1902_07_TeamMJ_TeamB",8,209812,96.7941,249.1281,133.599
"165","1902_07_TeamMJ_TeamB",8,209862,97.6773,250.3203,131.2596
"166","1902_07_TeamMJ_TeamB",8,209912,98.5554,251.4747,128.8326
"167","1902_07_TeamMJ_TeamB",8,209962,99.4281,252.5916,126.3177
"168","1902_07_TeamMJ_TeamB",8,210012,100.2957,253.6707,123.7155
"169","1902_07_TeamMJ_TeamB",8,210062,101.1579,254.7123,121.0254
"170","1902_07_TeamMJ_TeamB",8,210112,102.0147,255.7161,118.2474
"171","1902_07_TeamMJ_TeamB",8,210162,102.8664,256.6824,115.3821
"172","1902_07_TeamMJ_TeamB",8,210212,103.713,257.6112,112.4289
"173","1902_07_TeamMJ_TeamB",8,210262,104.5539,258.5022,109.3881
"174","1902_07_TeamMJ_TeamB",8,210312,105.3897,259.3554,106.2594
"175","1902_07_TeamMJ_TeamB",8,210362,106.2204,260.1711,103.0434
"176","1902_07_TeamMJ_TeamB",8,210412,107.0457,260.949,99.7395
"177","1902_07_TeamMJ_TeamB",8,210462,107.8656,261.6894,96.348
"178","1902_07_TeamMJ_TeamB",8,210512,108.6804,262.392,92.8686
"179","1902_07_TeamMJ_TeamB",8,210562,109.4898,263.0571,89.3019
"180","1902_07_TeamMJ_TeamB",8,210612,110.2941,263.6844,85.6473
"181","1902_07_TeamMJ_TeamB",8,210662,111.093,264.2742,81.9051
"182","1902_07_TeamMJ_TeamB",8,210712,111.8865,264.8262,78.075
"183","1902_07_TeamMJ_TeamB",8,210762,112.6749,265.3407,74.1576
"184","1902_07_TeamMJ_TeamB",8,210812,113.4582,265.8174,70.1523
"185","1902_07_TeamMJ_TeamB",8,210862,114.2358,266.2566,66.0594
"186","1902_07_TeamMJ_TeamB",8,210912,115.0086,266.658,61.8786
"187","1902_07_TeamMJ_TeamB",8,210962,115.7757,267.0219,57.6102
"188","1902_07_TeamMJ_TeamB",8,211012,116.5377,267.348,53.2545
"189","1902_07_TeamMJ_TeamB",8,211062,117.2946,267.6366,48.8106
"190","1902_07_TeamMJ_TeamB",8,211112,118.0458,267.8874,44.2794
"191","1902_07_TeamMJ_TeamB",8,211162,118.7922,268.1007,39.6603
"192","1902_07_TeamMJ_TeamB",8,211212,119.5329,268.2762,34.9536
"193","1902_07_TeamMJ_TeamB",8,211262,120.2685,268.4139,30.1593
"194","1902_07_TeamMJ_TeamB",8,211312,120.999,268.5144,25.27722
"195","1902_07_TeamMJ_TeamB",8,211362,121.7241,268.5768,20.30751
"196","1902_07_TeamMJ_TeamB",8,211412,122.4438,268.6017,15.25011
"197","1902_07_TeamMJ_TeamB",8,211462,123.1584,268.5891,10.10505
"198","1902_07_TeamMJ_TeamB",8,211512,123.8676,268.5387,4.8723
"199","1902_07_TeamMJ_TeamB",9,249012,-2.381178,56.4528,5.74764
"200","1902_07_TeamMJ_TeamB",9,249062,-2.159853,49.6803,5.57811
"201","1902_07_TeamMJ_TeamB",9,249112,-1.946103,42.9351,5.35611
"202","1902_07_TeamMJ_TeamB",9,249162,-1.739922,36.2175,5.08158
"203","1902_07_TeamMJ_TeamB",9,249212,-1.541313,29.52768,4.75455
"204","1902_07_TeamMJ_TeamB",9,249262,-1.350273,22.86543,4.37505
"205","1902_07_TeamMJ_TeamB",9,249312,-1.166802,16.23078,3.94302
"206","1902_07_TeamMJ_TeamB",9,249362,-0.990903,9.62379,3.45852
"207","1902_07_TeamMJ_TeamB",9,249412,-0.822573,3.04443,2.92149
"208","1902_07_TeamMJ_TeamB",9,249462,-0.661812,-3.50733,2.331975
"209","1902_07_TeamMJ_TeamB",9,249512,-0.000694797,11.28348,3.36216
"210","1902_07_TeamMJ_TeamB",9,249562,0.0727713,20.77125,3.22305
"211","1902_07_TeamMJ_TeamB",9,249612,0.2021202,29.34282,3.02289
"212","1902_07_TeamMJ_TeamB",9,249662,0.387351,36.9984,2.761659
"213","1902_07_TeamMJ_TeamB",9,249712,0.628467,43.7376,2.439363
"214","1902_07_TeamMJ_TeamB",9,249762,0.925464,49.5609,2.056002
"215","1902_07_TeamMJ_TeamB",9,249812,1.278348,54.468,1.611576
"216","1902_07_TeamMJ_TeamB",9,249862,1.687113,58.4589,1.106091
"217","1902_07_TeamMJ_TeamB",9,249912,0.987393,68.3211,2.260623
"218","1902_07_TeamMJ_TeamB",9,249962,1.049901,72.8616,3.39891
"219","1902_07_TeamMJ_TeamB",9,250012,1.108527,77.3508,4.4298
"220","1902_07_TeamMJ_TeamB",9,250062,1.163274,81.789,5.35323
"221","1902_07_TeamMJ_TeamB",9,250112,1.214133,86.1765,6.16926
"222","1902_07_TeamMJ_TeamB",9,250162,1.261113,90.5127,6.87783
"223","1902_07_TeamMJ_TeamB",9,250212,1.304208,94.7976,7.479
"224","1902_07_TeamMJ_TeamB",9,250262,1.343421,99.0318,7.97271
"225","1902_07_TeamMJ_TeamB",9,250312,1.378752,103.215,8.35902
"226","1902_07_TeamMJ_TeamB",9,250362,1.410201,107.3469,8.6379
"227","1902_07_TeamMJ_TeamB",9,250412,1.437765,111.4278,8.80935
"228","1902_07_TeamMJ_TeamB",9,250462,1.46145,115.4577,8.87337
"229","1902_07_TeamMJ_TeamB",9,250512,1.48125,119.4366,8.82999
"230","1902_07_TeamMJ_TeamB",9,250562,1.497165,123.3645,8.67915
"231","1902_07_TeamMJ_TeamB",9,250612,1.509201,127.2411,8.42088
"232","1902_07_TeamMJ_TeamB",9,250662,1.517352,131.067,8.05521
"233","1902_07_TeamMJ_TeamB",9,250712,1.521621,134.8416,7.58208
"234","1902_07_TeamMJ_TeamB",9,250762,1.522008,138.5652,7.00155
"235","1902_07_TeamMJ_TeamB",9,250812,1.518513,142.2378,6.31359
"236","1902_07_TeamMJ_TeamB",9,250862,1.511133,145.8591,5.5182
"237","1902_07_TeamMJ_TeamB",9,250912,1.499874,149.4297,4.61535
"238","1902_07_TeamMJ_TeamB",9,250962,1.484727,152.949,3.60513
"239","1902_07_TeamMJ_TeamB",9,251012,1.465701,156.4173,2.487441
"240","1902_07_TeamMJ_TeamB",9,251062,1.442793,159.8346,1.262331
"241","1902_07_TeamMJ_TeamB",9,251112,1.416,163.2009,-0.0702
"242","1902_07_TeamMJ_TeamB",9,251162,1.442445,165.9741,-0.1009845
"243","1902_07_TeamMJ_TeamB",9,251212,1.468893,168.747,-0.1317693
"244","1902_07_TeamMJ_TeamB",9,251262,1.495338,171.5202,-0.1625538
"245","1902_07_TeamMJ_TeamB",9,251312,1.521786,174.2931,-0.1933386
"246","1902_07_TeamMJ_TeamB",9,251362,1.548231,177.0663,-0.2241231
"247","1902_07_TeamMJ_TeamB",9,251412,1.574676,179.8395,-0.2549076
"248","1902_07_TeamMJ_TeamB",9,251462,1.601124,182.6124,-0.2856924
"249","1902_07_TeamMJ_TeamB",9,251512,1.627569,185.3856,-0.316476
"250","1902_07_TeamMJ_TeamB",9,251562,1.654014,188.1588,-0.347262
"251","1902_07_TeamMJ_TeamB",9,251612,1.680462,190.9317,-0.378045
"252","1902_07_TeamMJ_TeamB",9,251662,1.706907,193.7049,-0.408831
"253","1902_07_TeamMJ_TeamB",9,251712,1.733355,196.4778,-0.439614
"254","1902_07_TeamMJ_TeamB",9,251762,1.7598,199.251,-0.4704
"255","1902_07_TeamMJ_TeamB",9,251812,3.8724,204.9666,-0.718893
"256","1902_07_TeamMJ_TeamB",9,251862,3.993,207.3249,-0.698502
"257","1902_07_TeamMJ_TeamB",9,251912,4.09992,209.67,-0.680349
"258","1902_07_TeamMJ_TeamB",9,251962,4.19319,212.0019,-0.664434
"259","1902_07_TeamMJ_TeamB",9,252012,4.27278,214.3203,-0.650757
"260","1902_07_TeamMJ_TeamB",9,252062,4.33872,216.6258,-0.639321
"261","1902_07_TeamMJ_TeamB",9,252112,4.39098,218.9178,-0.630123
"262","1902_07_TeamMJ_TeamB",9,252162,4.42956,221.1969,-0.623166
"263","1902_07_TeamMJ_TeamB",9,252212,4.45449,223.4625,-0.618447
"264","1902_07_TeamMJ_TeamB",9,252262,4.46577,225.7149,-0.615966
"265","1902_07_TeamMJ_TeamB",9,252312,4.46334,227.9541,-0.615723
"266","1902_07_TeamMJ_TeamB",9,252362,4.44729,230.1801,-0.617721
"267","1902_07_TeamMJ_TeamB",9,252412,4.41753,232.3929,-0.621957
"268","1902_07_TeamMJ_TeamB",9,252462,4.37415,234.5922,-0.628431
"269","1902_07_TeamMJ_TeamB",9,252512,4.31706,236.7786,-0.637146
"270","1902_07_TeamMJ_TeamB",9,252562,4.24632,238.9515,-0.648099
"271","1902_07_TeamMJ_TeamB",9,252612,4.16193,241.1115,-0.66129
"272","1902_07_TeamMJ_TeamB",9,252662,4.06386,243.258,-0.676722
"273","1902_07_TeamMJ_TeamB",9,252712,3.95211,245.3913,-0.694392
"274","1902_07_TeamMJ_TeamB",9,252762,3.82671,247.5111,-0.7143
"275","1902_07_TeamMJ_TeamB",9,252812,3.68763,249.618,-0.736446
"276","1902_07_TeamMJ_TeamB",9,252862,3.5349,251.7117,-0.760833
"277","1902_07_TeamMJ_TeamB",9,252912,3.36849,253.7919,-0.787458
"278","1902_07_TeamMJ_TeamB",9,252962,3.1884,255.8592,-0.816324
"279","1902_07_TeamMJ_TeamB",9,253012,2.994669,257.913,-0.847425
"280","1902_07_TeamMJ_TeamB",9,253062,2.787261,259.9536,-0.88077
"281","1902_07_TeamMJ_TeamB",9,253112,2.566185,261.981,-0.91635
"282","1902_07_TeamMJ_TeamB",9,253162,2.331444,263.9952,-0.954171
"283","1902_07_TeamMJ_TeamB",9,253212,2.083038,265.9959,-0.99423
"284","1902_07_TeamMJ_TeamB",9,253262,1.820961,267.9837,-1.036527
"285","1902_07_TeamMJ_TeamB",9,253312,1.545219,269.958,-1.081062
"286","1902_07_TeamMJ_TeamB",9,253362,1.255809,271.9194,-1.127838
"287","1902_07_TeamMJ_TeamB",9,253412,0.952734,273.8673,-1.176855
"288","1902_07_TeamMJ_TeamB",9,253462,0.635994,275.802,-1.228107
"289","1902_07_TeamMJ_TeamB",9,253512,0.305583,277.7235,-1.2816
"290","1902_07_TeamMJ_TeamB",9,253562,-0.0384933,279.6318,-1.337331
"291","1902_07_TeamMJ_TeamB",9,253612,-0.396237,281.5266,-1.395303
"292","1902_07_TeamMJ_TeamB",9,253662,-0.767646,283.4085,-1.45551
"293","1902_07_TeamMJ_TeamB",9,253712,-1.152723,285.2769,-1.517958
"294","1902_07_TeamMJ_TeamB",9,253762,-1.551465,287.1324,-1.582647
"295","1902_07_TeamMJ_TeamB",9,255162,0.628149,263.4972,4.44465
"296","1902_07_TeamMJ_TeamB",9,255212,1.198326,260.4309,5.1456
"297","1902_07_TeamMJ_TeamB",9,255262,1.765419,257.4366,5.76033
"298","1902_07_TeamMJ_TeamB",9,255312,2.329431,254.5134,6.28884
"299","1902_07_TeamMJ_TeamB",9,255362,2.890359,251.6619,6.73107
"300","1902_07_TeamMJ_TeamB",9,255412,3.4482,248.8821,7.08711
"301","1902_07_TeamMJ_TeamB",9,255462,4.00296,246.1737,7.3569
"302","1902_07_TeamMJ_TeamB",9,255512,4.55463,243.5367,7.54047
"303","1902_07_TeamMJ_TeamB",9,255562,5.10324,240.9714,7.63779
"304","1902_07_TeamMJ_TeamB",9,255612,5.64876,238.4775,7.64889
"305","1902_07_TeamMJ_TeamB",9,255662,6.19116,236.0553,7.57374
"306","1902_07_TeamMJ_TeamB",9,255712,6.73053,233.7045,7.41237
"307","1902_07_TeamMJ_TeamB",9,255762,7.26678,231.4251,7.16478
"308","1902_07_TeamMJ_TeamB",9,255812,7.79997,229.2174,6.83094
"309","1902_07_TeamMJ_TeamB",9,255862,8.33004,227.0811,6.41088
"310","1902_07_TeamMJ_TeamB",9,255912,8.85705,225.0162,5.90457
"311","1902_07_TeamMJ_TeamB",9,255962,9.381,223.023,5.31204
"312","1902_07_TeamMJ_TeamB",9,256012,9.90183,221.1015,4.63329
"313","1902_07_TeamMJ_TeamB",9,256062,10.4196,219.2511,3.86829
"314","1902_07_TeamMJ_TeamB",9,256112,10.93428,217.4727,3.01707
"315","1902_07_TeamMJ_TeamB",9,256162,11.44587,215.7654,2.079603
"316","1902_07_TeamMJ_TeamB",9,256212,11.9544,214.1298,1.05591
"317","1902_07_TeamMJ_TeamB",9,256262,12.45981,212.5659,-0.0540123
"318","1902_07_TeamMJ_TeamB",9,256312,11.20278,205.3101,-0.2789445
"319","1902_07_TeamMJ_TeamB",9,256362,6.78924,190.1679,0.987177
"320","1902_07_TeamMJ_TeamB",9,256412,2.3757,175.0254,2.2533
"321","1902_07_TeamMJ_TeamB",10,325212,-1.846893,56.9592,5.12457
"322","1902_07_TeamMJ_TeamB",10,325262,3.47889,57.1569,5.42385
"323","1902_07_TeamMJ_TeamB",10,325312,8.76789,57.3423,5.65764
"324","1902_07_TeamMJ_TeamB",10,325362,14.02005,57.5154,5.82594
"325","1902_07_TeamMJ_TeamB",10,325412,19.23543,57.6759,5.92872
"326","1902_07_TeamMJ_TeamB",10,325462,24.414,57.8244,5.96604
"327","1902_07_TeamMJ_TeamB",10,325512,29.55579,57.9606,5.93784
"328","1902_07_TeamMJ_TeamB",10,325562,34.6608,58.0845,5.84415
"329","1902_07_TeamMJ_TeamB",10,325612,39.729,58.1958,5.68497
"330","1902_07_TeamMJ_TeamB",10,325662,44.7603,58.2951,5.4603
"331","1902_07_TeamMJ_TeamB",10,325712,49.755,58.3821,5.17011
"332","1902_07_TeamMJ_TeamB",10,325762,54.7128,58.4568,4.81446
"333","1902_07_TeamMJ_TeamB",10,325812,59.6337,58.5189,4.39329
"334","1902_07_TeamMJ_TeamB",10,325862,64.518,58.569,3.90666
"335","1902_07_TeamMJ_TeamB",11,343762,-2.602416,54.3813,6.00606
"336","1902_07_TeamMJ_TeamB",11,343812,-2.313624,47.6898,5.80731
"337","1902_07_TeamMJ_TeamB",11,343862,-2.023269,41.0265,5.55573
"338","1902_07_TeamMJ_TeamB",11,343912,-1.731354,34.392,5.25132
"339","1902_07_TeamMJ_TeamB",11,343962,-1.437873,27.78612,4.89408
"340","1902_07_TeamMJ_TeamB",11,344012,-1.142826,21.20868,4.48398
"341","1902_07_TeamMJ_TeamB",11,344062,-0.846216,14.65971,4.02105
"342","1902_07_TeamMJ_TeamB",11,344112,-0.548046,8.1393,3.50529
"343","1902_07_TeamMJ_TeamB",11,344162,-0.2483091,1.647414,2.936703
"344","1902_07_TeamMJ_TeamB",12,375612,-2.535318,56.2929,6.26115
"345","1902_07_TeamMJ_TeamB",12,375662,-2.161422,49.5477,5.97132
