"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"80","1903_29_TeamNF_TeamA2",8,138404,0.0486732,10.12317,4.07739
"81","1903_29_TeamNF_TeamA2",8,138454,0.371025,3.60774,3.46131
"82","1903_29_TeamNF_TeamA2",8,138504,0.726246,-2.879352,2.754219
"83","1903_29_TeamNF_TeamA2",9,153104,-1.186245,57.4869,5.79507
"84","1903_29_TeamNF_TeamA2",9,153154,-1.100451,50.862,5.82735
"85","1903_29_TeamNF_TeamA2",9,153204,-0.946239,44.3322,5.71791
"86","1903_29_TeamNF_TeamA2",9,153254,-0.723609,37.8978,5.46678
"87","1903_29_TeamNF_TeamA2",9,153304,-0.432561,31.5585,5.07396
"88","1903_29_TeamNF_TeamA2",9,153354,-0.0730932,25.31472,4.53942
"89","1903_29_TeamNF_TeamA2",9,153404,0.354795,19.16607,3.86319
"90","1903_29_TeamNF_TeamA2",9,153454,0.8511,13.11276,3.04527
"91","1903_29_TeamNF_TeamA2",9,153504,1.415823,7.1547,2.085669
"92","1903_29_TeamNF_TeamA2",9,153554,2.048964,1.291908,0.98436
"93","1903_29_TeamNF_TeamA2",9,153604,2.750526,-4.47561,-0.2586459
"94","1903_29_TeamNF_TeamA2",10,168904,-1.218186,55.6065,5.73042
"95","1903_29_TeamNF_TeamA2",10,168954,-1.122201,48.9576,5.77263
"96","1903_29_TeamNF_TeamA2",10,169004,-0.961155,42.3849,5.68656
"97","1903_29_TeamNF_TeamA2",10,169054,-0.735042,35.8887,5.47221
"98","1903_29_TeamNF_TeamA2",10,169104,-0.443868,29.46915,5.12955
"99","1903_29_TeamNF_TeamA2",10,169154,-0.0876255,23.12595,4.65861
"100","1903_29_TeamNF_TeamA2",10,169204,0.333678,16.85925,4.05939
"101","1903_29_TeamNF_TeamA2",10,169254,0.820047,10.66902,3.33186
"102","1903_29_TeamNF_TeamA2",10,169304,1.37148,4.55526,2.476059
"103","1903_29_TeamNF_TeamA2",10,169354,1.987977,-1.482015,1.491963
"104","1903_29_TeamNF_TeamA2",10,169404,2.669544,-7.44285,0.379572
"105","1903_29_TeamNF_TeamA2",11,187654,-1.925499,55.767,6.09474
"106","1903_29_TeamNF_TeamA2",11,187704,-1.569708,48.7839,5.994
"107","1903_29_TeamNF_TeamA2",11,187754,-1.227063,41.8977,5.84016
"108","1903_29_TeamNF_TeamA2",11,187804,-0.897561,35.1081,5.63316
"109","1903_29_TeamNF_TeamA2",11,187854,-0.581205,28.41549,5.373
"110","1903_29_TeamNF_TeamA2",11,187904,-0.2779914,21.81963,5.05974
"111","1903_29_TeamNF_TeamA2",11,187954,0.0120759,15.32061,4.69335
"112","1903_29_TeamNF_TeamA2",11,188004,0.2889987,8.9184,4.2738
"113","1903_29_TeamNF_TeamA2",11,188054,0.552777,2.613033,3.80115
"114","1903_29_TeamNF_TeamA2",11,188104,0.803412,-3.59553,3.27534
"115","1903_29_TeamNF_TeamA2",12,207254,-1.592022,57.0444,6.01668
"116","1903_29_TeamNF_TeamA2",12,207304,-1.403808,50.1948,5.91735
"117","1903_29_TeamNF_TeamA2",12,207354,-1.205772,43.3938,5.7465
"118","1903_29_TeamNF_TeamA2",12,207404,-0.997911,36.6414,5.50413
"119","1903_29_TeamNF_TeamA2",12,207454,-0.780225,29.93808,5.19024
"120","1903_29_TeamNF_TeamA2",12,207504,-0.552717,23.28348,4.8048
"121","1903_29_TeamNF_TeamA2",12,207554,-0.315384,16.67766,4.34787
"122","1903_29_TeamNF_TeamA2",12,207604,-0.0682293,10.12065,3.81939
"123","1903_29_TeamNF_TeamA2",12,207654,0.1887522,3.61239,3.21939
"124","1903_29_TeamNF_TeamA2",12,207704,0.455556,-2.847027,2.547867
"125","1903_29_TeamNF_TeamA2",13,243654,-1.243731,55.269,5.89716
"126","1903_29_TeamNF_TeamA2",13,243704,-1.177794,48.6351,5.95269
"127","1903_29_TeamNF_TeamA2",13,243754,-1.053465,42.1068,5.88777
"128","1903_29_TeamNF_TeamA2",13,243804,-0.870747,35.6832,5.7024
"129","1903_29_TeamNF_TeamA2",13,243854,-0.629637,29.36493,5.39661
"130","1903_29_TeamNF_TeamA2",13,243904,-0.330138,23.15169,4.9704
"131","1903_29_TeamNF_TeamA2",13,243954,0.0277494,17.0436,4.42371
"132","1903_29_TeamNF_TeamA2",13,244004,0.444027,11.04063,3.7566
"133","1903_29_TeamNF_TeamA2",13,244054,0.918696,5.14278,2.969064
"134","1903_29_TeamNF_TeamA2",13,244104,1.451754,-0.64995,2.061078
"135","1903_29_TeamNF_TeamA2",13,244154,2.043204,-6.33759,1.032648
"136","1903_29_TeamNF_TeamA2",14,260004,-2.167545,57.2601,6.27903
"137","1903_29_TeamNF_TeamA2",14,260054,-1.604511,50.3175,5.95227
"138","1903_29_TeamNF_TeamA2",14,260104,-1.071204,43.4505,5.6001
"139","1903_29_TeamNF_TeamA2",14,260154,-0.567627,36.6594,5.22255
"140","1903_29_TeamNF_TeamA2",14,260204,-0.0937794,29.94396,4.81962
"141","1903_29_TeamNF_TeamA2",14,260254,0.350337,23.30436,4.39131
"142","1903_29_TeamNF_TeamA2",14,260304,0.764724,16.74051,3.93762
"143","1903_29_TeamNF_TeamA2",14,260354,1.149384,10.25244,3.45855
"144","1903_29_TeamNF_TeamA2",14,260404,1.504314,3.84012,2.954085
"145","1903_29_TeamNF_TeamA2",14,260454,1.829511,-2.496384,2.424249
"146","1903_29_TeamNF_TeamA2",15,277104,-1.853286,54.2214,6.19302
"147","1903_29_TeamNF_TeamA2",15,277154,-1.508028,47.1918,5.88159
"148","1903_29_TeamNF_TeamA2",15,277204,-1.188267,40.2633,5.53896
"149","1903_29_TeamNF_TeamA2",15,277254,-0.894003,33.4362,5.16513
"150","1903_29_TeamNF_TeamA2",15,277304,-0.625236,26.70978,4.7601
"151","1903_29_TeamNF_TeamA2",15,277354,-0.381963,20.08455,4.32387
"152","1903_29_TeamNF_TeamA2",15,277404,-0.1641843,13.56039,3.85644
"153","1903_29_TeamNF_TeamA2",15,277454,0.02809698,7.13733,3.35784
"154","1903_29_TeamNF_TeamA2",15,277504,0.1948824,0.815358,2.828016
"155","1903_29_TeamNF_TeamA2",16,299254,-1.667979,53.3688,6.01284
"156","1903_29_TeamNF_TeamA2",16,299304,-1.313826,46.6497,5.73753
"157","1903_29_TeamNF_TeamA2",16,299354,-0.962925,39.9318,5.40837
"158","1903_29_TeamNF_TeamA2",16,299404,-0.61527,33.2151,5.02539
"159","1903_29_TeamNF_TeamA2",16,299454,-0.2708706,26.49969,4.58856
"160","1903_29_TeamNF_TeamA2",16,299504,0.0702795,19.78551,4.09788
"161","1903_29_TeamNF_TeamA2",16,299554,0.40818,13.07256,3.55338
"162","1903_29_TeamNF_TeamA2",16,299604,0.742827,6.36087,2.955033
"163","1903_29_TeamNF_TeamA2",16,299654,1.074228,-0.349635,2.302836
"164","1903_29_TeamNF_TeamA2",16,299704,4.26396,4.37883,2.304504
"165","1903_29_TeamNF_TeamA2",16,299754,7.91907,9.08421,2.213331
"166","1903_29_TeamNF_TeamA2",16,299804,11.5416,13.67724,2.060352
"167","1903_29_TeamNF_TeamA2",16,299854,15.13152,18.15792,1.845564
"168","1903_29_TeamNF_TeamA2",16,299904,18.68883,22.52628,1.568973
"169","1903_29_TeamNF_TeamA2",16,299954,22.21353,26.78226,1.230576
"170","1903_29_TeamNF_TeamA2",16,300004,25.70562,30.9258,0.830373
"171","1903_29_TeamNF_TeamA2",16,300054,29.16513,34.9572,0.368364
"172","1903_29_TeamNF_TeamA2",16,300104,32.592,38.8761,-0.155451
"173","1903_29_TeamNF_TeamA2",16,300154,35.4198,42.1848,0.524073
"174","1903_29_TeamNF_TeamA2",16,300204,38.2422,45.4581,0.78219
"175","1903_29_TeamNF_TeamA2",16,300254,41.064,48.6789,0.943668
"176","1903_29_TeamNF_TeamA2",16,300304,43.8852,51.8469,1.008504
"177","1903_29_TeamNF_TeamA2",16,300354,46.7061,54.9621,0.976698
"178","1903_29_TeamNF_TeamA2",16,300404,49.5264,58.0248,0.84825
"179","1903_29_TeamNF_TeamA2",16,300454,52.3461,61.035,0.623163
"180","1903_29_TeamNF_TeamA2",16,300504,55.1652,63.9924,0.301434
"181","1903_29_TeamNF_TeamA2",16,300554,57.9837,66.8973,-0.1169349
"182","1903_29_TeamNF_TeamA2",16,300604,60.0408,69.1221,0.592068
"183","1903_29_TeamNF_TeamA2",16,300654,62.1951,71.358,0.97326
"184","1903_29_TeamNF_TeamA2",16,300704,64.3803,73.6635,1.254342
"185","1903_29_TeamNF_TeamA2",16,300754,66.5958,76.038,1.435314
"186","1903_29_TeamNF_TeamA2",16,300804,68.8419,78.4821,1.516176
"187","1903_29_TeamNF_TeamA2",16,300854,71.1186,80.9955,1.496928
"188","1903_29_TeamNF_TeamA2",16,300904,73.4256,83.5782,1.377567
"189","1903_29_TeamNF_TeamA2",16,300954,75.7635,86.2299,1.158099
"190","1903_29_TeamNF_TeamA2",16,303004,72.1242,76.7727,2.55699
"191","1903_29_TeamNF_TeamA2",16,303054,70.4187,75.1869,3.13752
"192","1903_29_TeamNF_TeamA2",16,303104,68.7804,73.6365,3.64002
"193","1903_29_TeamNF_TeamA2",16,303154,67.2093,72.1215,4.06449
"194","1903_29_TeamNF_TeamA2",16,303204,65.7057,70.6419,4.41096
"195","1903_29_TeamNF_TeamA2",16,303254,64.269,69.198,4.67937
"196","1903_29_TeamNF_TeamA2",16,303304,62.8995,67.7898,4.86975
"197","1903_29_TeamNF_TeamA2",16,303354,61.5972,66.4167,4.9821
"198","1903_29_TeamNF_TeamA2",16,303404,60.3621,65.0793,5.01645
"199","1903_29_TeamNF_TeamA2",16,303454,59.1942,63.7773,4.97274
"200","1903_29_TeamNF_TeamA2",16,303504,58.0935,62.511,4.85103
"201","1903_29_TeamNF_TeamA2",17,409504,-1.779027,53.8392,6.39633
"202","1903_29_TeamNF_TeamA2",17,409554,-1.369536,46.8936,6.06492
"203","1903_29_TeamNF_TeamA2",17,409604,-0.984876,40.0272,5.69418
"204","1903_29_TeamNF_TeamA2",17,409654,-0.62505,33.2394,5.28411
"205","1903_29_TeamNF_TeamA2",17,409704,-0.2900556,26.53026,4.83468
"206","1903_29_TeamNF_TeamA2",17,409754,0.020106,19.90008,4.34595
"207","1903_29_TeamNF_TeamA2",17,409804,0.305436,13.34871,3.81786
"208","1903_29_TeamNF_TeamA2",17,409854,0.565932,6.87612,3.25044
"209","1903_29_TeamNF_TeamA2",17,409904,0.801597,0.482331,2.643693
"210","1903_29_TeamNF_TeamA2",18,439554,-2.288079,58.3104,6.0738
"211","1903_29_TeamNF_TeamA2",18,439604,-1.560678,51.6453,6.23136
"212","1903_29_TeamNF_TeamA2",18,439654,-0.86268,45.0525,6.32502
"213","1903_29_TeamNF_TeamA2",18,439704,-0.1940907,38.5317,6.35484
"214","1903_29_TeamNF_TeamA2",18,439754,0.445092,32.0829,6.32079
"215","1903_29_TeamNF_TeamA2",18,439804,1.054872,25.70613,6.2229
"216","1903_29_TeamNF_TeamA2",18,439854,1.635243,19.40145,6.06114
"217","1903_29_TeamNF_TeamA2",18,439904,2.186214,13.16877,5.83551
"218","1903_29_TeamNF_TeamA2",18,439954,2.707776,7.00818,5.54601
"219","1903_29_TeamNF_TeamA2",18,440004,3.19992,0.91962,5.19264
"220","1903_29_TeamNF_TeamA2",18,440054,3.66267,-5.09688,4.77543
"221","1903_29_TeamNF_TeamA2",19,463004,-3.13359,55.0395,7.43796
"222","1903_29_TeamNF_TeamA2",19,463054,2.186148,56.5464,7.24191
"223","1903_29_TeamNF_TeamA2",19,463104,7.54578,57.8397,7.04058
"224","1903_29_TeamNF_TeamA2",19,463154,12.94536,58.9194,6.83394
"225","1903_29_TeamNF_TeamA2",19,463204,18.38481,59.7858,6.62202
"226","1903_29_TeamNF_TeamA2",19,463254,23.86413,60.4383,6.40482
"227","1903_29_TeamNF_TeamA2",19,463304,29.38338,60.8772,6.18231
"228","1903_29_TeamNF_TeamA2",19,463354,34.9425,61.1025,5.95452
"229","1903_29_TeamNF_TeamA2",19,463404,40.5417,61.1142,5.72145
"230","1903_29_TeamNF_TeamA2",19,463454,46.1805,60.9123,5.4831
"231","1903_29_TeamNF_TeamA2",19,463504,51.8592,60.4968,5.23944
"232","1903_29_TeamNF_TeamA2",19,463554,57.5781,59.8677,4.99053
"233","1903_29_TeamNF_TeamA2",19,463604,63.3366,59.025,4.73631
"234","1903_29_TeamNF_TeamA2",20,490954,-2.152434,60.9999,6.07575
"235","1903_29_TeamNF_TeamA2",20,491004,-1.825851,54.1749,6.08958
"236","1903_29_TeamNF_TeamA2",20,491054,-1.52652,47.3997,6.04815
"237","1903_29_TeamNF_TeamA2",20,491104,-1.254447,40.6737,5.9514
"238","1903_29_TeamNF_TeamA2",20,491154,-1.009626,33.9972,5.79939
"239","1903_29_TeamNF_TeamA2",20,491204,-0.79206,27.37011,5.59209
"240","1903_29_TeamNF_TeamA2",20,491254,-0.601749,20.79267,5.3295
"241","1903_29_TeamNF_TeamA2",20,491304,-0.438693,14.2647,5.01165
"242","1903_29_TeamNF_TeamA2",20,491354,-0.302889,7.78626,4.63848
"243","1903_29_TeamNF_TeamA2",20,491404,-0.1943418,1.357275,4.21005
"244","1903_29_TeamNF_TeamA2",20,491454,-0.113049,-5.02218,3.72633
"245","1903_29_TeamNF_TeamA2",20,492104,1.916982,-2.152923,5.12586
"246","1903_29_TeamNF_TeamA2",20,492154,1.768596,3.09141,5.54541
"247","1903_29_TeamNF_TeamA2",20,492204,1.636944,8.28897,5.90367
"248","1903_29_TeamNF_TeamA2",20,492254,1.522029,13.43976,6.20058
"249","1903_29_TeamNF_TeamA2",20,492304,1.423851,18.54384,6.4362
"250","1903_29_TeamNF_TeamA2",20,492354,1.34241,23.60118,6.61047
"251","1903_29_TeamNF_TeamA2",20,492404,1.277703,28.61178,6.72342
"252","1903_29_TeamNF_TeamA2",20,492454,1.229733,33.5757,6.77505
"253","1903_29_TeamNF_TeamA2",20,492504,1.198497,38.4927,6.76539
"254","1903_29_TeamNF_TeamA2",20,492554,1.184001,43.3632,6.69438
"255","1903_29_TeamNF_TeamA2",20,492604,1.186239,48.1866,6.56205
"256","1903_29_TeamNF_TeamA2",20,492654,1.205211,52.9635,6.3684
"257","1903_29_TeamNF_TeamA2",20,492704,1.240923,57.6936,6.11343
"258","1903_29_TeamNF_TeamA2",20,492754,1.293369,62.3772,5.79714
"259","1903_29_TeamNF_TeamA2",20,492804,1.362549,67.0137,5.41953
"260","1903_29_TeamNF_TeamA2",20,492854,1.448469,71.6037,4.98057
"261","1903_29_TeamNF_TeamA2",20,492904,1.551123,76.1469,4.48032
"262","1903_29_TeamNF_TeamA2",20,492954,1.670514,80.6433,3.91875
"263","1903_29_TeamNF_TeamA2",20,493004,1.806639,85.0929,3.29586
"264","1903_29_TeamNF_TeamA2",20,493054,1.959501,89.4957,2.611626
"265","1903_29_TeamNF_TeamA2",20,493104,2.1291,93.852,1.866084
"266","1903_29_TeamNF_TeamA2",20,493154,2.315433,98.1615,1.059216
"267","1903_29_TeamNF_TeamA2",20,493204,2.518503,102.4239,0.1910328
"268","1903_29_TeamNF_TeamA2",20,493254,2.438601,105.5256,0.333474
"269","1903_29_TeamNF_TeamA2",20,493304,2.457636,107.9544,0.987777
"270","1903_29_TeamNF_TeamA2",20,493354,2.477994,110.424,1.505163
"271","1903_29_TeamNF_TeamA2",20,493404,2.499672,112.9344,1.885638
"272","1903_29_TeamNF_TeamA2",20,493454,2.522676,115.4853,2.129193
"273","1903_29_TeamNF_TeamA2",20,493504,2.546997,118.077,2.235834
"274","1903_29_TeamNF_TeamA2",20,493554,2.572644,120.7095,2.205561
"275","1903_29_TeamNF_TeamA2",20,493604,2.599611,123.3825,2.038371
"276","1903_29_TeamNF_TeamA2",21,524504,-1.842324,52.353,6.0111
"277","1903_29_TeamNF_TeamA2",21,524554,-1.604652,45.9294,6.02385
"278","1903_29_TeamNF_TeamA2",21,524604,-1.379595,39.5742,5.94051
"279","1903_29_TeamNF_TeamA2",21,524654,-1.16715,33.2877,5.76105
"280","1903_29_TeamNF_TeamA2",21,524704,-0.96732,27.0696,5.4855
"281","1903_29_TeamNF_TeamA2",21,524754,-0.780102,20.92011,5.11383
"282","1903_29_TeamNF_TeamA2",21,524804,-0.605496,14.83917,4.64607
"283","1903_29_TeamNF_TeamA2",21,524854,-0.443505,8.82678,4.08222
"284","1903_29_TeamNF_TeamA2",21,524904,-0.294126,2.882922,3.42225
"285","1903_29_TeamNF_TeamA2",21,524954,-0.1573614,-2.992368,2.666169
"286","1903_29_TeamNF_TeamA2",22,550554,-1.579659,57.3462,5.84445
"287","1903_29_TeamNF_TeamA2",22,550604,-1.496916,50.6139,5.89143
"288","1903_29_TeamNF_TeamA2",22,550654,-1.387671,43.8972,5.85873
"289","1903_29_TeamNF_TeamA2",22,550704,-1.25193,37.1964,5.74632
"290","1903_29_TeamNF_TeamA2",22,550754,-1.08969,30.5115,5.5542
"291","1903_29_TeamNF_TeamA2",22,550804,-0.900948,23.84241,5.28234
"292","1903_29_TeamNF_TeamA2",22,550854,-0.685707,17.18907,4.9308
"293","1903_29_TeamNF_TeamA2",22,550904,-0.443967,10.55154,4.49952
"294","1903_29_TeamNF_TeamA2",22,550954,-0.1757286,3.92985,3.98853
"295","1903_29_TeamNF_TeamA2",23,587404,-2.123787,57.4044,6.16455
"296","1903_29_TeamNF_TeamA2",23,587454,-1.648854,50.3466,6.00693
"297","1903_29_TeamNF_TeamA2",23,587504,-1.20288,43.3752,5.79405
"298","1903_29_TeamNF_TeamA2",23,587554,-0.785859,36.4902,5.52588
"299","1903_29_TeamNF_TeamA2",23,587604,-0.397797,29.69199,5.20239
"300","1903_29_TeamNF_TeamA2",23,587654,-0.0386904,22.98021,4.82361
"301","1903_29_TeamNF_TeamA2",23,587704,0.2914581,16.35504,4.38954
"302","1903_29_TeamNF_TeamA2",23,587754,0.59265,9.81639,3.90018
"303","1903_29_TeamNF_TeamA2",23,587804,0.864885,3.36429,3.35553
"304","1903_29_TeamNF_TeamA2",23,587854,1.108161,-3.00126,2.755581
"305","1903_29_TeamNF_TeamA2",24,613454,-2.536536,62.679,6.61563
"306","1903_29_TeamNF_TeamA2",24,613504,-1.992528,55.6932,6.25719
"307","1903_29_TeamNF_TeamA2",24,613554,-1.495245,48.7647,5.86509
"308","1903_29_TeamNF_TeamA2",24,613604,-1.044693,41.8935,5.43936
"309","1903_29_TeamNF_TeamA2",24,613654,-0.640863,35.0796,4.97997
"310","1903_29_TeamNF_TeamA2",24,613704,-0.2837616,28.32273,4.48695
"311","1903_29_TeamNF_TeamA2",24,613754,0.02661264,21.62319,3.96027
"312","1903_29_TeamNF_TeamA2",24,613804,0.2902599,14.98092,3.39999
"313","1903_29_TeamNF_TeamA2",24,613854,0.50718,8.39586,2.806032
"314","1903_29_TeamNF_TeamA2",24,613904,0.677376,1.868019,2.178441
"315","1903_29_TeamNF_TeamA2",24,613954,-2.7108,5.1339,-0.0459
"316","1903_29_TeamNF_TeamA2",24,614004,-0.457917,4.59588,2.764596
"317","1903_29_TeamNF_TeamA2",24,614054,-1.045665,6.51138,4.15875
"318","1903_29_TeamNF_TeamA2",24,614104,-1.631313,8.41587,5.46492
"319","1903_29_TeamNF_TeamA2",24,614154,-2.214861,10.30944,6.68307
"320","1903_29_TeamNF_TeamA2",24,614204,-2.796309,12.192,7.8132
"321","1903_29_TeamNF_TeamA2",24,614254,-3.37566,14.06361,8.85531
"322","1903_29_TeamNF_TeamA2",24,614304,-3.95289,15.92424,9.80943
"323","1903_29_TeamNF_TeamA2",24,614354,-4.52805,17.77389,10.67553
"324","1903_29_TeamNF_TeamA2",24,614404,-5.10111,19.61259,11.45361
"325","1903_29_TeamNF_TeamA2",24,614454,-5.67204,21.44031,12.1437
"326","1903_29_TeamNF_TeamA2",24,614504,-6.2409,23.25705,12.74577
"327","1903_29_TeamNF_TeamA2",24,614554,-6.80763,25.06284,13.25982
"328","1903_29_TeamNF_TeamA2",24,614604,-7.37226,26.85765,13.68588
"329","1903_29_TeamNF_TeamA2",24,614654,-7.93482,28.64148,14.02392
"330","1903_29_TeamNF_TeamA2",24,614704,-8.49525,30.4143,14.27394
"331","1903_29_TeamNF_TeamA2",24,614754,-9.05361,32.1762,14.43594
"332","1903_29_TeamNF_TeamA2",24,614804,-9.60984,33.9273,14.50995
"333","1903_29_TeamNF_TeamA2",24,614854,-10.164,35.667,14.49594
"334","1903_29_TeamNF_TeamA2",24,614904,-10.71603,37.3962,14.39391
"335","1903_29_TeamNF_TeamA2",24,614954,-11.26599,39.114,14.20389
"336","1903_29_TeamNF_TeamA2",24,615004,-11.81382,40.821,13.92585
"337","1903_29_TeamNF_TeamA2",24,615054,-12.35955,42.5172,13.55979
"338","1903_29_TeamNF_TeamA2",24,615104,-12.90321,44.2023,13.10574
"339","1903_29_TeamNF_TeamA2",24,615154,-13.44474,45.8763,12.56367
"340","1903_29_TeamNF_TeamA2",24,615204,-13.98417,47.5395,11.93358
"341","1903_29_TeamNF_TeamA2",24,615254,-14.52153,49.1916,11.2155
"342","1903_29_TeamNF_TeamA2",24,615304,-15.05676,50.8329,10.4094
