"","game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"65","1903_17_TeamNI_TeamA3",6,81969,-3.9576,15.6294,-0.1461
"66","1903_17_TeamNI_TeamA3",6,82019,-5.95527,18.90408,0.372018
"67","1903_17_TeamNI_TeamA3",6,82069,-7.5828,22.69995,0.821145
"68","1903_17_TeamNI_TeamA3",6,82119,-9.2022,26.44545,1.160814
"69","1903_17_TeamNI_TeamA3",6,82169,-10.81341,30.1407,1.391025
"70","1903_17_TeamNI_TeamA3",6,82219,-12.41646,33.7854,1.511778
"71","1903_17_TeamNI_TeamA3",6,82269,-14.01135,37.3797,1.523073
"72","1903_17_TeamNI_TeamA3",6,82319,-15.59805,40.9236,1.424913
"73","1903_17_TeamNI_TeamA3",6,82369,-17.17656,44.4174,1.217295
"74","1903_17_TeamNI_TeamA3",6,82419,-18.74694,47.8608,0.900216
"75","1903_17_TeamNI_TeamA3",6,82469,-20.30913,51.2535,0.473682
"76","1903_17_TeamNI_TeamA3",6,82519,-21.86316,54.5961,-0.0623109
"77","1903_17_TeamNI_TeamA3",6,82569,-23.25786,57.7872,0.1734714
"78","1903_17_TeamNI_TeamA3",6,82619,-24.65376,60.8538,0.320091
"79","1903_17_TeamNI_TeamA3",6,82669,-26.03163,63.8523,0.384567
"80","1903_17_TeamNI_TeamA3",6,82719,-27.3915,66.7827,0.3669
"81","1903_17_TeamNI_TeamA3",6,82769,-28.73337,69.6447,0.2670867
"82","1903_17_TeamNI_TeamA3",6,82819,-30.0573,72.4389,0.0851298
"83","1903_17_TeamNI_TeamA3",6,82869,-31.3632,75.165,-0.1789713
"84","1903_17_TeamNI_TeamA3",6,82919,-32.8887,77.5089,0.454263
"85","1903_17_TeamNI_TeamA3",6,82969,-34.3452,79.6125,0.779385
"86","1903_17_TeamNI_TeamA3",6,83019,-35.6775,82.0464,0.835782
"87","1903_17_TeamNI_TeamA3",6,83069,-36.8856,84.8103,0.623454
"88","1903_17_TeamNI_TeamA3",6,83119,-37.9695,87.9048,0.1424043
"89","1903_17_TeamNI_TeamA3",6,83169,-39.3855,90.0789,0.395868
"90","1903_17_TeamNI_TeamA3",6,83219,-40.8735,92.3217,0.583749
"91","1903_17_TeamNI_TeamA3",6,83269,-42.1647,94.8123,0.552003
"92","1903_17_TeamNI_TeamA3",6,83319,-43.2594,97.5507,0.30063
"93","1903_17_TeamNI_TeamA3",6,83369,-44.0346,101.5161,-0.1945455
"94","1903_17_TeamNI_TeamA3",6,83419,-45.2337,103.8873,-0.1622685
"95","1903_17_TeamNI_TeamA3",6,83469,-46.4772,106.3335,-0.1749474
"96","1903_17_TeamNI_TeamA3",6,83519,-48.2964,110.2071,-0.387699
"97","1903_17_TeamNI_TeamA3",6,83569,-49.4448,112.4403,-0.408801
"98","1903_17_TeamNI_TeamA3",6,83619,-50.5935,114.6732,-0.4299
"99","1903_17_TeamNI_TeamA3",6,83669,-51.5526,116.301,-0.2865996
"100","1903_17_TeamNI_TeamA3",6,83719,-52.5114,117.9291,-0.1432998
"101","1903_17_TeamNI_TeamA3",6,83769,-53.4705,119.5569,0
"102","1903_17_TeamNI_TeamA3",6,84869,-46.2258,113.6988,5.54256
"103","1903_17_TeamNI_TeamA3",6,84919,-40.8447,111.6036,6.1542
"104","1903_17_TeamNI_TeamA3",6,84969,-35.517,109.4874,6.69063
"105","1903_17_TeamNI_TeamA3",6,85019,-30.2427,107.3511,7.15185
"106","1903_17_TeamNI_TeamA3",6,85069,-25.02201,105.1938,7.53783
"107","1903_17_TeamNI_TeamA3",6,85119,-19.85481,103.0164,7.84863
"108","1903_17_TeamNI_TeamA3",6,85169,-14.74107,100.818,8.08419
"109","1903_17_TeamNI_TeamA3",6,85219,-9.68088,98.5995,8.24454
"110","1903_17_TeamNI_TeamA3",6,85269,-4.67418,96.3603,8.32965
"111","1903_17_TeamNI_TeamA3",6,85319,0.2790333,94.1004,8.33958
"112","1903_17_TeamNI_TeamA3",6,85369,5.17875,91.8201,8.27427
"113","1903_17_TeamNI_TeamA3",6,85419,10.02498,89.5191,8.13378
"114","1903_17_TeamNI_TeamA3",6,85469,14.81769,87.1977,7.91805
"115","1903_17_TeamNI_TeamA3",6,85519,19.55691,84.8559,7.62708
"116","1903_17_TeamNI_TeamA3",6,85569,24.24261,82.4934,7.26093
"117","1903_17_TeamNI_TeamA3",6,85619,28.87485,80.1102,6.81957
"118","1903_17_TeamNI_TeamA3",6,85669,33.4536,77.7066,6.30297
"119","1903_17_TeamNI_TeamA3",6,85719,37.9788,75.2826,5.71116
"120","1903_17_TeamNI_TeamA3",6,85769,42.4506,72.8379,5.04414
"121","1903_17_TeamNI_TeamA3",6,85819,46.8687,70.3728,4.30188
"122","1903_17_TeamNI_TeamA3",6,85869,51.2334,67.887,3.48444
"123","1903_17_TeamNI_TeamA3",6,85919,55.5447,65.3805,2.59176
"124","1903_17_TeamNI_TeamA3",6,85969,59.8026,62.8539,1.623873
"125","1903_17_TeamNI_TeamA3",7,117519,2.515989,55.191,5.65812
"126","1903_17_TeamNI_TeamA3",7,117569,2.290761,49.5276,5.60031
"127","1903_17_TeamNI_TeamA3",7,117619,2.053983,43.9266,5.43681
"128","1903_17_TeamNI_TeamA3",7,117669,1.805655,38.388,5.16759
"129","1903_17_TeamNI_TeamA3",7,117719,1.54578,32.9121,4.79271
"130","1903_17_TeamNI_TeamA3",7,117769,1.274352,27.49854,4.31211
"131","1903_17_TeamNI_TeamA3",7,117819,0.991377,22.1475,3.72582
"132","1903_17_TeamNI_TeamA3",7,117869,0.696849,16.85895,3.03387
"133","1903_17_TeamNI_TeamA3",7,117919,0.390771,11.63286,2.236194
"134","1903_17_TeamNI_TeamA3",7,117969,0.0731454,6.46929,1.33284
"135","1903_17_TeamNI_TeamA3",7,118019,-0.2560305,1.368231,0.323793
"136","1903_17_TeamNI_TeamA3",7,118069,-0.596757,-3.67035,-0.790944
"137","1903_17_TeamNI_TeamA3",8,134019,2.443827,54.7614,5.85585
"138","1903_17_TeamNI_TeamA3",8,134069,2.324601,49.0839,6.01008
"139","1903_17_TeamNI_TeamA3",8,134119,2.191239,43.4688,6.06018
"140","1903_17_TeamNI_TeamA3",8,134169,2.043738,37.9158,6.00618
"141","1903_17_TeamNI_TeamA3",8,134219,1.882095,32.4252,5.84808
"142","1903_17_TeamNI_TeamA3",8,134269,1.706316,26.99679,5.58588
"143","1903_17_TeamNI_TeamA3",8,134319,1.516401,21.6306,5.21958
"144","1903_17_TeamNI_TeamA3",8,134369,1.312344,16.32666,4.74915
"145","1903_17_TeamNI_TeamA3",8,134419,1.094148,11.08494,4.17462
"146","1903_17_TeamNI_TeamA3",8,134469,0.861813,5.9055,3.49599
"147","1903_17_TeamNI_TeamA3",8,134519,0.615342,0.788277,2.713236
"148","1903_17_TeamNI_TeamA3",8,134569,0.354729,-4.26669,1.826385
"149","1903_17_TeamNI_TeamA3",9,149419,2.773527,55.9326,5.54184
"150","1903_17_TeamNI_TeamA3",9,149469,2.356002,49.0515,5.33058
"151","1903_17_TeamNI_TeamA3",9,149519,1.978896,42.2529,5.07966
"152","1903_17_TeamNI_TeamA3",9,149569,1.642212,35.5368,4.78908
"153","1903_17_TeamNI_TeamA3",9,149619,1.345953,28.90338,4.45884
"154","1903_17_TeamNI_TeamA3",9,149669,1.09011,22.35252,4.08894
"155","1903_17_TeamNI_TeamA3",9,149719,0.874692,15.88425,3.67941
"156","1903_17_TeamNI_TeamA3",9,149769,0.699696,9.4986,3.23019
"157","1903_17_TeamNI_TeamA3",9,149819,0.565122,3.19551,2.74131
"158","1903_17_TeamNI_TeamA3",10,169619,2.437197,52.7439,5.53971
"159","1903_17_TeamNI_TeamA3",10,169669,2.023719,45.9642,5.29665
"160","1903_17_TeamNI_TeamA3",10,169719,1.629243,39.264,5.02113
"161","1903_17_TeamNI_TeamA3",10,169769,1.253772,32.6433,4.71312
"162","1903_17_TeamNI_TeamA3",10,169819,0.897303,26.10225,4.37265
"163","1903_17_TeamNI_TeamA3",10,169869,0.559836,19.64076,3.99969
"164","1903_17_TeamNI_TeamA3",10,169919,0.2413719,13.2588,3.59424
"165","1903_17_TeamNI_TeamA3",10,169969,-0.058089,6.95646,3.15633
"166","1903_17_TeamNI_TeamA3",10,170019,-0.338547,0.733674,2.685933
"167","1903_17_TeamNI_TeamA3",10,170069,-0.600003,-5.40954,2.183067
"168","1903_17_TeamNI_TeamA3",11,200769,2.391294,54.7092,5.17701
"169","1903_17_TeamNI_TeamA3",11,200819,1.98945,47.9526,4.93029
"170","1903_17_TeamNI_TeamA3",11,200869,1.608555,41.2734,4.6242
"171","1903_17_TeamNI_TeamA3",11,200919,1.248609,34.6722,4.25868
"172","1903_17_TeamNI_TeamA3",11,200969,0.909615,28.14858,3.83376
"173","1903_17_TeamNI_TeamA3",11,201019,0.59157,21.70266,3.34941
"174","1903_17_TeamNI_TeamA3",11,201069,0.2944776,15.33444,2.805678
"175","1903_17_TeamNI_TeamA3",11,201119,0.01833441,9.04392,2.202528
"176","1903_17_TeamNI_TeamA3",11,201169,-0.2368596,2.83107,1.539969
"177","1903_17_TeamNI_TeamA3",12,220269,2.816271,57.1527,5.4798
"178","1903_17_TeamNI_TeamA3",12,220319,2.447406,51.2226,5.19942
"179","1903_17_TeamNI_TeamA3",12,220369,2.064618,45.3495,4.84071
"180","1903_17_TeamNI_TeamA3",12,220419,1.667907,39.5334,4.40358
"181","1903_17_TeamNI_TeamA3",12,220469,1.257279,33.7746,3.88809
"182","1903_17_TeamNI_TeamA3",12,220519,0.832728,28.07268,3.29421
"183","1903_17_TeamNI_TeamA3",12,220569,0.394257,22.42791,2.62197
"184","1903_17_TeamNI_TeamA3",12,220619,-0.058134,16.8402,1.871343
"185","1903_17_TeamNI_TeamA3",12,220669,-0.524448,11.30955,1.042329
"186","1903_17_TeamNI_TeamA3",12,220719,-1.004682,5.83602,0.1349424
"187","1903_17_TeamNI_TeamA3",12,220769,-1.498836,0.41955,-0.850824
"188","1903_17_TeamNI_TeamA3",12,220819,-2.006913,-4.93983,-1.914969
"189","1903_17_TeamNI_TeamA3",13,240319,2.724732,53.3991,5.33583
"190","1903_17_TeamNI_TeamA3",13,240369,2.505819,47.529,5.19489
"191","1903_17_TeamNI_TeamA3",13,240419,2.261235,41.7285,4.97931
"192","1903_17_TeamNI_TeamA3",13,240469,1.99098,35.9979,4.68909
"193","1903_17_TeamNI_TeamA3",13,240519,1.695051,30.3366,4.32426
"194","1903_17_TeamNI_TeamA3",13,240569,1.373448,24.74508,3.88476
"195","1903_17_TeamNI_TeamA3",13,240619,1.026171,19.22316,3.37062
"196","1903_17_TeamNI_TeamA3",13,240669,0.65322,13.77087,2.781858
"197","1903_17_TeamNI_TeamA3",13,240719,0.2545977,8.38824,2.11845
"198","1903_17_TeamNI_TeamA3",13,240769,-0.1696977,3.07524,1.380405
"199","1903_17_TeamNI_TeamA3",13,240819,-0.619665,-2.168118,0.567723
"200","1903_17_TeamNI_TeamA3",13,240869,-1.095309,-7.34184,-0.319599
"201","1903_17_TeamNI_TeamA3",14,257669,2.56272,53.4546,5.2938
"202","1903_17_TeamNI_TeamA3",14,257719,2.115183,47.4114,5.28699
"203","1903_17_TeamNI_TeamA3",14,257769,1.64655,41.4354,5.20959
"204","1903_17_TeamNI_TeamA3",14,257819,1.156821,35.5269,5.06163
"205","1903_17_TeamNI_TeamA3",14,257869,0.645993,29.68608,4.84311
"206","1903_17_TeamNI_TeamA3",14,257919,0.1140678,23.91261,4.55403
"207","1903_17_TeamNI_TeamA3",14,257969,-0.438951,18.20667,4.19436
"208","1903_17_TeamNI_TeamA3",14,258019,-1.013067,12.5682,3.76413
"209","1903_17_TeamNI_TeamA3",14,258069,-1.608279,6.9972,3.26334
"210","1903_17_TeamNI_TeamA3",14,258119,-2.22459,1.493721,2.691978
"211","1903_17_TeamNI_TeamA3",14,258169,-2.861997,-3.9423,2.050044
"212","1903_17_TeamNI_TeamA3",15,277419,2.583492,53.868,5.41236
"213","1903_17_TeamNI_TeamA3",15,277469,2.229807,47.9157,5.26665
"214","1903_17_TeamNI_TeamA3",15,277519,1.852437,42.0228,5.0496
"215","1903_17_TeamNI_TeamA3",15,277569,1.451382,36.1893,4.76124
"216","1903_17_TeamNI_TeamA3",15,277619,1.026645,30.4152,4.40154
"217","1903_17_TeamNI_TeamA3",15,277669,0.57822,24.70047,3.97053
"218","1903_17_TeamNI_TeamA3",15,277719,0.1061115,19.04517,3.46821
"219","1903_17_TeamNI_TeamA3",15,277769,-0.389679,13.4493,2.894559
"220","1903_17_TeamNI_TeamA3",15,277819,-0.909156,7.91283,2.249589
"221","1903_17_TeamNI_TeamA3",15,277869,-1.452318,2.435739,1.533294
"222","1903_17_TeamNI_TeamA3",15,277919,-2.019165,-2.981961,0.745677
"223","1903_17_TeamNI_TeamA3",16,294569,2.706666,57.0489,5.26593
"224","1903_17_TeamNI_TeamA3",16,294619,2.503431,51.0702,5.40093
"225","1903_17_TeamNI_TeamA3",16,294669,2.278305,45.1659,5.46033
"226","1903_17_TeamNI_TeamA3",16,294719,2.031291,39.3357,5.44413
"227","1903_17_TeamNI_TeamA3",16,294769,1.762392,33.5796,5.3523
"228","1903_17_TeamNI_TeamA3",16,294819,1.471602,27.89799,5.18484
"229","1903_17_TeamNI_TeamA3",16,294869,1.158924,22.29048,4.94181
"230","1903_17_TeamNI_TeamA3",16,294919,0.824358,16.75716,4.62312
"231","1903_17_TeamNI_TeamA3",16,294969,0.467904,11.29806,4.22886
"232","1903_17_TeamNI_TeamA3",16,295019,0.0895605,5.91318,3.75897
"233","1903_17_TeamNI_TeamA3",16,295069,-0.310671,0.602532,3.21345
"234","1903_17_TeamNI_TeamA3",16,295119,-0.732789,-4.63392,2.592336
"235","1903_17_TeamNI_TeamA3",17,329269,2.495163,53.6412,5.45667
"236","1903_17_TeamNI_TeamA3",17,329319,2.205441,46.9539,5.29248
"237","1903_17_TeamNI_TeamA3",17,329369,1.938342,40.3422,5.09226
"238","1903_17_TeamNI_TeamA3",17,329419,1.693866,33.8058,4.85601
"239","1903_17_TeamNI_TeamA3",17,329469,1.472016,27.34494,4.58376
"240","1903_17_TeamNI_TeamA3",17,329519,1.272792,20.95947,4.27548
"241","1903_17_TeamNI_TeamA3",17,329569,1.096191,14.64945,3.9312
"242","1903_17_TeamNI_TeamA3",17,329619,0.942213,8.41488,3.55089
"243","1903_17_TeamNI_TeamA3",17,329669,0.810858,2.255721,3.13455
"244","1903_17_TeamNI_TeamA3",18,363769,1.267851,61.6104,5.89002
"245","1903_17_TeamNI_TeamA3",18,363819,5.86113,61.8096,6.3267
"246","1903_17_TeamNI_TeamA3",18,363869,10.4145,62.0142,6.69123
"247","1903_17_TeamNI_TeamA3",18,363919,14.92794,62.2242,6.98355
"248","1903_17_TeamNI_TeamA3",18,363969,19.40148,62.4399,7.20366
"249","1903_17_TeamNI_TeamA3",18,364019,23.83506,62.6607,7.35162
"250","1903_17_TeamNI_TeamA3",18,364069,28.22874,62.8869,7.4274
"251","1903_17_TeamNI_TeamA3",18,364119,32.5824,63.1185,7.43097
"252","1903_17_TeamNI_TeamA3",18,364169,36.8964,63.3555,7.36236
"253","1903_17_TeamNI_TeamA3",18,364219,41.1702,63.5982,7.22157
"254","1903_17_TeamNI_TeamA3",18,364269,45.4041,63.846,7.0086
"255","1903_17_TeamNI_TeamA3",18,364319,49.5984,64.0992,6.72345
"256","1903_17_TeamNI_TeamA3",18,364369,53.7525,64.3578,6.36612
"257","1903_17_TeamNI_TeamA3",18,364419,57.8667,64.6221,5.93661
"258","1903_17_TeamNI_TeamA3",18,364469,61.941,64.8915,5.43489
"259","1903_17_TeamNI_TeamA3",19,383469,2.071752,60.9096,5.65545
"260","1903_17_TeamNI_TeamA3",19,383519,7.41492,61.284,5.74239
"261","1903_17_TeamNI_TeamA3",19,383569,12.70314,61.671,5.77191
"262","1903_17_TeamNI_TeamA3",19,383619,17.93643,62.0709,5.74395
"263","1903_17_TeamNI_TeamA3",19,383669,23.11482,62.4834,5.6586
"264","1903_17_TeamNI_TeamA3",19,383719,28.23822,62.9088,5.5158
"265","1903_17_TeamNI_TeamA3",19,383769,33.3066,63.3465,5.31555
"266","1903_17_TeamNI_TeamA3",19,383819,38.3202,63.7971,5.05788
"267","1903_17_TeamNI_TeamA3",19,383869,43.2789,64.2603,4.74276
"268","1903_17_TeamNI_TeamA3",19,383919,48.1827,64.7364,4.37019
"269","1903_17_TeamNI_TeamA3",19,383969,53.0313,65.2251,3.9402
"270","1903_17_TeamNI_TeamA3",19,384019,57.825,65.7264,3.45276
"271","1903_17_TeamNI_TeamA3",20,405119,2.93946,54.6861,5.45109
"272","1903_17_TeamNI_TeamA3",20,405169,2.745936,48.9591,5.42979
"273","1903_17_TeamNI_TeamA3",20,405219,2.536809,43.2756,5.3328
"274","1903_17_TeamNI_TeamA3",20,405269,2.312073,37.635,5.16009
"275","1903_17_TeamNI_TeamA3",20,405319,2.071731,32.0376,4.91166
"276","1903_17_TeamNI_TeamA3",20,405369,1.815783,26.48328,4.58751
"277","1903_17_TeamNI_TeamA3",20,405419,1.544229,20.97216,4.18767
"278","1903_17_TeamNI_TeamA3",20,405469,1.257066,15.50421,3.71214
"279","1903_17_TeamNI_TeamA3",20,405519,0.954297,10.07943,3.16089
"280","1903_17_TeamNI_TeamA3",20,405569,0.635922,4.69782,2.533911
"281","1903_17_TeamNI_TeamA3",20,405619,0.301941,-0.640671,1.831236
"282","1903_17_TeamNI_TeamA3",21,437269,2.63949,55.5576,5.62833
"283","1903_17_TeamNI_TeamA3",21,437319,2.302659,48.7785,5.3271
"284","1903_17_TeamNI_TeamA3",21,437369,1.977849,42.0753,4.98879
"285","1903_17_TeamNI_TeamA3",21,437419,1.665063,35.4474,4.61334
"286","1903_17_TeamNI_TeamA3",21,437469,1.364298,28.89498,4.20081
"287","1903_17_TeamNI_TeamA3",21,437519,1.07556,22.41816,3.75117
"288","1903_17_TeamNI_TeamA3",21,437569,0.79884,16.01685,3.26445
"289","1903_17_TeamNI_TeamA3",21,437619,0.534147,9.69105,2.74062
"290","1903_17_TeamNI_TeamA3",21,437669,0.2814735,3.44073,2.179689
"291","1903_17_TeamNI_TeamA3",22,471169,2.722503,55.6821,5.55
"292","1903_17_TeamNI_TeamA3",22,471219,2.363523,48.8088,5.43033
"293","1903_17_TeamNI_TeamA3",22,471269,2.01966,42.018,5.26875
"294","1903_17_TeamNI_TeamA3",22,471319,1.690911,35.3097,5.06526
"295","1903_17_TeamNI_TeamA3",22,471369,1.377276,28.68363,4.81989
"296","1903_17_TeamNI_TeamA3",22,471419,1.078755,22.13991,4.53264
"297","1903_17_TeamNI_TeamA3",22,471469,0.795348,15.6786,4.20348
"298","1903_17_TeamNI_TeamA3",22,471519,0.527058,9.29964,3.83241
"299","1903_17_TeamNI_TeamA3",22,471569,0.2738817,3.00306,3.41946
"300","1903_17_TeamNI_TeamA3",22,471619,0.2592159,6.48396,5.30721
"301","1903_17_TeamNI_TeamA3",22,471669,0.609786,11.60826,8.21412
"302","1903_17_TeamNI_TeamA3",22,471719,0.964665,16.69365,11.04981
"303","1903_17_TeamNI_TeamA3",22,471769,1.323855,21.74016,13.81434
"304","1903_17_TeamNI_TeamA3",22,471819,1.687359,26.74782,16.50768
"305","1903_17_TeamNI_TeamA3",22,471869,2.055174,31.7166,19.12983
"306","1903_17_TeamNI_TeamA3",22,471919,2.4273,36.6465,21.68082
"307","1903_17_TeamNI_TeamA3",22,471969,2.803737,41.5377,24.16062
"308","1903_17_TeamNI_TeamA3",22,472019,3.1845,46.3899,26.56923
"309","1903_17_TeamNI_TeamA3",22,472069,3.56955,51.2031,28.90665
"310","1903_17_TeamNI_TeamA3",22,472119,3.95892,55.9776,31.173
"311","1903_17_TeamNI_TeamA3",22,472169,4.35261,60.7131,33.3681
"312","1903_17_TeamNI_TeamA3",22,472219,4.75059,65.4099,35.4918
"313","1903_17_TeamNI_TeamA3",22,472269,5.15292,70.0677,37.5447
"314","1903_17_TeamNI_TeamA3",22,472319,5.55951,74.6868,39.5262
"315","1903_17_TeamNI_TeamA3",22,472369,5.97045,79.2669,41.4363
"316","1903_17_TeamNI_TeamA3",22,472419,6.38571,83.8083,43.2756
"317","1903_17_TeamNI_TeamA3",22,472469,6.80526,88.3104,45.0435
"318","1903_17_TeamNI_TeamA3",22,472519,7.2291,92.7741,46.7403
"319","1903_17_TeamNI_TeamA3",22,472569,7.65729,97.1988,48.366
"320","1903_17_TeamNI_TeamA3",22,472619,8.08977,101.5845,49.9203
"321","1903_17_TeamNI_TeamA3",22,472669,8.52657,105.9315,51.4035
"322","1903_17_TeamNI_TeamA3",22,472719,8.96769,110.2395,52.8156
"323","1903_17_TeamNI_TeamA3",22,472769,9.4131,114.5085,54.1566
"324","1903_17_TeamNI_TeamA3",22,472819,9.86283,118.7388,55.4262
"325","1903_17_TeamNI_TeamA3",22,472869,10.31688,122.9304,56.6247
"326","1903_17_TeamNI_TeamA3",22,472919,10.77525,127.083,57.7521
"327","1903_17_TeamNI_TeamA3",22,472969,11.23791,131.1966,58.8084
"328","1903_17_TeamNI_TeamA3",22,473019,11.70489,135.2715,59.7933
"329","1903_17_TeamNI_TeamA3",22,473069,12.17619,139.3074,60.7071
"330","1903_17_TeamNI_TeamA3",22,473119,12.65178,143.3046,61.5498
"331","1903_17_TeamNI_TeamA3",22,473169,13.13172,147.2628,62.3211
"332","1903_17_TeamNI_TeamA3",22,473219,13.61592,151.1823,63.0213
"333","1903_17_TeamNI_TeamA3",22,473269,14.10447,155.0628,63.6504
"334","1903_17_TeamNI_TeamA3",22,473319,14.59731,158.9043,64.2084
"335","1903_17_TeamNI_TeamA3",22,473369,15.09447,162.7071,64.695
"336","1903_17_TeamNI_TeamA3",22,473419,15.59595,166.4709,65.1105
"337","1903_17_TeamNI_TeamA3",22,473469,16.10175,170.196,65.4549
"338","1903_17_TeamNI_TeamA3",22,473519,16.61184,173.8821,65.7279
"339","1903_17_TeamNI_TeamA3",22,473569,17.12625,177.5295,65.9301
"340","1903_17_TeamNI_TeamA3",22,473619,17.64495,181.1379,66.0606
"341","1903_17_TeamNI_TeamA3",22,473669,18.168,184.7073,66.1203
"342","1903_17_TeamNI_TeamA3",22,473719,18.69534,188.238,66.1089
"343","1903_17_TeamNI_TeamA3",22,473769,19.227,191.73,66.0261
"344","1903_17_TeamNI_TeamA3",22,473819,19.76295,195.183,65.8722
"345","1903_17_TeamNI_TeamA3",22,473869,20.30322,198.597,65.6469
