"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"189","1903_11_TeamNC_TeamA1",46,15,46,1556550,0,5
"190","1903_11_TeamNC_TeamA1",47,15,47,1578300,1,1
"191","1903_11_TeamNC_TeamA1",47,15,47,1578750,2,2
"192","1903_11_TeamNC_TeamA1",47,15,47,1578750,0,5
"193","1903_11_TeamNC_TeamA1",48,16,48,1618500,1,1
"194","1903_11_TeamNC_TeamA1",48,16,48,1619050,2,2
"195","1903_11_TeamNC_TeamA1",48,16,48,1619050,0,5
"196","1903_11_TeamNC_TeamA1",49,16,49,1636750,1,1
"197","1903_11_TeamNC_TeamA1",49,16,49,1637250,2,2
"198","1903_11_TeamNC_TeamA1",49,16,49,1637250,0,5
"199","1903_11_TeamNC_TeamA1",50,16,50,1659450,1,1
"200","1903_11_TeamNC_TeamA1",50,16,50,1659900,2,2
"201","1903_11_TeamNC_TeamA1",50,16,50,1659900,0,5
"202","1903_11_TeamNC_TeamA1",51,16,51,1684550,1,1
"203","1903_11_TeamNC_TeamA1",51,16,51,1685100,2,2
"204","1903_11_TeamNC_TeamA1",51,16,51,1685100,0,5
"205","1903_11_TeamNC_TeamA1",52,16,52,1705950,1,1
"206","1903_11_TeamNC_TeamA1",52,16,52,1706350,10,4
"207","1903_11_TeamNC_TeamA1",52,16,52,1706500,255,16
"208","1903_11_TeamNC_TeamA1",52,16,52,1707000,255,16
"209","1903_11_TeamNC_TeamA1",52,16,52,1707400,255,16
"210","1903_11_TeamNC_TeamA1",52,16,52,1707650,4,2
"211","1903_11_TeamNC_TeamA1",52,16,52,1709650,4,3
"212","1903_11_TeamNC_TeamA1",52,16,52,1710450,3,2
"213","1903_11_TeamNC_TeamA1",52,16,52,1710700,0,5
"214","1903_11_TeamNC_TeamA1",53,17,53,1860600,1,1
"215","1903_11_TeamNC_TeamA1",53,17,53,1861100,2,2
"216","1903_11_TeamNC_TeamA1",53,17,53,1861100,0,5
"217","1903_11_TeamNC_TeamA1",54,17,54,1874000,1,1
"218","1903_11_TeamNC_TeamA1",54,17,54,1874450,10,4
"219","1903_11_TeamNC_TeamA1",54,17,54,1874550,0,5
"220","1903_11_TeamNC_TeamA1",55,17,55,1895350,1,1
"221","1903_11_TeamNC_TeamA1",55,17,55,1895750,10,4
"222","1903_11_TeamNC_TeamA1",55,17,55,1895800,0,5
"223","1903_11_TeamNC_TeamA1",56,17,56,1913450,1,1
"224","1903_11_TeamNC_TeamA1",56,17,56,1913900,0,5
"225","1903_11_TeamNC_TeamA1",56,17,56,1913900,2,2
"226","1903_11_TeamNC_TeamA1",57,17,57,1930450,1,1
"227","1903_11_TeamNC_TeamA1",57,17,57,1930950,2,2
"228","1903_11_TeamNC_TeamA1",57,17,57,1934800,2,3
"229","1903_11_TeamNC_TeamA1",57,17,57,1935500,3,2
"230","1903_11_TeamNC_TeamA1",57,17,57,1935800,0,5
"231","1903_11_TeamNC_TeamA1",58,18,58,1961200,1,1
"232","1903_11_TeamNC_TeamA1",58,18,58,1961650,10,4
"233","1903_11_TeamNC_TeamA1",58,18,58,1961750,0,5
"234","1903_11_TeamNC_TeamA1",59,18,59,1988500,1,1
"235","1903_11_TeamNC_TeamA1",59,18,59,1988900,10,4
"236","1903_11_TeamNC_TeamA1",59,18,59,1988950,255,16
"237","1903_11_TeamNC_TeamA1",59,18,59,1990550,255,16
"238","1903_11_TeamNC_TeamA1",59,18,59,1991100,6,2
"239","1903_11_TeamNC_TeamA1",59,18,59,1992100,6,3
"240","1903_11_TeamNC_TeamA1",59,18,59,1993050,255,16
"241","1903_11_TeamNC_TeamA1",59,18,59,1993250,3,2
"242","1903_11_TeamNC_TeamA1",59,18,59,1993850,0,5
"243","1903_11_TeamNC_TeamA1",60,19,60,2029400,1,1
"244","1903_11_TeamNC_TeamA1",60,19,60,2029800,10,4
"245","1903_11_TeamNC_TeamA1",60,19,60,2030000,0,5
"246","1903_11_TeamNC_TeamA1",61,19,61,2060350,1,1
"247","1903_11_TeamNC_TeamA1",61,19,61,2060800,10,4
"248","1903_11_TeamNC_TeamA1",61,19,61,2060950,255,16
"249","1903_11_TeamNC_TeamA1",61,19,61,2061400,255,16
"250","1903_11_TeamNC_TeamA1",61,19,61,2061700,255,16
"251","1903_11_TeamNC_TeamA1",61,19,61,2061950,5,2
"252","1903_11_TeamNC_TeamA1",61,19,61,2062700,5,3
"253","1903_11_TeamNC_TeamA1",61,19,61,2063400,4,2
"254","1903_11_TeamNC_TeamA1",61,19,61,2064250,4,3
"255","1903_11_TeamNC_TeamA1",61,19,61,2065000,3,2
"256","1903_11_TeamNC_TeamA1",61,19,61,2065350,0,5
"257","1903_11_TeamNC_TeamA1",62,20,62,2102000,1,1
"258","1903_11_TeamNC_TeamA1",62,20,62,2102500,2,2
"259","1903_11_TeamNC_TeamA1",62,20,62,2102500,0,5
"260","1903_11_TeamNC_TeamA1",63,20,63,2120750,1,1
"261","1903_11_TeamNC_TeamA1",63,20,63,2121250,2,2
"262","1903_11_TeamNC_TeamA1",63,20,63,2121250,0,5
"263","1903_11_TeamNC_TeamA1",64,20,64,2138550,1,1
"264","1903_11_TeamNC_TeamA1",64,20,64,2139050,2,2
"265","1903_11_TeamNC_TeamA1",64,20,64,2139050,0,5
"266","1903_11_TeamNC_TeamA1",65,20,65,2159250,1,1
"267","1903_11_TeamNC_TeamA1",65,20,65,2159750,2,2
"268","1903_11_TeamNC_TeamA1",65,20,65,2159750,0,5
"269","1903_11_TeamNC_TeamA1",66,20,66,2178100,1,1
"270","1903_11_TeamNC_TeamA1",66,20,66,2178550,10,4
"271","1903_11_TeamNC_TeamA1",66,20,66,2178750,0,5
"272","1903_11_TeamNC_TeamA1",67,20,67,2209100,1,1
"273","1903_11_TeamNC_TeamA1",67,20,67,2209500,10,4
"274","1903_11_TeamNC_TeamA1",67,20,67,2209700,0,5
"275","1903_11_TeamNC_TeamA1",68,20,68,2232050,1,1
"276","1903_11_TeamNC_TeamA1",68,20,68,2232550,2,2
"277","1903_11_TeamNC_TeamA1",68,20,68,2232550,0,5
"278","1903_11_TeamNC_TeamA1",69,20,69,2259000,1,1
"279","1903_11_TeamNC_TeamA1",69,20,69,2259500,2,2
"280","1903_11_TeamNC_TeamA1",69,20,69,2259500,0,5
"281","1903_11_TeamNC_TeamA1",70,21,70,2307750,1,1
"282","1903_11_TeamNC_TeamA1",70,21,70,2308200,0,5
"283","1903_11_TeamNC_TeamA1",70,21,70,2308200,2,2
"284","1903_11_TeamNC_TeamA1",71,21,71,2327000,1,1
"285","1903_11_TeamNC_TeamA1",71,21,71,2327450,0,5
"286","1903_11_TeamNC_TeamA1",71,21,71,2327450,2,2
"287","1903_11_TeamNC_TeamA1",72,21,72,2347200,1,1
"288","1903_11_TeamNC_TeamA1",72,21,72,2347600,10,4
"289","1903_11_TeamNC_TeamA1",72,21,72,2347650,0,5
"290","1903_11_TeamNC_TeamA1",73,21,73,2382000,1,1
"291","1903_11_TeamNC_TeamA1",73,21,73,2382400,0,5
"292","1903_11_TeamNC_TeamA1",73,21,73,2382400,2,2
"293","1903_11_TeamNC_TeamA1",74,21,74,2401600,1,1
"294","1903_11_TeamNC_TeamA1",74,21,74,2402000,10,4
"295","1903_11_TeamNC_TeamA1",74,21,74,2402200,0,5
"296","1903_11_TeamNC_TeamA1",75,21,75,2428850,1,1
"297","1903_11_TeamNC_TeamA1",75,21,75,2429250,10,4
"298","1903_11_TeamNC_TeamA1",75,21,75,2429350,0,5
"299","1903_11_TeamNC_TeamA1",76,21,76,2454050,1,1
"300","1903_11_TeamNC_TeamA1",76,21,76,2454500,10,4
"301","1903_11_TeamNC_TeamA1",76,21,76,2454600,0,5
"302","1903_11_TeamNC_TeamA1",77,21,77,2479300,1,1
"303","1903_11_TeamNC_TeamA1",77,21,77,2479750,2,2
"304","1903_11_TeamNC_TeamA1",77,21,77,2479750,0,5
"305","1903_11_TeamNC_TeamA1",78,21,78,2502150,1,1
"306","1903_11_TeamNC_TeamA1",78,21,78,2502550,10,4
"307","1903_11_TeamNC_TeamA1",78,21,78,2502650,0,5
"308","1903_11_TeamNC_TeamA1",79,21,79,2528150,1,1
"309","1903_11_TeamNC_TeamA1",79,21,79,2528550,10,4
"310","1903_11_TeamNC_TeamA1",79,21,79,2531050,7,2
"311","1903_11_TeamNC_TeamA1",79,21,79,2531100,0,5
"312","1903_11_TeamNC_TeamA1",80,22,80,2715800,1,1
"313","1903_11_TeamNC_TeamA1",80,22,80,2716200,10,4
"314","1903_11_TeamNC_TeamA1",80,22,80,2719900,255,16
"315","1903_11_TeamNC_TeamA1",80,22,80,2720350,255,10
"316","1903_11_TeamNC_TeamA1",80,22,80,2720500,0,5
"317","1903_11_TeamNC_TeamA1",81,23,81,2758650,1,1
"318","1903_11_TeamNC_TeamA1",81,23,81,2759200,2,2
"319","1903_11_TeamNC_TeamA1",81,23,81,2759200,0,5
"320","1903_11_TeamNC_TeamA1",82,23,82,2776600,1,1
"321","1903_11_TeamNC_TeamA1",82,23,82,2777050,10,4
"322","1903_11_TeamNC_TeamA1",82,23,82,2777300,255,16
"323","1903_11_TeamNC_TeamA1",82,23,82,2777650,255,16
"324","1903_11_TeamNC_TeamA1",82,23,82,2777800,255,16
"325","1903_11_TeamNC_TeamA1",82,23,82,2779200,1,2
"326","1903_11_TeamNC_TeamA1",82,23,82,2779950,1,3
"327","1903_11_TeamNC_TeamA1",82,23,82,2780850,4,2
"328","1903_11_TeamNC_TeamA1",82,23,82,2780900,0,5
"329","1903_11_TeamNC_TeamA1",83,24,83,2814600,1,1
"330","1903_11_TeamNC_TeamA1",83,24,83,2815100,255,16
"331","1903_11_TeamNC_TeamA1",83,24,83,2815200,2,9
"332","1903_11_TeamNC_TeamA1",83,24,83,2816800,255,10
"333","1903_11_TeamNC_TeamA1",83,24,83,2818250,2,2
"334","1903_11_TeamNC_TeamA1",83,24,83,2819200,0,5
"335","1903_11_TeamNC_TeamA1",84,24,84,2845950,1,1
"336","1903_11_TeamNC_TeamA1",84,24,84,2846450,10,4
"337","1903_11_TeamNC_TeamA1",84,24,84,2846600,0,5
"338","1903_11_TeamNC_TeamA1",85,24,85,2862550,1,1
"339","1903_11_TeamNC_TeamA1",85,24,85,2863000,0,5
"340","1903_11_TeamNC_TeamA1",85,24,85,2863000,2,2
"341","1903_11_TeamNC_TeamA1",86,24,86,2880400,1,1
"342","1903_11_TeamNC_TeamA1",86,24,86,2880800,10,4
"343","1903_11_TeamNC_TeamA1",86,24,86,2885900,8,2
"344","1903_11_TeamNC_TeamA1",86,24,86,2886250,0,5
"345","1903_11_TeamNC_TeamA1",87,25,87,2915900,1,1
"346","1903_11_TeamNC_TeamA1",87,25,87,2916400,0,5
"347","1903_11_TeamNC_TeamA1",87,25,87,2916400,2,2
"348","1903_11_TeamNC_TeamA1",88,25,88,2933850,1,1
"349","1903_11_TeamNC_TeamA1",88,25,88,2934300,0,5
"350","1903_11_TeamNC_TeamA1",88,25,88,2934300,2,2
"351","1903_11_TeamNC_TeamA1",89,25,89,2951250,1,1
"352","1903_11_TeamNC_TeamA1",89,25,89,2951750,0,5
"353","1903_11_TeamNC_TeamA1",89,25,89,2951750,2,2
"354","1903_11_TeamNC_TeamA1",90,25,90,2967150,1,1
"355","1903_11_TeamNC_TeamA1",90,25,90,2967550,10,4
"356","1903_11_TeamNC_TeamA1",90,25,90,2967600,255,16
"357","1903_11_TeamNC_TeamA1",90,25,90,2969650,255,16
"358","1903_11_TeamNC_TeamA1",90,25,90,2970250,4,2
"359","1903_11_TeamNC_TeamA1",90,25,90,2971150,4,3
"360","1903_11_TeamNC_TeamA1",90,25,90,2971700,3,2
"361","1903_11_TeamNC_TeamA1",90,25,90,2971750,0,5
"362","1903_11_TeamNC_TeamA1",91,26,91,3104850,1,1
"363","1903_11_TeamNC_TeamA1",91,26,91,3105250,10,4
"364","1903_11_TeamNC_TeamA1",91,26,91,3105450,0,5
"365","1903_11_TeamNC_TeamA1",92,26,92,8465336,1,1
"366","1903_11_TeamNC_TeamA1",92,26,92,8465836,2,2
"367","1903_11_TeamNC_TeamA1",92,26,92,8465836,0,5
"368","1903_11_TeamNC_TeamA1",93,26,93,8480486,1,1
"369","1903_11_TeamNC_TeamA1",93,26,93,8481036,2,2
"370","1903_11_TeamNC_TeamA1",93,26,93,8481036,0,5
"371","1903_11_TeamNC_TeamA1",94,27,94,8508636,1,1
"372","1903_11_TeamNC_TeamA1",94,27,94,8509036,10,4
"373","1903_11_TeamNC_TeamA1",94,27,94,8509136,0,5
"374","1903_11_TeamNC_TeamA1",95,27,95,8525586,1,1
"375","1903_11_TeamNC_TeamA1",95,27,95,8526086,2,2
"376","1903_11_TeamNC_TeamA1",95,27,95,8526086,0,5
"377","1903_11_TeamNC_TeamA1",96,27,96,8539886,1,1
"378","1903_11_TeamNC_TeamA1",96,27,96,8540386,0,5
"379","1903_11_TeamNC_TeamA1",96,27,96,8540386,2,2
"380","1903_11_TeamNC_TeamA1",97,27,97,8554786,1,1
"381","1903_11_TeamNC_TeamA1",97,27,97,8555186,10,4
"382","1903_11_TeamNC_TeamA1",97,27,97,8555236,0,5
"383","1903_11_TeamNC_TeamA1",98,28,99,8599586,1,1
"384","1903_11_TeamNC_TeamA1",98,28,99,8600036,10,4
"385","1903_11_TeamNC_TeamA1",98,28,99,8600186,255,16
"386","1903_11_TeamNC_TeamA1",98,28,99,8600636,255,16
"387","1903_11_TeamNC_TeamA1",98,28,99,8600936,255,16
"388","1903_11_TeamNC_TeamA1",98,28,99,8601186,255,16
"389","1903_11_TeamNC_TeamA1",98,28,99,8601436,255,16
"390","1903_11_TeamNC_TeamA1",98,28,99,8601636,255,16
"391","1903_11_TeamNC_TeamA1",98,28,99,8602086,4,2
"392","1903_11_TeamNC_TeamA1",98,28,99,8603086,4,3
"393","1903_11_TeamNC_TeamA1",98,28,99,8603986,3,2
"394","1903_11_TeamNC_TeamA1",98,28,99,8604086,0,5
"395","1903_11_TeamNC_TeamA1",99,29,100,8751536,1,1
"396","1903_11_TeamNC_TeamA1",99,29,100,8752036,2,2
"397","1903_11_TeamNC_TeamA1",99,29,100,8752036,0,5
"398","1903_11_TeamNC_TeamA1",100,29,101,8764936,1,1
"399","1903_11_TeamNC_TeamA1",100,29,101,8765436,2,2
"400","1903_11_TeamNC_TeamA1",100,29,101,8765436,0,5
"401","1903_11_TeamNC_TeamA1",101,29,102,8781536,1,1
"402","1903_11_TeamNC_TeamA1",101,29,102,8781986,2,2
"403","1903_11_TeamNC_TeamA1",101,29,102,8781986,0,5
"404","1903_11_TeamNC_TeamA1",102,29,103,8800936,1,1
"405","1903_11_TeamNC_TeamA1",102,29,103,8801336,10,4
"406","1903_11_TeamNC_TeamA1",102,29,103,8802686,255,16
"407","1903_11_TeamNC_TeamA1",102,29,103,8803386,255,16
"408","1903_11_TeamNC_TeamA1",102,29,103,8803936,255,16
"409","1903_11_TeamNC_TeamA1",102,29,103,8804336,255,16
"410","1903_11_TeamNC_TeamA1",102,29,103,8805386,9,2
"411","1903_11_TeamNC_TeamA1",102,29,103,8806886,9,3
"412","1903_11_TeamNC_TeamA1",102,29,103,8808336,4,2
"413","1903_11_TeamNC_TeamA1",102,29,103,8809236,0,5
