"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"38","1902_13_TeamMK_TeamB",9,2,9,243410,1,1
"39","1902_13_TeamMK_TeamB",9,2,9,243860,2,2
"40","1902_13_TeamMK_TeamB",9,2,9,243860,0,5
"41","1902_13_TeamMK_TeamB",10,3,10,265360,1,1
"42","1902_13_TeamMK_TeamB",10,3,10,265760,10,4
"43","1902_13_TeamMK_TeamB",10,3,10,265860,0,5
"44","1902_13_TeamMK_TeamB",11,3,11,317510,1,1
"45","1902_13_TeamMK_TeamB",11,3,11,318010,10,4
"46","1902_13_TeamMK_TeamB",11,3,11,318060,255,16
"47","1902_13_TeamMK_TeamB",11,3,11,319010,255,16
"48","1902_13_TeamMK_TeamB",11,3,11,319610,2,2
"49","1902_13_TeamMK_TeamB",11,3,11,320260,2,3
"50","1902_13_TeamMK_TeamB",11,3,11,321010,5,2
"51","1902_13_TeamMK_TeamB",11,3,11,323260,0,5
"52","1902_13_TeamMK_TeamB",12,3,12,362560,1,1
"53","1902_13_TeamMK_TeamB",12,3,12,363010,2,2
"54","1902_13_TeamMK_TeamB",12,3,12,363010,0,5
"55","1902_13_TeamMK_TeamB",13,4,13,381010,1,1
"56","1902_13_TeamMK_TeamB",13,4,13,381560,2,2
"57","1902_13_TeamMK_TeamB",13,4,13,381560,0,5
"58","1902_13_TeamMK_TeamB",14,4,14,402010,1,1
"59","1902_13_TeamMK_TeamB",14,4,14,402460,10,4
"60","1902_13_TeamMK_TeamB",14,4,14,406560,8,2
"61","1902_13_TeamMK_TeamB",14,4,14,407860,8,3
"62","1902_13_TeamMK_TeamB",14,4,14,409610,255,16
"63","1902_13_TeamMK_TeamB",14,4,14,410360,255,16
"64","1902_13_TeamMK_TeamB",14,4,14,410910,5,2
"65","1902_13_TeamMK_TeamB",14,4,14,411510,0,5
"66","1902_13_TeamMK_TeamB",15,NA,15,447710,1,1
"67","1902_13_TeamMK_TeamB",15,NA,15,448260,0,5
"68","1902_13_TeamMK_TeamB",15,NA,15,448260,2,2
"69","1902_13_TeamMK_TeamB",16,NA,16,495860,1,1
"70","1902_13_TeamMK_TeamB",16,NA,16,496260,10,4
"71","1902_13_TeamMK_TeamB",16,NA,16,496310,255,16
"72","1902_13_TeamMK_TeamB",16,NA,16,497610,255,16
"73","1902_13_TeamMK_TeamB",16,NA,16,497660,5,2
"74","1902_13_TeamMK_TeamB",16,NA,16,499560,0,5
"75","1902_13_TeamMK_TeamB",17,6,17,649060,1,1
"76","1902_13_TeamMK_TeamB",17,6,17,649510,2,2
"77","1902_13_TeamMK_TeamB",17,6,17,649510,0,5
"78","1902_13_TeamMK_TeamB",18,6,18,662960,1,1
"79","1902_13_TeamMK_TeamB",18,6,18,663410,10,4
"80","1902_13_TeamMK_TeamB",18,6,18,663610,0,5
"81","1902_13_TeamMK_TeamB",19,6,19,687710,1,1
"82","1902_13_TeamMK_TeamB",19,6,19,688210,10,4
"83","1902_13_TeamMK_TeamB",19,6,19,690560,255,16
"84","1902_13_TeamMK_TeamB",19,6,19,691310,8,2
"85","1902_13_TeamMK_TeamB",19,6,19,693060,8,3
"86","1902_13_TeamMK_TeamB",19,6,19,694160,6,2
"87","1902_13_TeamMK_TeamB",19,6,19,694410,0,5
"88","1902_13_TeamMK_TeamB",20,7,20,727260,1,1
"89","1902_13_TeamMK_TeamB",20,7,20,727660,10,4
"90","1902_13_TeamMK_TeamB",20,7,20,732960,7,2
"91","1902_13_TeamMK_TeamB",20,7,20,734110,7,3
"92","1902_13_TeamMK_TeamB",20,7,20,735710,6,2
"93","1902_13_TeamMK_TeamB",20,7,20,736910,0,5
"94","1902_13_TeamMK_TeamB",21,8,21,772160,1,1
"95","1902_13_TeamMK_TeamB",21,8,21,772660,2,2
"96","1902_13_TeamMK_TeamB",21,8,21,772660,0,5
"97","1902_13_TeamMK_TeamB",22,8,22,793260,1,1
"98","1902_13_TeamMK_TeamB",22,8,22,793710,10,4
"99","1902_13_TeamMK_TeamB",22,8,22,794310,0,5
"100","1902_13_TeamMK_TeamB",23,8,23,822310,1,1
"101","1902_13_TeamMK_TeamB",23,8,23,822760,10,4
"102","1902_13_TeamMK_TeamB",23,8,23,824560,255,16
"103","1902_13_TeamMK_TeamB",23,8,23,825210,255,16
"104","1902_13_TeamMK_TeamB",23,8,23,825910,8,2
"105","1902_13_TeamMK_TeamB",23,8,23,827260,8,3
"106","1902_13_TeamMK_TeamB",23,8,23,828660,4,2
"107","1902_13_TeamMK_TeamB",23,8,23,829060,0,5
"108","1902_13_TeamMK_TeamB",24,9,24,870010,1,1
"109","1902_13_TeamMK_TeamB",24,9,24,870510,0,5
"110","1902_13_TeamMK_TeamB",24,9,24,870510,2,2
"111","1902_13_TeamMK_TeamB",25,9,25,888960,1,1
"112","1902_13_TeamMK_TeamB",25,9,25,889510,0,5
"113","1902_13_TeamMK_TeamB",25,9,25,889510,2,2
"114","1902_13_TeamMK_TeamB",26,9,26,912360,1,1
"115","1902_13_TeamMK_TeamB",26,9,26,912760,10,4
"116","1902_13_TeamMK_TeamB",26,9,26,912860,0,5
"117","1902_13_TeamMK_TeamB",27,9,27,945160,1,1
"118","1902_13_TeamMK_TeamB",27,9,27,945610,10,4
"119","1902_13_TeamMK_TeamB",27,9,27,945710,0,5
"120","1902_13_TeamMK_TeamB",28,9,28,973510,1,1
"121","1902_13_TeamMK_TeamB",28,9,28,973910,10,4
"122","1902_13_TeamMK_TeamB",28,9,28,974110,0,5
"123","1902_13_TeamMK_TeamB",29,9,29,1003210,1,1
"124","1902_13_TeamMK_TeamB",29,9,29,1003710,2,2
"125","1902_13_TeamMK_TeamB",29,9,29,1003710,0,5
"126","1902_13_TeamMK_TeamB",30,10,30,1034860,1,1
"127","1902_13_TeamMK_TeamB",30,10,30,1035310,10,4
"128","1902_13_TeamMK_TeamB",30,10,30,1035460,0,5
"129","1902_13_TeamMK_TeamB",31,10,31,1087660,1,1
"130","1902_13_TeamMK_TeamB",31,10,31,1088110,10,4
"131","1902_13_TeamMK_TeamB",31,10,31,1088260,0,5
"132","1902_13_TeamMK_TeamB",32,10,32,1121710,1,1
"133","1902_13_TeamMK_TeamB",32,10,32,1122210,10,4
"134","1902_13_TeamMK_TeamB",32,10,32,1125460,4,2
"135","1902_13_TeamMK_TeamB",32,10,32,1125660,0,5
"136","1902_13_TeamMK_TeamB",33,11,33,1271710,1,1
"137","1902_13_TeamMK_TeamB",33,11,33,1272160,2,2
"138","1902_13_TeamMK_TeamB",33,11,33,1272160,0,5
"139","1902_13_TeamMK_TeamB",34,11,34,1286360,1,1
"140","1902_13_TeamMK_TeamB",34,11,34,1286810,10,4
"141","1902_13_TeamMK_TeamB",34,11,34,1292660,8,2
"142","1902_13_TeamMK_TeamB",34,11,34,1292710,0,5
"143","1902_13_TeamMK_TeamB",35,11,35,1320110,1,1
"144","1902_13_TeamMK_TeamB",35,11,35,1320510,10,4
"145","1902_13_TeamMK_TeamB",35,11,35,1322510,6,2
"146","1902_13_TeamMK_TeamB",35,11,35,1322610,0,5
"147","1902_13_TeamMK_TeamB",36,12,36,1350760,1,1
"148","1902_13_TeamMK_TeamB",36,12,36,1351210,2,2
"149","1902_13_TeamMK_TeamB",36,12,36,1351210,0,5
"150","1902_13_TeamMK_TeamB",37,13,37,1362810,1,1
"151","1902_13_TeamMK_TeamB",37,13,37,1363260,2,2
"152","1902_13_TeamMK_TeamB",37,13,37,1363260,0,5
"153","1902_13_TeamMK_TeamB",38,13,38,1378810,1,1
"154","1902_13_TeamMK_TeamB",38,13,38,1379210,10,4
"155","1902_13_TeamMK_TeamB",38,13,38,1379260,255,16
"156","1902_13_TeamMK_TeamB",38,13,38,1380210,255,16
"157","1902_13_TeamMK_TeamB",38,13,38,1380760,255,16
"158","1902_13_TeamMK_TeamB",38,13,38,1381260,255,16
"159","1902_13_TeamMK_TeamB",38,13,38,1381660,255,16
"160","1902_13_TeamMK_TeamB",38,13,38,1383510,8,2
"161","1902_13_TeamMK_TeamB",38,13,38,1384810,8,3
"162","1902_13_TeamMK_TeamB",38,13,38,1386010,255,16
"163","1902_13_TeamMK_TeamB",38,13,38,1386310,6,2
"164","1902_13_TeamMK_TeamB",38,13,38,1386560,0,5
"165","1902_13_TeamMK_TeamB",39,13,39,1420510,1,1
"166","1902_13_TeamMK_TeamB",39,13,39,1420960,0,5
"167","1902_13_TeamMK_TeamB",39,13,39,1420960,2,2
"168","1902_13_TeamMK_TeamB",40,14,40,1447960,1,1
"169","1902_13_TeamMK_TeamB",40,14,40,1448360,10,4
"170","1902_13_TeamMK_TeamB",40,14,40,1448710,0,5
"171","1902_13_TeamMK_TeamB",41,14,41,1477610,1,1
"172","1902_13_TeamMK_TeamB",41,14,41,1478060,2,2
"173","1902_13_TeamMK_TeamB",41,14,41,1478060,0,5
"174","1902_13_TeamMK_TeamB",42,14,42,1504910,1,1
"175","1902_13_TeamMK_TeamB",42,14,42,1505310,10,4
"176","1902_13_TeamMK_TeamB",42,14,42,1505460,0,5
"177","1902_13_TeamMK_TeamB",43,14,43,1535510,1,6
"178","1902_13_TeamMK_TeamB",43,14,43,1536110,3,2
"179","1902_13_TeamMK_TeamB",43,14,43,1537310,0,5
"180","1902_13_TeamMK_TeamB",44,15,44,1682010,1,1
"181","1902_13_TeamMK_TeamB",44,15,44,1682510,2,2
"182","1902_13_TeamMK_TeamB",44,15,44,1682510,0,5
"183","1902_13_TeamMK_TeamB",45,15,45,1695560,1,1
"184","1902_13_TeamMK_TeamB",45,15,45,1695960,10,4
"185","1902_13_TeamMK_TeamB",45,15,45,1697860,255,16
"186","1902_13_TeamMK_TeamB",45,15,45,1699260,8,2
"187","1902_13_TeamMK_TeamB",45,15,45,1700660,8,3
"188","1902_13_TeamMK_TeamB",45,15,45,1702060,6,2
"189","1902_13_TeamMK_TeamB",45,15,45,1704060,0,5
"190","1902_13_TeamMK_TeamB",46,15,46,1734260,1,1
"191","1902_13_TeamMK_TeamB",46,15,46,1734760,2,2
"192","1902_13_TeamMK_TeamB",46,15,46,1734760,0,5
"193","1902_13_TeamMK_TeamB",47,16,47,1752110,1,1
"194","1902_13_TeamMK_TeamB",47,16,47,1752510,10,4
"195","1902_13_TeamMK_TeamB",47,16,47,1753810,255,16
"196","1902_13_TeamMK_TeamB",47,16,47,1754460,255,16
"197","1902_13_TeamMK_TeamB",47,16,47,1755210,255,16
"198","1902_13_TeamMK_TeamB",47,16,47,1755510,255,16
"199","1902_13_TeamMK_TeamB",47,16,47,1756410,9,2
"200","1902_13_TeamMK_TeamB",47,16,47,1757810,9,3
"201","1902_13_TeamMK_TeamB",47,16,47,1759360,4,2
"202","1902_13_TeamMK_TeamB",47,16,47,1760010,0,5
"203","1902_13_TeamMK_TeamB",48,16,48,1816010,1,1
"204","1902_13_TeamMK_TeamB",48,16,48,1816560,2,2
"205","1902_13_TeamMK_TeamB",48,16,48,1816560,0,5
"206","1902_13_TeamMK_TeamB",49,17,49,1835610,1,1
"207","1902_13_TeamMK_TeamB",49,17,49,1836160,2,2
"208","1902_13_TeamMK_TeamB",49,17,49,1836160,0,5
"209","1902_13_TeamMK_TeamB",50,17,50,1858910,1,1
"210","1902_13_TeamMK_TeamB",50,17,50,1859310,10,4
"211","1902_13_TeamMK_TeamB",50,17,50,1859410,255,16
"212","1902_13_TeamMK_TeamB",50,17,50,1860010,255,16
"213","1902_13_TeamMK_TeamB",50,17,50,1862360,255,16
"214","1902_13_TeamMK_TeamB",50,17,50,1862910,9,2
"215","1902_13_TeamMK_TeamB",50,17,50,1864260,9,3
"216","1902_13_TeamMK_TeamB",50,17,50,1865760,6,2
"217","1902_13_TeamMK_TeamB",50,17,50,1866160,0,5
"218","1902_13_TeamMK_TeamB",51,17,51,1933910,1,1
"219","1902_13_TeamMK_TeamB",51,17,51,1934360,2,2
"220","1902_13_TeamMK_TeamB",51,17,51,1934360,0,5
"221","1902_13_TeamMK_TeamB",52,18,52,1954060,1,1
"222","1902_13_TeamMK_TeamB",52,18,52,1954460,10,4
"223","1902_13_TeamMK_TeamB",52,18,52,1954560,255,16
"224","1902_13_TeamMK_TeamB",52,18,52,1955560,255,16
"225","1902_13_TeamMK_TeamB",52,18,52,1956060,255,16
"226","1902_13_TeamMK_TeamB",52,18,52,1956360,255,16
"227","1902_13_TeamMK_TeamB",52,18,52,1956610,255,16
"228","1902_13_TeamMK_TeamB",52,18,52,1956760,3,2
"229","1902_13_TeamMK_TeamB",52,18,52,1957560,3,3
"230","1902_13_TeamMK_TeamB",52,18,52,1958260,4,2
"231","1902_13_TeamMK_TeamB",52,18,52,1958610,0,5
"232","1902_13_TeamMK_TeamB",53,18,53,1995560,1,1
"233","1902_13_TeamMK_TeamB",53,18,53,1996060,2,2
"234","1902_13_TeamMK_TeamB",53,18,53,1996060,0,5
"235","1902_13_TeamMK_TeamB",54,19,54,2015860,1,1
"236","1902_13_TeamMK_TeamB",54,19,54,2016310,10,4
"237","1902_13_TeamMK_TeamB",54,19,54,2016410,0,5
"238","1902_13_TeamMK_TeamB",55,19,55,2043210,1,1
"239","1902_13_TeamMK_TeamB",55,19,55,2043760,2,9
"240","1902_13_TeamMK_TeamB",55,19,55,2045760,2,2
"241","1902_13_TeamMK_TeamB",55,19,55,2047010,2,3
"242","1902_13_TeamMK_TeamB",55,19,55,2047760,3,2
"243","1902_13_TeamMK_TeamB",55,19,55,2047860,0,5
"244","1902_13_TeamMK_TeamB",56,19,56,2088410,1,1
"245","1902_13_TeamMK_TeamB",56,19,56,2088910,2,2
"246","1902_13_TeamMK_TeamB",56,19,56,2088910,0,5
"247","1902_13_TeamMK_TeamB",57,20,57,2110310,1,1
"248","1902_13_TeamMK_TeamB",57,20,57,2110760,10,4
"249","1902_13_TeamMK_TeamB",57,20,57,2111060,0,5
"250","1902_13_TeamMK_TeamB",58,20,58,2155610,1,1
"251","1902_13_TeamMK_TeamB",58,20,58,2156010,10,4
"252","1902_13_TeamMK_TeamB",58,20,58,2156110,0,5
"253","1902_13_TeamMK_TeamB",59,20,59,2187760,1,1
"254","1902_13_TeamMK_TeamB",59,20,59,2188310,2,2
"255","1902_13_TeamMK_TeamB",59,20,59,2188310,0,5
"256","1902_13_TeamMK_TeamB",60,20,60,2216910,1,1
"257","1902_13_TeamMK_TeamB",60,20,60,2217360,10,4
"258","1902_13_TeamMK_TeamB",60,20,60,2217510,0,5
"259","1902_13_TeamMK_TeamB",61,20,61,2247260,1,1
"260","1902_13_TeamMK_TeamB",61,20,61,2247810,2,2
"261","1902_13_TeamMK_TeamB",61,20,61,2247810,0,5
"262","1902_13_TeamMK_TeamB",62,20,62,2273560,1,1
"263","1902_13_TeamMK_TeamB",62,20,62,2273960,10,4
"264","1902_13_TeamMK_TeamB",62,20,62,2274360,255,16
"265","1902_13_TeamMK_TeamB",62,20,62,2274860,255,16
"266","1902_13_TeamMK_TeamB",62,20,62,2275160,255,16
"267","1902_13_TeamMK_TeamB",62,20,62,2277860,8,2
"268","1902_13_TeamMK_TeamB",62,20,62,2279060,8,3
"269","1902_13_TeamMK_TeamB",62,20,62,2280710,4,2
"270","1902_13_TeamMK_TeamB",62,20,62,2281910,0,5
"271","1902_13_TeamMK_TeamB",63,20,63,2321360,1,1
"272","1902_13_TeamMK_TeamB",63,20,63,2321860,0,5
"273","1902_13_TeamMK_TeamB",63,20,63,2321860,2,2
"274","1902_13_TeamMK_TeamB",64,21,64,2341410,1,6
"275","1902_13_TeamMK_TeamB",64,21,64,2342010,0,5
"276","1902_13_TeamMK_TeamB",64,21,64,2342010,3,2
"277","1902_13_TeamMK_TeamB",65,21,65,2359560,1,1
"278","1902_13_TeamMK_TeamB",65,21,65,2359960,10,4
"279","1902_13_TeamMK_TeamB",65,21,65,2360260,0,5
"280","1902_13_TeamMK_TeamB",66,21,66,2384560,1,1
"281","1902_13_TeamMK_TeamB",66,21,66,2385060,2,2
"282","1902_13_TeamMK_TeamB",66,21,66,2385710,2,3
"283","1902_13_TeamMK_TeamB",66,21,66,2387060,4,2
"284","1902_13_TeamMK_TeamB",66,21,66,2387360,0,5
"285","1902_13_TeamMK_TeamB",67,22,67,2535760,1,1
"286","1902_13_TeamMK_TeamB",67,22,67,2536260,2,2
"287","1902_13_TeamMK_TeamB",67,22,67,2536260,0,5
"288","1902_13_TeamMK_TeamB",68,22,68,2550510,1,1
"289","1902_13_TeamMK_TeamB",68,22,68,2550960,2,2
"290","1902_13_TeamMK_TeamB",68,22,68,2550960,0,5
"291","1902_13_TeamMK_TeamB",69,22,69,2566710,1,1
"292","1902_13_TeamMK_TeamB",69,22,69,2567160,2,2
"293","1902_13_TeamMK_TeamB",69,22,69,2567160,0,5
"294","1902_13_TeamMK_TeamB",70,22,70,2583060,1,1
"295","1902_13_TeamMK_TeamB",70,22,70,2583460,10,4
"296","1902_13_TeamMK_TeamB",70,22,70,2583560,0,5
"297","1902_13_TeamMK_TeamB",71,22,71,2607660,1,1
"298","1902_13_TeamMK_TeamB",71,22,71,2608110,10,4
"299","1902_13_TeamMK_TeamB",71,22,71,2608160,255,16
"300","1902_13_TeamMK_TeamB",71,22,71,2609310,255,16
"301","1902_13_TeamMK_TeamB",71,22,71,2609860,255,16
"302","1902_13_TeamMK_TeamB",71,22,71,2610110,6,9
"303","1902_13_TeamMK_TeamB",71,22,71,2611010,255,16
"304","1902_13_TeamMK_TeamB",71,22,71,2612260,8,2
"305","1902_13_TeamMK_TeamB",71,22,71,2614810,8,3
"306","1902_13_TeamMK_TeamB",71,22,71,2616260,6,2
"307","1902_13_TeamMK_TeamB",71,22,71,2616660,0,5
"308","1902_13_TeamMK_TeamB",72,23,72,2650960,1,1
"309","1902_13_TeamMK_TeamB",72,23,72,2651410,2,2
"310","1902_13_TeamMK_TeamB",72,23,72,2651410,0,5
"311","1902_13_TeamMK_TeamB",73,23,73,2672060,1,1
"312","1902_13_TeamMK_TeamB",73,23,73,2672560,2,2
"313","1902_13_TeamMK_TeamB",73,23,73,2672560,0,5
"314","1902_13_TeamMK_TeamB",74,23,74,2719860,1,1
"315","1902_13_TeamMK_TeamB",74,23,74,2720310,2,2
"316","1902_13_TeamMK_TeamB",74,23,74,2720310,0,5
"317","1902_13_TeamMK_TeamB",75,23,75,2738560,1,1
"318","1902_13_TeamMK_TeamB",75,23,75,2739010,2,2
"319","1902_13_TeamMK_TeamB",75,23,75,2739010,0,5
"320","1902_13_TeamMK_TeamB",76,23,76,2759060,1,1
"321","1902_13_TeamMK_TeamB",76,23,76,2759460,10,4
"322","1902_13_TeamMK_TeamB",76,23,76,2761910,255,16
"323","1902_13_TeamMK_TeamB",76,23,76,2762710,255,16
"324","1902_13_TeamMK_TeamB",76,23,76,2763210,255,16
"325","1902_13_TeamMK_TeamB",76,23,76,2764560,8,2
"326","1902_13_TeamMK_TeamB",76,23,76,2765710,8,3
"327","1902_13_TeamMK_TeamB",76,23,76,2767210,255,16
"328","1902_13_TeamMK_TeamB",76,23,76,2767460,6,2
"329","1902_13_TeamMK_TeamB",76,23,76,2769710,0,5
"330","1902_13_TeamMK_TeamB",77,24,77,2815010,1,1
"331","1902_13_TeamMK_TeamB",77,24,77,2815560,2,2
"332","1902_13_TeamMK_TeamB",77,24,77,2815560,0,5
"333","1902_13_TeamMK_TeamB",78,24,78,2831560,1,1
"334","1902_13_TeamMK_TeamB",78,24,78,2832010,2,2
"335","1902_13_TeamMK_TeamB",78,24,78,2832010,0,5
"336","1902_13_TeamMK_TeamB",79,24,79,2905610,1,1
"337","1902_13_TeamMK_TeamB",79,24,79,2906060,10,4
"338","1902_13_TeamMK_TeamB",79,24,79,2906210,255,16
"339","1902_13_TeamMK_TeamB",79,24,79,2906560,1,9
"340","1902_13_TeamMK_TeamB",79,24,79,2907710,255,16
"341","1902_13_TeamMK_TeamB",79,24,79,2908310,255,16
"342","1902_13_TeamMK_TeamB",79,24,79,2908860,6,2
"343","1902_13_TeamMK_TeamB",79,24,79,2910560,0,5
"344","1902_13_TeamMK_TeamB",80,25,80,2990410,1,1
"345","1902_13_TeamMK_TeamB",80,25,80,2990910,2,2
"346","1902_13_TeamMK_TeamB",80,25,80,2990910,0,5
"347","1902_13_TeamMK_TeamB",81,25,81,3017710,1,1
"348","1902_13_TeamMK_TeamB",81,25,81,3018260,2,2
"349","1902_13_TeamMK_TeamB",81,25,81,3018260,0,5
"350","1902_13_TeamMK_TeamB",82,25,82,3046760,1,1
"351","1902_13_TeamMK_TeamB",82,25,82,3047260,2,2
"352","1902_13_TeamMK_TeamB",82,25,82,3047260,0,5
"353","1902_13_TeamMK_TeamB",83,NA,83,3081860,1,6
"354","1902_13_TeamMK_TeamB",83,NA,83,3082410,3,2
"355","1902_13_TeamMK_TeamB",83,NA,83,3082410,0,5
"356","1902_13_TeamMK_TeamB",84,26,84,3102860,1,1
"357","1902_13_TeamMK_TeamB",84,26,84,3103310,2,2
"358","1902_13_TeamMK_TeamB",84,26,84,3105860,0,5
"359","1902_13_TeamMK_TeamB",85,26,85,3129660,1,1
"360","1902_13_TeamMK_TeamB",85,26,85,3130160,10,4
"361","1902_13_TeamMK_TeamB",85,26,85,3130560,0,5
"362","1902_13_TeamMK_TeamB",86,26,86,3159910,1,1
"363","1902_13_TeamMK_TeamB",86,26,86,3160460,2,2
"364","1902_13_TeamMK_TeamB",86,26,86,3160460,0,5
"365","1902_13_TeamMK_TeamB",87,27,87,3189510,1,1
"366","1902_13_TeamMK_TeamB",87,27,87,3189960,2,2
"367","1902_13_TeamMK_TeamB",87,27,87,3189960,0,5
"368","1902_13_TeamMK_TeamB",88,27,88,3206110,1,1
"369","1902_13_TeamMK_TeamB",88,27,88,3206610,2,2
"370","1902_13_TeamMK_TeamB",88,27,88,3206610,0,5
"371","1902_13_TeamMK_TeamB",89,27,89,3223910,1,1
"372","1902_13_TeamMK_TeamB",89,27,89,3224460,2,2
"373","1902_13_TeamMK_TeamB",89,27,89,3224460,0,5
"374","1902_13_TeamMK_TeamB",90,27,90,3245060,1,1
"375","1902_13_TeamMK_TeamB",90,27,90,3245610,2,2
"376","1902_13_TeamMK_TeamB",90,27,90,3245610,0,5
"377","1902_13_TeamMK_TeamB",91,28,91,3391210,1,1
"378","1902_13_TeamMK_TeamB",91,28,91,3391660,10,4
"379","1902_13_TeamMK_TeamB",91,28,91,3391860,0,5
"380","1902_13_TeamMK_TeamB",92,28,92,3412460,1,1
"381","1902_13_TeamMK_TeamB",92,28,92,3412910,10,4
"382","1902_13_TeamMK_TeamB",92,28,92,3412960,255,16
"383","1902_13_TeamMK_TeamB",92,28,92,3414060,255,16
"384","1902_13_TeamMK_TeamB",92,28,92,3414660,255,16
"385","1902_13_TeamMK_TeamB",92,28,92,3415010,255,16
"386","1902_13_TeamMK_TeamB",92,28,92,3415210,6,2
"387","1902_13_TeamMK_TeamB",92,28,92,3415760,6,3
"388","1902_13_TeamMK_TeamB",92,28,92,3416910,3,2
"389","1902_13_TeamMK_TeamB",92,28,92,3417210,0,5
"390","1902_13_TeamMK_TeamB",93,29,93,3454410,1,1
"391","1902_13_TeamMK_TeamB",93,29,93,3454960,2,2
"392","1902_13_TeamMK_TeamB",93,29,93,3454960,0,5
"393","1902_13_TeamMK_TeamB",94,29,94,3471610,1,1
"394","1902_13_TeamMK_TeamB",94,29,94,3472160,0,5
"395","1902_13_TeamMK_TeamB",94,29,94,3472160,2,2
"396","1902_13_TeamMK_TeamB",95,29,95,3487610,1,1
"397","1902_13_TeamMK_TeamB",95,29,95,3488110,0,5
"398","1902_13_TeamMK_TeamB",95,29,95,3488110,2,2
"399","1902_13_TeamMK_TeamB",96,29,96,3508010,1,1
"400","1902_13_TeamMK_TeamB",96,29,96,3508560,0,5
"401","1902_13_TeamMK_TeamB",96,29,96,3508560,2,2
"402","1902_13_TeamMK_TeamB",97,29,97,3531260,1,1
"403","1902_13_TeamMK_TeamB",97,29,97,3531810,0,5
"404","1902_13_TeamMK_TeamB",97,29,97,3531810,2,2
"405","1902_13_TeamMK_TeamB",98,29,98,3551810,1,1
"406","1902_13_TeamMK_TeamB",98,29,98,3552210,10,4
"407","1902_13_TeamMK_TeamB",98,29,98,3557660,5,2
"408","1902_13_TeamMK_TeamB",98,29,98,3557760,0,5
"409","1902_13_TeamMK_TeamB",99,30,99,3589160,1,1
"410","1902_13_TeamMK_TeamB",99,30,99,3589810,0,5
"411","1902_13_TeamMK_TeamB",99,30,99,3589810,2,2
"412","1902_13_TeamMK_TeamB",100,30,100,3604960,1,1
"413","1902_13_TeamMK_TeamB",100,30,100,3605510,0,5
"414","1902_13_TeamMK_TeamB",100,30,100,3605510,2,2
"415","1902_13_TeamMK_TeamB",101,30,101,3622460,1,1
"416","1902_13_TeamMK_TeamB",101,30,101,3622910,0,5
"417","1902_13_TeamMK_TeamB",101,30,101,3622910,2,2
"418","1902_13_TeamMK_TeamB",102,30,102,3638660,1,1
"419","1902_13_TeamMK_TeamB",102,30,102,3639110,0,5
"420","1902_13_TeamMK_TeamB",102,30,102,3639110,2,2
"421","1902_13_TeamMK_TeamB",103,30,103,3658610,1,1
"422","1902_13_TeamMK_TeamB",103,30,103,3659010,10,4
"423","1902_13_TeamMK_TeamB",103,30,103,3661160,255,16
"424","1902_13_TeamMK_TeamB",103,30,103,3662160,255,16
"425","1902_13_TeamMK_TeamB",103,30,103,3662660,7,2
