"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"274","1902_31_TeamMF_TeamA2",77,NA,77,2225496,0,5
"275","1902_31_TeamMF_TeamA2",78,NA,78,2260546,1,1
"276","1902_31_TeamMF_TeamA2",78,NA,78,2260996,2,2
"277","1902_31_TeamMF_TeamA2",78,NA,78,2260996,0,5
"278","1902_31_TeamMF_TeamA2",79,NA,79,2294796,1,1
"279","1902_31_TeamMF_TeamA2",79,NA,79,2295346,2,2
"280","1902_31_TeamMF_TeamA2",79,NA,79,2295346,0,5
"281","1902_31_TeamMF_TeamA2",80,NA,80,2317496,1,1
"282","1902_31_TeamMF_TeamA2",80,NA,80,2317996,0,5
"283","1902_31_TeamMF_TeamA2",80,NA,80,2317996,2,2
"284","1902_31_TeamMF_TeamA2",81,NA,81,2346446,1,1
"285","1902_31_TeamMF_TeamA2",81,NA,81,2346846,10,4
"286","1902_31_TeamMF_TeamA2",81,NA,81,2346996,0,5
"287","1902_31_TeamMF_TeamA2",82,NA,82,2376646,1,1
"288","1902_31_TeamMF_TeamA2",82,NA,82,2377146,10,4
"289","1902_31_TeamMF_TeamA2",82,NA,82,2382996,4,2
"290","1902_31_TeamMF_TeamA2",82,NA,82,2384096,0,5
"291","1902_31_TeamMF_TeamA2",83,NA,83,2417996,1,1
"292","1902_31_TeamMF_TeamA2",83,NA,83,2418396,10,4
"293","1902_31_TeamMF_TeamA2",83,NA,83,2418546,0,5
"294","1902_31_TeamMF_TeamA2",84,NA,84,2442196,1,1
"295","1902_31_TeamMF_TeamA2",84,NA,84,2442596,10,4
"296","1902_31_TeamMF_TeamA2",84,NA,84,2446996,5,2
"297","1902_31_TeamMF_TeamA2",84,NA,84,2448096,0,5
"298","1902_31_TeamMF_TeamA2",85,23,85,2578046,1,1
"299","1902_31_TeamMF_TeamA2",85,23,85,2578596,2,2
"300","1902_31_TeamMF_TeamA2",85,23,85,2578596,0,5
"301","1902_31_TeamMF_TeamA2",86,23,86,2590996,1,1
"302","1902_31_TeamMF_TeamA2",86,23,86,2591446,2,2
"303","1902_31_TeamMF_TeamA2",86,23,86,2591446,0,5
"304","1902_31_TeamMF_TeamA2",87,23,87,2602946,1,1
"305","1902_31_TeamMF_TeamA2",87,23,87,2603496,2,2
"306","1902_31_TeamMF_TeamA2",87,23,87,2603496,0,5
"307","1902_31_TeamMF_TeamA2",88,23,88,2620996,1,1
"308","1902_31_TeamMF_TeamA2",88,23,88,2621446,2,2
"309","1902_31_TeamMF_TeamA2",88,23,88,2621446,0,5
"310","1902_31_TeamMF_TeamA2",89,24,89,2644446,1,1
"311","1902_31_TeamMF_TeamA2",89,24,89,2644946,2,2
"312","1902_31_TeamMF_TeamA2",89,24,89,2644946,0,5
"313","1902_31_TeamMF_TeamA2",90,24,90,2652446,1,1
"314","1902_31_TeamMF_TeamA2",90,24,90,2652996,0,5
"315","1902_31_TeamMF_TeamA2",90,24,90,2652996,2,2
"316","1902_31_TeamMF_TeamA2",91,24,91,2663246,1,1
"317","1902_31_TeamMF_TeamA2",91,24,91,2663796,0,5
"318","1902_31_TeamMF_TeamA2",91,24,91,2663796,2,2
"319","1902_31_TeamMF_TeamA2",92,24,92,2709396,1,1
"320","1902_31_TeamMF_TeamA2",92,24,92,2709896,0,5
"321","1902_31_TeamMF_TeamA2",92,24,92,2709896,2,2
"322","1902_31_TeamMF_TeamA2",93,24,93,2726346,1,1
"323","1902_31_TeamMF_TeamA2",93,24,93,2726846,0,5
"324","1902_31_TeamMF_TeamA2",93,24,93,2726846,2,2
"325","1902_31_TeamMF_TeamA2",94,24,94,2739796,1,1
"326","1902_31_TeamMF_TeamA2",94,24,94,2740196,10,4
"327","1902_31_TeamMF_TeamA2",94,24,94,2740496,0,5
"328","1902_31_TeamMF_TeamA2",95,24,95,2757396,1,1
"329","1902_31_TeamMF_TeamA2",95,24,95,2757896,2,2
"330","1902_31_TeamMF_TeamA2",95,24,95,2757896,0,5
"331","1902_31_TeamMF_TeamA2",96,25,96,2790846,1,1
"332","1902_31_TeamMF_TeamA2",96,25,96,2791346,2,2
"333","1902_31_TeamMF_TeamA2",96,25,96,2791346,0,5
"334","1902_31_TeamMF_TeamA2",97,25,97,2803596,1,1
"335","1902_31_TeamMF_TeamA2",97,25,97,2804046,2,2
"336","1902_31_TeamMF_TeamA2",97,25,97,2804046,0,5
"337","1902_31_TeamMF_TeamA2",98,25,98,2817796,1,1
"338","1902_31_TeamMF_TeamA2",98,25,98,2818296,2,2
"339","1902_31_TeamMF_TeamA2",98,25,98,2818296,0,5
"340","1902_31_TeamMF_TeamA2",99,25,99,2833346,1,1
"341","1902_31_TeamMF_TeamA2",99,25,99,2833846,2,2
"342","1902_31_TeamMF_TeamA2",99,25,99,2833846,0,5
"343","1902_31_TeamMF_TeamA2",100,25,100,2860846,1,1
"344","1902_31_TeamMF_TeamA2",100,25,100,2861296,2,2
"345","1902_31_TeamMF_TeamA2",100,25,100,2861296,0,5
"346","1902_31_TeamMF_TeamA2",101,26,101,2896046,1,1
"347","1902_31_TeamMF_TeamA2",101,26,101,2896546,2,2
"348","1902_31_TeamMF_TeamA2",101,26,101,2897096,2,3
"349","1902_31_TeamMF_TeamA2",101,26,101,2898396,4,2
"350","1902_31_TeamMF_TeamA2",101,26,101,2900396,0,5
"351","1902_31_TeamMF_TeamA2",102,26,102,2921096,1,1
"352","1902_31_TeamMF_TeamA2",102,26,102,2921546,10,4
"353","1902_31_TeamMF_TeamA2",102,26,102,2925996,9,2
"354","1902_31_TeamMF_TeamA2",102,26,102,2926296,0,5
"355","1902_31_TeamMF_TeamA2",103,27,103,3062146,1,1
"356","1902_31_TeamMF_TeamA2",103,27,103,3062596,10,4
"357","1902_31_TeamMF_TeamA2",103,27,103,3062696,0,5
"358","1902_31_TeamMF_TeamA2",104,27,104,3084446,1,1
"359","1902_31_TeamMF_TeamA2",104,27,104,3084996,2,2
"360","1902_31_TeamMF_TeamA2",104,27,104,3084996,0,5
"361","1902_31_TeamMF_TeamA2",105,27,105,3098746,1,1
"362","1902_31_TeamMF_TeamA2",105,27,105,3099196,0,5
"363","1902_31_TeamMF_TeamA2",105,27,105,3099196,2,2
"364","1902_31_TeamMF_TeamA2",106,27,106,3121646,1,1
"365","1902_31_TeamMF_TeamA2",106,27,106,3122146,0,5
"366","1902_31_TeamMF_TeamA2",106,27,106,3122146,2,2
"367","1902_31_TeamMF_TeamA2",107,27,107,3136746,1,1
"368","1902_31_TeamMF_TeamA2",107,27,107,3137196,0,5
"369","1902_31_TeamMF_TeamA2",107,27,107,3137196,2,2
"370","1902_31_TeamMF_TeamA2",108,28,108,3168746,1,1
"371","1902_31_TeamMF_TeamA2",108,28,108,3169146,10,4
"372","1902_31_TeamMF_TeamA2",108,28,108,3169296,0,5
"373","1902_31_TeamMF_TeamA2",109,28,109,3193496,1,1
"374","1902_31_TeamMF_TeamA2",109,28,109,3193896,10,4
"375","1902_31_TeamMF_TeamA2",109,28,109,3193946,255,16
"376","1902_31_TeamMF_TeamA2",109,28,109,3195346,255,16
"377","1902_31_TeamMF_TeamA2",109,28,109,3195896,5,2
"378","1902_31_TeamMF_TeamA2",109,28,109,3196396,5,3
"379","1902_31_TeamMF_TeamA2",109,28,109,3196996,4,2
"380","1902_31_TeamMF_TeamA2",109,28,109,3197646,4,3
"381","1902_31_TeamMF_TeamA2",109,28,109,3198446,3,2
"382","1902_31_TeamMF_TeamA2",109,28,109,3199046,0,5
"383","1902_31_TeamMF_TeamA2",110,29,110,3226496,1,1
"384","1902_31_TeamMF_TeamA2",110,29,110,3226996,0,5
"385","1902_31_TeamMF_TeamA2",110,29,110,3226996,2,2
"386","1902_31_TeamMF_TeamA2",111,29,111,3240096,1,1
"387","1902_31_TeamMF_TeamA2",111,29,111,3240546,0,5
"388","1902_31_TeamMF_TeamA2",111,29,111,3240546,2,2
"389","1902_31_TeamMF_TeamA2",112,29,112,3261396,1,1
"390","1902_31_TeamMF_TeamA2",112,29,112,3261796,10,4
"391","1902_31_TeamMF_TeamA2",112,29,112,3265996,255,10
"392","1902_31_TeamMF_TeamA2",112,29,112,3267846,255,16
"393","1902_31_TeamMF_TeamA2",112,29,112,3269346,8,2
"394","1902_31_TeamMF_TeamA2",112,29,112,3269946,8,3
"395","1902_31_TeamMF_TeamA2",112,29,112,3271746,255,16
"396","1902_31_TeamMF_TeamA2",112,29,112,3272096,6,2
"397","1902_31_TeamMF_TeamA2",112,29,112,3272796,0,5
"398","1902_31_TeamMF_TeamA2",113,30,113,3309646,1,1
"399","1902_31_TeamMF_TeamA2",113,30,113,3310146,2,2
"400","1902_31_TeamMF_TeamA2",113,30,113,3310146,0,5
"401","1902_31_TeamMF_TeamA2",114,30,114,3327046,1,1
"402","1902_31_TeamMF_TeamA2",114,30,114,3327546,2,2
"403","1902_31_TeamMF_TeamA2",114,30,114,3327546,0,5
"404","1902_31_TeamMF_TeamA2",115,30,115,3361096,1,1
"405","1902_31_TeamMF_TeamA2",115,30,115,3361546,2,2
"406","1902_31_TeamMF_TeamA2",115,30,115,3361546,0,5
"407","1902_31_TeamMF_TeamA2",116,30,116,3380346,1,1
"408","1902_31_TeamMF_TeamA2",116,30,116,3380796,2,2
"409","1902_31_TeamMF_TeamA2",116,30,116,3380796,0,5
"410","1902_31_TeamMF_TeamA2",117,30,117,3402396,1,1
"411","1902_31_TeamMF_TeamA2",117,30,117,3402796,10,4
"412","1902_31_TeamMF_TeamA2",117,30,117,3406446,255,10
