"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"190","1903_18_TeamNI_TeamA3",43,14,43,1306831,1,1
"191","1903_18_TeamNI_TeamA3",43,14,43,1307231,10,4
"192","1903_18_TeamNI_TeamA3",43,14,43,1307281,0,5
"193","1903_18_TeamNI_TeamA3",44,14,44,1325331,1,1
"194","1903_18_TeamNI_TeamA3",44,14,44,1325731,10,4
"195","1903_18_TeamNI_TeamA3",44,14,44,1332181,7,2
"196","1903_18_TeamNI_TeamA3",44,14,44,1332231,0,5
"197","1903_18_TeamNI_TeamA3",45,15,45,1356481,1,1
"198","1903_18_TeamNI_TeamA3",45,15,45,1356981,0,5
"199","1903_18_TeamNI_TeamA3",45,15,45,1356981,2,2
"200","1903_18_TeamNI_TeamA3",46,15,46,1367931,1,1
"201","1903_18_TeamNI_TeamA3",46,15,46,1368331,10,4
"202","1903_18_TeamNI_TeamA3",46,15,46,1368431,255,16
"203","1903_18_TeamNI_TeamA3",46,15,46,1368631,255,16
"204","1903_18_TeamNI_TeamA3",46,15,46,1368881,255,16
"205","1903_18_TeamNI_TeamA3",46,15,46,1369131,255,16
"206","1903_18_TeamNI_TeamA3",46,15,46,1369331,255,16
"207","1903_18_TeamNI_TeamA3",46,15,46,1369981,4,2
"208","1903_18_TeamNI_TeamA3",46,15,46,1371731,4,3
"209","1903_18_TeamNI_TeamA3",46,15,46,1372431,3,2
"210","1903_18_TeamNI_TeamA3",46,15,46,1372581,0,5
"211","1903_18_TeamNI_TeamA3",47,16,47,1518381,1,1
"212","1903_18_TeamNI_TeamA3",47,16,47,1518831,10,4
"213","1903_18_TeamNI_TeamA3",47,16,47,1518931,0,5
"214","1903_18_TeamNI_TeamA3",48,16,48,1537631,1,1
"215","1903_18_TeamNI_TeamA3",48,16,48,1538081,2,2
"216","1903_18_TeamNI_TeamA3",48,16,48,1538081,0,5
"217","1903_18_TeamNI_TeamA3",49,16,49,1565231,1,1
"218","1903_18_TeamNI_TeamA3",49,16,49,1565681,0,5
"219","1903_18_TeamNI_TeamA3",49,16,49,1565681,2,2
"220","1903_18_TeamNI_TeamA3",50,16,50,1582481,1,1
"221","1903_18_TeamNI_TeamA3",50,16,50,1582881,10,4
"222","1903_18_TeamNI_TeamA3",50,16,50,1583731,255,16
"223","1903_18_TeamNI_TeamA3",50,16,50,1584131,4,2
"224","1903_18_TeamNI_TeamA3",50,16,50,1585831,4,3
"225","1903_18_TeamNI_TeamA3",50,16,50,1586631,3,2
"226","1903_18_TeamNI_TeamA3",50,16,50,1586681,0,5
"227","1903_18_TeamNI_TeamA3",51,17,51,1614431,1,1
"228","1903_18_TeamNI_TeamA3",51,17,51,1614881,2,2
"229","1903_18_TeamNI_TeamA3",51,17,51,1614881,0,5
"230","1903_18_TeamNI_TeamA3",52,17,52,1624481,1,1
"231","1903_18_TeamNI_TeamA3",52,17,52,1624931,2,2
"232","1903_18_TeamNI_TeamA3",52,17,52,1624931,0,5
"233","1903_18_TeamNI_TeamA3",53,17,53,1634831,1,1
"234","1903_18_TeamNI_TeamA3",53,17,53,1635331,0,5
"235","1903_18_TeamNI_TeamA3",53,17,53,1635331,2,2
"236","1903_18_TeamNI_TeamA3",54,17,54,1645731,1,1
"237","1903_18_TeamNI_TeamA3",54,17,54,1646181,0,5
"238","1903_18_TeamNI_TeamA3",54,17,54,1646181,2,2
"239","1903_18_TeamNI_TeamA3",55,18,55,1672331,1,1
"240","1903_18_TeamNI_TeamA3",55,18,55,1672781,10,4
"241","1903_18_TeamNI_TeamA3",55,18,55,1676231,7,2
"242","1903_18_TeamNI_TeamA3",55,18,55,1676281,0,5
"243","1903_18_TeamNI_TeamA3",56,19,56,1814081,1,1
"244","1903_18_TeamNI_TeamA3",56,19,56,1814531,2,2
"245","1903_18_TeamNI_TeamA3",56,19,56,1814531,0,5
"246","1903_18_TeamNI_TeamA3",57,19,57,1826581,1,1
"247","1903_18_TeamNI_TeamA3",57,19,57,1826981,10,4
"248","1903_18_TeamNI_TeamA3",57,19,57,1828331,255,16
"249","1903_18_TeamNI_TeamA3",57,19,57,1828831,6,2
"250","1903_18_TeamNI_TeamA3",57,19,57,1830381,6,3
"251","1903_18_TeamNI_TeamA3",57,19,57,1831281,3,2
"252","1903_18_TeamNI_TeamA3",57,19,57,1831331,0,5
"253","1903_18_TeamNI_TeamA3",58,20,58,1859631,1,1
"254","1903_18_TeamNI_TeamA3",58,20,58,1860081,10,4
"255","1903_18_TeamNI_TeamA3",58,20,58,1860081,0,5
"256","1903_18_TeamNI_TeamA3",59,20,59,1877631,1,1
"257","1903_18_TeamNI_TeamA3",59,20,59,1878081,2,2
"258","1903_18_TeamNI_TeamA3",59,20,59,1878081,0,5
"259","1903_18_TeamNI_TeamA3",60,20,60,1889581,1,1
"260","1903_18_TeamNI_TeamA3",60,20,60,1890081,2,2
"261","1903_18_TeamNI_TeamA3",60,20,60,1890081,0,5
"262","1903_18_TeamNI_TeamA3",61,20,61,1901531,1,1
"263","1903_18_TeamNI_TeamA3",61,20,61,1901981,2,2
"264","1903_18_TeamNI_TeamA3",61,20,61,1901981,0,5
"265","1903_18_TeamNI_TeamA3",62,20,62,1918931,1,1
"266","1903_18_TeamNI_TeamA3",62,20,62,1919381,10,4
"267","1903_18_TeamNI_TeamA3",62,20,62,1920731,255,16
"268","1903_18_TeamNI_TeamA3",62,20,62,1921481,255,16
"269","1903_18_TeamNI_TeamA3",62,20,62,1921981,255,16
"270","1903_18_TeamNI_TeamA3",62,20,62,1922381,255,16
"271","1903_18_TeamNI_TeamA3",62,20,62,1923781,8,2
"272","1903_18_TeamNI_TeamA3",62,20,62,1925181,8,3
"273","1903_18_TeamNI_TeamA3",62,20,62,1926631,6,2
"274","1903_18_TeamNI_TeamA3",62,20,62,1926681,0,5
"275","1903_18_TeamNI_TeamA3",63,21,63,1957681,1,1
"276","1903_18_TeamNI_TeamA3",63,21,63,1958181,2,2
"277","1903_18_TeamNI_TeamA3",63,21,63,1958181,0,5
"278","1903_18_TeamNI_TeamA3",64,21,64,1979531,1,1
"279","1903_18_TeamNI_TeamA3",64,21,64,1979981,10,4
"280","1903_18_TeamNI_TeamA3",64,21,64,1980031,0,5
"281","1903_18_TeamNI_TeamA3",65,21,65,2003631,1,1
"282","1903_18_TeamNI_TeamA3",65,21,65,2004131,0,5
"283","1903_18_TeamNI_TeamA3",65,21,65,2004131,2,2
"284","1903_18_TeamNI_TeamA3",66,21,66,2023281,1,1
"285","1903_18_TeamNI_TeamA3",66,21,66,2023681,10,4
"286","1903_18_TeamNI_TeamA3",66,21,66,2023881,0,5
"287","1903_18_TeamNI_TeamA3",67,21,67,2055981,1,1
"288","1903_18_TeamNI_TeamA3",67,21,67,2056381,10,4
"289","1903_18_TeamNI_TeamA3",67,21,67,2056431,0,5
"290","1903_18_TeamNI_TeamA3",68,21,68,2089131,1,1
"291","1903_18_TeamNI_TeamA3",68,21,68,2089581,10,4
"292","1903_18_TeamNI_TeamA3",68,21,68,2089631,0,5
"293","1903_18_TeamNI_TeamA3",69,21,69,2122731,1,1
"294","1903_18_TeamNI_TeamA3",69,21,69,2123181,10,4
"295","1903_18_TeamNI_TeamA3",69,21,69,2123331,255,16
"296","1903_18_TeamNI_TeamA3",69,21,69,2123881,255,16
"297","1903_18_TeamNI_TeamA3",69,21,69,2124231,255,16
"298","1903_18_TeamNI_TeamA3",69,21,69,2124531,255,16
"299","1903_18_TeamNI_TeamA3",69,21,69,2124881,6,2
"300","1903_18_TeamNI_TeamA3",69,21,69,2125281,6,3
"301","1903_18_TeamNI_TeamA3",69,21,69,2125781,4,2
"302","1903_18_TeamNI_TeamA3",69,21,69,2126481,4,3
"303","1903_18_TeamNI_TeamA3",69,21,69,2127331,3,2
"304","1903_18_TeamNI_TeamA3",69,21,69,2127331,0,5
"305","1903_18_TeamNI_TeamA3",70,22,70,2276381,1,1
"306","1903_18_TeamNI_TeamA3",70,22,70,2276931,2,2
"307","1903_18_TeamNI_TeamA3",70,22,70,2276931,0,5
"308","1903_18_TeamNI_TeamA3",71,22,71,2288481,1,1
"309","1903_18_TeamNI_TeamA3",71,22,71,2288981,10,4
"310","1903_18_TeamNI_TeamA3",71,22,71,2289031,0,5
"311","1903_18_TeamNI_TeamA3",72,22,72,2308531,1,1
"312","1903_18_TeamNI_TeamA3",72,22,72,2309031,2,2
"313","1903_18_TeamNI_TeamA3",72,22,72,2309031,0,5
"314","1903_18_TeamNI_TeamA3",73,22,73,2327681,1,1
"315","1903_18_TeamNI_TeamA3",73,22,73,2328131,2,2
"316","1903_18_TeamNI_TeamA3",73,22,73,2328131,0,5
"317","1903_18_TeamNI_TeamA3",74,23,74,2359931,1,1
"318","1903_18_TeamNI_TeamA3",74,23,74,2360381,2,2
"319","1903_18_TeamNI_TeamA3",74,23,74,2360381,0,5
"320","1903_18_TeamNI_TeamA3",75,23,75,2374531,1,1
"321","1903_18_TeamNI_TeamA3",75,23,75,2374981,2,2
"322","1903_18_TeamNI_TeamA3",75,23,75,2374981,0,5
"323","1903_18_TeamNI_TeamA3",76,23,76,2388631,1,1
"324","1903_18_TeamNI_TeamA3",76,23,76,2389181,2,2
"325","1903_18_TeamNI_TeamA3",76,23,76,2389181,0,5
"326","1903_18_TeamNI_TeamA3",77,23,77,2404831,1,1
"327","1903_18_TeamNI_TeamA3",77,23,77,2405331,2,2
"328","1903_18_TeamNI_TeamA3",77,23,77,2405331,0,5
"329","1903_18_TeamNI_TeamA3",78,23,78,2418281,1,1
"330","1903_18_TeamNI_TeamA3",78,23,78,2418681,10,4
"331","1903_18_TeamNI_TeamA3",78,23,78,2418731,0,5
"332","1903_18_TeamNI_TeamA3",79,23,79,2451631,1,1
"333","1903_18_TeamNI_TeamA3",79,23,79,2452031,10,4
"334","1903_18_TeamNI_TeamA3",79,23,79,2452231,255,16
"335","1903_18_TeamNI_TeamA3",79,23,79,2452731,255,16
"336","1903_18_TeamNI_TeamA3",79,23,79,2453131,255,16
"337","1903_18_TeamNI_TeamA3",79,23,79,2453331,255,16
"338","1903_18_TeamNI_TeamA3",79,23,79,2453681,6,2
"339","1903_18_TeamNI_TeamA3",79,23,79,2454831,6,3
"340","1903_18_TeamNI_TeamA3",79,23,79,2456031,3,2
"341","1903_18_TeamNI_TeamA3",79,23,79,2456031,0,5
"342","1903_18_TeamNI_TeamA3",80,24,80,2486231,1,1
"343","1903_18_TeamNI_TeamA3",80,24,80,2486781,2,2
"344","1903_18_TeamNI_TeamA3",80,24,80,2486781,0,5
"345","1903_18_TeamNI_TeamA3",81,24,81,2497281,1,1
"346","1903_18_TeamNI_TeamA3",81,24,81,2497681,10,4
"347","1903_18_TeamNI_TeamA3",81,24,81,2497731,255,16
"348","1903_18_TeamNI_TeamA3",81,24,81,2499031,255,16
"349","1903_18_TeamNI_TeamA3",81,24,81,2499731,255,16
"350","1903_18_TeamNI_TeamA3",81,24,81,2499831,5,2
"351","1903_18_TeamNI_TeamA3",81,24,81,2500681,5,3
"352","1903_18_TeamNI_TeamA3",81,24,81,2501631,0,5
"353","1903_18_TeamNI_TeamA3",81,24,81,2501631,3,2
"354","1903_18_TeamNI_TeamA3",82,25,82,2644331,1,1
"355","1903_18_TeamNI_TeamA3",82,25,82,2644931,0,5
"356","1903_18_TeamNI_TeamA3",82,25,82,2644931,2,2
"357","1903_18_TeamNI_TeamA3",83,25,83,2654881,1,1
"358","1903_18_TeamNI_TeamA3",83,25,83,2655381,10,4
"359","1903_18_TeamNI_TeamA3",83,25,83,2658731,8,2
"360","1903_18_TeamNI_TeamA3",83,25,83,2658731,0,5
"361","1903_18_TeamNI_TeamA3",84,26,84,2681831,1,1
"362","1903_18_TeamNI_TeamA3",84,26,84,2682331,0,5
"363","1903_18_TeamNI_TeamA3",84,26,84,2682331,2,2
"364","1903_18_TeamNI_TeamA3",85,26,85,2692231,1,1
"365","1903_18_TeamNI_TeamA3",85,26,85,2692681,10,4
"366","1903_18_TeamNI_TeamA3",85,26,85,2692731,0,5
"367","1903_18_TeamNI_TeamA3",86,26,86,2714781,1,1
"368","1903_18_TeamNI_TeamA3",86,26,86,2715181,10,4
"369","1903_18_TeamNI_TeamA3",86,26,86,2718081,7,2
"370","1903_18_TeamNI_TeamA3",86,26,86,2718081,0,5
"371","1903_18_TeamNI_TeamA3",87,27,87,2745931,1,1
"372","1903_18_TeamNI_TeamA3",87,27,87,2746381,10,4
"373","1903_18_TeamNI_TeamA3",87,27,87,2747581,4,2
"374","1903_18_TeamNI_TeamA3",87,27,87,2747581,0,5
"375","1903_18_TeamNI_TeamA3",88,28,88,2888831,1,1
"376","1903_18_TeamNI_TeamA3",88,28,88,2889281,2,2
"377","1903_18_TeamNI_TeamA3",88,28,88,2889281,0,5
"378","1903_18_TeamNI_TeamA3",89,28,89,2901281,1,1
"379","1903_18_TeamNI_TeamA3",89,28,89,2901781,2,2
"380","1903_18_TeamNI_TeamA3",89,28,89,2901781,0,5
"381","1903_18_TeamNI_TeamA3",90,28,90,2912081,1,1
"382","1903_18_TeamNI_TeamA3",90,28,90,2912531,10,4
"383","1903_18_TeamNI_TeamA3",90,28,90,2912681,0,5
"384","1903_18_TeamNI_TeamA3",91,28,91,2927781,1,1
"385","1903_18_TeamNI_TeamA3",91,28,91,2928231,2,2
"386","1903_18_TeamNI_TeamA3",91,28,91,2928231,0,5
"387","1903_18_TeamNI_TeamA3",92,29,92,2959831,1,1
"388","1903_18_TeamNI_TeamA3",92,29,92,2960231,10,4
"389","1903_18_TeamNI_TeamA3",92,29,92,2960281,0,5
"390","1903_18_TeamNI_TeamA3",93,29,93,2973231,1,1
"391","1903_18_TeamNI_TeamA3",93,29,93,2973731,2,2
"392","1903_18_TeamNI_TeamA3",93,29,93,2973731,0,5
"393","1903_18_TeamNI_TeamA3",94,29,94,2985431,1,1
"394","1903_18_TeamNI_TeamA3",94,29,94,2985831,10,4
"395","1903_18_TeamNI_TeamA3",94,29,94,2985881,0,5
"396","1903_18_TeamNI_TeamA3",95,29,95,3004031,1,1
"397","1903_18_TeamNI_TeamA3",95,29,95,3004481,0,5
"398","1903_18_TeamNI_TeamA3",95,29,95,3004481,2,2
"399","1903_18_TeamNI_TeamA3",96,29,96,3018431,1,1
"400","1903_18_TeamNI_TeamA3",96,29,96,3018931,0,5
"401","1903_18_TeamNI_TeamA3",96,29,96,3018931,2,2
"402","1903_18_TeamNI_TeamA3",97,30,97,3048931,1,1
"403","1903_18_TeamNI_TeamA3",97,30,97,3049431,0,5
"404","1903_18_TeamNI_TeamA3",97,30,97,3049431,2,2
"405","1903_18_TeamNI_TeamA3",98,30,98,3062031,1,1
"406","1903_18_TeamNI_TeamA3",98,30,98,3062481,0,5
"407","1903_18_TeamNI_TeamA3",98,30,98,3062481,2,2
"408","1903_18_TeamNI_TeamA3",99,30,99,3073981,1,1
"409","1903_18_TeamNI_TeamA3",99,30,99,3074381,10,4
"410","1903_18_TeamNI_TeamA3",99,30,99,3074431,0,5
"411","1903_18_TeamNI_TeamA3",100,30,100,3092131,1,1
"412","1903_18_TeamNI_TeamA3",100,30,100,3092531,10,4
"413","1903_18_TeamNI_TeamA3",100,30,100,3095331,0,5
"414","1903_18_TeamNI_TeamA3",100,30,100,3095331,9,2
