"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"46","1901_15_TeamLL_TeamB",12,NA,12,264571,1,1
"47","1901_15_TeamLL_TeamB",12,NA,12,265121,2,2
"48","1901_15_TeamLL_TeamB",12,NA,12,265121,0,5
"49","1901_15_TeamLL_TeamB",13,NA,13,287871,1,1
"50","1901_15_TeamLL_TeamB",13,NA,13,288421,2,2
"51","1901_15_TeamLL_TeamB",13,NA,13,288421,0,5
"52","1901_15_TeamLL_TeamB",14,NA,14,320671,1,1
"53","1901_15_TeamLL_TeamB",14,NA,14,321071,10,4
"54","1901_15_TeamLL_TeamB",14,NA,14,322421,255,16
"55","1901_15_TeamLL_TeamB",14,NA,14,323021,6,2
"56","1901_15_TeamLL_TeamB",14,NA,14,324121,6,3
"57","1901_15_TeamLL_TeamB",14,NA,14,325321,3,2
"58","1901_15_TeamLL_TeamB",14,NA,14,325321,0,5
"59","1901_15_TeamLL_TeamB",15,NA,15,468721,1,1
"60","1901_15_TeamLL_TeamB",15,NA,15,469171,2,2
"61","1901_15_TeamLL_TeamB",15,NA,15,469171,0,5
"62","1901_15_TeamLL_TeamB",16,NA,16,480021,1,1
"63","1901_15_TeamLL_TeamB",16,NA,16,480471,10,4
"64","1901_15_TeamLL_TeamB",16,NA,16,480821,0,5
"65","1901_15_TeamLL_TeamB",17,NA,17,498721,1,1
"66","1901_15_TeamLL_TeamB",17,NA,17,499121,10,4
"67","1901_15_TeamLL_TeamB",17,NA,17,502871,0,5
"68","1901_15_TeamLL_TeamB",17,NA,17,502871,8,2
"69","1901_15_TeamLL_TeamB",18,NA,18,535021,1,1
"70","1901_15_TeamLL_TeamB",18,NA,18,535521,0,5
"71","1901_15_TeamLL_TeamB",18,NA,18,535521,2,2
"72","1901_15_TeamLL_TeamB",19,NA,19,550221,1,1
"73","1901_15_TeamLL_TeamB",19,NA,19,550721,2,2
"74","1901_15_TeamLL_TeamB",19,NA,19,550721,0,5
"75","1901_15_TeamLL_TeamB",20,NA,20,608471,1,1
"76","1901_15_TeamLL_TeamB",20,NA,20,608871,10,4
"77","1901_15_TeamLL_TeamB",20,NA,20,609321,0,5
"78","1901_15_TeamLL_TeamB",21,NA,21,632821,1,1
"79","1901_15_TeamLL_TeamB",21,NA,21,633271,2,2
"80","1901_15_TeamLL_TeamB",21,NA,21,633271,0,5
"81","1901_15_TeamLL_TeamB",22,NA,22,647571,1,1
"82","1901_15_TeamLL_TeamB",22,NA,22,648121,2,2
"83","1901_15_TeamLL_TeamB",22,NA,22,648121,0,5
"84","1901_15_TeamLL_TeamB",23,NA,23,664171,1,1
"85","1901_15_TeamLL_TeamB",23,NA,23,664571,10,4
"86","1901_15_TeamLL_TeamB",23,NA,23,664871,0,5
"87","1901_15_TeamLL_TeamB",24,NA,24,691221,1,1
"88","1901_15_TeamLL_TeamB",24,NA,24,691771,2,2
"89","1901_15_TeamLL_TeamB",24,NA,24,691971,2,9
"90","1901_15_TeamLL_TeamB",24,NA,24,694221,2,2
"91","1901_15_TeamLL_TeamB",24,NA,24,695671,2,3
"92","1901_15_TeamLL_TeamB",24,NA,24,696521,3,2
"93","1901_15_TeamLL_TeamB",24,NA,24,696521,0,5
"94","1901_15_TeamLL_TeamB",25,NA,25,838721,1,1
"95","1901_15_TeamLL_TeamB",25,NA,25,839171,2,2
"96","1901_15_TeamLL_TeamB",25,NA,25,839171,0,5
"97","1901_15_TeamLL_TeamB",26,NA,26,852871,1,1
"98","1901_15_TeamLL_TeamB",26,NA,26,853321,2,2
"99","1901_15_TeamLL_TeamB",26,NA,26,853321,0,5
"100","1901_15_TeamLL_TeamB",27,NA,27,867721,1,1
"101","1901_15_TeamLL_TeamB",27,NA,27,868121,10,4
"102","1901_15_TeamLL_TeamB",27,NA,27,868871,0,5
"103","1901_15_TeamLL_TeamB",28,NA,28,887471,1,1
"104","1901_15_TeamLL_TeamB",28,NA,28,887921,10,4
"105","1901_15_TeamLL_TeamB",28,NA,28,891671,9,2
"106","1901_15_TeamLL_TeamB",28,NA,28,891671,0,5
"107","1901_15_TeamLL_TeamB",29,NA,29,919971,1,1
"108","1901_15_TeamLL_TeamB",29,NA,29,920421,10,4
"109","1901_15_TeamLL_TeamB",29,NA,29,923221,255,16
"110","1901_15_TeamLL_TeamB",29,NA,29,923821,7,2
"111","1901_15_TeamLL_TeamB",29,NA,29,924921,7,3
"112","1901_15_TeamLL_TeamB",29,NA,29,926421,6,2
"113","1901_15_TeamLL_TeamB",29,NA,29,926671,0,5
"114","1901_15_TeamLL_TeamB",30,NA,30,964271,1,1
"115","1901_15_TeamLL_TeamB",30,NA,30,964721,0,5
"116","1901_15_TeamLL_TeamB",30,NA,30,964721,2,2
"117","1901_15_TeamLL_TeamB",31,NA,31,983071,1,1
"118","1901_15_TeamLL_TeamB",31,NA,31,983621,0,5
"119","1901_15_TeamLL_TeamB",31,NA,31,983621,2,2
"120","1901_15_TeamLL_TeamB",32,NA,32,1002821,1,1
"121","1901_15_TeamLL_TeamB",32,NA,32,1003421,2,2
"122","1901_15_TeamLL_TeamB",32,NA,32,1003421,0,5
"123","1901_15_TeamLL_TeamB",33,NA,33,1023971,1,1
"124","1901_15_TeamLL_TeamB",33,NA,33,1024471,2,2
"125","1901_15_TeamLL_TeamB",33,NA,33,1024471,0,5
"126","1901_15_TeamLL_TeamB",34,NA,34,1055621,1,1
"127","1901_15_TeamLL_TeamB",34,NA,34,1056171,2,2
"128","1901_15_TeamLL_TeamB",34,NA,34,1056171,0,5
"129","1901_15_TeamLL_TeamB",35,NA,35,1072570,1,1
"130","1901_15_TeamLL_TeamB",35,NA,35,1073020,10,4
"131","1901_15_TeamLL_TeamB",35,NA,35,1076970,0,5
"132","1901_15_TeamLL_TeamB",35,NA,35,1076970,7,2
"133","1901_15_TeamLL_TeamB",36,NA,36,1224570,1,1
"134","1901_15_TeamLL_TeamB",36,NA,36,1225020,0,5
"135","1901_15_TeamLL_TeamB",36,NA,36,1225020,2,2
"136","1901_15_TeamLL_TeamB",37,NA,37,1239370,1,1
"137","1901_15_TeamLL_TeamB",37,NA,37,1239870,2,2
"138","1901_15_TeamLL_TeamB",37,NA,37,1239870,0,5
"139","1901_15_TeamLL_TeamB",38,NA,38,1256170,1,1
"140","1901_15_TeamLL_TeamB",38,NA,38,1256620,10,4
"141","1901_15_TeamLL_TeamB",38,NA,38,1256720,255,16
"142","1901_15_TeamLL_TeamB",38,NA,38,1257170,255,16
"143","1901_15_TeamLL_TeamB",38,NA,38,1258570,4,2
"144","1901_15_TeamLL_TeamB",38,NA,38,1259920,4,3
"145","1901_15_TeamLL_TeamB",38,NA,38,1260770,3,2
"146","1901_15_TeamLL_TeamB",38,NA,38,1260770,0,5
"147","1901_15_TeamLL_TeamB",39,NA,39,1291520,1,1
"148","1901_15_TeamLL_TeamB",39,NA,39,1291970,2,2
"149","1901_15_TeamLL_TeamB",39,NA,39,1291970,0,5
"150","1901_15_TeamLL_TeamB",40,NA,40,1305270,1,1
"151","1901_15_TeamLL_TeamB",40,NA,40,1305720,10,4
"152","1901_15_TeamLL_TeamB",40,NA,40,1310520,7,2
"153","1901_15_TeamLL_TeamB",40,NA,40,1310520,0,5
"154","1901_15_TeamLL_TeamB",41,NA,41,1336670,1,1
"155","1901_15_TeamLL_TeamB",41,NA,41,1337170,2,2
"156","1901_15_TeamLL_TeamB",41,NA,41,1337170,0,5
"157","1901_15_TeamLL_TeamB",42,NA,42,1349970,1,1
"158","1901_15_TeamLL_TeamB",42,NA,42,1350520,2,2
"159","1901_15_TeamLL_TeamB",42,NA,42,1350520,0,5
"160","1901_15_TeamLL_TeamB",43,NA,43,1363020,1,1
"161","1901_15_TeamLL_TeamB",43,NA,43,1363570,2,2
"162","1901_15_TeamLL_TeamB",43,NA,43,1363570,0,5
"163","1901_15_TeamLL_TeamB",44,NA,44,1384420,1,1
"164","1901_15_TeamLL_TeamB",44,NA,44,1384870,2,2
"165","1901_15_TeamLL_TeamB",44,NA,44,1384870,0,5
"166","1901_15_TeamLL_TeamB",45,NA,45,1398320,1,1
"167","1901_15_TeamLL_TeamB",45,NA,45,1398720,10,4
"168","1901_15_TeamLL_TeamB",45,NA,45,1398970,0,5
"169","1901_15_TeamLL_TeamB",46,NA,46,1429920,1,1
"170","1901_15_TeamLL_TeamB",46,NA,46,1430370,10,4
"171","1901_15_TeamLL_TeamB",46,NA,46,1430620,0,5
"172","1901_15_TeamLL_TeamB",47,NA,47,1452070,1,1
"173","1901_15_TeamLL_TeamB",47,NA,47,1452470,10,4
"174","1901_15_TeamLL_TeamB",47,NA,47,1452870,0,5
"175","1901_15_TeamLL_TeamB",48,NA,48,1476120,1,1
"176","1901_15_TeamLL_TeamB",48,NA,48,1476670,0,5
"177","1901_15_TeamLL_TeamB",48,NA,48,1476670,2,2
"178","1901_15_TeamLL_TeamB",49,NA,49,1626320,1,1
"179","1901_15_TeamLL_TeamB",49,NA,49,1626720,10,4
"180","1901_15_TeamLL_TeamB",49,NA,49,1629320,255,16
"181","1901_15_TeamLL_TeamB",49,NA,49,1630020,8,2
"182","1901_15_TeamLL_TeamB",49,NA,49,1631320,8,3
"183","1901_15_TeamLL_TeamB",49,NA,49,1632720,4,2
"184","1901_15_TeamLL_TeamB",49,NA,49,1632720,0,5
"185","1901_15_TeamLL_TeamB",50,NA,50,1713920,1,1
"186","1901_15_TeamLL_TeamB",50,NA,50,1714420,0,5
"187","1901_15_TeamLL_TeamB",50,NA,50,1714420,2,2
"188","1901_15_TeamLL_TeamB",51,NA,51,1741570,1,1
"189","1901_15_TeamLL_TeamB",51,NA,51,1742070,2,2
"190","1901_15_TeamLL_TeamB",51,NA,51,1742820,2,3
"191","1901_15_TeamLL_TeamB",51,NA,51,1744170,6,2
"192","1901_15_TeamLL_TeamB",51,NA,51,1744770,0,5
"193","1901_15_TeamLL_TeamB",52,NA,52,1774020,1,1
"194","1901_15_TeamLL_TeamB",52,NA,52,1774520,2,2
"195","1901_15_TeamLL_TeamB",52,NA,52,1774520,0,5
"196","1901_15_TeamLL_TeamB",53,NA,53,1788470,1,1
"197","1901_15_TeamLL_TeamB",53,NA,53,1788920,10,4
"198","1901_15_TeamLL_TeamB",53,NA,53,1789220,0,5
"199","1901_15_TeamLL_TeamB",54,NA,54,1830320,1,1
"200","1901_15_TeamLL_TeamB",54,NA,54,1830720,10,4
"201","1901_15_TeamLL_TeamB",54,NA,54,1831470,0,5
"202","1901_15_TeamLL_TeamB",55,NA,55,1868270,1,1
"203","1901_15_TeamLL_TeamB",55,NA,55,1868770,2,2
"204","1901_15_TeamLL_TeamB",55,NA,55,1868770,0,5
"205","1901_15_TeamLL_TeamB",56,NA,56,1885020,1,1
"206","1901_15_TeamLL_TeamB",56,NA,56,1885420,10,4
"207","1901_15_TeamLL_TeamB",56,NA,56,1886370,0,5
"208","1901_15_TeamLL_TeamB",57,NA,57,1935020,1,1
"209","1901_15_TeamLL_TeamB",57,NA,57,1935520,2,2
"210","1901_15_TeamLL_TeamB",57,NA,57,1935520,0,5
"211","1901_15_TeamLL_TeamB",58,NA,58,1987320,1,1
"212","1901_15_TeamLL_TeamB",58,NA,58,1987870,2,2
"213","1901_15_TeamLL_TeamB",58,NA,58,1987870,0,5
"214","1901_15_TeamLL_TeamB",59,NA,59,2007020,1,1
"215","1901_15_TeamLL_TeamB",59,NA,59,2007470,10,4
"216","1901_15_TeamLL_TeamB",59,NA,59,2012870,0,5
"217","1901_15_TeamLL_TeamB",60,NA,60,2074870,1,1
"218","1901_15_TeamLL_TeamB",60,NA,60,2075320,0,5
"219","1901_15_TeamLL_TeamB",60,NA,60,2075320,2,2
"220","1901_15_TeamLL_TeamB",61,NA,61,2088020,1,1
"221","1901_15_TeamLL_TeamB",61,NA,61,2088420,10,4
"222","1901_15_TeamLL_TeamB",61,NA,61,2089020,0,5
"223","1901_15_TeamLL_TeamB",62,NA,62,2126419,1,1
"224","1901_15_TeamLL_TeamB",62,NA,62,2127019,255,16
"225","1901_15_TeamLL_TeamB",62,NA,62,2127169,0,5
"226","1901_15_TeamLL_TeamB",63,NA,63,2141819,1,1
"227","1901_15_TeamLL_TeamB",63,NA,63,2142219,10,4
"228","1901_15_TeamLL_TeamB",63,NA,63,2147119,8,2
"229","1901_15_TeamLL_TeamB",63,NA,63,2147119,0,5
"230","1901_15_TeamLL_TeamB",64,NA,64,2178369,1,1
"231","1901_15_TeamLL_TeamB",64,NA,64,2178919,2,2
"232","1901_15_TeamLL_TeamB",64,NA,64,2178919,0,5
"233","1901_15_TeamLL_TeamB",65,NA,65,2194519,1,1
"234","1901_15_TeamLL_TeamB",65,NA,65,2195119,0,5
"235","1901_15_TeamLL_TeamB",65,NA,65,2195119,2,2
"236","1901_15_TeamLL_TeamB",66,NA,66,2212519,1,1
"237","1901_15_TeamLL_TeamB",66,NA,66,2212969,10,4
"238","1901_15_TeamLL_TeamB",66,NA,66,2213619,0,5
"239","1901_15_TeamLL_TeamB",67,NA,67,2237769,1,1
"240","1901_15_TeamLL_TeamB",67,NA,67,2238219,10,4
"241","1901_15_TeamLL_TeamB",67,NA,67,2238869,255,16
"242","1901_15_TeamLL_TeamB",67,NA,67,2239619,255,16
"243","1901_15_TeamLL_TeamB",67,NA,67,2240169,255,16
"244","1901_15_TeamLL_TeamB",67,NA,67,2240669,255,16
"245","1901_15_TeamLL_TeamB",67,NA,67,2241819,7,2
"246","1901_15_TeamLL_TeamB",67,NA,67,2242969,7,3
"247","1901_15_TeamLL_TeamB",67,NA,67,2244719,6,2
"248","1901_15_TeamLL_TeamB",67,NA,67,2244719,0,5
"249","1901_15_TeamLL_TeamB",68,NA,68,2272369,1,1
"250","1901_15_TeamLL_TeamB",68,NA,68,2272819,0,5
"251","1901_15_TeamLL_TeamB",68,NA,68,2272819,2,2
"252","1901_15_TeamLL_TeamB",69,NA,69,2292469,1,1
"253","1901_15_TeamLL_TeamB",69,NA,69,2292969,0,5
"254","1901_15_TeamLL_TeamB",69,NA,69,2292969,2,2
"255","1901_15_TeamLL_TeamB",70,NA,70,2313819,1,1
"256","1901_15_TeamLL_TeamB",70,NA,70,2314269,10,4
"257","1901_15_TeamLL_TeamB",70,NA,70,2314719,0,5
"258","1901_15_TeamLL_TeamB",71,NA,71,2346719,1,1
"259","1901_15_TeamLL_TeamB",71,NA,71,2347219,0,5
"260","1901_15_TeamLL_TeamB",71,NA,71,2347219,2,2
"261","1901_15_TeamLL_TeamB",72,NA,72,2368469,1,1
"262","1901_15_TeamLL_TeamB",72,NA,72,2368919,10,4
"263","1901_15_TeamLL_TeamB",72,NA,72,2374719,8,2
"264","1901_15_TeamLL_TeamB",72,NA,72,2374719,0,5
"265","1901_15_TeamLL_TeamB",73,NA,73,2505019,1,1
"266","1901_15_TeamLL_TeamB",73,NA,73,2505519,0,5
"267","1901_15_TeamLL_TeamB",73,NA,73,2505519,2,2
"268","1901_15_TeamLL_TeamB",74,NA,74,2519669,1,1
"269","1901_15_TeamLL_TeamB",74,NA,74,2520169,0,5
"270","1901_15_TeamLL_TeamB",74,NA,74,2520169,2,2
"271","1901_15_TeamLL_TeamB",75,NA,75,2541619,1,1
"272","1901_15_TeamLL_TeamB",75,NA,75,2542069,0,5
"273","1901_15_TeamLL_TeamB",75,NA,75,2542069,2,2
"274","1901_15_TeamLL_TeamB",76,NA,76,2554919,1,1
"275","1901_15_TeamLL_TeamB",76,NA,76,2555419,0,5
"276","1901_15_TeamLL_TeamB",76,NA,76,2555419,2,2
"277","1901_15_TeamLL_TeamB",77,NA,77,2571919,1,1
"278","1901_15_TeamLL_TeamB",77,NA,77,2572319,10,4
"279","1901_15_TeamLL_TeamB",77,NA,77,2572969,0,5
"280","1901_15_TeamLL_TeamB",78,NA,78,2592169,1,1
"281","1901_15_TeamLL_TeamB",78,NA,78,2592619,10,4
"282","1901_15_TeamLL_TeamB",78,NA,78,2593619,0,5
"283","1901_15_TeamLL_TeamB",78,NA,78,2593619,3,2
"284","1901_15_TeamLL_TeamB",79,NA,79,2627519,1,1
"285","1901_15_TeamLL_TeamB",79,NA,79,2627969,10,4
"286","1901_15_TeamLL_TeamB",79,NA,79,2633819,9,2
"287","1901_15_TeamLL_TeamB",79,NA,79,2633819,0,5
"288","1901_15_TeamLL_TeamB",80,NA,80,2665969,1,1
"289","1901_15_TeamLL_TeamB",80,NA,80,2666419,2,2
"290","1901_15_TeamLL_TeamB",80,NA,80,2666419,0,5
"291","1901_15_TeamLL_TeamB",81,NA,81,2688819,1,1
"292","1901_15_TeamLL_TeamB",81,NA,81,2689319,2,2
"293","1901_15_TeamLL_TeamB",81,NA,81,2689319,0,5
"294","1901_15_TeamLL_TeamB",82,NA,82,2703669,1,1
"295","1901_15_TeamLL_TeamB",82,NA,82,2704169,2,2
"296","1901_15_TeamLL_TeamB",82,NA,82,2704169,0,5
"297","1901_15_TeamLL_TeamB",83,NA,83,2718769,1,1
"298","1901_15_TeamLL_TeamB",83,NA,83,2719269,0,5
"299","1901_15_TeamLL_TeamB",83,NA,83,2719269,2,2
"300","1901_15_TeamLL_TeamB",84,NA,84,2741219,1,1
"301","1901_15_TeamLL_TeamB",84,NA,84,2741619,10,4
"302","1901_15_TeamLL_TeamB",84,NA,84,2747319,6,2
"303","1901_15_TeamLL_TeamB",84,NA,84,2747319,0,5
"304","1901_15_TeamLL_TeamB",85,NA,85,2886969,1,1
"305","1901_15_TeamLL_TeamB",85,NA,85,2887469,2,2
"306","1901_15_TeamLL_TeamB",85,NA,85,2887469,0,5
"307","1901_15_TeamLL_TeamB",86,NA,86,2899569,1,1
"308","1901_15_TeamLL_TeamB",86,NA,86,2900119,2,2
"309","1901_15_TeamLL_TeamB",86,NA,86,2900119,0,5
"310","1901_15_TeamLL_TeamB",87,NA,87,2915219,1,1
"311","1901_15_TeamLL_TeamB",87,NA,87,2915819,2,2
"312","1901_15_TeamLL_TeamB",87,NA,87,2915819,0,5
"313","1901_15_TeamLL_TeamB",88,NA,88,2930569,1,1
"314","1901_15_TeamLL_TeamB",88,NA,88,2931019,10,4
"315","1901_15_TeamLL_TeamB",88,NA,88,2933819,7,2
"316","1901_15_TeamLL_TeamB",88,NA,88,2933819,0,5
"317","1901_15_TeamLL_TeamB",89,NA,89,2969869,1,1
"318","1901_15_TeamLL_TeamB",89,NA,89,2970319,2,2
"319","1901_15_TeamLL_TeamB",89,NA,89,2970319,0,5
"320","1901_15_TeamLL_TeamB",90,NA,90,2987669,1,1
"321","1901_15_TeamLL_TeamB",90,NA,90,2988119,2,2
"322","1901_15_TeamLL_TeamB",90,NA,90,2988119,0,5
"323","1901_15_TeamLL_TeamB",91,NA,91,3007819,1,1
"324","1901_15_TeamLL_TeamB",91,NA,91,3008319,10,4
"325","1901_15_TeamLL_TeamB",91,NA,91,3008569,255,16
"326","1901_15_TeamLL_TeamB",91,NA,91,3008969,255,16
"327","1901_15_TeamLL_TeamB",91,NA,91,3010569,4,2
"328","1901_15_TeamLL_TeamB",91,NA,91,3011469,4,3
"329","1901_15_TeamLL_TeamB",91,NA,91,3012319,3,2
"330","1901_15_TeamLL_TeamB",91,NA,91,3012319,0,5
"331","1901_15_TeamLL_TeamB",92,NA,92,3040669,1,1
"332","1901_15_TeamLL_TeamB",92,NA,92,3041169,2,2
"333","1901_15_TeamLL_TeamB",92,NA,92,3041169,0,5
"334","1901_15_TeamLL_TeamB",93,NA,93,3054319,1,1
"335","1901_15_TeamLL_TeamB",93,NA,93,3054869,2,2
"336","1901_15_TeamLL_TeamB",93,NA,93,3054869,0,5
"337","1901_15_TeamLL_TeamB",94,NA,94,3082369,1,1
"338","1901_15_TeamLL_TeamB",94,NA,94,3082819,2,2
"339","1901_15_TeamLL_TeamB",94,NA,94,3082819,0,5
"340","1901_15_TeamLL_TeamB",95,NA,95,3097969,1,1
"341","1901_15_TeamLL_TeamB",95,NA,95,3098419,10,4
"342","1901_15_TeamLL_TeamB",95,NA,95,3100669,255,16
"343","1901_15_TeamLL_TeamB",95,NA,95,3101519,255,16
"344","1901_15_TeamLL_TeamB",95,NA,95,3102019,255,16
"345","1901_15_TeamLL_TeamB",95,NA,95,3102719,9,2
"346","1901_15_TeamLL_TeamB",95,NA,95,3103519,9,3
"347","1901_15_TeamLL_TeamB",95,NA,95,3105069,4,2
"348","1901_15_TeamLL_TeamB",95,NA,95,3105719,0,5
"349","1901_15_TeamLL_TeamB",96,NA,96,3138419,1,1
"350","1901_15_TeamLL_TeamB",96,NA,96,3139019,2,2
"351","1901_15_TeamLL_TeamB",96,NA,96,3139019,0,5
"352","1901_15_TeamLL_TeamB",97,NA,97,3155769,1,1
"353","1901_15_TeamLL_TeamB",97,NA,97,3156169,10,4
"354","1901_15_TeamLL_TeamB",97,NA,97,3156719,0,5
"355","1901_15_TeamLL_TeamB",98,NA,98,3199768,1,1
"356","1901_15_TeamLL_TeamB",98,NA,98,3200268,10,4
"357","1901_15_TeamLL_TeamB",98,NA,98,3202768,1,2
"358","1901_15_TeamLL_TeamB",98,NA,98,3203418,1,3
"359","1901_15_TeamLL_TeamB",98,NA,98,3204418,3,2
"360","1901_15_TeamLL_TeamB",98,NA,98,3204418,0,5
"361","1901_15_TeamLL_TeamB",99,NA,99,3353368,1,1
"362","1901_15_TeamLL_TeamB",99,NA,99,3353918,0,5
"363","1901_15_TeamLL_TeamB",99,NA,99,3353918,2,2
"364","1901_15_TeamLL_TeamB",100,NA,100,3364568,1,1
"365","1901_15_TeamLL_TeamB",100,NA,100,3364968,10,4
"366","1901_15_TeamLL_TeamB",100,NA,100,3371068,9,2
"367","1901_15_TeamLL_TeamB",100,NA,100,3371068,0,5
"368","1901_15_TeamLL_TeamB",101,NA,101,3401518,1,1
"369","1901_15_TeamLL_TeamB",101,NA,101,3402068,2,2
"370","1901_15_TeamLL_TeamB",101,NA,101,3402068,0,5
"371","1901_15_TeamLL_TeamB",102,NA,102,3417468,1,1
"372","1901_15_TeamLL_TeamB",102,NA,102,3417918,2,2
"373","1901_15_TeamLL_TeamB",102,NA,102,3417918,0,5
"374","1901_15_TeamLL_TeamB",103,NA,103,3434218,1,1
"375","1901_15_TeamLL_TeamB",103,NA,103,3434768,2,2
"376","1901_15_TeamLL_TeamB",103,NA,103,3434768,0,5
"377","1901_15_TeamLL_TeamB",104,NA,104,3448368,1,1
"378","1901_15_TeamLL_TeamB",104,NA,104,3448768,10,4
"379","1901_15_TeamLL_TeamB",104,NA,104,3449368,0,5
"380","1901_15_TeamLL_TeamB",105,NA,105,3507468,1,1
"381","1901_15_TeamLL_TeamB",105,NA,105,3508318,2,9
"382","1901_15_TeamLL_TeamB",105,NA,105,3509918,2,2
"383","1901_15_TeamLL_TeamB",105,NA,105,3509918,0,5
"384","1901_15_TeamLL_TeamB",106,NA,106,3534318,1,1
"385","1901_15_TeamLL_TeamB",106,NA,106,3534718,10,4
"386","1901_15_TeamLL_TeamB",106,NA,106,3536018,255,16
"387","1901_15_TeamLL_TeamB",106,NA,106,3536918,255,16
"388","1901_15_TeamLL_TeamB",106,NA,106,3537468,255,16
"389","1901_15_TeamLL_TeamB",106,NA,106,3537868,255,16
"390","1901_15_TeamLL_TeamB",106,NA,106,3538268,255,16
"391","1901_15_TeamLL_TeamB",106,NA,106,3538918,9,2
"392","1901_15_TeamLL_TeamB",106,NA,106,3540568,9,3
"393","1901_15_TeamLL_TeamB",106,NA,106,3542568,6,2
"394","1901_15_TeamLL_TeamB",106,NA,106,3542568,0,5
"395","1901_15_TeamLL_TeamB",107,NA,107,3577068,1,1
"396","1901_15_TeamLL_TeamB",107,NA,107,3577518,10,4
"397","1901_15_TeamLL_TeamB",107,NA,107,3581518,0,5
"398","1901_15_TeamLL_TeamB",108,NA,108,3651518,1,1
"399","1901_15_TeamLL_TeamB",108,NA,108,3651968,10,4
"400","1901_15_TeamLL_TeamB",108,NA,108,3652168,0,5
"401","1901_15_TeamLL_TeamB",109,NA,109,3688768,1,1
"402","1901_15_TeamLL_TeamB",109,NA,109,3689168,10,4
"403","1901_15_TeamLL_TeamB",109,NA,109,3695318,0,5
"404","1901_15_TeamLL_TeamB",109,NA,109,3695318,6,2
"405","1901_15_TeamLL_TeamB",110,NA,110,3743618,1,1
"406","1901_15_TeamLL_TeamB",110,NA,110,3744118,10,4
"407","1901_15_TeamLL_TeamB",110,NA,110,3744568,0,5
"408","1901_15_TeamLL_TeamB",111,NA,111,3776068,1,1
"409","1901_15_TeamLL_TeamB",111,NA,111,3776518,2,2
"410","1901_15_TeamLL_TeamB",111,NA,111,3776518,0,5
"411","1901_15_TeamLL_TeamB",112,NA,112,3798068,1,1
"412","1901_15_TeamLL_TeamB",112,NA,112,3798568,2,2
"413","1901_15_TeamLL_TeamB",112,NA,112,3798568,0,5
