"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"50","1903_09_TeamNJ_TeamB",15,3,16,346034,0,5
"51","1903_09_TeamNJ_TeamB",16,4,17,501634,1,1
"52","1903_09_TeamNJ_TeamB",16,4,17,502084,2,2
"53","1903_09_TeamNJ_TeamB",16,4,17,502084,0,5
"54","1903_09_TeamNJ_TeamB",17,4,18,514684,1,1
"55","1903_09_TeamNJ_TeamB",17,4,18,515184,0,5
"56","1903_09_TeamNJ_TeamB",17,4,18,515184,2,2
"57","1903_09_TeamNJ_TeamB",18,4,19,527084,1,1
"58","1903_09_TeamNJ_TeamB",18,4,19,527584,0,5
"59","1903_09_TeamNJ_TeamB",18,4,19,527584,2,2
"60","1903_09_TeamNJ_TeamB",19,4,20,540284,1,1
"61","1903_09_TeamNJ_TeamB",19,4,20,540734,0,5
"62","1903_09_TeamNJ_TeamB",19,4,20,540734,2,2
"63","1903_09_TeamNJ_TeamB",20,4,21,554934,1,1
"64","1903_09_TeamNJ_TeamB",20,4,21,555434,0,5
"65","1903_09_TeamNJ_TeamB",20,4,21,555434,2,2
"66","1903_09_TeamNJ_TeamB",21,4,22,568984,1,1
"67","1903_09_TeamNJ_TeamB",21,4,22,569384,10,4
"68","1903_09_TeamNJ_TeamB",21,4,22,569534,0,5
"69","1903_09_TeamNJ_TeamB",22,4,23,586484,1,1
"70","1903_09_TeamNJ_TeamB",22,4,23,586884,10,4
"71","1903_09_TeamNJ_TeamB",22,4,23,587384,0,5
"72","1903_09_TeamNJ_TeamB",23,4,24,606034,1,1
"73","1903_09_TeamNJ_TeamB",23,4,24,606484,10,4
"74","1903_09_TeamNJ_TeamB",23,4,24,607334,0,5
"75","1903_09_TeamNJ_TeamB",24,4,25,627134,1,1
"76","1903_09_TeamNJ_TeamB",24,4,25,627534,10,4
"77","1903_09_TeamNJ_TeamB",24,4,25,627884,255,16
"78","1903_09_TeamNJ_TeamB",24,4,25,628384,255,16
"79","1903_09_TeamNJ_TeamB",24,4,25,631434,7,2
"80","1903_09_TeamNJ_TeamB",24,4,25,632534,7,3
"81","1903_09_TeamNJ_TeamB",24,4,25,634084,6,2
"82","1903_09_TeamNJ_TeamB",24,4,25,634234,0,5
"83","1903_09_TeamNJ_TeamB",25,5,26,670434,1,1
"84","1903_09_TeamNJ_TeamB",25,5,26,670834,10,4
"85","1903_09_TeamNJ_TeamB",25,5,26,671034,0,5
"86","1903_09_TeamNJ_TeamB",26,5,27,699634,1,1
"87","1903_09_TeamNJ_TeamB",26,5,27,700084,0,5
"88","1903_09_TeamNJ_TeamB",26,5,27,700084,2,2
"89","1903_09_TeamNJ_TeamB",27,5,28,726334,1,1
"90","1903_09_TeamNJ_TeamB",27,5,28,726734,10,4
"91","1903_09_TeamNJ_TeamB",27,5,28,726834,0,5
"92","1903_09_TeamNJ_TeamB",28,5,29,751684,1,6
"93","1903_09_TeamNJ_TeamB",28,5,29,752234,3,2
"94","1903_09_TeamNJ_TeamB",28,5,29,753234,0,5
"95","1903_09_TeamNJ_TeamB",29,5,30,777084,1,1
"96","1903_09_TeamNJ_TeamB",29,5,30,777484,10,4
"97","1903_09_TeamNJ_TeamB",29,5,30,777684,0,5
"98","1903_09_TeamNJ_TeamB",30,5,31,805634,1,6
"99","1903_09_TeamNJ_TeamB",30,5,31,806184,3,2
"100","1903_09_TeamNJ_TeamB",30,5,31,807184,0,5
"101","1903_09_TeamNJ_TeamB",31,5,32,825184,1,1
"102","1903_09_TeamNJ_TeamB",31,5,32,825734,2,2
"103","1903_09_TeamNJ_TeamB",31,5,32,825734,0,5
"104","1903_09_TeamNJ_TeamB",32,6,33,856684,1,1
"105","1903_09_TeamNJ_TeamB",32,6,33,857134,2,2
"106","1903_09_TeamNJ_TeamB",32,6,33,857134,0,5
"107","1903_09_TeamNJ_TeamB",33,6,34,875684,1,1
"108","1903_09_TeamNJ_TeamB",33,6,34,876184,2,2
"109","1903_09_TeamNJ_TeamB",33,6,34,876184,0,5
"110","1903_09_TeamNJ_TeamB",34,6,35,893684,1,6
"111","1903_09_TeamNJ_TeamB",34,6,35,894184,3,2
"112","1903_09_TeamNJ_TeamB",34,6,35,895184,0,5
"113","1903_09_TeamNJ_TeamB",35,6,36,911834,1,1
"114","1903_09_TeamNJ_TeamB",35,6,36,912284,2,2
"115","1903_09_TeamNJ_TeamB",35,6,36,912284,0,5
"116","1903_09_TeamNJ_TeamB",36,6,37,931584,1,1
"117","1903_09_TeamNJ_TeamB",36,6,37,932034,10,4
"118","1903_09_TeamNJ_TeamB",36,6,37,932284,0,5
"119","1903_09_TeamNJ_TeamB",37,6,38,963234,1,6
"120","1903_09_TeamNJ_TeamB",37,6,38,963784,3,2
"121","1903_09_TeamNJ_TeamB",37,6,38,964784,0,5
"122","1903_09_TeamNJ_TeamB",38,6,39,984134,1,1
"123","1903_09_TeamNJ_TeamB",38,6,39,984584,10,4
"124","1903_09_TeamNJ_TeamB",38,6,39,988584,7,2
"125","1903_09_TeamNJ_TeamB",38,6,39,990484,7,3
"126","1903_09_TeamNJ_TeamB",38,6,39,992134,6,2
"127","1903_09_TeamNJ_TeamB",38,6,39,993184,0,5
"128","1903_09_TeamNJ_TeamB",39,7,40,1022334,1,6
"129","1903_09_TeamNJ_TeamB",39,7,40,1022884,3,2
"130","1903_09_TeamNJ_TeamB",39,7,40,1023884,0,5
"131","1903_09_TeamNJ_TeamB",40,7,41,1042234,1,1
"132","1903_09_TeamNJ_TeamB",40,7,41,1042634,10,4
"133","1903_09_TeamNJ_TeamB",40,7,41,1047534,255,10
"134","1903_09_TeamNJ_TeamB",40,7,41,1047834,7,2
"135","1903_09_TeamNJ_TeamB",40,7,41,1048934,7,3
"136","1903_09_TeamNJ_TeamB",40,7,41,1050934,6,2
"137","1903_09_TeamNJ_TeamB",40,7,41,1051634,6,3
"138","1903_09_TeamNJ_TeamB",40,7,41,1052934,255,16
"139","1903_09_TeamNJ_TeamB",40,7,41,1053134,2,9
"140","1903_09_TeamNJ_TeamB",40,7,41,1053534,255,16
"141","1903_09_TeamNJ_TeamB",40,7,41,1055184,2,2
"142","1903_09_TeamNJ_TeamB",40,7,41,1057234,0,5
"143","1903_09_TeamNJ_TeamB",41,8,42,1099184,1,1
"144","1903_09_TeamNJ_TeamB",41,8,42,1099784,0,5
"145","1903_09_TeamNJ_TeamB",41,8,42,1099784,2,2
"146","1903_09_TeamNJ_TeamB",42,8,43,1114184,1,1
"147","1903_09_TeamNJ_TeamB",42,8,43,1114834,2,9
"148","1903_09_TeamNJ_TeamB",42,8,43,1115584,255,16
"149","1903_09_TeamNJ_TeamB",42,8,43,1117634,2,2
"150","1903_09_TeamNJ_TeamB",42,8,43,1119684,0,5
"151","1903_09_TeamNJ_TeamB",43,8,44,1155734,1,1
"152","1903_09_TeamNJ_TeamB",43,8,44,1156234,2,2
"153","1903_09_TeamNJ_TeamB",43,8,44,1156234,0,5
"154","1903_09_TeamNJ_TeamB",44,8,45,1168584,1,1
"155","1903_09_TeamNJ_TeamB",44,8,45,1169134,2,2
"156","1903_09_TeamNJ_TeamB",44,8,45,1169134,0,5
"157","1903_09_TeamNJ_TeamB",45,8,46,1185934,1,1
"158","1903_09_TeamNJ_TeamB",45,8,46,1186434,2,2
"159","1903_09_TeamNJ_TeamB",45,8,46,1186434,0,5
"160","1903_09_TeamNJ_TeamB",46,9,47,1390334,1,1
"161","1903_09_TeamNJ_TeamB",46,9,47,1390784,2,2
"162","1903_09_TeamNJ_TeamB",46,9,47,1390784,0,5
"163","1903_09_TeamNJ_TeamB",47,9,48,1406784,1,1
"164","1903_09_TeamNJ_TeamB",47,9,48,1407184,10,4
"165","1903_09_TeamNJ_TeamB",47,9,48,1407284,0,5
"166","1903_09_TeamNJ_TeamB",48,9,49,1441284,1,1
"167","1903_09_TeamNJ_TeamB",48,9,49,1441734,0,5
"168","1903_09_TeamNJ_TeamB",48,9,49,1441734,2,2
"169","1903_09_TeamNJ_TeamB",49,9,50,1457584,1,1
"170","1903_09_TeamNJ_TeamB",49,9,50,1458084,0,5
"171","1903_09_TeamNJ_TeamB",49,9,50,1458084,2,2
"172","1903_09_TeamNJ_TeamB",50,9,51,1481884,1,1
"173","1903_09_TeamNJ_TeamB",50,9,51,1482334,10,4
"174","1903_09_TeamNJ_TeamB",50,9,51,1482434,255,16
"175","1903_09_TeamNJ_TeamB",50,9,51,1483384,255,16
"176","1903_09_TeamNJ_TeamB",50,9,51,1484084,255,16
"177","1903_09_TeamNJ_TeamB",50,9,51,1484584,255,16
"178","1903_09_TeamNJ_TeamB",50,9,51,1484634,4,2
"179","1903_09_TeamNJ_TeamB",50,9,51,1485934,4,3
"180","1903_09_TeamNJ_TeamB",50,9,51,1486434,3,2
"181","1903_09_TeamNJ_TeamB",50,9,51,1486884,0,5
"182","1903_09_TeamNJ_TeamB",51,10,52,1517784,1,1
"183","1903_09_TeamNJ_TeamB",51,10,52,1518234,0,5
"184","1903_09_TeamNJ_TeamB",51,10,52,1518234,2,2
"185","1903_09_TeamNJ_TeamB",52,10,53,1531684,1,1
"186","1903_09_TeamNJ_TeamB",52,10,53,1532184,0,5
"187","1903_09_TeamNJ_TeamB",52,10,53,1532184,2,2
"188","1903_09_TeamNJ_TeamB",53,10,54,1547034,1,1
"189","1903_09_TeamNJ_TeamB",53,10,54,1547484,0,5
"190","1903_09_TeamNJ_TeamB",53,10,54,1547484,2,2
"191","1903_09_TeamNJ_TeamB",54,10,55,1564184,1,1
"192","1903_09_TeamNJ_TeamB",54,10,55,1564734,0,5
"193","1903_09_TeamNJ_TeamB",54,10,55,1564734,2,2
"194","1903_09_TeamNJ_TeamB",55,11,56,1603534,1,1
"195","1903_09_TeamNJ_TeamB",55,11,56,1603984,0,5
"196","1903_09_TeamNJ_TeamB",55,11,56,1603984,2,2
"197","1903_09_TeamNJ_TeamB",56,11,57,1619084,1,1
"198","1903_09_TeamNJ_TeamB",56,11,57,1619484,10,4
"199","1903_09_TeamNJ_TeamB",56,11,57,1619684,0,5
"200","1903_09_TeamNJ_TeamB",57,11,58,1641684,1,1
"201","1903_09_TeamNJ_TeamB",57,11,58,1642184,2,2
"202","1903_09_TeamNJ_TeamB",57,11,58,1642184,0,5
"203","1903_09_TeamNJ_TeamB",58,11,59,1726684,1,1
"204","1903_09_TeamNJ_TeamB",58,11,59,1727084,10,4
"205","1903_09_TeamNJ_TeamB",58,11,59,1727134,255,16
"206","1903_09_TeamNJ_TeamB",58,11,59,1728484,255,16
"207","1903_09_TeamNJ_TeamB",58,11,59,1729084,4,2
"208","1903_09_TeamNJ_TeamB",58,11,59,1730134,4,3
"209","1903_09_TeamNJ_TeamB",58,11,59,1731234,3,2
"210","1903_09_TeamNJ_TeamB",58,11,59,1731684,0,5
"211","1903_09_TeamNJ_TeamB",59,12,60,1871934,1,1
"212","1903_09_TeamNJ_TeamB",59,12,60,1872384,2,2
"213","1903_09_TeamNJ_TeamB",59,12,60,1872384,0,5
"214","1903_09_TeamNJ_TeamB",60,15,61,2380515,1,1
"215","1903_09_TeamNJ_TeamB",60,15,61,2380965,10,4
"216","1903_09_TeamNJ_TeamB",60,15,61,2381065,255,16
"217","1903_09_TeamNJ_TeamB",60,15,61,2382265,255,16
"218","1903_09_TeamNJ_TeamB",60,15,61,2382515,5,2
"219","1903_09_TeamNJ_TeamB",60,15,61,2383415,5,3
"220","1903_09_TeamNJ_TeamB",60,15,61,2384765,3,2
"221","1903_09_TeamNJ_TeamB",60,15,61,2385115,0,5
"222","1903_09_TeamNJ_TeamB",61,16,62,2420965,1,1
"223","1903_09_TeamNJ_TeamB",61,16,62,2421465,2,2
"224","1903_09_TeamNJ_TeamB",61,16,62,2421465,0,5
"225","1903_09_TeamNJ_TeamB",62,16,63,2435715,1,1
"226","1903_09_TeamNJ_TeamB",62,16,63,2436215,2,2
"227","1903_09_TeamNJ_TeamB",62,16,63,2436215,0,5
"228","1903_09_TeamNJ_TeamB",63,16,64,2452715,1,1
"229","1903_09_TeamNJ_TeamB",63,16,64,2453165,2,2
"230","1903_09_TeamNJ_TeamB",63,16,64,2453165,0,5
"231","1903_09_TeamNJ_TeamB",64,16,65,2478265,1,1
"232","1903_09_TeamNJ_TeamB",64,16,65,2478715,2,2
"233","1903_09_TeamNJ_TeamB",64,16,65,2478715,0,5
"234","1903_09_TeamNJ_TeamB",65,16,66,2496465,1,1
"235","1903_09_TeamNJ_TeamB",65,16,66,2496915,2,2
"236","1903_09_TeamNJ_TeamB",65,16,66,2496915,0,5
"237","1903_09_TeamNJ_TeamB",66,17,67,2530515,1,1
"238","1903_09_TeamNJ_TeamB",66,17,67,2531115,2,2
"239","1903_09_TeamNJ_TeamB",66,17,67,2531115,0,5
"240","1903_09_TeamNJ_TeamB",67,17,68,2546915,1,1
"241","1903_09_TeamNJ_TeamB",67,17,68,2547415,2,2
"242","1903_09_TeamNJ_TeamB",67,17,68,2547415,0,5
"243","1903_09_TeamNJ_TeamB",68,17,69,2567915,1,1
"244","1903_09_TeamNJ_TeamB",68,17,69,2568415,10,4
"245","1903_09_TeamNJ_TeamB",68,17,69,2568615,0,5
"246","1903_09_TeamNJ_TeamB",69,17,70,2597815,1,1
"247","1903_09_TeamNJ_TeamB",69,17,70,2598315,2,2
"248","1903_09_TeamNJ_TeamB",69,17,70,2599315,0,5
"249","1903_09_TeamNJ_TeamB",70,17,71,2623965,1,1
"250","1903_09_TeamNJ_TeamB",70,17,71,2624465,10,4
"251","1903_09_TeamNJ_TeamB",70,17,71,2629365,9,2
"252","1903_09_TeamNJ_TeamB",70,17,71,2630265,0,5
"253","1903_09_TeamNJ_TeamB",71,18,72,2772015,1,1
"254","1903_09_TeamNJ_TeamB",71,18,72,2772465,2,2
"255","1903_09_TeamNJ_TeamB",71,18,72,2772465,0,5
"256","1903_09_TeamNJ_TeamB",72,18,73,2783615,1,1
"257","1903_09_TeamNJ_TeamB",72,18,73,2784115,10,4
"258","1903_09_TeamNJ_TeamB",72,18,73,2784615,0,5
"259","1903_09_TeamNJ_TeamB",73,18,74,2799165,1,1
"260","1903_09_TeamNJ_TeamB",73,18,74,2799715,2,2
"261","1903_09_TeamNJ_TeamB",73,18,74,2803215,2,3
"262","1903_09_TeamNJ_TeamB",73,18,74,2804215,3,2
"263","1903_09_TeamNJ_TeamB",73,18,74,2804765,0,5
"264","1903_09_TeamNJ_TeamB",74,19,75,2833265,1,1
"265","1903_09_TeamNJ_TeamB",74,19,75,2833765,2,2
"266","1903_09_TeamNJ_TeamB",74,19,75,2833765,0,5
"267","1903_09_TeamNJ_TeamB",75,19,76,2847415,1,1
"268","1903_09_TeamNJ_TeamB",75,19,76,2847965,2,2
"269","1903_09_TeamNJ_TeamB",75,19,76,2847965,0,5
"270","1903_09_TeamNJ_TeamB",76,19,77,2861665,1,1
"271","1903_09_TeamNJ_TeamB",76,19,77,2862215,2,2
"272","1903_09_TeamNJ_TeamB",76,19,77,2862215,0,5
"273","1903_09_TeamNJ_TeamB",77,19,78,2874515,1,1
"274","1903_09_TeamNJ_TeamB",77,19,78,2875015,2,2
"275","1903_09_TeamNJ_TeamB",77,19,78,2875015,0,5
"276","1903_09_TeamNJ_TeamB",78,19,79,2887565,1,1
"277","1903_09_TeamNJ_TeamB",78,19,79,2888015,2,2
"278","1903_09_TeamNJ_TeamB",78,19,79,2888015,0,5
"279","1903_09_TeamNJ_TeamB",79,19,80,2901415,1,1
"280","1903_09_TeamNJ_TeamB",79,19,80,2901865,2,2
"281","1903_09_TeamNJ_TeamB",79,19,80,2901865,0,5
"282","1903_09_TeamNJ_TeamB",80,20,81,2938565,1,1
"283","1903_09_TeamNJ_TeamB",80,20,81,2938965,10,4
"284","1903_09_TeamNJ_TeamB",80,20,81,2939265,0,5
"285","1903_09_TeamNJ_TeamB",81,20,82,2965315,1,1
"286","1903_09_TeamNJ_TeamB",81,20,82,2965815,10,4
"287","1903_09_TeamNJ_TeamB",81,20,82,2965865,255,16
"288","1903_09_TeamNJ_TeamB",81,20,82,2966115,10,9
"289","1903_09_TeamNJ_TeamB",81,20,82,2966765,0,5
"290","1903_09_TeamNJ_TeamB",82,21,83,3008615,1,1
"291","1903_09_TeamNJ_TeamB",82,21,83,3009115,0,5
"292","1903_09_TeamNJ_TeamB",82,21,83,3009115,2,2
"293","1903_09_TeamNJ_TeamB",83,21,84,3030615,1,1
"294","1903_09_TeamNJ_TeamB",83,21,84,3031065,2,2
"295","1903_09_TeamNJ_TeamB",83,21,84,3031865,2,3
"296","1903_09_TeamNJ_TeamB",83,21,84,3033115,6,2
"297","1903_09_TeamNJ_TeamB",83,21,84,3034215,0,5
"298","1903_09_TeamNJ_TeamB",84,22,85,3199665,1,1
"299","1903_09_TeamNJ_TeamB",84,22,85,3200215,2,2
"300","1903_09_TeamNJ_TeamB",84,22,85,3200215,0,5
"301","1903_09_TeamNJ_TeamB",85,22,86,3218465,1,1
"302","1903_09_TeamNJ_TeamB",85,22,86,3218865,10,4
"303","1903_09_TeamNJ_TeamB",85,22,86,3220315,255,16
"304","1903_09_TeamNJ_TeamB",85,22,86,3221165,255,16
"305","1903_09_TeamNJ_TeamB",85,22,86,3221615,255,16
"306","1903_09_TeamNJ_TeamB",85,22,86,3223215,9,2
"307","1903_09_TeamNJ_TeamB",85,22,86,3224915,9,3
"308","1903_09_TeamNJ_TeamB",85,22,86,3226615,4,2
"309","1903_09_TeamNJ_TeamB",85,22,86,3227415,0,5
"310","1903_09_TeamNJ_TeamB",86,23,87,3259265,1,6
"311","1903_09_TeamNJ_TeamB",86,23,87,3259965,3,2
"312","1903_09_TeamNJ_TeamB",86,23,87,3260965,0,5
"313","1903_09_TeamNJ_TeamB",87,23,88,3278115,1,6
"314","1903_09_TeamNJ_TeamB",87,23,88,3278665,3,2
"315","1903_09_TeamNJ_TeamB",87,23,88,3279665,0,5
"316","1903_09_TeamNJ_TeamB",88,23,89,3298065,1,1
"317","1903_09_TeamNJ_TeamB",88,23,89,3298565,0,5
"318","1903_09_TeamNJ_TeamB",88,23,89,3298565,2,2
"319","1903_09_TeamNJ_TeamB",89,23,90,3330965,1,1
"320","1903_09_TeamNJ_TeamB",89,23,90,3331515,0,5
"321","1903_09_TeamNJ_TeamB",89,23,90,3331515,2,2
"322","1903_09_TeamNJ_TeamB",90,23,91,3360365,1,1
"323","1903_09_TeamNJ_TeamB",90,23,91,3360765,10,4
"324","1903_09_TeamNJ_TeamB",90,23,91,3361915,255,16
"325","1903_09_TeamNJ_TeamB",90,23,91,3362615,255,16
"326","1903_09_TeamNJ_TeamB",90,23,91,3363015,255,16
"327","1903_09_TeamNJ_TeamB",90,23,91,3363315,255,16
"328","1903_09_TeamNJ_TeamB",90,23,91,3365065,8,2
"329","1903_09_TeamNJ_TeamB",90,23,91,3366115,8,3
"330","1903_09_TeamNJ_TeamB",90,23,91,3367965,5,2
"331","1903_09_TeamNJ_TeamB",90,23,91,3368565,0,5
"332","1903_09_TeamNJ_TeamB",91,24,92,3415815,1,1
"333","1903_09_TeamNJ_TeamB",91,24,92,3416365,0,5
"334","1903_09_TeamNJ_TeamB",91,24,92,3416365,2,2
"335","1903_09_TeamNJ_TeamB",92,24,93,3448215,1,1
"336","1903_09_TeamNJ_TeamB",92,24,93,3448715,10,4
"337","1903_09_TeamNJ_TeamB",92,24,93,3449365,0,5
"338","1903_09_TeamNJ_TeamB",93,24,94,3480865,1,1
"339","1903_09_TeamNJ_TeamB",93,24,94,3481365,10,4
"340","1903_09_TeamNJ_TeamB",93,24,94,3481765,0,5
"341","1903_09_TeamNJ_TeamB",94,24,95,3518215,1,6
"342","1903_09_TeamNJ_TeamB",94,24,95,3518865,3,2
"343","1903_09_TeamNJ_TeamB",94,24,95,3519865,0,5
"344","1903_09_TeamNJ_TeamB",95,24,96,3543065,1,1
"345","1903_09_TeamNJ_TeamB",95,24,96,3543465,10,4
"346","1903_09_TeamNJ_TeamB",95,24,96,3544265,0,5
"347","1903_09_TeamNJ_TeamB",96,24,97,3571015,1,1
"348","1903_09_TeamNJ_TeamB",96,24,97,3571415,10,4
"349","1903_09_TeamNJ_TeamB",96,24,97,3571615,0,5
"350","1903_09_TeamNJ_TeamB",97,24,98,3601215,1,1
"351","1903_09_TeamNJ_TeamB",97,24,98,3601765,2,2
"352","1903_09_TeamNJ_TeamB",97,24,98,3601765,0,5
"353","1903_09_TeamNJ_TeamB",98,25,99,3645815,1,1
"354","1903_09_TeamNJ_TeamB",98,25,99,3646265,2,2
"355","1903_09_TeamNJ_TeamB",98,25,99,3646265,0,5
"356","1903_09_TeamNJ_TeamB",99,25,100,3669515,1,6
"357","1903_09_TeamNJ_TeamB",99,25,100,3670115,3,2
"358","1903_09_TeamNJ_TeamB",99,25,100,3671115,0,5
"359","1903_09_TeamNJ_TeamB",100,25,101,3694915,1,1
"360","1903_09_TeamNJ_TeamB",100,25,101,3695515,2,2
"361","1903_09_TeamNJ_TeamB",100,25,101,3695515,0,5
"362","1903_09_TeamNJ_TeamB",101,25,102,3735815,1,1
"363","1903_09_TeamNJ_TeamB",101,25,102,3736315,2,2
"364","1903_09_TeamNJ_TeamB",101,25,102,3736315,0,5
"365","1903_09_TeamNJ_TeamB",102,25,103,3761565,1,1
"366","1903_09_TeamNJ_TeamB",102,25,103,3762115,2,2
"367","1903_09_TeamNJ_TeamB",102,25,103,3762115,0,5
"368","1903_09_TeamNJ_TeamB",103,25,104,3794415,1,6
"369","1903_09_TeamNJ_TeamB",103,25,104,3794965,3,2
"370","1903_09_TeamNJ_TeamB",103,25,104,3795965,0,5
"371","1903_09_TeamNJ_TeamB",104,25,105,3820265,1,1
"372","1903_09_TeamNJ_TeamB",104,25,105,3820765,2,2
"373","1903_09_TeamNJ_TeamB",104,25,105,3822465,2,3
"374","1903_09_TeamNJ_TeamB",104,25,105,3823665,6,2
"375","1903_09_TeamNJ_TeamB",104,25,105,3826265,6,3
"376","1903_09_TeamNJ_TeamB",104,25,105,3826865,3,2
"377","1903_09_TeamNJ_TeamB",104,25,105,3830615,0,5
"378","1903_09_TeamNJ_TeamB",105,26,106,3976415,1,1
"379","1903_09_TeamNJ_TeamB",105,26,106,3976915,2,2
"380","1903_09_TeamNJ_TeamB",105,26,106,3976915,0,5
"381","1903_09_TeamNJ_TeamB",106,26,107,3990115,1,1
"382","1903_09_TeamNJ_TeamB",106,26,107,3990565,2,2
"383","1903_09_TeamNJ_TeamB",106,26,107,3990565,0,5
"384","1903_09_TeamNJ_TeamB",107,26,108,4001265,1,1
"385","1903_09_TeamNJ_TeamB",107,26,108,4001765,10,4
"386","1903_09_TeamNJ_TeamB",107,26,108,4001815,255,16
"387","1903_09_TeamNJ_TeamB",107,26,108,4002765,255,16
"388","1903_09_TeamNJ_TeamB",107,26,108,4003165,3,2
"389","1903_09_TeamNJ_TeamB",107,26,108,4006065,0,5
"390","1903_09_TeamNJ_TeamB",108,27,109,4031715,1,1
"391","1903_09_TeamNJ_TeamB",108,27,109,4032215,0,5
"392","1903_09_TeamNJ_TeamB",108,27,109,4032215,2,2
"393","1903_09_TeamNJ_TeamB",109,27,110,4044065,1,1
"394","1903_09_TeamNJ_TeamB",109,27,110,4044565,10,4
"395","1903_09_TeamNJ_TeamB",109,27,110,4044865,0,5
"396","1903_09_TeamNJ_TeamB",110,27,111,4062665,1,1
"397","1903_09_TeamNJ_TeamB",110,27,111,4063165,10,4
"398","1903_09_TeamNJ_TeamB",110,27,111,4063265,255,16
"399","1903_09_TeamNJ_TeamB",110,27,111,4063715,255,16
"400","1903_09_TeamNJ_TeamB",110,27,111,4064065,255,16
"401","1903_09_TeamNJ_TeamB",110,27,111,4064215,5,2
"402","1903_09_TeamNJ_TeamB",110,27,111,4065915,5,3
"403","1903_09_TeamNJ_TeamB",110,27,111,4066965,3,2
"404","1903_09_TeamNJ_TeamB",110,27,111,4067265,0,5
"405","1903_09_TeamNJ_TeamB",111,28,112,4097065,1,1
"406","1903_09_TeamNJ_TeamB",111,28,112,4097565,10,4
"407","1903_09_TeamNJ_TeamB",111,28,112,4097615,255,16
"408","1903_09_TeamNJ_TeamB",111,28,112,4099215,255,16
"409","1903_09_TeamNJ_TeamB",111,28,112,4099865,255,16
"410","1903_09_TeamNJ_TeamB",111,28,112,4103915,6,2
"411","1903_09_TeamNJ_TeamB",111,28,112,4104465,0,5
"412","1903_09_TeamNJ_TeamB",112,29,113,4138065,1,1
"413","1903_09_TeamNJ_TeamB",112,29,113,4138515,0,5
