"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"84","1903_07_TeamND_TeamA2",28,7,28,682373,1,1
"85","1903_07_TeamND_TeamA2",28,7,28,682873,2,2
"86","1903_07_TeamND_TeamA2",28,7,28,682873,0,5
"87","1903_07_TeamND_TeamA2",29,7,30,712723,1,1
"88","1903_07_TeamND_TeamA2",29,7,30,713173,2,2
"89","1903_07_TeamND_TeamA2",29,7,30,713273,0,5
"90","1903_07_TeamND_TeamA2",30,7,31,727123,1,1
"91","1903_07_TeamND_TeamA2",30,7,31,727573,2,2
"92","1903_07_TeamND_TeamA2",30,7,31,727623,0,5
"93","1903_07_TeamND_TeamA2",31,7,32,737673,1,1
"94","1903_07_TeamND_TeamA2",31,7,32,738173,0,5
"95","1903_07_TeamND_TeamA2",31,7,32,738173,2,2
"96","1903_07_TeamND_TeamA2",32,8,33,782423,1,1
"97","1903_07_TeamND_TeamA2",32,8,33,782923,0,5
"98","1903_07_TeamND_TeamA2",32,8,33,782923,2,2
"99","1903_07_TeamND_TeamA2",33,8,34,799623,1,1
"100","1903_07_TeamND_TeamA2",33,8,34,800123,0,5
"101","1903_07_TeamND_TeamA2",33,8,34,800123,2,2
"102","1903_07_TeamND_TeamA2",34,8,35,822523,1,1
"103","1903_07_TeamND_TeamA2",34,8,35,822923,10,4
"104","1903_07_TeamND_TeamA2",34,8,35,829423,5,2
"105","1903_07_TeamND_TeamA2",34,8,35,829873,0,5
"106","1903_07_TeamND_TeamA2",35,9,36,977673,1,1
"107","1903_07_TeamND_TeamA2",35,9,36,978223,0,5
"108","1903_07_TeamND_TeamA2",35,9,36,978223,2,2
"109","1903_07_TeamND_TeamA2",36,9,37,989423,1,1
"110","1903_07_TeamND_TeamA2",36,9,37,989823,10,4
"111","1903_07_TeamND_TeamA2",36,9,37,989923,0,5
"112","1903_07_TeamND_TeamA2",37,9,38,1003773,1,1
"113","1903_07_TeamND_TeamA2",37,9,38,1004223,10,4
"114","1903_07_TeamND_TeamA2",37,9,38,1008823,8,2
"115","1903_07_TeamND_TeamA2",37,9,38,1009373,0,5
"116","1903_07_TeamND_TeamA2",38,10,39,1034323,1,1
"117","1903_07_TeamND_TeamA2",38,10,39,1034773,2,2
"118","1903_07_TeamND_TeamA2",38,10,39,1034773,0,5
"119","1903_07_TeamND_TeamA2",39,10,40,1048523,1,1
"120","1903_07_TeamND_TeamA2",39,10,40,1049073,0,5
"121","1903_07_TeamND_TeamA2",39,10,40,1049073,2,2
"122","1903_07_TeamND_TeamA2",40,10,41,1062073,1,1
"123","1903_07_TeamND_TeamA2",40,10,41,1062623,2,2
"124","1903_07_TeamND_TeamA2",40,10,41,1062723,0,5
"125","1903_07_TeamND_TeamA2",41,11,42,1092373,1,1
"126","1903_07_TeamND_TeamA2",41,11,42,1092923,2,2
"127","1903_07_TeamND_TeamA2",41,11,42,1093173,0,5
"128","1903_07_TeamND_TeamA2",42,11,43,1104473,1,1
"129","1903_07_TeamND_TeamA2",42,11,43,1104973,2,2
"130","1903_07_TeamND_TeamA2",42,11,43,1105123,0,5
"131","1903_07_TeamND_TeamA2",43,11,44,1119173,1,1
"132","1903_07_TeamND_TeamA2",43,11,44,1119673,2,2
"133","1903_07_TeamND_TeamA2",43,11,44,1119873,0,5
"134","1903_07_TeamND_TeamA2",44,11,45,1134123,1,1
"135","1903_07_TeamND_TeamA2",44,11,45,1134573,2,2
"136","1903_07_TeamND_TeamA2",44,11,45,1134573,0,5
"137","1903_07_TeamND_TeamA2",45,11,46,1154023,1,1
"138","1903_07_TeamND_TeamA2",45,11,46,1154523,2,2
"139","1903_07_TeamND_TeamA2",45,11,46,1154523,0,5
"140","1903_07_TeamND_TeamA2",46,11,47,1173973,1,1
"141","1903_07_TeamND_TeamA2",46,11,47,1174373,10,4
"142","1903_07_TeamND_TeamA2",46,11,47,1174473,0,5
"143","1903_07_TeamND_TeamA2",47,11,48,1196373,1,1
"144","1903_07_TeamND_TeamA2",47,11,48,1196773,10,4
"145","1903_07_TeamND_TeamA2",47,11,48,1199273,255,16
"146","1903_07_TeamND_TeamA2",47,11,48,1200173,255,16
"147","1903_07_TeamND_TeamA2",47,11,48,1200473,8,2
"148","1903_07_TeamND_TeamA2",47,11,48,1201823,8,3
"149","1903_07_TeamND_TeamA2",47,11,48,1203073,6,2
"150","1903_07_TeamND_TeamA2",47,11,48,1203473,0,5
"151","1903_07_TeamND_TeamA2",48,12,49,1234373,1,1
"152","1903_07_TeamND_TeamA2",48,12,49,1234773,10,4
"153","1903_07_TeamND_TeamA2",48,12,49,1235023,255,16
"154","1903_07_TeamND_TeamA2",48,12,49,1235623,255,16
"155","1903_07_TeamND_TeamA2",48,12,49,1236123,255,16
"156","1903_07_TeamND_TeamA2",48,12,49,1236623,6,2
"157","1903_07_TeamND_TeamA2",48,12,49,1237323,6,3
"158","1903_07_TeamND_TeamA2",48,12,49,1238023,4,2
"159","1903_07_TeamND_TeamA2",48,12,49,1239023,0,5
"160","1903_07_TeamND_TeamA2",49,13,50,1373673,1,1
"161","1903_07_TeamND_TeamA2",49,13,50,1374123,0,5
"162","1903_07_TeamND_TeamA2",49,13,50,1374123,2,2
"163","1903_07_TeamND_TeamA2",50,13,51,1387123,1,1
"164","1903_07_TeamND_TeamA2",50,13,51,1387573,0,5
"165","1903_07_TeamND_TeamA2",50,13,51,1387573,2,2
"166","1903_07_TeamND_TeamA2",51,13,52,1405873,1,1
"167","1903_07_TeamND_TeamA2",51,13,52,1406423,2,2
"168","1903_07_TeamND_TeamA2",51,13,52,1406423,0,5
"169","1903_07_TeamND_TeamA2",52,13,53,1429173,1,1
"170","1903_07_TeamND_TeamA2",52,13,53,1429573,10,4
"171","1903_07_TeamND_TeamA2",52,13,53,1431973,255,16
"172","1903_07_TeamND_TeamA2",52,13,53,1432973,255,10
"173","1903_07_TeamND_TeamA2",52,13,53,1434823,7,2
"174","1903_07_TeamND_TeamA2",52,13,53,1435773,7,3
"175","1903_07_TeamND_TeamA2",52,13,53,1437373,255,16
"176","1903_07_TeamND_TeamA2",52,13,53,1437973,4,2
"177","1903_07_TeamND_TeamA2",52,13,53,1438823,0,5
"178","1903_07_TeamND_TeamA2",53,14,54,1471673,1,1
"179","1903_07_TeamND_TeamA2",53,14,54,1472073,10,4
"180","1903_07_TeamND_TeamA2",53,14,54,1472423,0,5
"181","1903_07_TeamND_TeamA2",54,14,55,1498373,1,1
"182","1903_07_TeamND_TeamA2",54,14,55,1498773,10,4
"183","1903_07_TeamND_TeamA2",54,14,55,1499173,255,16
"184","1903_07_TeamND_TeamA2",54,14,55,1499773,255,16
"185","1903_07_TeamND_TeamA2",54,14,55,1500223,255,16
"186","1903_07_TeamND_TeamA2",54,14,55,1500573,255,16
"187","1903_07_TeamND_TeamA2",54,14,55,1500973,255,16
"188","1903_07_TeamND_TeamA2",54,14,55,1502723,7,2
"189","1903_07_TeamND_TeamA2",54,14,55,1504523,7,3
"190","1903_07_TeamND_TeamA2",54,14,55,1505473,6,2
"191","1903_07_TeamND_TeamA2",54,14,55,1506173,0,5
"192","1903_07_TeamND_TeamA2",55,15,56,1545973,1,1
"193","1903_07_TeamND_TeamA2",55,15,56,1546473,0,5
"194","1903_07_TeamND_TeamA2",55,15,56,1546473,2,2
"195","1903_07_TeamND_TeamA2",56,15,57,1566923,1,6
"196","1903_07_TeamND_TeamA2",56,15,57,1567523,3,2
"197","1903_07_TeamND_TeamA2",56,15,57,1568123,0,5
"198","1903_07_TeamND_TeamA2",57,15,58,1585173,1,1
"199","1903_07_TeamND_TeamA2",57,15,58,1585623,2,2
"200","1903_07_TeamND_TeamA2",57,15,58,1586323,2,3
"201","1903_07_TeamND_TeamA2",57,15,58,1587673,4,2
"202","1903_07_TeamND_TeamA2",57,15,58,1588423,0,5
"203","1903_07_TeamND_TeamA2",58,15,59,1614923,1,1
"204","1903_07_TeamND_TeamA2",58,15,59,1615373,2,2
"205","1903_07_TeamND_TeamA2",58,15,59,1615373,0,5
"206","1903_07_TeamND_TeamA2",59,15,60,1636673,1,1
"207","1903_07_TeamND_TeamA2",59,15,60,1637073,10,4
"208","1903_07_TeamND_TeamA2",59,15,60,1637373,0,5
"209","1903_07_TeamND_TeamA2",60,15,61,1664323,1,1
"210","1903_07_TeamND_TeamA2",60,15,61,1664723,10,4
"211","1903_07_TeamND_TeamA2",60,15,61,1665123,0,5
"212","1903_07_TeamND_TeamA2",61,15,62,1691323,1,1
"213","1903_07_TeamND_TeamA2",61,15,62,1691723,10,4
"214","1903_07_TeamND_TeamA2",61,15,62,1691873,0,5
"215","1903_07_TeamND_TeamA2",62,15,63,1716173,1,1
"216","1903_07_TeamND_TeamA2",62,15,63,1716673,10,4
"217","1903_07_TeamND_TeamA2",62,15,63,1720123,8,2
"218","1903_07_TeamND_TeamA2",62,15,63,1721823,8,3
"219","1903_07_TeamND_TeamA2",62,15,63,1724173,5,2
"220","1903_07_TeamND_TeamA2",62,15,63,1724673,0,5
"221","1903_07_TeamND_TeamA2",63,16,64,1760823,1,1
"222","1903_07_TeamND_TeamA2",63,16,64,1761323,2,2
"223","1903_07_TeamND_TeamA2",63,16,64,1761873,2,3
"224","1903_07_TeamND_TeamA2",63,16,64,1762823,5,2
"225","1903_07_TeamND_TeamA2",63,16,64,1764173,0,5
"226","1903_07_TeamND_TeamA2",64,16,65,1785323,1,1
"227","1903_07_TeamND_TeamA2",64,16,65,1785823,2,2
"228","1903_07_TeamND_TeamA2",64,16,65,1785823,0,5
"229","1903_07_TeamND_TeamA2",65,16,66,1805573,1,1
"230","1903_07_TeamND_TeamA2",65,16,66,1806023,2,2
"231","1903_07_TeamND_TeamA2",65,16,66,1806023,0,5
"232","1903_07_TeamND_TeamA2",66,17,67,1837823,1,1
"233","1903_07_TeamND_TeamA2",66,17,67,1838223,2,2
"234","1903_07_TeamND_TeamA2",66,17,67,1838223,0,5
"235","1903_07_TeamND_TeamA2",67,17,68,1855023,1,1
"236","1903_07_TeamND_TeamA2",67,17,68,1855423,10,4
"237","1903_07_TeamND_TeamA2",67,17,68,1855573,0,5
"238","1903_07_TeamND_TeamA2",68,17,69,1876373,1,1
"239","1903_07_TeamND_TeamA2",68,17,69,1876773,10,4
"240","1903_07_TeamND_TeamA2",68,17,69,1876973,0,5
"241","1903_07_TeamND_TeamA2",69,17,70,1897623,1,1
"242","1903_07_TeamND_TeamA2",69,17,70,1898223,2,2
"243","1903_07_TeamND_TeamA2",69,17,70,1898223,0,5
"244","1903_07_TeamND_TeamA2",70,17,71,1916373,1,1
"245","1903_07_TeamND_TeamA2",70,17,71,1916723,10,4
"246","1903_07_TeamND_TeamA2",70,17,71,1920923,7,2
"247","1903_07_TeamND_TeamA2",70,17,71,1921323,0,5
"248","1903_07_TeamND_TeamA2",71,18,72,2061123,1,1
"249","1903_07_TeamND_TeamA2",71,18,72,2061623,2,2
"250","1903_07_TeamND_TeamA2",71,18,72,2061623,0,5
"251","1903_07_TeamND_TeamA2",72,18,73,2072923,1,1
"252","1903_07_TeamND_TeamA2",72,18,73,2073323,10,4
"253","1903_07_TeamND_TeamA2",72,18,73,2073423,0,5
"254","1903_07_TeamND_TeamA2",73,18,74,2088723,1,1
"255","1903_07_TeamND_TeamA2",73,18,74,2089223,2,2
"256","1903_07_TeamND_TeamA2",73,18,74,2089223,0,5
"257","1903_07_TeamND_TeamA2",74,18,75,2101373,1,1
"258","1903_07_TeamND_TeamA2",74,18,75,2101823,10,4
"259","1903_07_TeamND_TeamA2",74,18,75,2101873,255,16
"260","1903_07_TeamND_TeamA2",74,18,75,2103373,255,16
"261","1903_07_TeamND_TeamA2",74,18,75,2104323,6,2
"262","1903_07_TeamND_TeamA2",74,18,75,2104923,6,3
"263","1903_07_TeamND_TeamA2",74,18,75,2105723,3,2
"264","1903_07_TeamND_TeamA2",74,18,75,2106573,0,5
"265","1903_07_TeamND_TeamA2",75,19,76,2134473,1,1
"266","1903_07_TeamND_TeamA2",75,19,76,2135023,2,2
"267","1903_07_TeamND_TeamA2",75,19,76,2135023,0,5
"268","1903_07_TeamND_TeamA2",76,19,77,2147923,1,1
"269","1903_07_TeamND_TeamA2",76,19,77,2148423,2,2
"270","1903_07_TeamND_TeamA2",76,19,77,2148423,0,5
"271","1903_07_TeamND_TeamA2",77,19,78,2160223,1,1
"272","1903_07_TeamND_TeamA2",77,19,78,2160723,2,2
"273","1903_07_TeamND_TeamA2",77,19,78,2160723,0,5
"274","1903_07_TeamND_TeamA2",78,19,79,2173123,1,1
"275","1903_07_TeamND_TeamA2",78,19,79,2173573,10,4
"276","1903_07_TeamND_TeamA2",78,19,79,2173673,255,16
"277","1903_07_TeamND_TeamA2",78,19,79,2174373,255,16
"278","1903_07_TeamND_TeamA2",78,19,79,2174923,255,16
"279","1903_07_TeamND_TeamA2",78,19,79,2175323,255,16
"280","1903_07_TeamND_TeamA2",78,19,79,2175673,255,16
"281","1903_07_TeamND_TeamA2",78,19,79,2175923,255,16
"282","1903_07_TeamND_TeamA2",78,19,79,2176573,1,2
"283","1903_07_TeamND_TeamA2",78,19,79,2176873,1,3
"284","1903_07_TeamND_TeamA2",78,19,79,2177473,3,2
"285","1903_07_TeamND_TeamA2",78,19,79,2178173,0,5
"286","1903_07_TeamND_TeamA2",79,20,80,2209273,1,1
"287","1903_07_TeamND_TeamA2",79,20,80,2209723,2,2
"288","1903_07_TeamND_TeamA2",79,20,80,2209723,0,5
"289","1903_07_TeamND_TeamA2",80,20,81,2222523,1,1
"290","1903_07_TeamND_TeamA2",80,20,81,2223073,2,2
"291","1903_07_TeamND_TeamA2",80,20,81,2223073,0,5
"292","1903_07_TeamND_TeamA2",81,20,82,2238523,1,1
"293","1903_07_TeamND_TeamA2",81,20,82,2238923,10,4
"294","1903_07_TeamND_TeamA2",81,20,82,2239323,255,16
"295","1903_07_TeamND_TeamA2",81,20,82,2239973,255,16
"296","1903_07_TeamND_TeamA2",81,20,82,2240223,5,2
"297","1903_07_TeamND_TeamA2",81,20,82,2241623,5,3
"298","1903_07_TeamND_TeamA2",81,20,82,2242723,3,2
"299","1903_07_TeamND_TeamA2",81,20,82,2243723,0,5
"300","1903_07_TeamND_TeamA2",82,21,83,2377673,1,1
"301","1903_07_TeamND_TeamA2",82,21,83,2378073,2,2
"302","1903_07_TeamND_TeamA2",82,21,83,2378073,0,5
"303","1903_07_TeamND_TeamA2",83,21,84,2390823,1,1
"304","1903_07_TeamND_TeamA2",83,21,84,2391323,2,2
"305","1903_07_TeamND_TeamA2",83,21,84,2391323,0,5
"306","1903_07_TeamND_TeamA2",84,21,85,2404873,1,1
"307","1903_07_TeamND_TeamA2",84,21,85,2405423,2,2
"308","1903_07_TeamND_TeamA2",84,21,85,2405423,0,5
"309","1903_07_TeamND_TeamA2",85,21,86,2420573,1,1
"310","1903_07_TeamND_TeamA2",85,21,86,2420973,10,4
"311","1903_07_TeamND_TeamA2",85,21,86,2425123,255,16
"312","1903_07_TeamND_TeamA2",85,21,86,2426173,255,16
"313","1903_07_TeamND_TeamA2",85,21,86,2426423,9,2
"314","1903_07_TeamND_TeamA2",85,21,86,2427573,9,3
"315","1903_07_TeamND_TeamA2",85,21,86,2428923,4,2
"316","1903_07_TeamND_TeamA2",85,21,86,2429273,0,5
"317","1903_07_TeamND_TeamA2",86,22,87,2465023,1,1
"318","1903_07_TeamND_TeamA2",86,22,87,2465473,0,5
"319","1903_07_TeamND_TeamA2",86,22,87,2465473,2,2
"320","1903_07_TeamND_TeamA2",87,22,88,2503073,1,1
"321","1903_07_TeamND_TeamA2",87,22,88,2503573,0,5
"322","1903_07_TeamND_TeamA2",87,22,88,2503573,2,2
"323","1903_07_TeamND_TeamA2",88,22,89,2526923,1,1
"324","1903_07_TeamND_TeamA2",88,22,89,2527373,10,4
"325","1903_07_TeamND_TeamA2",88,22,89,2527523,0,5
"326","1903_07_TeamND_TeamA2",89,22,90,2557573,1,1
"327","1903_07_TeamND_TeamA2",89,22,90,2557973,10,4
"328","1903_07_TeamND_TeamA2",89,22,90,2558073,0,5
"329","1903_07_TeamND_TeamA2",90,22,91,2591523,1,1
"330","1903_07_TeamND_TeamA2",90,22,91,2591973,2,2
"331","1903_07_TeamND_TeamA2",90,22,91,2591973,0,5
"332","1903_07_TeamND_TeamA2",91,22,92,2614673,1,1
"333","1903_07_TeamND_TeamA2",91,22,92,2615173,10,4
"334","1903_07_TeamND_TeamA2",91,22,92,2619873,9,2
"335","1903_07_TeamND_TeamA2",91,22,92,2621023,9,3
"336","1903_07_TeamND_TeamA2",91,22,92,2623373,255,16
"337","1903_07_TeamND_TeamA2",91,22,92,2624623,5,2
"338","1903_07_TeamND_TeamA2",91,22,92,2624773,0,5
"339","1903_07_TeamND_TeamA2",92,23,93,2656373,1,1
"340","1903_07_TeamND_TeamA2",92,23,93,2656723,10,4
"341","1903_07_TeamND_TeamA2",92,23,93,2656823,0,5
"342","1903_07_TeamND_TeamA2",93,23,94,2676773,1,1
"343","1903_07_TeamND_TeamA2",93,23,94,2677273,2,2
"344","1903_07_TeamND_TeamA2",93,23,94,2677273,0,5
"345","1903_07_TeamND_TeamA2",94,23,95,2698073,1,1
"346","1903_07_TeamND_TeamA2",94,23,95,2698473,10,4
"347","1903_07_TeamND_TeamA2",94,23,95,2698523,255,16
"348","1903_07_TeamND_TeamA2",94,23,95,2699573,255,16
"349","1903_07_TeamND_TeamA2",94,23,95,2700273,255,16
"350","1903_07_TeamND_TeamA2",94,23,95,2701023,255,16
"351","1903_07_TeamND_TeamA2",94,23,95,2701623,255,16
"352","1903_07_TeamND_TeamA2",94,23,95,2702123,9,2
"353","1903_07_TeamND_TeamA2",94,23,95,2704123,9,3
"354","1903_07_TeamND_TeamA2",94,23,95,2705773,6,2
"355","1903_07_TeamND_TeamA2",94,23,95,2705973,0,5
"356","1903_07_TeamND_TeamA2",95,24,96,2737573,1,1
"357","1903_07_TeamND_TeamA2",95,24,96,2738073,2,9
"358","1903_07_TeamND_TeamA2",95,24,96,2742623,2,2
"359","1903_07_TeamND_TeamA2",95,24,96,2743073,0,5
"360","1903_07_TeamND_TeamA2",96,24,97,2772023,1,1
"361","1903_07_TeamND_TeamA2",96,24,97,2772423,10,4
"362","1903_07_TeamND_TeamA2",96,24,97,2772673,255,16
"363","1903_07_TeamND_TeamA2",96,24,97,2773123,255,16
"364","1903_07_TeamND_TeamA2",96,24,97,2773473,255,16
"365","1903_07_TeamND_TeamA2",96,24,97,2773773,255,16
"366","1903_07_TeamND_TeamA2",96,24,97,2773973,255,16
"367","1903_07_TeamND_TeamA2",96,24,97,2774223,255,16
"368","1903_07_TeamND_TeamA2",96,24,97,2774423,255,16
"369","1903_07_TeamND_TeamA2",96,24,97,2774573,255,16
"370","1903_07_TeamND_TeamA2",96,24,97,2775723,7,2
"371","1903_07_TeamND_TeamA2",96,24,97,2777073,7,3
"372","1903_07_TeamND_TeamA2",96,24,97,2778423,5,2
"373","1903_07_TeamND_TeamA2",96,24,97,2779223,0,5
"374","1903_07_TeamND_TeamA2",97,25,98,2859273,1,6
"375","1903_07_TeamND_TeamA2",97,25,98,2859973,3,2
"376","1903_07_TeamND_TeamA2",97,25,98,2860223,0,5
"377","1903_07_TeamND_TeamA2",98,25,99,2877123,1,6
"378","1903_07_TeamND_TeamA2",98,25,99,2877673,3,2
"379","1903_07_TeamND_TeamA2",98,25,99,2877773,0,5
"380","1903_07_TeamND_TeamA2",99,25,100,2897423,1,1
"381","1903_07_TeamND_TeamA2",99,25,100,2897923,2,2
"382","1903_07_TeamND_TeamA2",99,25,100,2897923,0,5
"383","1903_07_TeamND_TeamA2",100,25,101,2913873,1,6
"384","1903_07_TeamND_TeamA2",100,25,101,2914523,3,2
"385","1903_07_TeamND_TeamA2",100,25,101,2914723,0,5
"386","1903_07_TeamND_TeamA2",101,25,102,2932173,1,1
"387","1903_07_TeamND_TeamA2",101,25,102,2932673,2,2
"388","1903_07_TeamND_TeamA2",101,25,102,2933473,2,3
"389","1903_07_TeamND_TeamA2",101,25,102,2934773,6,2
"390","1903_07_TeamND_TeamA2",101,25,102,2935373,0,5
"391","1903_07_TeamND_TeamA2",102,25,103,2980773,1,1
"392","1903_07_TeamND_TeamA2",102,25,103,2981173,10,4
"393","1903_07_TeamND_TeamA2",102,25,103,2981273,0,5
"394","1903_07_TeamND_TeamA2",103,25,104,3007823,1,1
"395","1903_07_TeamND_TeamA2",103,25,104,3008323,0,5
"396","1903_07_TeamND_TeamA2",103,25,104,3008323,2,2
"397","1903_07_TeamND_TeamA2",104,26,105,3039473,1,1
"398","1903_07_TeamND_TeamA2",104,26,105,3039973,0,5
"399","1903_07_TeamND_TeamA2",104,26,105,3039973,2,2
"400","1903_07_TeamND_TeamA2",105,26,106,3059773,1,1
"401","1903_07_TeamND_TeamA2",105,26,106,3060173,10,4
"402","1903_07_TeamND_TeamA2",105,26,106,3060273,0,5
"403","1903_07_TeamND_TeamA2",106,26,107,3086823,1,1
"404","1903_07_TeamND_TeamA2",106,26,107,3087223,10,4
"405","1903_07_TeamND_TeamA2",106,26,107,3087373,0,5
"406","1903_07_TeamND_TeamA2",107,26,108,3113423,1,1
"407","1903_07_TeamND_TeamA2",107,26,108,3113923,2,2
"408","1903_07_TeamND_TeamA2",107,26,108,3113923,0,5
"409","1903_07_TeamND_TeamA2",108,26,109,3138373,1,1
"410","1903_07_TeamND_TeamA2",108,26,109,3138823,10,4
"411","1903_07_TeamND_TeamA2",108,26,109,3139323,0,5
"412","1903_07_TeamND_TeamA2",109,26,110,3181923,1,1
"413","1903_07_TeamND_TeamA2",109,26,110,3182473,2,2
"414","1903_07_TeamND_TeamA2",109,26,110,3182473,0,5
"415","1903_07_TeamND_TeamA2",110,26,111,3206773,1,1
"416","1903_07_TeamND_TeamA2",110,26,111,3207173,10,4
"417","1903_07_TeamND_TeamA2",110,26,111,3207323,255,16
"418","1903_07_TeamND_TeamA2",110,26,111,3208023,255,16
"419","1903_07_TeamND_TeamA2",110,26,111,3208673,255,16
"420","1903_07_TeamND_TeamA2",110,26,111,3209123,255,16
"421","1903_07_TeamND_TeamA2",110,26,111,3209523,255,16
"422","1903_07_TeamND_TeamA2",110,26,111,3209723,4,2
"423","1903_07_TeamND_TeamA2",110,26,111,3210523,4,3
"424","1903_07_TeamND_TeamA2",110,26,111,3211273,3,2
"425","1903_07_TeamND_TeamA2",110,26,111,3211923,0,5
