"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"54","1903_19_TeamNL_TeamB",11,3,12,274251,255,16
"55","1903_19_TeamNL_TeamB",11,3,12,275551,255,16
"56","1903_19_TeamNL_TeamB",11,3,12,276201,6,2
"57","1903_19_TeamNL_TeamB",11,3,12,277001,6,3
"58","1903_19_TeamNL_TeamB",11,3,12,278051,3,2
"59","1903_19_TeamNL_TeamB",11,3,12,278251,0,5
"60","1903_19_TeamNL_TeamB",12,4,13,314851,1,1
"61","1903_19_TeamNL_TeamB",12,4,13,315351,0,5
"62","1903_19_TeamNL_TeamB",12,4,13,315351,2,2
"63","1903_19_TeamNL_TeamB",13,4,14,335051,1,1
"64","1903_19_TeamNL_TeamB",13,4,14,335551,0,5
"65","1903_19_TeamNL_TeamB",13,4,14,335551,2,2
"66","1903_19_TeamNL_TeamB",14,4,15,357551,1,1
"67","1903_19_TeamNL_TeamB",14,4,15,358001,10,4
"68","1903_19_TeamNL_TeamB",14,4,15,358101,255,16
"69","1903_19_TeamNL_TeamB",14,4,15,359001,255,16
"70","1903_19_TeamNL_TeamB",14,4,15,359451,6,2
"71","1903_19_TeamNL_TeamB",14,4,15,361551,6,3
"72","1903_19_TeamNL_TeamB",14,4,15,362351,3,2
"73","1903_19_TeamNL_TeamB",14,4,15,362751,0,5
"74","1903_19_TeamNL_TeamB",15,5,16,404401,1,1
"75","1903_19_TeamNL_TeamB",15,5,16,404901,2,2
"76","1903_19_TeamNL_TeamB",15,5,16,404901,0,5
"77","1903_19_TeamNL_TeamB",16,5,17,428751,1,1
"78","1903_19_TeamNL_TeamB",16,5,17,429301,2,2
"79","1903_19_TeamNL_TeamB",16,5,17,429301,0,5
"80","1903_19_TeamNL_TeamB",17,5,18,454401,1,1
"81","1903_19_TeamNL_TeamB",17,5,18,454901,2,2
"82","1903_19_TeamNL_TeamB",17,5,18,454901,0,5
"83","1903_19_TeamNL_TeamB",18,6,19,624351,1,1
"84","1903_19_TeamNL_TeamB",18,6,19,624851,2,2
"85","1903_19_TeamNL_TeamB",18,6,19,624851,0,5
"86","1903_19_TeamNL_TeamB",19,6,20,634951,1,1
"87","1903_19_TeamNL_TeamB",19,6,20,635401,10,4
"88","1903_19_TeamNL_TeamB",19,6,20,635501,0,5
"89","1903_19_TeamNL_TeamB",20,6,21,650001,1,1
"90","1903_19_TeamNL_TeamB",20,6,21,650501,0,5
"91","1903_19_TeamNL_TeamB",20,6,21,650501,2,2
"92","1903_19_TeamNL_TeamB",21,6,22,662601,1,1
"93","1903_19_TeamNL_TeamB",21,6,22,663051,10,4
"94","1903_19_TeamNL_TeamB",21,6,22,666851,8,2
"95","1903_19_TeamNL_TeamB",21,6,22,667201,0,5
"96","1903_19_TeamNL_TeamB",22,7,23,699651,1,1
"97","1903_19_TeamNL_TeamB",22,7,23,700201,2,2
"98","1903_19_TeamNL_TeamB",22,7,23,700201,0,5
"99","1903_19_TeamNL_TeamB",23,7,24,710701,1,1
"100","1903_19_TeamNL_TeamB",23,7,24,711151,10,4
"101","1903_19_TeamNL_TeamB",23,7,24,711251,255,16
"102","1903_19_TeamNL_TeamB",23,7,24,711801,255,16
"103","1903_19_TeamNL_TeamB",23,7,24,712151,255,16
"104","1903_19_TeamNL_TeamB",23,7,24,712501,255,16
"105","1903_19_TeamNL_TeamB",23,7,24,712751,6,2
"106","1903_19_TeamNL_TeamB",23,7,24,713701,6,3
"107","1903_19_TeamNL_TeamB",23,7,24,715001,255,16
"108","1903_19_TeamNL_TeamB",23,7,24,715351,3,2
"109","1903_19_TeamNL_TeamB",23,7,24,716001,0,5
"110","1903_19_TeamNL_TeamB",24,8,25,756401,1,1
"111","1903_19_TeamNL_TeamB",24,8,25,756951,2,2
"112","1903_19_TeamNL_TeamB",24,8,25,756951,0,5
"113","1903_19_TeamNL_TeamB",25,8,26,775251,1,1
"114","1903_19_TeamNL_TeamB",25,8,26,775751,2,2
"115","1903_19_TeamNL_TeamB",25,8,26,777151,2,3
"116","1903_19_TeamNL_TeamB",25,8,26,778451,6,2
"117","1903_19_TeamNL_TeamB",25,8,26,779351,0,5
"118","1903_19_TeamNL_TeamB",26,8,27,807301,1,1
"119","1903_19_TeamNL_TeamB",26,8,27,807801,0,5
"120","1903_19_TeamNL_TeamB",26,8,27,807801,2,2
"121","1903_19_TeamNL_TeamB",27,8,28,826701,1,1
"122","1903_19_TeamNL_TeamB",27,8,28,827251,0,5
"123","1903_19_TeamNL_TeamB",27,8,28,827251,2,2
"124","1903_19_TeamNL_TeamB",28,8,29,850651,1,1
"125","1903_19_TeamNL_TeamB",28,8,29,851151,10,4
"126","1903_19_TeamNL_TeamB",28,8,29,851951,255,16
"127","1903_19_TeamNL_TeamB",28,8,29,852651,255,16
"128","1903_19_TeamNL_TeamB",28,8,29,853251,255,16
"129","1903_19_TeamNL_TeamB",28,8,29,853551,255,16
"130","1903_19_TeamNL_TeamB",28,8,29,853751,255,16
"131","1903_19_TeamNL_TeamB",28,8,29,854001,255,16
"132","1903_19_TeamNL_TeamB",28,8,29,855851,255,10
"133","1903_19_TeamNL_TeamB",28,8,29,856651,9,2
"134","1903_19_TeamNL_TeamB",28,8,29,857751,9,3
"135","1903_19_TeamNL_TeamB",28,8,29,859701,255,16
"136","1903_19_TeamNL_TeamB",28,8,29,860251,6,2
"137","1903_19_TeamNL_TeamB",28,8,29,860601,0,5
"138","1903_19_TeamNL_TeamB",29,9,30,906151,1,1
"139","1903_19_TeamNL_TeamB",29,9,30,906601,10,4
"140","1903_19_TeamNL_TeamB",29,9,30,909051,255,16
"141","1903_19_TeamNL_TeamB",29,9,30,909451,8,2
"142","1903_19_TeamNL_TeamB",29,9,30,910801,8,3
"143","1903_19_TeamNL_TeamB",29,9,30,912351,3,2
"144","1903_19_TeamNL_TeamB",29,9,30,913001,0,5
"145","1903_19_TeamNL_TeamB",30,10,31,948901,1,1
"146","1903_19_TeamNL_TeamB",30,10,31,949401,2,2
"147","1903_19_TeamNL_TeamB",30,10,31,949401,0,5
"148","1903_19_TeamNL_TeamB",31,10,32,967251,1,1
"149","1903_19_TeamNL_TeamB",31,10,32,967701,10,4
"150","1903_19_TeamNL_TeamB",31,10,32,967801,0,5
"151","1903_19_TeamNL_TeamB",32,10,33,1002301,1,1
"152","1903_19_TeamNL_TeamB",32,10,33,1002751,10,4
"153","1903_19_TeamNL_TeamB",32,10,33,1002801,0,5
"154","1903_19_TeamNL_TeamB",33,10,34,1025951,1,1
"155","1903_19_TeamNL_TeamB",33,10,34,1026401,10,4
"156","1903_19_TeamNL_TeamB",33,10,34,1026601,0,5
"157","1903_19_TeamNL_TeamB",34,10,35,1049101,1,1
"158","1903_19_TeamNL_TeamB",34,10,35,1049551,10,4
"159","1903_19_TeamNL_TeamB",34,10,35,1049651,0,5
"160","1903_19_TeamNL_TeamB",35,10,36,1073451,1,1
"161","1903_19_TeamNL_TeamB",35,10,36,1074001,10,4
"162","1903_19_TeamNL_TeamB",35,10,36,1074101,0,5
"163","1903_19_TeamNL_TeamB",36,10,37,1098701,1,1
"164","1903_19_TeamNL_TeamB",36,10,37,1099251,2,2
"165","1903_19_TeamNL_TeamB",36,10,37,1099251,0,5
"166","1903_19_TeamNL_TeamB",37,11,38,1133451,1,1
"167","1903_19_TeamNL_TeamB",37,11,38,1133951,0,5
"168","1903_19_TeamNL_TeamB",37,11,38,1133951,2,2
"169","1903_19_TeamNL_TeamB",38,11,39,1150401,1,1
"170","1903_19_TeamNL_TeamB",38,11,39,1151001,2,2
"171","1903_19_TeamNL_TeamB",38,11,39,1153351,0,5
"172","1903_19_TeamNL_TeamB",39,11,40,1171501,1,1
"173","1903_19_TeamNL_TeamB",39,11,40,1172051,0,5
"174","1903_19_TeamNL_TeamB",39,11,40,1172051,2,2
"175","1903_19_TeamNL_TeamB",40,11,41,1196551,1,1
"176","1903_19_TeamNL_TeamB",40,11,41,1197051,10,4
"177","1903_19_TeamNL_TeamB",40,11,41,1197251,0,5
"178","1903_19_TeamNL_TeamB",41,11,42,1219101,1,1
"179","1903_19_TeamNL_TeamB",41,11,42,1219551,10,4
"180","1903_19_TeamNL_TeamB",41,11,42,1221001,255,16
"181","1903_19_TeamNL_TeamB",41,11,42,1221701,255,16
"182","1903_19_TeamNL_TeamB",41,11,42,1222101,255,16
"183","1903_19_TeamNL_TeamB",41,11,42,1222451,9,2
"184","1903_19_TeamNL_TeamB",41,11,42,1223651,9,3
"185","1903_19_TeamNL_TeamB",41,11,42,1226051,2,2
"186","1903_19_TeamNL_TeamB",41,11,42,1226701,2,3
"187","1903_19_TeamNL_TeamB",41,11,42,1227751,6,2
"188","1903_19_TeamNL_TeamB",41,11,42,1229051,0,5
"189","1903_19_TeamNL_TeamB",42,12,43,1367551,1,1
"190","1903_19_TeamNL_TeamB",42,12,43,1368051,2,2
"191","1903_19_TeamNL_TeamB",42,12,43,1368051,0,5
"192","1903_19_TeamNL_TeamB",43,12,44,1379651,1,1
"193","1903_19_TeamNL_TeamB",43,12,44,1380101,10,4
"194","1903_19_TeamNL_TeamB",43,12,44,1384451,8,2
"195","1903_19_TeamNL_TeamB",43,12,44,1385001,0,5
"196","1903_19_TeamNL_TeamB",44,13,45,1410151,1,1
"197","1903_19_TeamNL_TeamB",44,13,45,1410651,2,2
"198","1903_19_TeamNL_TeamB",44,13,45,1410651,0,5
"199","1903_19_TeamNL_TeamB",45,13,46,1422201,1,1
"200","1903_19_TeamNL_TeamB",45,13,46,1422801,2,2
"201","1903_19_TeamNL_TeamB",45,13,46,1422801,0,5
"202","1903_19_TeamNL_TeamB",46,13,47,1437701,1,1
"203","1903_19_TeamNL_TeamB",46,13,47,1438101,10,4
"204","1903_19_TeamNL_TeamB",46,13,47,1438601,0,5
"205","1903_19_TeamNL_TeamB",47,13,49,1469351,1,1
"206","1903_19_TeamNL_TeamB",47,13,49,1469801,2,2
"207","1903_19_TeamNL_TeamB",47,13,49,1469801,0,5
"208","1903_19_TeamNL_TeamB",48,13,50,1484601,1,1
"209","1903_19_TeamNL_TeamB",48,13,50,1485051,10,4
"210","1903_19_TeamNL_TeamB",48,13,50,1485101,255,16
"211","1903_19_TeamNL_TeamB",48,13,50,1486401,255,16
"212","1903_19_TeamNL_TeamB",48,13,50,1486901,4,2
"213","1903_19_TeamNL_TeamB",48,13,50,1488151,4,3
"214","1903_19_TeamNL_TeamB",48,13,50,1489201,3,2
"215","1903_19_TeamNL_TeamB",48,13,50,1489551,0,5
"216","1903_19_TeamNL_TeamB",49,14,51,1517801,1,1
"217","1903_19_TeamNL_TeamB",49,14,51,1518251,2,2
"218","1903_19_TeamNL_TeamB",49,14,51,1518251,0,5
"219","1903_19_TeamNL_TeamB",50,14,52,1529101,1,1
"220","1903_19_TeamNL_TeamB",50,14,52,1529601,2,2
"221","1903_19_TeamNL_TeamB",50,14,52,1529601,0,5
"222","1903_19_TeamNL_TeamB",51,14,53,1541651,1,1
"223","1903_19_TeamNL_TeamB",51,14,53,1542151,2,2
"224","1903_19_TeamNL_TeamB",51,14,53,1542151,0,5
"225","1903_19_TeamNL_TeamB",52,14,54,1556301,1,1
"226","1903_19_TeamNL_TeamB",52,14,54,1556751,10,4
"227","1903_19_TeamNL_TeamB",52,14,54,1562301,9,2
"228","1903_19_TeamNL_TeamB",52,14,54,1562651,0,5
"229","1903_19_TeamNL_TeamB",53,15,55,1713651,1,1
"230","1903_19_TeamNL_TeamB",53,15,55,1714151,2,2
"231","1903_19_TeamNL_TeamB",53,15,55,1714151,0,5
"232","1903_19_TeamNL_TeamB",54,15,56,1725001,1,1
"233","1903_19_TeamNL_TeamB",54,15,56,1725451,10,4
"234","1903_19_TeamNL_TeamB",54,15,56,1725651,0,5
"235","1903_19_TeamNL_TeamB",55,15,57,1740751,1,1
"236","1903_19_TeamNL_TeamB",55,15,57,1741251,10,4
"237","1903_19_TeamNL_TeamB",55,15,57,1745251,5,2
"238","1903_19_TeamNL_TeamB",55,15,57,1745601,0,5
"239","1903_19_TeamNL_TeamB",56,16,58,1771601,1,1
"240","1903_19_TeamNL_TeamB",56,16,58,1772051,10,4
"241","1903_19_TeamNL_TeamB",56,16,58,1774451,4,2
"242","1903_19_TeamNL_TeamB",56,16,58,1774701,0,5
"243","1903_19_TeamNL_TeamB",57,17,59,1805051,1,1
"244","1903_19_TeamNL_TeamB",57,17,59,1805551,0,5
"245","1903_19_TeamNL_TeamB",57,17,59,1805551,2,2
"246","1903_19_TeamNL_TeamB",58,17,60,1816301,1,1
"247","1903_19_TeamNL_TeamB",58,17,60,1816801,10,4
"248","1903_19_TeamNL_TeamB",58,17,60,1816851,255,16
"249","1903_19_TeamNL_TeamB",58,17,60,1817801,255,16
"250","1903_19_TeamNL_TeamB",58,17,60,1818351,255,16
"251","1903_19_TeamNL_TeamB",58,17,60,1818651,255,16
"252","1903_19_TeamNL_TeamB",58,17,60,1818901,255,16
"253","1903_19_TeamNL_TeamB",58,17,60,1819101,255,16
"254","1903_19_TeamNL_TeamB",58,17,60,1819301,255,16
"255","1903_19_TeamNL_TeamB",58,17,60,1819501,255,16
"256","1903_19_TeamNL_TeamB",58,17,60,1820251,4,2
"257","1903_19_TeamNL_TeamB",58,17,60,1820601,4,3
"258","1903_19_TeamNL_TeamB",58,17,60,1821251,3,2
"259","1903_19_TeamNL_TeamB",58,17,60,1821551,0,5
"260","1903_19_TeamNL_TeamB",59,18,61,1960151,1,1
"261","1903_19_TeamNL_TeamB",59,18,61,1960601,10,4
"262","1903_19_TeamNL_TeamB",59,18,61,1960751,0,5
"263","1903_19_TeamNL_TeamB",60,18,62,1987751,1,1
"264","1903_19_TeamNL_TeamB",60,18,62,1988351,2,2
"265","1903_19_TeamNL_TeamB",60,18,62,1988351,0,5
"266","1903_19_TeamNL_TeamB",61,18,63,2003451,1,1
"267","1903_19_TeamNL_TeamB",61,18,63,2003901,10,4
"268","1903_19_TeamNL_TeamB",61,18,63,2004051,255,16
"269","1903_19_TeamNL_TeamB",61,18,63,2004651,255,16
"270","1903_19_TeamNL_TeamB",61,18,63,2004951,3,2
"271","1903_19_TeamNL_TeamB",61,18,63,2006701,3,3
"272","1903_19_TeamNL_TeamB",61,18,63,2007401,1,2
"273","1903_19_TeamNL_TeamB",61,18,63,2008451,0,5
"274","1903_19_TeamNL_TeamB",62,19,64,2044601,1,1
"275","1903_19_TeamNL_TeamB",62,19,64,2045251,2,2
"276","1903_19_TeamNL_TeamB",62,19,64,2045251,0,5
"277","1903_19_TeamNL_TeamB",63,19,65,2057901,1,1
"278","1903_19_TeamNL_TeamB",63,19,65,2058501,2,2
"279","1903_19_TeamNL_TeamB",63,19,65,2058501,0,5
"280","1903_19_TeamNL_TeamB",64,19,66,2070151,1,1
"281","1903_19_TeamNL_TeamB",64,19,66,2070601,10,4
"282","1903_19_TeamNL_TeamB",64,19,66,2074301,8,2
"283","1903_19_TeamNL_TeamB",64,19,66,2074651,0,5
"284","1903_19_TeamNL_TeamB",65,20,67,2097051,1,1
"285","1903_19_TeamNL_TeamB",65,20,67,2097651,0,5
"286","1903_19_TeamNL_TeamB",65,20,67,2097651,2,2
"287","1903_19_TeamNL_TeamB",66,20,68,2107451,1,1
"288","1903_19_TeamNL_TeamB",66,20,68,2107901,10,4
"289","1903_19_TeamNL_TeamB",66,20,68,2108151,0,5
"290","1903_19_TeamNL_TeamB",67,20,69,2122701,1,1
"291","1903_19_TeamNL_TeamB",67,20,69,2123151,10,4
"292","1903_19_TeamNL_TeamB",67,20,69,2123251,255,16
"293","1903_19_TeamNL_TeamB",67,20,69,2123801,255,16
"294","1903_19_TeamNL_TeamB",67,20,69,2124501,255,16
"295","1903_19_TeamNL_TeamB",67,20,69,2125001,255,16
"296","1903_19_TeamNL_TeamB",67,20,69,2125451,4,2
"297","1903_19_TeamNL_TeamB",67,20,69,2126151,4,3
"298","1903_19_TeamNL_TeamB",67,20,69,2127251,3,2
"299","1903_19_TeamNL_TeamB",67,20,69,2127351,0,5
"300","1903_19_TeamNL_TeamB",68,21,70,2268851,1,1
"301","1903_19_TeamNL_TeamB",68,21,70,2269351,10,4
"302","1903_19_TeamNL_TeamB",68,21,70,2269451,0,5
"303","1903_19_TeamNL_TeamB",69,21,71,2283451,1,1
"304","1903_19_TeamNL_TeamB",69,21,71,2284001,0,5
"305","1903_19_TeamNL_TeamB",69,21,71,2284001,2,2
"306","1903_19_TeamNL_TeamB",70,21,72,2296551,1,1
"307","1903_19_TeamNL_TeamB",70,21,72,2297051,2,2
"308","1903_19_TeamNL_TeamB",70,21,72,2297051,0,5
"309","1903_19_TeamNL_TeamB",71,21,73,2309451,1,1
"310","1903_19_TeamNL_TeamB",71,21,73,2309901,10,4
"311","1903_19_TeamNL_TeamB",71,21,73,2310051,0,5
"312","1903_19_TeamNL_TeamB",72,21,74,2324251,1,1
"313","1903_19_TeamNL_TeamB",72,21,74,2324701,10,4
"314","1903_19_TeamNL_TeamB",72,21,74,2329201,7,2
"315","1903_19_TeamNL_TeamB",72,21,74,2329501,0,5
"316","1903_19_TeamNL_TeamB",73,22,75,2357901,1,1
"317","1903_19_TeamNL_TeamB",73,22,75,2358401,0,5
"318","1903_19_TeamNL_TeamB",73,22,75,2358401,2,2
"319","1903_19_TeamNL_TeamB",74,22,76,2370851,1,1
"320","1903_19_TeamNL_TeamB",74,22,76,2371301,10,4
"321","1903_19_TeamNL_TeamB",74,22,76,2371901,255,16
"322","1903_19_TeamNL_TeamB",74,22,76,2372001,5,9
"323","1903_19_TeamNL_TeamB",74,22,76,2372401,255,16
"324","1903_19_TeamNL_TeamB",74,22,76,2372751,255,16
"325","1903_19_TeamNL_TeamB",74,22,76,2373001,255,16
"326","1903_19_TeamNL_TeamB",74,22,76,2373751,6,2
"327","1903_19_TeamNL_TeamB",74,22,76,2374401,6,3
"328","1903_19_TeamNL_TeamB",74,22,76,2375651,3,2
"329","1903_19_TeamNL_TeamB",74,22,76,2376001,0,5
"330","1903_19_TeamNL_TeamB",75,23,77,2407601,1,1
"331","1903_19_TeamNL_TeamB",75,23,77,2408101,2,2
"332","1903_19_TeamNL_TeamB",75,23,77,2408101,0,5
"333","1903_19_TeamNL_TeamB",76,23,78,2426151,1,1
"334","1903_19_TeamNL_TeamB",76,23,78,2426651,2,2
"335","1903_19_TeamNL_TeamB",76,23,78,2426651,0,5
"336","1903_19_TeamNL_TeamB",77,23,79,2441151,1,1
"337","1903_19_TeamNL_TeamB",77,23,79,2441601,2,2
"338","1903_19_TeamNL_TeamB",77,23,79,2441601,0,5
"339","1903_19_TeamNL_TeamB",78,24,80,2573851,1,1
"340","1903_19_TeamNL_TeamB",78,24,80,2574451,0,5
"341","1903_19_TeamNL_TeamB",78,24,80,2574451,2,2
"342","1903_19_TeamNL_TeamB",79,24,81,2584251,1,1
"343","1903_19_TeamNL_TeamB",79,24,81,2584751,0,5
"344","1903_19_TeamNL_TeamB",79,24,81,2584751,2,2
"345","1903_19_TeamNL_TeamB",80,24,82,2598551,1,1
"346","1903_19_TeamNL_TeamB",80,24,82,2599001,10,4
"347","1903_19_TeamNL_TeamB",80,24,82,2599151,0,5
"348","1903_19_TeamNL_TeamB",81,24,83,2615401,1,1
"349","1903_19_TeamNL_TeamB",81,24,83,2615851,0,5
"350","1903_19_TeamNL_TeamB",81,24,83,2615851,2,2
"351","1903_19_TeamNL_TeamB",82,24,84,2628401,1,1
"352","1903_19_TeamNL_TeamB",82,24,84,2628901,0,5
"353","1903_19_TeamNL_TeamB",82,24,84,2628901,2,2
"354","1903_19_TeamNL_TeamB",83,25,85,2662701,1,1
"355","1903_19_TeamNL_TeamB",83,25,85,2663201,2,2
"356","1903_19_TeamNL_TeamB",83,25,85,2663201,0,5
"357","1903_19_TeamNL_TeamB",84,25,86,2696901,1,1
"358","1903_19_TeamNL_TeamB",84,25,86,2697351,2,2
"359","1903_19_TeamNL_TeamB",84,25,86,2697351,0,5
"360","1903_19_TeamNL_TeamB",85,25,87,2719201,1,6
"361","1903_19_TeamNL_TeamB",85,25,87,2719751,3,2
"362","1903_19_TeamNL_TeamB",85,25,87,2720101,0,5
"363","1903_19_TeamNL_TeamB",86,25,89,2768251,1,1
"364","1903_19_TeamNL_TeamB",86,25,89,2768701,10,4
"365","1903_19_TeamNL_TeamB",86,25,89,2768951,0,5
"366","1903_19_TeamNL_TeamB",87,25,90,2796101,1,6
"367","1903_19_TeamNL_TeamB",87,25,90,2796651,3,2
"368","1903_19_TeamNL_TeamB",87,25,90,2796901,0,5
"369","1903_19_TeamNL_TeamB",88,25,91,2820601,1,1
"370","1903_19_TeamNL_TeamB",88,25,91,2821101,2,2
"371","1903_19_TeamNL_TeamB",88,25,91,2821101,0,5
"372","1903_19_TeamNL_TeamB",89,25,93,2874651,1,1
"373","1903_19_TeamNL_TeamB",89,25,93,2875101,10,4
"374","1903_19_TeamNL_TeamB",89,25,93,2876151,4,2
"375","1903_19_TeamNL_TeamB",89,25,93,2876951,4,3
"376","1903_19_TeamNL_TeamB",89,25,93,2877701,3,2
"377","1903_19_TeamNL_TeamB",89,25,93,2878051,0,5
"378","1903_19_TeamNL_TeamB",90,26,94,2913901,1,6
"379","1903_19_TeamNL_TeamB",90,26,94,2914451,3,2
"380","1903_19_TeamNL_TeamB",90,26,94,2914601,0,5
"381","1903_19_TeamNL_TeamB",91,26,95,2935151,1,1
"382","1903_19_TeamNL_TeamB",91,26,95,2935801,0,5
"383","1903_19_TeamNL_TeamB",91,26,95,2935801,2,2
"384","1903_19_TeamNL_TeamB",92,26,96,2960251,1,1
"385","1903_19_TeamNL_TeamB",92,26,96,2960651,10,4
"386","1903_19_TeamNL_TeamB",92,26,96,2963151,255,16
"387","1903_19_TeamNL_TeamB",92,26,96,2963601,7,2
"388","1903_19_TeamNL_TeamB",92,26,96,2965101,7,3
"389","1903_19_TeamNL_TeamB",92,26,96,2966701,6,2
"390","1903_19_TeamNL_TeamB",92,26,96,2967101,0,5
"391","1903_19_TeamNL_TeamB",93,27,97,3014901,1,1
"392","1903_19_TeamNL_TeamB",93,27,97,3015401,2,2
"393","1903_19_TeamNL_TeamB",93,27,97,3015401,0,5
"394","1903_19_TeamNL_TeamB",94,27,98,3037851,1,1
"395","1903_19_TeamNL_TeamB",94,27,98,3038351,2,2
"396","1903_19_TeamNL_TeamB",94,27,98,3038351,0,5
"397","1903_19_TeamNL_TeamB",95,27,99,3085351,1,1
"398","1903_19_TeamNL_TeamB",95,27,99,3085801,10,4
"399","1903_19_TeamNL_TeamB",95,27,99,3091951,8,2
"400","1903_19_TeamNL_TeamB",95,27,99,3093101,8,3
"401","1903_19_TeamNL_TeamB",95,27,99,3095051,255,16
"402","1903_19_TeamNL_TeamB",95,27,99,3095901,6,2
"403","1903_19_TeamNL_TeamB",95,27,99,3098151,0,5
"404","1903_19_TeamNL_TeamB",96,28,100,3139151,1,1
"405","1903_19_TeamNL_TeamB",96,28,100,3139701,2,2
"406","1903_19_TeamNL_TeamB",96,28,100,3139701,0,5
"407","1903_19_TeamNL_TeamB",97,28,101,3162401,1,1
"408","1903_19_TeamNL_TeamB",97,28,101,3162901,2,2
"409","1903_19_TeamNL_TeamB",97,28,101,3162901,0,5
"410","1903_19_TeamNL_TeamB",98,28,102,3186251,1,1
"411","1903_19_TeamNL_TeamB",98,28,102,3186701,10,4
"412","1903_19_TeamNL_TeamB",98,28,102,3186801,0,5
"413","1903_19_TeamNL_TeamB",99,28,103,3215601,1,1
"414","1903_19_TeamNL_TeamB",99,28,103,3216001,10,4
"415","1903_19_TeamNL_TeamB",99,28,103,3216151,0,5
"416","1903_19_TeamNL_TeamB",100,28,104,3245251,1,1
"417","1903_19_TeamNL_TeamB",100,28,104,3245701,0,5
"418","1903_19_TeamNL_TeamB",100,28,104,3245701,2,2
"419","1903_19_TeamNL_TeamB",101,28,105,3269751,1,1
"420","1903_19_TeamNL_TeamB",101,28,105,3270251,0,5
"421","1903_19_TeamNL_TeamB",101,28,105,3270251,2,2
"422","1903_19_TeamNL_TeamB",102,28,106,3306751,1,1
"423","1903_19_TeamNL_TeamB",102,28,106,3307151,10,4
"424","1903_19_TeamNL_TeamB",102,28,106,3311401,9,2
"425","1903_19_TeamNL_TeamB",102,28,106,3311751,0,5
"426","1903_19_TeamNL_TeamB",103,29,107,3477851,1,1
