"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"181","1903_13_TeamNG_TeamA3",55,15,55,1735684,10,4
"182","1903_13_TeamNG_TeamA3",55,15,55,1735734,255,16
"183","1903_13_TeamNG_TeamA3",55,15,55,1736734,255,16
"184","1903_13_TeamNG_TeamA3",55,15,55,1737234,255,16
"185","1903_13_TeamNG_TeamA3",55,15,55,1737534,255,16
"186","1903_13_TeamNG_TeamA3",55,15,55,1738134,1,2
"187","1903_13_TeamNG_TeamA3",55,15,55,1738684,1,3
"188","1903_13_TeamNG_TeamA3",55,15,55,1739834,3,2
"189","1903_13_TeamNG_TeamA3",55,15,55,1740934,0,5
"190","1903_13_TeamNG_TeamA3",56,16,56,1773484,1,1
"191","1903_13_TeamNG_TeamA3",56,16,56,1773934,10,4
"192","1903_13_TeamNG_TeamA3",56,16,56,1773984,255,16
"193","1903_13_TeamNG_TeamA3",56,16,56,1775384,255,16
"194","1903_13_TeamNG_TeamA3",56,16,56,1775784,4,2
"195","1903_13_TeamNG_TeamA3",56,16,56,1776684,4,3
"196","1903_13_TeamNG_TeamA3",56,16,56,1777634,3,2
"197","1903_13_TeamNG_TeamA3",56,16,56,1778484,0,5
"198","1903_13_TeamNG_TeamA3",57,17,57,1808884,1,1
"199","1903_13_TeamNG_TeamA3",57,17,57,1809384,2,2
"200","1903_13_TeamNG_TeamA3",57,17,57,1809384,0,5
"201","1903_13_TeamNG_TeamA3",58,17,58,1821534,1,1
"202","1903_13_TeamNG_TeamA3",58,17,58,1822084,0,5
"203","1903_13_TeamNG_TeamA3",58,17,58,1822084,2,2
"204","1903_13_TeamNG_TeamA3",59,17,59,1837434,1,1
"205","1903_13_TeamNG_TeamA3",59,17,59,1837984,0,5
"206","1903_13_TeamNG_TeamA3",59,17,59,1837984,2,2
"207","1903_13_TeamNG_TeamA3",60,17,60,1862834,1,1
"208","1903_13_TeamNG_TeamA3",60,17,60,1863234,10,4
"209","1903_13_TeamNG_TeamA3",60,17,60,1863334,255,16
"210","1903_13_TeamNG_TeamA3",60,17,60,1865234,255,16
"211","1903_13_TeamNG_TeamA3",60,17,60,1865534,6,2
"212","1903_13_TeamNG_TeamA3",60,17,60,1866234,6,3
"213","1903_13_TeamNG_TeamA3",60,17,60,1867084,3,2
"214","1903_13_TeamNG_TeamA3",60,17,60,1867634,0,5
"215","1903_13_TeamNG_TeamA3",61,18,61,2008684,1,1
"216","1903_13_TeamNG_TeamA3",61,18,61,2009184,2,2
"217","1903_13_TeamNG_TeamA3",61,18,61,2009184,0,5
"218","1903_13_TeamNG_TeamA3",62,18,62,2021934,1,1
"219","1903_13_TeamNG_TeamA3",62,18,62,2022434,2,2
"220","1903_13_TeamNG_TeamA3",62,18,62,2022434,0,5
"221","1903_13_TeamNG_TeamA3",63,18,63,2037034,1,1
"222","1903_13_TeamNG_TeamA3",63,18,63,2037534,2,2
"223","1903_13_TeamNG_TeamA3",63,18,63,2037534,0,5
"224","1903_13_TeamNG_TeamA3",64,18,64,2052634,1,1
"225","1903_13_TeamNG_TeamA3",64,18,64,2053084,10,4
"226","1903_13_TeamNG_TeamA3",64,18,64,2053234,0,5
"227","1903_13_TeamNG_TeamA3",65,18,65,2074684,1,1
"228","1903_13_TeamNG_TeamA3",65,18,65,2075234,2,2
"229","1903_13_TeamNG_TeamA3",65,18,65,2075234,0,5
"230","1903_13_TeamNG_TeamA3",66,19,66,2109734,1,1
"231","1903_13_TeamNG_TeamA3",66,19,66,2110234,2,2
"232","1903_13_TeamNG_TeamA3",66,19,66,2110234,0,5
"233","1903_13_TeamNG_TeamA3",67,19,67,2127284,1,1
"234","1903_13_TeamNG_TeamA3",67,19,67,2127784,0,5
"235","1903_13_TeamNG_TeamA3",67,19,67,2127784,2,2
"236","1903_13_TeamNG_TeamA3",68,19,68,2149584,1,1
"237","1903_13_TeamNG_TeamA3",68,19,68,2150084,0,5
"238","1903_13_TeamNG_TeamA3",68,19,68,2150084,2,2
"239","1903_13_TeamNG_TeamA3",69,19,69,2170884,1,1
"240","1903_13_TeamNG_TeamA3",69,19,69,2171384,0,5
"241","1903_13_TeamNG_TeamA3",69,19,69,2171384,2,2
"242","1903_13_TeamNG_TeamA3",70,19,70,2190884,1,1
"243","1903_13_TeamNG_TeamA3",70,19,70,2191434,0,5
"244","1903_13_TeamNG_TeamA3",70,19,70,2191434,2,2
"245","1903_13_TeamNG_TeamA3",71,19,71,2217584,1,1
"246","1903_13_TeamNG_TeamA3",71,19,71,2218034,0,5
"247","1903_13_TeamNG_TeamA3",71,19,71,2218034,2,2
"248","1903_13_TeamNG_TeamA3",72,20,72,2250384,1,1
"249","1903_13_TeamNG_TeamA3",72,20,72,2250934,2,2
"250","1903_13_TeamNG_TeamA3",72,20,72,2250934,0,5
"251","1903_13_TeamNG_TeamA3",73,20,73,2266384,1,1
"252","1903_13_TeamNG_TeamA3",73,20,73,2266934,2,2
"253","1903_13_TeamNG_TeamA3",73,20,73,2266934,0,5
"254","1903_13_TeamNG_TeamA3",74,20,74,2282534,1,1
"255","1903_13_TeamNG_TeamA3",74,20,74,2282934,10,4
"256","1903_13_TeamNG_TeamA3",74,20,74,2282984,0,5
"257","1903_13_TeamNG_TeamA3",75,20,75,2314384,1,1
"258","1903_13_TeamNG_TeamA3",75,20,75,2314884,2,2
"259","1903_13_TeamNG_TeamA3",75,20,75,2314884,0,5
"260","1903_13_TeamNG_TeamA3",76,20,76,2342084,1,1
"261","1903_13_TeamNG_TeamA3",76,20,76,2342534,2,2
"262","1903_13_TeamNG_TeamA3",76,20,76,2342534,0,5
"263","1903_13_TeamNG_TeamA3",77,20,77,2361484,1,1
"264","1903_13_TeamNG_TeamA3",77,20,77,2362034,2,2
"265","1903_13_TeamNG_TeamA3",77,20,77,2362034,0,5
"266","1903_13_TeamNG_TeamA3",78,21,78,2519184,1,1
"267","1903_13_TeamNG_TeamA3",78,21,78,2519684,2,2
"268","1903_13_TeamNG_TeamA3",78,21,78,2519684,0,5
"269","1903_13_TeamNG_TeamA3",79,21,79,2532284,1,1
"270","1903_13_TeamNG_TeamA3",79,21,79,2532684,10,4
"271","1903_13_TeamNG_TeamA3",79,21,79,2532784,0,5
"272","1903_13_TeamNG_TeamA3",80,21,80,2565684,1,1
"273","1903_13_TeamNG_TeamA3",80,21,80,2566134,10,4
"274","1903_13_TeamNG_TeamA3",80,21,80,2571884,6,2
"275","1903_13_TeamNG_TeamA3",80,21,80,2572084,0,5
"276","1903_13_TeamNG_TeamA3",81,22,81,2604084,1,1
"277","1903_13_TeamNG_TeamA3",81,22,81,2604684,2,2
"278","1903_13_TeamNG_TeamA3",81,22,81,2604684,0,5
"279","1903_13_TeamNG_TeamA3",82,22,82,2616784,1,1
"280","1903_13_TeamNG_TeamA3",82,22,82,2617284,2,2
"281","1903_13_TeamNG_TeamA3",82,22,82,2617284,0,5
"282","1903_13_TeamNG_TeamA3",83,22,83,2635184,1,1
"283","1903_13_TeamNG_TeamA3",83,22,83,2635684,2,2
"284","1903_13_TeamNG_TeamA3",83,22,83,2635684,0,5
"285","1903_13_TeamNG_TeamA3",84,22,84,2650034,1,1
"286","1903_13_TeamNG_TeamA3",84,22,84,2650534,10,4
"287","1903_13_TeamNG_TeamA3",84,22,84,2655734,7,2
"288","1903_13_TeamNG_TeamA3",84,22,84,2656434,0,5
"289","1903_13_TeamNG_TeamA3",85,23,85,2687034,1,1
"290","1903_13_TeamNG_TeamA3",85,23,85,2687584,2,2
"291","1903_13_TeamNG_TeamA3",85,23,85,2687584,0,5
"292","1903_13_TeamNG_TeamA3",86,23,86,2705134,1,1
"293","1903_13_TeamNG_TeamA3",86,23,86,2705684,2,2
"294","1903_13_TeamNG_TeamA3",86,23,86,2705684,0,5
"295","1903_13_TeamNG_TeamA3",87,23,87,2723184,1,1
"296","1903_13_TeamNG_TeamA3",87,23,87,2723634,10,4
"297","1903_13_TeamNG_TeamA3",87,23,87,2724484,255,16
"298","1903_13_TeamNG_TeamA3",87,23,87,2725134,255,16
"299","1903_13_TeamNG_TeamA3",87,23,87,2727734,8,2
"300","1903_13_TeamNG_TeamA3",87,23,87,2729284,8,3
"301","1903_13_TeamNG_TeamA3",87,23,87,2731484,4,2
"302","1903_13_TeamNG_TeamA3",87,23,87,2731834,0,5
"303","1903_13_TeamNG_TeamA3",88,24,88,2764284,1,1
"304","1903_13_TeamNG_TeamA3",88,24,88,2764834,0,5
"305","1903_13_TeamNG_TeamA3",88,24,88,2764834,2,2
"306","1903_13_TeamNG_TeamA3",89,24,89,2787684,1,1
"307","1903_13_TeamNG_TeamA3",89,24,89,2788134,0,5
"308","1903_13_TeamNG_TeamA3",89,24,89,2788134,2,2
"309","1903_13_TeamNG_TeamA3",90,24,90,2814534,1,1
"310","1903_13_TeamNG_TeamA3",90,24,90,2815034,0,5
"311","1903_13_TeamNG_TeamA3",90,24,90,2815034,2,2
"312","1903_13_TeamNG_TeamA3",91,25,91,2966234,1,1
"313","1903_13_TeamNG_TeamA3",91,25,91,2966784,2,2
"314","1903_13_TeamNG_TeamA3",91,25,91,2966784,0,5
"315","1903_13_TeamNG_TeamA3",92,25,92,2980134,1,1
"316","1903_13_TeamNG_TeamA3",92,25,92,2980684,2,2
"317","1903_13_TeamNG_TeamA3",92,25,92,2980684,0,5
"318","1903_13_TeamNG_TeamA3",93,25,93,2998334,1,1
"319","1903_13_TeamNG_TeamA3",93,25,93,2998784,10,4
"320","1903_13_TeamNG_TeamA3",93,25,93,3003534,255,10
"321","1903_13_TeamNG_TeamA3",93,25,93,3004334,255,16
"322","1903_13_TeamNG_TeamA3",93,25,93,3004684,8,2
"323","1903_13_TeamNG_TeamA3",93,25,93,3005834,8,3
"324","1903_13_TeamNG_TeamA3",93,25,93,3008034,6,2
"325","1903_13_TeamNG_TeamA3",93,25,93,3008984,0,5
"326","1903_13_TeamNG_TeamA3",94,26,94,3052184,1,1
"327","1903_13_TeamNG_TeamA3",94,26,94,3052634,2,2
"328","1903_13_TeamNG_TeamA3",94,26,94,3052634,0,5
"329","1903_13_TeamNG_TeamA3",95,26,95,3070284,1,1
"330","1903_13_TeamNG_TeamA3",95,26,95,3070784,0,5
"331","1903_13_TeamNG_TeamA3",95,26,95,3070784,2,2
"332","1903_13_TeamNG_TeamA3",96,26,96,3091484,1,1
"333","1903_13_TeamNG_TeamA3",96,26,96,3092034,0,5
"334","1903_13_TeamNG_TeamA3",96,26,96,3092034,2,2
"335","1903_13_TeamNG_TeamA3",97,26,97,3113984,1,1
"336","1903_13_TeamNG_TeamA3",97,26,97,3114434,10,4
"337","1903_13_TeamNG_TeamA3",97,26,97,3114634,0,5
"338","1903_13_TeamNG_TeamA3",98,26,98,3156034,1,1
"339","1903_13_TeamNG_TeamA3",98,26,98,3156584,0,5
"340","1903_13_TeamNG_TeamA3",98,26,98,3156584,2,2
"341","1903_13_TeamNG_TeamA3",99,26,99,3181084,1,1
"342","1903_13_TeamNG_TeamA3",99,26,99,3181584,0,5
"343","1903_13_TeamNG_TeamA3",99,26,99,3181584,2,2
"344","1903_13_TeamNG_TeamA3",100,26,100,3205434,1,1
"345","1903_13_TeamNG_TeamA3",100,26,100,3205884,10,4
"346","1903_13_TeamNG_TeamA3",100,26,100,3206034,0,5
"347","1903_13_TeamNG_TeamA3",101,26,101,3235834,1,1
"348","1903_13_TeamNG_TeamA3",101,26,101,3236334,10,4
"349","1903_13_TeamNG_TeamA3",101,26,101,3236484,0,5
"350","1903_13_TeamNG_TeamA3",102,26,102,3265734,1,1
"351","1903_13_TeamNG_TeamA3",102,26,102,3266184,10,4
"352","1903_13_TeamNG_TeamA3",102,26,102,3269234,8,2
"353","1903_13_TeamNG_TeamA3",102,26,102,3270234,8,3
"354","1903_13_TeamNG_TeamA3",102,26,102,3272634,255,16
"355","1903_13_TeamNG_TeamA3",102,26,102,3273034,5,2
"356","1903_13_TeamNG_TeamA3",102,26,102,3273534,0,5
"357","1903_13_TeamNG_TeamA3",103,27,103,3320334,1,1
"358","1903_13_TeamNG_TeamA3",103,27,103,3320884,0,5
"359","1903_13_TeamNG_TeamA3",103,27,103,3320884,2,2
"360","1903_13_TeamNG_TeamA3",104,27,104,3341984,1,1
"361","1903_13_TeamNG_TeamA3",104,27,104,3342534,2,2
"362","1903_13_TeamNG_TeamA3",104,27,104,3342534,0,5
"363","1903_13_TeamNG_TeamA3",105,27,105,3364484,1,1
"364","1903_13_TeamNG_TeamA3",105,27,105,3364984,10,4
"365","1903_13_TeamNG_TeamA3",105,27,105,3369184,7,2
"366","1903_13_TeamNG_TeamA3",105,27,105,3370634,7,3
"367","1903_13_TeamNG_TeamA3",105,27,105,3372284,6,2
"368","1903_13_TeamNG_TeamA3",105,27,105,3373084,0,5
"369","1903_13_TeamNG_TeamA3",106,28,106,3408484,1,1
"370","1903_13_TeamNG_TeamA3",106,28,106,3409034,2,2
"371","1903_13_TeamNG_TeamA3",106,28,106,3409034,0,5
"372","1903_13_TeamNG_TeamA3",107,28,107,3428334,1,1
"373","1903_13_TeamNG_TeamA3",107,28,107,3428784,2,2
"374","1903_13_TeamNG_TeamA3",107,28,107,3428784,0,5
"375","1903_13_TeamNG_TeamA3",108,28,108,3486034,1,1
"376","1903_13_TeamNG_TeamA3",108,28,108,3486584,2,2
"377","1903_13_TeamNG_TeamA3",108,28,108,3486584,0,5
"378","1903_13_TeamNG_TeamA3",109,28,109,3510484,1,1
"379","1903_13_TeamNG_TeamA3",109,28,109,3510934,2,2
"380","1903_13_TeamNG_TeamA3",109,28,109,3510934,0,5
"381","1903_13_TeamNG_TeamA3",110,28,110,3535134,1,1
"382","1903_13_TeamNG_TeamA3",110,28,110,3535634,2,2
"383","1903_13_TeamNG_TeamA3",110,28,110,3535634,0,5
"384","1903_13_TeamNG_TeamA3",111,28,111,3558434,1,1
"385","1903_13_TeamNG_TeamA3",111,28,111,3558934,10,4
"386","1903_13_TeamNG_TeamA3",111,28,111,3563234,7,2
"387","1903_13_TeamNG_TeamA3",111,28,111,3563634,0,5
"388","1903_13_TeamNG_TeamA3",112,29,112,3719334,1,1
"389","1903_13_TeamNG_TeamA3",112,29,112,3719734,10,4
"390","1903_13_TeamNG_TeamA3",112,29,112,3719884,0,5
"391","1903_13_TeamNG_TeamA3",113,29,113,3737334,1,1
"392","1903_13_TeamNG_TeamA3",113,29,113,3737884,2,2
"393","1903_13_TeamNG_TeamA3",113,29,113,3737884,0,5
"394","1903_13_TeamNG_TeamA3",114,29,114,3759534,1,1
"395","1903_13_TeamNG_TeamA3",114,29,114,3759934,10,4
"396","1903_13_TeamNG_TeamA3",114,29,114,3760134,0,5
"397","1903_13_TeamNG_TeamA3",115,29,115,3782984,1,1
"398","1903_13_TeamNG_TeamA3",115,29,115,3783484,10,4
"399","1903_13_TeamNG_TeamA3",115,29,115,3783684,0,5
"400","1903_13_TeamNG_TeamA3",116,29,116,3822384,1,1
"401","1903_13_TeamNG_TeamA3",116,29,116,3822834,2,2
"402","1903_13_TeamNG_TeamA3",116,29,116,3822834,0,5
"403","1903_13_TeamNG_TeamA3",117,30,117,3851584,1,1
"404","1903_13_TeamNG_TeamA3",117,30,117,3852134,2,2
"405","1903_13_TeamNG_TeamA3",117,30,117,3852134,0,5
"406","1903_13_TeamNG_TeamA3",118,30,118,3869984,1,1
"407","1903_13_TeamNG_TeamA3",118,30,118,3870534,2,2
"408","1903_13_TeamNG_TeamA3",118,30,118,3870534,0,5
"409","1903_13_TeamNG_TeamA3",119,30,119,3885434,1,1
"410","1903_13_TeamNG_TeamA3",119,30,119,3885934,0,5
"411","1903_13_TeamNG_TeamA3",119,30,119,3885934,2,2
"412","1903_13_TeamNG_TeamA3",120,30,120,3902684,1,1
"413","1903_13_TeamNG_TeamA3",120,30,120,3903234,0,5
