"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"34","1903_21_TeamNL_TeamB",12,3,14,292708,1,1
"35","1903_21_TeamNL_TeamB",12,3,14,293258,2,2
"36","1903_21_TeamNL_TeamB",12,3,14,293258,0,5
"37","1903_21_TeamNL_TeamB",13,3,15,316108,1,6
"38","1903_21_TeamNL_TeamB",13,3,15,316808,3,2
"39","1903_21_TeamNL_TeamB",13,3,15,316808,0,5
"40","1903_21_TeamNL_TeamB",14,3,16,334008,1,1
"41","1903_21_TeamNL_TeamB",14,3,16,334508,2,2
"42","1903_21_TeamNL_TeamB",14,3,16,334508,0,5
"43","1903_21_TeamNL_TeamB",15,3,17,357158,1,6
"44","1903_21_TeamNL_TeamB",15,3,17,357758,3,2
"45","1903_21_TeamNL_TeamB",15,3,17,357758,0,5
"46","1903_21_TeamNL_TeamB",16,3,18,375308,1,1
"47","1903_21_TeamNL_TeamB",16,3,18,375808,2,2
"48","1903_21_TeamNL_TeamB",16,3,18,375808,0,5
"49","1903_21_TeamNL_TeamB",17,3,19,397108,1,1
"50","1903_21_TeamNL_TeamB",17,3,19,397608,2,2
"51","1903_21_TeamNL_TeamB",17,3,19,397608,0,5
"52","1903_21_TeamNL_TeamB",18,4,20,431108,1,1
"53","1903_21_TeamNL_TeamB",18,4,20,431658,2,2
"54","1903_21_TeamNL_TeamB",18,4,20,431658,0,5
"55","1903_21_TeamNL_TeamB",19,4,21,454808,1,1
"56","1903_21_TeamNL_TeamB",19,4,21,455358,2,2
"57","1903_21_TeamNL_TeamB",19,4,21,455358,0,5
"58","1903_21_TeamNL_TeamB",20,4,22,476158,1,1
"59","1903_21_TeamNL_TeamB",20,4,22,476558,10,4
"60","1903_21_TeamNL_TeamB",20,4,22,479258,7,2
"61","1903_21_TeamNL_TeamB",20,4,22,479758,0,5
"62","1903_21_TeamNL_TeamB",21,5,23,626458,1,1
"63","1903_21_TeamNL_TeamB",21,5,23,626908,2,2
"64","1903_21_TeamNL_TeamB",21,5,23,626908,0,5
"65","1903_21_TeamNL_TeamB",22,5,24,638508,1,1
"66","1903_21_TeamNL_TeamB",22,5,24,639008,2,2
"67","1903_21_TeamNL_TeamB",22,5,24,639008,0,5
"68","1903_21_TeamNL_TeamB",23,5,25,651008,1,1
"69","1903_21_TeamNL_TeamB",23,5,25,651508,10,4
"70","1903_21_TeamNL_TeamB",23,5,25,654808,9,2
"71","1903_21_TeamNL_TeamB",23,5,25,655158,0,5
"72","1903_21_TeamNL_TeamB",24,6,26,686958,1,1
"73","1903_21_TeamNL_TeamB",24,6,26,687458,2,2
"74","1903_21_TeamNL_TeamB",24,6,26,687458,0,5
"75","1903_21_TeamNL_TeamB",25,6,27,698108,1,1
"76","1903_21_TeamNL_TeamB",25,6,27,698558,10,4
"77","1903_21_TeamNL_TeamB",25,6,27,698708,0,5
"78","1903_21_TeamNL_TeamB",26,6,28,720608,1,1
"79","1903_21_TeamNL_TeamB",26,6,28,721058,10,4
"80","1903_21_TeamNL_TeamB",26,6,28,722408,255,16
"81","1903_21_TeamNL_TeamB",26,6,28,723208,255,16
"82","1903_21_TeamNL_TeamB",26,6,28,723708,255,16
"83","1903_21_TeamNL_TeamB",26,6,28,725108,8,2
"84","1903_21_TeamNL_TeamB",26,6,28,726058,8,3
"85","1903_21_TeamNL_TeamB",26,6,28,727358,4,2
"86","1903_21_TeamNL_TeamB",26,6,28,728608,0,5
"87","1903_21_TeamNL_TeamB",27,7,29,760858,1,1
"88","1903_21_TeamNL_TeamB",27,7,29,761358,2,2
"89","1903_21_TeamNL_TeamB",27,7,29,761358,0,5
"90","1903_21_TeamNL_TeamB",28,7,30,781508,1,6
"91","1903_21_TeamNL_TeamB",28,7,30,782158,3,2
"92","1903_21_TeamNL_TeamB",28,7,30,782158,0,5
"93","1903_21_TeamNL_TeamB",29,7,31,799658,1,1
"94","1903_21_TeamNL_TeamB",29,7,31,800158,2,2
"95","1903_21_TeamNL_TeamB",29,7,31,800158,0,5
"96","1903_21_TeamNL_TeamB",30,7,32,821858,1,1
"97","1903_21_TeamNL_TeamB",30,7,32,822308,10,4
"98","1903_21_TeamNL_TeamB",30,7,32,828208,7,2
"99","1903_21_TeamNL_TeamB",30,7,32,829658,7,3
"100","1903_21_TeamNL_TeamB",30,7,32,830308,6,2
"101","1903_21_TeamNL_TeamB",30,7,32,830808,0,5
"102","1903_21_TeamNL_TeamB",31,8,33,863408,1,1
"103","1903_21_TeamNL_TeamB",31,8,33,863958,0,5
"104","1903_21_TeamNL_TeamB",31,8,33,863958,2,2
"105","1903_21_TeamNL_TeamB",32,8,34,898008,1,1
"106","1903_21_TeamNL_TeamB",32,8,34,898458,0,5
"107","1903_21_TeamNL_TeamB",32,8,34,898458,2,2
"108","1903_21_TeamNL_TeamB",33,8,35,918008,1,1
"109","1903_21_TeamNL_TeamB",33,8,35,918558,0,5
"110","1903_21_TeamNL_TeamB",33,8,35,918558,2,2
"111","1903_21_TeamNL_TeamB",34,8,36,938008,1,1
"112","1903_21_TeamNL_TeamB",34,8,36,938508,0,5
"113","1903_21_TeamNL_TeamB",34,8,36,938508,2,2
"114","1903_21_TeamNL_TeamB",35,8,37,959008,1,1
"115","1903_21_TeamNL_TeamB",35,8,37,959558,2,2
"116","1903_21_TeamNL_TeamB",35,8,37,959558,0,5
"117","1903_21_TeamNL_TeamB",36,9,38,1108208,1,1
"118","1903_21_TeamNL_TeamB",36,9,38,1108708,10,4
"119","1903_21_TeamNL_TeamB",36,9,38,1108908,255,16
"120","1903_21_TeamNL_TeamB",36,9,38,1109358,255,16
"121","1903_21_TeamNL_TeamB",36,9,38,1109808,5,2
"122","1903_21_TeamNL_TeamB",36,9,38,1111608,5,3
"123","1903_21_TeamNL_TeamB",36,9,38,1112758,3,2
"124","1903_21_TeamNL_TeamB",36,9,38,1112758,0,5
"125","1903_21_TeamNL_TeamB",37,10,39,1144008,1,1
"126","1903_21_TeamNL_TeamB",37,10,39,1144458,2,2
"127","1903_21_TeamNL_TeamB",37,10,39,1144458,0,5
"128","1903_21_TeamNL_TeamB",38,10,40,1158608,1,1
"129","1903_21_TeamNL_TeamB",38,10,40,1159108,2,2
"130","1903_21_TeamNL_TeamB",38,10,40,1159108,0,5
"131","1903_21_TeamNL_TeamB",39,10,41,1172958,1,1
"132","1903_21_TeamNL_TeamB",39,10,41,1173408,10,4
"133","1903_21_TeamNL_TeamB",39,10,41,1173558,255,16
"134","1903_21_TeamNL_TeamB",39,10,41,1174208,255,16
"135","1903_21_TeamNL_TeamB",39,10,41,1174608,255,16
"136","1903_21_TeamNL_TeamB",39,10,41,1175508,6,2
"137","1903_21_TeamNL_TeamB",39,10,41,1176358,6,3
"138","1903_21_TeamNL_TeamB",39,10,41,1177808,0,5
"139","1903_21_TeamNL_TeamB",39,10,41,1177808,3,2
"140","1903_21_TeamNL_TeamB",40,11,42,1207958,1,1
"141","1903_21_TeamNL_TeamB",40,11,42,1208458,0,5
"142","1903_21_TeamNL_TeamB",40,11,42,1208458,2,2
"143","1903_21_TeamNL_TeamB",41,11,43,1220958,1,1
"144","1903_21_TeamNL_TeamB",41,11,43,1221408,0,5
"145","1903_21_TeamNL_TeamB",41,11,43,1221408,2,2
"146","1903_21_TeamNL_TeamB",42,11,44,1233658,1,1
"147","1903_21_TeamNL_TeamB",42,11,44,1234208,2,2
"148","1903_21_TeamNL_TeamB",42,11,44,1234208,0,5
"149","1903_21_TeamNL_TeamB",43,11,45,1250608,1,1
"150","1903_21_TeamNL_TeamB",43,11,45,1251108,10,4
"151","1903_21_TeamNL_TeamB",43,11,45,1251658,255,16
"152","1903_21_TeamNL_TeamB",43,11,45,1252208,255,16
"153","1903_21_TeamNL_TeamB",43,11,45,1252758,255,16
"154","1903_21_TeamNL_TeamB",43,11,45,1254908,7,2
"155","1903_21_TeamNL_TeamB",43,11,45,1256158,7,3
"156","1903_21_TeamNL_TeamB",43,11,45,1257808,6,2
"157","1903_21_TeamNL_TeamB",43,11,45,1257808,0,5
"158","1903_21_TeamNL_TeamB",44,12,46,1285608,1,1
"159","1903_21_TeamNL_TeamB",44,12,46,1286158,2,2
"160","1903_21_TeamNL_TeamB",44,12,46,1286158,0,5
"161","1903_21_TeamNL_TeamB",45,12,47,1310508,1,1
"162","1903_21_TeamNL_TeamB",45,12,47,1311008,2,2
"163","1903_21_TeamNL_TeamB",45,12,47,1311008,0,5
"164","1903_21_TeamNL_TeamB",46,12,48,1326258,1,1
"165","1903_21_TeamNL_TeamB",46,12,48,1326758,2,2
"166","1903_21_TeamNL_TeamB",46,12,48,1326758,0,5
"167","1903_21_TeamNL_TeamB",47,12,49,1345558,1,1
"168","1903_21_TeamNL_TeamB",47,12,49,1346008,10,4
"169","1903_21_TeamNL_TeamB",47,12,49,1352458,8,2
"170","1903_21_TeamNL_TeamB",47,12,49,1352458,0,5
"171","1903_21_TeamNL_TeamB",48,13,50,1477158,1,1
"172","1903_21_TeamNL_TeamB",48,13,50,1477758,2,2
"173","1903_21_TeamNL_TeamB",48,13,50,1477758,0,5
"174","1903_21_TeamNL_TeamB",49,13,51,1488608,1,1
"175","1903_21_TeamNL_TeamB",49,13,51,1489058,10,4
"176","1903_21_TeamNL_TeamB",49,13,51,1489958,0,5
"177","1903_21_TeamNL_TeamB",50,13,52,1504358,1,1
"178","1903_21_TeamNL_TeamB",50,13,52,1504808,10,4
"179","1903_21_TeamNL_TeamB",50,13,52,1505008,255,16
"180","1903_21_TeamNL_TeamB",50,13,52,1505458,255,16
"181","1903_21_TeamNL_TeamB",50,13,52,1506208,3,2
"182","1903_21_TeamNL_TeamB",50,13,52,1507658,3,3
"183","1903_21_TeamNL_TeamB",50,13,52,1508358,1,2
"184","1903_21_TeamNL_TeamB",50,13,52,1508808,0,5
"185","1903_21_TeamNL_TeamB",51,14,53,1547008,1,1
"186","1903_21_TeamNL_TeamB",51,14,53,1547508,0,5
"187","1903_21_TeamNL_TeamB",51,14,53,1547508,2,2
"188","1903_21_TeamNL_TeamB",52,14,54,1558608,1,1
"189","1903_21_TeamNL_TeamB",52,14,54,1559158,0,5
"190","1903_21_TeamNL_TeamB",52,14,54,1559158,2,2
"191","1903_21_TeamNL_TeamB",53,14,55,1578308,1,1
"192","1903_21_TeamNL_TeamB",53,14,55,1578808,0,5
"193","1903_21_TeamNL_TeamB",53,14,55,1578808,2,2
"194","1903_21_TeamNL_TeamB",54,15,56,1610608,1,1
"195","1903_21_TeamNL_TeamB",54,15,56,1611108,2,2
"196","1903_21_TeamNL_TeamB",54,15,56,1611108,0,5
"197","1903_21_TeamNL_TeamB",55,15,57,1622408,1,1
"198","1903_21_TeamNL_TeamB",55,15,57,1622958,2,2
"199","1903_21_TeamNL_TeamB",55,15,57,1622958,0,5
"200","1903_21_TeamNL_TeamB",56,15,58,1640258,1,1
"201","1903_21_TeamNL_TeamB",56,15,58,1640708,2,2
"202","1903_21_TeamNL_TeamB",56,15,58,1640708,0,5
"203","1903_21_TeamNL_TeamB",57,15,59,1654858,1,1
"204","1903_21_TeamNL_TeamB",57,15,59,1655358,2,2
"205","1903_21_TeamNL_TeamB",57,15,59,1655358,0,5
"206","1903_21_TeamNL_TeamB",58,16,60,1714608,1,6
"207","1903_21_TeamNL_TeamB",58,16,60,1715208,3,2
"208","1903_21_TeamNL_TeamB",58,16,60,1718508,3,3
"209","1903_21_TeamNL_TeamB",58,16,60,1719208,4,2
"210","1903_21_TeamNL_TeamB",58,16,60,1720908,4,3
"211","1903_21_TeamNL_TeamB",58,16,60,1721558,1,2
"212","1903_21_TeamNL_TeamB",58,16,60,1723208,1,3
"213","1903_21_TeamNL_TeamB",58,16,60,1724258,6,2
"214","1903_21_TeamNL_TeamB",58,16,60,1726608,4,2
"215","1903_21_TeamNL_TeamB",58,16,60,1727858,0,5
"216","1903_21_TeamNL_TeamB",59,17,61,1880258,1,1
"217","1903_21_TeamNL_TeamB",59,17,61,1880758,2,2
"218","1903_21_TeamNL_TeamB",59,17,61,1880758,0,5
"219","1903_21_TeamNL_TeamB",60,17,62,1891158,1,1
"220","1903_21_TeamNL_TeamB",60,17,62,1891608,10,4
"221","1903_21_TeamNL_TeamB",60,17,62,1891808,0,5
"222","1903_21_TeamNL_TeamB",61,17,63,1905858,1,1
"223","1903_21_TeamNL_TeamB",61,17,63,1906408,2,2
"224","1903_21_TeamNL_TeamB",61,17,63,1906408,0,5
"225","1903_21_TeamNL_TeamB",62,17,64,1916658,1,1
"226","1903_21_TeamNL_TeamB",62,17,64,1917108,10,4
"227","1903_21_TeamNL_TeamB",62,17,64,1917208,255,16
"228","1903_21_TeamNL_TeamB",62,17,64,1918058,255,16
"229","1903_21_TeamNL_TeamB",62,17,64,1918158,5,2
"230","1903_21_TeamNL_TeamB",62,17,64,1919758,5,3
"231","1903_21_TeamNL_TeamB",62,17,64,1920858,3,2
"232","1903_21_TeamNL_TeamB",62,17,64,1920908,0,5
"233","1903_21_TeamNL_TeamB",63,18,65,1954508,1,1
"234","1903_21_TeamNL_TeamB",63,18,65,1954958,10,4
"235","1903_21_TeamNL_TeamB",63,18,65,1956658,255,16
"236","1903_21_TeamNL_TeamB",63,18,65,1957158,255,16
"237","1903_21_TeamNL_TeamB",63,18,65,1958958,9,2
"238","1903_21_TeamNL_TeamB",63,18,65,1960358,9,3
"239","1903_21_TeamNL_TeamB",63,18,65,1962108,4,2
"240","1903_21_TeamNL_TeamB",63,18,65,1962108,0,5
"241","1903_21_TeamNL_TeamB",64,19,66,1992108,1,6
"242","1903_21_TeamNL_TeamB",64,19,66,1992658,3,2
"243","1903_21_TeamNL_TeamB",64,19,66,1992658,0,5
"244","1903_21_TeamNL_TeamB",65,19,67,2009358,1,1
"245","1903_21_TeamNL_TeamB",65,19,67,2009858,10,4
"246","1903_21_TeamNL_TeamB",65,19,67,2011908,255,16
"247","1903_21_TeamNL_TeamB",65,19,67,2012908,255,16
"248","1903_21_TeamNL_TeamB",65,19,67,2013108,7,2
"249","1903_21_TeamNL_TeamB",65,19,67,2014708,7,3
"250","1903_21_TeamNL_TeamB",65,19,67,2016058,255,16
"251","1903_21_TeamNL_TeamB",65,19,67,2016608,6,2
"252","1903_21_TeamNL_TeamB",65,19,67,2016708,0,5
"253","1903_21_TeamNL_TeamB",66,20,68,2051558,1,1
"254","1903_21_TeamNL_TeamB",66,20,68,2052008,10,4
"255","1903_21_TeamNL_TeamB",66,20,68,2052758,0,5
"256","1903_21_TeamNL_TeamB",67,20,69,2074808,1,6
"257","1903_21_TeamNL_TeamB",67,20,69,2075308,255,16
"258","1903_21_TeamNL_TeamB",67,20,69,2075458,4,2
"259","1903_21_TeamNL_TeamB",67,20,69,2075508,0,5
"260","1903_21_TeamNL_TeamB",68,20,70,2105408,1,1
"261","1903_21_TeamNL_TeamB",68,20,70,2105908,10,4
"262","1903_21_TeamNL_TeamB",68,20,70,2110658,8,2
"263","1903_21_TeamNL_TeamB",68,20,70,2111958,8,3
"264","1903_21_TeamNL_TeamB",68,20,70,2113708,6,2
"265","1903_21_TeamNL_TeamB",68,20,70,2115408,0,5
"266","1903_21_TeamNL_TeamB",69,21,71,2157308,1,1
"267","1903_21_TeamNL_TeamB",69,21,71,2157758,2,2
"268","1903_21_TeamNL_TeamB",69,21,71,2157758,0,5
"269","1903_21_TeamNL_TeamB",70,21,72,2177308,1,1
"270","1903_21_TeamNL_TeamB",70,21,72,2177808,2,2
"271","1903_21_TeamNL_TeamB",70,21,72,2177808,0,5
"272","1903_21_TeamNL_TeamB",71,21,73,2202358,1,1
"273","1903_21_TeamNL_TeamB",71,21,73,2202858,2,2
"274","1903_21_TeamNL_TeamB",71,21,73,2202858,0,5
"275","1903_21_TeamNL_TeamB",72,21,74,2224808,1,1
"276","1903_21_TeamNL_TeamB",72,21,74,2225358,2,2
"277","1903_21_TeamNL_TeamB",72,21,74,2225458,0,5
"278","1903_21_TeamNL_TeamB",73,22,75,2371858,1,1
"279","1903_21_TeamNL_TeamB",73,22,75,2372408,0,5
"280","1903_21_TeamNL_TeamB",73,22,75,2372408,2,2
"281","1903_21_TeamNL_TeamB",74,22,76,2383108,1,1
"282","1903_21_TeamNL_TeamB",74,22,76,2383558,10,4
"283","1903_21_TeamNL_TeamB",74,22,76,2383658,255,16
"284","1903_21_TeamNL_TeamB",74,22,76,2384808,255,16
"285","1903_21_TeamNL_TeamB",74,22,76,2385558,255,16
"286","1903_21_TeamNL_TeamB",74,22,76,2385908,6,2
"287","1903_21_TeamNL_TeamB",74,22,76,2386508,6,3
"288","1903_21_TeamNL_TeamB",74,22,76,2387858,0,5
"289","1903_21_TeamNL_TeamB",74,22,76,2387858,3,2
"290","1903_21_TeamNL_TeamB",75,23,77,2417258,1,1
"291","1903_21_TeamNL_TeamB",75,23,77,2417858,2,2
"292","1903_21_TeamNL_TeamB",75,23,77,2417858,0,5
"293","1903_21_TeamNL_TeamB",76,23,78,2429658,1,1
"294","1903_21_TeamNL_TeamB",76,23,78,2430108,10,4
"295","1903_21_TeamNL_TeamB",76,23,78,2432358,255,16
"296","1903_21_TeamNL_TeamB",76,23,78,2433358,7,2
"297","1903_21_TeamNL_TeamB",76,23,78,2434758,7,3
"298","1903_21_TeamNL_TeamB",76,23,78,2436258,6,2
"299","1903_21_TeamNL_TeamB",76,23,78,2436508,0,5
"300","1903_21_TeamNL_TeamB",77,24,79,2466308,1,1
"301","1903_21_TeamNL_TeamB",77,24,79,2466758,10,4
"302","1903_21_TeamNL_TeamB",77,24,79,2467108,0,5
"303","1903_21_TeamNL_TeamB",78,24,80,2490258,1,1
"304","1903_21_TeamNL_TeamB",78,24,80,2490708,10,4
"305","1903_21_TeamNL_TeamB",78,24,80,2491008,0,5
"306","1903_21_TeamNL_TeamB",79,24,81,2525508,1,1
"307","1903_21_TeamNL_TeamB",79,24,81,2525958,10,4
"308","1903_21_TeamNL_TeamB",79,24,81,2530108,8,2
"309","1903_21_TeamNL_TeamB",79,24,81,2531308,8,3
"310","1903_21_TeamNL_TeamB",79,24,81,2533058,255,16
"311","1903_21_TeamNL_TeamB",79,24,81,2533558,6,2
"312","1903_21_TeamNL_TeamB",79,24,81,2533908,0,5
"313","1903_21_TeamNL_TeamB",80,25,82,2568258,1,6
"314","1903_21_TeamNL_TeamB",80,25,82,2568908,0,5
"315","1903_21_TeamNL_TeamB",80,25,82,2568908,3,2
"316","1903_21_TeamNL_TeamB",81,25,83,2599258,1,6
"317","1903_21_TeamNL_TeamB",81,25,83,2599858,0,5
"318","1903_21_TeamNL_TeamB",81,25,83,2599858,3,2
"319","1903_21_TeamNL_TeamB",82,25,84,2618258,1,1
"320","1903_21_TeamNL_TeamB",82,25,84,2618858,0,5
"321","1903_21_TeamNL_TeamB",82,25,84,2618858,2,2
"322","1903_21_TeamNL_TeamB",83,25,85,2639308,1,6
"323","1903_21_TeamNL_TeamB",83,25,85,2639958,3,2
"324","1903_21_TeamNL_TeamB",83,25,85,2639958,0,5
"325","1903_21_TeamNL_TeamB",84,25,86,2658408,1,1
"326","1903_21_TeamNL_TeamB",84,25,86,2658858,10,4
"327","1903_21_TeamNL_TeamB",84,25,86,2659158,0,5
"328","1903_21_TeamNL_TeamB",85,25,87,2687258,1,1
"329","1903_21_TeamNL_TeamB",85,25,87,2687758,10,4
"330","1903_21_TeamNL_TeamB",85,25,87,2687758,0,5
"331","1903_21_TeamNL_TeamB",86,25,88,2719458,1,6
"332","1903_21_TeamNL_TeamB",86,25,88,2720058,3,2
"333","1903_21_TeamNL_TeamB",86,25,88,2720708,3,3
"334","1903_21_TeamNL_TeamB",86,25,88,2721608,4,2
"335","1903_21_TeamNL_TeamB",86,25,88,2724658,0,5
"336","1903_21_TeamNL_TeamB",87,26,89,2866658,1,1
"337","1903_21_TeamNL_TeamB",87,26,89,2867208,2,2
"338","1903_21_TeamNL_TeamB",87,26,89,2867208,0,5
"339","1903_21_TeamNL_TeamB",88,26,90,2880708,1,1
"340","1903_21_TeamNL_TeamB",88,26,90,2881258,0,5
"341","1903_21_TeamNL_TeamB",88,26,90,2881258,2,2
"342","1903_21_TeamNL_TeamB",89,26,91,2894808,1,1
"343","1903_21_TeamNL_TeamB",89,26,91,2895258,10,4
"344","1903_21_TeamNL_TeamB",89,26,91,2895508,0,5
"345","1903_21_TeamNL_TeamB",90,26,92,2918558,1,1
"346","1903_21_TeamNL_TeamB",90,26,92,2918958,10,4
"347","1903_21_TeamNL_TeamB",90,26,92,2919808,255,16
"348","1903_21_TeamNL_TeamB",90,26,92,2920258,255,16
"349","1903_21_TeamNL_TeamB",90,26,92,2920658,255,16
"350","1903_21_TeamNL_TeamB",90,26,92,2921108,255,16
"351","1903_21_TeamNL_TeamB",90,26,92,2923558,8,2
"352","1903_21_TeamNL_TeamB",90,26,92,2925008,8,3
"353","1903_21_TeamNL_TeamB",90,26,92,2926958,6,2
"354","1903_21_TeamNL_TeamB",90,26,92,2927008,0,5
"355","1903_21_TeamNL_TeamB",91,27,93,2955408,1,1
"356","1903_21_TeamNL_TeamB",91,27,93,2955958,0,5
"357","1903_21_TeamNL_TeamB",91,27,93,2955958,2,2
"358","1903_21_TeamNL_TeamB",92,27,94,2976358,1,1
"359","1903_21_TeamNL_TeamB",92,27,94,2976908,0,5
"360","1903_21_TeamNL_TeamB",92,27,94,2976908,2,2
"361","1903_21_TeamNL_TeamB",93,27,95,2999758,1,1
"362","1903_21_TeamNL_TeamB",93,27,95,3000258,0,5
"363","1903_21_TeamNL_TeamB",93,27,95,3000258,2,2
"364","1903_21_TeamNL_TeamB",94,27,96,3018608,1,1
"365","1903_21_TeamNL_TeamB",94,27,96,3019108,0,5
"366","1903_21_TeamNL_TeamB",94,27,96,3019108,2,2
"367","1903_21_TeamNL_TeamB",95,27,97,3056408,1,1
"368","1903_21_TeamNL_TeamB",95,27,97,3056958,0,5
"369","1903_21_TeamNL_TeamB",95,27,97,3056958,2,2
"370","1903_21_TeamNL_TeamB",96,28,98,3090208,1,1
"371","1903_21_TeamNL_TeamB",96,28,98,3090708,2,2
"372","1903_21_TeamNL_TeamB",96,28,98,3090708,0,5
"373","1903_21_TeamNL_TeamB",97,28,99,3108508,1,1
"374","1903_21_TeamNL_TeamB",97,28,99,3109008,10,4
"375","1903_21_TeamNL_TeamB",97,28,99,3111158,255,16
"376","1903_21_TeamNL_TeamB",97,28,99,3112058,255,16
"377","1903_21_TeamNL_TeamB",97,28,99,3112558,255,16
"378","1903_21_TeamNL_TeamB",97,28,99,3113058,8,2
"379","1903_21_TeamNL_TeamB",97,28,99,3114808,8,3
"380","1903_21_TeamNL_TeamB",97,28,99,3116508,6,2
"381","1903_21_TeamNL_TeamB",97,28,99,3116508,0,5
"382","1903_21_TeamNL_TeamB",98,29,100,3149258,1,1
"383","1903_21_TeamNL_TeamB",98,29,100,3149808,2,2
"384","1903_21_TeamNL_TeamB",98,29,100,3149808,0,5
"385","1903_21_TeamNL_TeamB",99,29,101,3168008,1,1
"386","1903_21_TeamNL_TeamB",99,29,101,3168558,2,2
"387","1903_21_TeamNL_TeamB",99,29,101,3168558,0,5
"388","1903_21_TeamNL_TeamB",100,29,102,3187708,1,1
"389","1903_21_TeamNL_TeamB",100,29,102,3188208,10,4
"390","1903_21_TeamNL_TeamB",100,29,102,3188258,255,16
"391","1903_21_TeamNL_TeamB",100,29,102,3189608,255,16
"392","1903_21_TeamNL_TeamB",100,29,102,3190108,6,2
"393","1903_21_TeamNL_TeamB",100,29,102,3190508,6,3
"394","1903_21_TeamNL_TeamB",100,29,102,3191058,4,2
"395","1903_21_TeamNL_TeamB",100,29,102,3191608,4,3
"396","1903_21_TeamNL_TeamB",100,29,102,3192508,3,2
"397","1903_21_TeamNL_TeamB",100,29,102,3192608,0,5
"398","1903_21_TeamNL_TeamB",101,30,103,3346658,1,1
"399","1903_21_TeamNL_TeamB",101,30,103,3347108,10,4
"400","1903_21_TeamNL_TeamB",101,30,103,3347508,255,16
"401","1903_21_TeamNL_TeamB",101,30,103,3347958,255,16
"402","1903_21_TeamNL_TeamB",101,30,103,3348308,255,16
"403","1903_21_TeamNL_TeamB",101,30,103,3348708,6,2
"404","1903_21_TeamNL_TeamB",101,30,103,3350108,6,3
"405","1903_21_TeamNL_TeamB",101,30,103,3351308,3,2
"406","1903_21_TeamNL_TeamB",101,30,103,3351308,0,5
"407","1903_21_TeamNL_TeamB",102,31,104,3380908,1,1
"408","1903_21_TeamNL_TeamB",102,31,104,3381408,2,2
"409","1903_21_TeamNL_TeamB",102,31,104,3381408,0,5
"410","1903_21_TeamNL_TeamB",103,31,105,3392708,1,1
"411","1903_21_TeamNL_TeamB",103,31,105,3393258,2,2
"412","1903_21_TeamNL_TeamB",103,31,105,3393258,0,5
"413","1903_21_TeamNL_TeamB",104,31,106,3409708,1,1
"414","1903_21_TeamNL_TeamB",104,31,106,3410258,2,2
"415","1903_21_TeamNL_TeamB",104,31,106,3410258,0,5
"416","1903_21_TeamNL_TeamB",105,32,108,3454608,1,1
"417","1903_21_TeamNL_TeamB",105,32,108,3455058,10,4
"418","1903_21_TeamNL_TeamB",105,32,108,3455158,255,16
"419","1903_21_TeamNL_TeamB",105,32,108,3455708,255,16
"420","1903_21_TeamNL_TeamB",105,32,108,3456208,255,16
"421","1903_21_TeamNL_TeamB",105,32,108,3456608,6,2
"422","1903_21_TeamNL_TeamB",105,32,108,3458108,6,3
"423","1903_21_TeamNL_TeamB",105,32,108,3459308,0,5
"424","1903_21_TeamNL_TeamB",105,32,108,3459308,3,2
"425","1903_21_TeamNL_TeamB",106,33,109,3594458,1,1
