"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"112","1903_25_TeamNH_TeamA3",27,7,27,785011,255,16
"113","1903_25_TeamNH_TeamA3",27,7,27,785661,4,2
"114","1903_25_TeamNH_TeamA3",27,7,27,786211,0,5
"115","1903_25_TeamNH_TeamA3",28,8,28,827661,1,1
"116","1903_25_TeamNH_TeamA3",28,8,28,828211,2,2
"117","1903_25_TeamNH_TeamA3",28,8,28,828211,0,5
"118","1903_25_TeamNH_TeamA3",29,8,29,843011,1,1
"119","1903_25_TeamNH_TeamA3",29,8,29,843511,2,2
"120","1903_25_TeamNH_TeamA3",29,8,29,843511,0,5
"121","1903_25_TeamNH_TeamA3",30,8,30,866861,1,1
"122","1903_25_TeamNH_TeamA3",30,8,30,867311,0,5
"123","1903_25_TeamNH_TeamA3",30,8,30,867311,2,2
"124","1903_25_TeamNH_TeamA3",31,9,31,923361,1,1
"125","1903_25_TeamNH_TeamA3",31,9,31,923911,0,5
"126","1903_25_TeamNH_TeamA3",31,9,31,923911,2,2
"127","1903_25_TeamNH_TeamA3",32,9,32,965411,1,1
"128","1903_25_TeamNH_TeamA3",32,9,32,965861,0,5
"129","1903_25_TeamNH_TeamA3",32,9,32,965861,10,4
"130","1903_25_TeamNH_TeamA3",33,9,33,989011,1,1
"131","1903_25_TeamNH_TeamA3",33,9,33,989511,0,5
"132","1903_25_TeamNH_TeamA3",33,9,33,989511,2,2
"133","1903_25_TeamNH_TeamA3",34,9,34,1010461,1,1
"134","1903_25_TeamNH_TeamA3",34,9,34,1010911,0,5
"135","1903_25_TeamNH_TeamA3",34,9,34,1010911,10,4
"136","1903_25_TeamNH_TeamA3",35,9,35,1039461,1,1
"137","1903_25_TeamNH_TeamA3",35,9,35,1039861,10,4
"138","1903_25_TeamNH_TeamA3",35,9,35,1039961,255,16
"139","1903_25_TeamNH_TeamA3",35,9,35,1041261,255,16
"140","1903_25_TeamNH_TeamA3",35,9,35,1041411,5,2
"141","1903_25_TeamNH_TeamA3",35,9,35,1042561,5,3
"142","1903_25_TeamNH_TeamA3",35,9,35,1043211,2,2
"143","1903_25_TeamNH_TeamA3",35,9,35,1043261,0,5
"144","1903_25_TeamNH_TeamA3",36,10,36,1082861,1,1
"145","1903_25_TeamNH_TeamA3",36,10,36,1083411,2,2
"146","1903_25_TeamNH_TeamA3",36,10,36,1083411,0,5
"147","1903_25_TeamNH_TeamA3",37,10,37,1120961,1,1
"148","1903_25_TeamNH_TeamA3",37,10,37,1121461,2,2
"149","1903_25_TeamNH_TeamA3",37,10,37,1121461,0,5
"150","1903_25_TeamNH_TeamA3",38,10,39,1164711,1,1
"151","1903_25_TeamNH_TeamA3",38,10,39,1165161,0,5
"152","1903_25_TeamNH_TeamA3",38,10,39,1165161,2,2
"153","1903_25_TeamNH_TeamA3",39,10,40,1186211,1,1
"154","1903_25_TeamNH_TeamA3",39,10,40,1186661,10,4
"155","1903_25_TeamNH_TeamA3",39,10,40,1186711,255,16
"156","1903_25_TeamNH_TeamA3",39,10,40,1188111,255,16
"157","1903_25_TeamNH_TeamA3",39,10,40,1188561,4,2
"158","1903_25_TeamNH_TeamA3",39,10,40,1189711,4,3
"159","1903_25_TeamNH_TeamA3",39,10,40,1190661,3,2
"160","1903_25_TeamNH_TeamA3",39,10,40,1190661,0,5
"161","1903_25_TeamNH_TeamA3",40,11,41,1340911,1,1
"162","1903_25_TeamNH_TeamA3",40,11,41,1341411,2,2
"163","1903_25_TeamNH_TeamA3",40,11,41,1341411,0,5
"164","1903_25_TeamNH_TeamA3",41,11,42,1357711,1,1
"165","1903_25_TeamNH_TeamA3",41,11,42,1358211,2,2
"166","1903_25_TeamNH_TeamA3",41,11,42,1358211,0,5
"167","1903_25_TeamNH_TeamA3",42,11,43,1374911,1,1
"168","1903_25_TeamNH_TeamA3",42,11,43,1375311,10,4
"169","1903_25_TeamNH_TeamA3",42,11,43,1379561,6,2
"170","1903_25_TeamNH_TeamA3",42,11,43,1379611,0,5
"171","1903_25_TeamNH_TeamA3",43,12,44,1407511,1,1
"172","1903_25_TeamNH_TeamA3",43,12,44,1408061,2,2
"173","1903_25_TeamNH_TeamA3",43,12,44,1408061,0,5
"174","1903_25_TeamNH_TeamA3",44,12,45,1423061,1,1
"175","1903_25_TeamNH_TeamA3",44,12,45,1423511,10,4
"176","1903_25_TeamNH_TeamA3",44,12,45,1427061,0,5
"177","1903_25_TeamNH_TeamA3",44,12,45,1427061,7,2
"178","1903_25_TeamNH_TeamA3",45,13,46,1460211,1,1
"179","1903_25_TeamNH_TeamA3",45,13,46,1460661,10,4
"180","1903_25_TeamNH_TeamA3",45,13,46,1461061,255,16
"181","1903_25_TeamNH_TeamA3",45,13,46,1461461,255,16
"182","1903_25_TeamNH_TeamA3",45,13,46,1461761,255,16
"183","1903_25_TeamNH_TeamA3",45,13,46,1462211,6,9
"184","1903_25_TeamNH_TeamA3",45,13,46,1463211,6,2
"185","1903_25_TeamNH_TeamA3",45,13,46,1463811,6,3
"186","1903_25_TeamNH_TeamA3",45,13,46,1466911,0,5
"187","1903_25_TeamNH_TeamA3",46,14,47,1505711,1,1
"188","1903_25_TeamNH_TeamA3",46,14,47,1506211,2,2
"189","1903_25_TeamNH_TeamA3",46,14,47,1506211,0,5
"190","1903_25_TeamNH_TeamA3",47,14,48,1532161,1,1
"191","1903_25_TeamNH_TeamA3",47,14,48,1532661,2,2
"192","1903_25_TeamNH_TeamA3",47,14,48,1532661,0,5
"193","1903_25_TeamNH_TeamA3",48,14,49,1557311,1,1
"194","1903_25_TeamNH_TeamA3",48,14,49,1557711,10,4
"195","1903_25_TeamNH_TeamA3",48,14,49,1561011,9,2
"196","1903_25_TeamNH_TeamA3",48,14,49,1561061,0,5
"197","1903_25_TeamNH_TeamA3",49,15,50,1697561,1,1
"198","1903_25_TeamNH_TeamA3",49,15,50,1698061,10,4
"199","1903_25_TeamNH_TeamA3",49,15,50,1698061,0,5
"200","1903_25_TeamNH_TeamA3",50,15,51,1713611,1,1
"201","1903_25_TeamNH_TeamA3",50,15,51,1714061,2,2
"202","1903_25_TeamNH_TeamA3",50,15,51,1714061,0,5
"203","1903_25_TeamNH_TeamA3",51,15,52,1727911,1,1
"204","1903_25_TeamNH_TeamA3",51,15,52,1728311,10,4
"205","1903_25_TeamNH_TeamA3",51,15,52,1734261,0,5
"206","1903_25_TeamNH_TeamA3",51,15,52,1734261,4,2
"207","1903_25_TeamNH_TeamA3",52,16,53,1759761,1,1
"208","1903_25_TeamNH_TeamA3",52,16,53,1760211,0,5
"209","1903_25_TeamNH_TeamA3",52,16,53,1760211,2,2
"210","1903_25_TeamNH_TeamA3",53,16,54,1769161,1,1
"211","1903_25_TeamNH_TeamA3",53,16,54,1769611,10,4
"212","1903_25_TeamNH_TeamA3",53,16,54,1769661,0,5
"213","1903_25_TeamNH_TeamA3",54,16,55,1787061,1,1
"214","1903_25_TeamNH_TeamA3",54,16,55,1787561,2,2
"215","1903_25_TeamNH_TeamA3",54,16,55,1787561,0,5
"216","1903_25_TeamNH_TeamA3",55,16,56,1808411,1,1
"217","1903_25_TeamNH_TeamA3",55,16,56,1808961,2,2
"218","1903_25_TeamNH_TeamA3",55,16,56,1808961,0,5
"219","1903_25_TeamNH_TeamA3",56,16,57,1828161,1,1
"220","1903_25_TeamNH_TeamA3",56,16,57,1828611,2,2
"221","1903_25_TeamNH_TeamA3",56,16,57,1828611,0,5
"222","1903_25_TeamNH_TeamA3",57,16,58,1845661,1,1
"223","1903_25_TeamNH_TeamA3",57,16,58,1846061,10,4
"224","1903_25_TeamNH_TeamA3",57,16,58,1846161,0,5
"225","1903_25_TeamNH_TeamA3",58,16,59,1866311,1,1
"226","1903_25_TeamNH_TeamA3",58,16,59,1866811,2,2
"227","1903_25_TeamNH_TeamA3",58,16,59,1866811,0,5
"228","1903_25_TeamNH_TeamA3",59,17,60,1899561,1,6
"229","1903_25_TeamNH_TeamA3",59,17,60,1900211,3,2
"230","1903_25_TeamNH_TeamA3",59,17,60,1900361,0,5
"231","1903_25_TeamNH_TeamA3",60,17,61,1916611,1,1
"232","1903_25_TeamNH_TeamA3",60,17,61,1917111,10,4
"233","1903_25_TeamNH_TeamA3",60,17,61,1917161,255,16
"234","1903_25_TeamNH_TeamA3",60,17,61,1918911,255,16
"235","1903_25_TeamNH_TeamA3",60,17,61,1919761,255,16
"236","1903_25_TeamNH_TeamA3",60,17,61,1920311,255,16
"237","1903_25_TeamNH_TeamA3",60,17,61,1920761,255,16
"238","1903_25_TeamNH_TeamA3",60,17,61,1922261,7,2
"239","1903_25_TeamNH_TeamA3",60,17,61,1925661,7,3
"240","1903_25_TeamNH_TeamA3",60,17,61,1927111,0,5
"241","1903_25_TeamNH_TeamA3",60,17,61,1927111,6,2
"242","1903_25_TeamNH_TeamA3",61,18,62,1957111,1,1
"243","1903_25_TeamNH_TeamA3",61,18,62,1957561,10,4
"244","1903_25_TeamNH_TeamA3",61,18,62,1962661,9,2
"245","1903_25_TeamNH_TeamA3",61,18,62,1963861,9,3
"246","1903_25_TeamNH_TeamA3",61,18,62,1965911,4,2
"247","1903_25_TeamNH_TeamA3",61,18,62,1965961,0,5
"248","1903_25_TeamNH_TeamA3",62,19,63,1996511,1,1
"249","1903_25_TeamNH_TeamA3",62,19,63,1996961,10,4
"250","1903_25_TeamNH_TeamA3",62,19,63,1997061,0,5
"251","1903_25_TeamNH_TeamA3",63,19,64,2015161,1,1
"252","1903_25_TeamNH_TeamA3",63,19,64,2015561,10,4
"253","1903_25_TeamNH_TeamA3",63,19,64,2015661,0,5
"254","1903_25_TeamNH_TeamA3",64,19,65,2063161,1,1
"255","1903_25_TeamNH_TeamA3",64,19,65,2063661,10,4
"256","1903_25_TeamNH_TeamA3",64,19,65,2063711,0,5
"257","1903_25_TeamNH_TeamA3",65,19,66,2088161,1,1
"258","1903_25_TeamNH_TeamA3",65,19,66,2088661,2,2
"259","1903_25_TeamNH_TeamA3",65,19,66,2088661,0,5
"260","1903_25_TeamNH_TeamA3",66,19,67,2110861,1,1
"261","1903_25_TeamNH_TeamA3",66,19,67,2111261,10,4
"262","1903_25_TeamNH_TeamA3",66,19,67,2111311,0,5
"263","1903_25_TeamNH_TeamA3",67,19,68,2131511,1,1
"264","1903_25_TeamNH_TeamA3",67,19,68,2131911,10,4
"265","1903_25_TeamNH_TeamA3",67,19,68,2132461,255,16
"266","1903_25_TeamNH_TeamA3",67,19,68,2133061,255,16
"267","1903_25_TeamNH_TeamA3",67,19,68,2133461,255,16
"268","1903_25_TeamNH_TeamA3",67,19,68,2133761,4,2
"269","1903_25_TeamNH_TeamA3",67,19,68,2134811,4,3
"270","1903_25_TeamNH_TeamA3",67,19,68,2135561,3,2
"271","1903_25_TeamNH_TeamA3",67,19,68,2135561,0,5
"272","1903_25_TeamNH_TeamA3",68,20,69,2286061,1,1
"273","1903_25_TeamNH_TeamA3",68,20,69,2286561,2,2
"274","1903_25_TeamNH_TeamA3",68,20,69,2286561,0,5
"275","1903_25_TeamNH_TeamA3",69,20,70,2301211,1,1
"276","1903_25_TeamNH_TeamA3",69,20,70,2301611,10,4
"277","1903_25_TeamNH_TeamA3",69,20,70,2305861,255,11
"278","1903_25_TeamNH_TeamA3",69,20,70,2306611,0,5
"279","1903_25_TeamNH_TeamA3",70,21,71,2348311,1,1
"280","1903_25_TeamNH_TeamA3",70,21,71,2348761,2,2
"281","1903_25_TeamNH_TeamA3",70,21,71,2348761,0,5
"282","1903_25_TeamNH_TeamA3",71,21,72,2363111,1,1
"283","1903_25_TeamNH_TeamA3",71,21,72,2363561,10,4
"284","1903_25_TeamNH_TeamA3",71,21,72,2363611,0,5
"285","1903_25_TeamNH_TeamA3",72,21,73,2392511,1,1
"286","1903_25_TeamNH_TeamA3",72,21,73,2392961,2,2
"287","1903_25_TeamNH_TeamA3",72,21,73,2392961,0,5
"288","1903_25_TeamNH_TeamA3",73,22,74,2425411,1,1
"289","1903_25_TeamNH_TeamA3",73,22,74,2425861,2,2
"290","1903_25_TeamNH_TeamA3",73,22,74,2425861,0,5
"291","1903_25_TeamNH_TeamA3",74,22,75,2443361,1,1
"292","1903_25_TeamNH_TeamA3",74,22,75,2443861,2,2
"293","1903_25_TeamNH_TeamA3",74,22,75,2443861,0,5
"294","1903_25_TeamNH_TeamA3",75,22,76,2460111,1,1
"295","1903_25_TeamNH_TeamA3",75,22,76,2460561,0,5
"296","1903_25_TeamNH_TeamA3",75,22,76,2460561,10,4
"297","1903_25_TeamNH_TeamA3",76,22,77,2488611,1,1
"298","1903_25_TeamNH_TeamA3",76,22,77,2489061,10,4
"299","1903_25_TeamNH_TeamA3",76,22,77,2489111,255,16
"300","1903_25_TeamNH_TeamA3",76,22,77,2490211,255,16
"301","1903_25_TeamNH_TeamA3",76,22,77,2490761,4,2
"302","1903_25_TeamNH_TeamA3",76,22,77,2492311,4,3
"303","1903_25_TeamNH_TeamA3",76,22,77,2493011,3,2
"304","1903_25_TeamNH_TeamA3",76,22,77,2493011,0,5
"305","1903_25_TeamNH_TeamA3",77,23,78,2520911,1,1
"306","1903_25_TeamNH_TeamA3",77,23,78,2521461,2,2
"307","1903_25_TeamNH_TeamA3",77,23,78,2521461,0,5
"308","1903_25_TeamNH_TeamA3",78,23,79,2533761,1,1
"309","1903_25_TeamNH_TeamA3",78,23,79,2534261,2,2
"310","1903_25_TeamNH_TeamA3",78,23,79,2534261,0,5
"311","1903_25_TeamNH_TeamA3",79,23,80,2550211,1,1
"312","1903_25_TeamNH_TeamA3",79,23,80,2550661,2,2
"313","1903_25_TeamNH_TeamA3",79,23,80,2550661,0,5
"314","1903_25_TeamNH_TeamA3",80,23,81,2565711,1,1
"315","1903_25_TeamNH_TeamA3",80,23,81,2566211,2,2
"316","1903_25_TeamNH_TeamA3",80,23,81,2566211,0,5
"317","1903_25_TeamNH_TeamA3",81,23,82,2586011,1,1
"318","1903_25_TeamNH_TeamA3",81,23,82,2586411,10,4
"319","1903_25_TeamNH_TeamA3",81,23,82,2590261,8,2
"320","1903_25_TeamNH_TeamA3",81,23,82,2590311,0,5
"321","1903_25_TeamNH_TeamA3",82,24,83,2722561,1,1
"322","1903_25_TeamNH_TeamA3",82,24,83,2723061,2,2
"323","1903_25_TeamNH_TeamA3",82,24,83,2723061,0,5
"324","1903_25_TeamNH_TeamA3",83,24,84,2733461,1,1
"325","1903_25_TeamNH_TeamA3",83,24,84,2733911,10,4
"326","1903_25_TeamNH_TeamA3",83,24,84,2736161,255,16
"327","1903_25_TeamNH_TeamA3",83,24,84,2737011,255,16
"328","1903_25_TeamNH_TeamA3",83,24,84,2737361,7,2
"329","1903_25_TeamNH_TeamA3",83,24,84,2739761,7,3
"330","1903_25_TeamNH_TeamA3",83,24,84,2741211,0,5
"331","1903_25_TeamNH_TeamA3",83,24,84,2741211,6,2
"332","1903_25_TeamNH_TeamA3",84,25,85,2765411,1,1
"333","1903_25_TeamNH_TeamA3",84,25,85,2765861,10,4
"334","1903_25_TeamNH_TeamA3",84,25,85,2768861,255,10
"335","1903_25_TeamNH_TeamA3",84,25,85,2769211,255,16
"336","1903_25_TeamNH_TeamA3",84,25,85,2769961,7,2
"337","1903_25_TeamNH_TeamA3",84,25,85,2770811,7,3
"338","1903_25_TeamNH_TeamA3",84,25,85,2772561,6,9
"339","1903_25_TeamNH_TeamA3",84,25,85,2773661,5,2
"340","1903_25_TeamNH_TeamA3",84,25,85,2773861,0,5
"341","1903_25_TeamNH_TeamA3",85,26,86,2814211,1,1
"342","1903_25_TeamNH_TeamA3",85,26,86,2814661,10,4
"343","1903_25_TeamNH_TeamA3",85,26,86,2820211,0,5
"344","1903_25_TeamNH_TeamA3",85,26,86,2820211,4,2
"345","1903_25_TeamNH_TeamA3",86,27,87,2866961,1,1
"346","1903_25_TeamNH_TeamA3",86,27,87,2867461,0,5
"347","1903_25_TeamNH_TeamA3",86,27,87,2867461,2,2
"348","1903_25_TeamNH_TeamA3",87,27,88,2884161,1,1
"349","1903_25_TeamNH_TeamA3",87,27,88,2884611,2,2
"350","1903_25_TeamNH_TeamA3",87,27,88,2885211,2,3
"351","1903_25_TeamNH_TeamA3",87,27,88,2886111,5,2
"352","1903_25_TeamNH_TeamA3",87,27,88,2886861,0,5
"353","1903_25_TeamNH_TeamA3",88,27,89,2922211,1,1
"354","1903_25_TeamNH_TeamA3",88,27,89,2922711,2,2
"355","1903_25_TeamNH_TeamA3",88,27,89,2922711,0,5
"356","1903_25_TeamNH_TeamA3",89,27,90,2942611,1,1
"357","1903_25_TeamNH_TeamA3",89,27,90,2943111,2,2
"358","1903_25_TeamNH_TeamA3",89,27,90,2943111,0,5
"359","1903_25_TeamNH_TeamA3",90,27,91,2963211,1,1
"360","1903_25_TeamNH_TeamA3",90,27,91,2963661,10,4
"361","1903_25_TeamNH_TeamA3",90,27,91,2963711,255,16
"362","1903_25_TeamNH_TeamA3",90,27,91,2965111,255,16
"363","1903_25_TeamNH_TeamA3",90,27,91,2965161,1,2
"364","1903_25_TeamNH_TeamA3",90,27,91,2966011,1,3
"365","1903_25_TeamNH_TeamA3",90,27,91,2966611,2,2
"366","1903_25_TeamNH_TeamA3",90,27,91,2967861,0,5
"367","1903_25_TeamNH_TeamA3",91,28,92,3008561,1,1
"368","1903_25_TeamNH_TeamA3",91,28,92,3009061,0,5
"369","1903_25_TeamNH_TeamA3",91,28,92,3009061,2,2
"370","1903_25_TeamNH_TeamA3",92,28,93,3025261,1,1
"371","1903_25_TeamNH_TeamA3",92,28,93,3025761,0,5
"372","1903_25_TeamNH_TeamA3",92,28,93,3025761,2,2
"373","1903_25_TeamNH_TeamA3",93,28,94,3045861,1,1
"374","1903_25_TeamNH_TeamA3",93,28,94,3046361,2,2
"375","1903_25_TeamNH_TeamA3",93,28,94,3046361,0,5
"376","1903_25_TeamNH_TeamA3",94,29,95,3197311,1,1
"377","1903_25_TeamNH_TeamA3",94,29,95,3197761,10,4
"378","1903_25_TeamNH_TeamA3",94,29,95,3203261,255,11
"379","1903_25_TeamNH_TeamA3",94,29,95,3203561,0,5
"380","1903_25_TeamNH_TeamA3",95,30,96,3252661,1,1
"381","1903_25_TeamNH_TeamA3",95,30,96,3253161,0,5
"382","1903_25_TeamNH_TeamA3",95,30,96,3253161,2,2
"383","1903_25_TeamNH_TeamA3",96,30,97,3268211,1,1
"384","1903_25_TeamNH_TeamA3",96,30,97,3268711,0,5
"385","1903_25_TeamNH_TeamA3",96,30,97,3268711,2,2
"386","1903_25_TeamNH_TeamA3",97,30,98,3283911,1,1
"387","1903_25_TeamNH_TeamA3",97,30,98,3284411,0,5
"388","1903_25_TeamNH_TeamA3",97,30,98,3284411,2,2
"389","1903_25_TeamNH_TeamA3",98,30,99,3300561,1,1
"390","1903_25_TeamNH_TeamA3",98,30,99,3301061,2,2
"391","1903_25_TeamNH_TeamA3",98,30,99,3301061,0,5
"392","1903_25_TeamNH_TeamA3",99,31,100,3331861,1,1
"393","1903_25_TeamNH_TeamA3",99,31,100,3332361,2,2
"394","1903_25_TeamNH_TeamA3",99,31,100,3332361,0,5
"395","1903_25_TeamNH_TeamA3",100,31,101,3347761,1,1
"396","1903_25_TeamNH_TeamA3",100,31,101,3348261,2,2
"397","1903_25_TeamNH_TeamA3",100,31,101,3348261,0,5
"398","1903_25_TeamNH_TeamA3",101,31,102,3370811,1,1
"399","1903_25_TeamNH_TeamA3",101,31,102,3371361,10,4
"400","1903_25_TeamNH_TeamA3",101,31,102,3371361,0,5
"401","1903_25_TeamNH_TeamA3",102,31,103,3395011,1,1
"402","1903_25_TeamNH_TeamA3",102,31,103,3395411,10,4
"403","1903_25_TeamNH_TeamA3",102,31,103,3398761,8,2
"404","1903_25_TeamNH_TeamA3",102,31,103,3398811,0,5
"405","1903_25_TeamNH_TeamA3",103,32,104,3434761,1,1
"406","1903_25_TeamNH_TeamA3",103,32,104,3435211,2,2
"407","1903_25_TeamNH_TeamA3",103,32,104,3435211,0,5
"408","1903_25_TeamNH_TeamA3",104,32,105,3451011,1,1
"409","1903_25_TeamNH_TeamA3",104,32,105,3451461,10,4
"410","1903_25_TeamNH_TeamA3",104,32,105,3451461,0,5
"411","1903_25_TeamNH_TeamA3",105,32,106,3478811,1,1
"412","1903_25_TeamNH_TeamA3",105,32,106,3479311,10,4
"413","1903_25_TeamNH_TeamA3",105,32,106,3479311,0,5
