"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"63","1902_08_TeamMJ_TeamB",15,4,15,459794,0,5
"64","1902_08_TeamMJ_TeamB",16,4,16,484944,1,1
"65","1902_08_TeamMJ_TeamB",16,4,16,485394,10,4
"66","1902_08_TeamMJ_TeamB",16,4,16,485844,0,5
"67","1902_08_TeamMJ_TeamB",17,4,17,516094,1,1
"68","1902_08_TeamMJ_TeamB",17,4,17,516594,10,4
"69","1902_08_TeamMJ_TeamB",17,4,17,516644,0,5
"70","1902_08_TeamMJ_TeamB",18,4,18,550844,1,1
"71","1902_08_TeamMJ_TeamB",18,4,18,551394,2,2
"72","1902_08_TeamMJ_TeamB",18,4,18,551394,0,5
"73","1902_08_TeamMJ_TeamB",19,5,19,595644,1,1
"74","1902_08_TeamMJ_TeamB",19,5,19,596144,0,5
"75","1902_08_TeamMJ_TeamB",19,5,19,596144,2,2
"76","1902_08_TeamMJ_TeamB",20,5,20,617994,1,1
"77","1902_08_TeamMJ_TeamB",20,5,20,618444,0,5
"78","1902_08_TeamMJ_TeamB",20,5,20,618444,2,2
"79","1902_08_TeamMJ_TeamB",21,5,21,640394,1,1
"80","1902_08_TeamMJ_TeamB",21,5,21,640944,0,5
"81","1902_08_TeamMJ_TeamB",21,5,21,640944,2,2
"82","1902_08_TeamMJ_TeamB",22,6,22,785694,1,1
"83","1902_08_TeamMJ_TeamB",22,6,22,786194,0,5
"84","1902_08_TeamMJ_TeamB",22,6,22,786194,2,2
"85","1902_08_TeamMJ_TeamB",23,6,23,803544,1,1
"86","1902_08_TeamMJ_TeamB",23,6,23,803994,0,5
"87","1902_08_TeamMJ_TeamB",23,6,23,803994,2,2
"88","1902_08_TeamMJ_TeamB",24,6,24,822194,1,1
"89","1902_08_TeamMJ_TeamB",24,6,24,822644,10,4
"90","1902_08_TeamMJ_TeamB",24,6,24,822694,0,5
"91","1902_08_TeamMJ_TeamB",25,6,25,845144,1,1
"92","1902_08_TeamMJ_TeamB",25,6,25,845694,2,2
"93","1902_08_TeamMJ_TeamB",25,6,25,845694,0,5
"94","1902_08_TeamMJ_TeamB",26,6,26,871744,1,1
"95","1902_08_TeamMJ_TeamB",26,6,26,872244,2,2
"96","1902_08_TeamMJ_TeamB",26,6,26,872244,0,5
"97","1902_08_TeamMJ_TeamB",27,6,27,898544,1,1
"98","1902_08_TeamMJ_TeamB",27,6,27,898944,10,4
"99","1902_08_TeamMJ_TeamB",27,6,27,902394,255,16
"100","1902_08_TeamMJ_TeamB",27,6,27,903444,255,16
"101","1902_08_TeamMJ_TeamB",27,6,27,905044,9,2
"102","1902_08_TeamMJ_TeamB",27,6,27,905894,9,3
"103","1902_08_TeamMJ_TeamB",27,6,27,907894,4,2
"104","1902_08_TeamMJ_TeamB",27,6,27,908394,4,3
"105","1902_08_TeamMJ_TeamB",27,6,27,909644,255,16
"106","1902_08_TeamMJ_TeamB",27,6,27,910044,5,2
"107","1902_08_TeamMJ_TeamB",27,6,27,911044,0,5
"108","1902_08_TeamMJ_TeamB",28,7,28,954544,1,1
"109","1902_08_TeamMJ_TeamB",28,7,28,954944,10,4
"110","1902_08_TeamMJ_TeamB",28,7,28,956294,255,16
"111","1902_08_TeamMJ_TeamB",28,7,28,956544,1,2
"112","1902_08_TeamMJ_TeamB",28,7,28,958794,1,3
"113","1902_08_TeamMJ_TeamB",28,7,28,959494,3,2
"114","1902_08_TeamMJ_TeamB",28,7,28,959794,0,5
"115","1902_08_TeamMJ_TeamB",29,8,29,1000694,1,1
"116","1902_08_TeamMJ_TeamB",29,8,29,1001194,10,4
"117","1902_08_TeamMJ_TeamB",29,8,29,1001244,255,16
"118","1902_08_TeamMJ_TeamB",29,8,29,1002644,255,16
"119","1902_08_TeamMJ_TeamB",29,8,29,1002694,3,2
"120","1902_08_TeamMJ_TeamB",29,8,29,1005294,0,5
"121","1902_08_TeamMJ_TeamB",30,9,30,1043494,1,1
"122","1902_08_TeamMJ_TeamB",30,9,30,1043894,10,4
"123","1902_08_TeamMJ_TeamB",30,9,30,1044244,0,5
"124","1902_08_TeamMJ_TeamB",31,9,31,1064044,1,1
"125","1902_08_TeamMJ_TeamB",31,9,31,1064494,10,4
"126","1902_08_TeamMJ_TeamB",31,9,31,1064594,0,5
"127","1902_08_TeamMJ_TeamB",32,9,32,1088444,1,1
"128","1902_08_TeamMJ_TeamB",32,9,32,1088944,0,5
"129","1902_08_TeamMJ_TeamB",32,9,32,1088944,2,2
"130","1902_08_TeamMJ_TeamB",33,9,33,1115644,1,1
"131","1902_08_TeamMJ_TeamB",33,9,33,1116194,0,5
"132","1902_08_TeamMJ_TeamB",33,9,33,1116194,2,2
"133","1902_08_TeamMJ_TeamB",34,9,34,1144044,1,1
"134","1902_08_TeamMJ_TeamB",34,9,34,1144494,10,4
"135","1902_08_TeamMJ_TeamB",34,9,34,1144544,255,16
"136","1902_08_TeamMJ_TeamB",34,9,34,1145244,1,2
"137","1902_08_TeamMJ_TeamB",34,9,34,1147444,1,3
"138","1902_08_TeamMJ_TeamB",34,9,34,1148244,3,2
"139","1902_08_TeamMJ_TeamB",34,9,34,1148744,0,5
"140","1902_08_TeamMJ_TeamB",35,10,35,1277344,1,1
"141","1902_08_TeamMJ_TeamB",35,10,35,1277844,0,5
"142","1902_08_TeamMJ_TeamB",35,10,35,1277844,2,2
"143","1902_08_TeamMJ_TeamB",36,10,36,1291494,1,1
"144","1902_08_TeamMJ_TeamB",36,10,36,1291944,10,4
"145","1902_08_TeamMJ_TeamB",36,10,36,1297944,7,2
"146","1902_08_TeamMJ_TeamB",36,10,36,1298394,0,5
"147","1902_08_TeamMJ_TeamB",37,11,37,1330944,1,1
"148","1902_08_TeamMJ_TeamB",37,11,37,1331394,2,2
"149","1902_08_TeamMJ_TeamB",37,11,37,1331394,0,5
"150","1902_08_TeamMJ_TeamB",38,11,38,1342694,1,1
"151","1902_08_TeamMJ_TeamB",38,11,38,1343144,10,4
"152","1902_08_TeamMJ_TeamB",38,11,38,1348094,255,10
"153","1902_08_TeamMJ_TeamB",38,11,38,1349344,8,2
"154","1902_08_TeamMJ_TeamB",38,11,38,1350244,8,3
"155","1902_08_TeamMJ_TeamB",38,11,38,1351994,255,16
"156","1902_08_TeamMJ_TeamB",38,11,38,1352544,6,2
"157","1902_08_TeamMJ_TeamB",38,11,38,1353444,0,5
"158","1902_08_TeamMJ_TeamB",39,12,39,1391844,1,1
"159","1902_08_TeamMJ_TeamB",39,12,39,1392294,2,2
"160","1902_08_TeamMJ_TeamB",39,12,39,1392294,0,5
"161","1902_08_TeamMJ_TeamB",40,12,40,1409294,1,1
"162","1902_08_TeamMJ_TeamB",40,12,40,1409744,10,4
"163","1902_08_TeamMJ_TeamB",40,12,40,1410044,0,5
"164","1902_08_TeamMJ_TeamB",41,12,41,1435244,1,1
"165","1902_08_TeamMJ_TeamB",41,12,41,1435694,2,2
"166","1902_08_TeamMJ_TeamB",41,12,41,1435694,0,5
"167","1902_08_TeamMJ_TeamB",42,12,42,1459394,1,1
"168","1902_08_TeamMJ_TeamB",42,12,42,1459894,10,4
"169","1902_08_TeamMJ_TeamB",42,12,42,1460294,0,5
"170","1902_08_TeamMJ_TeamB",43,12,43,1491194,1,1
"171","1902_08_TeamMJ_TeamB",43,12,43,1491694,10,4
"172","1902_08_TeamMJ_TeamB",43,12,43,1491844,0,5
"173","1902_08_TeamMJ_TeamB",44,12,44,1521944,1,1
"174","1902_08_TeamMJ_TeamB",44,12,44,1522394,10,4
"175","1902_08_TeamMJ_TeamB",44,12,44,1522494,0,5
"176","1902_08_TeamMJ_TeamB",45,12,45,1568044,1,6
"177","1902_08_TeamMJ_TeamB",45,12,45,1568644,4,2
"178","1902_08_TeamMJ_TeamB",45,12,45,1569044,0,5
"179","1902_08_TeamMJ_TeamB",46,12,46,1593544,1,1
"180","1902_08_TeamMJ_TeamB",46,12,46,1594044,255,16
"181","1902_08_TeamMJ_TeamB",46,12,46,1594144,2,2
"182","1902_08_TeamMJ_TeamB",46,12,46,1594144,0,5
"183","1902_08_TeamMJ_TeamB",47,NA,47,1621394,1,6
"184","1902_08_TeamMJ_TeamB",47,NA,47,1621994,4,9
"185","1902_08_TeamMJ_TeamB",47,NA,47,1622244,255,16
"186","1902_08_TeamMJ_TeamB",47,NA,47,1622794,255,16
"187","1902_08_TeamMJ_TeamB",47,NA,47,1624794,6,2
"188","1902_08_TeamMJ_TeamB",47,NA,47,1625744,6,3
"189","1902_08_TeamMJ_TeamB",47,NA,47,1626944,4,2
"190","1902_08_TeamMJ_TeamB",47,NA,47,1627144,0,5
"191","1902_08_TeamMJ_TeamB",48,12,48,1651694,1,1
"192","1902_08_TeamMJ_TeamB",48,12,48,1652144,0,5
"193","1902_08_TeamMJ_TeamB",48,12,48,1652144,2,2
"194","1902_08_TeamMJ_TeamB",49,12,49,1676794,1,1
"195","1902_08_TeamMJ_TeamB",49,12,49,1677194,10,4
"196","1902_08_TeamMJ_TeamB",49,12,49,1683044,3,2
"197","1902_08_TeamMJ_TeamB",49,12,49,1684394,0,5
"198","1902_08_TeamMJ_TeamB",50,13,50,1730344,1,1
"199","1902_08_TeamMJ_TeamB",50,13,50,1730844,2,2
"200","1902_08_TeamMJ_TeamB",50,13,50,1730844,0,5
"201","1902_08_TeamMJ_TeamB",51,13,51,1748994,1,1
"202","1902_08_TeamMJ_TeamB",51,13,51,1749544,0,5
"203","1902_08_TeamMJ_TeamB",51,13,51,1749544,2,2
"204","1902_08_TeamMJ_TeamB",52,13,52,1805944,1,1
"205","1902_08_TeamMJ_TeamB",52,13,52,1806444,0,5
"206","1902_08_TeamMJ_TeamB",52,13,52,1806444,2,2
"207","1902_08_TeamMJ_TeamB",53,13,53,1831644,1,1
"208","1902_08_TeamMJ_TeamB",53,13,53,1832094,10,9
"209","1902_08_TeamMJ_TeamB",53,13,53,1832194,0,5
"210","1902_08_TeamMJ_TeamB",54,13,54,1883644,1,1
"211","1902_08_TeamMJ_TeamB",54,13,54,1884194,0,5
"212","1902_08_TeamMJ_TeamB",54,13,54,1884194,2,2
"213","1902_08_TeamMJ_TeamB",55,14,55,1903444,1,1
"214","1902_08_TeamMJ_TeamB",55,14,55,1903894,0,5
"215","1902_08_TeamMJ_TeamB",55,14,55,1903894,2,2
"216","1902_08_TeamMJ_TeamB",56,NA,56,1930344,1,1
"217","1902_08_TeamMJ_TeamB",56,NA,56,1930744,10,4
"218","1902_08_TeamMJ_TeamB",56,NA,56,1937344,5,2
"219","1902_08_TeamMJ_TeamB",56,NA,56,1937944,0,5
"220","1902_08_TeamMJ_TeamB",57,15,57,2112144,1,1
"221","1902_08_TeamMJ_TeamB",57,15,57,2112644,0,5
"222","1902_08_TeamMJ_TeamB",57,15,57,2112644,2,2
"223","1902_08_TeamMJ_TeamB",58,15,58,2128094,1,1
"224","1902_08_TeamMJ_TeamB",58,15,58,2128544,0,5
"225","1902_08_TeamMJ_TeamB",58,15,58,2128544,2,2
"226","1902_08_TeamMJ_TeamB",59,15,59,2147494,1,1
"227","1902_08_TeamMJ_TeamB",59,15,59,2147994,0,5
"228","1902_08_TeamMJ_TeamB",59,15,59,2147994,2,2
"229","1902_08_TeamMJ_TeamB",60,15,60,2165044,1,1
"230","1902_08_TeamMJ_TeamB",60,15,60,2165494,0,5
"231","1902_08_TeamMJ_TeamB",60,15,60,2165494,2,2
"232","1902_08_TeamMJ_TeamB",61,15,61,2182344,1,1
"233","1902_08_TeamMJ_TeamB",61,15,61,2182794,10,4
"234","1902_08_TeamMJ_TeamB",61,15,61,2182894,0,5
"235","1902_08_TeamMJ_TeamB",62,15,62,2208494,1,1
"236","1902_08_TeamMJ_TeamB",62,15,62,2208894,10,4
"237","1902_08_TeamMJ_TeamB",62,15,62,2214144,8,2
"238","1902_08_TeamMJ_TeamB",62,15,62,2214694,0,5
"239","1902_08_TeamMJ_TeamB",63,16,63,2247994,1,1
"240","1902_08_TeamMJ_TeamB",63,16,63,2248544,0,5
"241","1902_08_TeamMJ_TeamB",63,16,63,2248544,2,2
"242","1902_08_TeamMJ_TeamB",64,16,64,2263894,1,1
"243","1902_08_TeamMJ_TeamB",64,16,64,2264444,0,5
"244","1902_08_TeamMJ_TeamB",64,16,64,2264444,2,2
"245","1902_08_TeamMJ_TeamB",65,16,65,2283744,1,1
"246","1902_08_TeamMJ_TeamB",65,16,65,2284194,0,5
"247","1902_08_TeamMJ_TeamB",65,16,65,2284194,2,2
"248","1902_08_TeamMJ_TeamB",66,16,66,2302144,1,1
"249","1902_08_TeamMJ_TeamB",66,16,66,2302544,10,4
"250","1902_08_TeamMJ_TeamB",66,16,66,2302644,255,16
"251","1902_08_TeamMJ_TeamB",66,16,66,2303294,255,16
"252","1902_08_TeamMJ_TeamB",66,16,66,2303744,255,16
"253","1902_08_TeamMJ_TeamB",66,16,66,2304094,255,16
"254","1902_08_TeamMJ_TeamB",66,16,66,2304494,255,16
"255","1902_08_TeamMJ_TeamB",66,16,66,2306694,7,2
"256","1902_08_TeamMJ_TeamB",66,16,66,2307594,7,3
"257","1902_08_TeamMJ_TeamB",66,16,66,2309544,4,2
"258","1902_08_TeamMJ_TeamB",66,16,66,2309894,0,5
"259","1902_08_TeamMJ_TeamB",67,17,67,2345094,1,1
"260","1902_08_TeamMJ_TeamB",67,17,67,2345544,10,4
"261","1902_08_TeamMJ_TeamB",67,17,67,2350794,8,2
"262","1902_08_TeamMJ_TeamB",67,17,67,2353044,0,5
"263","1902_08_TeamMJ_TeamB",68,18,68,2394144,1,1
"264","1902_08_TeamMJ_TeamB",68,18,68,2394594,2,2
"265","1902_08_TeamMJ_TeamB",68,18,68,2394594,0,5
"266","1902_08_TeamMJ_TeamB",69,18,69,2416494,1,1
"267","1902_08_TeamMJ_TeamB",69,18,69,2416994,2,2
"268","1902_08_TeamMJ_TeamB",69,18,69,2416994,0,5
"269","1902_08_TeamMJ_TeamB",70,18,70,2438644,1,6
"270","1902_08_TeamMJ_TeamB",70,18,70,2439244,3,2
"271","1902_08_TeamMJ_TeamB",70,18,70,2439244,0,5
"272","1902_08_TeamMJ_TeamB",71,18,71,2459194,1,1
"273","1902_08_TeamMJ_TeamB",71,18,71,2459644,2,2
"274","1902_08_TeamMJ_TeamB",71,18,71,2459644,0,5
"275","1902_08_TeamMJ_TeamB",72,18,72,2480394,1,1
"276","1902_08_TeamMJ_TeamB",72,18,72,2480844,10,4
"277","1902_08_TeamMJ_TeamB",72,18,72,2486644,8,2
"278","1902_08_TeamMJ_TeamB",72,18,72,2487444,0,5
"279","1902_08_TeamMJ_TeamB",73,19,73,2631244,1,1
"280","1902_08_TeamMJ_TeamB",73,19,73,2631644,10,4
"281","1902_08_TeamMJ_TeamB",73,19,73,2631944,255,16
"282","1902_08_TeamMJ_TeamB",73,19,73,2632544,255,16
"283","1902_08_TeamMJ_TeamB",73,19,73,2632994,255,16
"284","1902_08_TeamMJ_TeamB",73,19,73,2633444,255,16
"285","1902_08_TeamMJ_TeamB",73,19,73,2633694,255,16
"286","1902_08_TeamMJ_TeamB",73,19,73,2635544,8,2
"287","1902_08_TeamMJ_TeamB",73,19,73,2637494,8,3
"288","1902_08_TeamMJ_TeamB",73,19,73,2639194,255,16
"289","1902_08_TeamMJ_TeamB",73,19,73,2639794,6,2
"290","1902_08_TeamMJ_TeamB",73,19,73,2639944,0,5
"291","1902_08_TeamMJ_TeamB",74,20,74,2728044,1,6
"292","1902_08_TeamMJ_TeamB",74,20,74,2728644,3,2
"293","1902_08_TeamMJ_TeamB",74,20,74,2728644,0,5
"294","1902_08_TeamMJ_TeamB",75,20,75,2751844,1,6
"295","1902_08_TeamMJ_TeamB",75,20,75,2752444,3,2
"296","1902_08_TeamMJ_TeamB",75,20,75,2752444,0,5
"297","1902_08_TeamMJ_TeamB",76,20,76,2774494,1,1
"298","1902_08_TeamMJ_TeamB",76,20,76,2774944,0,5
"299","1902_08_TeamMJ_TeamB",76,20,76,2774944,2,2
"300","1902_08_TeamMJ_TeamB",77,20,77,2796094,1,1
"301","1902_08_TeamMJ_TeamB",77,20,77,2796494,10,4
"302","1902_08_TeamMJ_TeamB",77,20,77,2800444,8,2
"303","1902_08_TeamMJ_TeamB",77,20,77,2801394,0,5
"304","1902_08_TeamMJ_TeamB",78,21,78,2838994,1,1
"305","1902_08_TeamMJ_TeamB",78,21,78,2839444,2,2
"306","1902_08_TeamMJ_TeamB",78,21,78,2839444,0,5
"307","1902_08_TeamMJ_TeamB",79,21,79,2861944,1,6
"308","1902_08_TeamMJ_TeamB",79,21,79,2862544,3,2
"309","1902_08_TeamMJ_TeamB",79,21,79,2862544,0,5
"310","1902_08_TeamMJ_TeamB",80,21,80,2885344,1,1
"311","1902_08_TeamMJ_TeamB",80,21,80,2885844,2,2
"312","1902_08_TeamMJ_TeamB",80,21,80,2886494,2,3
"313","1902_08_TeamMJ_TeamB",80,21,80,2887744,4,2
"314","1902_08_TeamMJ_TeamB",80,21,80,2888444,0,5
"315","1902_08_TeamMJ_TeamB",81,21,81,2921994,1,1
"316","1902_08_TeamMJ_TeamB",81,21,81,2922494,10,4
"317","1902_08_TeamMJ_TeamB",81,21,81,2922544,0,5
"318","1902_08_TeamMJ_TeamB",82,21,82,2963044,1,1
"319","1902_08_TeamMJ_TeamB",82,21,82,2963544,2,2
"320","1902_08_TeamMJ_TeamB",82,21,82,2963544,0,5
"321","1902_08_TeamMJ_TeamB",83,21,83,3011244,1,1
"322","1902_08_TeamMJ_TeamB",83,21,83,3011794,2,2
"323","1902_08_TeamMJ_TeamB",83,21,83,3011794,0,5
"324","1902_08_TeamMJ_TeamB",84,22,84,3064544,1,1
"325","1902_08_TeamMJ_TeamB",84,22,84,3065094,2,2
"326","1902_08_TeamMJ_TeamB",84,22,84,3065094,0,5
"327","1902_08_TeamMJ_TeamB",85,22,85,3086994,1,1
"328","1902_08_TeamMJ_TeamB",85,22,85,3087444,2,2
"329","1902_08_TeamMJ_TeamB",85,22,85,3087444,0,5
"330","1902_08_TeamMJ_TeamB",86,22,86,3109144,1,1
"331","1902_08_TeamMJ_TeamB",86,22,86,3109644,10,4
"332","1902_08_TeamMJ_TeamB",86,22,86,3109694,255,16
"333","1902_08_TeamMJ_TeamB",86,22,86,3111044,255,16
"334","1902_08_TeamMJ_TeamB",86,22,86,3111694,255,16
"335","1902_08_TeamMJ_TeamB",86,22,86,3112644,6,2
"336","1902_08_TeamMJ_TeamB",86,22,86,3114294,0,5
"337","1902_08_TeamMJ_TeamB",87,23,87,3152744,1,1
"338","1902_08_TeamMJ_TeamB",87,23,87,3153344,2,2
"339","1902_08_TeamMJ_TeamB",87,23,87,3153344,0,5
"340","1902_08_TeamMJ_TeamB",88,23,88,3174944,1,1
"341","1902_08_TeamMJ_TeamB",88,23,88,3175344,10,4
"342","1902_08_TeamMJ_TeamB",88,23,88,3181894,8,2
"343","1902_08_TeamMJ_TeamB",88,23,88,3182294,0,5
"344","1902_08_TeamMJ_TeamB",89,24,89,3341144,1,1
"345","1902_08_TeamMJ_TeamB",89,24,89,3341694,2,2
"346","1902_08_TeamMJ_TeamB",89,24,89,3341694,0,5
"347","1902_08_TeamMJ_TeamB",90,24,90,3358144,1,1
"348","1902_08_TeamMJ_TeamB",90,24,90,3358694,2,2
"349","1902_08_TeamMJ_TeamB",90,24,90,3358694,0,5
"350","1902_08_TeamMJ_TeamB",91,24,91,3378444,1,1
"351","1902_08_TeamMJ_TeamB",91,24,91,3378994,2,2
"352","1902_08_TeamMJ_TeamB",91,24,91,3378994,0,5
"353","1902_08_TeamMJ_TeamB",92,24,92,3404294,1,1
"354","1902_08_TeamMJ_TeamB",92,24,92,3404794,2,2
"355","1902_08_TeamMJ_TeamB",92,24,92,3404794,0,5
"356","1902_08_TeamMJ_TeamB",93,24,93,3433544,1,1
"357","1902_08_TeamMJ_TeamB",93,24,93,3434044,2,2
"358","1902_08_TeamMJ_TeamB",93,24,93,3434044,0,5
"359","1902_08_TeamMJ_TeamB",94,24,94,3455594,1,1
"360","1902_08_TeamMJ_TeamB",94,24,94,3456044,10,4
"361","1902_08_TeamMJ_TeamB",94,24,94,3456144,0,5
"362","1902_08_TeamMJ_TeamB",95,24,95,3491594,1,1
"363","1902_08_TeamMJ_TeamB",95,24,95,3492044,10,4
"364","1902_08_TeamMJ_TeamB",95,24,95,3492094,0,5
"365","1902_08_TeamMJ_TeamB",96,24,96,3524444,1,1
"366","1902_08_TeamMJ_TeamB",96,24,96,3524844,10,4
"367","1902_08_TeamMJ_TeamB",96,24,96,3524894,0,5
"368","1902_08_TeamMJ_TeamB",97,24,97,3551744,1,1
"369","1902_08_TeamMJ_TeamB",97,24,97,3552244,2,2
"370","1902_08_TeamMJ_TeamB",97,24,97,3552244,0,5
"371","1902_08_TeamMJ_TeamB",98,25,98,3590044,1,1
"372","1902_08_TeamMJ_TeamB",98,25,98,3590444,10,4
"373","1902_08_TeamMJ_TeamB",98,25,98,3590544,0,5
"374","1902_08_TeamMJ_TeamB",99,25,99,3614144,1,1
"375","1902_08_TeamMJ_TeamB",99,25,99,3614644,10,4
"376","1902_08_TeamMJ_TeamB",99,25,99,3614694,255,16
"377","1902_08_TeamMJ_TeamB",99,25,99,3615944,255,16
"378","1902_08_TeamMJ_TeamB",99,25,99,3616594,255,16
"379","1902_08_TeamMJ_TeamB",99,25,99,3617044,255,16
"380","1902_08_TeamMJ_TeamB",99,25,99,3617494,3,2
"381","1902_08_TeamMJ_TeamB",99,25,99,3618144,3,3
"382","1902_08_TeamMJ_TeamB",99,25,99,3619144,255,16
"383","1902_08_TeamMJ_TeamB",99,25,99,3619744,255,10
"384","1902_08_TeamMJ_TeamB",99,25,99,3622094,2,2
"385","1902_08_TeamMJ_TeamB",99,25,99,3622694,0,5
"386","1902_08_TeamMJ_TeamB",100,26,100,3688044,1,1
"387","1902_08_TeamMJ_TeamB",100,26,100,3688544,0,5
"388","1902_08_TeamMJ_TeamB",100,26,100,3688544,2,2
"389","1902_08_TeamMJ_TeamB",101,26,101,3708894,1,6
"390","1902_08_TeamMJ_TeamB",101,26,101,3709544,0,5
"391","1902_08_TeamMJ_TeamB",101,26,101,3709544,3,2
"392","1902_08_TeamMJ_TeamB",102,26,102,3729944,1,1
"393","1902_08_TeamMJ_TeamB",102,26,102,3730444,2,2
"394","1902_08_TeamMJ_TeamB",102,26,102,3730444,0,5
"395","1902_08_TeamMJ_TeamB",103,26,103,3770444,1,1
"396","1902_08_TeamMJ_TeamB",103,26,103,3770894,2,2
"397","1902_08_TeamMJ_TeamB",103,26,103,3771494,2,3
"398","1902_08_TeamMJ_TeamB",103,26,103,3772844,6,2
"399","1902_08_TeamMJ_TeamB",103,26,103,3773644,0,5
"400","1902_08_TeamMJ_TeamB",104,26,104,3811044,1,1
"401","1902_08_TeamMJ_TeamB",104,26,104,3811544,2,2
"402","1902_08_TeamMJ_TeamB",104,26,104,3811544,0,5
"403","1902_08_TeamMJ_TeamB",105,26,105,3836294,1,1
"404","1902_08_TeamMJ_TeamB",105,26,105,3836744,2,2
"405","1902_08_TeamMJ_TeamB",105,26,105,3836744,0,5
"406","1902_08_TeamMJ_TeamB",106,26,106,3864844,1,1
"407","1902_08_TeamMJ_TeamB",106,26,106,3865294,10,4
"408","1902_08_TeamMJ_TeamB",106,26,106,3868644,8,2
"409","1902_08_TeamMJ_TeamB",106,26,106,3869844,8,3
"410","1902_08_TeamMJ_TeamB",106,26,106,3871794,6,2
"411","1902_08_TeamMJ_TeamB",106,26,106,3872344,0,5
"412","1902_08_TeamMJ_TeamB",107,27,107,3935494,1,1
