"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"54","1901_01_TeamLG_TeamA3",15,NA,15,511176,0,5
"55","1901_01_TeamLG_TeamA3",16,NA,16,545926,1,1
"56","1901_01_TeamLG_TeamA3",16,NA,16,546526,2,2
"57","1901_01_TeamLG_TeamA3",16,NA,16,546526,0,5
"58","1901_01_TeamLG_TeamA3",17,NA,17,563476,1,1
"59","1901_01_TeamLG_TeamA3",17,NA,17,563926,10,4
"60","1901_01_TeamLG_TeamA3",17,NA,17,567276,6,2
"61","1901_01_TeamLG_TeamA3",17,NA,17,574726,6,3
"62","1901_01_TeamLG_TeamA3",17,NA,17,576376,1,2
"63","1901_01_TeamLG_TeamA3",17,NA,17,576626,0,5
"64","1901_01_TeamLG_TeamA3",18,NA,18,613576,1,1
"65","1901_01_TeamLG_TeamA3",18,NA,18,614126,2,2
"66","1901_01_TeamLG_TeamA3",18,NA,18,614126,0,5
"67","1901_01_TeamLG_TeamA3",19,NA,19,633476,1,1
"68","1901_01_TeamLG_TeamA3",19,NA,19,634026,2,2
"69","1901_01_TeamLG_TeamA3",19,NA,19,634026,0,5
"70","1901_01_TeamLG_TeamA3",20,NA,20,651726,1,1
"71","1901_01_TeamLG_TeamA3",20,NA,20,652176,10,4
"72","1901_01_TeamLG_TeamA3",20,NA,20,652276,0,5
"73","1901_01_TeamLG_TeamA3",21,NA,21,679126,1,1
"74","1901_01_TeamLG_TeamA3",21,NA,21,679626,10,4
"75","1901_01_TeamLG_TeamA3",21,NA,21,679676,255,16
"76","1901_01_TeamLG_TeamA3",21,NA,21,680976,255,16
"77","1901_01_TeamLG_TeamA3",21,NA,21,681576,6,2
"78","1901_01_TeamLG_TeamA3",21,NA,21,682726,6,3
"79","1901_01_TeamLG_TeamA3",21,NA,21,683576,3,2
"80","1901_01_TeamLG_TeamA3",21,NA,21,684076,0,5
"81","1901_01_TeamLG_TeamA3",22,NA,22,828676,1,1
"82","1901_01_TeamLG_TeamA3",22,NA,22,829176,2,2
"83","1901_01_TeamLG_TeamA3",22,NA,22,829176,0,5
"84","1901_01_TeamLG_TeamA3",23,NA,23,844376,1,1
"85","1901_01_TeamLG_TeamA3",23,NA,23,844876,2,2
"86","1901_01_TeamLG_TeamA3",23,NA,23,844876,0,5
"87","1901_01_TeamLG_TeamA3",24,NA,24,858476,1,1
"88","1901_01_TeamLG_TeamA3",24,NA,24,858976,2,2
"89","1901_01_TeamLG_TeamA3",24,NA,24,858976,0,5
"90","1901_01_TeamLG_TeamA3",25,NA,25,873776,1,1
"91","1901_01_TeamLG_TeamA3",25,NA,25,874176,10,4
"92","1901_01_TeamLG_TeamA3",25,NA,25,874426,0,5
"93","1901_01_TeamLG_TeamA3",26,NA,26,903976,1,1
"94","1901_01_TeamLG_TeamA3",26,NA,26,904426,10,4
"95","1901_01_TeamLG_TeamA3",26,NA,26,904676,255,16
"96","1901_01_TeamLG_TeamA3",26,NA,26,905276,255,16
"97","1901_01_TeamLG_TeamA3",26,NA,26,905726,255,16
"98","1901_01_TeamLG_TeamA3",26,NA,26,906226,6,2
"99","1901_01_TeamLG_TeamA3",26,NA,26,907276,6,3
"100","1901_01_TeamLG_TeamA3",26,NA,26,908576,3,2
"101","1901_01_TeamLG_TeamA3",26,NA,26,908826,0,5
"102","1901_01_TeamLG_TeamA3",27,NA,27,941126,1,1
"103","1901_01_TeamLG_TeamA3",27,NA,27,941576,2,2
"104","1901_01_TeamLG_TeamA3",27,NA,27,941576,0,5
"105","1901_01_TeamLG_TeamA3",28,NA,28,954726,1,1
"106","1901_01_TeamLG_TeamA3",28,NA,28,955176,10,4
"107","1901_01_TeamLG_TeamA3",28,NA,28,955226,255,16
"108","1901_01_TeamLG_TeamA3",28,NA,28,956976,255,16
"109","1901_01_TeamLG_TeamA3",28,NA,28,957476,4,2
"110","1901_01_TeamLG_TeamA3",28,NA,28,958176,4,3
"111","1901_01_TeamLG_TeamA3",28,NA,28,959276,3,2
"112","1901_01_TeamLG_TeamA3",28,NA,28,959676,0,5
"113","1901_01_TeamLG_TeamA3",29,NA,29,989976,1,1
"114","1901_01_TeamLG_TeamA3",29,NA,29,990426,10,4
"115","1901_01_TeamLG_TeamA3",29,NA,29,990576,0,5
"116","1901_01_TeamLG_TeamA3",30,NA,30,1022526,1,1
"117","1901_01_TeamLG_TeamA3",30,NA,30,1022976,10,4
"118","1901_01_TeamLG_TeamA3",30,NA,30,1023126,0,5
"119","1901_01_TeamLG_TeamA3",31,NA,31,1047876,1,1
"120","1901_01_TeamLG_TeamA3",31,NA,31,1048326,2,2
"121","1901_01_TeamLG_TeamA3",31,NA,31,1048326,0,5
"122","1901_01_TeamLG_TeamA3",32,NA,32,1065876,1,1
"123","1901_01_TeamLG_TeamA3",32,NA,32,1066426,2,2
"124","1901_01_TeamLG_TeamA3",32,NA,32,1066426,0,5
"125","1901_01_TeamLG_TeamA3",33,NA,33,1082526,1,1
"126","1901_01_TeamLG_TeamA3",33,NA,33,1083076,2,2
"127","1901_01_TeamLG_TeamA3",33,NA,33,1083076,0,5
"128","1901_01_TeamLG_TeamA3",34,NA,34,1221426,1,1
"129","1901_01_TeamLG_TeamA3",34,NA,34,1221876,10,4
"130","1901_01_TeamLG_TeamA3",34,NA,34,1222526,5,2
"131","1901_01_TeamLG_TeamA3",34,NA,34,1224026,0,5
"132","1901_01_TeamLG_TeamA3",35,NA,35,1254926,1,1
"133","1901_01_TeamLG_TeamA3",35,NA,35,1255376,2,2
"134","1901_01_TeamLG_TeamA3",35,NA,35,1255376,0,5
"135","1901_01_TeamLG_TeamA3",36,NA,36,1266976,1,1
"136","1901_01_TeamLG_TeamA3",36,NA,36,1267476,2,2
"137","1901_01_TeamLG_TeamA3",36,NA,36,1267476,0,5
"138","1901_01_TeamLG_TeamA3",37,NA,37,1279226,1,1
"139","1901_01_TeamLG_TeamA3",37,NA,37,1279626,10,4
"140","1901_01_TeamLG_TeamA3",37,NA,37,1282726,255,10
"141","1901_01_TeamLG_TeamA3",37,NA,37,1282776,255,16
"142","1901_01_TeamLG_TeamA3",37,NA,37,1283376,255,16
"143","1901_01_TeamLG_TeamA3",37,NA,37,1283626,255,16
"144","1901_01_TeamLG_TeamA3",37,NA,37,1283926,7,2
"145","1901_01_TeamLG_TeamA3",37,NA,37,1284926,7,3
"146","1901_01_TeamLG_TeamA3",37,NA,37,1286726,255,16
"147","1901_01_TeamLG_TeamA3",37,NA,37,1287076,4,2
"148","1901_01_TeamLG_TeamA3",37,NA,37,1287326,0,5
"149","1901_01_TeamLG_TeamA3",38,NA,38,1317126,1,1
"150","1901_01_TeamLG_TeamA3",38,NA,38,1317626,0,5
"151","1901_01_TeamLG_TeamA3",38,NA,38,1317626,2,2
"152","1901_01_TeamLG_TeamA3",39,NA,39,1334776,1,1
"153","1901_01_TeamLG_TeamA3",39,NA,39,1335276,2,2
"154","1901_01_TeamLG_TeamA3",39,NA,39,1335276,0,5
"155","1901_01_TeamLG_TeamA3",40,NA,40,1360226,1,1
"156","1901_01_TeamLG_TeamA3",40,NA,40,1360676,2,2
"157","1901_01_TeamLG_TeamA3",40,NA,40,1360676,0,5
"158","1901_01_TeamLG_TeamA3",41,NA,41,1378776,1,1
"159","1901_01_TeamLG_TeamA3",41,NA,41,1379226,10,4
"160","1901_01_TeamLG_TeamA3",41,NA,41,1379376,255,16
"161","1901_01_TeamLG_TeamA3",41,NA,41,1379826,255,16
"162","1901_01_TeamLG_TeamA3",41,NA,41,1380226,255,16
"163","1901_01_TeamLG_TeamA3",41,NA,41,1381026,6,2
"164","1901_01_TeamLG_TeamA3",41,NA,41,1381476,6,3
"165","1901_01_TeamLG_TeamA3",41,NA,41,1382076,4,2
"166","1901_01_TeamLG_TeamA3",41,NA,41,1382526,4,3
"167","1901_01_TeamLG_TeamA3",41,NA,41,1383326,3,2
"168","1901_01_TeamLG_TeamA3",41,NA,41,1383926,0,5
"169","1901_01_TeamLG_TeamA3",42,NA,42,1533325,1,1
"170","1901_01_TeamLG_TeamA3",42,NA,42,1533725,10,4
"171","1901_01_TeamLG_TeamA3",42,NA,42,1534025,0,5
"172","1901_01_TeamLG_TeamA3",43,NA,43,1558825,1,1
"173","1901_01_TeamLG_TeamA3",43,NA,43,1559275,10,4
"174","1901_01_TeamLG_TeamA3",43,NA,43,1559325,255,16
"175","1901_01_TeamLG_TeamA3",43,NA,43,1560425,255,16
"176","1901_01_TeamLG_TeamA3",43,NA,43,1560925,6,2
"177","1901_01_TeamLG_TeamA3",43,NA,43,1562175,6,3
"178","1901_01_TeamLG_TeamA3",43,NA,43,1563425,3,2
"179","1901_01_TeamLG_TeamA3",43,NA,43,1563675,0,5
"180","1901_01_TeamLG_TeamA3",44,NA,44,1593075,1,1
"181","1901_01_TeamLG_TeamA3",44,NA,44,1593525,2,2
"182","1901_01_TeamLG_TeamA3",44,NA,44,1593525,0,5
"183","1901_01_TeamLG_TeamA3",45,NA,45,1606675,1,1
"184","1901_01_TeamLG_TeamA3",45,NA,45,1607175,2,2
"185","1901_01_TeamLG_TeamA3",45,NA,45,1607175,0,5
"186","1901_01_TeamLG_TeamA3",46,NA,46,1623125,1,1
"187","1901_01_TeamLG_TeamA3",46,NA,46,1623525,10,4
"188","1901_01_TeamLG_TeamA3",46,NA,46,1623675,0,5
"189","1901_01_TeamLG_TeamA3",47,NA,47,1643475,1,1
"190","1901_01_TeamLG_TeamA3",47,NA,47,1643925,10,4
"191","1901_01_TeamLG_TeamA3",47,NA,47,1644075,0,5
"192","1901_01_TeamLG_TeamA3",48,NA,48,1664575,1,1
"193","1901_01_TeamLG_TeamA3",48,NA,48,1665125,2,2
"194","1901_01_TeamLG_TeamA3",48,NA,48,1665125,0,5
"195","1901_01_TeamLG_TeamA3",49,NA,49,1694025,1,1
"196","1901_01_TeamLG_TeamA3",49,NA,49,1694525,2,2
"197","1901_01_TeamLG_TeamA3",49,NA,49,1694525,0,5
"198","1901_01_TeamLG_TeamA3",50,NA,50,1707625,1,1
"199","1901_01_TeamLG_TeamA3",50,NA,50,1708075,2,2
"200","1901_01_TeamLG_TeamA3",50,NA,50,1708075,0,5
"201","1901_01_TeamLG_TeamA3",51,NA,51,1722175,1,1
"202","1901_01_TeamLG_TeamA3",51,NA,51,1722575,10,4
"203","1901_01_TeamLG_TeamA3",51,NA,51,1722825,0,5
"204","1901_01_TeamLG_TeamA3",52,NA,52,1754875,1,1
"205","1901_01_TeamLG_TeamA3",52,NA,52,1755375,0,5
"206","1901_01_TeamLG_TeamA3",52,NA,52,1755375,2,2
"207","1901_01_TeamLG_TeamA3",53,NA,53,1774525,1,1
"208","1901_01_TeamLG_TeamA3",53,NA,53,1775075,0,5
"209","1901_01_TeamLG_TeamA3",53,NA,53,1775075,2,2
"210","1901_01_TeamLG_TeamA3",54,NA,54,1824325,1,1
"211","1901_01_TeamLG_TeamA3",54,NA,54,1824775,10,4
"212","1901_01_TeamLG_TeamA3",54,NA,54,1824975,0,5
"213","1901_01_TeamLG_TeamA3",55,NA,55,1844525,1,1
"214","1901_01_TeamLG_TeamA3",55,NA,55,1844975,10,4
"215","1901_01_TeamLG_TeamA3",55,NA,55,1845175,0,5
"216","1901_01_TeamLG_TeamA3",56,NA,56,1864875,1,1
"217","1901_01_TeamLG_TeamA3",56,NA,56,1865325,10,4
"218","1901_01_TeamLG_TeamA3",56,NA,56,1871225,4,2
"219","1901_01_TeamLG_TeamA3",56,NA,56,1871725,0,5
"220","1901_01_TeamLG_TeamA3",57,NA,57,2020225,1,1
"221","1901_01_TeamLG_TeamA3",57,NA,57,2020775,0,5
"222","1901_01_TeamLG_TeamA3",57,NA,57,2020775,2,2
"223","1901_01_TeamLG_TeamA3",58,NA,58,2031925,1,1
"224","1901_01_TeamLG_TeamA3",58,NA,58,2032475,0,5
"225","1901_01_TeamLG_TeamA3",58,NA,58,2032475,2,2
"226","1901_01_TeamLG_TeamA3",59,NA,59,2048025,1,1
"227","1901_01_TeamLG_TeamA3",59,NA,59,2048525,0,5
"228","1901_01_TeamLG_TeamA3",59,NA,59,2048525,2,2
"229","1901_01_TeamLG_TeamA3",60,NA,60,2073375,1,1
"230","1901_01_TeamLG_TeamA3",60,NA,60,2073875,0,5
"231","1901_01_TeamLG_TeamA3",60,NA,60,2073875,2,2
"232","1901_01_TeamLG_TeamA3",61,NA,61,2088825,1,1
"233","1901_01_TeamLG_TeamA3",61,NA,61,2089325,2,2
"234","1901_01_TeamLG_TeamA3",61,NA,61,2089325,0,5
"235","1901_01_TeamLG_TeamA3",62,NA,62,2105025,1,1
"236","1901_01_TeamLG_TeamA3",62,NA,62,2105425,10,4
"237","1901_01_TeamLG_TeamA3",62,NA,62,2106775,255,16
"238","1901_01_TeamLG_TeamA3",62,NA,62,2107375,255,16
"239","1901_01_TeamLG_TeamA3",62,NA,62,2107675,255,16
"240","1901_01_TeamLG_TeamA3",62,NA,62,2107925,255,16
"241","1901_01_TeamLG_TeamA3",62,NA,62,2109375,8,2
"242","1901_01_TeamLG_TeamA3",62,NA,62,2111125,8,3
"243","1901_01_TeamLG_TeamA3",62,NA,62,2112525,4,2
"244","1901_01_TeamLG_TeamA3",62,NA,62,2112775,0,5
"245","1901_01_TeamLG_TeamA3",63,NA,63,2139375,1,1
"246","1901_01_TeamLG_TeamA3",63,NA,63,2139875,0,5
"247","1901_01_TeamLG_TeamA3",63,NA,63,2139875,2,2
"248","1901_01_TeamLG_TeamA3",64,NA,64,2156425,1,6
"249","1901_01_TeamLG_TeamA3",64,NA,64,2157125,3,2
"250","1901_01_TeamLG_TeamA3",64,NA,64,2157125,0,5
"251","1901_01_TeamLG_TeamA3",65,NA,65,2171125,1,1
"252","1901_01_TeamLG_TeamA3",65,NA,65,2171625,2,2
"253","1901_01_TeamLG_TeamA3",65,NA,65,2171625,0,5
"254","1901_01_TeamLG_TeamA3",66,NA,66,2188075,1,1
"255","1901_01_TeamLG_TeamA3",66,NA,66,2188675,2,2
"256","1901_01_TeamLG_TeamA3",66,NA,66,2190025,2,3
"257","1901_01_TeamLG_TeamA3",66,NA,66,2191475,3,2
"258","1901_01_TeamLG_TeamA3",66,NA,66,2191475,0,5
"259","1901_01_TeamLG_TeamA3",67,NA,67,2209825,1,1
"260","1901_01_TeamLG_TeamA3",67,NA,67,2210325,2,2
"261","1901_01_TeamLG_TeamA3",67,NA,67,2210325,0,5
"262","1901_01_TeamLG_TeamA3",68,NA,68,2239425,1,1
"263","1901_01_TeamLG_TeamA3",68,NA,68,2239975,2,2
"264","1901_01_TeamLG_TeamA3",68,NA,68,2239975,0,5
"265","1901_01_TeamLG_TeamA3",69,NA,69,2270325,1,1
"266","1901_01_TeamLG_TeamA3",69,NA,69,2270775,10,4
"267","1901_01_TeamLG_TeamA3",69,NA,69,2270925,0,5
"268","1901_01_TeamLG_TeamA3",70,NA,70,2289475,1,6
"269","1901_01_TeamLG_TeamA3",70,NA,70,2290075,3,2
"270","1901_01_TeamLG_TeamA3",70,NA,70,2293075,3,3
"271","1901_01_TeamLG_TeamA3",70,NA,70,2293625,6,2
"272","1901_01_TeamLG_TeamA3",70,NA,70,2295625,6,3
"273","1901_01_TeamLG_TeamA3",70,NA,70,2296575,1,2
"274","1901_01_TeamLG_TeamA3",70,NA,70,2298075,0,5
"275","1901_01_TeamLG_TeamA3",71,NA,71,2357675,1,1
"276","1901_01_TeamLG_TeamA3",71,NA,71,2358225,2,2
"277","1901_01_TeamLG_TeamA3",71,NA,71,2358225,0,5
"278","1901_01_TeamLG_TeamA3",72,NA,72,2381675,1,1
"279","1901_01_TeamLG_TeamA3",72,NA,72,2382175,10,4
"280","1901_01_TeamLG_TeamA3",72,NA,72,2382475,255,16
"281","1901_01_TeamLG_TeamA3",72,NA,72,2382925,255,16
"282","1901_01_TeamLG_TeamA3",72,NA,72,2383275,255,16
"283","1901_01_TeamLG_TeamA3",72,NA,72,2383675,6,2
"284","1901_01_TeamLG_TeamA3",72,NA,72,2385175,6,3
"285","1901_01_TeamLG_TeamA3",72,NA,72,2386025,3,2
"286","1901_01_TeamLG_TeamA3",72,NA,72,2386375,0,5
"287","1901_01_TeamLG_TeamA3",73,NA,73,2527874,1,1
"288","1901_01_TeamLG_TeamA3",73,NA,73,2528324,10,4
"289","1901_01_TeamLG_TeamA3",73,NA,73,2528474,0,5
"290","1901_01_TeamLG_TeamA3",74,NA,74,2545324,1,1
"291","1901_01_TeamLG_TeamA3",74,NA,74,2545774,0,5
"292","1901_01_TeamLG_TeamA3",74,NA,74,2545774,2,2
"293","1901_01_TeamLG_TeamA3",75,NA,75,2560374,1,1
"294","1901_01_TeamLG_TeamA3",75,NA,75,2560824,10,4
"295","1901_01_TeamLG_TeamA3",75,NA,75,2566924,9,2
"296","1901_01_TeamLG_TeamA3",75,NA,75,2569674,9,3
"297","1901_01_TeamLG_TeamA3",75,NA,75,2571124,4,2
"298","1901_01_TeamLG_TeamA3",75,NA,75,2571624,0,5
"299","1901_01_TeamLG_TeamA3",76,NA,76,2595774,1,1
"300","1901_01_TeamLG_TeamA3",76,NA,76,2596274,2,2
"301","1901_01_TeamLG_TeamA3",76,NA,76,2596274,0,5
"302","1901_01_TeamLG_TeamA3",77,NA,77,2610624,1,1
"303","1901_01_TeamLG_TeamA3",77,NA,77,2611024,10,4
"304","1901_01_TeamLG_TeamA3",77,NA,77,2611274,0,5
"305","1901_01_TeamLG_TeamA3",78,NA,78,2631074,1,1
"306","1901_01_TeamLG_TeamA3",78,NA,78,2631524,10,4
"307","1901_01_TeamLG_TeamA3",78,NA,78,2632024,0,5
"308","1901_01_TeamLG_TeamA3",79,NA,79,2649824,1,1
"309","1901_01_TeamLG_TeamA3",79,NA,79,2650424,2,2
"310","1901_01_TeamLG_TeamA3",79,NA,79,2650424,0,5
"311","1901_01_TeamLG_TeamA3",80,NA,80,2681574,1,1
"312","1901_01_TeamLG_TeamA3",80,NA,80,2682024,2,2
"313","1901_01_TeamLG_TeamA3",80,NA,80,2682024,0,5
"314","1901_01_TeamLG_TeamA3",81,NA,81,2695974,1,1
"315","1901_01_TeamLG_TeamA3",81,NA,81,2696424,2,2
"316","1901_01_TeamLG_TeamA3",81,NA,81,2696424,0,5
"317","1901_01_TeamLG_TeamA3",82,NA,82,2711424,1,1
"318","1901_01_TeamLG_TeamA3",82,NA,82,2711924,2,2
"319","1901_01_TeamLG_TeamA3",82,NA,82,2711924,0,5
"320","1901_01_TeamLG_TeamA3",83,NA,83,2728024,1,1
"321","1901_01_TeamLG_TeamA3",83,NA,83,2728574,2,2
"322","1901_01_TeamLG_TeamA3",83,NA,83,2728574,0,5
"323","1901_01_TeamLG_TeamA3",84,NA,84,2746374,1,1
"324","1901_01_TeamLG_TeamA3",84,NA,84,2746824,2,2
"325","1901_01_TeamLG_TeamA3",84,NA,84,2746824,0,5
"326","1901_01_TeamLG_TeamA3",85,NA,85,2778974,1,1
"327","1901_01_TeamLG_TeamA3",85,NA,85,2779474,10,4
"328","1901_01_TeamLG_TeamA3",85,NA,85,2779874,0,5
"329","1901_01_TeamLG_TeamA3",86,NA,86,2807424,1,1
"330","1901_01_TeamLG_TeamA3",86,NA,86,2807874,10,4
"331","1901_01_TeamLG_TeamA3",86,NA,86,2807974,0,5
"332","1901_01_TeamLG_TeamA3",87,NA,87,2827224,1,1
"333","1901_01_TeamLG_TeamA3",87,NA,87,2827724,0,5
"334","1901_01_TeamLG_TeamA3",87,NA,87,2827724,2,2
"335","1901_01_TeamLG_TeamA3",88,NA,88,2960924,1,1
"336","1901_01_TeamLG_TeamA3",88,NA,88,2961424,0,5
"337","1901_01_TeamLG_TeamA3",88,NA,88,2961424,2,2
"338","1901_01_TeamLG_TeamA3",89,NA,89,2972674,1,1
"339","1901_01_TeamLG_TeamA3",89,NA,89,2973224,0,5
"340","1901_01_TeamLG_TeamA3",89,NA,89,2973224,2,2
"341","1901_01_TeamLG_TeamA3",90,NA,90,2987374,1,1
"342","1901_01_TeamLG_TeamA3",90,NA,90,2987824,0,5
"343","1901_01_TeamLG_TeamA3",90,NA,90,2987824,2,2
"344","1901_01_TeamLG_TeamA3",91,NA,91,3000274,1,1
"345","1901_01_TeamLG_TeamA3",91,NA,91,3000724,2,2
"346","1901_01_TeamLG_TeamA3",91,NA,91,3000724,0,5
"347","1901_01_TeamLG_TeamA3",92,NA,92,3013574,1,1
"348","1901_01_TeamLG_TeamA3",92,NA,92,3014074,2,2
"349","1901_01_TeamLG_TeamA3",92,NA,92,3014074,0,5
"350","1901_01_TeamLG_TeamA3",93,NA,93,3030524,1,1
"351","1901_01_TeamLG_TeamA3",93,NA,93,3030974,10,4
"352","1901_01_TeamLG_TeamA3",93,NA,93,3033024,255,16
"353","1901_01_TeamLG_TeamA3",93,NA,93,3033974,255,16
"354","1901_01_TeamLG_TeamA3",93,NA,93,3034474,255,16
"355","1901_01_TeamLG_TeamA3",93,NA,93,3035174,9,2
"356","1901_01_TeamLG_TeamA3",93,NA,93,3036274,9,3
"357","1901_01_TeamLG_TeamA3",93,NA,93,3037874,4,2
"358","1901_01_TeamLG_TeamA3",93,NA,93,3038074,0,5
"359","1901_01_TeamLG_TeamA3",94,NA,94,3066374,1,1
"360","1901_01_TeamLG_TeamA3",94,NA,94,3066874,2,2
"361","1901_01_TeamLG_TeamA3",94,NA,94,3066874,0,5
"362","1901_01_TeamLG_TeamA3",95,NA,95,3085074,1,1
"363","1901_01_TeamLG_TeamA3",95,NA,95,3085524,10,4
"364","1901_01_TeamLG_TeamA3",95,NA,95,3085674,255,16
"365","1901_01_TeamLG_TeamA3",95,NA,95,3085974,255,16
"366","1901_01_TeamLG_TeamA3",95,NA,95,3086374,255,16
"367","1901_01_TeamLG_TeamA3",95,NA,95,3086724,255,16
"368","1901_01_TeamLG_TeamA3",95,NA,95,3086924,6,2
"369","1901_01_TeamLG_TeamA3",95,NA,95,3087424,6,3
"370","1901_01_TeamLG_TeamA3",95,NA,95,3088074,4,2
"371","1901_01_TeamLG_TeamA3",95,NA,95,3088674,4,3
"372","1901_01_TeamLG_TeamA3",95,NA,95,3089474,3,2
"373","1901_01_TeamLG_TeamA3",95,NA,95,3089974,0,5
"374","1901_01_TeamLG_TeamA3",96,NA,96,3125474,1,1
"375","1901_01_TeamLG_TeamA3",96,NA,96,3125924,2,2
"376","1901_01_TeamLG_TeamA3",96,NA,96,3125924,0,5
"377","1901_01_TeamLG_TeamA3",97,NA,97,3139224,1,1
"378","1901_01_TeamLG_TeamA3",97,NA,97,3139774,0,5
"379","1901_01_TeamLG_TeamA3",97,NA,97,3139774,2,2
"380","1901_01_TeamLG_TeamA3",98,NA,98,3154324,1,1
"381","1901_01_TeamLG_TeamA3",98,NA,98,3154774,10,4
"382","1901_01_TeamLG_TeamA3",98,NA,98,3154874,0,5
"383","1901_01_TeamLG_TeamA3",99,NA,99,3171274,1,1
"384","1901_01_TeamLG_TeamA3",99,NA,99,3171824,0,5
"385","1901_01_TeamLG_TeamA3",99,NA,99,3171824,2,2
"386","1901_01_TeamLG_TeamA3",100,NA,100,3194124,1,1
"387","1901_01_TeamLG_TeamA3",100,NA,100,3194674,0,5
"388","1901_01_TeamLG_TeamA3",100,NA,100,3194674,2,2
"389","1901_01_TeamLG_TeamA3",101,NA,101,3215774,1,1
"390","1901_01_TeamLG_TeamA3",101,NA,101,3216174,10,4
"391","1901_01_TeamLG_TeamA3",101,NA,101,3222224,9,2
"392","1901_01_TeamLG_TeamA3",101,NA,101,3222724,0,5
"393","1901_01_TeamLG_TeamA3",102,NA,102,3366074,1,1
"394","1901_01_TeamLG_TeamA3",102,NA,102,3366674,0,5
"395","1901_01_TeamLG_TeamA3",102,NA,102,3366674,2,2
"396","1901_01_TeamLG_TeamA3",103,NA,103,3385024,1,1
"397","1901_01_TeamLG_TeamA3",103,NA,103,3385474,10,4
"398","1901_01_TeamLG_TeamA3",103,NA,103,3385524,255,16
"399","1901_01_TeamLG_TeamA3",103,NA,103,3386574,5,2
"400","1901_01_TeamLG_TeamA3",103,NA,103,3388174,5,3
"401","1901_01_TeamLG_TeamA3",103,NA,103,3389274,3,2
