"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"77","1901_17_TeamLH_TeamA3",19,NA,23,479494,10,4
"78","1901_17_TeamLH_TeamA3",19,NA,23,479544,255,16
"79","1901_17_TeamLH_TeamA3",19,NA,23,480044,1,9
"80","1901_17_TeamLH_TeamA3",19,NA,23,481094,1,2
"81","1901_17_TeamLH_TeamA3",19,NA,23,482544,1,3
"82","1901_17_TeamLH_TeamA3",19,NA,23,483394,3,2
"83","1901_17_TeamLH_TeamA3",19,NA,23,484294,0,5
"84","1901_17_TeamLH_TeamA3",20,NA,24,637394,1,1
"85","1901_17_TeamLH_TeamA3",20,NA,24,637844,10,4
"86","1901_17_TeamLH_TeamA3",20,NA,24,643444,8,2
"87","1901_17_TeamLH_TeamA3",20,NA,24,645744,0,5
"88","1901_17_TeamLH_TeamA3",21,NA,25,673644,1,1
"89","1901_17_TeamLH_TeamA3",21,NA,25,674094,2,2
"90","1901_17_TeamLH_TeamA3",21,NA,25,674094,0,5
"91","1901_17_TeamLH_TeamA3",22,NA,26,688394,1,1
"92","1901_17_TeamLH_TeamA3",22,NA,26,688844,2,2
"93","1901_17_TeamLH_TeamA3",22,NA,26,688844,0,5
"94","1901_17_TeamLH_TeamA3",23,NA,27,739889,1,1
"95","1901_17_TeamLH_TeamA3",23,NA,27,740339,2,2
"96","1901_17_TeamLH_TeamA3",23,NA,27,740339,0,5
"97","1901_17_TeamLH_TeamA3",24,NA,28,758689,1,1
"98","1901_17_TeamLH_TeamA3",24,NA,28,759089,10,4
"99","1901_17_TeamLH_TeamA3",24,NA,28,759239,0,5
"100","1901_17_TeamLH_TeamA3",25,NA,29,785089,1,1
"101","1901_17_TeamLH_TeamA3",25,NA,29,785639,2,2
"102","1901_17_TeamLH_TeamA3",25,NA,29,785639,0,5
"103","1901_17_TeamLH_TeamA3",26,NA,30,822189,1,1
"104","1901_17_TeamLH_TeamA3",26,NA,30,822639,2,2
"105","1901_17_TeamLH_TeamA3",26,NA,30,822639,0,5
"106","1901_17_TeamLH_TeamA3",27,NA,31,836089,1,1
"107","1901_17_TeamLH_TeamA3",27,NA,31,836589,2,2
"108","1901_17_TeamLH_TeamA3",27,NA,31,836589,0,5
"109","1901_17_TeamLH_TeamA3",28,NA,32,854689,1,1
"110","1901_17_TeamLH_TeamA3",28,NA,32,855189,0,5
"111","1901_17_TeamLH_TeamA3",28,NA,32,855189,2,2
"112","1901_17_TeamLH_TeamA3",29,NA,33,1008839,1,1
"113","1901_17_TeamLH_TeamA3",29,NA,33,1009489,0,5
"114","1901_17_TeamLH_TeamA3",29,NA,33,1009489,2,2
"115","1901_17_TeamLH_TeamA3",30,NA,34,1024889,1,1
"116","1901_17_TeamLH_TeamA3",30,NA,34,1025539,0,5
"117","1901_17_TeamLH_TeamA3",30,NA,34,1025539,2,2
"118","1901_17_TeamLH_TeamA3",31,NA,35,1038939,1,1
"119","1901_17_TeamLH_TeamA3",31,NA,35,1039489,10,4
"120","1901_17_TeamLH_TeamA3",31,NA,35,1040939,255,16
"121","1901_17_TeamLH_TeamA3",31,NA,35,1041389,255,16
"122","1901_17_TeamLH_TeamA3",31,NA,35,1043439,7,2
"123","1901_17_TeamLH_TeamA3",31,NA,35,1044839,7,3
"124","1901_17_TeamLH_TeamA3",31,NA,35,1046589,6,2
"125","1901_17_TeamLH_TeamA3",31,NA,35,1046989,0,5
"126","1901_17_TeamLH_TeamA3",32,NA,36,1075239,1,1
"127","1901_17_TeamLH_TeamA3",32,NA,36,1075889,2,2
"128","1901_17_TeamLH_TeamA3",32,NA,36,1075889,0,5
"129","1901_17_TeamLH_TeamA3",33,NA,37,1088839,1,1
"130","1901_17_TeamLH_TeamA3",33,NA,37,1089389,10,4
"131","1901_17_TeamLH_TeamA3",33,NA,37,1089639,0,5
"132","1901_17_TeamLH_TeamA3",34,NA,38,1111739,1,1
"133","1901_17_TeamLH_TeamA3",34,NA,38,1112289,10,4
"134","1901_17_TeamLH_TeamA3",34,NA,38,1112339,255,16
"135","1901_17_TeamLH_TeamA3",34,NA,38,1112989,255,16
"136","1901_17_TeamLH_TeamA3",34,NA,38,1113189,255,16
"137","1901_17_TeamLH_TeamA3",34,NA,38,1113939,2,2
"138","1901_17_TeamLH_TeamA3",34,NA,38,1115289,2,3
"139","1901_17_TeamLH_TeamA3",34,NA,38,1116089,3,2
"140","1901_17_TeamLH_TeamA3",34,NA,38,1116339,0,5
"141","1901_17_TeamLH_TeamA3",35,NA,39,1156889,1,1
"142","1901_17_TeamLH_TeamA3",35,NA,39,1157539,2,9
"143","1901_17_TeamLH_TeamA3",35,NA,39,1161939,2,2
"144","1901_17_TeamLH_TeamA3",35,NA,39,1162139,0,5
"145","1901_17_TeamLH_TeamA3",36,NA,40,1183939,1,1
"146","1901_17_TeamLH_TeamA3",36,NA,40,1184539,2,2
"147","1901_17_TeamLH_TeamA3",36,NA,40,1184539,0,5
"148","1901_17_TeamLH_TeamA3",37,NA,41,1198339,1,1
"149","1901_17_TeamLH_TeamA3",37,NA,41,1198939,2,2
"150","1901_17_TeamLH_TeamA3",37,NA,41,1198939,0,5
"151","1901_17_TeamLH_TeamA3",38,NA,42,1214839,1,1
"152","1901_17_TeamLH_TeamA3",38,NA,42,1215389,10,4
"153","1901_17_TeamLH_TeamA3",38,NA,42,1217689,5,2
"154","1901_17_TeamLH_TeamA3",38,NA,42,1218939,0,5
"155","1901_17_TeamLH_TeamA3",39,NA,43,1251289,1,1
"156","1901_17_TeamLH_TeamA3",39,NA,43,1251889,2,2
"157","1901_17_TeamLH_TeamA3",39,NA,43,1251889,0,5
"158","1901_17_TeamLH_TeamA3",40,NA,44,1265039,1,1
"159","1901_17_TeamLH_TeamA3",40,NA,44,1265689,2,9
"160","1901_17_TeamLH_TeamA3",40,NA,44,1270489,2,2
"161","1901_17_TeamLH_TeamA3",40,NA,44,1270489,0,5
"162","1901_17_TeamLH_TeamA3",41,NA,45,1293489,1,1
"163","1901_17_TeamLH_TeamA3",41,NA,45,1294089,2,2
"164","1901_17_TeamLH_TeamA3",41,NA,45,1294089,0,5
"165","1901_17_TeamLH_TeamA3",42,NA,46,1306489,1,1
"166","1901_17_TeamLH_TeamA3",42,NA,46,1307139,2,2
"167","1901_17_TeamLH_TeamA3",42,NA,46,1307139,0,5
"168","1901_17_TeamLH_TeamA3",43,NA,47,1323839,1,1
"169","1901_17_TeamLH_TeamA3",43,NA,47,1324389,2,2
"170","1901_17_TeamLH_TeamA3",43,NA,47,1324389,0,5
"171","1901_17_TeamLH_TeamA3",44,NA,48,1340389,1,1
"172","1901_17_TeamLH_TeamA3",44,NA,48,1340989,2,2
"173","1901_17_TeamLH_TeamA3",44,NA,48,1340989,0,5
"174","1901_17_TeamLH_TeamA3",45,NA,49,1367189,1,1
"175","1901_17_TeamLH_TeamA3",45,NA,49,1367789,2,2
"176","1901_17_TeamLH_TeamA3",45,NA,49,1367789,0,5
"177","1901_17_TeamLH_TeamA3",46,NA,50,1380289,1,1
"178","1901_17_TeamLH_TeamA3",46,NA,50,1380789,2,2
"179","1901_17_TeamLH_TeamA3",46,NA,50,1381589,2,3
"180","1901_17_TeamLH_TeamA3",46,NA,50,1382739,255,16
"181","1901_17_TeamLH_TeamA3",46,NA,50,1382989,6,9
"182","1901_17_TeamLH_TeamA3",46,NA,50,1387039,8,2
"183","1901_17_TeamLH_TeamA3",46,NA,50,1389589,8,3
"184","1901_17_TeamLH_TeamA3",46,NA,50,1390889,6,2
"185","1901_17_TeamLH_TeamA3",46,NA,50,1391289,0,5
"186","1901_17_TeamLH_TeamA3",47,NA,51,1418239,1,1
"187","1901_17_TeamLH_TeamA3",47,NA,51,1418739,2,2
"188","1901_17_TeamLH_TeamA3",47,NA,51,1418739,0,5
"189","1901_17_TeamLH_TeamA3",48,NA,52,1433589,1,1
"190","1901_17_TeamLH_TeamA3",48,NA,52,1434089,0,5
"191","1901_17_TeamLH_TeamA3",48,NA,52,1434089,2,2
"192","1901_17_TeamLH_TeamA3",49,NA,53,1450639,1,1
"193","1901_17_TeamLH_TeamA3",49,NA,53,1451139,0,5
"194","1901_17_TeamLH_TeamA3",49,NA,53,1451139,2,2
"195","1901_17_TeamLH_TeamA3",50,NA,54,1467839,1,1
"196","1901_17_TeamLH_TeamA3",50,NA,54,1468289,10,4
"197","1901_17_TeamLH_TeamA3",50,NA,54,1468389,255,16
"198","1901_17_TeamLH_TeamA3",50,NA,54,1469189,255,16
"199","1901_17_TeamLH_TeamA3",50,NA,54,1469839,255,16
"200","1901_17_TeamLH_TeamA3",50,NA,54,1470089,255,16
"201","1901_17_TeamLH_TeamA3",50,NA,54,1470339,4,2
"202","1901_17_TeamLH_TeamA3",50,NA,54,1471339,4,3
"203","1901_17_TeamLH_TeamA3",50,NA,54,1472039,3,2
"204","1901_17_TeamLH_TeamA3",50,NA,54,1472489,0,5
"205","1901_17_TeamLH_TeamA3",51,NA,55,1618088,1,1
"206","1901_17_TeamLH_TeamA3",51,NA,55,1618538,0,5
"207","1901_17_TeamLH_TeamA3",51,NA,55,1618538,2,2
"208","1901_17_TeamLH_TeamA3",52,NA,56,1630338,1,1
"209","1901_17_TeamLH_TeamA3",52,NA,56,1630788,0,5
"210","1901_17_TeamLH_TeamA3",52,NA,56,1630788,2,2
"211","1901_17_TeamLH_TeamA3",53,NA,57,1646588,1,1
"212","1901_17_TeamLH_TeamA3",53,NA,57,1647038,0,5
"213","1901_17_TeamLH_TeamA3",53,NA,57,1647038,2,2
"214","1901_17_TeamLH_TeamA3",54,NA,58,1661688,1,1
"215","1901_17_TeamLH_TeamA3",54,NA,58,1662188,10,4
"216","1901_17_TeamLH_TeamA3",54,NA,58,1662438,0,5
"217","1901_17_TeamLH_TeamA3",55,NA,59,1685138,1,1
"218","1901_17_TeamLH_TeamA3",55,NA,59,1685638,10,4
"219","1901_17_TeamLH_TeamA3",55,NA,59,1686238,0,5
"220","1901_17_TeamLH_TeamA3",56,NA,60,1707888,1,1
"221","1901_17_TeamLH_TeamA3",56,NA,60,1708338,2,2
"222","1901_17_TeamLH_TeamA3",56,NA,60,1708338,0,5
"223","1901_17_TeamLH_TeamA3",57,NA,61,1739338,1,1
"224","1901_17_TeamLH_TeamA3",57,NA,61,1739788,2,2
"225","1901_17_TeamLH_TeamA3",57,NA,61,1739788,0,5
"226","1901_17_TeamLH_TeamA3",58,NA,62,1751288,1,1
"227","1901_17_TeamLH_TeamA3",58,NA,62,1751738,10,4
"228","1901_17_TeamLH_TeamA3",58,NA,62,1752088,0,5
"229","1901_17_TeamLH_TeamA3",59,NA,63,1772338,1,1
"230","1901_17_TeamLH_TeamA3",59,NA,63,1772788,2,2
"231","1901_17_TeamLH_TeamA3",59,NA,63,1772788,0,5
"232","1901_17_TeamLH_TeamA3",60,NA,65,1812338,1,1
"233","1901_17_TeamLH_TeamA3",60,NA,65,1812788,2,2
"234","1901_17_TeamLH_TeamA3",60,NA,65,1812788,0,5
"235","1901_17_TeamLH_TeamA3",61,NA,66,1827838,1,1
"236","1901_17_TeamLH_TeamA3",61,NA,66,1828288,10,4
"237","1901_17_TeamLH_TeamA3",61,NA,66,1828388,255,16
"238","1901_17_TeamLH_TeamA3",61,NA,66,1829388,255,16
"239","1901_17_TeamLH_TeamA3",61,NA,66,1830038,6,2
"240","1901_17_TeamLH_TeamA3",61,NA,66,1831488,6,3
"241","1901_17_TeamLH_TeamA3",61,NA,66,1832538,3,2
"242","1901_17_TeamLH_TeamA3",61,NA,66,1833088,0,5
"243","1901_17_TeamLH_TeamA3",62,NA,67,1866438,1,1
"244","1901_17_TeamLH_TeamA3",62,NA,67,1866888,0,5
"245","1901_17_TeamLH_TeamA3",62,NA,67,1866888,2,2
"246","1901_17_TeamLH_TeamA3",63,NA,68,1879238,1,1
"247","1901_17_TeamLH_TeamA3",63,NA,68,1879688,0,5
"248","1901_17_TeamLH_TeamA3",63,NA,68,1879688,2,2
"249","1901_17_TeamLH_TeamA3",64,NA,69,1896338,1,1
"250","1901_17_TeamLH_TeamA3",64,NA,69,1896838,2,2
"251","1901_17_TeamLH_TeamA3",64,NA,69,1896838,0,5
"252","1901_17_TeamLH_TeamA3",65,NA,70,1912738,1,1
"253","1901_17_TeamLH_TeamA3",65,NA,70,1913188,2,2
"254","1901_17_TeamLH_TeamA3",65,NA,70,1913188,0,5
"255","1901_17_TeamLH_TeamA3",66,NA,71,1928238,1,1
"256","1901_17_TeamLH_TeamA3",66,NA,71,1928638,10,4
"257","1901_17_TeamLH_TeamA3",66,NA,71,1933588,8,2
"258","1901_17_TeamLH_TeamA3",66,NA,71,1934088,0,5
"259","1901_17_TeamLH_TeamA3",67,NA,72,2077888,1,1
"260","1901_17_TeamLH_TeamA3",67,NA,72,2078538,0,5
"261","1901_17_TeamLH_TeamA3",67,NA,72,2078538,2,2
"262","1901_17_TeamLH_TeamA3",68,NA,73,2093388,1,1
"263","1901_17_TeamLH_TeamA3",68,NA,73,2094038,0,5
"264","1901_17_TeamLH_TeamA3",68,NA,73,2094038,2,2
"265","1901_17_TeamLH_TeamA3",69,NA,74,2109088,1,1
"266","1901_17_TeamLH_TeamA3",69,NA,74,2109688,2,2
"267","1901_17_TeamLH_TeamA3",69,NA,74,2109688,0,5
"268","1901_17_TeamLH_TeamA3",70,NA,75,2129588,1,1
"269","1901_17_TeamLH_TeamA3",70,NA,75,2130188,2,2
"270","1901_17_TeamLH_TeamA3",70,NA,75,2130188,0,5
"271","1901_17_TeamLH_TeamA3",71,NA,76,2156938,1,1
"272","1901_17_TeamLH_TeamA3",71,NA,76,2157538,2,2
"273","1901_17_TeamLH_TeamA3",71,NA,76,2157538,0,5
"274","1901_17_TeamLH_TeamA3",72,NA,77,2170288,1,1
"275","1901_17_TeamLH_TeamA3",72,NA,77,2170938,2,2
"276","1901_17_TeamLH_TeamA3",72,NA,77,2170938,0,5
"277","1901_17_TeamLH_TeamA3",73,NA,78,2182788,1,1
"278","1901_17_TeamLH_TeamA3",73,NA,78,2183288,2,2
"279","1901_17_TeamLH_TeamA3",73,NA,78,2183288,0,5
"280","1901_17_TeamLH_TeamA3",74,NA,79,2195888,1,1
"281","1901_17_TeamLH_TeamA3",74,NA,79,2196488,2,2
"282","1901_17_TeamLH_TeamA3",74,NA,79,2196488,0,5
"283","1901_17_TeamLH_TeamA3",75,NA,80,2209688,1,1
"284","1901_17_TeamLH_TeamA3",75,NA,80,2210138,10,4
"285","1901_17_TeamLH_TeamA3",75,NA,80,2214038,255,10
"286","1901_17_TeamLH_TeamA3",75,NA,80,2214188,255,16
"287","1901_17_TeamLH_TeamA3",75,NA,80,2215038,255,16
"288","1901_17_TeamLH_TeamA3",75,NA,80,2215488,255,16
"289","1901_17_TeamLH_TeamA3",75,NA,80,2218688,7,2
"290","1901_17_TeamLH_TeamA3",75,NA,80,2219838,7,3
"291","1901_17_TeamLH_TeamA3",75,NA,80,2221138,6,2
"292","1901_17_TeamLH_TeamA3",75,NA,80,2221288,0,5
"293","1901_17_TeamLH_TeamA3",76,NA,81,2258338,1,1
"294","1901_17_TeamLH_TeamA3",76,NA,81,2258838,10,4
"295","1901_17_TeamLH_TeamA3",76,NA,81,2263638,255,16
"296","1901_17_TeamLH_TeamA3",76,NA,81,2266588,8,2
"297","1901_17_TeamLH_TeamA3",76,NA,81,2267238,8,3
"298","1901_17_TeamLH_TeamA3",76,NA,81,2268838,255,16
"299","1901_17_TeamLH_TeamA3",76,NA,81,2269088,4,2
"300","1901_17_TeamLH_TeamA3",76,NA,81,2270038,4,3
"301","1901_17_TeamLH_TeamA3",76,NA,81,2271038,6,2
"302","1901_17_TeamLH_TeamA3",76,NA,81,2271738,0,5
"303","1901_17_TeamLH_TeamA3",77,NA,82,2359038,1,1
"304","1901_17_TeamLH_TeamA3",77,NA,82,2359688,2,2
"305","1901_17_TeamLH_TeamA3",77,NA,82,2359688,0,5
"306","1901_17_TeamLH_TeamA3",78,NA,83,2373888,1,1
"307","1901_17_TeamLH_TeamA3",78,NA,83,2374538,2,2
"308","1901_17_TeamLH_TeamA3",78,NA,83,2374538,0,5
"309","1901_17_TeamLH_TeamA3",79,NA,84,2388638,1,1
"310","1901_17_TeamLH_TeamA3",79,NA,84,2389188,10,4
"311","1901_17_TeamLH_TeamA3",79,NA,84,2389738,0,5
"312","1901_17_TeamLH_TeamA3",80,NA,85,2408438,1,1
"313","1901_17_TeamLH_TeamA3",80,NA,85,2408988,2,2
"314","1901_17_TeamLH_TeamA3",80,NA,85,2408988,0,5
"315","1901_17_TeamLH_TeamA3",81,NA,86,2442738,1,1
"316","1901_17_TeamLH_TeamA3",81,NA,86,2443338,2,2
"317","1901_17_TeamLH_TeamA3",81,NA,86,2443338,0,5
"318","1901_17_TeamLH_TeamA3",82,NA,87,2468888,1,1
"319","1901_17_TeamLH_TeamA3",82,NA,87,2469388,10,4
"320","1901_17_TeamLH_TeamA3",82,NA,87,2470138,255,16
"321","1901_17_TeamLH_TeamA3",82,NA,87,2470638,255,16
"322","1901_17_TeamLH_TeamA3",82,NA,87,2471238,255,16
"323","1901_17_TeamLH_TeamA3",82,NA,87,2471738,255,16
"324","1901_17_TeamLH_TeamA3",82,NA,87,2472638,7,2
"325","1901_17_TeamLH_TeamA3",82,NA,87,2474288,7,3
"326","1901_17_TeamLH_TeamA3",82,NA,87,2475788,6,2
"327","1901_17_TeamLH_TeamA3",82,NA,87,2476188,0,5
"328","1901_17_TeamLH_TeamA3",83,NA,88,2502038,1,1
"329","1901_17_TeamLH_TeamA3",83,NA,88,2502538,10,4
"330","1901_17_TeamLH_TeamA3",83,NA,88,2506438,7,2
"331","1901_17_TeamLH_TeamA3",83,NA,88,2506688,0,5
"332","1901_17_TeamLH_TeamA3",84,NA,89,2649887,1,1
"333","1901_17_TeamLH_TeamA3",84,NA,89,2650337,2,2
"334","1901_17_TeamLH_TeamA3",84,NA,89,2650337,0,5
"335","1901_17_TeamLH_TeamA3",85,NA,90,2663537,1,1
"336","1901_17_TeamLH_TeamA3",85,NA,90,2663987,10,4
"337","1901_17_TeamLH_TeamA3",85,NA,90,2664537,0,5
"338","1901_17_TeamLH_TeamA3",86,NA,91,2683787,1,1
"339","1901_17_TeamLH_TeamA3",86,NA,91,2684237,2,2
"340","1901_17_TeamLH_TeamA3",86,NA,91,2684237,0,5
"341","1901_17_TeamLH_TeamA3",87,NA,92,2698237,1,1
"342","1901_17_TeamLH_TeamA3",87,NA,92,2698687,2,2
"343","1901_17_TeamLH_TeamA3",87,NA,92,2698687,0,5
"344","1901_17_TeamLH_TeamA3",88,NA,93,2715487,1,1
"345","1901_17_TeamLH_TeamA3",88,NA,93,2715937,2,2
"346","1901_17_TeamLH_TeamA3",88,NA,93,2715937,0,5
"347","1901_17_TeamLH_TeamA3",89,NA,94,2751187,1,1
"348","1901_17_TeamLH_TeamA3",89,NA,94,2751737,2,2
"349","1901_17_TeamLH_TeamA3",89,NA,94,2751737,0,5
"350","1901_17_TeamLH_TeamA3",90,NA,95,2771737,1,1
"351","1901_17_TeamLH_TeamA3",90,NA,95,2772137,10,4
"352","1901_17_TeamLH_TeamA3",90,NA,95,2774737,255,16
"353","1901_17_TeamLH_TeamA3",90,NA,95,2775437,8,2
"354","1901_17_TeamLH_TeamA3",90,NA,95,2776737,8,3
"355","1901_17_TeamLH_TeamA3",90,NA,95,2778937,255,16
"356","1901_17_TeamLH_TeamA3",90,NA,95,2779387,5,2
"357","1901_17_TeamLH_TeamA3",90,NA,95,2781187,0,5
"358","1901_17_TeamLH_TeamA3",91,NA,96,2821487,1,1
"359","1901_17_TeamLH_TeamA3",91,NA,96,2821937,0,5
"360","1901_17_TeamLH_TeamA3",91,NA,96,2821937,2,2
"361","1901_17_TeamLH_TeamA3",92,NA,97,2840937,1,1
"362","1901_17_TeamLH_TeamA3",92,NA,97,2841387,2,2
"363","1901_17_TeamLH_TeamA3",92,NA,97,2841387,0,5
"364","1901_17_TeamLH_TeamA3",93,NA,98,2862437,1,1
"365","1901_17_TeamLH_TeamA3",93,NA,98,2862937,10,4
"366","1901_17_TeamLH_TeamA3",93,NA,98,2863237,0,5
"367","1901_17_TeamLH_TeamA3",94,NA,99,2917037,1,1
"368","1901_17_TeamLH_TeamA3",94,NA,99,2917537,10,4
"369","1901_17_TeamLH_TeamA3",94,NA,99,2921837,255,16
"370","1901_17_TeamLH_TeamA3",94,NA,99,2922637,255,16
"371","1901_17_TeamLH_TeamA3",94,NA,99,2922837,255,10
"372","1901_17_TeamLH_TeamA3",94,NA,99,2923387,255,16
"373","1901_17_TeamLH_TeamA3",94,NA,99,2924287,8,2
"374","1901_17_TeamLH_TeamA3",94,NA,99,2925437,8,3
"375","1901_17_TeamLH_TeamA3",94,NA,99,2927437,6,2
"376","1901_17_TeamLH_TeamA3",94,NA,99,2929537,0,5
"377","1901_17_TeamLH_TeamA3",95,NA,100,2974637,1,1
"378","1901_17_TeamLH_TeamA3",95,NA,100,2975137,2,2
"379","1901_17_TeamLH_TeamA3",95,NA,100,2975137,0,5
"380","1901_17_TeamLH_TeamA3",96,NA,101,2990637,1,1
"381","1901_17_TeamLH_TeamA3",96,NA,101,2991087,2,2
"382","1901_17_TeamLH_TeamA3",96,NA,101,2991087,0,5
"383","1901_17_TeamLH_TeamA3",97,NA,102,3025087,1,1
"384","1901_17_TeamLH_TeamA3",97,NA,102,3025537,2,2
"385","1901_17_TeamLH_TeamA3",97,NA,102,3025537,0,5
"386","1901_17_TeamLH_TeamA3",98,NA,103,3041137,1,1
"387","1901_17_TeamLH_TeamA3",98,NA,103,3041637,2,2
"388","1901_17_TeamLH_TeamA3",98,NA,103,3041637,0,5
"389","1901_17_TeamLH_TeamA3",99,NA,104,3057737,1,1
"390","1901_17_TeamLH_TeamA3",99,NA,104,3058137,10,4
"391","1901_17_TeamLH_TeamA3",99,NA,104,3063187,4,2
"392","1901_17_TeamLH_TeamA3",99,NA,104,3064287,4,3
"393","1901_17_TeamLH_TeamA3",99,NA,104,3066037,255,16
"394","1901_17_TeamLH_TeamA3",99,NA,104,3066587,2,2
"395","1901_17_TeamLH_TeamA3",99,NA,104,3066987,0,5
"396","1901_17_TeamLH_TeamA3",100,NA,105,3107187,1,1
"397","1901_17_TeamLH_TeamA3",100,NA,105,3107737,2,2
"398","1901_17_TeamLH_TeamA3",100,NA,105,3107737,0,5
"399","1901_17_TeamLH_TeamA3",101,NA,106,3123987,1,1
"400","1901_17_TeamLH_TeamA3",101,NA,106,3124437,2,2
"401","1901_17_TeamLH_TeamA3",101,NA,106,3124437,0,5
