"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"66","1902_16_TeamMD_TeamA2",21,5,21,611056,1,1
"67","1902_16_TeamMD_TeamA2",21,5,21,611456,10,4
"68","1902_16_TeamMD_TeamA2",21,5,21,615606,8,2
"69","1902_16_TeamMD_TeamA2",21,5,21,615706,0,5
"70","1902_16_TeamMD_TeamA2",22,6,22,643556,1,1
"71","1902_16_TeamMD_TeamA2",22,6,22,644056,2,2
"72","1902_16_TeamMD_TeamA2",22,6,22,644056,0,5
"73","1902_16_TeamMD_TeamA2",23,6,23,656306,1,1
"74","1902_16_TeamMD_TeamA2",23,6,23,656756,10,4
"75","1902_16_TeamMD_TeamA2",23,6,23,657206,0,5
"76","1902_16_TeamMD_TeamA2",24,6,24,674856,1,1
"77","1902_16_TeamMD_TeamA2",24,6,24,675356,10,4
"78","1902_16_TeamMD_TeamA2",24,6,24,675856,255,16
"79","1902_16_TeamMD_TeamA2",24,6,24,676406,255,16
"80","1902_16_TeamMD_TeamA2",24,6,24,676806,255,16
"81","1902_16_TeamMD_TeamA2",24,6,24,676856,4,2
"82","1902_16_TeamMD_TeamA2",24,6,24,678206,4,3
"83","1902_16_TeamMD_TeamA2",24,6,24,679056,3,2
"84","1902_16_TeamMD_TeamA2",24,6,24,679256,0,5
"85","1902_16_TeamMD_TeamA2",25,7,25,710206,1,1
"86","1902_16_TeamMD_TeamA2",25,7,25,710606,10,4
"87","1902_16_TeamMD_TeamA2",25,7,25,715106,9,2
"88","1902_16_TeamMD_TeamA2",25,7,25,715656,0,5
"89","1902_16_TeamMD_TeamA2",26,8,26,848606,1,1
"90","1902_16_TeamMD_TeamA2",26,8,26,849006,10,4
"91","1902_16_TeamMD_TeamA2",26,8,26,849406,0,5
"92","1902_16_TeamMD_TeamA2",27,8,27,917423,1,1
"93","1902_16_TeamMD_TeamA2",27,8,27,917873,0,5
"94","1902_16_TeamMD_TeamA2",27,8,27,917873,2,2
"95","1902_16_TeamMD_TeamA2",28,9,28,930973,1,1
"96","1902_16_TeamMD_TeamA2",28,9,28,931423,10,4
"97","1902_16_TeamMD_TeamA2",28,9,28,931623,0,5
"98","1902_16_TeamMD_TeamA2",29,9,29,949323,1,1
"99","1902_16_TeamMD_TeamA2",29,9,29,949823,0,5
"100","1902_16_TeamMD_TeamA2",29,9,29,949823,2,2
"101","1902_16_TeamMD_TeamA2",30,9,30,966323,1,1
"102","1902_16_TeamMD_TeamA2",30,9,30,966723,10,4
"103","1902_16_TeamMD_TeamA2",30,9,30,969823,255,16
"104","1902_16_TeamMD_TeamA2",30,9,30,970773,7,2
"105","1902_16_TeamMD_TeamA2",30,9,30,972023,7,3
"106","1902_16_TeamMD_TeamA2",30,9,30,974273,255,16
"107","1902_16_TeamMD_TeamA2",30,9,30,974673,4,2
"108","1902_16_TeamMD_TeamA2",30,9,30,975773,0,5
"109","1902_16_TeamMD_TeamA2",31,9,31,1011773,1,1
"110","1902_16_TeamMD_TeamA2",31,9,31,1012223,2,2
"111","1902_16_TeamMD_TeamA2",31,9,31,1012223,0,5
"112","1902_16_TeamMD_TeamA2",32,10,32,1028523,1,1
"113","1902_16_TeamMD_TeamA2",32,10,32,1029023,2,2
"114","1902_16_TeamMD_TeamA2",32,10,32,1029023,0,5
"115","1902_16_TeamMD_TeamA2",33,10,33,1054773,1,1
"116","1902_16_TeamMD_TeamA2",33,10,33,1055223,10,4
"117","1902_16_TeamMD_TeamA2",33,10,33,1058123,255,16
"118","1902_16_TeamMD_TeamA2",33,10,33,1059223,8,2
"119","1902_16_TeamMD_TeamA2",33,10,33,1060473,8,3
"120","1902_16_TeamMD_TeamA2",33,10,33,1062723,6,2
"121","1902_16_TeamMD_TeamA2",33,10,33,1063623,0,5
"122","1902_16_TeamMD_TeamA2",34,10,34,1104723,1,1
"123","1902_16_TeamMD_TeamA2",34,10,34,1105173,2,2
"124","1902_16_TeamMD_TeamA2",34,10,34,1105173,0,5
"125","1902_16_TeamMD_TeamA2",35,11,35,1124873,1,1
"126","1902_16_TeamMD_TeamA2",35,11,35,1125323,10,4
"127","1902_16_TeamMD_TeamA2",35,11,35,1125473,255,16
"128","1902_16_TeamMD_TeamA2",35,11,35,1126223,255,16
"129","1902_16_TeamMD_TeamA2",35,11,35,1126773,255,16
"130","1902_16_TeamMD_TeamA2",35,11,35,1127173,255,16
"131","1902_16_TeamMD_TeamA2",35,11,35,1127273,6,2
"132","1902_16_TeamMD_TeamA2",35,11,35,1127673,6,3
"133","1902_16_TeamMD_TeamA2",35,11,35,1128123,4,2
"134","1902_16_TeamMD_TeamA2",35,11,35,1128573,4,3
"135","1902_16_TeamMD_TeamA2",35,11,35,1129473,3,2
"136","1902_16_TeamMD_TeamA2",35,11,35,1129723,0,5
"137","1902_16_TeamMD_TeamA2",36,12,36,1289423,1,1
"138","1902_16_TeamMD_TeamA2",36,12,36,1289973,0,5
"139","1902_16_TeamMD_TeamA2",36,12,36,1289973,2,2
"140","1902_16_TeamMD_TeamA2",37,12,37,1301473,1,1
"141","1902_16_TeamMD_TeamA2",37,12,37,1301973,10,4
"142","1902_16_TeamMD_TeamA2",37,12,37,1302073,255,16
"143","1902_16_TeamMD_TeamA2",37,12,37,1302873,255,16
"144","1902_16_TeamMD_TeamA2",37,12,37,1303473,3,2
"145","1902_16_TeamMD_TeamA2",37,12,37,1304573,3,3
"146","1902_16_TeamMD_TeamA2",37,12,37,1305273,1,2
"147","1902_16_TeamMD_TeamA2",37,12,37,1306173,0,5
"148","1902_16_TeamMD_TeamA2",38,13,38,1341523,1,1
"149","1902_16_TeamMD_TeamA2",38,13,38,1342023,2,2
"150","1902_16_TeamMD_TeamA2",38,13,38,1342023,0,5
"151","1902_16_TeamMD_TeamA2",39,13,39,1354373,1,1
"152","1902_16_TeamMD_TeamA2",39,13,39,1354923,2,2
"153","1902_16_TeamMD_TeamA2",39,13,39,1354923,0,5
"154","1902_16_TeamMD_TeamA2",40,13,40,1368123,1,1
"155","1902_16_TeamMD_TeamA2",40,13,40,1368573,2,2
"156","1902_16_TeamMD_TeamA2",40,13,40,1368573,0,5
"157","1902_16_TeamMD_TeamA2",41,13,41,1391173,1,1
"158","1902_16_TeamMD_TeamA2",41,13,41,1391623,2,2
"159","1902_16_TeamMD_TeamA2",41,13,41,1391623,0,5
"160","1902_16_TeamMD_TeamA2",42,13,42,1404723,1,1
"161","1902_16_TeamMD_TeamA2",42,13,42,1405173,255,16
"162","1902_16_TeamMD_TeamA2",42,13,42,1405273,2,2
"163","1902_16_TeamMD_TeamA2",42,13,42,1405273,0,5
"164","1902_16_TeamMD_TeamA2",43,13,43,1422923,1,1
"165","1902_16_TeamMD_TeamA2",43,13,43,1423323,10,4
"166","1902_16_TeamMD_TeamA2",43,13,43,1423373,0,5
"167","1902_16_TeamMD_TeamA2",44,13,44,1447423,1,1
"168","1902_16_TeamMD_TeamA2",44,13,44,1447823,10,4
"169","1902_16_TeamMD_TeamA2",44,13,44,1447923,0,5
"170","1902_16_TeamMD_TeamA2",45,13,45,1465823,1,1
"171","1902_16_TeamMD_TeamA2",45,13,45,1466323,2,2
"172","1902_16_TeamMD_TeamA2",45,13,45,1466323,0,5
"173","1902_16_TeamMD_TeamA2",46,14,46,1502923,1,1
"174","1902_16_TeamMD_TeamA2",46,14,46,1503423,2,2
"175","1902_16_TeamMD_TeamA2",46,14,46,1503423,0,5
"176","1902_16_TeamMD_TeamA2",47,14,47,1520223,1,1
"177","1902_16_TeamMD_TeamA2",47,14,47,1520673,10,4
"178","1902_16_TeamMD_TeamA2",47,14,47,1520773,0,5
"179","1902_16_TeamMD_TeamA2",48,14,48,1544273,1,1
"180","1902_16_TeamMD_TeamA2",48,14,48,1544773,2,2
"181","1902_16_TeamMD_TeamA2",48,14,48,1544773,0,5
"182","1902_16_TeamMD_TeamA2",49,14,49,1565423,1,1
"183","1902_16_TeamMD_TeamA2",49,14,49,1565923,2,2
"184","1902_16_TeamMD_TeamA2",49,14,49,1566723,2,3
"185","1902_16_TeamMD_TeamA2",49,14,49,1567873,6,2
"186","1902_16_TeamMD_TeamA2",49,14,49,1568573,0,5
"187","1902_16_TeamMD_TeamA2",50,14,50,1595973,1,1
"188","1902_16_TeamMD_TeamA2",50,14,50,1596423,2,2
"189","1902_16_TeamMD_TeamA2",50,14,50,1596423,0,5
"190","1902_16_TeamMD_TeamA2",51,14,51,1610623,1,1
"191","1902_16_TeamMD_TeamA2",51,14,51,1611023,10,4
"192","1902_16_TeamMD_TeamA2",51,14,51,1611123,0,5
"193","1902_16_TeamMD_TeamA2",52,14,52,1627273,1,1
"194","1902_16_TeamMD_TeamA2",52,14,52,1627673,10,4
"195","1902_16_TeamMD_TeamA2",52,14,52,1632473,8,2
"196","1902_16_TeamMD_TeamA2",52,14,52,1633073,0,5
"197","1902_16_TeamMD_TeamA2",53,15,53,1773073,1,1
"198","1902_16_TeamMD_TeamA2",53,15,53,1773523,0,5
"199","1902_16_TeamMD_TeamA2",53,15,53,1773523,2,2
"200","1902_16_TeamMD_TeamA2",54,15,54,1796623,1,1
"201","1902_16_TeamMD_TeamA2",54,15,54,1797123,2,2
"202","1902_16_TeamMD_TeamA2",54,15,54,1797123,0,5
"203","1902_16_TeamMD_TeamA2",55,15,55,1811573,1,1
"204","1902_16_TeamMD_TeamA2",55,15,55,1811973,10,4
"205","1902_16_TeamMD_TeamA2",55,15,55,1812173,0,5
"206","1902_16_TeamMD_TeamA2",56,15,56,1831073,1,1
"207","1902_16_TeamMD_TeamA2",56,15,56,1831473,10,4
"208","1902_16_TeamMD_TeamA2",56,15,56,1831673,0,5
"209","1902_16_TeamMD_TeamA2",57,15,57,1855323,1,1
"210","1902_16_TeamMD_TeamA2",57,15,57,1855773,10,4
"211","1902_16_TeamMD_TeamA2",57,15,57,1856023,0,5
"212","1902_16_TeamMD_TeamA2",58,15,58,1874173,1,1
"213","1902_16_TeamMD_TeamA2",58,15,58,1874623,2,2
"214","1902_16_TeamMD_TeamA2",58,15,58,1874623,0,5
"215","1902_16_TeamMD_TeamA2",59,15,59,1890073,1,1
"216","1902_16_TeamMD_TeamA2",59,15,59,1890523,10,4
"217","1902_16_TeamMD_TeamA2",59,15,59,1895723,255,10
"218","1902_16_TeamMD_TeamA2",59,15,59,1896923,255,16
"219","1902_16_TeamMD_TeamA2",59,15,59,1897623,255,16
"220","1902_16_TeamMD_TeamA2",59,15,59,1899423,7,2
"221","1902_16_TeamMD_TeamA2",59,15,59,1900373,7,3
"222","1902_16_TeamMD_TeamA2",59,15,59,1902673,6,2
"223","1902_16_TeamMD_TeamA2",59,15,59,1903073,0,5
"224","1902_16_TeamMD_TeamA2",60,15,60,1947423,1,1
"225","1902_16_TeamMD_TeamA2",60,15,60,1947823,10,4
"226","1902_16_TeamMD_TeamA2",60,15,60,1947873,0,5
"227","1902_16_TeamMD_TeamA2",61,16,61,1967923,1,1
"228","1902_16_TeamMD_TeamA2",61,16,61,1968373,2,2
"229","1902_16_TeamMD_TeamA2",61,16,61,1968373,0,5
"230","1902_16_TeamMD_TeamA2",62,16,62,1984773,1,1
"231","1902_16_TeamMD_TeamA2",62,16,62,1985323,2,2
"232","1902_16_TeamMD_TeamA2",62,16,62,1985323,0,5
"233","1902_16_TeamMD_TeamA2",63,16,63,2012823,1,1
"234","1902_16_TeamMD_TeamA2",63,16,63,2013273,0,5
"235","1902_16_TeamMD_TeamA2",63,16,63,2013273,2,2
"236","1902_16_TeamMD_TeamA2",64,16,64,2046223,1,1
"237","1902_16_TeamMD_TeamA2",64,16,64,2046773,0,5
"238","1902_16_TeamMD_TeamA2",64,16,64,2046773,2,2
"239","1902_16_TeamMD_TeamA2",65,17,65,2073373,1,1
"240","1902_16_TeamMD_TeamA2",65,17,65,2073873,0,5
"241","1902_16_TeamMD_TeamA2",65,17,65,2073873,2,2
"242","1902_16_TeamMD_TeamA2",66,17,66,2094123,1,1
"243","1902_16_TeamMD_TeamA2",66,17,66,2094623,10,4
"244","1902_16_TeamMD_TeamA2",66,17,66,2094873,0,5
"245","1902_16_TeamMD_TeamA2",67,17,67,2125473,1,1
"246","1902_16_TeamMD_TeamA2",67,17,67,2125873,10,4
"247","1902_16_TeamMD_TeamA2",67,17,67,2125973,0,5
"248","1902_16_TeamMD_TeamA2",68,17,68,2159223,1,1
"249","1902_16_TeamMD_TeamA2",68,17,68,2159623,10,4
"250","1902_16_TeamMD_TeamA2",68,17,68,2161073,255,16
"251","1902_16_TeamMD_TeamA2",68,17,68,2161973,255,16
"252","1902_16_TeamMD_TeamA2",68,17,68,2162573,255,16
"253","1902_16_TeamMD_TeamA2",68,17,68,2163073,255,16
"254","1902_16_TeamMD_TeamA2",68,17,68,2163473,9,2
"255","1902_16_TeamMD_TeamA2",68,17,68,2164773,9,3
"256","1902_16_TeamMD_TeamA2",68,17,68,2166473,4,2
"257","1902_16_TeamMD_TeamA2",68,17,68,2167423,0,5
"258","1902_16_TeamMD_TeamA2",69,17,69,2200423,1,1
"259","1902_16_TeamMD_TeamA2",69,17,69,2200923,0,5
"260","1902_16_TeamMD_TeamA2",69,17,69,2200923,2,2
"261","1902_16_TeamMD_TeamA2",70,18,70,2222573,1,1
"262","1902_16_TeamMD_TeamA2",70,18,70,2222973,10,4
"263","1902_16_TeamMD_TeamA2",70,18,70,2223123,0,5
"264","1902_16_TeamMD_TeamA2",71,18,71,2247823,1,1
"265","1902_16_TeamMD_TeamA2",71,18,71,2248323,255,16
"266","1902_16_TeamMD_TeamA2",71,18,71,2248423,0,5
"267","1902_16_TeamMD_TeamA2",71,18,71,2248423,2,9
"268","1902_16_TeamMD_TeamA2",72,18,72,2271023,1,6
"269","1902_16_TeamMD_TeamA2",72,18,72,2271623,0,5
"270","1902_16_TeamMD_TeamA2",72,18,72,2271623,3,2
"271","1902_16_TeamMD_TeamA2",73,18,73,2290573,1,1
"272","1902_16_TeamMD_TeamA2",73,18,73,2291073,255,16
"273","1902_16_TeamMD_TeamA2",73,18,73,2291173,2,9
"274","1902_16_TeamMD_TeamA2",73,18,73,2291173,0,5
"275","1902_16_TeamMD_TeamA2",74,18,74,2315823,1,6
"276","1902_16_TeamMD_TeamA2",74,18,74,2316423,3,2
"277","1902_16_TeamMD_TeamA2",74,18,74,2316423,0,5
"278","1902_16_TeamMD_TeamA2",75,18,75,2344973,1,1
"279","1902_16_TeamMD_TeamA2",75,18,75,2345373,10,4
"280","1902_16_TeamMD_TeamA2",75,18,75,2351523,4,2
"281","1902_16_TeamMD_TeamA2",75,18,75,2351723,0,5
"282","1902_16_TeamMD_TeamA2",76,19,76,2509017,1,1
"283","1902_16_TeamMD_TeamA2",76,19,76,2509567,2,2
"284","1902_16_TeamMD_TeamA2",76,19,76,2509567,0,5
"285","1902_16_TeamMD_TeamA2",77,19,77,2523067,1,1
"286","1902_16_TeamMD_TeamA2",77,19,77,2523517,10,4
"287","1902_16_TeamMD_TeamA2",77,19,77,2525517,255,16
"288","1902_16_TeamMD_TeamA2",77,19,77,2525967,6,2
"289","1902_16_TeamMD_TeamA2",77,19,77,2526717,6,3
"290","1902_16_TeamMD_TeamA2",77,19,77,2527667,3,2
"291","1902_16_TeamMD_TeamA2",77,19,77,2528067,0,5
"292","1902_16_TeamMD_TeamA2",78,20,78,2596151,1,1
"293","1902_16_TeamMD_TeamA2",78,20,78,2596601,10,4
"294","1902_16_TeamMD_TeamA2",78,20,78,2596851,0,5
"295","1902_16_TeamMD_TeamA2",79,20,79,2617251,1,1
"296","1902_16_TeamMD_TeamA2",79,20,79,2617701,10,4
"297","1902_16_TeamMD_TeamA2",79,20,79,2622001,8,2
"298","1902_16_TeamMD_TeamA2",79,20,79,2622451,0,5
"299","1902_16_TeamMD_TeamA2",80,20,80,2649101,1,1
"300","1902_16_TeamMD_TeamA2",80,20,80,2649501,10,4
"301","1902_16_TeamMD_TeamA2",80,20,80,2649651,255,16
"302","1902_16_TeamMD_TeamA2",80,20,80,2650051,255,16
"303","1902_16_TeamMD_TeamA2",80,20,80,2650451,255,16
"304","1902_16_TeamMD_TeamA2",80,20,80,2650801,255,16
"305","1902_16_TeamMD_TeamA2",80,20,80,2651051,3,2
"306","1902_16_TeamMD_TeamA2",80,20,80,2653501,0,5
"307","1902_16_TeamMD_TeamA2",81,22,81,2795951,1,1
"308","1902_16_TeamMD_TeamA2",81,22,81,2796401,2,2
"309","1902_16_TeamMD_TeamA2",81,22,81,2796401,0,5
"310","1902_16_TeamMD_TeamA2",82,22,82,2809151,1,1
"311","1902_16_TeamMD_TeamA2",82,22,82,2809551,10,4
"312","1902_16_TeamMD_TeamA2",82,22,82,2809651,0,5
"313","1902_16_TeamMD_TeamA2",83,22,83,2833251,1,1
"314","1902_16_TeamMD_TeamA2",83,22,83,2833701,10,4
"315","1902_16_TeamMD_TeamA2",83,22,83,2833801,255,16
"316","1902_16_TeamMD_TeamA2",83,22,83,2834901,255,16
"317","1902_16_TeamMD_TeamA2",83,22,83,2835701,255,16
"318","1902_16_TeamMD_TeamA2",83,22,83,2836051,4,2
"319","1902_16_TeamMD_TeamA2",83,22,83,2836851,4,3
"320","1902_16_TeamMD_TeamA2",83,22,83,2837701,3,2
"321","1902_16_TeamMD_TeamA2",83,22,83,2838101,0,5
"322","1902_16_TeamMD_TeamA2",84,23,84,2866851,1,1
"323","1902_16_TeamMD_TeamA2",84,23,84,2867351,10,4
"324","1902_16_TeamMD_TeamA2",84,23,84,2867401,255,16
"325","1902_16_TeamMD_TeamA2",84,23,84,2868701,255,16
"326","1902_16_TeamMD_TeamA2",84,23,84,2869101,6,2
"327","1902_16_TeamMD_TeamA2",84,23,84,2870351,6,3
"328","1902_16_TeamMD_TeamA2",84,23,84,2871601,3,2
"329","1902_16_TeamMD_TeamA2",84,23,84,2871751,0,5
"330","1902_16_TeamMD_TeamA2",85,24,85,2900401,1,1
"331","1902_16_TeamMD_TeamA2",85,24,85,2900901,2,2
"332","1902_16_TeamMD_TeamA2",85,24,85,2900901,0,5
"333","1902_16_TeamMD_TeamA2",86,24,86,2916601,1,1
"334","1902_16_TeamMD_TeamA2",86,24,86,2917051,10,4
"335","1902_16_TeamMD_TeamA2",86,24,86,2917201,0,5
"336","1902_16_TeamMD_TeamA2",87,24,87,2938501,1,1
"337","1902_16_TeamMD_TeamA2",87,24,87,2938951,2,2
"338","1902_16_TeamMD_TeamA2",87,24,87,2938951,0,5
"339","1902_16_TeamMD_TeamA2",88,24,88,2953451,1,1
"340","1902_16_TeamMD_TeamA2",88,24,88,2953851,10,4
"341","1902_16_TeamMD_TeamA2",88,24,88,2957651,7,2
"342","1902_16_TeamMD_TeamA2",88,24,88,2958251,0,5
"343","1902_16_TeamMD_TeamA2",89,25,89,3106401,1,1
"344","1902_16_TeamMD_TeamA2",89,25,89,3106951,2,2
"345","1902_16_TeamMD_TeamA2",89,25,89,3106951,0,5
"346","1902_16_TeamMD_TeamA2",90,25,90,3119551,1,1
"347","1902_16_TeamMD_TeamA2",90,25,90,3120001,10,4
"348","1902_16_TeamMD_TeamA2",90,25,90,3121251,255,16
"349","1902_16_TeamMD_TeamA2",90,25,90,3121801,6,2
"350","1902_16_TeamMD_TeamA2",90,25,90,3123001,6,3
"351","1902_16_TeamMD_TeamA2",90,25,90,3124201,3,2
"352","1902_16_TeamMD_TeamA2",90,25,90,3124651,0,5
"353","1902_16_TeamMD_TeamA2",91,26,91,3158851,1,1
"354","1902_16_TeamMD_TeamA2",91,26,91,3159401,2,2
"355","1902_16_TeamMD_TeamA2",91,26,91,3159401,0,5
"356","1902_16_TeamMD_TeamA2",92,26,92,3171251,1,1
"357","1902_16_TeamMD_TeamA2",92,26,92,3171701,2,2
"358","1902_16_TeamMD_TeamA2",92,26,92,3171701,0,5
"359","1902_16_TeamMD_TeamA2",93,26,93,3185451,1,1
"360","1902_16_TeamMD_TeamA2",93,26,93,3185901,10,4
"361","1902_16_TeamMD_TeamA2",93,26,93,3187951,255,16
"362","1902_16_TeamMD_TeamA2",93,26,93,3188851,255,16
"363","1902_16_TeamMD_TeamA2",93,26,93,3189501,255,16
"364","1902_16_TeamMD_TeamA2",93,26,93,3189901,8,2
"365","1902_16_TeamMD_TeamA2",93,26,93,3190701,8,3
"366","1902_16_TeamMD_TeamA2",93,26,93,3192701,255,16
"367","1902_16_TeamMD_TeamA2",93,26,93,3193251,4,2
"368","1902_16_TeamMD_TeamA2",93,26,93,3193701,0,5
"369","1902_16_TeamMD_TeamA2",94,27,94,3228501,1,1
"370","1902_16_TeamMD_TeamA2",94,27,94,3229051,2,2
"371","1902_16_TeamMD_TeamA2",94,27,94,3229051,0,5
"372","1902_16_TeamMD_TeamA2",95,27,95,3247351,1,1
"373","1902_16_TeamMD_TeamA2",95,27,95,3247751,10,4
"374","1902_16_TeamMD_TeamA2",95,27,95,3247851,0,5
"375","1902_16_TeamMD_TeamA2",96,27,96,3271501,1,6
"376","1902_16_TeamMD_TeamA2",96,27,96,3272051,3,2
"377","1902_16_TeamMD_TeamA2",96,27,96,3272051,0,5
"378","1902_16_TeamMD_TeamA2",97,29,97,3523551,1,1
"379","1902_16_TeamMD_TeamA2",97,29,97,3524051,2,2
"380","1902_16_TeamMD_TeamA2",97,29,97,3524051,0,5
"381","1902_16_TeamMD_TeamA2",98,29,98,3535601,1,1
"382","1902_16_TeamMD_TeamA2",98,29,98,3536001,10,4
"383","1902_16_TeamMD_TeamA2",98,29,98,3536101,0,5
"384","1902_16_TeamMD_TeamA2",99,29,99,3553151,1,1
"385","1902_16_TeamMD_TeamA2",99,29,99,3553651,10,4
"386","1902_16_TeamMD_TeamA2",99,29,99,3553751,0,5
"387","1902_16_TeamMD_TeamA2",100,29,100,3624716,1,1
"388","1902_16_TeamMD_TeamA2",100,29,100,3625216,2,2
"389","1902_16_TeamMD_TeamA2",100,29,100,3625216,0,5
"390","1902_16_TeamMD_TeamA2",101,30,101,3639316,1,1
"391","1902_16_TeamMD_TeamA2",101,30,101,3639816,2,2
"392","1902_16_TeamMD_TeamA2",101,30,101,3639816,0,5
"393","1902_16_TeamMD_TeamA2",102,30,102,3653366,1,1
"394","1902_16_TeamMD_TeamA2",102,30,102,3653766,10,4
"395","1902_16_TeamMD_TeamA2",102,30,102,3653916,0,5
"396","1902_16_TeamMD_TeamA2",103,30,103,3675616,1,1
"397","1902_16_TeamMD_TeamA2",103,30,103,3676066,0,5
"398","1902_16_TeamMD_TeamA2",103,30,103,3676066,2,2
"399","1902_16_TeamMD_TeamA2",104,30,104,3690516,1,1
"400","1902_16_TeamMD_TeamA2",104,30,104,3691016,0,5
"401","1902_16_TeamMD_TeamA2",104,30,104,3691016,2,2
"402","1902_16_TeamMD_TeamA2",105,30,105,3712316,1,1
"403","1902_16_TeamMD_TeamA2",105,30,105,3712716,10,4
"404","1902_16_TeamMD_TeamA2",105,30,105,3718916,8,2
"405","1902_16_TeamMD_TeamA2",105,30,105,3718966,0,5
"406","1902_16_TeamMD_TeamA2",106,30,106,3746066,1,1
"407","1902_16_TeamMD_TeamA2",106,30,106,3746516,10,4
"408","1902_16_TeamMD_TeamA2",106,30,106,3746666,0,5
"409","1902_16_TeamMD_TeamA2",107,31,107,3765566,1,1
"410","1902_16_TeamMD_TeamA2",107,31,107,3766066,0,5
"411","1902_16_TeamMD_TeamA2",107,31,107,3766066,2,2
"412","1902_16_TeamMD_TeamA2",108,31,108,3780466,1,1
