"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"51","1902_17_TeamMB_TeamA1",13,4,13,396734,0,5
"52","1902_17_TeamMB_TeamA1",13,4,13,396734,2,2
"53","1902_17_TeamMB_TeamA1",14,4,14,411584,1,1
"54","1902_17_TeamMB_TeamA1",14,4,14,411984,10,4
"55","1902_17_TeamMB_TeamA1",14,4,14,412134,0,5
"56","1902_17_TeamMB_TeamA1",15,4,15,428484,1,1
"57","1902_17_TeamMB_TeamA1",15,4,15,428934,2,2
"58","1902_17_TeamMB_TeamA1",15,4,15,428934,0,5
"59","1902_17_TeamMB_TeamA1",16,4,16,443634,1,1
"60","1902_17_TeamMB_TeamA1",16,4,16,444084,2,2
"61","1902_17_TeamMB_TeamA1",16,4,16,444084,0,5
"62","1902_17_TeamMB_TeamA1",17,5,17,479234,1,1
"63","1902_17_TeamMB_TeamA1",17,5,17,479684,10,4
"64","1902_17_TeamMB_TeamA1",17,5,17,485784,6,2
"65","1902_17_TeamMB_TeamA1",17,5,17,487634,6,3
"66","1902_17_TeamMB_TeamA1",17,5,17,489484,5,2
"67","1902_17_TeamMB_TeamA1",17,5,17,490034,0,5
"68","1902_17_TeamMB_TeamA1",18,6,18,525884,1,1
"69","1902_17_TeamMB_TeamA1",18,6,18,526334,2,2
"70","1902_17_TeamMB_TeamA1",18,6,18,526334,0,5
"71","1902_17_TeamMB_TeamA1",19,NA,19,547134,1,6
"72","1902_17_TeamMB_TeamA1",19,NA,19,547584,255,16
"73","1902_17_TeamMB_TeamA1",19,NA,19,547734,3,9
"74","1902_17_TeamMB_TeamA1",19,NA,19,548534,255,10
"75","1902_17_TeamMB_TeamA1",19,NA,19,549984,255,16
"76","1902_17_TeamMB_TeamA1",19,NA,19,550634,255,16
"77","1902_17_TeamMB_TeamA1",19,NA,19,550984,255,16
"78","1902_17_TeamMB_TeamA1",19,NA,19,551234,255,16
"79","1902_17_TeamMB_TeamA1",19,NA,19,552484,4,2
"80","1902_17_TeamMB_TeamA1",19,NA,19,553784,4,3
"81","1902_17_TeamMB_TeamA1",19,NA,19,555634,1,2
"82","1902_17_TeamMB_TeamA1",19,NA,19,556034,0,5
"83","1902_17_TeamMB_TeamA1",20,6,20,602234,1,1
"84","1902_17_TeamMB_TeamA1",20,6,20,602634,10,4
"85","1902_17_TeamMB_TeamA1",20,6,20,603384,255,16
"86","1902_17_TeamMB_TeamA1",20,6,20,604034,255,16
"87","1902_17_TeamMB_TeamA1",20,6,20,604484,255,16
"88","1902_17_TeamMB_TeamA1",20,6,20,604784,255,16
"89","1902_17_TeamMB_TeamA1",20,6,20,605234,255,10
"90","1902_17_TeamMB_TeamA1",20,6,20,605834,255,16
"91","1902_17_TeamMB_TeamA1",20,6,20,606184,255,16
"92","1902_17_TeamMB_TeamA1",20,6,20,607384,7,2
"93","1902_17_TeamMB_TeamA1",20,6,20,608684,7,3
"94","1902_17_TeamMB_TeamA1",20,6,20,610484,255,16
"95","1902_17_TeamMB_TeamA1",20,6,20,610584,4,9
"96","1902_17_TeamMB_TeamA1",20,6,20,612484,255,16
"97","1902_17_TeamMB_TeamA1",20,6,20,613084,255,16
"98","1902_17_TeamMB_TeamA1",20,6,20,613834,4,2
"99","1902_17_TeamMB_TeamA1",20,6,20,613884,0,5
"100","1902_17_TeamMB_TeamA1",21,7,21,658034,1,1
"101","1902_17_TeamMB_TeamA1",21,7,21,658534,2,2
"102","1902_17_TeamMB_TeamA1",21,7,21,658534,0,5
"103","1902_17_TeamMB_TeamA1",22,7,22,683584,1,1
"104","1902_17_TeamMB_TeamA1",22,7,22,684034,2,2
"105","1902_17_TeamMB_TeamA1",22,7,22,684034,0,5
"106","1902_17_TeamMB_TeamA1",23,7,23,707634,1,1
"107","1902_17_TeamMB_TeamA1",23,7,23,708034,10,4
"108","1902_17_TeamMB_TeamA1",23,7,23,708184,0,5
"109","1902_17_TeamMB_TeamA1",24,7,24,741684,1,1
"110","1902_17_TeamMB_TeamA1",24,7,24,742084,10,4
"111","1902_17_TeamMB_TeamA1",24,7,24,742234,0,5
"112","1902_17_TeamMB_TeamA1",25,7,25,771584,1,1
"113","1902_17_TeamMB_TeamA1",25,7,25,771984,10,4
"114","1902_17_TeamMB_TeamA1",25,7,25,772134,0,5
"115","1902_17_TeamMB_TeamA1",26,7,26,797284,1,1
"116","1902_17_TeamMB_TeamA1",26,7,26,797784,2,2
"117","1902_17_TeamMB_TeamA1",26,7,26,797784,0,5
"118","1902_17_TeamMB_TeamA1",27,7,27,838734,1,1
"119","1902_17_TeamMB_TeamA1",27,7,27,839184,10,4
"120","1902_17_TeamMB_TeamA1",27,7,27,839684,0,5
"121","1902_17_TeamMB_TeamA1",28,7,28,869534,1,1
"122","1902_17_TeamMB_TeamA1",28,7,28,869934,10,4
"123","1902_17_TeamMB_TeamA1",28,7,28,871034,255,16
"124","1902_17_TeamMB_TeamA1",28,7,28,871834,255,16
"125","1902_17_TeamMB_TeamA1",28,7,28,872284,255,16
"126","1902_17_TeamMB_TeamA1",28,7,28,872734,255,16
"127","1902_17_TeamMB_TeamA1",28,7,28,873184,7,2
"128","1902_17_TeamMB_TeamA1",28,7,28,874484,7,3
"129","1902_17_TeamMB_TeamA1",28,7,28,875934,5,2
"130","1902_17_TeamMB_TeamA1",28,7,28,876434,0,5
"131","1902_17_TeamMB_TeamA1",29,8,29,968734,1,1
"132","1902_17_TeamMB_TeamA1",29,8,29,969234,2,2
"133","1902_17_TeamMB_TeamA1",29,8,29,974034,0,5
"134","1902_17_TeamMB_TeamA1",30,8,30,1013884,1,1
"135","1902_17_TeamMB_TeamA1",30,8,30,1014334,10,4
"136","1902_17_TeamMB_TeamA1",30,8,30,1014484,0,5
"137","1902_17_TeamMB_TeamA1",31,8,31,1037534,1,1
"138","1902_17_TeamMB_TeamA1",31,8,31,1037984,10,4
"139","1902_17_TeamMB_TeamA1",31,8,31,1039434,4,2
"140","1902_17_TeamMB_TeamA1",31,8,31,1039884,0,5
"141","1902_17_TeamMB_TeamA1",32,9,32,1191884,1,1
"142","1902_17_TeamMB_TeamA1",32,9,32,1192334,2,2
"143","1902_17_TeamMB_TeamA1",32,9,32,1192334,0,5
"144","1902_17_TeamMB_TeamA1",33,9,33,1203034,1,1
"145","1902_17_TeamMB_TeamA1",33,9,33,1203484,10,4
"146","1902_17_TeamMB_TeamA1",33,9,33,1203584,0,5
"147","1902_17_TeamMB_TeamA1",34,9,34,1234084,1,1
"148","1902_17_TeamMB_TeamA1",34,9,34,1234634,2,2
"149","1902_17_TeamMB_TeamA1",34,9,34,1234634,0,5
"150","1902_17_TeamMB_TeamA1",35,9,35,1247634,1,1
"151","1902_17_TeamMB_TeamA1",35,9,35,1248134,2,2
"152","1902_17_TeamMB_TeamA1",35,9,35,1248134,0,5
"153","1902_17_TeamMB_TeamA1",36,9,36,1264034,1,1
"154","1902_17_TeamMB_TeamA1",36,9,36,1264484,0,5
"155","1902_17_TeamMB_TeamA1",36,9,36,1264484,2,2
"156","1902_17_TeamMB_TeamA1",37,9,37,1286384,1,1
"157","1902_17_TeamMB_TeamA1",37,9,37,1286834,10,4
"158","1902_17_TeamMB_TeamA1",37,9,37,1287234,0,5
"159","1902_17_TeamMB_TeamA1",38,9,38,1308584,1,1
"160","1902_17_TeamMB_TeamA1",38,9,38,1309034,10,4
"161","1902_17_TeamMB_TeamA1",38,9,38,1309134,255,16
"162","1902_17_TeamMB_TeamA1",38,9,38,1310084,255,16
"163","1902_17_TeamMB_TeamA1",38,9,38,1310784,255,16
"164","1902_17_TeamMB_TeamA1",38,9,38,1311284,4,2
"165","1902_17_TeamMB_TeamA1",38,9,38,1312234,4,3
"166","1902_17_TeamMB_TeamA1",38,9,38,1312984,3,2
"167","1902_17_TeamMB_TeamA1",38,9,38,1313684,0,5
"168","1902_17_TeamMB_TeamA1",39,10,39,1345984,1,1
"169","1902_17_TeamMB_TeamA1",39,10,39,1346484,2,2
"170","1902_17_TeamMB_TeamA1",39,10,39,1346484,0,5
"171","1902_17_TeamMB_TeamA1",40,10,40,1359734,1,1
"172","1902_17_TeamMB_TeamA1",40,10,40,1360234,2,2
"173","1902_17_TeamMB_TeamA1",40,10,40,1360234,0,5
"174","1902_17_TeamMB_TeamA1",41,10,41,1373884,1,1
"175","1902_17_TeamMB_TeamA1",41,10,41,1374384,2,2
"176","1902_17_TeamMB_TeamA1",41,10,41,1374384,0,5
"177","1902_17_TeamMB_TeamA1",42,10,42,1389034,1,1
"178","1902_17_TeamMB_TeamA1",42,10,42,1389584,2,9
"179","1902_17_TeamMB_TeamA1",42,10,42,1390084,255,16
"180","1902_17_TeamMB_TeamA1",42,10,42,1392484,2,2
"181","1902_17_TeamMB_TeamA1",42,10,42,1393184,2,3
"182","1902_17_TeamMB_TeamA1",42,10,42,1393784,3,2
"183","1902_17_TeamMB_TeamA1",42,10,42,1394534,0,5
"184","1902_17_TeamMB_TeamA1",43,11,43,1421934,1,1
"185","1902_17_TeamMB_TeamA1",43,11,43,1422384,2,2
"186","1902_17_TeamMB_TeamA1",43,11,43,1422384,0,5
"187","1902_17_TeamMB_TeamA1",44,11,44,1433884,1,1
"188","1902_17_TeamMB_TeamA1",44,11,44,1434384,2,2
"189","1902_17_TeamMB_TeamA1",44,11,44,1434384,0,5
"190","1902_17_TeamMB_TeamA1",45,11,45,1448784,1,1
"191","1902_17_TeamMB_TeamA1",45,11,45,1449284,2,2
"192","1902_17_TeamMB_TeamA1",45,11,45,1449284,0,5
"193","1902_17_TeamMB_TeamA1",46,11,46,1469184,1,1
"194","1902_17_TeamMB_TeamA1",46,11,46,1469634,10,4
"195","1902_17_TeamMB_TeamA1",46,11,46,1469784,0,5
"196","1902_17_TeamMB_TeamA1",47,11,47,1491534,1,1
"197","1902_17_TeamMB_TeamA1",47,11,47,1492034,2,2
"198","1902_17_TeamMB_TeamA1",47,11,47,1492034,0,5
"199","1902_17_TeamMB_TeamA1",48,11,48,1514634,1,1
"200","1902_17_TeamMB_TeamA1",48,11,48,1515034,10,4
"201","1902_17_TeamMB_TeamA1",48,11,48,1519584,8,2
"202","1902_17_TeamMB_TeamA1",48,11,48,1519984,0,5
"203","1902_17_TeamMB_TeamA1",49,12,49,1658234,1,1
"204","1902_17_TeamMB_TeamA1",49,12,49,1658734,2,2
"205","1902_17_TeamMB_TeamA1",49,12,49,1658734,0,5
"206","1902_17_TeamMB_TeamA1",50,12,50,1670234,1,1
"207","1902_17_TeamMB_TeamA1",50,12,50,1670734,2,2
"208","1902_17_TeamMB_TeamA1",50,12,50,1670734,0,5
"209","1902_17_TeamMB_TeamA1",51,12,51,1682984,1,1
"210","1902_17_TeamMB_TeamA1",51,12,51,1683434,10,4
"211","1902_17_TeamMB_TeamA1",51,12,51,1684584,255,16
"212","1902_17_TeamMB_TeamA1",51,12,51,1684634,4,9
"213","1902_17_TeamMB_TeamA1",51,12,51,1685684,255,16
"214","1902_17_TeamMB_TeamA1",51,12,51,1686284,255,16
"215","1902_17_TeamMB_TeamA1",51,12,51,1686734,255,16
"216","1902_17_TeamMB_TeamA1",51,12,51,1687134,255,16
"217","1902_17_TeamMB_TeamA1",51,12,51,1690234,6,2
"218","1902_17_TeamMB_TeamA1",51,12,51,1691284,6,3
"219","1902_17_TeamMB_TeamA1",51,12,51,1693034,255,16
"220","1902_17_TeamMB_TeamA1",51,12,51,1693384,4,2
"221","1902_17_TeamMB_TeamA1",51,12,51,1693384,0,5
"222","1902_17_TeamMB_TeamA1",52,13,52,1734484,1,1
"223","1902_17_TeamMB_TeamA1",52,13,52,1734984,2,2
"224","1902_17_TeamMB_TeamA1",52,13,52,1734984,0,5
"225","1902_17_TeamMB_TeamA1",53,13,53,1754284,1,1
"226","1902_17_TeamMB_TeamA1",53,13,53,1754734,2,2
"227","1902_17_TeamMB_TeamA1",53,13,53,1754734,0,5
"228","1902_17_TeamMB_TeamA1",54,13,54,1776484,1,1
"229","1902_17_TeamMB_TeamA1",54,13,54,1776934,10,4
"230","1902_17_TeamMB_TeamA1",54,13,54,1777034,255,16
"231","1902_17_TeamMB_TeamA1",54,13,54,1777584,255,16
"232","1902_17_TeamMB_TeamA1",54,13,54,1778034,255,16
"233","1902_17_TeamMB_TeamA1",54,13,54,1778234,5,2
"234","1902_17_TeamMB_TeamA1",54,13,54,1779534,5,3
"235","1902_17_TeamMB_TeamA1",54,13,54,1780884,3,2
"236","1902_17_TeamMB_TeamA1",54,13,54,1781884,0,5
"237","1902_17_TeamMB_TeamA1",55,14,55,1814284,1,1
"238","1902_17_TeamMB_TeamA1",55,14,55,1814784,2,2
"239","1902_17_TeamMB_TeamA1",55,14,55,1814784,0,5
"240","1902_17_TeamMB_TeamA1",56,14,56,1834584,1,1
"241","1902_17_TeamMB_TeamA1",56,14,56,1834984,10,4
"242","1902_17_TeamMB_TeamA1",56,14,56,1835134,255,16
"243","1902_17_TeamMB_TeamA1",56,14,56,1835884,255,16
"244","1902_17_TeamMB_TeamA1",56,14,56,1836384,255,16
"245","1902_17_TeamMB_TeamA1",56,14,56,1836534,6,2
"246","1902_17_TeamMB_TeamA1",56,14,56,1837884,6,3
"247","1902_17_TeamMB_TeamA1",56,14,56,1838834,3,2
"248","1902_17_TeamMB_TeamA1",56,14,56,1839034,0,5
"249","1902_17_TeamMB_TeamA1",57,15,57,1877684,1,1
"250","1902_17_TeamMB_TeamA1",57,15,57,1878134,10,4
"251","1902_17_TeamMB_TeamA1",57,15,57,1878234,255,16
"252","1902_17_TeamMB_TeamA1",57,15,57,1879134,255,16
"253","1902_17_TeamMB_TeamA1",57,15,57,1879734,255,16
"254","1902_17_TeamMB_TeamA1",57,15,57,1880134,6,2
"255","1902_17_TeamMB_TeamA1",57,15,57,1881284,6,3
"256","1902_17_TeamMB_TeamA1",57,15,57,1882284,3,2
"257","1902_17_TeamMB_TeamA1",57,15,57,1882684,0,5
"258","1902_17_TeamMB_TeamA1",58,16,58,2028634,1,1
"259","1902_17_TeamMB_TeamA1",58,16,58,2029134,0,5
"260","1902_17_TeamMB_TeamA1",58,16,58,2029134,2,2
"261","1902_17_TeamMB_TeamA1",59,16,59,2041734,1,1
"262","1902_17_TeamMB_TeamA1",59,16,59,2042184,10,4
"263","1902_17_TeamMB_TeamA1",59,16,59,2042784,255,16
"264","1902_17_TeamMB_TeamA1",59,16,59,2043184,255,16
"265","1902_17_TeamMB_TeamA1",59,16,59,2043434,255,16
"266","1902_17_TeamMB_TeamA1",59,16,59,2043534,4,2
"267","1902_17_TeamMB_TeamA1",59,16,59,2045284,4,3
"268","1902_17_TeamMB_TeamA1",59,16,59,2045984,3,2
"269","1902_17_TeamMB_TeamA1",59,16,59,2046484,0,5
"270","1902_17_TeamMB_TeamA1",60,17,60,2072684,1,1
"271","1902_17_TeamMB_TeamA1",60,17,60,2073134,2,2
"272","1902_17_TeamMB_TeamA1",60,17,60,2073134,0,5
"273","1902_17_TeamMB_TeamA1",61,17,61,2084884,1,1
"274","1902_17_TeamMB_TeamA1",61,17,61,2085384,2,2
"275","1902_17_TeamMB_TeamA1",61,17,61,2085384,0,5
"276","1902_17_TeamMB_TeamA1",62,17,62,2099384,1,1
"277","1902_17_TeamMB_TeamA1",62,17,62,2099934,2,2
"278","1902_17_TeamMB_TeamA1",62,17,62,2099934,0,5
"279","1902_17_TeamMB_TeamA1",63,17,63,2118534,1,1
"280","1902_17_TeamMB_TeamA1",63,17,63,2119034,2,2
"281","1902_17_TeamMB_TeamA1",63,17,63,2119034,0,5
"282","1902_17_TeamMB_TeamA1",64,18,64,2147234,1,1
"283","1902_17_TeamMB_TeamA1",64,18,64,2147684,2,2
"284","1902_17_TeamMB_TeamA1",64,18,64,2147684,0,5
"285","1902_17_TeamMB_TeamA1",65,18,65,2159384,1,1
"286","1902_17_TeamMB_TeamA1",65,18,65,2159834,2,2
"287","1902_17_TeamMB_TeamA1",65,18,65,2159834,0,5
"288","1902_17_TeamMB_TeamA1",66,18,66,2172284,1,1
"289","1902_17_TeamMB_TeamA1",66,18,66,2172784,2,2
"290","1902_17_TeamMB_TeamA1",66,18,66,2172784,0,5
"291","1902_17_TeamMB_TeamA1",67,18,67,2184184,1,1
"292","1902_17_TeamMB_TeamA1",67,18,67,2184634,10,4
"293","1902_17_TeamMB_TeamA1",67,18,67,2184934,0,5
"294","1902_17_TeamMB_TeamA1",68,18,68,2219134,1,1
"295","1902_17_TeamMB_TeamA1",68,18,68,2219634,2,2
"296","1902_17_TeamMB_TeamA1",68,18,68,2222284,2,3
"297","1902_17_TeamMB_TeamA1",68,18,68,2223384,3,2
"298","1902_17_TeamMB_TeamA1",68,18,68,2223984,0,5
"299","1902_17_TeamMB_TeamA1",69,19,69,2356884,1,1
"300","1902_17_TeamMB_TeamA1",69,19,69,2357384,2,2
"301","1902_17_TeamMB_TeamA1",69,19,69,2357384,0,5
"302","1902_17_TeamMB_TeamA1",70,19,70,2368784,1,1
"303","1902_17_TeamMB_TeamA1",70,19,70,2369184,10,4
"304","1902_17_TeamMB_TeamA1",70,19,70,2369234,255,16
"305","1902_17_TeamMB_TeamA1",70,19,70,2370734,255,16
"306","1902_17_TeamMB_TeamA1",70,19,70,2371384,3,2
"307","1902_17_TeamMB_TeamA1",70,19,70,2372284,3,3
"308","1902_17_TeamMB_TeamA1",70,19,70,2372884,1,2
"309","1902_17_TeamMB_TeamA1",70,19,70,2373434,0,5
"310","1902_17_TeamMB_TeamA1",71,20,71,2402284,1,1
"311","1902_17_TeamMB_TeamA1",71,20,71,2402734,10,4
"312","1902_17_TeamMB_TeamA1",71,20,71,2407934,7,2
"313","1902_17_TeamMB_TeamA1",71,20,71,2408134,0,5
"314","1902_17_TeamMB_TeamA1",72,21,72,2441184,1,1
"315","1902_17_TeamMB_TeamA1",72,21,72,2441684,2,2
"316","1902_17_TeamMB_TeamA1",72,21,72,2441684,0,5
"317","1902_17_TeamMB_TeamA1",73,21,73,2458134,1,1
"318","1902_17_TeamMB_TeamA1",73,21,73,2458634,2,2
"319","1902_17_TeamMB_TeamA1",73,21,73,2458634,0,5
"320","1902_17_TeamMB_TeamA1",74,21,74,2476234,1,1
"321","1902_17_TeamMB_TeamA1",74,21,74,2476634,10,4
"322","1902_17_TeamMB_TeamA1",74,21,74,2480234,7,2
"323","1902_17_TeamMB_TeamA1",74,21,74,2480734,0,5
"324","1902_17_TeamMB_TeamA1",75,22,75,2629834,1,1
"325","1902_17_TeamMB_TeamA1",75,22,75,2630334,2,2
"326","1902_17_TeamMB_TeamA1",75,22,75,2630334,0,5
"327","1902_17_TeamMB_TeamA1",76,22,76,2643584,1,1
"328","1902_17_TeamMB_TeamA1",76,22,76,2644084,2,2
"329","1902_17_TeamMB_TeamA1",76,22,76,2644084,0,5
"330","1902_17_TeamMB_TeamA1",77,22,77,2655834,1,1
"331","1902_17_TeamMB_TeamA1",77,22,77,2656334,2,2
"332","1902_17_TeamMB_TeamA1",77,22,77,2656334,0,5
"333","1902_17_TeamMB_TeamA1",78,22,78,2668084,1,1
"334","1902_17_TeamMB_TeamA1",78,22,78,2668584,2,2
"335","1902_17_TeamMB_TeamA1",78,22,78,2668584,0,5
"336","1902_17_TeamMB_TeamA1",79,22,79,2686134,1,1
"337","1902_17_TeamMB_TeamA1",79,22,79,2686584,2,2
"338","1902_17_TeamMB_TeamA1",79,22,79,2686584,0,5
"339","1902_17_TeamMB_TeamA1",80,22,80,2701884,1,1
"340","1902_17_TeamMB_TeamA1",80,22,80,2702334,10,4
"341","1902_17_TeamMB_TeamA1",80,22,80,2702384,255,16
"342","1902_17_TeamMB_TeamA1",80,22,80,2704234,255,16
"343","1902_17_TeamMB_TeamA1",80,22,80,2704934,4,2
"344","1902_17_TeamMB_TeamA1",80,22,80,2705634,4,3
"345","1902_17_TeamMB_TeamA1",80,22,80,2706434,3,2
"346","1902_17_TeamMB_TeamA1",80,22,80,2706584,0,5
"347","1902_17_TeamMB_TeamA1",81,23,81,2739234,1,1
"348","1902_17_TeamMB_TeamA1",81,23,81,2739634,10,4
"349","1902_17_TeamMB_TeamA1",81,23,81,2739684,255,16
"350","1902_17_TeamMB_TeamA1",81,23,81,2741084,255,16
"351","1902_17_TeamMB_TeamA1",81,23,81,2741384,3,2
"352","1902_17_TeamMB_TeamA1",81,23,81,2744734,0,5
"353","1902_17_TeamMB_TeamA1",82,24,82,2824034,1,1
"354","1902_17_TeamMB_TeamA1",82,24,82,2824484,10,4
"355","1902_17_TeamMB_TeamA1",82,24,82,2824634,255,16
"356","1902_17_TeamMB_TeamA1",82,24,82,2825184,255,16
"357","1902_17_TeamMB_TeamA1",82,24,82,2825584,255,16
"358","1902_17_TeamMB_TeamA1",82,24,82,2825734,3,2
"359","1902_17_TeamMB_TeamA1",82,24,82,2827134,3,3
"360","1902_17_TeamMB_TeamA1",82,24,82,2827884,1,2
"361","1902_17_TeamMB_TeamA1",82,24,82,2828884,0,5
"362","1902_17_TeamMB_TeamA1",83,25,83,2864834,1,1
"363","1902_17_TeamMB_TeamA1",83,25,83,2865234,10,4
"364","1902_17_TeamMB_TeamA1",83,25,83,2865284,255,16
"365","1902_17_TeamMB_TeamA1",83,25,83,2866634,255,16
"366","1902_17_TeamMB_TeamA1",83,25,83,2867134,3,2
"367","1902_17_TeamMB_TeamA1",83,25,83,2868084,3,3
"368","1902_17_TeamMB_TeamA1",83,25,83,2868734,1,2
"369","1902_17_TeamMB_TeamA1",83,25,83,2870084,0,5
"370","1902_17_TeamMB_TeamA1",84,26,84,3024220,1,1
"371","1902_17_TeamMB_TeamA1",84,26,84,3024720,0,5
"372","1902_17_TeamMB_TeamA1",84,26,84,3024720,2,2
"373","1902_17_TeamMB_TeamA1",85,26,85,3038670,1,1
"374","1902_17_TeamMB_TeamA1",85,26,85,3039170,10,4
"375","1902_17_TeamMB_TeamA1",85,26,85,3040170,3,2
"376","1902_17_TeamMB_TeamA1",85,26,85,3040820,0,5
"377","1902_17_TeamMB_TeamA1",86,27,86,3074370,1,1
"378","1902_17_TeamMB_TeamA1",86,27,86,3074820,0,5
"379","1902_17_TeamMB_TeamA1",86,27,86,3074820,2,2
"380","1902_17_TeamMB_TeamA1",87,27,87,3086620,1,1
"381","1902_17_TeamMB_TeamA1",87,27,87,3087070,10,4
"382","1902_17_TeamMB_TeamA1",87,27,87,3087220,0,5
"383","1902_17_TeamMB_TeamA1",88,27,88,3104620,1,1
"384","1902_17_TeamMB_TeamA1",88,27,88,3105070,10,4
"385","1902_17_TeamMB_TeamA1",88,27,88,3105370,0,5
"386","1902_17_TeamMB_TeamA1",89,27,89,3125420,1,1
"387","1902_17_TeamMB_TeamA1",89,27,89,3125870,10,4
"388","1902_17_TeamMB_TeamA1",89,27,89,3125920,255,16
"389","1902_17_TeamMB_TeamA1",89,27,89,3126670,1,2
"390","1902_17_TeamMB_TeamA1",89,27,89,3128570,1,3
"391","1902_17_TeamMB_TeamA1",89,27,89,3129270,3,2
"392","1902_17_TeamMB_TeamA1",89,27,89,3130020,0,5
"393","1902_17_TeamMB_TeamA1",90,28,90,3155820,1,1
"394","1902_17_TeamMB_TeamA1",90,28,90,3156220,10,4
"395","1902_17_TeamMB_TeamA1",90,28,90,3156320,0,5
"396","1902_17_TeamMB_TeamA1",91,28,91,3175570,1,1
"397","1902_17_TeamMB_TeamA1",91,28,91,3176020,0,5
"398","1902_17_TeamMB_TeamA1",91,28,91,3176020,2,2
"399","1902_17_TeamMB_TeamA1",92,28,92,3193520,1,1
"400","1902_17_TeamMB_TeamA1",92,28,92,3194020,0,5
"401","1902_17_TeamMB_TeamA1",92,28,92,3194020,2,2
"402","1902_17_TeamMB_TeamA1",93,28,93,3208970,1,1
"403","1902_17_TeamMB_TeamA1",93,28,93,3209370,10,4
"404","1902_17_TeamMB_TeamA1",93,28,93,3209520,0,5
"405","1902_17_TeamMB_TeamA1",94,28,94,3231520,1,1
"406","1902_17_TeamMB_TeamA1",94,28,94,3231970,10,4
"407","1902_17_TeamMB_TeamA1",94,28,94,3233870,255,16
"408","1902_17_TeamMB_TeamA1",94,28,94,3234820,255,16
"409","1902_17_TeamMB_TeamA1",94,28,94,3235420,255,16
"410","1902_17_TeamMB_TeamA1",94,28,94,3235870,255,16
"411","1902_17_TeamMB_TeamA1",94,28,94,3236220,255,16
"412","1902_17_TeamMB_TeamA1",94,28,94,3236420,8,2
"413","1902_17_TeamMB_TeamA1",94,28,94,3237920,8,3
