"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"151","1900_08_TeamKL_TeamB",44,NA,44,1535245,2,2
"152","1900_08_TeamKL_TeamB",45,NA,45,1554190,1,1
"153","1900_08_TeamKL_TeamB",45,NA,45,1554652,2,2
"154","1900_08_TeamKL_TeamB",45,NA,45,1554652,0,5
"155","1900_08_TeamKL_TeamB",46,NA,46,1573729,1,1
"156","1900_08_TeamKL_TeamB",46,NA,46,1574224,2,2
"157","1900_08_TeamKL_TeamB",46,NA,46,1574224,0,5
"158","1900_08_TeamKL_TeamB",47,NA,47,1597658,1,1
"159","1900_08_TeamKL_TeamB",47,NA,47,1598120,2,2
"160","1900_08_TeamKL_TeamB",47,NA,47,1598120,0,5
"161","1900_08_TeamKL_TeamB",48,NA,48,1632379,1,1
"162","1900_08_TeamKL_TeamB",48,NA,48,1632808,10,4
"163","1900_08_TeamKL_TeamB",48,NA,48,1632841,0,5
"164","1900_08_TeamKL_TeamB",49,NA,49,1657199,1,1
"165","1900_08_TeamKL_TeamB",49,NA,49,1657727,2,2
"166","1900_08_TeamKL_TeamB",49,NA,49,1657727,0,5
"167","1900_08_TeamKL_TeamB",50,NA,50,1674923,1,1
"168","1900_08_TeamKL_TeamB",50,NA,50,1675352,10,4
"169","1900_08_TeamKL_TeamB",50,NA,50,1676969,255,16
"170","1900_08_TeamKL_TeamB",50,NA,50,1677629,255,16
"171","1900_08_TeamKL_TeamB",50,NA,50,1678091,255,16
"172","1900_08_TeamKL_TeamB",50,NA,50,1678421,255,16
"173","1900_08_TeamKL_TeamB",50,NA,50,1678719,255,16
"174","1900_08_TeamKL_TeamB",50,NA,50,1679808,7,2
"175","1900_08_TeamKL_TeamB",50,NA,50,1680930,7,3
"176","1900_08_TeamKL_TeamB",50,NA,50,1683141,4,2
"177","1900_08_TeamKL_TeamB",50,NA,50,1683438,0,5
"178","1900_08_TeamKL_TeamB",51,NA,51,1732319,1,1
"179","1900_08_TeamKL_TeamB",51,NA,51,1732781,0,5
"180","1900_08_TeamKL_TeamB",51,NA,51,1732781,2,2
"181","1900_08_TeamKL_TeamB",52,NA,52,1751462,1,1
"182","1900_08_TeamKL_TeamB",52,NA,52,1751891,10,4
"183","1900_08_TeamKL_TeamB",52,NA,52,1753970,5,2
"184","1900_08_TeamKL_TeamB",52,NA,52,1755026,5,3
"185","1900_08_TeamKL_TeamB",52,NA,52,1755818,3,2
"186","1900_08_TeamKL_TeamB",52,NA,52,1756281,0,5
"187","1900_08_TeamKL_TeamB",53,NA,53,1796877,1,1
"188","1900_08_TeamKL_TeamB",53,NA,53,1797273,10,4
"189","1900_08_TeamKL_TeamB",53,NA,53,1797372,0,5
"190","1900_08_TeamKL_TeamB",54,NA,54,1844833,1,1
"191","1900_08_TeamKL_TeamB",54,NA,54,1845229,10,4
"192","1900_08_TeamKL_TeamB",54,NA,54,1849487,9,2
"193","1900_08_TeamKL_TeamB",54,NA,54,1849949,0,5
"194","1900_08_TeamKL_TeamB",55,NA,55,2007020,1,1
"195","1900_08_TeamKL_TeamB",55,NA,55,2007449,10,4
"196","1900_08_TeamKL_TeamB",55,NA,55,2007548,255,16
"197","1900_08_TeamKL_TeamB",55,NA,55,2008110,255,16
"198","1900_08_TeamKL_TeamB",55,NA,55,2008539,255,16
"199","1900_08_TeamKL_TeamB",55,NA,55,2014248,7,2
"200","1900_08_TeamKL_TeamB",55,NA,55,2015800,0,5
"201","1900_08_TeamKL_TeamB",56,NA,56,2054515,1,1
"202","1900_08_TeamKL_TeamB",56,NA,56,2055043,0,5
"203","1900_08_TeamKL_TeamB",56,NA,56,2055043,2,2
"204","1900_08_TeamKL_TeamB",57,NA,57,2072767,1,1
"205","1900_08_TeamKL_TeamB",57,NA,57,2073196,10,4
"206","1900_08_TeamKL_TeamB",57,NA,57,2073262,0,5
"207","1900_08_TeamKL_TeamB",58,NA,58,2114947,1,1
"208","1900_08_TeamKL_TeamB",58,NA,58,2115409,10,4
"209","1900_08_TeamKL_TeamB",58,NA,58,2117257,4,2
"210","1900_08_TeamKL_TeamB",58,NA,58,2118644,4,3
"211","1900_08_TeamKL_TeamB",58,NA,58,2119304,3,2
"212","1900_08_TeamKL_TeamB",58,NA,58,2119700,0,5
"213","1900_08_TeamKL_TeamB",59,NA,59,2156071,1,1
"214","1900_08_TeamKL_TeamB",59,NA,59,2156600,0,5
"215","1900_08_TeamKL_TeamB",59,NA,59,2156600,2,2
"216","1900_08_TeamKL_TeamB",60,NA,60,2172310,1,1
"217","1900_08_TeamKL_TeamB",60,NA,60,2172805,2,2
"218","1900_08_TeamKL_TeamB",60,NA,60,2172805,0,5
"219","1900_08_TeamKL_TeamB",61,NA,61,2261226,1,1
"220","1900_08_TeamKL_TeamB",61,NA,61,2261688,2,2
"221","1900_08_TeamKL_TeamB",61,NA,61,2261688,0,5
"222","1900_08_TeamKL_TeamB",62,NA,62,2284032,1,1
"223","1900_08_TeamKL_TeamB",62,NA,62,2284593,2,2
"224","1900_08_TeamKL_TeamB",62,NA,62,2284593,0,5
"225","1900_08_TeamKL_TeamB",63,NA,63,2315024,1,1
"226","1900_08_TeamKL_TeamB",63,NA,63,2315519,2,2
"227","1900_08_TeamKL_TeamB",63,NA,63,2315519,0,5
"228","1900_08_TeamKL_TeamB",64,NA,64,2465890,1,1
"229","1900_08_TeamKL_TeamB",64,NA,64,2466353,2,2
"230","1900_08_TeamKL_TeamB",64,NA,64,2466353,0,5
"231","1900_08_TeamKL_TeamB",65,NA,65,2481271,1,1
"232","1900_08_TeamKL_TeamB",65,NA,65,2481766,2,2
"233","1900_08_TeamKL_TeamB",65,NA,65,2481766,0,5
"234","1900_08_TeamKL_TeamB",66,NA,66,2496948,1,1
"235","1900_08_TeamKL_TeamB",66,NA,66,2497410,2,2
"236","1900_08_TeamKL_TeamB",66,NA,66,2497410,0,5
"237","1900_08_TeamKL_TeamB",67,NA,67,2518600,1,1
"238","1900_08_TeamKL_TeamB",67,NA,67,2519095,2,2
"239","1900_08_TeamKL_TeamB",67,NA,67,2519095,0,5
"240","1900_08_TeamKL_TeamB",68,NA,68,2537181,1,1
"241","1900_08_TeamKL_TeamB",68,NA,68,2537677,2,2
"242","1900_08_TeamKL_TeamB",68,NA,68,2537677,0,5
"243","1900_08_TeamKL_TeamB",69,NA,69,2562826,1,1
"244","1900_08_TeamKL_TeamB",69,NA,69,2563256,10,4
"245","1900_08_TeamKL_TeamB",69,NA,69,2570946,0,5
"246","1900_08_TeamKL_TeamB",70,NA,70,2600848,1,1
"247","1900_08_TeamKL_TeamB",70,NA,70,2601310,2,2
"248","1900_08_TeamKL_TeamB",70,NA,70,2601310,0,5
"249","1900_08_TeamKL_TeamB",71,NA,71,2618473,1,1
"250","1900_08_TeamKL_TeamB",71,NA,71,2618869,10,4
"251","1900_08_TeamKL_TeamB",71,NA,71,2623127,8,2
"252","1900_08_TeamKL_TeamB",71,NA,71,2623820,0,5
"253","1900_08_TeamKL_TeamB",72,NA,72,2655802,1,1
"254","1900_08_TeamKL_TeamB",72,NA,72,2656198,10,4
"255","1900_08_TeamKL_TeamB",72,NA,72,2656330,0,5
"256","1900_08_TeamKL_TeamB",73,NA,73,2719799,1,1
"257","1900_08_TeamKL_TeamB",73,NA,73,2720228,10,4
"258","1900_08_TeamKL_TeamB",73,NA,73,2720360,0,5
"259","1900_08_TeamKL_TeamB",74,NA,74,2752078,1,1
"260","1900_08_TeamKL_TeamB",74,NA,74,2752573,2,2
"261","1900_08_TeamKL_TeamB",74,NA,74,2752573,0,5
"262","1900_08_TeamKL_TeamB",75,NA,75,2782508,1,1
"263","1900_08_TeamKL_TeamB",75,NA,75,2783037,2,2
"264","1900_08_TeamKL_TeamB",75,NA,75,2783037,0,5
"265","1900_08_TeamKL_TeamB",76,NA,76,2811322,1,1
"266","1900_08_TeamKL_TeamB",76,NA,76,2811784,0,5
"267","1900_08_TeamKL_TeamB",76,NA,76,2811784,2,2
"268","1900_08_TeamKL_TeamB",77,NA,77,2849773,1,1
"269","1900_08_TeamKL_TeamB",77,NA,77,2850235,0,5
"270","1900_08_TeamKL_TeamB",77,NA,77,2850235,2,2
"271","1900_08_TeamKL_TeamB",78,NA,78,2903241,1,1
"272","1900_08_TeamKL_TeamB",78,NA,78,2903703,0,5
"273","1900_08_TeamKL_TeamB",78,NA,78,2903703,2,2
"274","1900_08_TeamKL_TeamB",79,NA,79,2930371,1,1
"275","1900_08_TeamKL_TeamB",79,NA,79,2930833,0,5
"276","1900_08_TeamKL_TeamB",79,NA,79,2930833,2,2
"277","1900_08_TeamKL_TeamB",80,NA,80,3069422,1,1
"278","1900_08_TeamKL_TeamB",80,NA,80,3069950,0,5
"279","1900_08_TeamKL_TeamB",80,NA,80,3069950,2,2
"280","1900_08_TeamKL_TeamB",81,NA,81,3085264,1,1
"281","1900_08_TeamKL_TeamB",81,NA,81,3085726,2,2
"282","1900_08_TeamKL_TeamB",81,NA,81,3085726,0,5
"283","1900_08_TeamKL_TeamB",82,NA,82,3105497,1,1
"284","1900_08_TeamKL_TeamB",82,NA,82,3105926,10,4
"285","1900_08_TeamKL_TeamB",82,NA,82,3107708,6,2
"286","1900_08_TeamKL_TeamB",82,NA,82,3108995,6,3
"287","1900_08_TeamKL_TeamB",82,NA,82,3110018,3,2
"288","1900_08_TeamKL_TeamB",82,NA,82,3110249,0,5
"289","1900_08_TeamKL_TeamB",83,NA,83,3142099,1,1
"290","1900_08_TeamKL_TeamB",83,NA,83,3142528,10,4
"291","1900_08_TeamKL_TeamB",83,NA,83,3142726,0,5
"292","1900_08_TeamKL_TeamB",84,NA,84,3163255,1,1
"293","1900_08_TeamKL_TeamB",84,NA,84,3163718,2,2
"294","1900_08_TeamKL_TeamB",84,NA,84,3163718,0,5
"295","1900_08_TeamKL_TeamB",85,NA,85,3179428,1,1
"296","1900_08_TeamKL_TeamB",85,NA,85,3179890,10,4
"297","1900_08_TeamKL_TeamB",85,NA,85,3182167,255,16
"298","1900_08_TeamKL_TeamB",85,NA,85,3183125,255,16
"299","1900_08_TeamKL_TeamB",85,NA,85,3183752,255,16
"300","1900_08_TeamKL_TeamB",85,NA,85,3184346,7,2
"301","1900_08_TeamKL_TeamB",85,NA,85,3185666,7,3
"302","1900_08_TeamKL_TeamB",85,NA,85,3187118,6,2
"303","1900_08_TeamKL_TeamB",85,NA,85,3187349,0,5
"304","1900_08_TeamKL_TeamB",86,NA,86,3220123,1,1
"305","1900_08_TeamKL_TeamB",86,NA,86,3220552,10,4
"306","1900_08_TeamKL_TeamB",86,NA,86,3225635,8,2
"307","1900_08_TeamKL_TeamB",86,NA,86,3226559,0,5
"308","1900_08_TeamKL_TeamB",87,NA,87,3260225,1,1
"309","1900_08_TeamKL_TeamB",87,NA,87,3260786,2,2
"310","1900_08_TeamKL_TeamB",87,NA,87,3260786,0,5
"311","1900_08_TeamKL_TeamB",88,NA,88,3279797,1,1
"312","1900_08_TeamKL_TeamB",88,NA,88,3280292,2,2
"313","1900_08_TeamKL_TeamB",88,NA,88,3280292,0,5
"314","1900_08_TeamKL_TeamB",89,NA,89,3302933,1,1
"315","1900_08_TeamKL_TeamB",89,NA,89,3303428,2,2
"316","1900_08_TeamKL_TeamB",89,NA,89,3303428,0,5
"317","1900_08_TeamKL_TeamB",90,NA,90,3325707,1,1
"318","1900_08_TeamKL_TeamB",90,NA,90,3326202,2,2
"319","1900_08_TeamKL_TeamB",90,NA,90,3326202,0,5
"320","1900_08_TeamKL_TeamB",91,NA,91,3343463,1,1
"321","1900_08_TeamKL_TeamB",91,NA,91,3343892,10,4
"322","1900_08_TeamKL_TeamB",91,NA,91,3345939,6,2
"323","1900_08_TeamKL_TeamB",91,NA,91,3346566,6,3
"324","1900_08_TeamKL_TeamB",91,NA,91,3347292,4,2
"325","1900_08_TeamKL_TeamB",91,NA,91,3347655,0,5
"326","1900_08_TeamKL_TeamB",92,NA,92,3494825,1,1
"327","1900_08_TeamKL_TeamB",92,NA,92,3495386,2,2
"328","1900_08_TeamKL_TeamB",92,NA,92,3495386,0,5
"329","1900_08_TeamKL_TeamB",93,NA,93,3510865,1,1
"330","1900_08_TeamKL_TeamB",93,NA,93,3511327,0,5
"331","1900_08_TeamKL_TeamB",93,NA,93,3511327,2,2
"332","1900_08_TeamKL_TeamB",94,NA,94,3527203,1,1
"333","1900_08_TeamKL_TeamB",94,NA,94,3527665,0,5
"334","1900_08_TeamKL_TeamB",94,NA,94,3527665,2,2
"335","1900_08_TeamKL_TeamB",95,NA,95,3541692,1,1
"336","1900_08_TeamKL_TeamB",95,NA,95,3542121,10,4
"337","1900_08_TeamKL_TeamB",95,NA,95,3546379,8,2
"338","1900_08_TeamKL_TeamB",95,NA,95,3547006,0,5
"339","1900_08_TeamKL_TeamB",96,NA,96,3575291,1,1
"340","1900_08_TeamKL_TeamB",96,NA,96,3575786,2,2
"341","1900_08_TeamKL_TeamB",96,NA,96,3575786,0,5
"342","1900_08_TeamKL_TeamB",97,NA,97,3587668,1,1
"343","1900_08_TeamKL_TeamB",97,NA,97,3588163,2,2
"344","1900_08_TeamKL_TeamB",97,NA,97,3588163,0,5
"345","1900_08_TeamKL_TeamB",98,NA,98,3602587,1,1
"346","1900_08_TeamKL_TeamB",98,NA,98,3603082,0,5
"347","1900_08_TeamKL_TeamB",98,NA,98,3603082,2,2
"348","1900_08_TeamKL_TeamB",99,NA,99,3618924,1,1
"349","1900_08_TeamKL_TeamB",99,NA,99,3619386,0,5
"350","1900_08_TeamKL_TeamB",99,NA,99,3619386,2,2
"351","1900_08_TeamKL_TeamB",100,NA,100,3641929,1,1
"352","1900_08_TeamKL_TeamB",100,NA,100,3642424,0,5
"353","1900_08_TeamKL_TeamB",100,NA,100,3642424,2,2
"354","1900_08_TeamKL_TeamB",101,NA,101,3677937,1,1
"355","1900_08_TeamKL_TeamB",101,NA,101,3678399,0,5
"356","1900_08_TeamKL_TeamB",101,NA,101,3678399,2,2
"357","1900_08_TeamKL_TeamB",102,NA,102,3696717,1,1
"358","1900_08_TeamKL_TeamB",102,NA,102,3697179,0,5
"359","1900_08_TeamKL_TeamB",102,NA,102,3697179,2,2
"360","1900_08_TeamKL_TeamB",103,NA,103,3713220,1,1
"361","1900_08_TeamKL_TeamB",103,NA,103,3713682,2,2
"362","1900_08_TeamKL_TeamB",103,NA,103,3713682,0,5
"363","1900_08_TeamKL_TeamB",104,NA,104,3737676,1,1
"364","1900_08_TeamKL_TeamB",104,NA,104,3738139,2,2
"365","1900_08_TeamKL_TeamB",104,NA,104,3738139,0,5
"366","1900_08_TeamKL_TeamB",105,NA,105,3763817,1,1
"367","1900_08_TeamKL_TeamB",105,NA,105,3764345,2,2
"368","1900_08_TeamKL_TeamB",105,NA,105,3764345,0,5
"369","1900_08_TeamKL_TeamB",106,NA,106,3788108,1,1
"370","1900_08_TeamKL_TeamB",106,NA,106,3788504,10,4
"371","1900_08_TeamKL_TeamB",106,NA,106,3793422,8,2
"372","1900_08_TeamKL_TeamB",106,NA,106,3794940,0,5
"373","1900_08_TeamKL_TeamB",107,NA,107,3854911,1,1
"374","1900_08_TeamKL_TeamB",107,NA,107,3855406,0,5
"375","1900_08_TeamKL_TeamB",107,NA,107,3855406,2,2
"376","1900_08_TeamKL_TeamB",108,NA,108,3878278,1,1
"377","1900_08_TeamKL_TeamB",108,NA,108,3878773,2,2
"378","1900_08_TeamKL_TeamB",108,NA,108,3878773,0,5
"379","1900_08_TeamKL_TeamB",109,NA,109,3902273,1,1
"380","1900_08_TeamKL_TeamB",109,NA,109,3902735,2,2
"381","1900_08_TeamKL_TeamB",109,NA,109,3902735,0,5
"382","1900_08_TeamKL_TeamB",110,NA,110,3943826,1,1
"383","1900_08_TeamKL_TeamB",110,NA,110,3944255,10,4
"384","1900_08_TeamKL_TeamB",110,NA,110,3944288,0,5
"385","1900_08_TeamKL_TeamB",111,NA,111,4002014,1,1
"386","1900_08_TeamKL_TeamB",111,NA,111,4002509,2,2
"387","1900_08_TeamKL_TeamB",111,NA,111,4002509,0,5
"388","1900_08_TeamKL_TeamB",112,NA,112,4028319,1,1
"389","1900_08_TeamKL_TeamB",112,NA,112,4028782,10,4
"390","1900_08_TeamKL_TeamB",112,NA,112,4034293,8,2
"391","1900_08_TeamKL_TeamB",112,NA,112,4034689,0,5
"392","1900_08_TeamKL_TeamB",113,NA,113,4169284,1,1
"393","1900_08_TeamKL_TeamB",113,NA,113,4169845,2,2
"394","1900_08_TeamKL_TeamB",113,NA,113,4169845,0,5
"395","1900_08_TeamKL_TeamB",114,NA,114,4184434,1,1
"396","1900_08_TeamKL_TeamB",114,NA,114,4184863,10,4
"397","1900_08_TeamKL_TeamB",114,NA,114,4185061,0,5
"398","1900_08_TeamKL_TeamB",115,NA,115,4206712,1,1
"399","1900_08_TeamKL_TeamB",115,NA,115,4207174,10,4
"400","1900_08_TeamKL_TeamB",115,NA,115,4209749,5,2
"401","1900_08_TeamKL_TeamB",115,NA,115,4210673,5,3
"402","1900_08_TeamKL_TeamB",115,NA,115,4211300,3,2
"403","1900_08_TeamKL_TeamB",115,NA,115,4211597,0,5
"404","1900_08_TeamKL_TeamB",116,NA,116,4244140,1,1
"405","1900_08_TeamKL_TeamB",116,NA,116,4244602,2,2
"406","1900_08_TeamKL_TeamB",116,NA,116,4244602,0,5
"407","1900_08_TeamKL_TeamB",117,NA,117,4260279,1,1
"408","1900_08_TeamKL_TeamB",117,NA,117,4260708,10,4
"409","1900_08_TeamKL_TeamB",117,NA,117,4260940,0,5
"410","1900_08_TeamKL_TeamB",118,NA,118,4285363,1,1
"411","1900_08_TeamKL_TeamB",118,NA,118,4285858,2,2
"412","1900_08_TeamKL_TeamB",118,NA,118,4285858,0,5
