"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"84","1902_25_TeamMH_TeamA3",28,7,29,853412,1,1
"85","1902_25_TeamMH_TeamA3",28,7,29,853912,10,4
"86","1902_25_TeamMH_TeamA3",28,7,29,857762,255,11
"87","1902_25_TeamMH_TeamA3",28,7,29,858012,0,5
"88","1902_25_TeamMH_TeamA3",29,8,30,900912,1,1
"89","1902_25_TeamMH_TeamA3",29,8,30,901362,2,2
"90","1902_25_TeamMH_TeamA3",29,8,30,901362,0,5
"91","1902_25_TeamMH_TeamA3",30,8,31,914462,1,1
"92","1902_25_TeamMH_TeamA3",30,8,31,915012,2,2
"93","1902_25_TeamMH_TeamA3",30,8,31,915012,0,5
"94","1902_25_TeamMH_TeamA3",31,8,32,930162,1,1
"95","1902_25_TeamMH_TeamA3",31,8,32,930662,2,2
"96","1902_25_TeamMH_TeamA3",31,8,32,930662,0,5
"97","1902_25_TeamMH_TeamA3",32,8,33,945112,1,1
"98","1902_25_TeamMH_TeamA3",32,8,33,945712,2,2
"99","1902_25_TeamMH_TeamA3",32,8,33,945712,0,5
"100","1902_25_TeamMH_TeamA3",33,9,34,979062,1,1
"101","1902_25_TeamMH_TeamA3",33,9,34,979462,10,4
"102","1902_25_TeamMH_TeamA3",33,9,34,979962,0,5
"103","1902_25_TeamMH_TeamA3",34,9,35,994912,1,1
"104","1902_25_TeamMH_TeamA3",34,9,35,995462,2,2
"105","1902_25_TeamMH_TeamA3",34,9,35,995462,0,5
"106","1902_25_TeamMH_TeamA3",35,9,36,1011662,1,1
"107","1902_25_TeamMH_TeamA3",35,9,36,1012112,255,16
"108","1902_25_TeamMH_TeamA3",35,9,36,1012212,2,2
"109","1902_25_TeamMH_TeamA3",35,9,36,1012212,0,5
"110","1902_25_TeamMH_TeamA3",36,9,37,1041162,1,1
"111","1902_25_TeamMH_TeamA3",36,9,37,1041612,10,4
"112","1902_25_TeamMH_TeamA3",36,9,37,1042012,0,5
"113","1902_25_TeamMH_TeamA3",37,9,38,1059062,1,1
"114","1902_25_TeamMH_TeamA3",37,9,38,1059562,2,2
"115","1902_25_TeamMH_TeamA3",37,9,38,1059562,0,5
"116","1902_25_TeamMH_TeamA3",38,9,39,1089562,1,1
"117","1902_25_TeamMH_TeamA3",38,9,39,1090012,2,2
"118","1902_25_TeamMH_TeamA3",38,9,39,1090012,0,5
"119","1902_25_TeamMH_TeamA3",39,9,40,1105062,1,1
"120","1902_25_TeamMH_TeamA3",39,9,40,1105512,2,2
"121","1902_25_TeamMH_TeamA3",39,9,40,1105512,0,5
"122","1902_25_TeamMH_TeamA3",40,10,41,1141462,1,1
"123","1902_25_TeamMH_TeamA3",40,10,41,1142012,2,2
"124","1902_25_TeamMH_TeamA3",40,10,41,1142012,0,5
"125","1902_25_TeamMH_TeamA3",41,10,42,1161662,1,1
"126","1902_25_TeamMH_TeamA3",41,10,42,1162112,2,2
"127","1902_25_TeamMH_TeamA3",41,10,42,1162112,0,5
"128","1902_25_TeamMH_TeamA3",42,10,43,1184312,1,1
"129","1902_25_TeamMH_TeamA3",42,10,43,1184762,2,2
"130","1902_25_TeamMH_TeamA3",42,10,43,1184762,0,5
"131","1902_25_TeamMH_TeamA3",43,10,44,1205512,1,1
"132","1902_25_TeamMH_TeamA3",43,10,44,1206062,10,4
"133","1902_25_TeamMH_TeamA3",43,10,44,1210912,7,2
"134","1902_25_TeamMH_TeamA3",43,10,44,1211962,7,3
"135","1902_25_TeamMH_TeamA3",43,10,44,1213362,6,2
"136","1902_25_TeamMH_TeamA3",43,10,44,1214162,6,3
"137","1902_25_TeamMH_TeamA3",43,10,44,1215612,3,2
"138","1902_25_TeamMH_TeamA3",43,10,44,1216412,0,5
"139","1902_25_TeamMH_TeamA3",44,11,45,1354962,1,1
"140","1902_25_TeamMH_TeamA3",44,11,45,1355462,2,2
"141","1902_25_TeamMH_TeamA3",44,11,45,1355462,0,5
"142","1902_25_TeamMH_TeamA3",45,11,46,1365562,1,1
"143","1902_25_TeamMH_TeamA3",45,11,46,1366112,2,2
"144","1902_25_TeamMH_TeamA3",45,11,46,1366112,0,5
"145","1902_25_TeamMH_TeamA3",46,11,47,1379512,1,1
"146","1902_25_TeamMH_TeamA3",46,11,47,1380012,2,2
"147","1902_25_TeamMH_TeamA3",46,11,47,1380012,0,5
"148","1902_25_TeamMH_TeamA3",47,11,48,1396462,1,1
"149","1902_25_TeamMH_TeamA3",47,11,48,1396962,2,2
"150","1902_25_TeamMH_TeamA3",47,11,48,1396962,0,5
"151","1902_25_TeamMH_TeamA3",48,12,49,1430262,1,1
"152","1902_25_TeamMH_TeamA3",48,12,49,1430762,2,2
"153","1902_25_TeamMH_TeamA3",48,12,49,1430762,0,5
"154","1902_25_TeamMH_TeamA3",49,12,50,1444812,1,1
"155","1902_25_TeamMH_TeamA3",49,12,50,1445312,10,4
"156","1902_25_TeamMH_TeamA3",49,12,50,1450362,255,10
"157","1902_25_TeamMH_TeamA3",49,12,50,1450812,255,16
"158","1902_25_TeamMH_TeamA3",49,12,50,1452312,255,16
"159","1902_25_TeamMH_TeamA3",49,12,50,1452812,255,16
"160","1902_25_TeamMH_TeamA3",49,12,50,1453112,7,2
"161","1902_25_TeamMH_TeamA3",49,12,50,1454012,7,3
"162","1902_25_TeamMH_TeamA3",49,12,50,1456862,255,16
"163","1902_25_TeamMH_TeamA3",49,12,50,1457412,3,2
"164","1902_25_TeamMH_TeamA3",49,12,50,1457912,0,5
"165","1902_25_TeamMH_TeamA3",50,13,51,1499162,1,1
"166","1902_25_TeamMH_TeamA3",50,13,51,1499662,2,2
"167","1902_25_TeamMH_TeamA3",50,13,51,1499662,0,5
"168","1902_25_TeamMH_TeamA3",51,13,52,1516162,1,1
"169","1902_25_TeamMH_TeamA3",51,13,52,1516712,2,2
"170","1902_25_TeamMH_TeamA3",51,13,52,1516712,0,5
"171","1902_25_TeamMH_TeamA3",52,13,53,1533512,1,1
"172","1902_25_TeamMH_TeamA3",52,13,53,1534062,2,2
"173","1902_25_TeamMH_TeamA3",52,13,53,1534062,0,5
"174","1902_25_TeamMH_TeamA3",53,13,54,1556312,1,1
"175","1902_25_TeamMH_TeamA3",53,13,54,1556812,2,2
"176","1902_25_TeamMH_TeamA3",53,13,54,1556812,0,5
"177","1902_25_TeamMH_TeamA3",54,14,55,1589712,1,1
"178","1902_25_TeamMH_TeamA3",54,14,55,1590212,2,2
"179","1902_25_TeamMH_TeamA3",54,14,55,1590212,0,5
"180","1902_25_TeamMH_TeamA3",55,14,56,1617562,1,1
"181","1902_25_TeamMH_TeamA3",55,14,56,1618112,2,2
"182","1902_25_TeamMH_TeamA3",55,14,56,1618112,0,5
"183","1902_25_TeamMH_TeamA3",56,14,57,1640012,1,1
"184","1902_25_TeamMH_TeamA3",56,14,57,1640462,10,4
"185","1902_25_TeamMH_TeamA3",56,14,57,1640912,0,5
"186","1902_25_TeamMH_TeamA3",57,14,58,1684112,1,1
"187","1902_25_TeamMH_TeamA3",57,14,58,1684562,10,4
"188","1902_25_TeamMH_TeamA3",57,14,58,1690012,4,2
"189","1902_25_TeamMH_TeamA3",57,14,58,1690362,0,5
"190","1902_25_TeamMH_TeamA3",58,15,59,1730112,1,1
"191","1902_25_TeamMH_TeamA3",58,15,59,1730712,2,2
"192","1902_25_TeamMH_TeamA3",58,15,59,1730712,0,5
"193","1902_25_TeamMH_TeamA3",59,15,60,1748062,1,1
"194","1902_25_TeamMH_TeamA3",59,15,60,1748612,2,2
"195","1902_25_TeamMH_TeamA3",59,15,60,1748612,0,5
"196","1902_25_TeamMH_TeamA3",60,15,61,1777512,1,1
"197","1902_25_TeamMH_TeamA3",60,15,61,1778012,2,2
"198","1902_25_TeamMH_TeamA3",60,15,61,1778012,0,5
"199","1902_25_TeamMH_TeamA3",61,15,62,1798312,1,1
"200","1902_25_TeamMH_TeamA3",61,15,62,1798762,10,4
"201","1902_25_TeamMH_TeamA3",61,15,62,1801912,8,2
"202","1902_25_TeamMH_TeamA3",61,15,62,1802112,0,5
"203","1902_25_TeamMH_TeamA3",62,16,63,1967462,1,1
"204","1902_25_TeamMH_TeamA3",62,16,63,1967912,2,2
"205","1902_25_TeamMH_TeamA3",62,16,63,1967912,0,5
"206","1902_25_TeamMH_TeamA3",63,16,64,1984762,1,1
"207","1902_25_TeamMH_TeamA3",63,16,64,1985312,2,2
"208","1902_25_TeamMH_TeamA3",63,16,64,1985312,0,5
"209","1902_25_TeamMH_TeamA3",64,16,65,2000112,1,1
"210","1902_25_TeamMH_TeamA3",64,16,65,2000562,2,2
"211","1902_25_TeamMH_TeamA3",64,16,65,2000562,0,5
"212","1902_25_TeamMH_TeamA3",65,17,66,2031712,1,1
"213","1902_25_TeamMH_TeamA3",65,17,66,2032162,10,4
"214","1902_25_TeamMH_TeamA3",65,17,66,2032562,0,5
"215","1902_25_TeamMH_TeamA3",66,17,67,2048012,1,1
"216","1902_25_TeamMH_TeamA3",66,17,67,2048612,2,2
"217","1902_25_TeamMH_TeamA3",66,17,67,2048612,0,5
"218","1902_25_TeamMH_TeamA3",67,17,68,2064212,1,1
"219","1902_25_TeamMH_TeamA3",67,17,68,2064762,2,2
"220","1902_25_TeamMH_TeamA3",67,17,68,2064762,0,5
"221","1902_25_TeamMH_TeamA3",68,18,69,2096212,1,1
"222","1902_25_TeamMH_TeamA3",68,18,69,2096712,10,4
"223","1902_25_TeamMH_TeamA3",68,18,69,2097162,0,5
"224","1902_25_TeamMH_TeamA3",69,18,70,2124962,1,1
"225","1902_25_TeamMH_TeamA3",69,18,70,2125462,2,2
"226","1902_25_TeamMH_TeamA3",69,18,70,2125462,0,5
"227","1902_25_TeamMH_TeamA3",70,18,71,2140212,1,1
"228","1902_25_TeamMH_TeamA3",70,18,71,2140662,2,2
"229","1902_25_TeamMH_TeamA3",70,18,71,2140662,0,5
"230","1902_25_TeamMH_TeamA3",71,18,72,2156362,1,1
"231","1902_25_TeamMH_TeamA3",71,18,72,2156912,0,5
"232","1902_25_TeamMH_TeamA3",71,18,72,2156912,2,2
"233","1902_25_TeamMH_TeamA3",72,18,73,2186512,1,1
"234","1902_25_TeamMH_TeamA3",72,18,73,2187062,0,5
"235","1902_25_TeamMH_TeamA3",72,18,73,2187062,2,2
"236","1902_25_TeamMH_TeamA3",73,19,74,2331412,1,1
"237","1902_25_TeamMH_TeamA3",73,19,74,2331962,0,5
"238","1902_25_TeamMH_TeamA3",73,19,74,2331962,2,2
"239","1902_25_TeamMH_TeamA3",74,19,75,2342662,1,1
"240","1902_25_TeamMH_TeamA3",74,19,75,2343212,0,5
"241","1902_25_TeamMH_TeamA3",74,19,75,2343212,2,2
"242","1902_25_TeamMH_TeamA3",75,19,76,2353762,1,1
"243","1902_25_TeamMH_TeamA3",75,19,76,2354262,0,5
"244","1902_25_TeamMH_TeamA3",75,19,76,2354262,2,2
"245","1902_25_TeamMH_TeamA3",76,19,77,2365912,1,1
"246","1902_25_TeamMH_TeamA3",76,19,77,2366362,10,4
"247","1902_25_TeamMH_TeamA3",76,19,77,2366712,0,5
"248","1902_25_TeamMH_TeamA3",77,19,78,2388312,1,1
"249","1902_25_TeamMH_TeamA3",77,19,78,2388862,2,2
"250","1902_25_TeamMH_TeamA3",77,19,78,2388862,0,5
"251","1902_25_TeamMH_TeamA3",78,19,79,2405912,1,1
"252","1902_25_TeamMH_TeamA3",78,19,79,2406362,10,4
"253","1902_25_TeamMH_TeamA3",78,19,79,2410312,8,2
"254","1902_25_TeamMH_TeamA3",78,19,79,2410512,0,5
"255","1902_25_TeamMH_TeamA3",79,20,80,2440912,1,1
"256","1902_25_TeamMH_TeamA3",79,20,80,2441462,10,4
"257","1902_25_TeamMH_TeamA3",79,20,80,2441512,255,16
"258","1902_25_TeamMH_TeamA3",79,20,80,2442562,255,16
"259","1902_25_TeamMH_TeamA3",79,20,80,2443062,255,16
"260","1902_25_TeamMH_TeamA3",79,20,80,2443362,255,16
"261","1902_25_TeamMH_TeamA3",79,20,80,2443512,5,2
"262","1902_25_TeamMH_TeamA3",79,20,80,2444212,5,3
"263","1902_25_TeamMH_TeamA3",79,20,80,2444962,3,2
"264","1902_25_TeamMH_TeamA3",79,20,80,2445662,0,5
"265","1902_25_TeamMH_TeamA3",80,21,81,2476262,1,1
"266","1902_25_TeamMH_TeamA3",80,21,81,2476812,0,5
"267","1902_25_TeamMH_TeamA3",80,21,81,2476812,2,2
"268","1902_25_TeamMH_TeamA3",81,21,82,2487112,1,1
"269","1902_25_TeamMH_TeamA3",81,21,82,2487712,0,5
"270","1902_25_TeamMH_TeamA3",81,21,82,2487712,2,2
"271","1902_25_TeamMH_TeamA3",82,21,83,2498512,1,1
"272","1902_25_TeamMH_TeamA3",82,21,83,2498962,10,4
"273","1902_25_TeamMH_TeamA3",82,21,83,2499362,0,5
"274","1902_25_TeamMH_TeamA3",83,21,84,2544262,1,1
"275","1902_25_TeamMH_TeamA3",83,21,84,2544762,0,5
"276","1902_25_TeamMH_TeamA3",83,21,84,2544762,2,2
"277","1902_25_TeamMH_TeamA3",84,21,85,2556762,1,1
"278","1902_25_TeamMH_TeamA3",84,21,85,2557262,2,2
"279","1902_25_TeamMH_TeamA3",84,21,85,2557262,0,5
"280","1902_25_TeamMH_TeamA3",85,21,86,2569512,1,1
"281","1902_25_TeamMH_TeamA3",85,21,86,2570012,10,4
"282","1902_25_TeamMH_TeamA3",85,21,86,2570312,0,5
"283","1902_25_TeamMH_TeamA3",86,21,87,2585962,1,1
"284","1902_25_TeamMH_TeamA3",86,21,87,2586412,255,16
"285","1902_25_TeamMH_TeamA3",86,21,87,2586512,0,5
"286","1902_25_TeamMH_TeamA3",86,21,87,2586512,2,2
"287","1902_25_TeamMH_TeamA3",87,21,88,2602962,1,1
"288","1902_25_TeamMH_TeamA3",87,21,88,2603462,10,4
"289","1902_25_TeamMH_TeamA3",87,21,88,2603562,255,16
"290","1902_25_TeamMH_TeamA3",87,21,88,2604212,255,16
"291","1902_25_TeamMH_TeamA3",87,21,88,2604662,255,16
"292","1902_25_TeamMH_TeamA3",87,21,88,2604862,255,16
"293","1902_25_TeamMH_TeamA3",87,21,88,2605012,5,2
"294","1902_25_TeamMH_TeamA3",87,21,88,2606462,5,3
"295","1902_25_TeamMH_TeamA3",87,21,88,2607462,3,2
"296","1902_25_TeamMH_TeamA3",87,21,88,2607812,0,5
"297","1902_25_TeamMH_TeamA3",88,22,89,2765412,1,1
"298","1902_25_TeamMH_TeamA3",88,22,89,2765962,0,5
"299","1902_25_TeamMH_TeamA3",88,22,89,2765962,2,2
"300","1902_25_TeamMH_TeamA3",89,22,90,2782862,1,1
"301","1902_25_TeamMH_TeamA3",89,22,90,2783262,10,4
"302","1902_25_TeamMH_TeamA3",89,22,90,2783462,0,5
"303","1902_25_TeamMH_TeamA3",90,22,91,2800762,1,1
"304","1902_25_TeamMH_TeamA3",90,22,91,2801362,0,5
"305","1902_25_TeamMH_TeamA3",90,22,91,2801362,2,2
"306","1902_25_TeamMH_TeamA3",91,22,92,2818362,1,1
"307","1902_25_TeamMH_TeamA3",91,22,92,2818862,10,4
"308","1902_25_TeamMH_TeamA3",91,22,92,2819162,0,5
"309","1902_25_TeamMH_TeamA3",92,22,93,2860512,1,1
"310","1902_25_TeamMH_TeamA3",92,22,93,2861062,2,2
"311","1902_25_TeamMH_TeamA3",92,22,93,2861062,0,5
"312","1902_25_TeamMH_TeamA3",93,23,94,2889562,1,1
"313","1902_25_TeamMH_TeamA3",93,23,94,2890162,2,2
"314","1902_25_TeamMH_TeamA3",93,23,94,2890162,0,5
"315","1902_25_TeamMH_TeamA3",94,23,95,2907112,1,1
"316","1902_25_TeamMH_TeamA3",94,23,95,2907562,10,4
"317","1902_25_TeamMH_TeamA3",94,23,95,2907762,0,5
"318","1902_25_TeamMH_TeamA3",95,23,96,2927762,1,1
"319","1902_25_TeamMH_TeamA3",95,23,96,2928162,10,4
"320","1902_25_TeamMH_TeamA3",95,23,96,2928562,0,5
"321","1902_25_TeamMH_TeamA3",96,23,97,2946662,1,1
"322","1902_25_TeamMH_TeamA3",96,23,97,2947212,10,4
"323","1902_25_TeamMH_TeamA3",96,23,97,2951612,255,16
"324","1902_25_TeamMH_TeamA3",96,23,97,2952262,255,16
"325","1902_25_TeamMH_TeamA3",96,23,97,2953462,7,2
"326","1902_25_TeamMH_TeamA3",96,23,97,2954362,7,3
"327","1902_25_TeamMH_TeamA3",96,23,97,2955612,6,2
"328","1902_25_TeamMH_TeamA3",96,23,97,2956062,0,5
"329","1902_25_TeamMH_TeamA3",97,24,98,2995262,1,1
"330","1902_25_TeamMH_TeamA3",97,24,98,2995762,2,9
"331","1902_25_TeamMH_TeamA3",97,24,98,3000062,3,2
"332","1902_25_TeamMH_TeamA3",97,24,98,3000762,0,5
"333","1902_25_TeamMH_TeamA3",98,24,99,3031612,1,1
"334","1902_25_TeamMH_TeamA3",98,24,99,3032062,10,4
"335","1902_25_TeamMH_TeamA3",98,24,99,3039012,3,2
"336","1902_25_TeamMH_TeamA3",98,24,99,3039112,0,5
"337","1902_25_TeamMH_TeamA3",99,NA,100,3083862,1,1
"338","1902_25_TeamMH_TeamA3",99,NA,100,3084312,2,2
"339","1902_25_TeamMH_TeamA3",99,NA,100,3084312,0,5
"340","1902_25_TeamMH_TeamA3",100,25,101,3112412,1,1
"341","1902_25_TeamMH_TeamA3",100,25,101,3112912,10,4
"342","1902_25_TeamMH_TeamA3",100,25,101,3113112,0,5
"343","1902_25_TeamMH_TeamA3",101,25,102,3142862,1,1
"344","1902_25_TeamMH_TeamA3",101,25,102,3143362,2,2
"345","1902_25_TeamMH_TeamA3",101,25,102,3143362,0,5
"346","1902_25_TeamMH_TeamA3",102,25,103,3163962,1,1
"347","1902_25_TeamMH_TeamA3",102,25,103,3164512,10,4
"348","1902_25_TeamMH_TeamA3",102,25,103,3165812,255,16
"349","1902_25_TeamMH_TeamA3",102,25,103,3166462,255,16
"350","1902_25_TeamMH_TeamA3",102,25,103,3168262,8,2
"351","1902_25_TeamMH_TeamA3",102,25,103,3169662,8,3
"352","1902_25_TeamMH_TeamA3",102,25,103,3171562,4,2
"353","1902_25_TeamMH_TeamA3",102,25,103,3172112,0,5
"354","1902_25_TeamMH_TeamA3",103,26,104,3210162,1,1
"355","1902_25_TeamMH_TeamA3",103,26,104,3210612,10,4
"356","1902_25_TeamMH_TeamA3",103,26,104,3216712,8,2
"357","1902_25_TeamMH_TeamA3",103,26,104,3217012,0,5
"358","1902_25_TeamMH_TeamA3",104,27,105,3355612,1,1
"359","1902_25_TeamMH_TeamA3",104,27,105,3356112,0,5
"360","1902_25_TeamMH_TeamA3",104,27,105,3356112,2,2
"361","1902_25_TeamMH_TeamA3",105,27,106,3370262,1,1
"362","1902_25_TeamMH_TeamA3",105,27,106,3370812,10,4
"363","1902_25_TeamMH_TeamA3",105,27,106,3371212,0,5
"364","1902_25_TeamMH_TeamA3",106,27,107,3391862,1,1
"365","1902_25_TeamMH_TeamA3",106,27,107,3392412,0,5
"366","1902_25_TeamMH_TeamA3",106,27,107,3392412,2,2
"367","1902_25_TeamMH_TeamA3",107,27,108,3407612,1,1
"368","1902_25_TeamMH_TeamA3",107,27,108,3408062,10,4
"369","1902_25_TeamMH_TeamA3",107,27,108,3408512,0,5
"370","1902_25_TeamMH_TeamA3",108,27,109,3427462,1,1
"371","1902_25_TeamMH_TeamA3",108,27,109,3427912,10,4
"372","1902_25_TeamMH_TeamA3",108,27,109,3428212,0,5
"373","1902_25_TeamMH_TeamA3",109,27,110,3444362,1,1
"374","1902_25_TeamMH_TeamA3",109,27,110,3444812,10,4
"375","1902_25_TeamMH_TeamA3",109,27,110,3448912,6,2
"376","1902_25_TeamMH_TeamA3",109,27,110,3449312,0,5
"377","1902_25_TeamMH_TeamA3",110,28,111,3497962,1,1
"378","1902_25_TeamMH_TeamA3",110,28,111,3498462,10,4
"379","1902_25_TeamMH_TeamA3",110,28,111,3501362,7,2
"380","1902_25_TeamMH_TeamA3",110,28,111,3501712,0,5
"381","1902_25_TeamMH_TeamA3",111,29,112,3533862,1,1
"382","1902_25_TeamMH_TeamA3",111,29,112,3534462,2,2
"383","1902_25_TeamMH_TeamA3",111,29,112,3534462,0,5
"384","1902_25_TeamMH_TeamA3",112,29,113,3548312,1,1
"385","1902_25_TeamMH_TeamA3",112,29,113,3548862,2,2
"386","1902_25_TeamMH_TeamA3",112,29,113,3548862,0,5
"387","1902_25_TeamMH_TeamA3",113,29,114,3561512,1,1
"388","1902_25_TeamMH_TeamA3",113,29,114,3561962,10,4
"389","1902_25_TeamMH_TeamA3",113,29,114,3562012,0,5
"390","1902_25_TeamMH_TeamA3",114,29,115,3579662,1,1
"391","1902_25_TeamMH_TeamA3",114,29,115,3580112,10,4
"392","1902_25_TeamMH_TeamA3",114,29,115,3580512,0,5
"393","1902_25_TeamMH_TeamA3",115,NA,116,3602012,1,1
"394","1902_25_TeamMH_TeamA3",115,NA,116,3602462,10,4
"395","1902_25_TeamMH_TeamA3",115,NA,116,3606012,8,2
"396","1902_25_TeamMH_TeamA3",115,NA,116,3606312,0,5
"397","1902_25_TeamMH_TeamA3",116,30,117,3771912,1,1
"398","1902_25_TeamMH_TeamA3",116,30,117,3772412,2,2
"399","1902_25_TeamMH_TeamA3",116,30,117,3772412,0,5
"400","1902_25_TeamMH_TeamA3",117,30,118,3787362,1,1
"401","1902_25_TeamMH_TeamA3",117,30,118,3787862,2,2
"402","1902_25_TeamMH_TeamA3",117,30,118,3787862,0,5
"403","1902_25_TeamMH_TeamA3",118,30,119,3803262,1,1
"404","1902_25_TeamMH_TeamA3",118,30,119,3803712,2,2
"405","1902_25_TeamMH_TeamA3",118,30,119,3803712,0,5
"406","1902_25_TeamMH_TeamA3",119,31,120,3835462,1,1
"407","1902_25_TeamMH_TeamA3",119,31,120,3836012,0,5
"408","1902_25_TeamMH_TeamA3",119,31,120,3836012,2,2
"409","1902_25_TeamMH_TeamA3",120,31,121,3856662,1,1
"410","1902_25_TeamMH_TeamA3",120,31,121,3857112,0,5
"411","1902_25_TeamMH_TeamA3",120,31,121,3857112,2,2
"412","1902_25_TeamMH_TeamA3",121,31,122,3873612,1,1
