"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"42","1901_04_TeamLI_TeamA3",13,NA,13,298244,1,1
"43","1901_04_TeamLI_TeamA3",13,NA,13,298794,2,2
"44","1901_04_TeamLI_TeamA3",13,NA,13,298794,0,5
"45","1901_04_TeamLI_TeamA3",14,NA,14,322694,1,1
"46","1901_04_TeamLI_TeamA3",14,NA,14,323194,2,2
"47","1901_04_TeamLI_TeamA3",14,NA,14,323194,0,5
"48","1901_04_TeamLI_TeamA3",15,NA,15,340644,1,1
"49","1901_04_TeamLI_TeamA3",15,NA,15,341144,10,4
"50","1901_04_TeamLI_TeamA3",15,NA,15,341394,0,5
"51","1901_04_TeamLI_TeamA3",16,NA,16,370544,1,1
"52","1901_04_TeamLI_TeamA3",16,NA,16,370944,10,4
"53","1901_04_TeamLI_TeamA3",16,NA,16,371044,0,5
"54","1901_04_TeamLI_TeamA3",17,NA,17,445544,1,1
"55","1901_04_TeamLI_TeamA3",17,NA,17,445994,2,2
"56","1901_04_TeamLI_TeamA3",17,NA,17,445994,0,5
"57","1901_04_TeamLI_TeamA3",18,NA,18,463094,1,1
"58","1901_04_TeamLI_TeamA3",18,NA,18,463544,10,4
"59","1901_04_TeamLI_TeamA3",18,NA,18,463744,0,5
"60","1901_04_TeamLI_TeamA3",19,NA,19,487194,1,1
"61","1901_04_TeamLI_TeamA3",19,NA,19,487694,0,5
"62","1901_04_TeamLI_TeamA3",19,NA,19,487694,2,2
"63","1901_04_TeamLI_TeamA3",20,NA,20,504194,1,1
"64","1901_04_TeamLI_TeamA3",20,NA,20,504594,10,4
"65","1901_04_TeamLI_TeamA3",20,NA,20,507293,255,16
"66","1901_04_TeamLI_TeamA3",20,NA,20,507893,255,16
"67","1901_04_TeamLI_TeamA3",20,NA,20,508243,255,16
"68","1901_04_TeamLI_TeamA3",20,NA,20,508593,255,16
"69","1901_04_TeamLI_TeamA3",20,NA,20,510843,9,2
"70","1901_04_TeamLI_TeamA3",20,NA,20,511593,9,3
"71","1901_04_TeamLI_TeamA3",20,NA,20,513093,3,2
"72","1901_04_TeamLI_TeamA3",20,NA,20,513393,0,5
"73","1901_04_TeamLI_TeamA3",21,NA,21,548743,1,1
"74","1901_04_TeamLI_TeamA3",21,NA,21,549143,10,4
"75","1901_04_TeamLI_TeamA3",21,NA,21,549293,0,5
"76","1901_04_TeamLI_TeamA3",22,NA,22,568643,1,1
"77","1901_04_TeamLI_TeamA3",22,NA,22,569193,0,5
"78","1901_04_TeamLI_TeamA3",22,NA,22,569193,2,2
"79","1901_04_TeamLI_TeamA3",23,NA,23,586993,1,1
"80","1901_04_TeamLI_TeamA3",23,NA,23,587593,0,5
"81","1901_04_TeamLI_TeamA3",23,NA,23,587593,2,2
"82","1901_04_TeamLI_TeamA3",24,NA,24,620993,1,1
"83","1901_04_TeamLI_TeamA3",24,NA,24,621543,0,5
"84","1901_04_TeamLI_TeamA3",24,NA,24,621543,2,2
"85","1901_04_TeamLI_TeamA3",25,NA,25,642643,1,1
"86","1901_04_TeamLI_TeamA3",25,NA,25,643143,0,5
"87","1901_04_TeamLI_TeamA3",25,NA,25,643143,2,2
"88","1901_04_TeamLI_TeamA3",26,NA,26,657293,1,1
"89","1901_04_TeamLI_TeamA3",26,NA,26,657793,2,2
"90","1901_04_TeamLI_TeamA3",26,NA,26,657793,0,5
"91","1901_04_TeamLI_TeamA3",27,NA,27,673643,1,1
"92","1901_04_TeamLI_TeamA3",27,NA,27,674143,10,4
"93","1901_04_TeamLI_TeamA3",27,NA,27,674793,0,5
"94","1901_04_TeamLI_TeamA3",28,NA,28,696343,1,1
"95","1901_04_TeamLI_TeamA3",28,NA,28,696843,10,4
"96","1901_04_TeamLI_TeamA3",28,NA,28,697293,0,5
"97","1901_04_TeamLI_TeamA3",29,NA,29,716143,1,1
"98","1901_04_TeamLI_TeamA3",29,NA,29,716593,2,2
"99","1901_04_TeamLI_TeamA3",29,NA,29,716593,0,5
"100","1901_04_TeamLI_TeamA3",30,NA,30,875418,1,1
"101","1901_04_TeamLI_TeamA3",30,NA,30,875868,10,4
"102","1901_04_TeamLI_TeamA3",30,NA,30,881718,4,2
"103","1901_04_TeamLI_TeamA3",30,NA,30,882168,0,5
"104","1901_04_TeamLI_TeamA3",31,NA,31,917018,1,1
"105","1901_04_TeamLI_TeamA3",31,NA,31,917518,2,2
"106","1901_04_TeamLI_TeamA3",31,NA,31,917518,0,5
"107","1901_04_TeamLI_TeamA3",32,NA,32,930118,1,1
"108","1901_04_TeamLI_TeamA3",32,NA,32,930568,2,2
"109","1901_04_TeamLI_TeamA3",32,NA,32,930568,0,5
"110","1901_04_TeamLI_TeamA3",33,NA,33,943268,1,1
"111","1901_04_TeamLI_TeamA3",33,NA,33,943718,2,2
"112","1901_04_TeamLI_TeamA3",33,NA,33,943718,0,5
"113","1901_04_TeamLI_TeamA3",34,NA,34,958718,1,1
"114","1901_04_TeamLI_TeamA3",34,NA,34,959118,10,4
"115","1901_04_TeamLI_TeamA3",34,NA,34,959668,0,5
"116","1901_04_TeamLI_TeamA3",35,NA,35,984368,1,1
"117","1901_04_TeamLI_TeamA3",35,NA,35,984768,10,4
"118","1901_04_TeamLI_TeamA3",35,NA,35,985018,0,5
"119","1901_04_TeamLI_TeamA3",36,NA,36,1002668,1,1
"120","1901_04_TeamLI_TeamA3",36,NA,36,1003118,2,2
"121","1901_04_TeamLI_TeamA3",36,NA,36,1003118,0,5
"122","1901_04_TeamLI_TeamA3",37,NA,37,1022068,1,1
"123","1901_04_TeamLI_TeamA3",37,NA,37,1022468,10,4
"124","1901_04_TeamLI_TeamA3",37,NA,37,1022718,0,5
"125","1901_04_TeamLI_TeamA3",38,NA,38,1050118,1,1
"126","1901_04_TeamLI_TeamA3",38,NA,38,1050568,2,2
"127","1901_04_TeamLI_TeamA3",38,NA,38,1050568,0,5
"128","1901_04_TeamLI_TeamA3",39,NA,39,1086468,1,1
"129","1901_04_TeamLI_TeamA3",39,NA,39,1086918,2,2
"130","1901_04_TeamLI_TeamA3",39,NA,39,1086918,0,5
"131","1901_04_TeamLI_TeamA3",40,NA,40,1116118,1,1
"132","1901_04_TeamLI_TeamA3",40,NA,40,1116618,2,2
"133","1901_04_TeamLI_TeamA3",40,NA,40,1116618,0,5
"134","1901_04_TeamLI_TeamA3",41,NA,41,1145518,1,1
"135","1901_04_TeamLI_TeamA3",41,NA,41,1146018,2,2
"136","1901_04_TeamLI_TeamA3",41,NA,41,1146018,0,5
"137","1901_04_TeamLI_TeamA3",42,NA,42,1167418,1,1
"138","1901_04_TeamLI_TeamA3",42,NA,42,1167918,0,5
"139","1901_04_TeamLI_TeamA3",42,NA,42,1167918,2,2
"140","1901_04_TeamLI_TeamA3",43,NA,43,1201518,1,1
"141","1901_04_TeamLI_TeamA3",43,NA,43,1202018,0,5
"142","1901_04_TeamLI_TeamA3",43,NA,43,1202018,2,2
"143","1901_04_TeamLI_TeamA3",44,NA,44,1218618,1,1
"144","1901_04_TeamLI_TeamA3",44,NA,44,1219118,0,5
"145","1901_04_TeamLI_TeamA3",44,NA,44,1219118,2,2
"146","1901_04_TeamLI_TeamA3",45,NA,45,1239018,1,1
"147","1901_04_TeamLI_TeamA3",45,NA,45,1239468,0,5
"148","1901_04_TeamLI_TeamA3",45,NA,45,1239468,2,2
"149","1901_04_TeamLI_TeamA3",46,NA,46,1257268,1,1
"150","1901_04_TeamLI_TeamA3",46,NA,46,1257768,0,5
"151","1901_04_TeamLI_TeamA3",46,NA,46,1257768,2,2
"152","1901_04_TeamLI_TeamA3",47,NA,47,1282868,1,1
"153","1901_04_TeamLI_TeamA3",47,NA,47,1283318,10,4
"154","1901_04_TeamLI_TeamA3",47,NA,47,1283418,255,16
"155","1901_04_TeamLI_TeamA3",47,NA,47,1283918,255,16
"156","1901_04_TeamLI_TeamA3",47,NA,47,1284718,5,2
"157","1901_04_TeamLI_TeamA3",47,NA,47,1285318,5,3
"158","1901_04_TeamLI_TeamA3",47,NA,47,1286168,4,2
"159","1901_04_TeamLI_TeamA3",47,NA,47,1287168,0,5
"160","1901_04_TeamLI_TeamA3",48,NA,48,1449267,1,1
"161","1901_04_TeamLI_TeamA3",48,NA,48,1449817,2,2
"162","1901_04_TeamLI_TeamA3",48,NA,48,1449817,0,5
"163","1901_04_TeamLI_TeamA3",49,NA,49,1461517,1,1
"164","1901_04_TeamLI_TeamA3",49,NA,49,1461967,10,4
"165","1901_04_TeamLI_TeamA3",49,NA,49,1462117,0,5
"166","1901_04_TeamLI_TeamA3",50,NA,50,1489117,1,1
"167","1901_04_TeamLI_TeamA3",50,NA,50,1489617,2,2
"168","1901_04_TeamLI_TeamA3",50,NA,50,1489617,0,5
"169","1901_04_TeamLI_TeamA3",51,NA,51,1503117,1,1
"170","1901_04_TeamLI_TeamA3",51,NA,51,1503617,10,4
"171","1901_04_TeamLI_TeamA3",51,NA,51,1509617,3,2
"172","1901_04_TeamLI_TeamA3",51,NA,51,1510167,0,5
"173","1901_04_TeamLI_TeamA3",52,NA,52,1540417,1,1
"174","1901_04_TeamLI_TeamA3",52,NA,52,1540917,2,2
"175","1901_04_TeamLI_TeamA3",52,NA,52,1540917,0,5
"176","1901_04_TeamLI_TeamA3",53,NA,53,1554317,1,1
"177","1901_04_TeamLI_TeamA3",53,NA,53,1554817,10,4
"178","1901_04_TeamLI_TeamA3",53,NA,53,1555417,0,5
"179","1901_04_TeamLI_TeamA3",54,NA,54,1573317,1,1
"180","1901_04_TeamLI_TeamA3",54,NA,54,1573717,10,4
"181","1901_04_TeamLI_TeamA3",54,NA,54,1573967,0,5
"182","1901_04_TeamLI_TeamA3",55,NA,55,1592817,1,1
"183","1901_04_TeamLI_TeamA3",55,NA,55,1593217,10,4
"184","1901_04_TeamLI_TeamA3",55,NA,55,1603217,0,5
"185","1901_04_TeamLI_TeamA3",56,NA,56,1637517,1,1
"186","1901_04_TeamLI_TeamA3",56,NA,56,1637967,10,4
"187","1901_04_TeamLI_TeamA3",56,NA,56,1639617,255,16
"188","1901_04_TeamLI_TeamA3",56,NA,56,1641067,255,16
"189","1901_04_TeamLI_TeamA3",56,NA,56,1642667,9,2
"190","1901_04_TeamLI_TeamA3",56,NA,56,1643617,9,3
"191","1901_04_TeamLI_TeamA3",56,NA,56,1646267,6,2
"192","1901_04_TeamLI_TeamA3",56,NA,56,1646567,0,5
"193","1901_04_TeamLI_TeamA3",57,NA,57,1725717,1,1
"194","1901_04_TeamLI_TeamA3",57,NA,57,1726217,2,2
"195","1901_04_TeamLI_TeamA3",57,NA,57,1726217,0,5
"196","1901_04_TeamLI_TeamA3",58,NA,58,1742467,1,1
"197","1901_04_TeamLI_TeamA3",58,NA,58,1742967,10,4
"198","1901_04_TeamLI_TeamA3",58,NA,58,1746367,9,2
"199","1901_04_TeamLI_TeamA3",58,NA,58,1747517,9,3
"200","1901_04_TeamLI_TeamA3",58,NA,58,1749567,4,2
"201","1901_04_TeamLI_TeamA3",58,NA,58,1750167,0,5
"202","1901_04_TeamLI_TeamA3",59,NA,59,1785417,1,1
"203","1901_04_TeamLI_TeamA3",59,NA,59,1785967,2,2
"204","1901_04_TeamLI_TeamA3",59,NA,59,1785967,0,5
"205","1901_04_TeamLI_TeamA3",60,NA,60,1802617,1,1
"206","1901_04_TeamLI_TeamA3",60,NA,60,1803167,2,2
"207","1901_04_TeamLI_TeamA3",60,NA,60,1803167,0,5
"208","1901_04_TeamLI_TeamA3",61,NA,61,1819917,1,1
"209","1901_04_TeamLI_TeamA3",61,NA,61,1820467,2,2
"210","1901_04_TeamLI_TeamA3",61,NA,61,1820467,0,5
"211","1901_04_TeamLI_TeamA3",62,NA,62,1837217,1,1
"212","1901_04_TeamLI_TeamA3",62,NA,62,1837667,10,4
"213","1901_04_TeamLI_TeamA3",62,NA,62,1838817,255,16
"214","1901_04_TeamLI_TeamA3",62,NA,62,1839217,6,2
"215","1901_04_TeamLI_TeamA3",62,NA,62,1841767,0,5
"216","1901_04_TeamLI_TeamA3",63,NA,63,1991867,1,1
"217","1901_04_TeamLI_TeamA3",63,NA,63,1992317,10,4
"218","1901_04_TeamLI_TeamA3",63,NA,63,1992517,0,5
"219","1901_04_TeamLI_TeamA3",64,NA,64,2012417,1,1
"220","1901_04_TeamLI_TeamA3",64,NA,64,2012867,10,4
"221","1901_04_TeamLI_TeamA3",64,NA,64,2012967,0,5
"222","1901_04_TeamLI_TeamA3",65,NA,65,2033617,1,1
"223","1901_04_TeamLI_TeamA3",65,NA,65,2034067,2,2
"224","1901_04_TeamLI_TeamA3",65,NA,65,2034067,0,5
"225","1901_04_TeamLI_TeamA3",66,NA,66,2055367,1,1
"226","1901_04_TeamLI_TeamA3",66,NA,66,2055867,2,2
"227","1901_04_TeamLI_TeamA3",66,NA,66,2055867,0,5
"228","1901_04_TeamLI_TeamA3",67,NA,67,2071417,1,1
"229","1901_04_TeamLI_TeamA3",67,NA,67,2071867,10,4
"230","1901_04_TeamLI_TeamA3",67,NA,67,2072117,0,5
"231","1901_04_TeamLI_TeamA3",68,NA,68,2095867,1,1
"232","1901_04_TeamLI_TeamA3",68,NA,68,2096317,10,4
"233","1901_04_TeamLI_TeamA3",68,NA,68,2096517,0,5
"234","1901_04_TeamLI_TeamA3",69,NA,69,2120617,1,1
"235","1901_04_TeamLI_TeamA3",69,NA,69,2121117,2,2
"236","1901_04_TeamLI_TeamA3",69,NA,69,2121117,0,5
"237","1901_04_TeamLI_TeamA3",70,NA,70,2148767,1,1
"238","1901_04_TeamLI_TeamA3",70,NA,70,2149217,10,4
"239","1901_04_TeamLI_TeamA3",70,NA,70,2149217,0,5
"240","1901_04_TeamLI_TeamA3",71,NA,71,2186917,1,1
"241","1901_04_TeamLI_TeamA3",71,NA,71,2187317,10,4
"242","1901_04_TeamLI_TeamA3",71,NA,71,2188867,6,2
"243","1901_04_TeamLI_TeamA3",71,NA,71,2189867,6,3
"244","1901_04_TeamLI_TeamA3",71,NA,71,2191417,3,2
"245","1901_04_TeamLI_TeamA3",71,NA,71,2192467,0,5
"246","1901_04_TeamLI_TeamA3",72,NA,72,2227817,1,1
"247","1901_04_TeamLI_TeamA3",72,NA,72,2228317,2,2
"248","1901_04_TeamLI_TeamA3",72,NA,72,2228317,0,5
"249","1901_04_TeamLI_TeamA3",73,NA,73,2239567,1,1
"250","1901_04_TeamLI_TeamA3",73,NA,73,2240117,0,5
"251","1901_04_TeamLI_TeamA3",73,NA,73,2240117,2,2
"252","1901_04_TeamLI_TeamA3",74,NA,74,2255017,1,1
"253","1901_04_TeamLI_TeamA3",74,NA,74,2255467,0,5
"254","1901_04_TeamLI_TeamA3",74,NA,74,2255467,2,2
"255","1901_04_TeamLI_TeamA3",75,NA,75,2272617,1,1
"256","1901_04_TeamLI_TeamA3",75,NA,75,2273117,0,5
"257","1901_04_TeamLI_TeamA3",75,NA,75,2273117,2,2
"258","1901_04_TeamLI_TeamA3",76,NA,76,2299017,1,1
"259","1901_04_TeamLI_TeamA3",76,NA,76,2299517,0,5
"260","1901_04_TeamLI_TeamA3",76,NA,76,2299517,2,2
"261","1901_04_TeamLI_TeamA3",77,NA,77,2316767,1,1
"262","1901_04_TeamLI_TeamA3",77,NA,77,2317217,10,4
"263","1901_04_TeamLI_TeamA3",77,NA,77,2317367,0,5
"264","1901_04_TeamLI_TeamA3",78,NA,78,2342467,1,1
"265","1901_04_TeamLI_TeamA3",78,NA,78,2342967,2,2
"266","1901_04_TeamLI_TeamA3",78,NA,78,2342967,0,5
"267","1901_04_TeamLI_TeamA3",79,NA,79,2375867,1,1
"268","1901_04_TeamLI_TeamA3",79,NA,79,2376367,2,2
"269","1901_04_TeamLI_TeamA3",79,NA,79,2376367,0,5
"270","1901_04_TeamLI_TeamA3",80,NA,80,2389417,1,1
"271","1901_04_TeamLI_TeamA3",80,NA,80,2389917,2,2
"272","1901_04_TeamLI_TeamA3",80,NA,80,2389917,0,5
"273","1901_04_TeamLI_TeamA3",81,NA,81,2404216,1,1
"274","1901_04_TeamLI_TeamA3",81,NA,81,2404816,2,2
"275","1901_04_TeamLI_TeamA3",81,NA,81,2405116,0,5
"276","1901_04_TeamLI_TeamA3",82,NA,82,2420916,1,1
"277","1901_04_TeamLI_TeamA3",82,NA,82,2421316,10,4
"278","1901_04_TeamLI_TeamA3",82,NA,82,2423316,255,16
"279","1901_04_TeamLI_TeamA3",82,NA,82,2423816,255,16
"280","1901_04_TeamLI_TeamA3",82,NA,82,2424166,255,16
"281","1901_04_TeamLI_TeamA3",82,NA,82,2426216,8,2
"282","1901_04_TeamLI_TeamA3",82,NA,82,2427416,8,3
"283","1901_04_TeamLI_TeamA3",82,NA,82,2429616,6,2
"284","1901_04_TeamLI_TeamA3",82,NA,82,2430666,0,5
"285","1901_04_TeamLI_TeamA3",83,NA,83,2469666,1,1
"286","1901_04_TeamLI_TeamA3",83,NA,83,2470116,2,2
"287","1901_04_TeamLI_TeamA3",83,NA,83,2470116,0,5
"288","1901_04_TeamLI_TeamA3",84,NA,84,2496066,1,1
"289","1901_04_TeamLI_TeamA3",84,NA,84,2496516,2,2
"290","1901_04_TeamLI_TeamA3",84,NA,84,2496516,0,5
"291","1901_04_TeamLI_TeamA3",85,NA,85,2518666,1,1
"292","1901_04_TeamLI_TeamA3",85,NA,85,2519166,2,2
"293","1901_04_TeamLI_TeamA3",85,NA,85,2519166,0,5
"294","1901_04_TeamLI_TeamA3",86,NA,86,2565716,1,1
"295","1901_04_TeamLI_TeamA3",86,NA,86,2566216,2,2
"296","1901_04_TeamLI_TeamA3",86,NA,86,2566216,0,5
"297","1901_04_TeamLI_TeamA3",87,NA,87,2588766,1,1
"298","1901_04_TeamLI_TeamA3",87,NA,87,2589216,0,5
"299","1901_04_TeamLI_TeamA3",87,NA,87,2589216,2,2
"300","1901_04_TeamLI_TeamA3",88,NA,88,2715216,1,1
"301","1901_04_TeamLI_TeamA3",88,NA,88,2715716,0,5
"302","1901_04_TeamLI_TeamA3",88,NA,88,2715716,2,2
"303","1901_04_TeamLI_TeamA3",89,NA,89,2727516,1,1
"304","1901_04_TeamLI_TeamA3",89,NA,89,2727966,10,4
"305","1901_04_TeamLI_TeamA3",89,NA,89,2733866,6,2
"306","1901_04_TeamLI_TeamA3",89,NA,89,2734816,0,5
"307","1901_04_TeamLI_TeamA3",90,NA,90,2762666,1,1
"308","1901_04_TeamLI_TeamA3",90,NA,90,2763216,2,2
"309","1901_04_TeamLI_TeamA3",90,NA,90,2763216,0,5
"310","1901_04_TeamLI_TeamA3",91,NA,91,2774766,1,1
"311","1901_04_TeamLI_TeamA3",91,NA,91,2775216,10,4
"312","1901_04_TeamLI_TeamA3",91,NA,91,2776316,255,16
"313","1901_04_TeamLI_TeamA3",91,NA,91,2776616,6,2
"314","1901_04_TeamLI_TeamA3",91,NA,91,2778066,6,3
"315","1901_04_TeamLI_TeamA3",91,NA,91,2779516,3,2
"316","1901_04_TeamLI_TeamA3",91,NA,91,2779666,0,5
"317","1901_04_TeamLI_TeamA3",92,NA,92,2811616,1,1
"318","1901_04_TeamLI_TeamA3",92,NA,92,2812066,2,2
"319","1901_04_TeamLI_TeamA3",92,NA,92,2812066,0,5
"320","1901_04_TeamLI_TeamA3",93,NA,93,2826916,1,1
"321","1901_04_TeamLI_TeamA3",93,NA,93,2827416,2,2
"322","1901_04_TeamLI_TeamA3",93,NA,93,2827416,0,5
"323","1901_04_TeamLI_TeamA3",94,NA,94,2841166,1,1
"324","1901_04_TeamLI_TeamA3",94,NA,94,2841716,2,2
"325","1901_04_TeamLI_TeamA3",94,NA,94,2841716,0,5
"326","1901_04_TeamLI_TeamA3",95,NA,95,2858666,1,1
"327","1901_04_TeamLI_TeamA3",95,NA,95,2859166,10,4
"328","1901_04_TeamLI_TeamA3",95,NA,95,2859316,255,16
"329","1901_04_TeamLI_TeamA3",95,NA,95,2859866,255,16
"330","1901_04_TeamLI_TeamA3",95,NA,95,2860316,255,16
"331","1901_04_TeamLI_TeamA3",95,NA,95,2860616,255,16
"332","1901_04_TeamLI_TeamA3",95,NA,95,2860766,3,2
"333","1901_04_TeamLI_TeamA3",95,NA,95,2863666,0,5
"334","1901_04_TeamLI_TeamA3",96,NA,96,2998666,1,1
"335","1901_04_TeamLI_TeamA3",96,NA,96,2999166,2,2
"336","1901_04_TeamLI_TeamA3",96,NA,96,2999166,0,5
"337","1901_04_TeamLI_TeamA3",97,NA,97,3012816,1,1
"338","1901_04_TeamLI_TeamA3",97,NA,97,3013216,10,4
"339","1901_04_TeamLI_TeamA3",97,NA,97,3013366,0,5
"340","1901_04_TeamLI_TeamA3",98,NA,98,3034316,1,1
"341","1901_04_TeamLI_TeamA3",98,NA,98,3034716,10,4
"342","1901_04_TeamLI_TeamA3",98,NA,98,3039616,9,2
"343","1901_04_TeamLI_TeamA3",98,NA,98,3040266,0,5
"344","1901_04_TeamLI_TeamA3",99,NA,99,3071616,1,1
"345","1901_04_TeamLI_TeamA3",99,NA,99,3072116,2,2
"346","1901_04_TeamLI_TeamA3",99,NA,99,3072116,0,5
"347","1901_04_TeamLI_TeamA3",100,NA,100,3085066,1,1
"348","1901_04_TeamLI_TeamA3",100,NA,100,3085516,10,4
"349","1901_04_TeamLI_TeamA3",100,NA,100,3086516,255,16
"350","1901_04_TeamLI_TeamA3",100,NA,100,3087216,255,16
"351","1901_04_TeamLI_TeamA3",100,NA,100,3087816,255,16
"352","1901_04_TeamLI_TeamA3",100,NA,100,3090066,7,2
"353","1901_04_TeamLI_TeamA3",100,NA,100,3091516,7,3
"354","1901_04_TeamLI_TeamA3",100,NA,100,3092716,6,2
"355","1901_04_TeamLI_TeamA3",100,NA,100,3093266,0,5
"356","1901_04_TeamLI_TeamA3",101,NA,101,3129916,1,1
"357","1901_04_TeamLI_TeamA3",101,NA,101,3130316,10,4
"358","1901_04_TeamLI_TeamA3",101,NA,101,3151066,0,5
"359","1901_04_TeamLI_TeamA3",102,NA,102,3152066,1,1
"360","1901_04_TeamLI_TeamA3",102,NA,102,3152516,10,4
"361","1901_04_TeamLI_TeamA3",102,NA,102,3154266,6,2
"362","1901_04_TeamLI_TeamA3",102,NA,102,3155066,6,3
"363","1901_04_TeamLI_TeamA3",102,NA,102,3155616,4,2
"364","1901_04_TeamLI_TeamA3",102,NA,102,3156116,4,3
"365","1901_04_TeamLI_TeamA3",102,NA,102,3157016,3,2
"366","1901_04_TeamLI_TeamA3",102,NA,102,3157916,0,5
"367","1901_04_TeamLI_TeamA3",103,NA,103,3305916,1,1
"368","1901_04_TeamLI_TeamA3",103,NA,103,3306416,10,4
"369","1901_04_TeamLI_TeamA3",103,NA,103,3316816,0,5
"370","1901_04_TeamLI_TeamA3",104,NA,104,3317816,1,1
"371","1901_04_TeamLI_TeamA3",104,NA,104,3318366,0,5
"372","1901_04_TeamLI_TeamA3",104,NA,104,3318366,2,2
"373","1901_04_TeamLI_TeamA3",105,NA,105,3333066,1,1
"374","1901_04_TeamLI_TeamA3",105,NA,105,3333616,0,5
"375","1901_04_TeamLI_TeamA3",105,NA,105,3333616,2,2
"376","1901_04_TeamLI_TeamA3",106,NA,106,3351916,1,1
"377","1901_04_TeamLI_TeamA3",106,NA,106,3352316,10,4
"378","1901_04_TeamLI_TeamA3",106,NA,106,3352616,0,5
"379","1901_04_TeamLI_TeamA3",107,NA,107,3372166,1,1
"380","1901_04_TeamLI_TeamA3",107,NA,107,3372716,2,2
"381","1901_04_TeamLI_TeamA3",107,NA,107,3372716,0,5
"382","1901_04_TeamLI_TeamA3",108,NA,108,3390116,1,1
"383","1901_04_TeamLI_TeamA3",108,NA,108,3390616,10,4
"384","1901_04_TeamLI_TeamA3",108,NA,108,3390716,0,5
"385","1901_04_TeamLI_TeamA3",109,NA,109,3411716,1,1
"386","1901_04_TeamLI_TeamA3",109,NA,109,3412166,10,4
"387","1901_04_TeamLI_TeamA3",109,NA,109,3415366,255,16
"388","1901_04_TeamLI_TeamA3",109,NA,109,3416466,255,16
"389","1901_04_TeamLI_TeamA3",109,NA,109,3416666,255,10
"390","1901_04_TeamLI_TeamA3",109,NA,109,3417216,255,16
"391","1901_04_TeamLI_TeamA3",109,NA,109,3417466,255,16
"392","1901_04_TeamLI_TeamA3",109,NA,109,3417816,9,2
"393","1901_04_TeamLI_TeamA3",109,NA,109,3419266,9,3
"394","1901_04_TeamLI_TeamA3",109,NA,109,3421116,4,2
"395","1901_04_TeamLI_TeamA3",109,NA,109,3423666,0,5
"396","1901_04_TeamLI_TeamA3",110,NA,110,3457615,1,1
"397","1901_04_TeamLI_TeamA3",110,NA,110,3458115,0,5
"398","1901_04_TeamLI_TeamA3",110,NA,110,3458115,2,2
"399","1901_04_TeamLI_TeamA3",111,NA,111,3475565,1,1
"400","1901_04_TeamLI_TeamA3",111,NA,111,3476065,10,4
"401","1901_04_TeamLI_TeamA3",111,NA,111,3477565,1,2
