"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"70","1902_28_TeamMC_TeamA1",16,7,16,617705,255,16
"71","1902_28_TeamMC_TeamA1",16,7,16,619355,5,2
"72","1902_28_TeamMC_TeamA1",16,7,16,620705,5,3
"73","1902_28_TeamMC_TeamA1",16,7,16,621655,3,2
"74","1902_28_TeamMC_TeamA1",16,7,16,621805,0,5
"75","1902_28_TeamMC_TeamA1",17,8,17,654205,1,1
"76","1902_28_TeamMC_TeamA1",17,8,17,654655,2,2
"77","1902_28_TeamMC_TeamA1",17,8,17,654655,0,5
"78","1902_28_TeamMC_TeamA1",18,8,18,669405,1,1
"79","1902_28_TeamMC_TeamA1",18,8,18,669855,10,4
"80","1902_28_TeamMC_TeamA1",18,8,18,670005,0,5
"81","1902_28_TeamMC_TeamA1",19,8,19,695405,1,1
"82","1902_28_TeamMC_TeamA1",19,8,19,695905,10,4
"83","1902_28_TeamMC_TeamA1",19,8,19,696055,0,5
"84","1902_28_TeamMC_TeamA1",20,8,20,720505,1,1
"85","1902_28_TeamMC_TeamA1",20,8,20,721005,2,2
"86","1902_28_TeamMC_TeamA1",20,8,20,721005,0,5
"87","1902_28_TeamMC_TeamA1",21,9,21,862755,1,1
"88","1902_28_TeamMC_TeamA1",21,9,21,863255,2,2
"89","1902_28_TeamMC_TeamA1",21,9,21,863255,0,5
"90","1902_28_TeamMC_TeamA1",22,9,22,883155,1,1
"91","1902_28_TeamMC_TeamA1",22,9,22,883705,2,2
"92","1902_28_TeamMC_TeamA1",22,9,22,883705,0,5
"93","1902_28_TeamMC_TeamA1",23,9,23,903255,1,1
"94","1902_28_TeamMC_TeamA1",23,9,23,903705,2,2
"95","1902_28_TeamMC_TeamA1",23,9,23,903705,0,5
"96","1902_28_TeamMC_TeamA1",24,10,24,931155,1,1
"97","1902_28_TeamMC_TeamA1",24,10,24,931655,2,2
"98","1902_28_TeamMC_TeamA1",24,10,24,931655,0,5
"99","1902_28_TeamMC_TeamA1",25,10,25,946455,1,1
"100","1902_28_TeamMC_TeamA1",25,10,25,946955,2,2
"101","1902_28_TeamMC_TeamA1",25,10,25,946955,0,5
"102","1902_28_TeamMC_TeamA1",26,10,26,962955,1,1
"103","1902_28_TeamMC_TeamA1",26,10,26,963455,2,2
"104","1902_28_TeamMC_TeamA1",26,10,26,963455,0,5
"105","1902_28_TeamMC_TeamA1",27,10,27,981155,1,1
"106","1902_28_TeamMC_TeamA1",27,10,27,981705,0,5
"107","1902_28_TeamMC_TeamA1",27,10,27,981705,2,2
"108","1902_28_TeamMC_TeamA1",28,10,28,1002305,1,1
"109","1902_28_TeamMC_TeamA1",28,10,28,1002755,10,4
"110","1902_28_TeamMC_TeamA1",28,10,28,1002805,255,16
"111","1902_28_TeamMC_TeamA1",28,10,28,1004255,255,16
"112","1902_28_TeamMC_TeamA1",28,10,28,1004905,4,2
"113","1902_28_TeamMC_TeamA1",28,10,28,1005955,4,3
"114","1902_28_TeamMC_TeamA1",28,10,28,1006855,255,16
"115","1902_28_TeamMC_TeamA1",28,10,28,1007005,3,2
"116","1902_28_TeamMC_TeamA1",28,10,28,1007455,0,5
"117","1902_28_TeamMC_TeamA1",29,11,29,1040755,1,1
"118","1902_28_TeamMC_TeamA1",29,11,29,1041155,10,4
"119","1902_28_TeamMC_TeamA1",29,11,29,1044605,255,10
"120","1902_28_TeamMC_TeamA1",29,11,29,1046355,7,2
"121","1902_28_TeamMC_TeamA1",29,11,29,1047155,7,3
"122","1902_28_TeamMC_TeamA1",29,11,29,1049005,255,16
"123","1902_28_TeamMC_TeamA1",29,11,29,1049855,255,16
"124","1902_28_TeamMC_TeamA1",29,11,29,1050355,255,16
"125","1902_28_TeamMC_TeamA1",29,11,29,1050805,4,2
"126","1902_28_TeamMC_TeamA1",29,11,29,1051305,0,5
"127","1902_28_TeamMC_TeamA1",30,12,30,1109955,1,1
"128","1902_28_TeamMC_TeamA1",30,12,30,1110505,0,5
"129","1902_28_TeamMC_TeamA1",30,12,30,1110505,2,2
"130","1902_28_TeamMC_TeamA1",31,12,31,1130555,1,1
"131","1902_28_TeamMC_TeamA1",31,12,31,1131005,0,5
"132","1902_28_TeamMC_TeamA1",31,12,31,1131005,2,2
"133","1902_28_TeamMC_TeamA1",32,12,32,1149255,1,1
"134","1902_28_TeamMC_TeamA1",32,12,32,1149705,0,5
"135","1902_28_TeamMC_TeamA1",32,12,32,1149705,2,2
"136","1902_28_TeamMC_TeamA1",33,12,33,1170355,1,1
"137","1902_28_TeamMC_TeamA1",33,12,33,1170855,2,2
"138","1902_28_TeamMC_TeamA1",33,12,33,1170855,0,5
"139","1902_28_TeamMC_TeamA1",34,13,34,1208955,1,1
"140","1902_28_TeamMC_TeamA1",34,13,34,1209455,2,2
"141","1902_28_TeamMC_TeamA1",34,13,34,1209455,0,5
"142","1902_28_TeamMC_TeamA1",35,13,35,1230455,1,1
"143","1902_28_TeamMC_TeamA1",35,13,35,1231005,2,2
"144","1902_28_TeamMC_TeamA1",35,13,35,1231005,0,5
"145","1902_28_TeamMC_TeamA1",36,13,36,1252055,1,1
"146","1902_28_TeamMC_TeamA1",36,13,36,1252555,2,2
"147","1902_28_TeamMC_TeamA1",36,13,36,1252555,0,5
"148","1902_28_TeamMC_TeamA1",37,13,37,1273055,1,1
"149","1902_28_TeamMC_TeamA1",37,13,37,1273505,10,4
"150","1902_28_TeamMC_TeamA1",37,13,37,1273605,255,16
"151","1902_28_TeamMC_TeamA1",37,13,37,1274255,255,16
"152","1902_28_TeamMC_TeamA1",37,13,37,1274605,255,16
"153","1902_28_TeamMC_TeamA1",37,13,37,1275005,3,9
"154","1902_28_TeamMC_TeamA1",37,13,37,1275655,255,16
"155","1902_28_TeamMC_TeamA1",37,13,37,1276105,255,16
"156","1902_28_TeamMC_TeamA1",37,13,37,1276405,255,16
"157","1902_28_TeamMC_TeamA1",37,13,37,1277805,255,10
"158","1902_28_TeamMC_TeamA1",37,13,37,1279455,9,2
"159","1902_28_TeamMC_TeamA1",37,13,37,1280655,9,3
"160","1902_28_TeamMC_TeamA1",37,13,37,1282455,255,16
"161","1902_28_TeamMC_TeamA1",37,13,37,1283305,255,16
"162","1902_28_TeamMC_TeamA1",37,13,37,1283805,2,2
"163","1902_28_TeamMC_TeamA1",37,13,37,1284605,2,3
"164","1902_28_TeamMC_TeamA1",37,13,37,1285555,6,9
"165","1902_28_TeamMC_TeamA1",37,13,37,1286305,255,16
"166","1902_28_TeamMC_TeamA1",37,13,37,1287055,255,16
"167","1902_28_TeamMC_TeamA1",37,13,37,1287505,255,16
"168","1902_28_TeamMC_TeamA1",37,13,37,1287905,255,16
"169","1902_28_TeamMC_TeamA1",37,13,37,1289655,8,2
"170","1902_28_TeamMC_TeamA1",37,13,37,1290455,0,5
"171","1902_28_TeamMC_TeamA1",38,14,38,1349805,1,1
"172","1902_28_TeamMC_TeamA1",38,14,38,1350355,2,2
"173","1902_28_TeamMC_TeamA1",38,14,38,1350355,0,5
"174","1902_28_TeamMC_TeamA1",39,14,39,1373455,1,1
"175","1902_28_TeamMC_TeamA1",39,14,39,1374005,2,2
"176","1902_28_TeamMC_TeamA1",39,14,39,1374005,0,5
"177","1902_28_TeamMC_TeamA1",40,14,40,1398255,1,1
"178","1902_28_TeamMC_TeamA1",40,14,40,1398705,10,4
"179","1902_28_TeamMC_TeamA1",40,14,40,1402155,7,2
"180","1902_28_TeamMC_TeamA1",40,14,40,1402705,0,5
"181","1902_28_TeamMC_TeamA1",41,15,41,1567805,1,1
"182","1902_28_TeamMC_TeamA1",41,15,41,1568255,0,5
"183","1902_28_TeamMC_TeamA1",41,15,41,1568255,2,2
"184","1902_28_TeamMC_TeamA1",42,15,42,1584805,1,1
"185","1902_28_TeamMC_TeamA1",42,15,42,1585255,10,4
"186","1902_28_TeamMC_TeamA1",42,15,42,1585405,0,5
"187","1902_28_TeamMC_TeamA1",43,15,43,1607305,1,1
"188","1902_28_TeamMC_TeamA1",43,15,43,1607755,10,4
"189","1902_28_TeamMC_TeamA1",43,15,43,1610655,4,2
"190","1902_28_TeamMC_TeamA1",43,15,43,1613155,0,5
"191","1902_28_TeamMC_TeamA1",44,16,44,1647605,1,1
"192","1902_28_TeamMC_TeamA1",44,16,44,1648055,10,4
"193","1902_28_TeamMC_TeamA1",44,16,44,1648105,255,16
"194","1902_28_TeamMC_TeamA1",44,16,44,1649205,255,16
"195","1902_28_TeamMC_TeamA1",44,16,44,1649655,255,16
"196","1902_28_TeamMC_TeamA1",44,16,44,1649955,255,16
"197","1902_28_TeamMC_TeamA1",44,16,44,1650405,255,16
"198","1902_28_TeamMC_TeamA1",44,16,44,1650555,4,2
"199","1902_28_TeamMC_TeamA1",44,16,44,1651405,4,3
"200","1902_28_TeamMC_TeamA1",44,16,44,1652255,3,2
"201","1902_28_TeamMC_TeamA1",44,16,44,1652705,0,5
"202","1902_28_TeamMC_TeamA1",45,17,45,1689255,1,1
"203","1902_28_TeamMC_TeamA1",45,17,45,1689755,2,2
"204","1902_28_TeamMC_TeamA1",45,17,45,1689755,0,5
"205","1902_28_TeamMC_TeamA1",46,17,46,1702355,1,1
"206","1902_28_TeamMC_TeamA1",46,17,46,1702855,2,2
"207","1902_28_TeamMC_TeamA1",46,17,46,1702855,0,5
"208","1902_28_TeamMC_TeamA1",47,17,47,1717655,1,1
"209","1902_28_TeamMC_TeamA1",47,17,47,1718055,10,4
"210","1902_28_TeamMC_TeamA1",47,17,47,1721855,255,11
"211","1902_28_TeamMC_TeamA1",47,17,47,1722255,0,5
"212","1902_28_TeamMC_TeamA1",48,18,48,1770955,1,1
"213","1902_28_TeamMC_TeamA1",48,18,48,1771455,2,2
"214","1902_28_TeamMC_TeamA1",48,18,48,1771455,0,5
"215","1902_28_TeamMC_TeamA1",49,18,49,1790405,1,1
"216","1902_28_TeamMC_TeamA1",49,18,49,1790905,2,2
"217","1902_28_TeamMC_TeamA1",49,18,49,1790905,0,5
"218","1902_28_TeamMC_TeamA1",50,18,50,1805255,1,1
"219","1902_28_TeamMC_TeamA1",50,18,50,1805855,2,2
"220","1902_28_TeamMC_TeamA1",50,18,50,1805855,0,5
"221","1902_28_TeamMC_TeamA1",51,18,51,1825755,1,1
"222","1902_28_TeamMC_TeamA1",51,18,51,1826205,10,4
"223","1902_28_TeamMC_TeamA1",51,18,51,1827755,255,16
"224","1902_28_TeamMC_TeamA1",51,18,51,1828505,255,16
"225","1902_28_TeamMC_TeamA1",51,18,51,1828955,255,16
"226","1902_28_TeamMC_TeamA1",51,18,51,1832205,9,2
"227","1902_28_TeamMC_TeamA1",51,18,51,1833505,9,3
"228","1902_28_TeamMC_TeamA1",51,18,51,1835355,4,2
"229","1902_28_TeamMC_TeamA1",51,18,51,1837755,4,3
"230","1902_28_TeamMC_TeamA1",51,18,51,1838905,6,2
"231","1902_28_TeamMC_TeamA1",51,18,51,1839255,0,5
"232","1902_28_TeamMC_TeamA1",52,19,52,1881555,1,1
"233","1902_28_TeamMC_TeamA1",52,19,52,1881955,10,4
"234","1902_28_TeamMC_TeamA1",52,19,52,1883205,255,16
"235","1902_28_TeamMC_TeamA1",52,19,52,1883655,255,16
"236","1902_28_TeamMC_TeamA1",52,19,52,1884005,255,16
"237","1902_28_TeamMC_TeamA1",52,19,52,1886455,8,2
"238","1902_28_TeamMC_TeamA1",52,19,52,1887555,8,3
"239","1902_28_TeamMC_TeamA1",52,19,52,1889405,6,2
"240","1902_28_TeamMC_TeamA1",52,19,52,1890905,0,5
"241","1902_28_TeamMC_TeamA1",53,20,53,1939455,1,1
"242","1902_28_TeamMC_TeamA1",53,20,53,1940005,2,2
"243","1902_28_TeamMC_TeamA1",53,20,53,1940005,0,5
"244","1902_28_TeamMC_TeamA1",54,20,54,1965355,1,1
"245","1902_28_TeamMC_TeamA1",54,20,54,1965805,10,4
"246","1902_28_TeamMC_TeamA1",54,20,54,1966105,0,5
"247","1902_28_TeamMC_TeamA1",55,20,55,2011455,1,1
"248","1902_28_TeamMC_TeamA1",55,20,55,2012055,2,2
"249","1902_28_TeamMC_TeamA1",55,20,55,2012055,0,5
"250","1902_28_TeamMC_TeamA1",56,20,56,2052505,1,1
"251","1902_28_TeamMC_TeamA1",56,20,56,2053005,2,2
"252","1902_28_TeamMC_TeamA1",56,20,56,2053005,0,5
"253","1902_28_TeamMC_TeamA1",57,20,57,2082155,1,1
"254","1902_28_TeamMC_TeamA1",57,20,57,2082605,10,4
"255","1902_28_TeamMC_TeamA1",57,20,57,2082705,255,16
"256","1902_28_TeamMC_TeamA1",57,20,57,2083555,255,16
"257","1902_28_TeamMC_TeamA1",57,20,57,2084155,255,16
"258","1902_28_TeamMC_TeamA1",57,20,57,2084455,255,16
"259","1902_28_TeamMC_TeamA1",57,20,57,2084805,255,16
"260","1902_28_TeamMC_TeamA1",57,20,57,2085105,4,2
"261","1902_28_TeamMC_TeamA1",57,20,57,2086005,4,3
"262","1902_28_TeamMC_TeamA1",57,20,57,2086905,3,2
"263","1902_28_TeamMC_TeamA1",57,20,57,2087105,0,5
"264","1902_28_TeamMC_TeamA1",58,21,58,2225355,1,1
"265","1902_28_TeamMC_TeamA1",58,21,58,2225905,2,2
"266","1902_28_TeamMC_TeamA1",58,21,58,2225905,0,5
"267","1902_28_TeamMC_TeamA1",59,21,59,2242805,1,1
"268","1902_28_TeamMC_TeamA1",59,21,59,2243305,2,2
"269","1902_28_TeamMC_TeamA1",59,21,59,2243305,0,5
"270","1902_28_TeamMC_TeamA1",60,21,60,2258455,1,1
"271","1902_28_TeamMC_TeamA1",60,21,60,2258955,2,2
"272","1902_28_TeamMC_TeamA1",60,21,60,2258955,0,5
"273","1902_28_TeamMC_TeamA1",61,21,61,2276105,1,1
"274","1902_28_TeamMC_TeamA1",61,21,61,2276555,2,2
"275","1902_28_TeamMC_TeamA1",61,21,61,2276555,0,5
"276","1902_28_TeamMC_TeamA1",62,21,62,2294205,1,1
"277","1902_28_TeamMC_TeamA1",62,21,62,2294605,10,4
"278","1902_28_TeamMC_TeamA1",62,21,62,2295905,6,2
"279","1902_28_TeamMC_TeamA1",62,21,62,2296455,0,5
"280","1902_28_TeamMC_TeamA1",63,22,63,2327805,1,1
"281","1902_28_TeamMC_TeamA1",63,22,63,2328355,2,2
"282","1902_28_TeamMC_TeamA1",63,22,63,2328355,0,5
"283","1902_28_TeamMC_TeamA1",64,22,64,2351905,1,1
"284","1902_28_TeamMC_TeamA1",64,22,64,2352355,2,2
"285","1902_28_TeamMC_TeamA1",64,22,64,2352355,0,5
"286","1902_28_TeamMC_TeamA1",65,22,65,2369005,1,1
"287","1902_28_TeamMC_TeamA1",65,22,65,2369505,2,2
"288","1902_28_TeamMC_TeamA1",65,22,65,2369505,0,5
"289","1902_28_TeamMC_TeamA1",66,22,66,2388155,1,1
"290","1902_28_TeamMC_TeamA1",66,22,66,2388605,10,4
"291","1902_28_TeamMC_TeamA1",66,22,66,2388755,0,5
"292","1902_28_TeamMC_TeamA1",67,22,67,2412405,1,1
"293","1902_28_TeamMC_TeamA1",67,22,67,2412855,10,4
"294","1902_28_TeamMC_TeamA1",67,22,67,2413305,255,16
"295","1902_28_TeamMC_TeamA1",67,22,67,2413755,255,16
"296","1902_28_TeamMC_TeamA1",67,22,67,2414155,255,16
"297","1902_28_TeamMC_TeamA1",67,22,67,2414505,255,16
"298","1902_28_TeamMC_TeamA1",67,22,67,2414805,255,16
"299","1902_28_TeamMC_TeamA1",67,22,67,2415105,255,16
"300","1902_28_TeamMC_TeamA1",67,22,67,2415655,255,16
"301","1902_28_TeamMC_TeamA1",67,22,67,2416855,255,10
"302","1902_28_TeamMC_TeamA1",67,22,67,2419355,7,2
"303","1902_28_TeamMC_TeamA1",67,22,67,2420705,7,3
"304","1902_28_TeamMC_TeamA1",67,22,67,2422855,255,16
"305","1902_28_TeamMC_TeamA1",67,22,67,2423305,5,2
"306","1902_28_TeamMC_TeamA1",67,22,67,2423505,0,5
"307","1902_28_TeamMC_TeamA1",68,23,68,2457105,1,1
"308","1902_28_TeamMC_TeamA1",68,23,68,2457605,2,2
"309","1902_28_TeamMC_TeamA1",68,23,68,2457605,0,5
"310","1902_28_TeamMC_TeamA1",69,23,69,2478105,1,1
"311","1902_28_TeamMC_TeamA1",69,23,69,2478655,2,2
"312","1902_28_TeamMC_TeamA1",69,23,69,2478655,0,5
"313","1902_28_TeamMC_TeamA1",70,23,70,2501055,1,1
"314","1902_28_TeamMC_TeamA1",70,23,70,2501555,10,4
"315","1902_28_TeamMC_TeamA1",70,23,70,2501855,0,5
"316","1902_28_TeamMC_TeamA1",71,23,71,2527855,1,1
"317","1902_28_TeamMC_TeamA1",71,23,71,2528355,10,4
"318","1902_28_TeamMC_TeamA1",71,23,71,2529655,255,16
"319","1902_28_TeamMC_TeamA1",71,23,71,2530305,4,2
"320","1902_28_TeamMC_TeamA1",71,23,71,2531655,4,3
"321","1902_28_TeamMC_TeamA1",71,23,71,2532805,3,2
"322","1902_28_TeamMC_TeamA1",71,23,71,2532955,0,5
"323","1902_28_TeamMC_TeamA1",72,24,72,2565905,1,1
"324","1902_28_TeamMC_TeamA1",72,24,72,2566405,2,2
"325","1902_28_TeamMC_TeamA1",72,24,72,2566405,0,5
"326","1902_28_TeamMC_TeamA1",73,24,73,2584855,1,1
"327","1902_28_TeamMC_TeamA1",73,24,73,2585305,2,2
"328","1902_28_TeamMC_TeamA1",73,24,73,2585305,0,5
"329","1902_28_TeamMC_TeamA1",74,24,74,2605205,1,1
"330","1902_28_TeamMC_TeamA1",74,24,74,2605655,10,4
"331","1902_28_TeamMC_TeamA1",74,24,74,2605755,255,16
"332","1902_28_TeamMC_TeamA1",74,24,74,2606305,255,16
"333","1902_28_TeamMC_TeamA1",74,24,74,2606855,255,16
"334","1902_28_TeamMC_TeamA1",74,24,74,2607405,6,9
"335","1902_28_TeamMC_TeamA1",74,24,74,2607555,255,16
"336","1902_28_TeamMC_TeamA1",74,24,74,2611305,0,5
"337","1902_28_TeamMC_TeamA1",74,24,74,2611305,6,2
"338","1902_28_TeamMC_TeamA1",75,25,75,2649555,1,1
"339","1902_28_TeamMC_TeamA1",75,25,75,2650055,0,5
"340","1902_28_TeamMC_TeamA1",75,25,75,2650055,2,2
"341","1902_28_TeamMC_TeamA1",76,25,76,2672355,1,1
"342","1902_28_TeamMC_TeamA1",76,25,76,2672855,0,5
"343","1902_28_TeamMC_TeamA1",76,25,76,2672855,2,2
"344","1902_28_TeamMC_TeamA1",77,25,77,2697355,1,1
"345","1902_28_TeamMC_TeamA1",77,25,77,2697855,2,2
"346","1902_28_TeamMC_TeamA1",77,25,77,2697855,0,5
"347","1902_28_TeamMC_TeamA1",78,25,78,2718405,1,1
"348","1902_28_TeamMC_TeamA1",78,25,78,2718855,10,4
"349","1902_28_TeamMC_TeamA1",78,25,78,2719005,0,5
"350","1902_28_TeamMC_TeamA1",79,NA,79,2758955,1,6
"351","1902_28_TeamMC_TeamA1",79,NA,79,2759655,3,2
"352","1902_28_TeamMC_TeamA1",79,NA,79,2760005,0,5
"353","1902_28_TeamMC_TeamA1",80,25,80,2778155,1,1
"354","1902_28_TeamMC_TeamA1",80,25,80,2778555,10,4
"355","1902_28_TeamMC_TeamA1",80,25,80,2781205,7,2
"356","1902_28_TeamMC_TeamA1",80,25,80,2781905,0,5
"357","1902_28_TeamMC_TeamA1",81,26,81,2936005,1,1
"358","1902_28_TeamMC_TeamA1",81,26,81,2936505,0,5
"359","1902_28_TeamMC_TeamA1",81,26,81,2936505,2,2
"360","1902_28_TeamMC_TeamA1",82,26,82,2953055,1,1
"361","1902_28_TeamMC_TeamA1",82,26,82,2953605,2,2
"362","1902_28_TeamMC_TeamA1",82,26,82,2953605,0,5
"363","1902_28_TeamMC_TeamA1",83,26,83,2970555,1,1
"364","1902_28_TeamMC_TeamA1",83,26,83,2971005,10,4
"365","1902_28_TeamMC_TeamA1",83,26,83,2971155,0,5
"366","1902_28_TeamMC_TeamA1",84,26,84,2989905,1,1
"367","1902_28_TeamMC_TeamA1",84,26,84,2990355,10,4
"368","1902_28_TeamMC_TeamA1",84,26,84,2990505,0,5
"369","1902_28_TeamMC_TeamA1",85,26,85,3182605,1,1
"370","1902_28_TeamMC_TeamA1",85,26,85,3183005,10,4
"371","1902_28_TeamMC_TeamA1",85,26,85,3183205,0,5
"372","1902_28_TeamMC_TeamA1",86,26,86,3229205,1,1
"373","1902_28_TeamMC_TeamA1",86,26,86,3229755,2,2
"374","1902_28_TeamMC_TeamA1",86,26,86,3229755,0,5
"375","1902_28_TeamMC_TeamA1",87,27,87,3263805,1,1
"376","1902_28_TeamMC_TeamA1",87,27,87,3264405,2,2
"377","1902_28_TeamMC_TeamA1",87,27,87,3264405,0,5
"378","1902_28_TeamMC_TeamA1",88,27,88,3279055,1,1
"379","1902_28_TeamMC_TeamA1",88,27,88,3279655,2,2
"380","1902_28_TeamMC_TeamA1",88,27,88,3279655,0,5
"381","1902_28_TeamMC_TeamA1",89,27,89,3298055,1,1
"382","1902_28_TeamMC_TeamA1",89,27,89,3298505,10,4
"383","1902_28_TeamMC_TeamA1",89,27,89,3302705,255,11
"384","1902_28_TeamMC_TeamA1",89,27,89,3302955,0,5
"385","1902_28_TeamMC_TeamA1",90,28,90,3348455,1,1
"386","1902_28_TeamMC_TeamA1",90,28,90,3348955,2,2
"387","1902_28_TeamMC_TeamA1",90,28,90,3348955,0,5
"388","1902_28_TeamMC_TeamA1",91,28,91,3362805,1,1
"389","1902_28_TeamMC_TeamA1",91,28,91,3363205,10,4
"390","1902_28_TeamMC_TeamA1",91,28,91,3363455,0,5
"391","1902_28_TeamMC_TeamA1",92,28,92,3390355,1,1
"392","1902_28_TeamMC_TeamA1",92,28,92,3390755,10,4
"393","1902_28_TeamMC_TeamA1",92,28,92,3390955,0,5
"394","1902_28_TeamMC_TeamA1",93,28,93,3415455,1,1
"395","1902_28_TeamMC_TeamA1",93,28,93,3416005,2,2
"396","1902_28_TeamMC_TeamA1",93,28,93,3416005,0,5
"397","1902_28_TeamMC_TeamA1",94,28,94,3437455,1,1
"398","1902_28_TeamMC_TeamA1",94,28,94,3438005,2,2
"399","1902_28_TeamMC_TeamA1",94,28,94,3438005,0,5
"400","1902_28_TeamMC_TeamA1",95,28,95,3458805,1,1
"401","1902_28_TeamMC_TeamA1",95,28,95,3459305,2,2
"402","1902_28_TeamMC_TeamA1",95,28,95,3459305,0,5
"403","1902_28_TeamMC_TeamA1",96,29,96,3494655,1,1
"404","1902_28_TeamMC_TeamA1",96,29,96,3495205,2,2
"405","1902_28_TeamMC_TeamA1",96,29,96,3495205,0,5
"406","1902_28_TeamMC_TeamA1",97,29,97,3511055,1,1
"407","1902_28_TeamMC_TeamA1",97,29,97,3511505,10,4
"408","1902_28_TeamMC_TeamA1",97,29,97,3511655,0,5
"409","1902_28_TeamMC_TeamA1",98,29,98,3542255,1,1
"410","1902_28_TeamMC_TeamA1",98,29,98,3542705,0,5
"411","1902_28_TeamMC_TeamA1",98,29,98,3542705,2,2
"412","1902_28_TeamMC_TeamA1",99,29,99,3558805,1,1
