"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"69","1900_01_TeamKJ_TeamB",20,NA,20,517540,1,1
"70","1900_01_TeamKJ_TeamB",20,NA,20,518002,10,4
"71","1900_01_TeamKJ_TeamB",20,NA,20,519125,4,2
"72","1900_01_TeamKJ_TeamB",20,NA,20,519917,0,5
"73","1900_01_TeamKJ_TeamB",21,NA,21,666459,1,1
"74","1900_01_TeamKJ_TeamB",21,NA,21,666955,0,5
"75","1900_01_TeamKJ_TeamB",21,NA,21,666955,2,2
"76","1900_01_TeamKJ_TeamB",22,NA,22,679397,1,1
"77","1900_01_TeamKJ_TeamB",22,NA,22,679860,0,5
"78","1900_01_TeamKJ_TeamB",22,NA,22,679860,2,2
"79","1900_01_TeamKJ_TeamB",23,NA,23,690322,1,1
"80","1900_01_TeamKJ_TeamB",23,NA,23,690751,10,4
"81","1900_01_TeamKJ_TeamB",23,NA,23,693953,9,2
"82","1900_01_TeamKJ_TeamB",23,NA,23,695735,9,3
"83","1900_01_TeamKJ_TeamB",23,NA,23,696494,0,5
"84","1900_01_TeamKJ_TeamB",24,NA,24,726133,1,1
"85","1900_01_TeamKJ_TeamB",24,NA,24,726562,10,4
"86","1900_01_TeamKJ_TeamB",24,NA,24,729202,2,2
"87","1900_01_TeamKJ_TeamB",24,NA,24,729829,2,3
"88","1900_01_TeamKJ_TeamB",24,NA,24,730456,3,2
"89","1900_01_TeamKJ_TeamB",24,NA,24,731348,0,5
"90","1900_01_TeamKJ_TeamB",25,NA,25,792077,1,1
"91","1900_01_TeamKJ_TeamB",25,NA,25,792572,2,2
"92","1900_01_TeamKJ_TeamB",25,NA,25,792572,0,5
"93","1900_01_TeamKJ_TeamB",26,NA,26,830660,1,1
"94","1900_01_TeamKJ_TeamB",26,NA,26,831089,10,4
"95","1900_01_TeamKJ_TeamB",26,NA,26,832739,1,2
"96","1900_01_TeamKJ_TeamB",26,NA,26,833795,1,3
"97","1900_01_TeamKJ_TeamB",26,NA,26,834521,3,2
"98","1900_01_TeamKJ_TeamB",26,NA,26,835446,0,5
"99","1900_01_TeamKJ_TeamB",27,NA,27,877758,1,1
"100","1900_01_TeamKJ_TeamB",27,NA,27,878220,10,4
"101","1900_01_TeamKJ_TeamB",27,NA,27,884062,4,2
"102","1900_01_TeamKJ_TeamB",27,NA,27,884953,0,5
"103","1900_01_TeamKJ_TeamB",28,NA,28,925154,1,1
"104","1900_01_TeamKJ_TeamB",28,NA,28,925682,2,2
"105","1900_01_TeamKJ_TeamB",28,NA,28,925682,0,5
"106","1900_01_TeamKJ_TeamB",29,NA,29,943702,1,1
"107","1900_01_TeamKJ_TeamB",29,NA,29,944230,2,2
"108","1900_01_TeamKJ_TeamB",29,NA,29,944230,0,5
"109","1900_01_TeamKJ_TeamB",30,NA,30,978259,1,1
"110","1900_01_TeamKJ_TeamB",30,NA,30,978721,2,2
"111","1900_01_TeamKJ_TeamB",30,NA,30,978721,0,5
"112","1900_01_TeamKJ_TeamB",31,NA,31,1015224,1,1
"113","1900_01_TeamKJ_TeamB",31,NA,31,1015687,10,4
"114","1900_01_TeamKJ_TeamB",31,NA,31,1015852,0,5
"115","1900_01_TeamKJ_TeamB",32,NA,32,1037734,1,1
"116","1900_01_TeamKJ_TeamB",32,NA,32,1038262,2,2
"117","1900_01_TeamKJ_TeamB",32,NA,32,1038262,0,5
"118","1900_01_TeamKJ_TeamB",33,NA,33,1061762,1,1
"119","1900_01_TeamKJ_TeamB",33,NA,33,1062224,2,2
"120","1900_01_TeamKJ_TeamB",33,NA,33,1062224,0,5
"121","1900_01_TeamKJ_TeamB",34,NA,34,1097638,1,1
"122","1900_01_TeamKJ_TeamB",34,NA,34,1098067,10,4
"123","1900_01_TeamKJ_TeamB",34,NA,34,1098298,0,5
"124","1900_01_TeamKJ_TeamB",35,NA,35,1127640,1,1
"125","1900_01_TeamKJ_TeamB",35,NA,35,1128102,10,4
"126","1900_01_TeamKJ_TeamB",35,NA,35,1128168,0,5
"127","1900_01_TeamKJ_TeamB",36,NA,36,1163714,1,1
"128","1900_01_TeamKJ_TeamB",36,NA,36,1164276,0,5
"129","1900_01_TeamKJ_TeamB",36,NA,36,1164276,2,2
"130","1900_01_TeamKJ_TeamB",37,NA,37,1186125,1,1
"131","1900_01_TeamKJ_TeamB",37,NA,37,1186620,10,4
"132","1900_01_TeamKJ_TeamB",37,NA,37,1187610,1,2
"133","1900_01_TeamKJ_TeamB",37,NA,37,1189690,1,3
"134","1900_01_TeamKJ_TeamB",37,NA,37,1190449,3,2
"135","1900_01_TeamKJ_TeamB",37,NA,37,1191274,0,5
"136","1900_01_TeamKJ_TeamB",38,NA,38,1313657,1,1
"137","1900_01_TeamKJ_TeamB",38,NA,38,1314152,2,2
"138","1900_01_TeamKJ_TeamB",38,NA,38,1314152,0,5
"139","1900_01_TeamKJ_TeamB",39,NA,39,1325209,1,1
"140","1900_01_TeamKJ_TeamB",39,NA,39,1325671,2,2
"141","1900_01_TeamKJ_TeamB",39,NA,39,1325671,0,5
"142","1900_01_TeamKJ_TeamB",40,NA,40,1336364,1,1
"143","1900_01_TeamKJ_TeamB",40,NA,40,1336859,2,2
"144","1900_01_TeamKJ_TeamB",40,NA,40,1336859,0,5
"145","1900_01_TeamKJ_TeamB",41,NA,41,1348774,1,1
"146","1900_01_TeamKJ_TeamB",41,NA,41,1349269,2,2
"147","1900_01_TeamKJ_TeamB",41,NA,41,1349269,0,5
"148","1900_01_TeamKJ_TeamB",42,NA,42,1360920,1,1
"149","1900_01_TeamKJ_TeamB",42,NA,42,1361349,10,4
"150","1900_01_TeamKJ_TeamB",42,NA,42,1363362,6,2
"151","1900_01_TeamKJ_TeamB",42,NA,42,1364419,6,3
"152","1900_01_TeamKJ_TeamB",42,NA,42,1365409,3,2
"153","1900_01_TeamKJ_TeamB",42,NA,42,1365904,0,5
"154","1900_01_TeamKJ_TeamB",43,NA,43,1398876,1,1
"155","1900_01_TeamKJ_TeamB",43,NA,43,1399338,2,2
"156","1900_01_TeamKJ_TeamB",43,NA,43,1399338,0,5
"157","1900_01_TeamKJ_TeamB",44,NA,44,1410626,1,1
"158","1900_01_TeamKJ_TeamB",44,NA,44,1411088,2,2
"159","1900_01_TeamKJ_TeamB",44,NA,44,1411088,0,5
"160","1900_01_TeamKJ_TeamB",45,NA,45,1426666,1,1
"161","1900_01_TeamKJ_TeamB",45,NA,45,1427062,10,4
"162","1900_01_TeamKJ_TeamB",45,NA,45,1430825,8,2
"163","1900_01_TeamKJ_TeamB",45,NA,45,1431617,0,5
"164","1900_01_TeamKJ_TeamB",46,NA,46,1491950,1,1
"165","1900_01_TeamKJ_TeamB",46,NA,46,1492445,2,2
"166","1900_01_TeamKJ_TeamB",46,NA,46,1492445,0,5
"167","1900_01_TeamKJ_TeamB",47,NA,47,1514526,1,1
"168","1900_01_TeamKJ_TeamB",47,NA,47,1515021,2,2
"169","1900_01_TeamKJ_TeamB",47,NA,47,1515021,0,5
"170","1900_01_TeamKJ_TeamB",48,NA,48,1547597,1,1
"171","1900_01_TeamKJ_TeamB",48,NA,48,1548026,10,4
"172","1900_01_TeamKJ_TeamB",48,NA,48,1549742,4,2
"173","1900_01_TeamKJ_TeamB",48,NA,48,1550171,4,3
"174","1900_01_TeamKJ_TeamB",48,NA,48,1550798,6,2
"175","1900_01_TeamKJ_TeamB",48,NA,48,1551459,6,3
"176","1900_01_TeamKJ_TeamB",48,NA,48,1552251,3,2
"177","1900_01_TeamKJ_TeamB",48,NA,48,1552911,0,5
"178","1900_01_TeamKJ_TeamB",49,NA,49,1698166,1,1
"179","1900_01_TeamKJ_TeamB",49,NA,49,1698628,0,5
"180","1900_01_TeamKJ_TeamB",49,NA,49,1698628,2,2
"181","1900_01_TeamKJ_TeamB",50,NA,50,1710543,1,1
"182","1900_01_TeamKJ_TeamB",50,NA,50,1710939,10,4
"183","1900_01_TeamKJ_TeamB",50,NA,50,1713052,6,2
"184","1900_01_TeamKJ_TeamB",50,NA,50,1714042,6,3
"185","1900_01_TeamKJ_TeamB",50,NA,50,1715131,3,2
"186","1900_01_TeamKJ_TeamB",50,NA,50,1715659,0,5
"187","1900_01_TeamKJ_TeamB",51,NA,51,1741964,1,1
"188","1900_01_TeamKJ_TeamB",51,NA,51,1742459,2,2
"189","1900_01_TeamKJ_TeamB",51,NA,51,1742459,0,5
"190","1900_01_TeamKJ_TeamB",52,NA,52,1751899,1,1
"191","1900_01_TeamKJ_TeamB",52,NA,52,1752361,10,4
"192","1900_01_TeamKJ_TeamB",52,NA,52,1757410,255,11
"193","1900_01_TeamKJ_TeamB",52,NA,52,1758005,0,5
"194","1900_01_TeamKJ_TeamB",53,NA,53,1798799,1,1
"195","1900_01_TeamKJ_TeamB",53,NA,53,1799261,0,5
"196","1900_01_TeamKJ_TeamB",53,NA,53,1799261,2,2
"197","1900_01_TeamKJ_TeamB",54,NA,54,1810120,1,1
"198","1900_01_TeamKJ_TeamB",54,NA,54,1810582,0,5
"199","1900_01_TeamKJ_TeamB",54,NA,54,1810582,2,2
"200","1900_01_TeamKJ_TeamB",55,NA,55,1821803,1,1
"201","1900_01_TeamKJ_TeamB",55,NA,55,1822200,10,4
"202","1900_01_TeamKJ_TeamB",55,NA,55,1824378,4,2
"203","1900_01_TeamKJ_TeamB",55,NA,55,1825467,4,3
"204","1900_01_TeamKJ_TeamB",55,NA,55,1826193,3,2
"205","1900_01_TeamKJ_TeamB",55,NA,55,1826655,0,5
"206","1900_01_TeamKJ_TeamB",56,NA,56,1857449,1,1
"207","1900_01_TeamKJ_TeamB",56,NA,56,1857944,2,2
"208","1900_01_TeamKJ_TeamB",56,NA,56,1857944,0,5
"209","1900_01_TeamKJ_TeamB",57,NA,57,1874843,1,1
"210","1900_01_TeamKJ_TeamB",57,NA,57,1875272,10,4
"211","1900_01_TeamKJ_TeamB",57,NA,57,1876724,4,2
"212","1900_01_TeamKJ_TeamB",57,NA,57,1878308,4,3
"213","1900_01_TeamKJ_TeamB",57,NA,57,1879133,3,2
"214","1900_01_TeamKJ_TeamB",57,NA,57,1879661,0,5
"215","1900_01_TeamKJ_TeamB",58,NA,58,2001153,1,1
"216","1900_01_TeamKJ_TeamB",58,NA,58,2001615,2,2
"217","1900_01_TeamKJ_TeamB",58,NA,58,2001615,0,5
"218","1900_01_TeamKJ_TeamB",59,NA,59,2014388,1,1
"219","1900_01_TeamKJ_TeamB",59,NA,59,2014883,2,2
"220","1900_01_TeamKJ_TeamB",59,NA,59,2014883,0,5
"221","1900_01_TeamKJ_TeamB",60,NA,60,2027491,1,1
"222","1900_01_TeamKJ_TeamB",60,NA,60,2028052,2,2
"223","1900_01_TeamKJ_TeamB",60,NA,60,2028052,0,5
"224","1900_01_TeamKJ_TeamB",61,NA,61,2053235,1,1
"225","1900_01_TeamKJ_TeamB",61,NA,61,2053730,2,2
"226","1900_01_TeamKJ_TeamB",61,NA,61,2053730,0,5
"227","1900_01_TeamKJ_TeamB",62,NA,62,2064424,1,1
"228","1900_01_TeamKJ_TeamB",62,NA,62,2064820,10,4
"229","1900_01_TeamKJ_TeamB",62,NA,62,2068880,8,2
"230","1900_01_TeamKJ_TeamB",62,NA,62,2070332,0,5
"231","1900_01_TeamKJ_TeamB",62,NA,62,2070332,8,3
"232","1900_01_TeamKJ_TeamB",63,NA,63,2105779,1,1
"233","1900_01_TeamKJ_TeamB",63,NA,63,2106242,2,2
"234","1900_01_TeamKJ_TeamB",63,NA,63,2106242,0,5
"235","1900_01_TeamKJ_TeamB",64,NA,64,2165354,1,1
"236","1900_01_TeamKJ_TeamB",64,NA,64,2165849,2,2
"237","1900_01_TeamKJ_TeamB",64,NA,64,2165849,0,5
"238","1900_01_TeamKJ_TeamB",65,NA,65,2189117,1,1
"239","1900_01_TeamKJ_TeamB",65,NA,65,2189546,10,4
"240","1900_01_TeamKJ_TeamB",65,NA,65,2191329,6,2
"241","1900_01_TeamKJ_TeamB",65,NA,65,2191725,6,3
"242","1900_01_TeamKJ_TeamB",65,NA,65,2192055,4,2
"243","1900_01_TeamKJ_TeamB",65,NA,65,2192649,4,3
"244","1900_01_TeamKJ_TeamB",65,NA,65,2193573,3,2
"245","1900_01_TeamKJ_TeamB",65,NA,65,2194167,0,5
"246","1900_01_TeamKJ_TeamB",66,NA,66,2318167,1,1
"247","1900_01_TeamKJ_TeamB",66,NA,66,2318596,10,4
"248","1900_01_TeamKJ_TeamB",66,NA,66,2319125,1,9
"249","1900_01_TeamKJ_TeamB",66,NA,66,2320808,5,2
"250","1900_01_TeamKJ_TeamB",66,NA,66,2321633,5,3
"251","1900_01_TeamKJ_TeamB",66,NA,66,2322656,3,2
"252","1900_01_TeamKJ_TeamB",66,NA,66,2322986,0,5
"253","1900_01_TeamKJ_TeamB",67,NA,67,2362823,1,1
"254","1900_01_TeamKJ_TeamB",67,NA,67,2363318,2,2
"255","1900_01_TeamKJ_TeamB",67,NA,67,2363318,0,5
"256","1900_01_TeamKJ_TeamB",68,NA,68,2403387,1,1
"257","1900_01_TeamKJ_TeamB",68,NA,68,2403882,2,2
"258","1900_01_TeamKJ_TeamB",68,NA,68,2403882,0,5
"259","1900_01_TeamKJ_TeamB",69,NA,69,2443587,1,1
"260","1900_01_TeamKJ_TeamB",69,NA,69,2444049,2,2
"261","1900_01_TeamKJ_TeamB",69,NA,69,2444049,0,5
"262","1900_01_TeamKJ_TeamB",70,NA,70,2477186,1,1
"263","1900_01_TeamKJ_TeamB",70,NA,70,2477615,10,4
"264","1900_01_TeamKJ_TeamB",70,NA,70,2479727,1,2
"265","1900_01_TeamKJ_TeamB",70,NA,70,2480652,1,3
"266","1900_01_TeamKJ_TeamB",70,NA,70,2481246,3,2
"267","1900_01_TeamKJ_TeamB",70,NA,70,2481708,0,5
"268","1900_01_TeamKJ_TeamB",71,NA,71,2517419,1,1
"269","1900_01_TeamKJ_TeamB",71,NA,71,2517947,0,5
"270","1900_01_TeamKJ_TeamB",71,NA,71,2517947,2,2
"271","1900_01_TeamKJ_TeamB",72,NA,72,2533658,1,1
"272","1900_01_TeamKJ_TeamB",72,NA,72,2534120,0,5
"273","1900_01_TeamKJ_TeamB",72,NA,72,2534120,2,2
"274","1900_01_TeamKJ_TeamB",73,NA,73,2553296,1,1
"275","1900_01_TeamKJ_TeamB",73,NA,73,2553824,0,5
"276","1900_01_TeamKJ_TeamB",73,NA,73,2553824,2,2
"277","1900_01_TeamKJ_TeamB",74,NA,74,2581845,1,1
"278","1900_01_TeamKJ_TeamB",74,NA,74,2582307,10,4
"279","1900_01_TeamKJ_TeamB",74,NA,74,2586862,9,2
"280","1900_01_TeamKJ_TeamB",74,NA,74,2588512,9,3
"281","1900_01_TeamKJ_TeamB",74,NA,74,2590196,4,2
"282","1900_01_TeamKJ_TeamB",74,NA,74,2591615,4,3
"283","1900_01_TeamKJ_TeamB",74,NA,74,2591912,0,5
"284","1900_01_TeamKJ_TeamB",75,NA,75,2622375,1,1
"285","1900_01_TeamKJ_TeamB",75,NA,75,2622838,0,5
"286","1900_01_TeamKJ_TeamB",75,NA,75,2622838,2,2
"287","1900_01_TeamKJ_TeamB",76,NA,76,2635545,1,1
"288","1900_01_TeamKJ_TeamB",76,NA,76,2635941,10,4
"289","1900_01_TeamKJ_TeamB",76,NA,76,2636205,0,5
"290","1900_01_TeamKJ_TeamB",77,NA,77,2655843,1,1
"291","1900_01_TeamKJ_TeamB",77,NA,77,2656338,0,5
"292","1900_01_TeamKJ_TeamB",77,NA,77,2656338,2,2
"293","1900_01_TeamKJ_TeamB",78,NA,78,2671256,1,1
"294","1900_01_TeamKJ_TeamB",78,NA,78,2671652,10,4
"295","1900_01_TeamKJ_TeamB",78,NA,78,2674590,9,2
"296","1900_01_TeamKJ_TeamB",78,NA,78,2676009,0,5
"297","1900_01_TeamKJ_TeamB",79,NA,79,2806181,1,1
"298","1900_01_TeamKJ_TeamB",79,NA,79,2806775,0,5
"299","1900_01_TeamKJ_TeamB",79,NA,79,2806775,2,2
"300","1900_01_TeamKJ_TeamB",80,NA,80,2819812,1,1
"301","1900_01_TeamKJ_TeamB",80,NA,80,2820241,10,4
"302","1900_01_TeamKJ_TeamB",80,NA,80,2822221,6,2
"303","1900_01_TeamKJ_TeamB",80,NA,80,2823080,6,3
"304","1900_01_TeamKJ_TeamB",80,NA,80,2824268,3,2
"305","1900_01_TeamKJ_TeamB",80,NA,80,2825291,0,5
"306","1900_01_TeamKJ_TeamB",81,NA,81,2855491,1,1
"307","1900_01_TeamKJ_TeamB",81,NA,81,2855953,0,5
"308","1900_01_TeamKJ_TeamB",81,NA,81,2855953,2,2
"309","1900_01_TeamKJ_TeamB",82,NA,82,2868495,1,1
"310","1900_01_TeamKJ_TeamB",82,NA,82,2869056,0,5
"311","1900_01_TeamKJ_TeamB",82,NA,82,2869056,2,2
"312","1900_01_TeamKJ_TeamB",83,NA,83,2883215,1,1
"313","1900_01_TeamKJ_TeamB",83,NA,83,2883677,2,2
"314","1900_01_TeamKJ_TeamB",83,NA,83,2883677,0,5
"315","1900_01_TeamKJ_TeamB",84,NA,84,2897605,1,1
"316","1900_01_TeamKJ_TeamB",84,NA,84,2898100,2,2
"317","1900_01_TeamKJ_TeamB",84,NA,84,2898100,0,5
"318","1900_01_TeamKJ_TeamB",85,NA,85,2912721,1,1
"319","1900_01_TeamKJ_TeamB",85,NA,85,2913184,2,2
"320","1900_01_TeamKJ_TeamB",85,NA,85,2913184,0,5
"321","1900_01_TeamKJ_TeamB",86,NA,86,2938928,1,1
"322","1900_01_TeamKJ_TeamB",86,NA,86,2939357,10,4
"323","1900_01_TeamKJ_TeamB",86,NA,86,2940809,5,2
"324","1900_01_TeamKJ_TeamB",86,NA,86,2942360,5,3
"325","1900_01_TeamKJ_TeamB",86,NA,86,2943383,3,2
"326","1900_01_TeamKJ_TeamB",86,NA,86,2944274,0,5
"327","1900_01_TeamKJ_TeamB",87,NA,87,2971240,1,1
"328","1900_01_TeamKJ_TeamB",87,NA,87,2971702,2,2
"329","1900_01_TeamKJ_TeamB",87,NA,87,2971702,0,5
"330","1900_01_TeamKJ_TeamB",88,NA,88,2983814,1,1
"331","1900_01_TeamKJ_TeamB",88,NA,88,2984277,2,2
"332","1900_01_TeamKJ_TeamB",88,NA,88,2984277,0,5
"333","1900_01_TeamKJ_TeamB",89,NA,89,3000317,1,1
"334","1900_01_TeamKJ_TeamB",89,NA,89,3000845,2,2
"335","1900_01_TeamKJ_TeamB",89,NA,89,3000845,0,5
"336","1900_01_TeamKJ_TeamB",90,NA,90,3115043,1,1
"337","1900_01_TeamKJ_TeamB",90,NA,90,3115505,2,2
"338","1900_01_TeamKJ_TeamB",90,NA,90,3115538,0,5
"339","1900_01_TeamKJ_TeamB",91,NA,91,3126892,1,1
"340","1900_01_TeamKJ_TeamB",91,NA,91,3127354,10,4
"341","1900_01_TeamKJ_TeamB",91,NA,91,3127453,0,5
"342","1900_01_TeamKJ_TeamB",92,NA,92,3154451,1,1
"343","1900_01_TeamKJ_TeamB",92,NA,92,3154847,10,4
"344","1900_01_TeamKJ_TeamB",92,NA,92,3155012,0,5
"345","1900_01_TeamKJ_TeamB",93,NA,93,3174452,1,1
"346","1900_01_TeamKJ_TeamB",93,NA,93,3174947,10,4
"347","1900_01_TeamKJ_TeamB",93,NA,93,3176267,2,2
"348","1900_01_TeamKJ_TeamB",93,NA,93,3178149,2,3
"349","1900_01_TeamKJ_TeamB",93,NA,93,3179073,3,2
"350","1900_01_TeamKJ_TeamB",93,NA,93,3180294,3,3
"351","1900_01_TeamKJ_TeamB",93,NA,93,3180954,0,5
"352","1900_01_TeamKJ_TeamB",94,NA,94,3208348,1,1
"353","1900_01_TeamKJ_TeamB",94,NA,94,3208843,10,4
"354","1900_01_TeamKJ_TeamB",94,NA,94,3209173,0,5
"355","1900_01_TeamKJ_TeamB",95,NA,95,3220395,1,1
"356","1900_01_TeamKJ_TeamB",95,NA,95,3220857,2,2
"357","1900_01_TeamKJ_TeamB",95,NA,95,3220857,0,5
"358","1900_01_TeamKJ_TeamB",96,NA,96,3234917,1,1
"359","1900_01_TeamKJ_TeamB",96,NA,96,3235346,10,4
"360","1900_01_TeamKJ_TeamB",96,NA,96,3235412,0,5
"361","1900_01_TeamKJ_TeamB",97,NA,97,3263203,1,1
"362","1900_01_TeamKJ_TeamB",97,NA,97,3263632,10,4
"363","1900_01_TeamKJ_TeamB",97,NA,97,3265183,5,2
"364","1900_01_TeamKJ_TeamB",97,NA,97,3266536,5,3
"365","1900_01_TeamKJ_TeamB",97,NA,97,3267757,3,2
"366","1900_01_TeamKJ_TeamB",97,NA,97,3268748,0,5
"367","1900_01_TeamKJ_TeamB",98,NA,98,3294822,1,1
"368","1900_01_TeamKJ_TeamB",98,NA,98,3295350,0,5
"369","1900_01_TeamKJ_TeamB",98,NA,98,3295350,2,2
"370","1900_01_TeamKJ_TeamB",99,NA,99,3309641,1,1
"371","1900_01_TeamKJ_TeamB",99,NA,99,3310136,0,5
"372","1900_01_TeamKJ_TeamB",99,NA,99,3310136,2,2
"373","1900_01_TeamKJ_TeamB",100,NA,100,3324658,1,1
"374","1900_01_TeamKJ_TeamB",100,NA,100,3325153,10,4
"375","1900_01_TeamKJ_TeamB",100,NA,100,3329279,8,2
"376","1900_01_TeamKJ_TeamB",100,NA,100,3329774,0,5
"377","1900_01_TeamKJ_TeamB",101,NA,101,3474964,1,1
"378","1900_01_TeamKJ_TeamB",101,NA,101,3475459,0,5
"379","1900_01_TeamKJ_TeamB",101,NA,101,3475459,2,2
"380","1900_01_TeamKJ_TeamB",102,NA,102,3487043,1,1
"381","1900_01_TeamKJ_TeamB",102,NA,102,3487605,0,5
"382","1900_01_TeamKJ_TeamB",102,NA,102,3487605,2,2
"383","1900_01_TeamKJ_TeamB",103,NA,103,3499321,1,1
"384","1900_01_TeamKJ_TeamB",103,NA,103,3499849,0,5
"385","1900_01_TeamKJ_TeamB",103,NA,103,3499849,2,2
"386","1900_01_TeamKJ_TeamB",104,NA,104,3512622,1,1
"387","1900_01_TeamKJ_TeamB",104,NA,104,3513085,10,4
"388","1900_01_TeamKJ_TeamB",104,NA,104,3513184,0,5
"389","1900_01_TeamKJ_TeamB",105,NA,105,3548895,1,1
"390","1900_01_TeamKJ_TeamB",105,NA,105,3549357,0,5
"391","1900_01_TeamKJ_TeamB",105,NA,105,3549357,2,2
"392","1900_01_TeamKJ_TeamB",106,NA,106,3561866,1,1
"393","1900_01_TeamKJ_TeamB",106,NA,106,3562361,2,2
"394","1900_01_TeamKJ_TeamB",106,NA,106,3562361,0,5
"395","1900_01_TeamKJ_TeamB",107,NA,107,3573682,1,1
"396","1900_01_TeamKJ_TeamB",107,NA,107,3574144,2,2
"397","1900_01_TeamKJ_TeamB",107,NA,107,3574144,0,5
"398","1900_01_TeamKJ_TeamB",108,NA,108,3585333,1,1
"399","1900_01_TeamKJ_TeamB",108,NA,108,3585762,10,4
"400","1900_01_TeamKJ_TeamB",108,NA,108,3589326,8,2
"401","1900_01_TeamKJ_TeamB",108,NA,108,3590680,8,3
