"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"155","1902_06_TeamML_TeamB",38,12,38,1238403,2,2
"156","1902_06_TeamML_TeamB",38,12,38,1238403,0,5
"157","1902_06_TeamML_TeamB",39,12,39,1251803,1,1
"158","1902_06_TeamML_TeamB",39,12,39,1252303,2,2
"159","1902_06_TeamML_TeamB",39,12,39,1252303,0,5
"160","1902_06_TeamML_TeamB",40,12,40,1265503,1,1
"161","1902_06_TeamML_TeamB",40,12,40,1265953,10,4
"162","1902_06_TeamML_TeamB",40,12,40,1268603,7,2
"163","1902_06_TeamML_TeamB",40,12,40,1271503,7,3
"164","1902_06_TeamML_TeamB",40,12,40,1273053,6,2
"165","1902_06_TeamML_TeamB",40,12,40,1273403,0,5
"166","1902_06_TeamML_TeamB",41,13,41,1298503,1,1
"167","1902_06_TeamML_TeamB",41,13,41,1299003,2,2
"168","1902_06_TeamML_TeamB",41,13,41,1300003,0,5
"169","1902_06_TeamML_TeamB",42,13,42,1309853,1,1
"170","1902_06_TeamML_TeamB",42,13,42,1310353,0,5
"171","1902_06_TeamML_TeamB",42,13,42,1310353,2,2
"172","1902_06_TeamML_TeamB",43,13,43,1321703,1,1
"173","1902_06_TeamML_TeamB",43,13,43,1322253,0,5
"174","1902_06_TeamML_TeamB",43,13,43,1322253,2,2
"175","1902_06_TeamML_TeamB",44,13,44,1334053,1,1
"176","1902_06_TeamML_TeamB",44,13,44,1334503,10,4
"177","1902_06_TeamML_TeamB",44,13,44,1336803,255,16
"178","1902_06_TeamML_TeamB",44,13,44,1337403,9,2
"179","1902_06_TeamML_TeamB",44,13,44,1338903,9,3
"180","1902_06_TeamML_TeamB",44,13,44,1340753,4,2
"181","1902_06_TeamML_TeamB",44,13,44,1341153,0,5
"182","1902_06_TeamML_TeamB",45,14,45,1372153,1,1
"183","1902_06_TeamML_TeamB",45,14,45,1372603,10,4
"184","1902_06_TeamML_TeamB",45,14,45,1372803,255,16
"185","1902_06_TeamML_TeamB",45,14,45,1373203,255,16
"186","1902_06_TeamML_TeamB",45,14,45,1374353,255,16
"187","1902_06_TeamML_TeamB",45,14,45,1374703,4,2
"188","1902_06_TeamML_TeamB",45,14,45,1375403,4,3
"189","1902_06_TeamML_TeamB",45,14,45,1376853,3,2
"190","1902_06_TeamML_TeamB",45,14,45,1377003,0,5
"191","1902_06_TeamML_TeamB",46,15,46,1532153,1,1
"192","1902_06_TeamML_TeamB",46,15,46,1532603,10,4
"193","1902_06_TeamML_TeamB",46,15,46,1532753,0,5
"194","1902_06_TeamML_TeamB",47,15,47,1547453,1,1
"195","1902_06_TeamML_TeamB",47,15,47,1548003,0,5
"196","1902_06_TeamML_TeamB",47,15,47,1548003,2,2
"197","1902_06_TeamML_TeamB",48,15,48,1561103,1,1
"198","1902_06_TeamML_TeamB",48,15,48,1561503,10,4
"199","1902_06_TeamML_TeamB",48,15,48,1561803,0,5
"200","1902_06_TeamML_TeamB",49,15,49,1577353,1,1
"201","1902_06_TeamML_TeamB",49,15,49,1577853,2,2
"202","1902_06_TeamML_TeamB",49,15,49,1577853,0,5
"203","1902_06_TeamML_TeamB",50,15,50,1593503,1,1
"204","1902_06_TeamML_TeamB",50,15,50,1594003,10,4
"205","1902_06_TeamML_TeamB",50,15,50,1594303,0,5
"206","1902_06_TeamML_TeamB",51,15,51,1614953,1,1
"207","1902_06_TeamML_TeamB",51,15,51,1615453,2,2
"208","1902_06_TeamML_TeamB",51,15,51,1615453,0,5
"209","1902_06_TeamML_TeamB",52,15,52,1632103,1,1
"210","1902_06_TeamML_TeamB",52,15,52,1632553,2,2
"211","1902_06_TeamML_TeamB",52,15,52,1632553,0,5
"212","1902_06_TeamML_TeamB",53,16,53,1661403,1,1
"213","1902_06_TeamML_TeamB",53,16,53,1661853,2,2
"214","1902_06_TeamML_TeamB",53,16,53,1662053,0,5
"215","1902_06_TeamML_TeamB",54,16,54,1674603,1,1
"216","1902_06_TeamML_TeamB",54,16,54,1675003,10,4
"217","1902_06_TeamML_TeamB",54,16,54,1675253,0,5
"218","1902_06_TeamML_TeamB",55,16,55,1689653,1,1
"219","1902_06_TeamML_TeamB",55,16,55,1690153,10,4
"220","1902_06_TeamML_TeamB",55,16,55,1690203,0,5
"221","1902_06_TeamML_TeamB",56,16,56,1718103,1,1
"222","1902_06_TeamML_TeamB",56,16,56,1718553,2,2
"223","1902_06_TeamML_TeamB",56,16,56,1718553,0,5
"224","1902_06_TeamML_TeamB",57,16,57,1730503,1,1
"225","1902_06_TeamML_TeamB",57,16,57,1730903,10,4
"226","1902_06_TeamML_TeamB",57,16,57,1731053,0,5
"227","1902_06_TeamML_TeamB",58,16,58,1748553,1,1
"228","1902_06_TeamML_TeamB",58,16,58,1749003,10,4
"229","1902_06_TeamML_TeamB",58,16,58,1750153,255,16
"230","1902_06_TeamML_TeamB",58,16,58,1750803,255,16
"231","1902_06_TeamML_TeamB",58,16,58,1751203,255,16
"232","1902_06_TeamML_TeamB",58,16,58,1752903,7,2
"233","1902_06_TeamML_TeamB",58,16,58,1754303,7,3
"234","1902_06_TeamML_TeamB",58,16,58,1755703,6,2
"235","1902_06_TeamML_TeamB",58,16,58,1755953,0,5
"236","1902_06_TeamML_TeamB",59,17,59,1788503,1,1
"237","1902_06_TeamML_TeamB",59,17,59,1788953,2,2
"238","1902_06_TeamML_TeamB",59,17,59,1789153,0,5
"239","1902_06_TeamML_TeamB",60,17,60,1809303,1,1
"240","1902_06_TeamML_TeamB",60,17,60,1809803,2,2
"241","1902_06_TeamML_TeamB",60,17,60,1809953,0,5
"242","1902_06_TeamML_TeamB",61,17,61,1830803,1,1
"243","1902_06_TeamML_TeamB",61,17,61,1831253,0,5
"244","1902_06_TeamML_TeamB",61,17,61,1831253,2,2
"245","1902_06_TeamML_TeamB",62,17,62,1859853,1,1
"246","1902_06_TeamML_TeamB",62,17,62,1860353,2,2
"247","1902_06_TeamML_TeamB",62,17,62,1860503,0,5
"248","1902_06_TeamML_TeamB",63,18,63,1935253,1,1
"249","1902_06_TeamML_TeamB",63,18,63,1935703,2,2
"250","1902_06_TeamML_TeamB",63,18,63,1935703,0,5
"251","1902_06_TeamML_TeamB",64,18,64,1958253,1,1
"252","1902_06_TeamML_TeamB",64,18,64,1958703,10,4
"253","1902_06_TeamML_TeamB",64,18,64,1958753,255,16
"254","1902_06_TeamML_TeamB",64,18,64,1959753,255,16
"255","1902_06_TeamML_TeamB",64,18,64,1960053,5,2
"256","1902_06_TeamML_TeamB",64,18,64,1962753,0,5
"257","1902_06_TeamML_TeamB",65,19,65,2094253,1,1
"258","1902_06_TeamML_TeamB",65,19,65,2094803,2,2
"259","1902_06_TeamML_TeamB",65,19,65,2094803,0,5
"260","1902_06_TeamML_TeamB",66,19,66,2113453,1,1
"261","1902_06_TeamML_TeamB",66,19,66,2113903,2,2
"262","1902_06_TeamML_TeamB",66,19,66,2113903,0,5
"263","1902_06_TeamML_TeamB",67,19,67,2132203,1,1
"264","1902_06_TeamML_TeamB",67,19,67,2132603,10,4
"265","1902_06_TeamML_TeamB",67,19,67,2135153,9,2
"266","1902_06_TeamML_TeamB",67,19,67,2135603,0,5
"267","1902_06_TeamML_TeamB",68,20,68,2287103,1,1
"268","1902_06_TeamML_TeamB",68,20,68,2287603,2,2
"269","1902_06_TeamML_TeamB",68,20,68,2287803,0,5
"270","1902_06_TeamML_TeamB",69,20,69,2302153,1,1
"271","1902_06_TeamML_TeamB",69,20,69,2302603,10,4
"272","1902_06_TeamML_TeamB",69,20,69,2302653,0,5
"273","1902_06_TeamML_TeamB",70,20,70,2323703,1,1
"274","1902_06_TeamML_TeamB",70,20,70,2324153,10,4
"275","1902_06_TeamML_TeamB",70,20,70,2324403,0,5
"276","1902_06_TeamML_TeamB",71,20,71,2345853,1,1
"277","1902_06_TeamML_TeamB",71,20,71,2346303,2,2
"278","1902_06_TeamML_TeamB",71,20,71,2346303,0,5
"279","1902_06_TeamML_TeamB",72,21,72,2374053,1,1
"280","1902_06_TeamML_TeamB",72,21,72,2374503,10,4
"281","1902_06_TeamML_TeamB",72,21,72,2374553,255,16
"282","1902_06_TeamML_TeamB",72,21,72,2375103,1,2
"283","1902_06_TeamML_TeamB",72,21,72,2377053,1,3
"284","1902_06_TeamML_TeamB",72,21,72,2378153,3,2
"285","1902_06_TeamML_TeamB",72,21,72,2378303,0,5
"286","1902_06_TeamML_TeamB",73,22,73,2409703,1,1
"287","1902_06_TeamML_TeamB",73,22,73,2410203,2,2
"288","1902_06_TeamML_TeamB",73,22,73,2410303,0,5
"289","1902_06_TeamML_TeamB",74,22,74,2421803,1,1
"290","1902_06_TeamML_TeamB",74,22,74,2422303,2,2
"291","1902_06_TeamML_TeamB",74,22,74,2422303,0,5
"292","1902_06_TeamML_TeamB",75,22,75,2436053,1,1
"293","1902_06_TeamML_TeamB",75,22,75,2436503,10,4
"294","1902_06_TeamML_TeamB",75,22,75,2436553,0,5
"295","1902_06_TeamML_TeamB",76,22,76,2456253,1,1
"296","1902_06_TeamML_TeamB",76,22,76,2456753,2,2
"297","1902_06_TeamML_TeamB",76,22,76,2456753,0,5
"298","1902_06_TeamML_TeamB",77,22,77,2473953,1,1
"299","1902_06_TeamML_TeamB",77,22,77,2474503,2,2
"300","1902_06_TeamML_TeamB",77,22,77,2474503,0,5
"301","1902_06_TeamML_TeamB",78,24,78,2748424,1,1
"302","1902_06_TeamML_TeamB",78,24,78,2748974,2,2
"303","1902_06_TeamML_TeamB",78,24,78,2748974,0,5
"304","1902_06_TeamML_TeamB",79,24,79,2761024,1,1
"305","1902_06_TeamML_TeamB",79,24,79,2761524,2,2
"306","1902_06_TeamML_TeamB",79,24,79,2761524,0,5
"307","1902_06_TeamML_TeamB",80,24,80,2773674,1,1
"308","1902_06_TeamML_TeamB",80,24,80,2774174,2,2
"309","1902_06_TeamML_TeamB",80,24,80,2774174,0,5
"310","1902_06_TeamML_TeamB",81,24,81,2792724,1,1
"311","1902_06_TeamML_TeamB",81,24,81,2793174,2,2
"312","1902_06_TeamML_TeamB",81,24,81,2793174,0,5
"313","1902_06_TeamML_TeamB",82,24,82,2806274,1,1
"314","1902_06_TeamML_TeamB",82,24,82,2806824,0,5
"315","1902_06_TeamML_TeamB",82,24,82,2806824,2,2
"316","1902_06_TeamML_TeamB",83,25,83,2836924,1,1
"317","1902_06_TeamML_TeamB",83,25,83,2837474,0,5
"318","1902_06_TeamML_TeamB",83,25,83,2837474,2,2
"319","1902_06_TeamML_TeamB",84,25,84,2851174,1,1
"320","1902_06_TeamML_TeamB",84,25,84,2851624,10,4
"321","1902_06_TeamML_TeamB",84,25,84,2851774,0,5
"322","1902_06_TeamML_TeamB",85,25,85,2877324,1,1
"323","1902_06_TeamML_TeamB",85,25,85,2877824,0,5
"324","1902_06_TeamML_TeamB",85,25,85,2877824,2,2
"325","1902_06_TeamML_TeamB",86,26,86,3005524,1,1
"326","1902_06_TeamML_TeamB",86,26,86,3006024,2,2
"327","1902_06_TeamML_TeamB",86,26,86,3007024,0,5
"328","1902_06_TeamML_TeamB",87,26,87,3017224,1,1
"329","1902_06_TeamML_TeamB",87,26,87,3017674,10,4
"330","1902_06_TeamML_TeamB",87,26,87,3017924,255,16
"331","1902_06_TeamML_TeamB",87,26,87,3018424,255,16
"332","1902_06_TeamML_TeamB",87,26,87,3018824,255,16
"333","1902_06_TeamML_TeamB",87,26,87,3019074,3,2
"334","1902_06_TeamML_TeamB",87,26,87,3022224,0,5
"335","1902_06_TeamML_TeamB",88,27,88,3051774,1,1
"336","1902_06_TeamML_TeamB",88,27,88,3052324,0,5
"337","1902_06_TeamML_TeamB",88,27,88,3052324,2,2
"338","1902_06_TeamML_TeamB",89,27,89,3064724,1,1
"339","1902_06_TeamML_TeamB",89,27,89,3065174,10,4
"340","1902_06_TeamML_TeamB",89,27,89,3065974,255,16
"341","1902_06_TeamML_TeamB",89,27,89,3066524,255,16
"342","1902_06_TeamML_TeamB",89,27,89,3067074,255,16
"343","1902_06_TeamML_TeamB",89,27,89,3068524,7,2
"344","1902_06_TeamML_TeamB",89,27,89,3070074,7,3
"345","1902_06_TeamML_TeamB",89,27,89,3072324,4,2
"346","1902_06_TeamML_TeamB",89,27,89,3072474,0,5
"347","1902_06_TeamML_TeamB",90,28,90,3099374,1,1
"348","1902_06_TeamML_TeamB",90,28,90,3099824,255,16
"349","1902_06_TeamML_TeamB",90,28,90,3099874,2,2
"350","1902_06_TeamML_TeamB",90,28,90,3100874,0,5
"351","1902_06_TeamML_TeamB",91,28,92,3134624,1,1
"352","1902_06_TeamML_TeamB",91,28,92,3135074,10,4
"353","1902_06_TeamML_TeamB",91,28,92,3135124,0,5
"354","1902_06_TeamML_TeamB",92,28,93,3159824,1,1
"355","1902_06_TeamML_TeamB",92,28,93,3160324,0,5
"356","1902_06_TeamML_TeamB",92,28,93,3160324,2,2
"357","1902_06_TeamML_TeamB",93,28,94,3179774,1,1
"358","1902_06_TeamML_TeamB",93,28,94,3180274,2,2
"359","1902_06_TeamML_TeamB",93,28,94,3180424,0,5
"360","1902_06_TeamML_TeamB",94,28,95,3197924,1,1
"361","1902_06_TeamML_TeamB",94,28,95,3198424,2,2
"362","1902_06_TeamML_TeamB",94,28,95,3200474,0,5
"363","1902_06_TeamML_TeamB",95,29,96,3245274,1,1
"364","1902_06_TeamML_TeamB",95,29,96,3245774,2,2
"365","1902_06_TeamML_TeamB",95,29,96,3245774,0,5
"366","1902_06_TeamML_TeamB",96,29,97,3263224,1,1
"367","1902_06_TeamML_TeamB",96,29,97,3263624,10,4
"368","1902_06_TeamML_TeamB",96,29,97,3263824,0,5
"369","1902_06_TeamML_TeamB",97,29,98,3286374,1,1
"370","1902_06_TeamML_TeamB",97,29,98,3286824,10,4
"371","1902_06_TeamML_TeamB",97,29,98,3286874,255,16
"372","1902_06_TeamML_TeamB",97,29,98,3287474,255,16
"373","1902_06_TeamML_TeamB",97,29,98,3288024,255,16
"374","1902_06_TeamML_TeamB",97,29,98,3288274,5,9
"375","1902_06_TeamML_TeamB",97,29,98,3289174,255,16
"376","1902_06_TeamML_TeamB",97,29,98,3289574,255,16
"377","1902_06_TeamML_TeamB",97,29,98,3290224,255,16
"378","1902_06_TeamML_TeamB",97,29,98,3292074,5,2
"379","1902_06_TeamML_TeamB",97,29,98,3292574,0,5
"380","1902_06_TeamML_TeamB",98,30,99,3330524,1,1
"381","1902_06_TeamML_TeamB",98,30,99,3331024,0,5
"382","1902_06_TeamML_TeamB",98,30,99,3331024,2,2
"383","1902_06_TeamML_TeamB",99,30,100,3346324,1,1
"384","1902_06_TeamML_TeamB",99,30,100,3346774,10,4
"385","1902_06_TeamML_TeamB",99,30,100,3346824,255,16
"386","1902_06_TeamML_TeamB",99,30,100,3347624,255,16
"387","1902_06_TeamML_TeamB",99,30,100,3347874,255,16
"388","1902_06_TeamML_TeamB",99,30,100,3348824,2,2
"389","1902_06_TeamML_TeamB",99,30,100,3349974,2,3
"390","1902_06_TeamML_TeamB",99,30,100,3350474,10,9
"391","1902_06_TeamML_TeamB",99,30,100,3351824,255,16
"392","1902_06_TeamML_TeamB",99,30,100,3352524,255,16
"393","1902_06_TeamML_TeamB",99,30,100,3353574,255,10
"394","1902_06_TeamML_TeamB",99,30,100,3354674,9,2
"395","1902_06_TeamML_TeamB",99,30,100,3356424,9,3
"396","1902_06_TeamML_TeamB",99,30,100,3358324,255,16
"397","1902_06_TeamML_TeamB",99,30,100,3358624,2,2
"398","1902_06_TeamML_TeamB",99,30,100,3359724,0,5
"399","1902_06_TeamML_TeamB",100,31,101,3408724,1,1
"400","1902_06_TeamML_TeamB",100,31,101,3409174,0,5
"401","1902_06_TeamML_TeamB",100,31,101,3409174,2,2
"402","1902_06_TeamML_TeamB",101,31,102,3423874,1,1
"403","1902_06_TeamML_TeamB",101,31,102,3424274,10,4
"404","1902_06_TeamML_TeamB",101,31,102,3424374,0,5
"405","1902_06_TeamML_TeamB",102,31,103,3449424,1,1
"406","1902_06_TeamML_TeamB",102,31,103,3449924,2,2
"407","1902_06_TeamML_TeamB",102,31,103,3449924,0,5
"408","1902_06_TeamML_TeamB",103,31,104,3470924,1,1
"409","1902_06_TeamML_TeamB",103,31,104,3471374,10,4
"410","1902_06_TeamML_TeamB",103,31,104,3471724,0,5
"411","1902_06_TeamML_TeamB",104,31,105,3498024,1,1
"412","1902_06_TeamML_TeamB",104,31,105,3498474,10,4
"413","1902_06_TeamML_TeamB",104,31,105,3500424,255,16
"414","1902_06_TeamML_TeamB",104,31,105,3501224,255,16
"415","1902_06_TeamML_TeamB",104,31,105,3501624,255,16
"416","1902_06_TeamML_TeamB",104,31,105,3501774,9,2
"417","1902_06_TeamML_TeamB",104,31,105,3502974,9,3
"418","1902_06_TeamML_TeamB",104,31,105,3504174,3,2
"419","1902_06_TeamML_TeamB",104,31,105,3504824,0,5
"420","1902_06_TeamML_TeamB",105,32,106,3583774,1,1
"421","1902_06_TeamML_TeamB",105,32,106,3584324,2,2
"422","1902_06_TeamML_TeamB",105,32,106,3584324,0,5
"423","1902_06_TeamML_TeamB",106,32,107,3602274,1,1
"424","1902_06_TeamML_TeamB",106,32,107,3602724,10,4
"425","1902_06_TeamML_TeamB",106,32,107,3602874,0,5
"426","1902_06_TeamML_TeamB",107,32,108,3659324,1,1
"427","1902_06_TeamML_TeamB",107,32,108,3659724,10,4
"428","1902_06_TeamML_TeamB",107,32,108,3660174,0,5
"429","1902_06_TeamML_TeamB",108,32,109,3684174,1,1
"430","1902_06_TeamML_TeamB",108,32,109,3684574,10,4
"431","1902_06_TeamML_TeamB",108,32,109,3684724,0,5
"432","1902_06_TeamML_TeamB",109,32,110,3713724,1,1
"433","1902_06_TeamML_TeamB",109,32,110,3714224,2,9
"434","1902_06_TeamML_TeamB",109,32,110,3720274,0,5
"435","1902_06_TeamML_TeamB",110,32,111,3758724,1,1
"436","1902_06_TeamML_TeamB",110,32,111,3759174,10,4
"437","1902_06_TeamML_TeamB",110,32,111,3759374,0,5
"438","1902_06_TeamML_TeamB",111,32,112,3791424,1,1
"439","1902_06_TeamML_TeamB",111,32,112,3791924,0,5
