"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"86","1903_25_TeamNK_TeamB",18,8,18,677665,255,16
"87","1903_25_TeamNK_TeamB",18,8,18,677865,255,16
"88","1903_25_TeamNK_TeamB",18,8,18,679015,8,2
"89","1903_25_TeamNK_TeamB",18,8,18,680065,8,3
"90","1903_25_TeamNK_TeamB",18,8,18,681615,3,2
"91","1903_25_TeamNK_TeamB",18,8,18,682115,3,3
"92","1903_25_TeamNK_TeamB",18,8,18,682865,4,2
"93","1903_25_TeamNK_TeamB",18,8,18,684965,0,5
"94","1903_25_TeamNK_TeamB",19,9,19,729915,1,1
"95","1903_25_TeamNK_TeamB",19,9,19,730365,2,2
"96","1903_25_TeamNK_TeamB",19,9,19,730365,0,5
"97","1903_25_TeamNK_TeamB",20,9,20,751615,1,1
"98","1903_25_TeamNK_TeamB",20,9,20,752065,2,2
"99","1903_25_TeamNK_TeamB",20,9,20,752065,0,5
"100","1903_25_TeamNK_TeamB",21,9,21,774915,1,1
"101","1903_25_TeamNK_TeamB",21,9,21,775365,2,2
"102","1903_25_TeamNK_TeamB",21,9,21,775365,0,5
"103","1903_25_TeamNK_TeamB",22,9,22,795815,1,1
"104","1903_25_TeamNK_TeamB",22,9,22,796215,10,4
"105","1903_25_TeamNK_TeamB",22,9,22,796365,0,5
"106","1903_25_TeamNK_TeamB",23,9,23,822615,1,1
"107","1903_25_TeamNK_TeamB",23,9,23,823115,2,2
"108","1903_25_TeamNK_TeamB",23,9,23,823115,0,5
"109","1903_25_TeamNK_TeamB",24,10,24,861015,1,6
"110","1903_25_TeamNK_TeamB",24,10,24,861615,3,2
"111","1903_25_TeamNK_TeamB",24,10,24,861615,0,5
"112","1903_25_TeamNK_TeamB",25,10,25,886015,1,1
"113","1903_25_TeamNK_TeamB",25,10,25,886465,2,2
"114","1903_25_TeamNK_TeamB",25,10,25,886465,0,5
"115","1903_25_TeamNK_TeamB",26,10,26,907865,1,1
"116","1903_25_TeamNK_TeamB",26,10,26,908365,2,2
"117","1903_25_TeamNK_TeamB",26,10,26,908365,0,5
"118","1903_25_TeamNK_TeamB",27,10,27,937565,1,1
"119","1903_25_TeamNK_TeamB",27,10,27,938015,2,2
"120","1903_25_TeamNK_TeamB",27,10,27,938015,0,5
"121","1903_25_TeamNK_TeamB",28,10,28,961065,1,1
"122","1903_25_TeamNK_TeamB",28,10,28,961565,0,5
"123","1903_25_TeamNK_TeamB",28,10,28,961565,2,2
"124","1903_25_TeamNK_TeamB",29,10,29,984465,1,1
"125","1903_25_TeamNK_TeamB",29,10,29,984865,10,4
"126","1903_25_TeamNK_TeamB",29,10,29,985015,0,5
"127","1903_25_TeamNK_TeamB",30,10,30,1017965,1,1
"128","1903_25_TeamNK_TeamB",30,10,30,1018515,0,5
"129","1903_25_TeamNK_TeamB",30,10,30,1018515,2,2
"130","1903_25_TeamNK_TeamB",31,11,31,1190515,1,1
"131","1903_25_TeamNK_TeamB",31,11,31,1190965,0,5
"132","1903_25_TeamNK_TeamB",31,11,31,1190965,2,2
"133","1903_25_TeamNK_TeamB",32,11,32,1204065,1,1
"134","1903_25_TeamNK_TeamB",32,11,32,1204565,10,4
"135","1903_25_TeamNK_TeamB",32,11,32,1204615,255,16
"136","1903_25_TeamNK_TeamB",32,11,32,1205715,1,2
"137","1903_25_TeamNK_TeamB",32,11,32,1207515,1,3
"138","1903_25_TeamNK_TeamB",32,11,32,1208215,255,16
"139","1903_25_TeamNK_TeamB",32,11,32,1208465,3,2
"140","1903_25_TeamNK_TeamB",32,11,32,1208915,0,5
"141","1903_25_TeamNK_TeamB",33,12,33,1244365,1,1
"142","1903_25_TeamNK_TeamB",33,12,33,1244815,2,2
"143","1903_25_TeamNK_TeamB",33,12,33,1244815,0,5
"144","1903_25_TeamNK_TeamB",34,12,34,1258215,1,1
"145","1903_25_TeamNK_TeamB",34,12,34,1258615,10,4
"146","1903_25_TeamNK_TeamB",34,12,34,1263965,9,2
"147","1903_25_TeamNK_TeamB",34,12,34,1264965,0,5
"148","1903_25_TeamNK_TeamB",35,13,35,1298065,1,1
"149","1903_25_TeamNK_TeamB",35,13,35,1298465,10,4
"150","1903_25_TeamNK_TeamB",35,13,35,1298615,0,5
"151","1903_25_TeamNK_TeamB",36,13,36,1318565,1,1
"152","1903_25_TeamNK_TeamB",36,13,36,1319015,2,2
"153","1903_25_TeamNK_TeamB",36,13,36,1319015,0,5
"154","1903_25_TeamNK_TeamB",37,13,37,1344715,1,1
"155","1903_25_TeamNK_TeamB",37,13,37,1345265,2,2
"156","1903_25_TeamNK_TeamB",37,13,37,1345265,0,5
"157","1903_25_TeamNK_TeamB",38,13,38,1360465,1,1
"158","1903_25_TeamNK_TeamB",38,13,38,1360965,2,2
"159","1903_25_TeamNK_TeamB",38,13,38,1360965,0,5
"160","1903_25_TeamNK_TeamB",39,13,39,1387115,1,1
"161","1903_25_TeamNK_TeamB",39,13,39,1387565,10,4
"162","1903_25_TeamNK_TeamB",39,13,39,1390315,255,16
"163","1903_25_TeamNK_TeamB",39,13,39,1391115,7,2
"164","1903_25_TeamNK_TeamB",39,13,39,1392615,7,3
"165","1903_25_TeamNK_TeamB",39,13,39,1393865,6,2
"166","1903_25_TeamNK_TeamB",39,13,39,1394615,0,5
"167","1903_25_TeamNK_TeamB",40,14,40,1422465,1,1
"168","1903_25_TeamNK_TeamB",40,14,40,1422965,2,2
"169","1903_25_TeamNK_TeamB",40,14,40,1422965,0,5
"170","1903_25_TeamNK_TeamB",41,14,41,1453015,1,6
"171","1903_25_TeamNK_TeamB",41,14,41,1453665,3,2
"172","1903_25_TeamNK_TeamB",41,14,41,1453665,0,5
"173","1903_25_TeamNK_TeamB",42,14,42,1473065,1,1
"174","1903_25_TeamNK_TeamB",42,14,42,1473565,2,2
"175","1903_25_TeamNK_TeamB",42,14,42,1474265,2,3
"176","1903_25_TeamNK_TeamB",42,14,42,1475415,255,16
"177","1903_25_TeamNK_TeamB",42,14,42,1475465,4,2
"178","1903_25_TeamNK_TeamB",42,14,42,1477015,0,5
"179","1903_25_TeamNK_TeamB",43,15,43,1629065,1,1
"180","1903_25_TeamNK_TeamB",43,15,43,1629515,2,2
"181","1903_25_TeamNK_TeamB",43,15,43,1629515,0,5
"182","1903_25_TeamNK_TeamB",44,15,45,1658865,1,1
"183","1903_25_TeamNK_TeamB",44,15,45,1659315,0,5
"184","1903_25_TeamNK_TeamB",44,15,45,1659315,2,2
"185","1903_25_TeamNK_TeamB",45,15,46,1676115,1,1
"186","1903_25_TeamNK_TeamB",45,15,46,1676565,10,4
"187","1903_25_TeamNK_TeamB",45,15,46,1679265,255,16
"188","1903_25_TeamNK_TeamB",45,15,46,1680065,255,16
"189","1903_25_TeamNK_TeamB",45,15,46,1680315,8,2
"190","1903_25_TeamNK_TeamB",45,15,46,1681615,8,3
"191","1903_25_TeamNK_TeamB",45,15,46,1683415,4,2
"192","1903_25_TeamNK_TeamB",45,15,46,1683815,0,5
"193","1903_25_TeamNK_TeamB",46,16,47,1715815,1,1
"194","1903_25_TeamNK_TeamB",46,16,47,1716265,2,2
"195","1903_25_TeamNK_TeamB",46,16,47,1716265,0,5
"196","1903_25_TeamNK_TeamB",47,16,48,1733965,1,1
"197","1903_25_TeamNK_TeamB",47,16,48,1734365,10,4
"198","1903_25_TeamNK_TeamB",47,16,48,1734665,0,5
"199","1903_25_TeamNK_TeamB",48,16,49,1759515,1,6
"200","1903_25_TeamNK_TeamB",48,16,49,1760065,3,2
"201","1903_25_TeamNK_TeamB",48,16,49,1760565,0,5
"202","1903_25_TeamNK_TeamB",49,16,50,1781065,1,1
"203","1903_25_TeamNK_TeamB",49,16,50,1781515,10,4
"204","1903_25_TeamNK_TeamB",49,16,50,1781765,0,5
"205","1903_25_TeamNK_TeamB",50,16,51,1809315,1,1
"206","1903_25_TeamNK_TeamB",50,16,51,1809765,10,4
"207","1903_25_TeamNK_TeamB",50,16,51,1809815,255,16
"208","1903_25_TeamNK_TeamB",50,16,51,1810715,255,16
"209","1903_25_TeamNK_TeamB",50,16,51,1811215,5,2
"210","1903_25_TeamNK_TeamB",50,16,51,1812565,5,3
"211","1903_25_TeamNK_TeamB",50,16,51,1813565,3,2
"212","1903_25_TeamNK_TeamB",50,16,51,1813915,0,5
"213","1903_25_TeamNK_TeamB",51,17,52,1847765,1,1
"214","1903_25_TeamNK_TeamB",51,17,52,1848265,2,2
"215","1903_25_TeamNK_TeamB",51,17,52,1848265,0,5
"216","1903_25_TeamNK_TeamB",52,17,53,1865715,1,1
"217","1903_25_TeamNK_TeamB",52,17,53,1866165,10,4
"218","1903_25_TeamNK_TeamB",52,17,53,1866415,0,5
"219","1903_25_TeamNK_TeamB",53,17,54,1890365,1,1
"220","1903_25_TeamNK_TeamB",53,17,54,1890765,10,4
"221","1903_25_TeamNK_TeamB",53,17,54,1891115,0,5
"222","1903_25_TeamNK_TeamB",54,17,55,1915565,1,1
"223","1903_25_TeamNK_TeamB",54,17,55,1916015,10,4
"224","1903_25_TeamNK_TeamB",54,17,55,1921665,9,2
"225","1903_25_TeamNK_TeamB",54,17,55,1922865,9,3
"226","1903_25_TeamNK_TeamB",54,17,55,1924165,255,16
"227","1903_25_TeamNK_TeamB",54,17,55,1924565,6,2
"228","1903_25_TeamNK_TeamB",54,17,55,1925565,0,5
"229","1903_25_TeamNK_TeamB",55,18,56,1980115,1,1
"230","1903_25_TeamNK_TeamB",55,18,56,1980565,2,2
"231","1903_25_TeamNK_TeamB",55,18,56,1980565,0,5
"232","1903_25_TeamNK_TeamB",56,18,57,2001065,1,1
"233","1903_25_TeamNK_TeamB",56,18,57,2001615,2,2
"234","1903_25_TeamNK_TeamB",56,18,57,2001615,0,5
"235","1903_25_TeamNK_TeamB",57,18,58,2028365,1,1
"236","1903_25_TeamNK_TeamB",57,18,58,2028865,2,2
"237","1903_25_TeamNK_TeamB",57,18,58,2028865,0,5
"238","1903_25_TeamNK_TeamB",58,18,59,2056965,1,1
"239","1903_25_TeamNK_TeamB",58,18,59,2057415,10,4
"240","1903_25_TeamNK_TeamB",58,18,59,2057515,0,5
"241","1903_25_TeamNK_TeamB",59,18,61,2117615,1,1
"242","1903_25_TeamNK_TeamB",59,18,61,2118065,10,4
"243","1903_25_TeamNK_TeamB",59,18,61,2119765,255,16
"244","1903_25_TeamNK_TeamB",59,18,61,2120515,255,16
"245","1903_25_TeamNK_TeamB",59,18,61,2120965,255,16
"246","1903_25_TeamNK_TeamB",59,18,61,2121215,255,16
"247","1903_25_TeamNK_TeamB",59,18,61,2121465,255,16
"248","1903_25_TeamNK_TeamB",59,18,61,2121715,255,16
"249","1903_25_TeamNK_TeamB",59,18,61,2121915,255,16
"250","1903_25_TeamNK_TeamB",59,18,61,2122115,7,2
"251","1903_25_TeamNK_TeamB",59,18,61,2123565,7,3
"252","1903_25_TeamNK_TeamB",59,18,61,2124515,255,16
"253","1903_25_TeamNK_TeamB",59,18,61,2125165,4,2
"254","1903_25_TeamNK_TeamB",59,18,61,2125665,0,5
"255","1903_25_TeamNK_TeamB",60,19,62,2167165,1,1
"256","1903_25_TeamNK_TeamB",60,19,62,2167665,2,2
"257","1903_25_TeamNK_TeamB",60,19,62,2168365,2,3
"258","1903_25_TeamNK_TeamB",60,19,62,2169765,6,2
"259","1903_25_TeamNK_TeamB",60,19,62,2169915,6,3
"260","1903_25_TeamNK_TeamB",60,19,62,2169965,11,9
"261","1903_25_TeamNK_TeamB",60,19,62,2170865,255,16
"262","1903_25_TeamNK_TeamB",60,19,62,2172015,6,2
"263","1903_25_TeamNK_TeamB",60,19,62,2173665,0,5
"264","1903_25_TeamNK_TeamB",61,19,63,2237465,1,1
"265","1903_25_TeamNK_TeamB",61,19,63,2237865,10,4
"266","1903_25_TeamNK_TeamB",61,19,63,2241965,255,16
"267","1903_25_TeamNK_TeamB",61,19,63,2243015,255,16
"268","1903_25_TeamNK_TeamB",61,19,63,2243565,255,16
"269","1903_25_TeamNK_TeamB",61,19,63,2244015,8,2
"270","1903_25_TeamNK_TeamB",61,19,63,2244965,8,3
"271","1903_25_TeamNK_TeamB",61,19,63,2247165,6,2
"272","1903_25_TeamNK_TeamB",61,19,63,2248165,0,5
"273","1903_25_TeamNK_TeamB",62,20,64,2290265,1,1
"274","1903_25_TeamNK_TeamB",62,20,64,2290765,2,2
"275","1903_25_TeamNK_TeamB",62,20,64,2290765,0,5
"276","1903_25_TeamNK_TeamB",63,20,65,2311315,1,1
"277","1903_25_TeamNK_TeamB",63,20,65,2311865,2,2
"278","1903_25_TeamNK_TeamB",63,20,65,2311865,0,5
"279","1903_25_TeamNK_TeamB",64,20,66,2331715,1,1
"280","1903_25_TeamNK_TeamB",64,20,66,2332215,2,2
"281","1903_25_TeamNK_TeamB",64,20,66,2332215,0,5
"282","1903_25_TeamNK_TeamB",65,20,67,2348715,1,1
"283","1903_25_TeamNK_TeamB",65,20,67,2349215,2,2
"284","1903_25_TeamNK_TeamB",65,20,67,2349215,0,5
"285","1903_25_TeamNK_TeamB",66,20,68,2373365,1,1
"286","1903_25_TeamNK_TeamB",66,20,68,2373865,2,2
"287","1903_25_TeamNK_TeamB",66,20,68,2373865,0,5
"288","1903_25_TeamNK_TeamB",67,21,69,2435765,1,1
"289","1903_25_TeamNK_TeamB",67,21,69,2436315,2,2
"290","1903_25_TeamNK_TeamB",67,21,69,2436315,0,5
"291","1903_25_TeamNK_TeamB",68,21,70,2459365,1,1
"292","1903_25_TeamNK_TeamB",68,21,70,2459815,0,5
"293","1903_25_TeamNK_TeamB",68,21,70,2459815,2,2
"294","1903_25_TeamNK_TeamB",69,21,71,2480915,1,1
"295","1903_25_TeamNK_TeamB",69,21,71,2481365,0,5
"296","1903_25_TeamNK_TeamB",69,21,71,2481365,2,2
"297","1903_25_TeamNK_TeamB",70,21,72,2504615,1,1
"298","1903_25_TeamNK_TeamB",70,21,72,2505115,0,5
"299","1903_25_TeamNK_TeamB",70,21,72,2505115,2,2
"300","1903_25_TeamNK_TeamB",71,22,73,2650765,1,1
"301","1903_25_TeamNK_TeamB",71,22,73,2651165,10,4
"302","1903_25_TeamNK_TeamB",71,22,73,2654965,9,2
"303","1903_25_TeamNK_TeamB",71,22,73,2655765,0,5
"304","1903_25_TeamNK_TeamB",72,23,74,2686565,1,1
"305","1903_25_TeamNK_TeamB",72,23,74,2687065,2,2
"306","1903_25_TeamNK_TeamB",72,23,74,2687315,0,5
"307","1903_25_TeamNK_TeamB",73,23,75,2698765,1,1
"308","1903_25_TeamNK_TeamB",73,23,75,2699165,10,4
"309","1903_25_TeamNK_TeamB",73,23,75,2699665,255,16
"310","1903_25_TeamNK_TeamB",73,23,75,2700165,3,2
"311","1903_25_TeamNK_TeamB",73,23,75,2702265,3,3
"312","1903_25_TeamNK_TeamB",73,23,75,2703115,1,2
"313","1903_25_TeamNK_TeamB",73,23,75,2704115,0,5
"314","1903_25_TeamNK_TeamB",74,24,76,2738465,1,1
"315","1903_25_TeamNK_TeamB",74,24,76,2738965,2,2
"316","1903_25_TeamNK_TeamB",74,24,76,2738965,0,5
"317","1903_25_TeamNK_TeamB",75,24,77,2752865,1,1
"318","1903_25_TeamNK_TeamB",75,24,77,2753365,2,2
"319","1903_25_TeamNK_TeamB",75,24,77,2753365,0,5
"320","1903_25_TeamNK_TeamB",76,24,78,2770865,1,1
"321","1903_25_TeamNK_TeamB",76,24,78,2771465,2,2
"322","1903_25_TeamNK_TeamB",76,24,78,2771465,0,5
"323","1903_25_TeamNK_TeamB",77,24,80,2802565,1,1
"324","1903_25_TeamNK_TeamB",77,24,80,2802965,10,4
"325","1903_25_TeamNK_TeamB",77,24,80,2803515,255,16
"326","1903_25_TeamNK_TeamB",77,24,80,2803965,255,16
"327","1903_25_TeamNK_TeamB",77,24,80,2804115,5,2
"328","1903_25_TeamNK_TeamB",77,24,80,2806065,5,3
"329","1903_25_TeamNK_TeamB",77,24,80,2806965,3,2
"330","1903_25_TeamNK_TeamB",77,24,80,2807265,0,5
"331","1903_25_TeamNK_TeamB",78,25,81,2947215,1,1
"332","1903_25_TeamNK_TeamB",78,25,81,2947615,10,4
"333","1903_25_TeamNK_TeamB",78,25,81,2951265,7,2
"334","1903_25_TeamNK_TeamB",78,25,81,2951765,0,5
"335","1903_25_TeamNK_TeamB",79,26,82,2987115,1,1
"336","1903_25_TeamNK_TeamB",79,26,82,2987665,2,2
"337","1903_25_TeamNK_TeamB",79,26,82,2987765,0,5
"338","1903_25_TeamNK_TeamB",80,26,83,3006365,1,1
"339","1903_25_TeamNK_TeamB",80,26,83,3006815,10,4
"340","1903_25_TeamNK_TeamB",80,26,83,3007265,0,5
"341","1903_25_TeamNK_TeamB",81,26,84,3028715,1,1
"342","1903_25_TeamNK_TeamB",81,26,84,3029215,2,2
"343","1903_25_TeamNK_TeamB",81,26,84,3029215,0,5
"344","1903_25_TeamNK_TeamB",82,26,85,3047365,1,1
"345","1903_25_TeamNK_TeamB",82,26,85,3047765,10,4
"346","1903_25_TeamNK_TeamB",82,26,85,3047915,0,5
"347","1903_25_TeamNK_TeamB",83,26,86,3076165,1,1
"348","1903_25_TeamNK_TeamB",83,26,86,3076615,2,2
"349","1903_25_TeamNK_TeamB",83,26,86,3076615,0,5
"350","1903_25_TeamNK_TeamB",84,27,87,3106665,1,1
"351","1903_25_TeamNK_TeamB",84,27,87,3107165,2,2
"352","1903_25_TeamNK_TeamB",84,27,87,3107165,0,5
"353","1903_25_TeamNK_TeamB",85,27,88,3121465,1,1
"354","1903_25_TeamNK_TeamB",85,27,88,3121965,2,2
"355","1903_25_TeamNK_TeamB",85,27,88,3121965,0,5
"356","1903_25_TeamNK_TeamB",86,27,89,3138765,1,1
"357","1903_25_TeamNK_TeamB",86,27,89,3139215,10,4
"358","1903_25_TeamNK_TeamB",86,27,89,3143015,255,11
"359","1903_25_TeamNK_TeamB",86,27,89,3143515,0,5
"360","1903_25_TeamNK_TeamB",87,28,90,3184365,1,1
"361","1903_25_TeamNK_TeamB",87,28,90,3184815,2,2
"362","1903_25_TeamNK_TeamB",87,28,90,3184815,0,5
"363","1903_25_TeamNK_TeamB",88,28,91,3197865,1,1
"364","1903_25_TeamNK_TeamB",88,28,91,3198315,10,4
"365","1903_25_TeamNK_TeamB",88,28,91,3198465,0,5
"366","1903_25_TeamNK_TeamB",89,29,93,3352015,1,1
"367","1903_25_TeamNK_TeamB",89,29,93,3352565,2,2
"368","1903_25_TeamNK_TeamB",89,29,93,3352565,0,5
"369","1903_25_TeamNK_TeamB",90,29,94,3366065,1,1
"370","1903_25_TeamNK_TeamB",90,29,94,3366565,2,2
"371","1903_25_TeamNK_TeamB",90,29,94,3366565,0,5
"372","1903_25_TeamNK_TeamB",91,29,95,3378965,1,1
"373","1903_25_TeamNK_TeamB",91,29,95,3379415,10,4
"374","1903_25_TeamNK_TeamB",91,29,95,3383615,7,2
"375","1903_25_TeamNK_TeamB",91,29,95,3384065,0,5
"376","1903_25_TeamNK_TeamB",92,30,96,3408265,1,1
"377","1903_25_TeamNK_TeamB",92,30,96,3408715,10,4
"378","1903_25_TeamNK_TeamB",92,30,96,3413265,8,2
"379","1903_25_TeamNK_TeamB",92,30,96,3414015,0,5
"380","1903_25_TeamNK_TeamB",93,31,97,3494715,1,1
"381","1903_25_TeamNK_TeamB",93,31,97,3495165,2,2
"382","1903_25_TeamNK_TeamB",93,31,97,3495165,0,5
"383","1903_25_TeamNK_TeamB",94,31,98,3522265,1,1
"384","1903_25_TeamNK_TeamB",94,31,98,3522765,2,2
"385","1903_25_TeamNK_TeamB",94,31,98,3522765,0,5
"386","1903_25_TeamNK_TeamB",95,31,99,3536165,1,1
"387","1903_25_TeamNK_TeamB",95,31,99,3536565,10,4
"388","1903_25_TeamNK_TeamB",95,31,99,3536865,0,5
"389","1903_25_TeamNK_TeamB",96,31,100,3556115,1,1
"390","1903_25_TeamNK_TeamB",96,31,100,3556565,10,4
"391","1903_25_TeamNK_TeamB",96,31,100,3558315,255,16
"392","1903_25_TeamNK_TeamB",96,31,100,3559115,255,16
"393","1903_25_TeamNK_TeamB",96,31,100,3559615,255,16
"394","1903_25_TeamNK_TeamB",96,31,100,3560115,255,16
"395","1903_25_TeamNK_TeamB",96,31,100,3560515,255,16
"396","1903_25_TeamNK_TeamB",96,31,100,3561065,7,2
"397","1903_25_TeamNK_TeamB",96,31,100,3562515,7,3
"398","1903_25_TeamNK_TeamB",96,31,100,3564665,6,2
"399","1903_25_TeamNK_TeamB",96,31,100,3565665,0,5
"400","1903_25_TeamNK_TeamB",97,32,101,3591765,1,1
"401","1903_25_TeamNK_TeamB",97,32,101,3592365,2,2
"402","1903_25_TeamNK_TeamB",97,32,101,3592715,0,5
"403","1903_25_TeamNK_TeamB",98,32,102,3612465,1,1
"404","1903_25_TeamNK_TeamB",98,32,102,3612965,10,4
"405","1903_25_TeamNK_TeamB",98,32,102,3613315,255,16
"406","1903_25_TeamNK_TeamB",98,32,102,3613815,255,16
"407","1903_25_TeamNK_TeamB",98,32,102,3614265,5,2
"408","1903_25_TeamNK_TeamB",98,32,102,3615265,5,3
"409","1903_25_TeamNK_TeamB",98,32,102,3616265,4,2
"410","1903_25_TeamNK_TeamB",98,32,102,3616815,0,5
"411","1903_25_TeamNK_TeamB",99,33,103,3759865,1,1
"412","1903_25_TeamNK_TeamB",99,33,103,3760315,2,2
"413","1903_25_TeamNK_TeamB",99,33,103,3760315,0,5
"414","1903_25_TeamNK_TeamB",100,33,104,3773965,1,1
"415","1903_25_TeamNK_TeamB",100,33,104,3774415,10,4
"416","1903_25_TeamNK_TeamB",100,33,104,3778815,8,2
"417","1903_25_TeamNK_TeamB",100,33,104,3779615,0,5
"418","1903_25_TeamNK_TeamB",101,34,105,3811965,1,1
"419","1903_25_TeamNK_TeamB",101,34,105,3812415,2,2
"420","1903_25_TeamNK_TeamB",101,34,105,3812415,0,5
"421","1903_25_TeamNK_TeamB",102,34,106,3826265,1,1
"422","1903_25_TeamNK_TeamB",102,34,106,3826815,2,2
"423","1903_25_TeamNK_TeamB",102,34,106,3826815,0,5
"424","1903_25_TeamNK_TeamB",103,34,108,3867615,1,1
"425","1903_25_TeamNK_TeamB",103,34,108,3868065,2,2
