"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"66","1902_12_TeamMI_TeamA3",18,6,18,532354,0,5
"67","1902_12_TeamMI_TeamA3",19,6,19,554504,1,1
"68","1902_12_TeamMI_TeamA3",19,6,19,555004,10,4
"69","1902_12_TeamMI_TeamA3",19,6,19,555404,0,5
"70","1902_12_TeamMI_TeamA3",20,6,20,582504,1,1
"71","1902_12_TeamMI_TeamA3",20,6,20,582954,2,2
"72","1902_12_TeamMI_TeamA3",20,6,20,582954,0,5
"73","1902_12_TeamMI_TeamA3",21,7,21,614204,1,1
"74","1902_12_TeamMI_TeamA3",21,7,21,614704,0,5
"75","1902_12_TeamMI_TeamA3",21,7,21,614704,2,2
"76","1902_12_TeamMI_TeamA3",22,7,22,629004,1,1
"77","1902_12_TeamMI_TeamA3",22,7,22,629454,0,5
"78","1902_12_TeamMI_TeamA3",22,7,22,629454,2,2
"79","1902_12_TeamMI_TeamA3",23,7,23,645904,1,1
"80","1902_12_TeamMI_TeamA3",23,7,23,646354,0,5
"81","1902_12_TeamMI_TeamA3",23,7,23,646354,2,2
"82","1902_12_TeamMI_TeamA3",24,7,24,661204,1,1
"83","1902_12_TeamMI_TeamA3",24,7,24,661654,10,4
"84","1902_12_TeamMI_TeamA3",24,7,24,661704,255,16
"85","1902_12_TeamMI_TeamA3",24,7,24,663354,3,2
"86","1902_12_TeamMI_TeamA3",24,7,24,666304,0,5
"87","1902_12_TeamMI_TeamA3",25,8,25,824604,1,1
"88","1902_12_TeamMI_TeamA3",25,8,25,825104,2,2
"89","1902_12_TeamMI_TeamA3",25,8,25,825104,0,5
"90","1902_12_TeamMI_TeamA3",26,8,26,842354,1,1
"91","1902_12_TeamMI_TeamA3",26,8,26,842854,2,2
"92","1902_12_TeamMI_TeamA3",26,8,26,842854,0,5
"93","1902_12_TeamMI_TeamA3",27,8,27,864004,1,1
"94","1902_12_TeamMI_TeamA3",27,8,27,864454,10,4
"95","1902_12_TeamMI_TeamA3",27,8,27,864604,0,5
"96","1902_12_TeamMI_TeamA3",28,9,28,908154,1,1
"97","1902_12_TeamMI_TeamA3",28,9,28,908604,2,2
"98","1902_12_TeamMI_TeamA3",28,9,28,908604,0,5
"99","1902_12_TeamMI_TeamA3",29,9,29,928804,1,1
"100","1902_12_TeamMI_TeamA3",29,9,29,929304,2,2
"101","1902_12_TeamMI_TeamA3",29,9,29,929304,0,5
"102","1902_12_TeamMI_TeamA3",30,9,30,948704,1,1
"103","1902_12_TeamMI_TeamA3",30,9,30,949204,2,2
"104","1902_12_TeamMI_TeamA3",30,9,30,949204,0,5
"105","1902_12_TeamMI_TeamA3",31,9,31,982054,1,1
"106","1902_12_TeamMI_TeamA3",31,9,31,982554,0,5
"107","1902_12_TeamMI_TeamA3",31,9,31,982554,2,2
"108","1902_12_TeamMI_TeamA3",32,10,32,1013304,1,1
"109","1902_12_TeamMI_TeamA3",32,10,32,1013754,0,5
"110","1902_12_TeamMI_TeamA3",32,10,32,1013754,2,2
"111","1902_12_TeamMI_TeamA3",33,10,33,1029454,1,1
"112","1902_12_TeamMI_TeamA3",33,10,33,1030004,0,5
"113","1902_12_TeamMI_TeamA3",33,10,33,1030004,2,2
"114","1902_12_TeamMI_TeamA3",34,10,34,1045554,1,1
"115","1902_12_TeamMI_TeamA3",34,10,34,1046054,0,5
"116","1902_12_TeamMI_TeamA3",34,10,34,1046054,2,2
"117","1902_12_TeamMI_TeamA3",35,10,35,1065604,1,1
"118","1902_12_TeamMI_TeamA3",35,10,35,1066104,10,4
"119","1902_12_TeamMI_TeamA3",35,10,35,1069504,255,16
"120","1902_12_TeamMI_TeamA3",35,10,35,1070204,9,2
"121","1902_12_TeamMI_TeamA3",35,10,35,1071654,0,5
"122","1902_12_TeamMI_TeamA3",36,11,36,1111604,1,1
"123","1902_12_TeamMI_TeamA3",36,11,36,1112054,2,2
"124","1902_12_TeamMI_TeamA3",36,11,36,1112054,0,5
"125","1902_12_TeamMI_TeamA3",37,11,37,1139154,1,1
"126","1902_12_TeamMI_TeamA3",37,11,37,1139604,2,2
"127","1902_12_TeamMI_TeamA3",37,11,37,1139604,0,5
"128","1902_12_TeamMI_TeamA3",38,11,38,1168104,1,1
"129","1902_12_TeamMI_TeamA3",38,11,38,1168604,2,2
"130","1902_12_TeamMI_TeamA3",38,11,38,1168604,0,5
"131","1902_12_TeamMI_TeamA3",39,12,39,1317104,1,1
"132","1902_12_TeamMI_TeamA3",39,12,39,1317554,2,2
"133","1902_12_TeamMI_TeamA3",39,12,39,1317554,0,5
"134","1902_12_TeamMI_TeamA3",40,12,40,1329954,1,1
"135","1902_12_TeamMI_TeamA3",40,12,40,1330404,10,4
"136","1902_12_TeamMI_TeamA3",40,12,40,1331554,0,5
"137","1902_12_TeamMI_TeamA3",41,12,41,1353354,1,1
"138","1902_12_TeamMI_TeamA3",41,12,41,1353804,0,5
"139","1902_12_TeamMI_TeamA3",41,12,41,1353804,2,2
"140","1902_12_TeamMI_TeamA3",42,12,42,1368404,1,1
"141","1902_12_TeamMI_TeamA3",42,12,42,1368904,10,4
"142","1902_12_TeamMI_TeamA3",42,12,42,1369254,0,5
"143","1902_12_TeamMI_TeamA3",43,12,43,1394304,1,1
"144","1902_12_TeamMI_TeamA3",43,12,43,1394804,10,4
"145","1902_12_TeamMI_TeamA3",43,12,43,1395204,255,16
"146","1902_12_TeamMI_TeamA3",43,12,43,1395754,255,16
"147","1902_12_TeamMI_TeamA3",43,12,43,1396204,255,16
"148","1902_12_TeamMI_TeamA3",43,12,43,1396404,255,10
"149","1902_12_TeamMI_TeamA3",43,12,43,1396954,255,16
"150","1902_12_TeamMI_TeamA3",43,12,43,1397404,255,16
"151","1902_12_TeamMI_TeamA3",43,12,43,1397854,255,16
"152","1902_12_TeamMI_TeamA3",43,12,43,1398204,255,16
"153","1902_12_TeamMI_TeamA3",43,12,43,1398454,255,16
"154","1902_12_TeamMI_TeamA3",43,12,43,1399854,8,2
"155","1902_12_TeamMI_TeamA3",43,12,43,1400704,8,3
"156","1902_12_TeamMI_TeamA3",43,12,43,1402204,4,2
"157","1902_12_TeamMI_TeamA3",43,12,43,1403154,0,5
"158","1902_12_TeamMI_TeamA3",44,13,44,1437204,1,1
"159","1902_12_TeamMI_TeamA3",44,13,44,1437604,10,4
"160","1902_12_TeamMI_TeamA3",44,13,44,1439204,0,5
"161","1902_12_TeamMI_TeamA3",45,13,45,1463954,1,1
"162","1902_12_TeamMI_TeamA3",45,13,45,1464404,10,4
"163","1902_12_TeamMI_TeamA3",45,13,45,1464854,255,16
"164","1902_12_TeamMI_TeamA3",45,13,45,1465304,255,16
"165","1902_12_TeamMI_TeamA3",45,13,45,1466054,255,16
"166","1902_12_TeamMI_TeamA3",45,13,45,1467104,255,16
"167","1902_12_TeamMI_TeamA3",45,13,45,1467404,255,16
"168","1902_12_TeamMI_TeamA3",45,13,45,1467704,255,16
"169","1902_12_TeamMI_TeamA3",45,13,45,1467904,255,16
"170","1902_12_TeamMI_TeamA3",45,13,45,1468104,255,16
"171","1902_12_TeamMI_TeamA3",45,13,45,1468554,9,2
"172","1902_12_TeamMI_TeamA3",45,13,45,1469654,9,3
"173","1902_12_TeamMI_TeamA3",45,13,45,1471254,255,16
"174","1902_12_TeamMI_TeamA3",45,13,45,1471354,5,2
"175","1902_12_TeamMI_TeamA3",45,13,45,1473354,0,5
"176","1902_12_TeamMI_TeamA3",46,14,46,1532554,1,1
"177","1902_12_TeamMI_TeamA3",46,14,46,1533054,2,2
"178","1902_12_TeamMI_TeamA3",46,14,46,1533054,0,5
"179","1902_12_TeamMI_TeamA3",47,NA,47,1547104,1,6
"180","1902_12_TeamMI_TeamA3",47,NA,47,1547754,3,2
"181","1902_12_TeamMI_TeamA3",47,NA,47,1547754,0,5
"182","1902_12_TeamMI_TeamA3",48,14,48,1565104,1,1
"183","1902_12_TeamMI_TeamA3",48,14,48,1565604,2,2
"184","1902_12_TeamMI_TeamA3",48,14,48,1565604,0,5
"185","1902_12_TeamMI_TeamA3",49,14,49,1587954,1,1
"186","1902_12_TeamMI_TeamA3",49,14,49,1588354,10,4
"187","1902_12_TeamMI_TeamA3",49,14,49,1590354,255,16
"188","1902_12_TeamMI_TeamA3",49,14,49,1590704,7,2
"189","1902_12_TeamMI_TeamA3",49,14,49,1592504,7,3
"190","1902_12_TeamMI_TeamA3",49,14,49,1593854,6,2
"191","1902_12_TeamMI_TeamA3",49,14,49,1595004,0,5
"192","1902_12_TeamMI_TeamA3",50,15,50,1636054,1,1
"193","1902_12_TeamMI_TeamA3",50,15,50,1636504,2,2
"194","1902_12_TeamMI_TeamA3",50,15,50,1636504,0,5
"195","1902_12_TeamMI_TeamA3",51,15,51,1657454,1,1
"196","1902_12_TeamMI_TeamA3",51,15,51,1658004,2,2
"197","1902_12_TeamMI_TeamA3",51,15,51,1658004,0,5
"198","1902_12_TeamMI_TeamA3",52,15,52,1683804,1,1
"199","1902_12_TeamMI_TeamA3",52,15,52,1684304,2,2
"200","1902_12_TeamMI_TeamA3",52,15,52,1684304,0,5
"201","1902_12_TeamMI_TeamA3",53,15,53,1711754,1,1
"202","1902_12_TeamMI_TeamA3",53,15,53,1712304,0,5
"203","1902_12_TeamMI_TeamA3",53,15,53,1712304,2,2
"204","1902_12_TeamMI_TeamA3",54,15,54,1741454,1,1
"205","1902_12_TeamMI_TeamA3",54,15,54,1741854,10,4
"206","1902_12_TeamMI_TeamA3",54,15,54,1742004,0,5
"207","1902_12_TeamMI_TeamA3",55,15,55,1768554,1,1
"208","1902_12_TeamMI_TeamA3",55,15,55,1769054,0,5
"209","1902_12_TeamMI_TeamA3",55,15,55,1769054,2,2
"210","1902_12_TeamMI_TeamA3",56,15,56,1795204,1,1
"211","1902_12_TeamMI_TeamA3",56,15,56,1795654,0,5
"212","1902_12_TeamMI_TeamA3",56,15,56,1795654,2,2
"213","1902_12_TeamMI_TeamA3",57,16,57,1840054,1,1
"214","1902_12_TeamMI_TeamA3",57,16,57,1840454,10,4
"215","1902_12_TeamMI_TeamA3",57,16,57,1840504,255,16
"216","1902_12_TeamMI_TeamA3",57,16,57,1841804,5,2
"217","1902_12_TeamMI_TeamA3",57,16,57,1842554,5,3
"218","1902_12_TeamMI_TeamA3",57,16,57,1843254,4,2
"219","1902_12_TeamMI_TeamA3",57,16,57,1845554,0,5
"220","1902_12_TeamMI_TeamA3",58,NA,58,1884454,1,6
"221","1902_12_TeamMI_TeamA3",58,NA,58,1885004,0,5
"222","1902_12_TeamMI_TeamA3",58,NA,58,1885004,3,2
"223","1902_12_TeamMI_TeamA3",59,17,59,1904954,1,1
"224","1902_12_TeamMI_TeamA3",59,17,59,1905404,0,5
"225","1902_12_TeamMI_TeamA3",59,17,59,1905404,2,2
"226","1902_12_TeamMI_TeamA3",60,NA,60,1922254,1,6
"227","1902_12_TeamMI_TeamA3",60,NA,60,1922804,3,2
"228","1902_12_TeamMI_TeamA3",60,NA,60,1922854,0,5
"229","1902_12_TeamMI_TeamA3",61,17,61,1942204,1,1
"230","1902_12_TeamMI_TeamA3",61,17,61,1942754,2,2
"231","1902_12_TeamMI_TeamA3",61,17,61,1943454,2,3
"232","1902_12_TeamMI_TeamA3",61,17,61,1944504,255,16
"233","1902_12_TeamMI_TeamA3",61,17,61,1944654,4,2
"234","1902_12_TeamMI_TeamA3",61,17,61,1946654,0,5
"235","1902_12_TeamMI_TeamA3",62,17,62,1994854,1,1
"236","1902_12_TeamMI_TeamA3",62,17,62,1995254,10,4
"237","1902_12_TeamMI_TeamA3",62,17,62,1995404,0,5
"238","1902_12_TeamMI_TeamA3",63,17,63,2016004,1,1
"239","1902_12_TeamMI_TeamA3",63,17,63,2016454,10,4
"240","1902_12_TeamMI_TeamA3",63,17,63,2016704,0,5
"241","1902_12_TeamMI_TeamA3",64,17,64,2038204,1,1
"242","1902_12_TeamMI_TeamA3",64,17,64,2038654,10,4
"243","1902_12_TeamMI_TeamA3",64,17,64,2038904,0,5
"244","1902_12_TeamMI_TeamA3",65,17,65,2065154,1,1
"245","1902_12_TeamMI_TeamA3",65,17,65,2065654,2,2
"246","1902_12_TeamMI_TeamA3",65,17,65,2065654,0,5
"247","1902_12_TeamMI_TeamA3",66,17,66,2083904,1,1
"248","1902_12_TeamMI_TeamA3",66,17,66,2084304,10,4
"249","1902_12_TeamMI_TeamA3",66,17,66,2090004,2,2
"250","1902_12_TeamMI_TeamA3",66,17,66,2090754,0,5
"251","1902_12_TeamMI_TeamA3",67,18,67,2253054,1,1
"252","1902_12_TeamMI_TeamA3",67,18,67,2253504,2,2
"253","1902_12_TeamMI_TeamA3",67,18,67,2253504,0,5
"254","1902_12_TeamMI_TeamA3",68,18,68,2269654,1,1
"255","1902_12_TeamMI_TeamA3",68,18,68,2270104,10,4
"256","1902_12_TeamMI_TeamA3",68,18,68,2271504,255,16
"257","1902_12_TeamMI_TeamA3",68,18,68,2272354,255,16
"258","1902_12_TeamMI_TeamA3",68,18,68,2272904,255,16
"259","1902_12_TeamMI_TeamA3",68,18,68,2273304,255,16
"260","1902_12_TeamMI_TeamA3",68,18,68,2273604,255,16
"261","1902_12_TeamMI_TeamA3",68,18,68,2273954,255,10
"262","1902_12_TeamMI_TeamA3",68,18,68,2274454,255,16
"263","1902_12_TeamMI_TeamA3",68,18,68,2274654,7,2
"264","1902_12_TeamMI_TeamA3",68,18,68,2275304,7,3
"265","1902_12_TeamMI_TeamA3",68,18,68,2277454,255,16
"266","1902_12_TeamMI_TeamA3",68,18,68,2277854,4,2
"267","1902_12_TeamMI_TeamA3",68,18,68,2279004,0,5
"268","1902_12_TeamMI_TeamA3",69,19,69,2319254,1,1
"269","1902_12_TeamMI_TeamA3",69,19,69,2319804,0,5
"270","1902_12_TeamMI_TeamA3",69,19,69,2319804,2,2
"271","1902_12_TeamMI_TeamA3",70,19,70,2346204,1,1
"272","1902_12_TeamMI_TeamA3",70,19,70,2346554,10,4
"273","1902_12_TeamMI_TeamA3",70,19,70,2346604,255,16
"274","1902_12_TeamMI_TeamA3",70,19,70,2347854,255,16
"275","1902_12_TeamMI_TeamA3",70,19,70,2348254,1,2
"276","1902_12_TeamMI_TeamA3",70,19,70,2349254,1,3
"277","1902_12_TeamMI_TeamA3",70,19,70,2349954,3,2
"278","1902_12_TeamMI_TeamA3",70,19,70,2350904,0,5
"279","1902_12_TeamMI_TeamA3",71,20,71,2384204,1,1
"280","1902_12_TeamMI_TeamA3",71,20,71,2384604,10,4
"281","1902_12_TeamMI_TeamA3",71,20,71,2386454,4,2
"282","1902_12_TeamMI_TeamA3",71,20,71,2387854,4,3
"283","1902_12_TeamMI_TeamA3",71,20,71,2388754,3,2
"284","1902_12_TeamMI_TeamA3",71,20,71,2390254,0,5
"285","1902_12_TeamMI_TeamA3",72,21,72,2422604,1,1
"286","1902_12_TeamMI_TeamA3",72,21,72,2423054,2,2
"287","1902_12_TeamMI_TeamA3",72,21,72,2423054,0,5
"288","1902_12_TeamMI_TeamA3",73,21,73,2438154,1,1
"289","1902_12_TeamMI_TeamA3",73,21,73,2438704,2,2
"290","1902_12_TeamMI_TeamA3",73,21,73,2438704,0,5
"291","1902_12_TeamMI_TeamA3",74,21,74,2456004,1,1
"292","1902_12_TeamMI_TeamA3",74,21,74,2456454,2,2
"293","1902_12_TeamMI_TeamA3",74,21,74,2456454,0,5
"294","1902_12_TeamMI_TeamA3",75,21,75,2476454,1,1
"295","1902_12_TeamMI_TeamA3",75,21,75,2476854,10,4
"296","1902_12_TeamMI_TeamA3",75,21,75,2477054,0,5
"297","1902_12_TeamMI_TeamA3",76,21,76,2500754,1,1
"298","1902_12_TeamMI_TeamA3",76,21,76,2501154,10,4
"299","1902_12_TeamMI_TeamA3",76,21,76,2501454,0,5
"300","1902_12_TeamMI_TeamA3",77,21,77,2523004,1,1
"301","1902_12_TeamMI_TeamA3",77,21,77,2523604,0,5
"302","1902_12_TeamMI_TeamA3",77,21,77,2523604,2,2
"303","1902_12_TeamMI_TeamA3",78,22,78,2675154,1,1
"304","1902_12_TeamMI_TeamA3",78,22,78,2675604,0,5
"305","1902_12_TeamMI_TeamA3",78,22,78,2675604,2,2
"306","1902_12_TeamMI_TeamA3",79,22,79,2689554,1,1
"307","1902_12_TeamMI_TeamA3",79,22,79,2690054,0,5
"308","1902_12_TeamMI_TeamA3",79,22,79,2690054,2,2
"309","1902_12_TeamMI_TeamA3",80,22,80,2706204,1,1
"310","1902_12_TeamMI_TeamA3",80,22,80,2706654,0,5
"311","1902_12_TeamMI_TeamA3",80,22,80,2706654,2,2
"312","1902_12_TeamMI_TeamA3",81,22,81,2720954,1,1
"313","1902_12_TeamMI_TeamA3",81,22,81,2721404,2,2
"314","1902_12_TeamMI_TeamA3",81,22,81,2721404,0,5
"315","1902_12_TeamMI_TeamA3",82,22,82,2736204,1,1
"316","1902_12_TeamMI_TeamA3",82,22,82,2736704,2,2
"317","1902_12_TeamMI_TeamA3",82,22,82,2736704,0,5
"318","1902_12_TeamMI_TeamA3",83,23,83,2770404,1,1
"319","1902_12_TeamMI_TeamA3",83,23,83,2770904,2,2
"320","1902_12_TeamMI_TeamA3",83,23,83,2770904,0,5
"321","1902_12_TeamMI_TeamA3",84,23,84,2784904,1,1
"322","1902_12_TeamMI_TeamA3",84,23,84,2785304,10,4
"323","1902_12_TeamMI_TeamA3",84,23,84,2787104,255,16
"324","1902_12_TeamMI_TeamA3",84,23,84,2787904,255,16
"325","1902_12_TeamMI_TeamA3",84,23,84,2788354,255,16
"326","1902_12_TeamMI_TeamA3",84,23,84,2788704,255,16
"327","1902_12_TeamMI_TeamA3",84,23,84,2788954,255,16
"328","1902_12_TeamMI_TeamA3",84,23,84,2789204,8,2
"329","1902_12_TeamMI_TeamA3",84,23,84,2791054,8,3
"330","1902_12_TeamMI_TeamA3",84,23,84,2793254,6,2
"331","1902_12_TeamMI_TeamA3",84,23,84,2794254,0,5
"332","1902_12_TeamMI_TeamA3",85,24,85,2826704,1,1
"333","1902_12_TeamMI_TeamA3",85,24,85,2827104,10,4
"334","1902_12_TeamMI_TeamA3",85,24,85,2832054,255,10
"335","1902_12_TeamMI_TeamA3",85,24,85,2832704,7,2
"336","1902_12_TeamMI_TeamA3",85,24,85,2833704,7,3
"337","1902_12_TeamMI_TeamA3",85,24,85,2835154,6,2
"338","1902_12_TeamMI_TeamA3",85,24,85,2837604,0,5
"339","1902_12_TeamMI_TeamA3",86,25,86,2883104,1,1
"340","1902_12_TeamMI_TeamA3",86,25,86,2883654,2,2
"341","1902_12_TeamMI_TeamA3",86,25,86,2883654,0,5
"342","1902_12_TeamMI_TeamA3",87,25,87,2904854,1,1
"343","1902_12_TeamMI_TeamA3",87,25,87,2905354,2,2
"344","1902_12_TeamMI_TeamA3",87,25,87,2905354,0,5
"345","1902_12_TeamMI_TeamA3",88,25,88,2927154,1,1
"346","1902_12_TeamMI_TeamA3",88,25,88,2927604,0,5
"347","1902_12_TeamMI_TeamA3",88,25,88,2927604,2,2
"348","1902_12_TeamMI_TeamA3",89,25,89,2951204,1,1
"349","1902_12_TeamMI_TeamA3",89,25,89,2951654,0,5
"350","1902_12_TeamMI_TeamA3",89,25,89,2951654,2,2
"351","1902_12_TeamMI_TeamA3",90,25,90,2972704,1,1
"352","1902_12_TeamMI_TeamA3",90,25,90,2973204,0,5
"353","1902_12_TeamMI_TeamA3",90,25,90,2973204,2,2
"354","1902_12_TeamMI_TeamA3",91,25,91,2995304,1,1
"355","1902_12_TeamMI_TeamA3",91,25,91,2995754,0,5
"356","1902_12_TeamMI_TeamA3",91,25,91,2995754,2,2
"357","1902_12_TeamMI_TeamA3",92,26,92,3037254,1,1
"358","1902_12_TeamMI_TeamA3",92,26,92,3037754,0,5
"359","1902_12_TeamMI_TeamA3",92,26,92,3037754,2,2
"360","1902_12_TeamMI_TeamA3",93,26,93,3058804,1,1
"361","1902_12_TeamMI_TeamA3",93,26,93,3059354,2,2
"362","1902_12_TeamMI_TeamA3",93,26,93,3059354,0,5
"363","1902_12_TeamMI_TeamA3",94,26,94,3089704,1,1
"364","1902_12_TeamMI_TeamA3",94,26,94,3090154,2,2
"365","1902_12_TeamMI_TeamA3",94,26,94,3090154,0,5
"366","1902_12_TeamMI_TeamA3",95,26,95,3116154,1,1
"367","1902_12_TeamMI_TeamA3",95,26,95,3116704,2,2
"368","1902_12_TeamMI_TeamA3",95,26,95,3116704,0,5
"369","1902_12_TeamMI_TeamA3",96,27,96,3165054,1,1
"370","1902_12_TeamMI_TeamA3",96,27,96,3165454,10,4
"371","1902_12_TeamMI_TeamA3",96,27,96,3165754,0,5
"372","1902_12_TeamMI_TeamA3",97,27,97,3195004,1,1
"373","1902_12_TeamMI_TeamA3",97,27,97,3195554,2,2
"374","1902_12_TeamMI_TeamA3",97,27,97,3195554,0,5
"375","1902_12_TeamMI_TeamA3",98,27,98,3224104,1,1
"376","1902_12_TeamMI_TeamA3",98,27,98,3224604,2,2
"377","1902_12_TeamMI_TeamA3",98,27,98,3224604,0,5
"378","1902_12_TeamMI_TeamA3",99,27,99,3248604,1,1
"379","1902_12_TeamMI_TeamA3",99,27,99,3249054,2,2
"380","1902_12_TeamMI_TeamA3",99,27,99,3249054,0,5
"381","1902_12_TeamMI_TeamA3",100,27,100,3272104,1,1
"382","1902_12_TeamMI_TeamA3",100,27,100,3272604,2,2
"383","1902_12_TeamMI_TeamA3",100,27,100,3272604,0,5
"384","1902_12_TeamMI_TeamA3",101,27,101,3298654,1,1
"385","1902_12_TeamMI_TeamA3",101,27,101,3299054,10,4
"386","1902_12_TeamMI_TeamA3",101,27,101,3299254,0,5
"387","1902_12_TeamMI_TeamA3",102,27,102,3375004,1,1
"388","1902_12_TeamMI_TeamA3",102,27,102,3375504,2,2
"389","1902_12_TeamMI_TeamA3",102,27,102,3375504,0,5
"390","1902_12_TeamMI_TeamA3",103,28,103,3455754,1,1
"391","1902_12_TeamMI_TeamA3",103,28,103,3456204,2,2
"392","1902_12_TeamMI_TeamA3",103,28,103,3456204,0,5
"393","1902_12_TeamMI_TeamA3",104,28,104,3474504,1,1
"394","1902_12_TeamMI_TeamA3",104,28,104,3475004,0,5
"395","1902_12_TeamMI_TeamA3",104,28,104,3475004,2,2
"396","1902_12_TeamMI_TeamA3",105,28,105,3492554,1,1
"397","1902_12_TeamMI_TeamA3",105,28,105,3492954,10,4
"398","1902_12_TeamMI_TeamA3",105,28,105,3497504,255,10
"399","1902_12_TeamMI_TeamA3",105,28,105,3497754,255,16
"400","1902_12_TeamMI_TeamA3",105,28,105,3498054,255,16
"401","1902_12_TeamMI_TeamA3",105,28,105,3498404,255,16
"402","1902_12_TeamMI_TeamA3",105,28,105,3499954,8,2
"403","1902_12_TeamMI_TeamA3",105,28,105,3500754,8,3
"404","1902_12_TeamMI_TeamA3",105,28,105,3502354,255,16
"405","1902_12_TeamMI_TeamA3",105,28,105,3502954,255,16
"406","1902_12_TeamMI_TeamA3",105,28,105,3503404,255,16
"407","1902_12_TeamMI_TeamA3",105,28,105,3503554,255,16
"408","1902_12_TeamMI_TeamA3",105,28,105,3503654,255,16
"409","1902_12_TeamMI_TeamA3",105,28,105,3503904,6,2
"410","1902_12_TeamMI_TeamA3",105,28,105,3504754,0,5
"411","1902_12_TeamMI_TeamA3",106,29,106,3551954,1,1
"412","1902_12_TeamMI_TeamA3",106,29,106,3552404,2,2
