"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"49","1900_03_TeamKJ_TeamB",15,NA,15,471392,9,2
"50","1900_03_TeamKJ_TeamB",15,NA,15,471887,0,5
"51","1900_03_TeamKJ_TeamB",16,NA,16,513177,1,1
"52","1900_03_TeamKJ_TeamB",16,NA,16,513771,2,2
"53","1900_03_TeamKJ_TeamB",16,NA,16,513771,0,5
"54","1900_03_TeamKJ_TeamB",17,NA,17,537832,1,1
"55","1900_03_TeamKJ_TeamB",17,NA,17,538261,10,4
"56","1900_03_TeamKJ_TeamB",17,NA,17,542584,7,2
"57","1900_03_TeamKJ_TeamB",17,NA,17,542815,0,5
"58","1900_03_TeamKJ_TeamB",18,NA,18,698566,1,1
"59","1900_03_TeamKJ_TeamB",18,NA,18,699094,2,2
"60","1900_03_TeamKJ_TeamB",18,NA,18,699094,0,5
"61","1900_03_TeamKJ_TeamB",19,NA,19,711174,1,1
"62","1900_03_TeamKJ_TeamB",19,NA,19,711669,2,2
"63","1900_03_TeamKJ_TeamB",19,NA,19,711669,0,5
"64","1900_03_TeamKJ_TeamB",20,NA,20,725367,1,1
"65","1900_03_TeamKJ_TeamB",20,NA,20,725862,2,2
"66","1900_03_TeamKJ_TeamB",20,NA,20,725862,0,5
"67","1900_03_TeamKJ_TeamB",21,NA,21,759131,1,1
"68","1900_03_TeamKJ_TeamB",21,NA,21,759626,10,4
"69","1900_03_TeamKJ_TeamB",21,NA,21,759758,0,5
"70","1900_03_TeamKJ_TeamB",22,NA,22,805041,1,1
"71","1900_03_TeamKJ_TeamB",22,NA,22,805503,10,4
"72","1900_03_TeamKJ_TeamB",22,NA,22,806856,5,2
"73","1900_03_TeamKJ_TeamB",22,NA,22,808143,5,3
"74","1900_03_TeamKJ_TeamB",22,NA,22,809332,3,2
"75","1900_03_TeamKJ_TeamB",22,NA,22,809365,0,5
"76","1900_03_TeamKJ_TeamB",23,NA,23,841511,1,1
"77","1900_03_TeamKJ_TeamB",23,NA,23,842007,0,5
"78","1900_03_TeamKJ_TeamB",23,NA,23,842007,2,2
"79","1900_03_TeamKJ_TeamB",24,NA,24,858674,1,1
"80","1900_03_TeamKJ_TeamB",24,NA,24,859202,0,5
"81","1900_03_TeamKJ_TeamB",24,NA,24,859202,2,2
"82","1900_03_TeamKJ_TeamB",25,NA,25,877751,1,1
"83","1900_03_TeamKJ_TeamB",25,NA,25,878246,0,5
"84","1900_03_TeamKJ_TeamB",25,NA,25,878246,2,2
"85","1900_03_TeamKJ_TeamB",26,NA,26,898775,1,1
"86","1900_03_TeamKJ_TeamB",26,NA,26,899204,10,4
"87","1900_03_TeamKJ_TeamB",26,NA,26,902241,9,2
"88","1900_03_TeamKJ_TeamB",26,NA,26,902472,0,5
"89","1900_03_TeamKJ_TeamB",27,NA,27,937820,1,1
"90","1900_03_TeamKJ_TeamB",27,NA,27,938249,10,4
"91","1900_03_TeamKJ_TeamB",27,NA,27,938348,0,5
"92","1900_03_TeamKJ_TeamB",28,NA,28,985018,1,1
"93","1900_03_TeamKJ_TeamB",28,NA,28,985546,0,5
"94","1900_03_TeamKJ_TeamB",28,NA,28,985546,2,2
"95","1900_03_TeamKJ_TeamB",29,NA,29,999276,1,1
"96","1900_03_TeamKJ_TeamB",29,NA,29,999738,10,4
"97","1900_03_TeamKJ_TeamB",29,NA,29,1004656,3,2
"98","1900_03_TeamKJ_TeamB",29,NA,29,1004656,0,5
"99","1900_03_TeamKJ_TeamB",30,NA,30,1164400,1,1
"100","1900_03_TeamKJ_TeamB",30,NA,30,1164961,2,2
"101","1900_03_TeamKJ_TeamB",30,NA,30,1164961,0,5
"102","1900_03_TeamKJ_TeamB",31,NA,31,1178164,1,1
"103","1900_03_TeamKJ_TeamB",31,NA,31,1178626,2,2
"104","1900_03_TeamKJ_TeamB",31,NA,31,1178626,0,5
"105","1900_03_TeamKJ_TeamB",32,NA,32,1192521,1,1
"106","1900_03_TeamKJ_TeamB",32,NA,32,1193082,0,5
"107","1900_03_TeamKJ_TeamB",32,NA,32,1193082,2,2
"108","1900_03_TeamKJ_TeamB",33,NA,33,1220608,1,1
"109","1900_03_TeamKJ_TeamB",33,NA,33,1221070,0,5
"110","1900_03_TeamKJ_TeamB",33,NA,33,1221070,2,2
"111","1900_03_TeamKJ_TeamB",34,NA,34,1230246,1,1
"112","1900_03_TeamKJ_TeamB",34,NA,34,1230741,0,5
"113","1900_03_TeamKJ_TeamB",34,NA,34,1230741,2,2
"114","1900_03_TeamKJ_TeamB",35,NA,35,1241929,1,1
"115","1900_03_TeamKJ_TeamB",35,NA,35,1242457,0,5
"116","1900_03_TeamKJ_TeamB",35,NA,35,1242457,2,2
"117","1900_03_TeamKJ_TeamB",36,NA,36,1252326,1,1
"118","1900_03_TeamKJ_TeamB",36,NA,36,1252788,0,5
"119","1900_03_TeamKJ_TeamB",36,NA,36,1252788,2,2
"120","1900_03_TeamKJ_TeamB",37,NA,37,1266155,1,1
"121","1900_03_TeamKJ_TeamB",37,NA,37,1266650,2,2
"122","1900_03_TeamKJ_TeamB",37,NA,37,1266650,0,5
"123","1900_03_TeamKJ_TeamB",38,NA,38,1329756,1,1
"124","1900_03_TeamKJ_TeamB",38,NA,38,1330185,10,4
"125","1900_03_TeamKJ_TeamB",38,NA,38,1330218,0,5
"126","1900_03_TeamKJ_TeamB",39,NA,39,1381343,1,1
"127","1900_03_TeamKJ_TeamB",39,NA,39,1381805,2,2
"128","1900_03_TeamKJ_TeamB",39,NA,39,1381805,0,5
"129","1900_03_TeamKJ_TeamB",40,NA,40,1403588,1,1
"130","1900_03_TeamKJ_TeamB",40,NA,40,1403984,10,4
"131","1900_03_TeamKJ_TeamB",40,NA,40,1404876,5,2
"132","1900_03_TeamKJ_TeamB",40,NA,40,1406295,5,3
"133","1900_03_TeamKJ_TeamB",40,NA,40,1407516,3,2
"134","1900_03_TeamKJ_TeamB",40,NA,40,1407516,0,5
"135","1900_03_TeamKJ_TeamB",41,NA,41,1574060,1,1
"136","1900_03_TeamKJ_TeamB",41,NA,41,1574588,2,2
"137","1900_03_TeamKJ_TeamB",41,NA,41,1574588,0,5
"138","1900_03_TeamKJ_TeamB",42,NA,42,1757799,1,1
"139","1900_03_TeamKJ_TeamB",42,NA,42,1758360,2,2
"140","1900_03_TeamKJ_TeamB",42,NA,42,1758360,0,5
"141","1900_03_TeamKJ_TeamB",43,NA,43,1880017,1,1
"142","1900_03_TeamKJ_TeamB",43,NA,43,1880545,2,2
"143","1900_03_TeamKJ_TeamB",43,NA,43,1880545,0,5
"144","1900_03_TeamKJ_TeamB",44,NA,44,1945796,1,1
"145","1900_03_TeamKJ_TeamB",44,NA,44,1946324,2,2
"146","1900_03_TeamKJ_TeamB",44,NA,44,1946324,0,5
"147","1900_03_TeamKJ_TeamB",45,NA,45,1965500,1,1
"148","1900_03_TeamKJ_TeamB",45,NA,45,1965995,2,2
"149","1900_03_TeamKJ_TeamB",45,NA,45,1965995,0,5
"150","1900_03_TeamKJ_TeamB",46,NA,46,1991607,1,1
"151","1900_03_TeamKJ_TeamB",46,NA,46,1992135,2,2
"152","1900_03_TeamKJ_TeamB",46,NA,46,1992135,0,5
"153","1900_03_TeamKJ_TeamB",47,NA,47,2007351,1,1
"154","1900_03_TeamKJ_TeamB",47,NA,47,2007813,10,4
"155","1900_03_TeamKJ_TeamB",47,NA,47,2011674,7,2
"156","1900_03_TeamKJ_TeamB",47,NA,47,2011905,0,5
"157","1900_03_TeamKJ_TeamB",48,NA,48,2160791,1,1
"158","1900_03_TeamKJ_TeamB",48,NA,48,2161287,2,2
"159","1900_03_TeamKJ_TeamB",48,NA,48,2161287,0,5
"160","1900_03_TeamKJ_TeamB",49,NA,49,2175578,1,1
"161","1900_03_TeamKJ_TeamB",49,NA,49,2176139,2,2
"162","1900_03_TeamKJ_TeamB",49,NA,49,2176139,0,5
"163","1900_03_TeamKJ_TeamB",50,NA,50,2188450,1,1
"164","1900_03_TeamKJ_TeamB",50,NA,50,2188945,2,2
"165","1900_03_TeamKJ_TeamB",50,NA,50,2188945,0,5
"166","1900_03_TeamKJ_TeamB",51,NA,51,2201421,1,1
"167","1900_03_TeamKJ_TeamB",51,NA,51,2201883,2,2
"168","1900_03_TeamKJ_TeamB",51,NA,51,2201883,0,5
"169","1900_03_TeamKJ_TeamB",52,NA,52,2216834,1,1
"170","1900_03_TeamKJ_TeamB",52,NA,52,2217362,0,5
"171","1900_03_TeamKJ_TeamB",52,NA,52,2217362,2,2
"172","1900_03_TeamKJ_TeamB",53,NA,53,2243766,1,1
"173","1900_03_TeamKJ_TeamB",53,NA,53,2244261,0,5
"174","1900_03_TeamKJ_TeamB",53,NA,53,2244261,2,2
"175","1900_03_TeamKJ_TeamB",54,NA,54,2254988,1,1
"176","1900_03_TeamKJ_TeamB",54,NA,54,2255417,10,4
"177","1900_03_TeamKJ_TeamB",54,NA,54,2259873,255,11
"178","1900_03_TeamKJ_TeamB",54,NA,54,2260698,0,5
"179","1900_03_TeamKJ_TeamB",55,NA,55,2312978,1,1
"180","1900_03_TeamKJ_TeamB",55,NA,55,2313407,10,4
"181","1900_03_TeamKJ_TeamB",55,NA,55,2313440,0,5
"182","1900_03_TeamKJ_TeamB",56,NA,56,2344960,1,1
"183","1900_03_TeamKJ_TeamB",56,NA,56,2345521,2,2
"184","1900_03_TeamKJ_TeamB",56,NA,56,2345521,0,5
"185","1900_03_TeamKJ_TeamB",57,NA,57,2367601,1,1
"186","1900_03_TeamKJ_TeamB",57,NA,57,2368031,10,4
"187","1900_03_TeamKJ_TeamB",57,NA,57,2373641,7,2
"188","1900_03_TeamKJ_TeamB",57,NA,57,2373674,0,5
"189","1900_03_TeamKJ_TeamB",58,NA,58,2401861,1,1
"190","1900_03_TeamKJ_TeamB",58,NA,58,2402389,2,2
"191","1900_03_TeamKJ_TeamB",58,NA,58,2402389,0,5
"192","1900_03_TeamKJ_TeamB",59,NA,59,2414436,1,1
"193","1900_03_TeamKJ_TeamB",59,NA,59,2414964,2,2
"194","1900_03_TeamKJ_TeamB",59,NA,59,2414964,0,5
"195","1900_03_TeamKJ_TeamB",60,NA,60,2434668,1,1
"196","1900_03_TeamKJ_TeamB",60,NA,60,2435130,2,2
"197","1900_03_TeamKJ_TeamB",60,NA,60,2435130,0,5
"198","1900_03_TeamKJ_TeamB",61,NA,61,2456979,1,1
"199","1900_03_TeamKJ_TeamB",61,NA,61,2457540,2,2
"200","1900_03_TeamKJ_TeamB",61,NA,61,2457540,0,5
"201","1900_03_TeamKJ_TeamB",62,NA,62,2613754,1,1
"202","1900_03_TeamKJ_TeamB",62,NA,62,2614249,0,5
"203","1900_03_TeamKJ_TeamB",62,NA,62,2614249,2,2
"204","1900_03_TeamKJ_TeamB",63,NA,63,2627682,1,1
"205","1900_03_TeamKJ_TeamB",63,NA,63,2628177,0,5
"206","1900_03_TeamKJ_TeamB",63,NA,63,2628177,2,2
"207","1900_03_TeamKJ_TeamB",64,NA,64,2643227,1,1
"208","1900_03_TeamKJ_TeamB",64,NA,64,2643722,0,5
"209","1900_03_TeamKJ_TeamB",64,NA,64,2643722,2,2
"210","1900_03_TeamKJ_TeamB",65,NA,65,2658310,1,1
"211","1900_03_TeamKJ_TeamB",65,NA,65,2658838,0,5
"212","1900_03_TeamKJ_TeamB",65,NA,65,2658838,2,2
"213","1900_03_TeamKJ_TeamB",66,NA,66,2673526,1,1
"214","1900_03_TeamKJ_TeamB",66,NA,66,2674021,0,5
"215","1900_03_TeamKJ_TeamB",66,NA,66,2674021,2,2
"216","1900_03_TeamKJ_TeamB",67,NA,67,2687751,1,1
"217","1900_03_TeamKJ_TeamB",67,NA,67,2688213,10,4
"218","1900_03_TeamKJ_TeamB",67,NA,67,2688411,0,5
"219","1900_03_TeamKJ_TeamB",68,NA,68,2729898,1,1
"220","1900_03_TeamKJ_TeamB",68,NA,68,2730394,2,2
"221","1900_03_TeamKJ_TeamB",68,NA,68,2730394,0,5
"222","1900_03_TeamKJ_TeamB",69,NA,69,2762078,1,1
"223","1900_03_TeamKJ_TeamB",69,NA,69,2762574,2,2
"224","1900_03_TeamKJ_TeamB",69,NA,69,2762574,0,5
"225","1900_03_TeamKJ_TeamB",70,NA,70,2869576,1,1
"226","1900_03_TeamKJ_TeamB",70,NA,70,2870071,2,2
"227","1900_03_TeamKJ_TeamB",70,NA,70,2870071,0,5
"228","1900_03_TeamKJ_TeamB",71,NA,71,2883174,1,1
"229","1900_03_TeamKJ_TeamB",71,NA,71,2883702,2,2
"230","1900_03_TeamKJ_TeamB",71,NA,71,2883702,0,5
"231","1900_03_TeamKJ_TeamB",72,NA,72,2900403,1,1
"232","1900_03_TeamKJ_TeamB",72,NA,72,2900865,2,2
"233","1900_03_TeamKJ_TeamB",72,NA,72,2900865,0,5
"234","1900_03_TeamKJ_TeamB",73,NA,73,3068531,1,1
"235","1900_03_TeamKJ_TeamB",73,NA,73,3068960,10,4
"236","1900_03_TeamKJ_TeamB",73,NA,73,3072326,7,2
"237","1900_03_TeamKJ_TeamB",73,NA,73,3073779,7,3
"238","1900_03_TeamKJ_TeamB",73,NA,73,3074967,0,5
"239","1900_03_TeamKJ_TeamB",74,NA,74,3122692,1,1
"240","1900_03_TeamKJ_TeamB",74,NA,74,3123187,10,4
"241","1900_03_TeamKJ_TeamB",74,NA,74,3125069,6,2
"242","1900_03_TeamKJ_TeamB",74,NA,74,3125729,6,3
"243","1900_03_TeamKJ_TeamB",74,NA,74,3126389,4,2
"244","1900_03_TeamKJ_TeamB",74,NA,74,3126950,4,3
"245","1900_03_TeamKJ_TeamB",74,NA,74,3127709,3,2
"246","1900_03_TeamKJ_TeamB",74,NA,74,3127775,0,5
"247","1900_03_TeamKJ_TeamB",75,NA,75,3191442,1,1
"248","1900_03_TeamKJ_TeamB",75,NA,75,3191871,10,4
"249","1900_03_TeamKJ_TeamB",75,NA,75,3191904,0,5
"250","1900_03_TeamKJ_TeamB",76,NA,76,3220057,1,1
"251","1900_03_TeamKJ_TeamB",76,NA,76,3220585,2,2
"252","1900_03_TeamKJ_TeamB",76,NA,76,3220585,0,5
"253","1900_03_TeamKJ_TeamB",77,NA,77,3246098,1,1
"254","1900_03_TeamKJ_TeamB",77,NA,77,3246626,2,2
"255","1900_03_TeamKJ_TeamB",77,NA,77,3246626,0,5
"256","1900_03_TeamKJ_TeamB",78,NA,78,3289401,1,1
"257","1900_03_TeamKJ_TeamB",78,NA,78,3289863,10,4
"258","1900_03_TeamKJ_TeamB",78,NA,78,3293659,9,2
"259","1900_03_TeamKJ_TeamB",78,NA,78,3295111,9,3
"260","1900_03_TeamKJ_TeamB",78,NA,78,3296992,4,2
"261","1900_03_TeamKJ_TeamB",78,NA,78,3297421,0,5
"262","1900_03_TeamKJ_TeamB",79,NA,79,3376468,1,1
"263","1900_03_TeamKJ_TeamB",79,NA,79,3376897,10,4
"264","1900_03_TeamKJ_TeamB",79,NA,79,3376964,0,5
"265","1900_03_TeamKJ_TeamB",80,NA,80,3403665,1,1
"266","1900_03_TeamKJ_TeamB",80,NA,80,3404127,0,5
"267","1900_03_TeamKJ_TeamB",80,NA,80,3404127,2,2
"268","1900_03_TeamKJ_TeamB",81,NA,81,3425415,1,1
"269","1900_03_TeamKJ_TeamB",81,NA,81,3425844,10,4
"270","1900_03_TeamKJ_TeamB",81,NA,81,3427923,4,9
"271","1900_03_TeamKJ_TeamB",81,NA,81,3430894,9,2
"272","1900_03_TeamKJ_TeamB",81,NA,81,3431620,0,5
"273","1900_03_TeamKJ_TeamB",82,NA,82,3498257,1,1
"274","1900_03_TeamKJ_TeamB",82,NA,82,3498719,2,2
"275","1900_03_TeamKJ_TeamB",82,NA,82,3498719,0,5
"276","1900_03_TeamKJ_TeamB",83,NA,83,3582387,1,1
"277","1900_03_TeamKJ_TeamB",83,NA,83,3582915,2,2
"278","1900_03_TeamKJ_TeamB",83,NA,83,3582915,0,5
"279","1900_03_TeamKJ_TeamB",84,NA,84,3612059,1,1
"280","1900_03_TeamKJ_TeamB",84,NA,84,3612521,10,4
"281","1900_03_TeamKJ_TeamB",84,NA,84,3612587,0,5
"282","1900_03_TeamKJ_TeamB",85,NA,85,3649421,1,1
"283","1900_03_TeamKJ_TeamB",85,NA,85,3649850,10,4
"284","1900_03_TeamKJ_TeamB",85,NA,85,3654965,7,2
"285","1900_03_TeamKJ_TeamB",85,NA,85,3656154,7,3
"286","1900_03_TeamKJ_TeamB",85,NA,85,3657837,6,2
"287","1900_03_TeamKJ_TeamB",85,NA,85,3658992,0,5
"288","1900_03_TeamKJ_TeamB",86,NA,86,3839233,1,1
"289","1900_03_TeamKJ_TeamB",86,NA,86,3839761,2,2
"290","1900_03_TeamKJ_TeamB",86,NA,86,3839761,0,5
"291","1900_03_TeamKJ_TeamB",87,NA,87,3856165,1,1
"292","1900_03_TeamKJ_TeamB",87,NA,87,3856660,10,4
"293","1900_03_TeamKJ_TeamB",87,NA,87,3857419,1,2
"294","1900_03_TeamKJ_TeamB",87,NA,87,3857584,0,5
"295","1900_03_TeamKJ_TeamB",88,NA,88,3897058,1,1
"296","1900_03_TeamKJ_TeamB",88,NA,88,3897619,2,2
"297","1900_03_TeamKJ_TeamB",88,NA,88,3897619,0,5
"298","1900_03_TeamKJ_TeamB",89,NA,89,3915046,1,1
"299","1900_03_TeamKJ_TeamB",89,NA,89,3915607,2,2
"300","1900_03_TeamKJ_TeamB",89,NA,89,3915607,0,5
"301","1900_03_TeamKJ_TeamB",90,NA,90,3935542,1,1
"302","1900_03_TeamKJ_TeamB",90,NA,90,3936070,2,2
"303","1900_03_TeamKJ_TeamB",90,NA,90,3936070,0,5
"304","1900_03_TeamKJ_TeamB",91,NA,91,3955312,1,1
"305","1900_03_TeamKJ_TeamB",91,NA,91,3955840,2,2
"306","1900_03_TeamKJ_TeamB",91,NA,91,3955840,0,5
"307","1900_03_TeamKJ_TeamB",92,NA,92,3975181,1,1
"308","1900_03_TeamKJ_TeamB",92,NA,92,3975643,10,4
"309","1900_03_TeamKJ_TeamB",92,NA,92,3977887,4,2
"310","1900_03_TeamKJ_TeamB",92,NA,92,3978680,4,3
"311","1900_03_TeamKJ_TeamB",92,NA,92,3979571,3,2
"312","1900_03_TeamKJ_TeamB",92,NA,92,3979802,0,5
"313","1900_03_TeamKJ_TeamB",93,NA,93,4014325,1,1
"314","1900_03_TeamKJ_TeamB",93,NA,93,4014853,0,5
"315","1900_03_TeamKJ_TeamB",93,NA,93,4014853,2,2
"316","1900_03_TeamKJ_TeamB",94,NA,94,4027923,1,1
"317","1900_03_TeamKJ_TeamB",94,NA,94,4028484,0,5
"318","1900_03_TeamKJ_TeamB",94,NA,94,4028484,2,2
"319","1900_03_TeamKJ_TeamB",95,NA,95,4042049,1,1
"320","1900_03_TeamKJ_TeamB",95,NA,95,4042511,10,4
"321","1900_03_TeamKJ_TeamB",95,NA,95,4042775,0,5
"322","1900_03_TeamKJ_TeamB",96,NA,96,4066209,1,1
"323","1900_03_TeamKJ_TeamB",96,NA,96,4066704,0,5
"324","1900_03_TeamKJ_TeamB",96,NA,96,4066704,2,2
"325","1900_03_TeamKJ_TeamB",97,NA,97,4118094,1,1
"326","1900_03_TeamKJ_TeamB",97,NA,97,4118556,10,4
"327","1900_03_TeamKJ_TeamB",97,NA,97,4118688,0,5
"328","1900_03_TeamKJ_TeamB",98,NA,98,4142782,1,1
"329","1900_03_TeamKJ_TeamB",98,NA,98,4143310,2,2
"330","1900_03_TeamKJ_TeamB",98,NA,98,4143310,0,5
"331","1900_03_TeamKJ_TeamB",99,NA,99,4175259,1,1
"332","1900_03_TeamKJ_TeamB",99,NA,99,4175688,10,4
"333","1900_03_TeamKJ_TeamB",99,NA,99,4180540,255,10
"334","1900_03_TeamKJ_TeamB",99,NA,99,4184071,8,2
"335","1900_03_TeamKJ_TeamB",99,NA,99,4185259,8,3
"336","1900_03_TeamKJ_TeamB",99,NA,99,4186943,6,2
"337","1900_03_TeamKJ_TeamB",99,NA,99,4187603,0,5
"338","1900_03_TeamKJ_TeamB",100,NA,100,4230443,1,1
"339","1900_03_TeamKJ_TeamB",100,NA,100,4230971,0,5
"340","1900_03_TeamKJ_TeamB",100,NA,100,4230971,2,2
"341","1900_03_TeamKJ_TeamB",101,NA,101,4245758,1,1
"342","1900_03_TeamKJ_TeamB",101,NA,101,4246286,0,5
"343","1900_03_TeamKJ_TeamB",101,NA,101,4246286,2,2
"344","1900_03_TeamKJ_TeamB",102,NA,102,4266122,1,1
"345","1900_03_TeamKJ_TeamB",102,NA,102,4266650,2,2
"346","1900_03_TeamKJ_TeamB",102,NA,102,4266650,0,5
"347","1900_03_TeamKJ_TeamB",103,NA,103,4287212,1,1
"348","1900_03_TeamKJ_TeamB",103,NA,103,4287707,10,4
"349","1900_03_TeamKJ_TeamB",103,NA,103,4291536,8,2
"350","1900_03_TeamKJ_TeamB",103,NA,103,4292592,0,5
"351","1900_03_TeamKJ_TeamB",104,NA,104,4458608,1,1
"352","1900_03_TeamKJ_TeamB",104,NA,104,4459103,0,5
"353","1900_03_TeamKJ_TeamB",104,NA,104,4459103,2,2
"354","1900_03_TeamKJ_TeamB",105,NA,105,4470654,1,1
"355","1900_03_TeamKJ_TeamB",105,NA,105,4471150,0,5
"356","1900_03_TeamKJ_TeamB",105,NA,105,4471150,2,2
"357","1900_03_TeamKJ_TeamB",106,NA,106,4497521,1,1
"358","1900_03_TeamKJ_TeamB",106,NA,106,4498082,0,5
"359","1900_03_TeamKJ_TeamB",106,NA,106,4498082,2,2
"360","1900_03_TeamKJ_TeamB",107,NA,107,4508445,1,1
"361","1900_03_TeamKJ_TeamB",107,NA,107,4508874,10,4
"362","1900_03_TeamKJ_TeamB",107,NA,107,4512703,255,11
"363","1900_03_TeamKJ_TeamB",107,NA,107,4513363,0,5
"364","1900_03_TeamKJ_TeamB",108,NA,108,4551385,1,1
"365","1900_03_TeamKJ_TeamB",108,NA,108,4551847,0,5
"366","1900_03_TeamKJ_TeamB",108,NA,108,4551847,2,2
"367","1900_03_TeamKJ_TeamB",109,NA,109,4562607,1,1
"368","1900_03_TeamKJ_TeamB",109,NA,109,4563135,0,5
"369","1900_03_TeamKJ_TeamB",109,NA,109,4563135,2,2
"370","1900_03_TeamKJ_TeamB",110,NA,110,4577360,1,1
"371","1900_03_TeamKJ_TeamB",110,NA,110,4577789,10,4
"372","1900_03_TeamKJ_TeamB",110,NA,110,4577855,0,5
"373","1900_03_TeamKJ_TeamB",111,NA,111,4615085,1,1
"374","1900_03_TeamKJ_TeamB",111,NA,111,4615580,10,4
"375","1900_03_TeamKJ_TeamB",111,NA,111,4617131,6,2
"376","1900_03_TeamKJ_TeamB",111,NA,111,4618418,6,3
"377","1900_03_TeamKJ_TeamB",111,NA,111,4619441,3,2
"378","1900_03_TeamKJ_TeamB",111,NA,111,4619441,0,5
"379","1900_03_TeamKJ_TeamB",112,NA,112,4652018,1,1
"380","1900_03_TeamKJ_TeamB",112,NA,112,4652546,2,2
"381","1900_03_TeamKJ_TeamB",112,NA,112,4652546,0,5
"382","1900_03_TeamKJ_TeamB",113,NA,113,4665814,1,1
"383","1900_03_TeamKJ_TeamB",113,NA,113,4666342,2,2
"384","1900_03_TeamKJ_TeamB",113,NA,113,4666342,0,5
"385","1900_03_TeamKJ_TeamB",114,NA,114,4680237,1,1
"386","1900_03_TeamKJ_TeamB",114,NA,114,4680666,10,4
"387","1900_03_TeamKJ_TeamB",114,NA,114,4680732,0,5
"388","1900_03_TeamKJ_TeamB",115,NA,115,4702086,1,1
"389","1900_03_TeamKJ_TeamB",115,NA,115,4702614,2,2
"390","1900_03_TeamKJ_TeamB",115,NA,115,4702614,0,5
"391","1900_03_TeamKJ_TeamB",116,NA,116,4854207,1,1
"392","1900_03_TeamKJ_TeamB",116,NA,116,4854702,2,2
"393","1900_03_TeamKJ_TeamB",116,NA,116,4854702,0,5
"394","1900_03_TeamKJ_TeamB",117,NA,117,4868795,1,1
"395","1900_03_TeamKJ_TeamB",117,NA,117,4869323,2,2
"396","1900_03_TeamKJ_TeamB",117,NA,117,4869323,0,5
"397","1900_03_TeamKJ_TeamB",118,NA,118,4887740,1,1
"398","1900_03_TeamKJ_TeamB",118,NA,118,4888235,10,4
"399","1900_03_TeamKJ_TeamB",118,NA,118,4888334,0,5
"400","1900_03_TeamKJ_TeamB",119,NA,119,4911174,1,1
