"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"205","1900_04_TeamKK_TeamB",63,NA,63,2064282,1,1
"206","1900_04_TeamKK_TeamB",63,NA,63,2064711,10,4
"207","1900_04_TeamKK_TeamB",63,NA,63,2070751,9,2
"208","1900_04_TeamKK_TeamB",63,NA,63,2071312,0,5
"209","1900_04_TeamKK_TeamB",64,NA,64,2100951,1,1
"210","1900_04_TeamKK_TeamB",64,NA,64,2101446,2,2
"211","1900_04_TeamKK_TeamB",64,NA,64,2101446,0,5
"212","1900_04_TeamKK_TeamB",65,NA,65,2112668,1,1
"213","1900_04_TeamKK_TeamB",65,NA,65,2113196,2,2
"214","1900_04_TeamKK_TeamB",65,NA,65,2113196,0,5
"215","1900_04_TeamKK_TeamB",66,NA,66,2127388,1,1
"216","1900_04_TeamKK_TeamB",66,NA,66,2127817,10,4
"217","1900_04_TeamKK_TeamB",66,NA,66,2128015,0,5
"218","1900_04_TeamKK_TeamB",67,NA,67,2148742,1,1
"219","1900_04_TeamKK_TeamB",67,NA,67,2149336,2,2
"220","1900_04_TeamKK_TeamB",67,NA,67,2149336,0,5
"221","1900_04_TeamKK_TeamB",68,NA,68,2167324,1,1
"222","1900_04_TeamKK_TeamB",68,NA,68,2167753,10,4
"223","1900_04_TeamKK_TeamB",68,NA,68,2169502,6,2
"224","1900_04_TeamKK_TeamB",68,NA,68,2171120,6,3
"225","1900_04_TeamKK_TeamB",68,NA,68,2171945,3,2
"226","1900_04_TeamKK_TeamB",68,NA,68,2171978,0,5
"227","1900_04_TeamKK_TeamB",69,NA,69,2206039,1,1
"228","1900_04_TeamKK_TeamB",69,NA,69,2206534,2,2
"229","1900_04_TeamKK_TeamB",69,NA,69,2206534,0,5
"230","1900_04_TeamKK_TeamB",70,NA,70,2239803,1,1
"231","1900_04_TeamKK_TeamB",70,NA,70,2240265,10,4
"232","1900_04_TeamKK_TeamB",70,NA,70,2242180,5,2
"233","1900_04_TeamKK_TeamB",70,NA,70,2243401,5,3
"234","1900_04_TeamKK_TeamB",70,NA,70,2244358,3,2
"235","1900_04_TeamKK_TeamB",70,NA,70,2245348,0,5
"236","1900_04_TeamKK_TeamB",71,NA,71,2392254,1,1
"237","1900_04_TeamKK_TeamB",71,NA,71,2392716,0,5
"238","1900_04_TeamKK_TeamB",71,NA,71,2392716,2,2
"239","1900_04_TeamKK_TeamB",72,NA,72,2412354,1,1
"240","1900_04_TeamKK_TeamB",72,NA,72,2412816,0,5
"241","1900_04_TeamKK_TeamB",72,NA,72,2412816,2,2
"242","1900_04_TeamKK_TeamB",73,NA,73,2427734,1,1
"243","1900_04_TeamKK_TeamB",73,NA,73,2428163,10,4
"244","1900_04_TeamKK_TeamB",73,NA,73,2430375,3,2
"245","1900_04_TeamKK_TeamB",73,NA,73,2431893,0,5
"246","1900_04_TeamKK_TeamB",74,NA,74,2541107,1,1
"247","1900_04_TeamKK_TeamB",74,NA,74,2541668,2,2
"248","1900_04_TeamKK_TeamB",74,NA,74,2541668,0,5
"249","1900_04_TeamKK_TeamB",75,NA,75,2576158,1,1
"250","1900_04_TeamKK_TeamB",75,NA,75,2576687,0,5
"251","1900_04_TeamKK_TeamB",75,NA,75,2576687,2,2
"252","1900_04_TeamKK_TeamB",76,NA,76,2596061,1,1
"253","1900_04_TeamKK_TeamB",76,NA,76,2596556,0,5
"254","1900_04_TeamKK_TeamB",76,NA,76,2596556,2,2
"255","1900_04_TeamKK_TeamB",77,NA,77,2614114,1,1
"256","1900_04_TeamKK_TeamB",77,NA,77,2614576,0,5
"257","1900_04_TeamKK_TeamB",77,NA,77,2614576,2,2
"258","1900_04_TeamKK_TeamB",78,NA,78,2639396,1,1
"259","1900_04_TeamKK_TeamB",78,NA,78,2639858,0,5
"260","1900_04_TeamKK_TeamB",78,NA,78,2639858,2,2
"261","1900_04_TeamKK_TeamB",79,NA,79,2784058,1,1
"262","1900_04_TeamKK_TeamB",79,NA,79,2784553,0,5
"263","1900_04_TeamKK_TeamB",79,NA,79,2784553,2,2
"264","1900_04_TeamKK_TeamB",80,NA,80,2797920,1,1
"265","1900_04_TeamKK_TeamB",80,NA,80,2798481,2,2
"266","1900_04_TeamKK_TeamB",80,NA,80,2798481,0,5
"267","1900_04_TeamKK_TeamB",81,NA,81,2813630,1,1
"268","1900_04_TeamKK_TeamB",81,NA,81,2814125,2,2
"269","1900_04_TeamKK_TeamB",81,NA,81,2814125,0,5
"270","1900_04_TeamKK_TeamB",82,NA,82,2828252,1,1
"271","1900_04_TeamKK_TeamB",82,NA,82,2828747,2,2
"272","1900_04_TeamKK_TeamB",82,NA,82,2828747,0,5
"273","1900_04_TeamKK_TeamB",83,NA,83,2844325,1,1
"274","1900_04_TeamKK_TeamB",83,NA,83,2844820,2,2
"275","1900_04_TeamKK_TeamB",83,NA,83,2844820,0,5
"276","1900_04_TeamKK_TeamB",84,NA,84,2860531,1,1
"277","1900_04_TeamKK_TeamB",84,NA,84,2860960,10,4
"278","1900_04_TeamKK_TeamB",84,NA,84,2865580,8,2
"279","1900_04_TeamKK_TeamB",84,NA,84,2867594,0,5
"280","1900_04_TeamKK_TeamB",85,NA,85,2893008,1,1
"281","1900_04_TeamKK_TeamB",85,NA,85,2893536,2,2
"282","1900_04_TeamKK_TeamB",85,NA,85,2893536,0,5
"283","1900_04_TeamKK_TeamB",86,NA,86,2906309,1,1
"284","1900_04_TeamKK_TeamB",86,NA,86,2906738,10,4
"285","1900_04_TeamKK_TeamB",86,NA,86,2912877,6,2
"286","1900_04_TeamKK_TeamB",86,NA,86,2913405,0,5
"287","1900_04_TeamKK_TeamB",87,NA,87,2941096,1,1
"288","1900_04_TeamKK_TeamB",87,NA,87,2941624,0,5
"289","1900_04_TeamKK_TeamB",87,NA,87,2941624,2,2
"290","1900_04_TeamKK_TeamB",88,NA,88,2954991,1,1
"291","1900_04_TeamKK_TeamB",88,NA,88,2955420,10,4
"292","1900_04_TeamKK_TeamB",88,NA,88,2959348,8,2
"293","1900_04_TeamKK_TeamB",88,NA,88,2960536,8,3
"294","1900_04_TeamKK_TeamB",88,NA,88,2962384,4,2
"295","1900_04_TeamKK_TeamB",88,NA,88,2963209,0,5
"296","1900_04_TeamKK_TeamB",89,NA,89,3011859,1,1
"297","1900_04_TeamKK_TeamB",89,NA,89,3012354,10,4
"298","1900_04_TeamKK_TeamB",89,NA,89,3018394,7,2
"299","1900_04_TeamKK_TeamB",89,NA,89,3018427,0,5
"300","1900_04_TeamKK_TeamB",90,NA,90,3176951,1,1
"301","1900_04_TeamKK_TeamB",90,NA,90,3177479,2,2
"302","1900_04_TeamKK_TeamB",90,NA,90,3178007,0,5
"303","1900_04_TeamKK_TeamB",91,NA,91,3191638,1,1
"304","1900_04_TeamKK_TeamB",91,NA,91,3192100,10,4
"305","1900_04_TeamKK_TeamB",91,NA,91,3192364,0,5
"306","1900_04_TeamKK_TeamB",92,NA,92,3217646,1,1
"307","1900_04_TeamKK_TeamB",92,NA,92,3218108,0,5
"308","1900_04_TeamKK_TeamB",92,NA,92,3218108,2,2
"309","1900_04_TeamKK_TeamB",93,NA,93,3236096,1,1
"310","1900_04_TeamKK_TeamB",93,NA,93,3236624,0,5
"311","1900_04_TeamKK_TeamB",93,NA,93,3236624,2,2
"312","1900_04_TeamKK_TeamB",94,NA,94,3273095,1,1
"313","1900_04_TeamKK_TeamB",94,NA,94,3273557,2,2
"314","1900_04_TeamKK_TeamB",94,NA,94,3273557,0,5
"315","1900_04_TeamKK_TeamB",95,NA,95,3288541,1,1
"316","1900_04_TeamKK_TeamB",95,NA,95,3289069,2,2
"317","1900_04_TeamKK_TeamB",95,NA,95,3289069,0,5
"318","1900_04_TeamKK_TeamB",96,NA,96,3308872,1,1
"319","1900_04_TeamKK_TeamB",96,NA,96,3309334,2,2
"320","1900_04_TeamKK_TeamB",96,NA,96,3309334,0,5
"321","1900_04_TeamKK_TeamB",97,NA,97,3328972,1,1
"322","1900_04_TeamKK_TeamB",97,NA,97,3329401,2,2
"323","1900_04_TeamKK_TeamB",97,NA,97,3329401,0,5
"324","1900_04_TeamKK_TeamB",98,NA,98,3355508,1,1
"325","1900_04_TeamKK_TeamB",98,NA,98,3356069,2,2
"326","1900_04_TeamKK_TeamB",98,NA,98,3356069,0,5
"327","1900_04_TeamKK_TeamB",99,NA,99,3386203,1,1
"328","1900_04_TeamKK_TeamB",99,NA,99,3386764,2,2
"329","1900_04_TeamKK_TeamB",99,NA,99,3386764,0,5
"330","1900_04_TeamKK_TeamB",100,NA,100,3400098,1,1
"331","1900_04_TeamKK_TeamB",100,NA,100,3400527,10,4
"332","1900_04_TeamKK_TeamB",100,NA,100,3400725,0,5
"333","1900_04_TeamKK_TeamB",101,NA,101,3426865,1,1
"334","1900_04_TeamKK_TeamB",101,NA,101,3427360,2,2
"335","1900_04_TeamKK_TeamB",101,NA,101,3427360,0,5
"336","1900_04_TeamKK_TeamB",102,NA,102,3461191,1,1
"337","1900_04_TeamKK_TeamB",102,NA,102,3461587,10,4
"338","1900_04_TeamKK_TeamB",102,NA,102,3465415,9,2
"339","1900_04_TeamKK_TeamB",102,NA,102,3465415,0,5
"340","1900_04_TeamKK_TeamB",103,NA,103,3615061,1,1
"341","1900_04_TeamKK_TeamB",103,NA,103,3615622,2,2
"342","1900_04_TeamKK_TeamB",103,NA,103,3615622,0,5
"343","1900_04_TeamKK_TeamB",104,NA,104,3638857,1,1
"344","1900_04_TeamKK_TeamB",104,NA,104,3639451,2,2
"345","1900_04_TeamKK_TeamB",104,NA,104,3639451,0,5
"346","1900_04_TeamKK_TeamB",105,NA,105,3670905,1,1
"347","1900_04_TeamKK_TeamB",105,NA,105,3671433,2,2
"348","1900_04_TeamKK_TeamB",105,NA,105,3671433,0,5
"349","1900_04_TeamKK_TeamB",106,NA,106,3686352,1,1
"350","1900_04_TeamKK_TeamB",106,NA,106,3686781,10,4
"351","1900_04_TeamKK_TeamB",106,NA,106,3690444,8,2
"352","1900_04_TeamKK_TeamB",106,NA,106,3690477,0,5
"353","1900_04_TeamKK_TeamB",107,NA,107,3719555,1,1
"354","1900_04_TeamKK_TeamB",107,NA,107,3720083,2,2
"355","1900_04_TeamKK_TeamB",107,NA,107,3720083,0,5
"356","1900_04_TeamKK_TeamB",108,NA,108,3732889,1,1
"357","1900_04_TeamKK_TeamB",108,NA,108,3733384,2,2
"358","1900_04_TeamKK_TeamB",108,NA,108,3733384,0,5
"359","1900_04_TeamKK_TeamB",109,NA,109,3746289,1,1
"360","1900_04_TeamKK_TeamB",109,NA,109,3746817,2,2
"361","1900_04_TeamKK_TeamB",109,NA,109,3746817,0,5
"362","1900_04_TeamKK_TeamB",110,NA,110,3760580,1,1
"363","1900_04_TeamKK_TeamB",110,NA,110,3761075,2,2
"364","1900_04_TeamKK_TeamB",110,NA,110,3761075,0,5
"365","1900_04_TeamKK_TeamB",111,NA,111,3775696,1,1
"366","1900_04_TeamKK_TeamB",111,NA,111,3776192,2,2
"367","1900_04_TeamKK_TeamB",111,NA,111,3776192,0,5
"368","1900_04_TeamKK_TeamB",112,NA,112,3800054,1,1
"369","1900_04_TeamKK_TeamB",112,NA,112,3800549,10,4
"370","1900_04_TeamKK_TeamB",112,NA,112,3804774,7,2
"371","1900_04_TeamKK_TeamB",112,NA,112,3805863,7,3
"372","1900_04_TeamKK_TeamB",112,NA,112,3806952,0,5
"373","1900_04_TeamKK_TeamB",113,NA,113,3845799,1,1
"374","1900_04_TeamKK_TeamB",113,NA,113,3846294,0,5
"375","1900_04_TeamKK_TeamB",113,NA,113,3846294,2,2
"376","1900_04_TeamKK_TeamB",114,NA,114,3902997,1,1
"377","1900_04_TeamKK_TeamB",114,NA,114,3903789,2,2
"378","1900_04_TeamKK_TeamB",114,NA,114,3903789,0,5
"379","1900_04_TeamKK_TeamB",115,NA,115,3927916,1,1
"380","1900_04_TeamKK_TeamB",115,NA,115,3928411,2,2
"381","1900_04_TeamKK_TeamB",115,NA,115,3928411,0,5
"382","1900_04_TeamKK_TeamB",116,NA,116,3970361,1,1
"383","1900_04_TeamKK_TeamB",116,NA,116,3970889,2,2
"384","1900_04_TeamKK_TeamB",116,NA,116,3970889,0,5
"385","1900_04_TeamKK_TeamB",117,NA,117,4018779,1,1
"386","1900_04_TeamKK_TeamB",117,NA,117,4019274,10,4
"387","1900_04_TeamKK_TeamB",117,NA,117,4024588,9,2
"388","1900_04_TeamKK_TeamB",117,NA,117,4026106,9,3
"389","1900_04_TeamKK_TeamB",117,NA,117,4028186,4,2
"390","1900_04_TeamKK_TeamB",117,NA,117,4029242,4,3
"391","1900_04_TeamKK_TeamB",117,NA,117,4030595,6,2
"392","1900_04_TeamKK_TeamB",117,NA,117,4034754,6,3
"393","1900_04_TeamKK_TeamB",117,NA,117,4035744,1,2
"394","1900_04_TeamKK_TeamB",117,NA,117,4035777,0,5
"395","1900_04_TeamKK_TeamB",118,NA,118,4063699,1,1
"396","1900_04_TeamKK_TeamB",118,NA,118,4064194,2,2
"397","1900_04_TeamKK_TeamB",118,NA,118,4064194,0,5
"398","1900_04_TeamKK_TeamB",119,NA,119,4085614,1,1
"399","1900_04_TeamKK_TeamB",119,NA,119,4086110,2,2
"400","1900_04_TeamKK_TeamB",119,NA,119,4086110,0,5
"401","1900_04_TeamKK_TeamB",120,NA,120,4120402,1,1
"402","1900_04_TeamKK_TeamB",120,NA,120,4120831,10,4
"403","1900_04_TeamKK_TeamB",120,NA,120,4122547,6,2
"404","1900_04_TeamKK_TeamB",120,NA,120,4123009,6,3
"405","1900_04_TeamKK_TeamB",120,NA,120,4123603,4,2
"406","1900_04_TeamKK_TeamB",120,NA,120,4124528,0,5
"407","1900_04_TeamKK_TeamB",121,NA,121,4285328,1,1
"408","1900_04_TeamKK_TeamB",121,NA,121,4285791,2,2
"409","1900_04_TeamKK_TeamB",121,NA,121,4286352,0,5
"410","1900_04_TeamKK_TeamB",122,NA,122,4300709,1,1
"411","1900_04_TeamKK_TeamB",122,NA,122,4301171,2,2
"412","1900_04_TeamKK_TeamB",122,NA,122,4301171,0,5
