"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"70","1901_12_TeamLJ_TeamB",22,NA,22,538813,1,1
"71","1901_12_TeamLJ_TeamB",22,NA,22,539213,10,4
"72","1901_12_TeamLJ_TeamB",22,NA,22,539463,0,5
"73","1901_12_TeamLJ_TeamB",23,NA,23,561213,1,1
"74","1901_12_TeamLJ_TeamB",23,NA,23,561613,10,4
"75","1901_12_TeamLJ_TeamB",23,NA,23,561913,255,16
"76","1901_12_TeamLJ_TeamB",23,NA,23,562263,255,16
"77","1901_12_TeamLJ_TeamB",23,NA,23,562813,3,2
"78","1901_12_TeamLJ_TeamB",23,NA,23,564313,3,3
"79","1901_12_TeamLJ_TeamB",23,NA,23,565113,1,9
"80","1901_12_TeamLJ_TeamB",23,NA,23,570013,0,5
"81","1901_12_TeamLJ_TeamB",23,NA,23,570013,2,2
"82","1901_12_TeamLJ_TeamB",24,NA,24,613913,1,1
"83","1901_12_TeamLJ_TeamB",24,NA,24,614363,0,5
"84","1901_12_TeamLJ_TeamB",24,NA,24,614363,2,2
"85","1901_12_TeamLJ_TeamB",25,NA,25,678313,1,1
"86","1901_12_TeamLJ_TeamB",25,NA,25,678713,10,4
"87","1901_12_TeamLJ_TeamB",25,NA,25,682513,0,5
"88","1901_12_TeamLJ_TeamB",26,NA,26,727713,1,1
"89","1901_12_TeamLJ_TeamB",26,NA,26,728163,2,2
"90","1901_12_TeamLJ_TeamB",26,NA,26,728163,0,5
"91","1901_12_TeamLJ_TeamB",27,NA,27,752713,1,1
"92","1901_12_TeamLJ_TeamB",27,NA,27,753163,2,2
"93","1901_12_TeamLJ_TeamB",27,NA,27,753163,0,5
"94","1901_12_TeamLJ_TeamB",28,NA,28,769713,1,1
"95","1901_12_TeamLJ_TeamB",28,NA,28,770163,10,4
"96","1901_12_TeamLJ_TeamB",28,NA,28,770563,0,5
"97","1901_12_TeamLJ_TeamB",29,NA,29,802013,1,1
"98","1901_12_TeamLJ_TeamB",29,NA,29,802413,10,4
"99","1901_12_TeamLJ_TeamB",29,NA,29,808013,7,2
"100","1901_12_TeamLJ_TeamB",29,NA,29,808463,0,5
"101","1901_12_TeamLJ_TeamB",30,NA,30,835563,1,1
"102","1901_12_TeamLJ_TeamB",30,NA,30,836063,0,5
"103","1901_12_TeamLJ_TeamB",30,NA,30,836063,2,2
"104","1901_12_TeamLJ_TeamB",31,NA,31,846763,1,1
"105","1901_12_TeamLJ_TeamB",31,NA,31,847213,2,2
"106","1901_12_TeamLJ_TeamB",31,NA,31,847213,0,5
"107","1901_12_TeamLJ_TeamB",32,NA,32,861513,1,1
"108","1901_12_TeamLJ_TeamB",32,NA,32,861963,2,2
"109","1901_12_TeamLJ_TeamB",32,NA,32,861963,0,5
"110","1901_12_TeamLJ_TeamB",33,NA,33,877563,1,1
"111","1901_12_TeamLJ_TeamB",33,NA,33,877963,10,4
"112","1901_12_TeamLJ_TeamB",33,NA,33,881163,255,16
"113","1901_12_TeamLJ_TeamB",33,NA,33,881963,9,2
"114","1901_12_TeamLJ_TeamB",33,NA,33,882713,9,3
"115","1901_12_TeamLJ_TeamB",33,NA,33,883913,0,5
"116","1901_12_TeamLJ_TeamB",33,NA,33,883913,4,2
"117","1901_12_TeamLJ_TeamB",34,NA,34,915763,1,1
"118","1901_12_TeamLJ_TeamB",34,NA,34,916213,0,5
"119","1901_12_TeamLJ_TeamB",34,NA,34,916213,2,2
"120","1901_12_TeamLJ_TeamB",35,NA,35,933013,1,1
"121","1901_12_TeamLJ_TeamB",35,NA,35,933463,2,2
"122","1901_12_TeamLJ_TeamB",35,NA,35,933463,0,5
"123","1901_12_TeamLJ_TeamB",36,NA,36,1007663,1,1
"124","1901_12_TeamLJ_TeamB",36,NA,36,1008113,10,4
"125","1901_12_TeamLJ_TeamB",36,NA,36,1013463,0,5
"126","1901_12_TeamLJ_TeamB",36,NA,36,1013463,7,2
"127","1901_12_TeamLJ_TeamB",37,NA,37,1159363,1,1
"128","1901_12_TeamLJ_TeamB",37,NA,37,1159863,0,5
"129","1901_12_TeamLJ_TeamB",37,NA,37,1159863,2,2
"130","1901_12_TeamLJ_TeamB",38,NA,38,1169063,1,1
"131","1901_12_TeamLJ_TeamB",38,NA,38,1169513,0,5
"132","1901_12_TeamLJ_TeamB",38,NA,38,1169513,2,2
"133","1901_12_TeamLJ_TeamB",39,NA,39,1179713,1,1
"134","1901_12_TeamLJ_TeamB",39,NA,39,1180213,0,5
"135","1901_12_TeamLJ_TeamB",39,NA,39,1180213,2,2
"136","1901_12_TeamLJ_TeamB",40,NA,40,1206363,1,1
"137","1901_12_TeamLJ_TeamB",40,NA,40,1206813,10,4
"138","1901_12_TeamLJ_TeamB",40,NA,40,1211413,8,2
"139","1901_12_TeamLJ_TeamB",40,NA,40,1211713,0,5
"140","1901_12_TeamLJ_TeamB",41,NA,41,1243763,1,1
"141","1901_12_TeamLJ_TeamB",41,NA,41,1244213,2,2
"142","1901_12_TeamLJ_TeamB",41,NA,41,1245063,0,5
"143","1901_12_TeamLJ_TeamB",42,NA,42,1291212,1,1
"144","1901_12_TeamLJ_TeamB",42,NA,42,1291762,0,5
"145","1901_12_TeamLJ_TeamB",42,NA,42,1291762,2,2
"146","1901_12_TeamLJ_TeamB",43,NA,43,1317312,1,1
"147","1901_12_TeamLJ_TeamB",43,NA,43,1317762,0,5
"148","1901_12_TeamLJ_TeamB",43,NA,43,1317762,2,2
"149","1901_12_TeamLJ_TeamB",44,NA,44,1331662,1,1
"150","1901_12_TeamLJ_TeamB",44,NA,44,1332112,0,5
"151","1901_12_TeamLJ_TeamB",44,NA,44,1332112,2,2
"152","1901_12_TeamLJ_TeamB",45,NA,45,1345312,1,1
"153","1901_12_TeamLJ_TeamB",45,NA,45,1345812,2,2
"154","1901_12_TeamLJ_TeamB",45,NA,45,1345812,0,5
"155","1901_12_TeamLJ_TeamB",46,NA,46,1371662,1,1
"156","1901_12_TeamLJ_TeamB",46,NA,46,1372062,10,4
"157","1901_12_TeamLJ_TeamB",46,NA,46,1372912,255,16
"158","1901_12_TeamLJ_TeamB",46,NA,46,1374212,255,10
"159","1901_12_TeamLJ_TeamB",46,NA,46,1377162,9,2
"160","1901_12_TeamLJ_TeamB",46,NA,46,1378112,9,3
"161","1901_12_TeamLJ_TeamB",46,NA,46,1380162,10,9
"162","1901_12_TeamLJ_TeamB",46,NA,46,1384512,6,2
"163","1901_12_TeamLJ_TeamB",46,NA,46,1385362,0,5
"164","1901_12_TeamLJ_TeamB",47,NA,47,1419812,1,1
"165","1901_12_TeamLJ_TeamB",47,NA,47,1420262,2,2
"166","1901_12_TeamLJ_TeamB",47,NA,47,1420262,0,5
"167","1901_12_TeamLJ_TeamB",48,NA,48,1434862,1,1
"168","1901_12_TeamLJ_TeamB",48,NA,48,1435312,10,4
"169","1901_12_TeamLJ_TeamB",48,NA,48,1435562,0,5
"170","1901_12_TeamLJ_TeamB",49,NA,49,1489112,1,1
"171","1901_12_TeamLJ_TeamB",49,NA,49,1489662,2,2
"172","1901_12_TeamLJ_TeamB",49,NA,49,1489662,0,5
"173","1901_12_TeamLJ_TeamB",50,NA,50,1510562,1,1
"174","1901_12_TeamLJ_TeamB",50,NA,50,1511012,2,2
"175","1901_12_TeamLJ_TeamB",50,NA,50,1511012,0,5
"176","1901_12_TeamLJ_TeamB",51,NA,51,1535862,1,1
"177","1901_12_TeamLJ_TeamB",51,NA,51,1536312,2,2
"178","1901_12_TeamLJ_TeamB",51,NA,51,1536312,0,5
"179","1901_12_TeamLJ_TeamB",52,NA,52,1700762,1,1
"180","1901_12_TeamLJ_TeamB",52,NA,52,1701112,2,2
"181","1901_12_TeamLJ_TeamB",52,NA,52,1701562,0,5
"182","1901_12_TeamLJ_TeamB",53,NA,53,1847095,1,1
"183","1901_12_TeamLJ_TeamB",53,NA,53,1847545,2,2
"184","1901_12_TeamLJ_TeamB",53,NA,53,1847545,0,5
"185","1901_12_TeamLJ_TeamB",54,NA,54,1875995,1,1
"186","1901_12_TeamLJ_TeamB",54,NA,54,1876395,10,4
"187","1901_12_TeamLJ_TeamB",54,NA,54,1878545,1,2
"188","1901_12_TeamLJ_TeamB",54,NA,54,1879245,1,3
"189","1901_12_TeamLJ_TeamB",54,NA,54,1879795,3,2
"190","1901_12_TeamLJ_TeamB",54,NA,54,1879895,0,5
"191","1901_12_TeamLJ_TeamB",55,NA,55,2008645,1,1
"192","1901_12_TeamLJ_TeamB",55,NA,55,2009095,0,5
"193","1901_12_TeamLJ_TeamB",55,NA,55,2009095,2,2
"194","1901_12_TeamLJ_TeamB",56,NA,56,2020345,1,1
"195","1901_12_TeamLJ_TeamB",56,NA,56,2020945,0,5
"196","1901_12_TeamLJ_TeamB",56,NA,56,2020945,2,2
"197","1901_12_TeamLJ_TeamB",57,NA,57,2033145,1,1
"198","1901_12_TeamLJ_TeamB",57,NA,57,2033595,0,5
"199","1901_12_TeamLJ_TeamB",57,NA,57,2033595,2,2
"200","1901_12_TeamLJ_TeamB",58,NA,58,2047695,1,1
"201","1901_12_TeamLJ_TeamB",58,NA,58,2048095,10,4
"202","1901_12_TeamLJ_TeamB",58,NA,58,2048495,255,16
"203","1901_12_TeamLJ_TeamB",58,NA,58,2049345,5,2
"204","1901_12_TeamLJ_TeamB",58,NA,58,2050595,5,3
"205","1901_12_TeamLJ_TeamB",58,NA,58,2051995,3,2
"206","1901_12_TeamLJ_TeamB",58,NA,58,2052145,0,5
"207","1901_12_TeamLJ_TeamB",59,NA,59,2079245,1,1
"208","1901_12_TeamLJ_TeamB",59,NA,59,2079695,0,5
"209","1901_12_TeamLJ_TeamB",59,NA,59,2079695,2,2
"210","1901_12_TeamLJ_TeamB",60,NA,60,2090995,1,1
"211","1901_12_TeamLJ_TeamB",60,NA,60,2091495,0,5
"212","1901_12_TeamLJ_TeamB",60,NA,60,2091495,2,2
"213","1901_12_TeamLJ_TeamB",61,NA,61,2105445,1,1
"214","1901_12_TeamLJ_TeamB",61,NA,61,2105945,0,5
"215","1901_12_TeamLJ_TeamB",61,NA,61,2105945,2,2
"216","1901_12_TeamLJ_TeamB",62,NA,62,2119445,1,1
"217","1901_12_TeamLJ_TeamB",62,NA,62,2119895,2,2
"218","1901_12_TeamLJ_TeamB",62,NA,62,2119895,0,5
"219","1901_12_TeamLJ_TeamB",63,NA,63,2132145,1,1
"220","1901_12_TeamLJ_TeamB",63,NA,63,2132595,2,2
"221","1901_12_TeamLJ_TeamB",63,NA,63,2132595,0,5
"222","1901_12_TeamLJ_TeamB",64,NA,64,2147195,1,1
"223","1901_12_TeamLJ_TeamB",64,NA,64,2147595,10,4
"224","1901_12_TeamLJ_TeamB",64,NA,64,2148045,0,5
"225","1901_12_TeamLJ_TeamB",65,NA,65,2163995,1,1
"226","1901_12_TeamLJ_TeamB",65,NA,65,2164445,2,2
"227","1901_12_TeamLJ_TeamB",65,NA,65,2164445,0,5
"228","1901_12_TeamLJ_TeamB",66,NA,66,2192245,1,1
"229","1901_12_TeamLJ_TeamB",66,NA,66,2192645,10,4
"230","1901_12_TeamLJ_TeamB",66,NA,66,2198395,0,5
"231","1901_12_TeamLJ_TeamB",66,NA,66,2198395,4,2
"232","1901_12_TeamLJ_TeamB",67,NA,67,2349195,1,1
"233","1901_12_TeamLJ_TeamB",67,NA,67,2349645,2,2
"234","1901_12_TeamLJ_TeamB",67,NA,67,2349645,0,5
"235","1901_12_TeamLJ_TeamB",68,NA,68,2362295,1,1
"236","1901_12_TeamLJ_TeamB",68,NA,68,2362795,2,2
"237","1901_12_TeamLJ_TeamB",68,NA,68,2362795,0,5
"238","1901_12_TeamLJ_TeamB",69,NA,69,2377695,1,1
"239","1901_12_TeamLJ_TeamB",69,NA,69,2378095,10,4
"240","1901_12_TeamLJ_TeamB",69,NA,69,2378345,0,5
"241","1901_12_TeamLJ_TeamB",70,NA,70,2396495,1,1
"242","1901_12_TeamLJ_TeamB",70,NA,70,2396995,2,2
"243","1901_12_TeamLJ_TeamB",70,NA,70,2397295,0,5
"244","1901_12_TeamLJ_TeamB",71,NA,71,2427095,1,1
"245","1901_12_TeamLJ_TeamB",71,NA,71,2427495,10,4
"246","1901_12_TeamLJ_TeamB",71,NA,71,2431945,0,5
"247","1901_12_TeamLJ_TeamB",71,NA,71,2431945,9,2
"248","1901_12_TeamLJ_TeamB",72,NA,72,2459945,1,1
"249","1901_12_TeamLJ_TeamB",72,NA,72,2460395,2,2
"250","1901_12_TeamLJ_TeamB",72,NA,72,2460695,0,5
"251","1901_12_TeamLJ_TeamB",73,NA,73,2477695,1,1
"252","1901_12_TeamLJ_TeamB",73,NA,73,2478145,2,2
"253","1901_12_TeamLJ_TeamB",73,NA,73,2478145,0,5
"254","1901_12_TeamLJ_TeamB",74,NA,74,2494595,1,1
"255","1901_12_TeamLJ_TeamB",74,NA,74,2495095,2,2
"256","1901_12_TeamLJ_TeamB",74,NA,74,2495095,0,5
"257","1901_12_TeamLJ_TeamB",75,NA,75,2512445,1,1
"258","1901_12_TeamLJ_TeamB",75,NA,75,2512845,10,4
"259","1901_12_TeamLJ_TeamB",75,NA,75,2512995,0,5
"260","1901_12_TeamLJ_TeamB",76,NA,76,2540795,1,1
"261","1901_12_TeamLJ_TeamB",76,NA,76,2541295,2,2
"262","1901_12_TeamLJ_TeamB",76,NA,76,2543945,2,3
"263","1901_12_TeamLJ_TeamB",76,NA,76,2544945,3,2
"264","1901_12_TeamLJ_TeamB",76,NA,76,2545195,0,5
"265","1901_12_TeamLJ_TeamB",77,NA,77,2665244,1,1
"266","1901_12_TeamLJ_TeamB",77,NA,77,2665694,10,4
"267","1901_12_TeamLJ_TeamB",77,NA,77,2665844,0,5
"268","1901_12_TeamLJ_TeamB",78,NA,78,2679294,1,1
"269","1901_12_TeamLJ_TeamB",78,NA,78,2679894,0,5
"270","1901_12_TeamLJ_TeamB",78,NA,78,2679894,2,2
"271","1901_12_TeamLJ_TeamB",79,NA,79,2695594,1,1
"272","1901_12_TeamLJ_TeamB",79,NA,79,2696194,0,5
"273","1901_12_TeamLJ_TeamB",79,NA,79,2696194,2,2
"274","1901_12_TeamLJ_TeamB",80,NA,80,2707044,1,1
"275","1901_12_TeamLJ_TeamB",80,NA,80,2707494,0,5
"276","1901_12_TeamLJ_TeamB",80,NA,80,2707494,2,2
"277","1901_12_TeamLJ_TeamB",81,NA,81,2720744,1,1
"278","1901_12_TeamLJ_TeamB",81,NA,81,2721194,0,5
"279","1901_12_TeamLJ_TeamB",81,NA,81,2721194,2,2
"280","1901_12_TeamLJ_TeamB",82,NA,82,2731694,1,1
"281","1901_12_TeamLJ_TeamB",82,NA,82,2732144,10,4
"282","1901_12_TeamLJ_TeamB",82,NA,82,2732594,0,5
"283","1901_12_TeamLJ_TeamB",83,NA,83,2771144,1,1
"284","1901_12_TeamLJ_TeamB",83,NA,83,2771544,10,4
"285","1901_12_TeamLJ_TeamB",83,NA,83,2773394,255,16
"286","1901_12_TeamLJ_TeamB",83,NA,83,2773894,6,2
"287","1901_12_TeamLJ_TeamB",83,NA,83,2774394,6,3
"288","1901_12_TeamLJ_TeamB",83,NA,83,2775644,3,2
"289","1901_12_TeamLJ_TeamB",83,NA,83,2775744,0,5
"290","1901_12_TeamLJ_TeamB",84,NA,84,2804894,1,1
"291","1901_12_TeamLJ_TeamB",84,NA,84,2805444,0,5
"292","1901_12_TeamLJ_TeamB",84,NA,84,2805444,2,2
"293","1901_12_TeamLJ_TeamB",85,NA,85,2815844,1,1
"294","1901_12_TeamLJ_TeamB",85,NA,85,2816294,0,5
"295","1901_12_TeamLJ_TeamB",85,NA,85,2816294,2,2
"296","1901_12_TeamLJ_TeamB",86,NA,86,2829344,1,1
"297","1901_12_TeamLJ_TeamB",86,NA,86,2829744,10,4
"298","1901_12_TeamLJ_TeamB",86,NA,86,2829844,0,5
"299","1901_12_TeamLJ_TeamB",87,NA,87,2864244,1,1
"300","1901_12_TeamLJ_TeamB",87,NA,87,2864744,10,4
"301","1901_12_TeamLJ_TeamB",87,NA,87,2865094,0,5
"302","1901_12_TeamLJ_TeamB",88,NA,88,2888294,1,1
"303","1901_12_TeamLJ_TeamB",88,NA,88,2888794,10,4
"304","1901_12_TeamLJ_TeamB",88,NA,88,2889394,0,5
"305","1901_12_TeamLJ_TeamB",89,NA,89,2909844,1,1
"306","1901_12_TeamLJ_TeamB",89,NA,89,2910294,2,2
"307","1901_12_TeamLJ_TeamB",89,NA,89,2910294,0,5
"308","1901_12_TeamLJ_TeamB",90,NA,90,2931144,1,1
"309","1901_12_TeamLJ_TeamB",90,NA,90,2931694,2,2
"310","1901_12_TeamLJ_TeamB",90,NA,90,2931694,0,5
"311","1901_12_TeamLJ_TeamB",91,NA,91,2947494,1,1
"312","1901_12_TeamLJ_TeamB",91,NA,91,2947944,2,2
"313","1901_12_TeamLJ_TeamB",91,NA,91,2947944,0,5
"314","1901_12_TeamLJ_TeamB",92,NA,92,2980594,1,1
"315","1901_12_TeamLJ_TeamB",92,NA,92,2981044,2,2
"316","1901_12_TeamLJ_TeamB",92,NA,92,2981044,0,5
"317","1901_12_TeamLJ_TeamB",93,NA,93,2998644,1,1
"318","1901_12_TeamLJ_TeamB",93,NA,93,2999144,2,2
"319","1901_12_TeamLJ_TeamB",93,NA,93,2999144,0,5
"320","1901_12_TeamLJ_TeamB",94,NA,94,3009294,1,1
"321","1901_12_TeamLJ_TeamB",94,NA,94,3009794,10,4
"322","1901_12_TeamLJ_TeamB",94,NA,94,3009894,255,16
"323","1901_12_TeamLJ_TeamB",94,NA,94,3010494,1,2
"324","1901_12_TeamLJ_TeamB",94,NA,94,3012844,1,3
"325","1901_12_TeamLJ_TeamB",94,NA,94,3013644,3,2
"326","1901_12_TeamLJ_TeamB",94,NA,94,3013644,0,5
"327","1901_12_TeamLJ_TeamB",95,NA,95,3160244,1,1
"328","1901_12_TeamLJ_TeamB",95,NA,95,3160644,10,4
"329","1901_12_TeamLJ_TeamB",95,NA,95,3166244,255,16
"330","1901_12_TeamLJ_TeamB",95,NA,95,3166644,255,16
"331","1901_12_TeamLJ_TeamB",95,NA,95,3169444,7,2
"332","1901_12_TeamLJ_TeamB",95,NA,95,3170244,7,3
"333","1901_12_TeamLJ_TeamB",95,NA,95,3172594,255,16
"334","1901_12_TeamLJ_TeamB",95,NA,95,3173294,5,2
"335","1901_12_TeamLJ_TeamB",95,NA,95,3173294,0,5
"336","1901_12_TeamLJ_TeamB",96,NA,96,3209394,1,1
"337","1901_12_TeamLJ_TeamB",96,NA,96,3209794,10,4
"338","1901_12_TeamLJ_TeamB",96,NA,96,3211144,255,16
"339","1901_12_TeamLJ_TeamB",96,NA,96,3211694,255,16
"340","1901_12_TeamLJ_TeamB",96,NA,96,3213294,5,2
"341","1901_12_TeamLJ_TeamB",96,NA,96,3214944,0,5
"342","1901_12_TeamLJ_TeamB",97,NA,97,3260594,1,1
"343","1901_12_TeamLJ_TeamB",97,NA,97,3261044,2,2
"344","1901_12_TeamLJ_TeamB",97,NA,97,3261044,0,5
"345","1901_12_TeamLJ_TeamB",98,NA,98,3282644,1,1
"346","1901_12_TeamLJ_TeamB",98,NA,98,3283094,0,5
"347","1901_12_TeamLJ_TeamB",98,NA,98,3283094,2,2
"348","1901_12_TeamLJ_TeamB",99,NA,99,3306794,1,1
"349","1901_12_TeamLJ_TeamB",99,NA,99,3307344,0,5
"350","1901_12_TeamLJ_TeamB",99,NA,99,3307344,2,2
"351","1901_12_TeamLJ_TeamB",100,NA,100,3330444,1,1
"352","1901_12_TeamLJ_TeamB",100,NA,100,3330894,10,4
"353","1901_12_TeamLJ_TeamB",100,NA,100,3331394,255,16
"354","1901_12_TeamLJ_TeamB",100,NA,100,3335044,9,2
"355","1901_12_TeamLJ_TeamB",100,NA,100,3335994,9,3
"356","1901_12_TeamLJ_TeamB",100,NA,100,3337894,6,2
"357","1901_12_TeamLJ_TeamB",100,NA,100,3337944,0,5
"358","1901_12_TeamLJ_TeamB",101,NA,101,3376444,1,1
"359","1901_12_TeamLJ_TeamB",101,NA,101,3376894,10,4
"360","1901_12_TeamLJ_TeamB",101,NA,101,3377044,255,16
"361","1901_12_TeamLJ_TeamB",101,NA,101,3377494,255,16
"362","1901_12_TeamLJ_TeamB",101,NA,101,3377794,255,16
"363","1901_12_TeamLJ_TeamB",101,NA,101,3378694,1,2
"364","1901_12_TeamLJ_TeamB",101,NA,101,3379844,1,3
"365","1901_12_TeamLJ_TeamB",101,NA,101,3380444,5,2
"366","1901_12_TeamLJ_TeamB",101,NA,101,3380794,0,5
"367","1901_12_TeamLJ_TeamB",102,NA,102,3453694,1,1
"368","1901_12_TeamLJ_TeamB",102,NA,102,3454094,10,4
"369","1901_12_TeamLJ_TeamB",102,NA,102,3458794,7,2
"370","1901_12_TeamLJ_TeamB",102,NA,102,3458794,0,5
"371","1901_12_TeamLJ_TeamB",103,NA,103,3532294,1,1
"372","1901_12_TeamLJ_TeamB",103,NA,103,3532694,10,4
"373","1901_12_TeamLJ_TeamB",103,NA,103,3533244,0,5
"374","1901_12_TeamLJ_TeamB",104,NA,104,3566844,1,1
"375","1901_12_TeamLJ_TeamB",104,NA,104,3567344,2,2
"376","1901_12_TeamLJ_TeamB",104,NA,104,3567344,0,5
"377","1901_12_TeamLJ_TeamB",105,NA,105,3589994,1,1
"378","1901_12_TeamLJ_TeamB",105,NA,105,3590394,10,4
"379","1901_12_TeamLJ_TeamB",105,NA,105,3590644,0,5
"380","1901_12_TeamLJ_TeamB",106,NA,106,3615744,1,1
"381","1901_12_TeamLJ_TeamB",106,NA,106,3616194,0,5
"382","1901_12_TeamLJ_TeamB",106,NA,106,3616194,2,2
"383","1901_12_TeamLJ_TeamB",107,NA,107,3638193,1,1
"384","1901_12_TeamLJ_TeamB",107,NA,107,3638593,10,4
"385","1901_12_TeamLJ_TeamB",107,NA,107,3638893,0,5
"386","1901_12_TeamLJ_TeamB",108,NA,108,3667693,1,1
"387","1901_12_TeamLJ_TeamB",108,NA,108,3668093,10,4
"388","1901_12_TeamLJ_TeamB",108,NA,108,3672293,8,2
"389","1901_12_TeamLJ_TeamB",108,NA,108,3673443,8,3
"390","1901_12_TeamLJ_TeamB",108,NA,108,3675393,6,2
"391","1901_12_TeamLJ_TeamB",108,NA,108,3675493,0,5
"392","1901_12_TeamLJ_TeamB",109,NA,109,3722693,1,1
"393","1901_12_TeamLJ_TeamB",109,NA,109,3723143,10,4
"394","1901_12_TeamLJ_TeamB",109,NA,109,3723543,0,5
"395","1901_12_TeamLJ_TeamB",110,NA,110,3741593,1,1
"396","1901_12_TeamLJ_TeamB",110,NA,110,3742043,10,4
"397","1901_12_TeamLJ_TeamB",110,NA,110,3742093,255,16
"398","1901_12_TeamLJ_TeamB",110,NA,110,3743193,255,16
"399","1901_12_TeamLJ_TeamB",110,NA,110,3743643,3,2
"400","1901_12_TeamLJ_TeamB",110,NA,110,3744793,3,3
"401","1901_12_TeamLJ_TeamB",110,NA,110,3745893,255,16
