"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"67","1903_23_TeamNA_TeamA1",20,4,20,575460,0,5
"68","1903_23_TeamNA_TeamA1",21,4,21,587010,1,1
"69","1903_23_TeamNA_TeamA1",21,4,21,587460,2,2
"70","1903_23_TeamNA_TeamA1",21,4,21,587460,0,5
"71","1903_23_TeamNA_TeamA1",22,4,22,598060,1,1
"72","1903_23_TeamNA_TeamA1",22,4,22,598510,10,4
"73","1903_23_TeamNA_TeamA1",22,4,22,598810,0,5
"74","1903_23_TeamNA_TeamA1",23,4,23,613710,1,1
"75","1903_23_TeamNA_TeamA1",23,4,23,614210,2,2
"76","1903_23_TeamNA_TeamA1",23,4,23,614210,0,5
"77","1903_23_TeamNA_TeamA1",24,4,24,630560,1,1
"78","1903_23_TeamNA_TeamA1",24,4,24,630960,10,4
"79","1903_23_TeamNA_TeamA1",24,4,24,631060,0,5
"80","1903_23_TeamNA_TeamA1",25,4,25,645210,1,1
"81","1903_23_TeamNA_TeamA1",25,4,25,645710,10,4
"82","1903_23_TeamNA_TeamA1",25,4,25,645910,0,5
"83","1903_23_TeamNA_TeamA1",26,4,26,670660,1,1
"84","1903_23_TeamNA_TeamA1",26,4,26,671160,10,4
"85","1903_23_TeamNA_TeamA1",26,4,26,671260,255,16
"86","1903_23_TeamNA_TeamA1",26,4,26,671810,255,16
"87","1903_23_TeamNA_TeamA1",26,4,26,672160,255,16
"88","1903_23_TeamNA_TeamA1",26,4,26,672560,255,16
"89","1903_23_TeamNA_TeamA1",26,4,26,672910,255,16
"90","1903_23_TeamNA_TeamA1",26,4,26,673010,4,2
"91","1903_23_TeamNA_TeamA1",26,4,26,674610,4,3
"92","1903_23_TeamNA_TeamA1",26,4,26,675110,3,2
"93","1903_23_TeamNA_TeamA1",26,4,26,675660,0,5
"94","1903_23_TeamNA_TeamA1",27,5,27,704910,1,1
"95","1903_23_TeamNA_TeamA1",27,5,27,705410,2,2
"96","1903_23_TeamNA_TeamA1",27,5,27,705410,0,5
"97","1903_23_TeamNA_TeamA1",28,5,28,715310,1,1
"98","1903_23_TeamNA_TeamA1",28,5,28,715760,2,2
"99","1903_23_TeamNA_TeamA1",28,5,28,715760,0,5
"100","1903_23_TeamNA_TeamA1",29,5,29,726610,1,1
"101","1903_23_TeamNA_TeamA1",29,5,29,727060,10,4
"102","1903_23_TeamNA_TeamA1",29,5,29,727410,1,9
"103","1903_23_TeamNA_TeamA1",29,5,29,727760,255,16
"104","1903_23_TeamNA_TeamA1",29,5,29,728460,255,16
"105","1903_23_TeamNA_TeamA1",29,5,29,729010,255,16
"106","1903_23_TeamNA_TeamA1",29,5,29,729310,255,16
"107","1903_23_TeamNA_TeamA1",29,5,29,729660,6,2
"108","1903_23_TeamNA_TeamA1",29,5,29,730210,6,3
"109","1903_23_TeamNA_TeamA1",29,5,29,731010,3,2
"110","1903_23_TeamNA_TeamA1",29,5,29,731210,0,5
"111","1903_23_TeamNA_TeamA1",30,6,30,763710,1,1
"112","1903_23_TeamNA_TeamA1",30,6,30,764260,0,5
"113","1903_23_TeamNA_TeamA1",30,6,30,764260,2,2
"114","1903_23_TeamNA_TeamA1",31,6,31,776110,1,1
"115","1903_23_TeamNA_TeamA1",31,6,31,776560,10,4
"116","1903_23_TeamNA_TeamA1",31,6,31,776710,0,5
"117","1903_23_TeamNA_TeamA1",32,6,32,794710,1,1
"118","1903_23_TeamNA_TeamA1",32,6,32,795260,0,5
"119","1903_23_TeamNA_TeamA1",32,6,32,795260,2,2
"120","1903_23_TeamNA_TeamA1",33,6,33,804960,1,1
"121","1903_23_TeamNA_TeamA1",33,6,33,805410,2,2
"122","1903_23_TeamNA_TeamA1",33,6,33,805410,0,5
"123","1903_23_TeamNA_TeamA1",34,6,34,819410,1,1
"124","1903_23_TeamNA_TeamA1",34,6,34,819910,2,2
"125","1903_23_TeamNA_TeamA1",34,6,34,819910,0,5
"126","1903_23_TeamNA_TeamA1",35,7,35,851810,1,1
"127","1903_23_TeamNA_TeamA1",35,7,35,852310,2,2
"128","1903_23_TeamNA_TeamA1",35,7,35,852310,0,5
"129","1903_23_TeamNA_TeamA1",36,7,36,870160,1,1
"130","1903_23_TeamNA_TeamA1",36,7,36,870610,2,2
"131","1903_23_TeamNA_TeamA1",36,7,36,870610,0,5
"132","1903_23_TeamNA_TeamA1",37,7,37,903160,1,1
"133","1903_23_TeamNA_TeamA1",37,7,37,903610,2,2
"134","1903_23_TeamNA_TeamA1",37,7,37,903610,0,5
"135","1903_23_TeamNA_TeamA1",38,7,38,919360,1,1
"136","1903_23_TeamNA_TeamA1",38,7,38,919910,2,2
"137","1903_23_TeamNA_TeamA1",38,7,38,919910,0,5
"138","1903_23_TeamNA_TeamA1",39,7,39,940160,1,1
"139","1903_23_TeamNA_TeamA1",39,7,39,940710,2,2
"140","1903_23_TeamNA_TeamA1",39,7,39,940710,0,5
"141","1903_23_TeamNA_TeamA1",40,8,41,1000010,1,1
"142","1903_23_TeamNA_TeamA1",40,8,41,1000460,2,2
"143","1903_23_TeamNA_TeamA1",40,8,41,1000460,0,5
"144","1903_23_TeamNA_TeamA1",41,8,42,1022410,1,1
"145","1903_23_TeamNA_TeamA1",41,8,42,1022810,10,4
"146","1903_23_TeamNA_TeamA1",41,8,42,1023010,0,5
"147","1903_23_TeamNA_TeamA1",42,8,43,1046960,1,1
"148","1903_23_TeamNA_TeamA1",42,8,43,1047510,2,2
"149","1903_23_TeamNA_TeamA1",42,8,43,1047510,0,5
"150","1903_23_TeamNA_TeamA1",43,8,44,1068210,1,1
"151","1903_23_TeamNA_TeamA1",43,8,44,1068760,0,5
"152","1903_23_TeamNA_TeamA1",43,8,44,1068760,2,2
"153","1903_23_TeamNA_TeamA1",44,9,45,1204760,1,1
"154","1903_23_TeamNA_TeamA1",44,9,45,1205210,0,5
"155","1903_23_TeamNA_TeamA1",44,9,45,1205210,2,2
"156","1903_23_TeamNA_TeamA1",45,9,46,1216260,1,1
"157","1903_23_TeamNA_TeamA1",45,9,46,1216760,0,5
"158","1903_23_TeamNA_TeamA1",45,9,46,1216760,2,2
"159","1903_23_TeamNA_TeamA1",46,9,47,1230060,1,1
"160","1903_23_TeamNA_TeamA1",46,9,47,1230460,10,4
"161","1903_23_TeamNA_TeamA1",46,9,47,1230510,255,16
"162","1903_23_TeamNA_TeamA1",46,9,47,1231960,255,16
"163","1903_23_TeamNA_TeamA1",46,9,47,1232610,5,2
"164","1903_23_TeamNA_TeamA1",46,9,47,1233560,5,3
"165","1903_23_TeamNA_TeamA1",46,9,47,1234460,3,2
"166","1903_23_TeamNA_TeamA1",46,9,47,1234760,0,5
"167","1903_23_TeamNA_TeamA1",47,10,48,1262760,1,1
"168","1903_23_TeamNA_TeamA1",47,10,48,1263210,2,2
"169","1903_23_TeamNA_TeamA1",47,10,48,1263210,0,5
"170","1903_23_TeamNA_TeamA1",48,10,49,1276210,1,1
"171","1903_23_TeamNA_TeamA1",48,10,49,1276660,2,2
"172","1903_23_TeamNA_TeamA1",48,10,49,1276660,0,5
"173","1903_23_TeamNA_TeamA1",49,10,50,1290510,1,1
"174","1903_23_TeamNA_TeamA1",49,10,50,1290960,10,4
"175","1903_23_TeamNA_TeamA1",49,10,50,1291060,0,5
"176","1903_23_TeamNA_TeamA1",50,10,51,1307510,1,1
"177","1903_23_TeamNA_TeamA1",50,10,51,1307960,2,2
"178","1903_23_TeamNA_TeamA1",50,10,51,1307960,0,5
"179","1903_23_TeamNA_TeamA1",51,10,52,1322860,1,1
"180","1903_23_TeamNA_TeamA1",51,10,52,1323260,10,4
"181","1903_23_TeamNA_TeamA1",51,10,52,1323360,0,5
"182","1903_23_TeamNA_TeamA1",52,10,53,1343060,1,1
"183","1903_23_TeamNA_TeamA1",52,10,53,1343510,10,4
"184","1903_23_TeamNA_TeamA1",52,10,53,1345010,255,16
"185","1903_23_TeamNA_TeamA1",52,10,53,1345810,255,16
"186","1903_23_TeamNA_TeamA1",52,10,53,1346310,255,16
"187","1903_23_TeamNA_TeamA1",52,10,53,1346760,255,16
"188","1903_23_TeamNA_TeamA1",52,10,53,1347110,255,16
"189","1903_23_TeamNA_TeamA1",52,10,53,1347210,9,2
"190","1903_23_TeamNA_TeamA1",52,10,53,1349010,9,3
"191","1903_23_TeamNA_TeamA1",52,10,53,1350710,4,2
"192","1903_23_TeamNA_TeamA1",52,10,53,1351010,0,5
"193","1903_23_TeamNA_TeamA1",53,11,54,1374810,1,1
"194","1903_23_TeamNA_TeamA1",53,11,54,1375260,2,2
"195","1903_23_TeamNA_TeamA1",53,11,54,1375260,0,5
"196","1903_23_TeamNA_TeamA1",54,12,55,1549594,1,1
"197","1903_23_TeamNA_TeamA1",54,12,55,1550094,2,2
"198","1903_23_TeamNA_TeamA1",54,12,55,1550094,0,5
"199","1903_23_TeamNA_TeamA1",55,12,56,1569294,1,1
"200","1903_23_TeamNA_TeamA1",55,12,56,1569794,2,2
"201","1903_23_TeamNA_TeamA1",55,12,56,1569794,0,5
"202","1903_23_TeamNA_TeamA1",56,12,57,1590394,1,1
"203","1903_23_TeamNA_TeamA1",56,12,57,1590844,2,2
"204","1903_23_TeamNA_TeamA1",56,12,57,1590844,0,5
"205","1903_23_TeamNA_TeamA1",57,13,58,1724544,1,1
"206","1903_23_TeamNA_TeamA1",57,13,58,1724994,10,4
"207","1903_23_TeamNA_TeamA1",57,13,58,1725144,0,5
"208","1903_23_TeamNA_TeamA1",58,13,59,1738344,1,1
"209","1903_23_TeamNA_TeamA1",58,13,59,1738844,2,2
"210","1903_23_TeamNA_TeamA1",58,13,59,1738844,0,5
"211","1903_23_TeamNA_TeamA1",59,13,60,1749294,1,1
"212","1903_23_TeamNA_TeamA1",59,13,60,1749894,2,2
"213","1903_23_TeamNA_TeamA1",59,13,60,1749894,0,5
"214","1903_23_TeamNA_TeamA1",60,13,61,1761094,1,1
"215","1903_23_TeamNA_TeamA1",60,13,61,1761644,0,5
"216","1903_23_TeamNA_TeamA1",60,13,61,1761644,2,2
"217","1903_23_TeamNA_TeamA1",61,14,62,1791194,1,1
"218","1903_23_TeamNA_TeamA1",61,14,62,1791644,0,5
"219","1903_23_TeamNA_TeamA1",61,14,62,1791644,2,2
"220","1903_23_TeamNA_TeamA1",62,14,63,1808144,1,1
"221","1903_23_TeamNA_TeamA1",62,14,63,1808694,0,5
"222","1903_23_TeamNA_TeamA1",62,14,63,1808694,2,2
"223","1903_23_TeamNA_TeamA1",63,14,64,1818594,1,1
"224","1903_23_TeamNA_TeamA1",63,14,64,1819044,10,4
"225","1903_23_TeamNA_TeamA1",63,14,64,1823644,8,2
"226","1903_23_TeamNA_TeamA1",63,14,64,1824694,0,5
"227","1903_23_TeamNA_TeamA1",64,15,65,1852044,1,1
"228","1903_23_TeamNA_TeamA1",64,15,65,1852544,2,2
"229","1903_23_TeamNA_TeamA1",64,15,65,1852544,0,5
"230","1903_23_TeamNA_TeamA1",65,15,66,1861994,1,1
"231","1903_23_TeamNA_TeamA1",65,15,66,1862494,0,5
"232","1903_23_TeamNA_TeamA1",65,15,66,1862494,2,2
"233","1903_23_TeamNA_TeamA1",66,15,67,1871494,1,1
"234","1903_23_TeamNA_TeamA1",66,15,67,1871944,10,4
"235","1903_23_TeamNA_TeamA1",66,15,67,1872144,0,5
"236","1903_23_TeamNA_TeamA1",67,16,69,2017194,1,1
"237","1903_23_TeamNA_TeamA1",67,16,69,2017594,10,4
"238","1903_23_TeamNA_TeamA1",67,16,69,2017694,255,16
"239","1903_23_TeamNA_TeamA1",67,16,69,2019194,255,16
"240","1903_23_TeamNA_TeamA1",67,16,69,2019694,4,2
"241","1903_23_TeamNA_TeamA1",67,16,69,2021044,4,3
"242","1903_23_TeamNA_TeamA1",67,16,69,2021644,3,2
"243","1903_23_TeamNA_TeamA1",67,16,69,2021894,0,5
"244","1903_23_TeamNA_TeamA1",68,17,70,2047394,1,1
"245","1903_23_TeamNA_TeamA1",68,17,70,2047844,2,2
"246","1903_23_TeamNA_TeamA1",68,17,70,2047844,0,5
"247","1903_23_TeamNA_TeamA1",69,17,71,2059194,1,1
"248","1903_23_TeamNA_TeamA1",69,17,71,2059594,10,4
"249","1903_23_TeamNA_TeamA1",69,17,71,2064244,9,2
"250","1903_23_TeamNA_TeamA1",69,17,71,2064494,0,5
"251","1903_23_TeamNA_TeamA1",70,18,72,2092544,1,1
"252","1903_23_TeamNA_TeamA1",70,18,72,2092994,2,2
"253","1903_23_TeamNA_TeamA1",70,18,72,2092994,0,5
"254","1903_23_TeamNA_TeamA1",71,18,73,2105594,1,1
"255","1903_23_TeamNA_TeamA1",71,18,73,2106094,2,2
"256","1903_23_TeamNA_TeamA1",71,18,73,2106094,0,5
"257","1903_23_TeamNA_TeamA1",72,18,74,2122744,1,1
"258","1903_23_TeamNA_TeamA1",72,18,74,2123194,10,4
"259","1903_23_TeamNA_TeamA1",72,18,74,2127344,8,2
"260","1903_23_TeamNA_TeamA1",72,18,74,2127444,0,5
"261","1903_23_TeamNA_TeamA1",73,19,75,2268444,1,1
"262","1903_23_TeamNA_TeamA1",73,19,75,2268944,2,2
"263","1903_23_TeamNA_TeamA1",73,19,75,2268944,0,5
"264","1903_23_TeamNA_TeamA1",74,19,76,2282394,1,1
"265","1903_23_TeamNA_TeamA1",74,19,76,2282944,2,2
"266","1903_23_TeamNA_TeamA1",74,19,76,2282944,0,5
"267","1903_23_TeamNA_TeamA1",75,19,77,2296494,1,1
"268","1903_23_TeamNA_TeamA1",75,19,77,2296994,2,2
"269","1903_23_TeamNA_TeamA1",75,19,77,2296994,0,5
"270","1903_23_TeamNA_TeamA1",76,19,78,2310594,1,1
"271","1903_23_TeamNA_TeamA1",76,19,78,2311094,10,4
"272","1903_23_TeamNA_TeamA1",76,19,78,2316544,9,2
"273","1903_23_TeamNA_TeamA1",76,19,78,2316694,0,5
"274","1903_23_TeamNA_TeamA1",77,20,79,2343144,1,1
"275","1903_23_TeamNA_TeamA1",77,20,79,2343594,2,2
"276","1903_23_TeamNA_TeamA1",77,20,79,2343594,0,5
"277","1903_23_TeamNA_TeamA1",78,20,80,2352944,1,1
"278","1903_23_TeamNA_TeamA1",78,20,80,2353394,10,4
"279","1903_23_TeamNA_TeamA1",78,20,80,2353444,0,5
"280","1903_23_TeamNA_TeamA1",79,20,81,2365544,1,1
"281","1903_23_TeamNA_TeamA1",79,20,81,2366044,10,4
"282","1903_23_TeamNA_TeamA1",79,20,81,2369244,255,16
"283","1903_23_TeamNA_TeamA1",79,20,81,2370044,9,2
"284","1903_23_TeamNA_TeamA1",79,20,81,2371494,9,3
"285","1903_23_TeamNA_TeamA1",79,20,81,2373894,255,16
"286","1903_23_TeamNA_TeamA1",79,20,81,2374294,6,2
"287","1903_23_TeamNA_TeamA1",79,20,81,2374494,0,5
"288","1903_23_TeamNA_TeamA1",80,21,82,2416444,1,1
"289","1903_23_TeamNA_TeamA1",80,21,82,2416944,2,2
"290","1903_23_TeamNA_TeamA1",80,21,82,2416944,0,5
"291","1903_23_TeamNA_TeamA1",81,21,83,2440044,1,1
"292","1903_23_TeamNA_TeamA1",81,21,83,2440544,0,5
"293","1903_23_TeamNA_TeamA1",81,21,83,2440544,2,2
"294","1903_23_TeamNA_TeamA1",82,21,84,2460594,1,1
"295","1903_23_TeamNA_TeamA1",82,21,84,2461144,0,5
"296","1903_23_TeamNA_TeamA1",82,21,84,2461144,2,2
"297","1903_23_TeamNA_TeamA1",83,21,85,2481594,1,1
"298","1903_23_TeamNA_TeamA1",83,21,85,2482044,10,4
"299","1903_23_TeamNA_TeamA1",83,21,85,2486944,8,2
"300","1903_23_TeamNA_TeamA1",83,21,85,2487494,0,5
"301","1903_23_TeamNA_TeamA1",84,22,86,2519244,1,1
"302","1903_23_TeamNA_TeamA1",84,22,86,2519744,10,4
"303","1903_23_TeamNA_TeamA1",84,22,86,2520694,255,16
"304","1903_23_TeamNA_TeamA1",84,22,86,2521294,255,16
"305","1903_23_TeamNA_TeamA1",84,22,86,2521744,255,16
"306","1903_23_TeamNA_TeamA1",84,22,86,2523194,8,2
"307","1903_23_TeamNA_TeamA1",84,22,86,2524444,8,3
"308","1903_23_TeamNA_TeamA1",84,22,86,2526094,255,16
"309","1903_23_TeamNA_TeamA1",84,22,86,2526294,3,9
"310","1903_23_TeamNA_TeamA1",84,22,86,2526744,255,16
"311","1903_23_TeamNA_TeamA1",84,22,86,2527844,3,2
"312","1903_23_TeamNA_TeamA1",84,22,86,2528594,0,5
"313","1903_23_TeamNA_TeamA1",85,23,87,2562394,1,1
"314","1903_23_TeamNA_TeamA1",85,23,87,2562894,0,5
"315","1903_23_TeamNA_TeamA1",85,23,87,2562894,2,2
"316","1903_23_TeamNA_TeamA1",86,23,88,2578394,1,1
"317","1903_23_TeamNA_TeamA1",86,23,88,2578894,0,5
"318","1903_23_TeamNA_TeamA1",86,23,88,2578894,2,2
"319","1903_23_TeamNA_TeamA1",87,23,89,2594344,1,1
"320","1903_23_TeamNA_TeamA1",87,23,89,2594744,10,4
"321","1903_23_TeamNA_TeamA1",87,23,89,2600094,7,2
"322","1903_23_TeamNA_TeamA1",87,23,89,2600594,0,5
"323","1903_23_TeamNA_TeamA1",88,24,90,2720594,1,1
"324","1903_23_TeamNA_TeamA1",88,24,90,2720994,10,4
"325","1903_23_TeamNA_TeamA1",88,24,90,2721094,0,5
"326","1903_23_TeamNA_TeamA1",89,24,91,2733994,1,1
"327","1903_23_TeamNA_TeamA1",89,24,91,2734444,10,4
"328","1903_23_TeamNA_TeamA1",89,24,91,2736244,255,16
"329","1903_23_TeamNA_TeamA1",89,24,91,2737094,255,16
"330","1903_23_TeamNA_TeamA1",89,24,91,2737594,255,16
"331","1903_23_TeamNA_TeamA1",89,24,91,2737994,255,16
"332","1903_23_TeamNA_TeamA1",89,24,91,2738044,8,2
"333","1903_23_TeamNA_TeamA1",89,24,91,2739544,8,3
"334","1903_23_TeamNA_TeamA1",89,24,91,2741344,255,16
"335","1903_23_TeamNA_TeamA1",89,24,91,2742044,6,2
"336","1903_23_TeamNA_TeamA1",89,24,91,2742244,0,5
"337","1903_23_TeamNA_TeamA1",90,25,92,2768744,1,1
"338","1903_23_TeamNA_TeamA1",90,25,92,2769194,2,2
"339","1903_23_TeamNA_TeamA1",90,25,92,2769194,0,5
"340","1903_23_TeamNA_TeamA1",91,25,93,2787994,1,1
"341","1903_23_TeamNA_TeamA1",91,25,93,2788394,10,4
"342","1903_23_TeamNA_TeamA1",91,25,93,2791544,8,2
"343","1903_23_TeamNA_TeamA1",91,25,93,2792744,8,3
"344","1903_23_TeamNA_TeamA1",91,25,93,2794444,6,2
"345","1903_23_TeamNA_TeamA1",91,25,93,2794544,0,5
"346","1903_23_TeamNA_TeamA1",92,26,94,2823044,1,1
"347","1903_23_TeamNA_TeamA1",92,26,94,2823494,10,4
"348","1903_23_TeamNA_TeamA1",92,26,94,2823694,0,5
"349","1903_23_TeamNA_TeamA1",93,26,96,2879744,1,6
"350","1903_23_TeamNA_TeamA1",93,26,96,2880394,3,2
"351","1903_23_TeamNA_TeamA1",93,26,96,2880594,0,5
"352","1903_23_TeamNA_TeamA1",94,26,97,2904744,1,1
"353","1903_23_TeamNA_TeamA1",94,26,97,2905294,0,5
"354","1903_23_TeamNA_TeamA1",94,26,97,2905294,2,2
"355","1903_23_TeamNA_TeamA1",95,27,98,2935244,1,1
"356","1903_23_TeamNA_TeamA1",95,27,98,2935744,0,5
"357","1903_23_TeamNA_TeamA1",95,27,98,2935744,2,2
"358","1903_23_TeamNA_TeamA1",96,27,99,2956144,1,1
"359","1903_23_TeamNA_TeamA1",96,27,99,2956594,0,5
"360","1903_23_TeamNA_TeamA1",96,27,99,2956594,2,2
"361","1903_23_TeamNA_TeamA1",97,27,100,2978394,1,1
"362","1903_23_TeamNA_TeamA1",97,27,100,2978844,0,5
"363","1903_23_TeamNA_TeamA1",97,27,100,2978844,2,2
"364","1903_23_TeamNA_TeamA1",98,27,101,2998844,1,1
"365","1903_23_TeamNA_TeamA1",98,27,101,2999294,10,4
"366","1903_23_TeamNA_TeamA1",98,27,101,3003744,9,2
"367","1903_23_TeamNA_TeamA1",98,27,101,3004044,0,5
"368","1903_23_TeamNA_TeamA1",99,28,102,3138294,1,1
"369","1903_23_TeamNA_TeamA1",99,28,102,3138794,0,5
"370","1903_23_TeamNA_TeamA1",99,28,102,3138794,2,2
"371","1903_23_TeamNA_TeamA1",100,28,103,3148694,1,1
"372","1903_23_TeamNA_TeamA1",100,28,103,3149194,0,5
"373","1903_23_TeamNA_TeamA1",100,28,103,3149194,2,2
"374","1903_23_TeamNA_TeamA1",101,28,104,3160644,1,1
"375","1903_23_TeamNA_TeamA1",101,28,104,3161094,10,4
"376","1903_23_TeamNA_TeamA1",101,28,104,3161694,255,16
"377","1903_23_TeamNA_TeamA1",101,28,104,3162394,255,16
"378","1903_23_TeamNA_TeamA1",101,28,104,3162694,4,9
"379","1903_23_TeamNA_TeamA1",101,28,104,3164144,255,16
"380","1903_23_TeamNA_TeamA1",101,28,104,3164744,255,16
"381","1903_23_TeamNA_TeamA1",101,28,104,3165694,6,2
"382","1903_23_TeamNA_TeamA1",101,28,104,3166394,0,5
"383","1903_23_TeamNA_TeamA1",102,29,105,3197044,1,1
"384","1903_23_TeamNA_TeamA1",102,29,105,3197544,2,2
"385","1903_23_TeamNA_TeamA1",102,29,105,3197544,0,5
"386","1903_23_TeamNA_TeamA1",103,29,106,3212294,1,1
"387","1903_23_TeamNA_TeamA1",103,29,106,3212794,2,2
"388","1903_23_TeamNA_TeamA1",103,29,106,3212794,0,5
"389","1903_23_TeamNA_TeamA1",104,29,107,3227194,1,1
"390","1903_23_TeamNA_TeamA1",104,29,107,3227644,10,4
"391","1903_23_TeamNA_TeamA1",104,29,107,3231894,255,16
"392","1903_23_TeamNA_TeamA1",104,29,107,3234444,255,10
"393","1903_23_TeamNA_TeamA1",104,29,107,3235044,8,2
"394","1903_23_TeamNA_TeamA1",104,29,107,3236144,8,3
"395","1903_23_TeamNA_TeamA1",104,29,107,3238244,6,2
"396","1903_23_TeamNA_TeamA1",104,29,107,3238494,0,5
"397","1903_23_TeamNA_TeamA1",105,30,108,3272344,1,1
"398","1903_23_TeamNA_TeamA1",105,30,108,3272894,2,2
"399","1903_23_TeamNA_TeamA1",105,30,108,3272894,0,5
"400","1903_23_TeamNA_TeamA1",106,30,109,3288544,1,1
"401","1903_23_TeamNA_TeamA1",106,30,109,3289044,0,5
"402","1903_23_TeamNA_TeamA1",106,30,109,3289044,2,2
"403","1903_23_TeamNA_TeamA1",107,30,110,3306944,1,1
"404","1903_23_TeamNA_TeamA1",107,30,110,3307444,0,5
"405","1903_23_TeamNA_TeamA1",107,30,110,3307444,2,2
"406","1903_23_TeamNA_TeamA1",108,30,111,3327744,1,1
"407","1903_23_TeamNA_TeamA1",108,30,111,3328244,255,16
"408","1903_23_TeamNA_TeamA1",108,30,111,3332694,2,7
"409","1903_23_TeamNA_TeamA1",108,30,111,3332694,0,5
"410","1903_23_TeamNA_TeamA1",109,30,112,3358294,1,1
"411","1903_23_TeamNA_TeamA1",109,30,112,3358794,2,2
"412","1903_23_TeamNA_TeamA1",109,30,112,3358794,0,5
"413","1903_23_TeamNA_TeamA1",110,31,113,3542944,1,1
