"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"156","1902_19_TeamME_TeamA2",46,9,46,1587302,1,1
"157","1902_19_TeamME_TeamA2",46,9,46,1587702,10,4
"158","1902_19_TeamME_TeamA2",46,9,46,1592452,255,16
"159","1902_19_TeamME_TeamA2",46,9,46,1592702,255,10
"160","1902_19_TeamME_TeamA2",46,9,46,1593402,8,2
"161","1902_19_TeamME_TeamA2",46,9,46,1593902,8,3
"162","1902_19_TeamME_TeamA2",46,9,46,1596302,6,2
"163","1902_19_TeamME_TeamA2",46,9,46,1597152,6,3
"164","1902_19_TeamME_TeamA2",46,9,46,1598502,3,2
"165","1902_19_TeamME_TeamA2",46,9,46,1599302,0,5
"166","1902_19_TeamME_TeamA2",47,10,47,1655452,1,1
"167","1902_19_TeamME_TeamA2",47,10,47,1656002,2,2
"168","1902_19_TeamME_TeamA2",47,10,47,1656002,0,5
"169","1902_19_TeamME_TeamA2",48,10,48,1685102,1,1
"170","1902_19_TeamME_TeamA2",48,10,48,1685602,10,4
"171","1902_19_TeamME_TeamA2",48,10,48,1685802,0,5
"172","1902_19_TeamME_TeamA2",49,10,49,1713452,1,1
"173","1902_19_TeamME_TeamA2",49,10,49,1713952,0,5
"174","1902_19_TeamME_TeamA2",49,10,49,1713952,2,2
"175","1902_19_TeamME_TeamA2",50,10,50,1735902,1,1
"176","1902_19_TeamME_TeamA2",50,10,50,1736452,0,5
"177","1902_19_TeamME_TeamA2",50,10,50,1736452,2,2
"178","1902_19_TeamME_TeamA2",51,10,51,1755402,1,1
"179","1902_19_TeamME_TeamA2",51,10,51,1755852,0,5
"180","1902_19_TeamME_TeamA2",51,10,51,1755852,2,2
"181","1902_19_TeamME_TeamA2",52,10,52,1783802,1,1
"182","1902_19_TeamME_TeamA2",52,10,52,1784302,0,5
"183","1902_19_TeamME_TeamA2",52,10,52,1784302,2,2
"184","1902_19_TeamME_TeamA2",53,11,53,1836052,1,1
"185","1902_19_TeamME_TeamA2",53,11,53,1836552,2,2
"186","1902_19_TeamME_TeamA2",53,11,53,1836552,0,5
"187","1902_19_TeamME_TeamA2",54,11,54,1855052,1,1
"188","1902_19_TeamME_TeamA2",54,11,54,1855602,2,2
"189","1902_19_TeamME_TeamA2",54,11,54,1855602,0,5
"190","1902_19_TeamME_TeamA2",55,11,55,1877152,1,1
"191","1902_19_TeamME_TeamA2",55,11,55,1877602,10,4
"192","1902_19_TeamME_TeamA2",55,11,55,1877752,0,5
"193","1902_19_TeamME_TeamA2",56,11,56,1914902,1,1
"194","1902_19_TeamME_TeamA2",56,11,56,1915402,2,2
"195","1902_19_TeamME_TeamA2",56,11,56,1915402,0,5
"196","1902_19_TeamME_TeamA2",57,11,57,1947552,1,1
"197","1902_19_TeamME_TeamA2",57,11,57,1948052,2,2
"198","1902_19_TeamME_TeamA2",57,11,57,1948052,0,5
"199","1902_19_TeamME_TeamA2",58,12,58,2169352,1,1
"200","1902_19_TeamME_TeamA2",58,12,58,2169852,10,4
"201","1902_19_TeamME_TeamA2",58,12,58,2174102,255,16
"202","1902_19_TeamME_TeamA2",58,12,58,2174802,255,10
"203","1902_19_TeamME_TeamA2",58,12,58,2174952,9,2
"204","1902_19_TeamME_TeamA2",58,12,58,2176252,9,3
"205","1902_19_TeamME_TeamA2",58,12,58,2178252,4,2
"206","1902_19_TeamME_TeamA2",58,12,58,2180002,0,5
"207","1902_19_TeamME_TeamA2",59,13,59,2225052,1,1
"208","1902_19_TeamME_TeamA2",59,13,59,2225502,0,5
"209","1902_19_TeamME_TeamA2",59,13,59,2225502,2,2
"210","1902_19_TeamME_TeamA2",60,13,60,2248202,1,1
"211","1902_19_TeamME_TeamA2",60,13,60,2248752,0,5
"212","1902_19_TeamME_TeamA2",60,13,60,2248752,2,2
"213","1902_19_TeamME_TeamA2",61,13,61,2273652,1,1
"214","1902_19_TeamME_TeamA2",61,13,61,2274152,0,5
"215","1902_19_TeamME_TeamA2",61,13,61,2274152,2,2
"216","1902_19_TeamME_TeamA2",62,13,62,2295902,1,1
"217","1902_19_TeamME_TeamA2",62,13,62,2296302,10,4
"218","1902_19_TeamME_TeamA2",62,13,62,2296952,255,16
"219","1902_19_TeamME_TeamA2",62,13,62,2297502,255,16
"220","1902_19_TeamME_TeamA2",62,13,62,2297752,4,2
"221","1902_19_TeamME_TeamA2",62,13,62,2299352,4,3
"222","1902_19_TeamME_TeamA2",62,13,62,2300302,3,2
"223","1902_19_TeamME_TeamA2",62,13,62,2301052,0,5
"224","1902_19_TeamME_TeamA2",63,14,63,2338802,1,1
"225","1902_19_TeamME_TeamA2",63,14,63,2339252,2,2
"226","1902_19_TeamME_TeamA2",63,14,63,2339252,0,5
"227","1902_19_TeamME_TeamA2",64,14,64,2357452,1,1
"228","1902_19_TeamME_TeamA2",64,14,64,2357952,2,2
"229","1902_19_TeamME_TeamA2",64,14,64,2357952,0,5
"230","1902_19_TeamME_TeamA2",65,14,65,2380652,1,1
"231","1902_19_TeamME_TeamA2",65,14,65,2381152,2,2
"232","1902_19_TeamME_TeamA2",65,14,65,2381152,0,5
"233","1902_19_TeamME_TeamA2",66,14,66,2402002,1,1
"234","1902_19_TeamME_TeamA2",66,14,66,2402502,10,4
"235","1902_19_TeamME_TeamA2",66,14,66,2402552,255,16
"236","1902_19_TeamME_TeamA2",66,14,66,2403452,255,16
"237","1902_19_TeamME_TeamA2",66,14,66,2404052,255,16
"238","1902_19_TeamME_TeamA2",66,14,66,2404452,255,16
"239","1902_19_TeamME_TeamA2",66,14,66,2404852,255,16
"240","1902_19_TeamME_TeamA2",66,14,66,2405152,255,16
"241","1902_19_TeamME_TeamA2",66,14,66,2405402,255,16
"242","1902_19_TeamME_TeamA2",66,14,66,2405752,255,16
"243","1902_19_TeamME_TeamA2",66,14,66,2406102,9,2
"244","1902_19_TeamME_TeamA2",66,14,66,2407852,9,3
"245","1902_19_TeamME_TeamA2",66,14,66,2409552,255,16
"246","1902_19_TeamME_TeamA2",66,14,66,2410402,6,2
"247","1902_19_TeamME_TeamA2",66,14,66,2410552,0,5
"248","1902_19_TeamME_TeamA2",67,15,67,2441052,1,1
"249","1902_19_TeamME_TeamA2",67,15,67,2441552,2,2
"250","1902_19_TeamME_TeamA2",67,15,67,2441552,0,5
"251","1902_19_TeamME_TeamA2",68,15,68,2460452,1,1
"252","1902_19_TeamME_TeamA2",68,15,68,2460902,2,2
"253","1902_19_TeamME_TeamA2",68,15,68,2460902,0,5
"254","1902_19_TeamME_TeamA2",69,15,69,2481152,1,1
"255","1902_19_TeamME_TeamA2",69,15,69,2481552,10,4
"256","1902_19_TeamME_TeamA2",69,15,69,2481702,0,5
"257","1902_19_TeamME_TeamA2",70,15,70,2499252,1,1
"258","1902_19_TeamME_TeamA2",70,15,70,2499702,2,2
"259","1902_19_TeamME_TeamA2",70,15,70,2499702,0,5
"260","1902_19_TeamME_TeamA2",71,15,71,2518952,1,1
"261","1902_19_TeamME_TeamA2",71,15,71,2519502,2,2
"262","1902_19_TeamME_TeamA2",71,15,71,2519502,0,5
"263","1902_19_TeamME_TeamA2",72,15,72,2548552,1,1
"264","1902_19_TeamME_TeamA2",72,15,72,2548952,10,4
"265","1902_19_TeamME_TeamA2",72,15,72,2551102,255,16
"266","1902_19_TeamME_TeamA2",72,15,72,2551602,8,2
"267","1902_19_TeamME_TeamA2",72,15,72,2553852,8,3
"268","1902_19_TeamME_TeamA2",72,15,72,2555402,4,2
"269","1902_19_TeamME_TeamA2",72,15,72,2555652,0,5
"270","1902_19_TeamME_TeamA2",73,16,73,2623502,1,1
"271","1902_19_TeamME_TeamA2",73,16,73,2623952,2,2
"272","1902_19_TeamME_TeamA2",73,16,73,2623952,0,5
"273","1902_19_TeamME_TeamA2",74,16,74,2642152,1,1
"274","1902_19_TeamME_TeamA2",74,16,74,2642652,2,2
"275","1902_19_TeamME_TeamA2",74,16,74,2642652,0,5
"276","1902_19_TeamME_TeamA2",75,16,75,2660452,1,1
"277","1902_19_TeamME_TeamA2",75,16,75,2660952,2,2
"278","1902_19_TeamME_TeamA2",75,16,75,2660952,0,5
"279","1902_19_TeamME_TeamA2",76,16,76,2681902,1,1
"280","1902_19_TeamME_TeamA2",76,16,76,2682402,10,4
"281","1902_19_TeamME_TeamA2",76,16,76,2682602,0,5
"282","1902_19_TeamME_TeamA2",77,16,77,2726252,1,1
"283","1902_19_TeamME_TeamA2",77,16,77,2726752,2,2
"284","1902_19_TeamME_TeamA2",77,16,77,2726752,0,5
"285","1902_19_TeamME_TeamA2",78,16,78,2751352,1,1
"286","1902_19_TeamME_TeamA2",78,16,78,2751802,2,2
"287","1902_19_TeamME_TeamA2",78,16,78,2751802,0,5
"288","1902_19_TeamME_TeamA2",79,16,79,2780202,1,1
"289","1902_19_TeamME_TeamA2",79,16,79,2780702,2,2
"290","1902_19_TeamME_TeamA2",79,16,79,2780702,0,5
"291","1902_19_TeamME_TeamA2",80,17,80,2828152,1,1
"292","1902_19_TeamME_TeamA2",80,17,80,2828552,10,4
"293","1902_19_TeamME_TeamA2",80,17,80,2828802,0,5
"294","1902_19_TeamME_TeamA2",81,17,81,2851502,1,1
"295","1902_19_TeamME_TeamA2",81,17,81,2852052,2,2
"296","1902_19_TeamME_TeamA2",81,17,81,2852052,0,5
"297","1902_19_TeamME_TeamA2",82,17,82,2874102,1,1
"298","1902_19_TeamME_TeamA2",82,17,82,2874602,0,5
"299","1902_19_TeamME_TeamA2",82,17,82,2874602,2,2
"300","1902_19_TeamME_TeamA2",83,17,83,2900052,1,1
"301","1902_19_TeamME_TeamA2",83,17,83,2900552,0,5
"302","1902_19_TeamME_TeamA2",83,17,83,2900552,2,2
"303","1902_19_TeamME_TeamA2",84,17,84,2925652,1,1
"304","1902_19_TeamME_TeamA2",84,17,84,2926102,10,4
"305","1902_19_TeamME_TeamA2",84,17,84,2926252,0,5
"306","1902_19_TeamME_TeamA2",85,17,85,2953452,1,1
"307","1902_19_TeamME_TeamA2",85,17,85,2953852,10,4
"308","1902_19_TeamME_TeamA2",85,17,85,2954002,0,5
"309","1902_19_TeamME_TeamA2",86,17,86,3001052,1,1
"310","1902_19_TeamME_TeamA2",86,17,86,3001552,10,4
"311","1902_19_TeamME_TeamA2",86,17,86,3001852,0,5
"312","1902_19_TeamME_TeamA2",87,17,87,3037452,1,1
"313","1902_19_TeamME_TeamA2",87,17,87,3037952,10,4
"314","1902_19_TeamME_TeamA2",87,17,87,3038102,255,16
"315","1902_19_TeamME_TeamA2",87,17,87,3038802,255,16
"316","1902_19_TeamME_TeamA2",87,17,87,3039352,255,16
"317","1902_19_TeamME_TeamA2",87,17,87,3039902,255,16
"318","1902_19_TeamME_TeamA2",87,17,87,3040302,255,16
"319","1902_19_TeamME_TeamA2",87,17,87,3040752,255,16
"320","1902_19_TeamME_TeamA2",87,17,87,3041202,9,2
"321","1902_19_TeamME_TeamA2",87,17,87,3043652,9,3
"322","1902_19_TeamME_TeamA2",87,17,87,3045552,255,16
"323","1902_19_TeamME_TeamA2",87,17,87,3046502,255,16
"324","1902_19_TeamME_TeamA2",87,17,87,3046602,5,2
"325","1902_19_TeamME_TeamA2",87,17,87,3047452,0,5
"326","1902_19_TeamME_TeamA2",88,18,88,3148152,1,1
"327","1902_19_TeamME_TeamA2",88,18,88,3148602,2,2
"328","1902_19_TeamME_TeamA2",88,18,88,3148602,0,5
"329","1902_19_TeamME_TeamA2",89,18,89,3167502,1,1
"330","1902_19_TeamME_TeamA2",89,18,89,3168002,0,5
"331","1902_19_TeamME_TeamA2",89,18,89,3168002,2,2
"332","1902_19_TeamME_TeamA2",90,18,90,3188252,1,1
"333","1902_19_TeamME_TeamA2",90,18,90,3188802,0,5
"334","1902_19_TeamME_TeamA2",90,18,90,3188802,2,2
"335","1902_19_TeamME_TeamA2",91,19,91,3208152,1,1
"336","1902_19_TeamME_TeamA2",91,19,91,3208552,10,4
"337","1902_19_TeamME_TeamA2",91,19,91,3210552,255,16
"338","1902_19_TeamME_TeamA2",91,19,91,3211452,255,16
"339","1902_19_TeamME_TeamA2",91,19,91,3212002,255,16
"340","1902_19_TeamME_TeamA2",91,19,91,3212402,255,16
"341","1902_19_TeamME_TeamA2",91,19,91,3214052,8,2
"342","1902_19_TeamME_TeamA2",91,19,91,3216052,8,3
"343","1902_19_TeamME_TeamA2",91,19,91,3218302,6,2
"344","1902_19_TeamME_TeamA2",91,19,91,3219152,0,5
"345","1902_19_TeamME_TeamA2",92,19,92,3269702,1,1
"346","1902_19_TeamME_TeamA2",92,19,92,3270202,0,5
"347","1902_19_TeamME_TeamA2",92,19,92,3270202,2,2
"348","1902_19_TeamME_TeamA2",93,19,93,3285202,1,1
"349","1902_19_TeamME_TeamA2",93,19,93,3285752,0,5
"350","1902_19_TeamME_TeamA2",93,19,93,3285752,2,2
"351","1902_19_TeamME_TeamA2",94,20,94,3302502,1,1
"352","1902_19_TeamME_TeamA2",94,20,94,3302902,10,4
"353","1902_19_TeamME_TeamA2",94,20,94,3305552,255,16
"354","1902_19_TeamME_TeamA2",94,20,94,3306602,255,16
"355","1902_19_TeamME_TeamA2",94,20,94,3307002,7,2
"356","1902_19_TeamME_TeamA2",94,20,94,3308252,7,3
"357","1902_19_TeamME_TeamA2",94,20,94,3309202,6,2
"358","1902_19_TeamME_TeamA2",94,20,94,3310552,0,5
"359","1902_19_TeamME_TeamA2",95,20,95,3495652,1,1
"360","1902_19_TeamME_TeamA2",95,20,95,3496202,2,2
"361","1902_19_TeamME_TeamA2",95,20,95,3496202,0,5
"362","1902_19_TeamME_TeamA2",96,20,96,3514002,1,1
"363","1902_19_TeamME_TeamA2",96,20,96,3514452,10,4
"364","1902_19_TeamME_TeamA2",96,20,96,3514602,0,5
"365","1902_19_TeamME_TeamA2",97,NA,97,3536452,1,1
"366","1902_19_TeamME_TeamA2",97,NA,97,3536902,10,4
"367","1902_19_TeamME_TeamA2",97,NA,97,3541252,8,2
"368","1902_19_TeamME_TeamA2",97,NA,97,3541402,0,5
"369","1902_19_TeamME_TeamA2",98,21,98,3703702,1,1
"370","1902_19_TeamME_TeamA2",98,21,98,3704202,2,2
"371","1902_19_TeamME_TeamA2",98,21,98,3704202,0,5
"372","1902_19_TeamME_TeamA2",99,21,99,3726652,1,1
"373","1902_19_TeamME_TeamA2",99,21,99,3727152,2,2
"374","1902_19_TeamME_TeamA2",99,21,99,3727152,0,5
"375","1902_19_TeamME_TeamA2",100,21,100,3740552,1,1
"376","1902_19_TeamME_TeamA2",100,21,100,3741002,2,2
"377","1902_19_TeamME_TeamA2",100,21,100,3741002,0,5
"378","1902_19_TeamME_TeamA2",101,21,101,3759102,1,1
"379","1902_19_TeamME_TeamA2",101,21,101,3759502,10,4
"380","1902_19_TeamME_TeamA2",101,21,101,3759752,0,5
"381","1902_19_TeamME_TeamA2",102,21,102,3779302,1,1
"382","1902_19_TeamME_TeamA2",102,21,102,3779702,10,4
"383","1902_19_TeamME_TeamA2",102,21,102,3779852,0,5
"384","1902_19_TeamME_TeamA2",103,21,103,3803302,1,1
"385","1902_19_TeamME_TeamA2",103,21,103,3803852,2,2
"386","1902_19_TeamME_TeamA2",103,21,103,3803852,0,5
"387","1902_19_TeamME_TeamA2",104,22,104,3831102,1,1
"388","1902_19_TeamME_TeamA2",104,22,104,3831552,2,2
"389","1902_19_TeamME_TeamA2",104,22,104,3831552,0,5
"390","1902_19_TeamME_TeamA2",105,22,105,3842952,1,1
"391","1902_19_TeamME_TeamA2",105,22,105,3843402,2,2
"392","1902_19_TeamME_TeamA2",105,22,105,3843402,0,5
"393","1902_19_TeamME_TeamA2",106,22,106,3857352,1,1
"394","1902_19_TeamME_TeamA2",106,22,106,3857752,10,4
"395","1902_19_TeamME_TeamA2",106,22,106,3857902,0,5
"396","1902_19_TeamME_TeamA2",107,22,107,3875802,1,1
"397","1902_19_TeamME_TeamA2",107,22,107,3876202,10,4
"398","1902_19_TeamME_TeamA2",107,22,107,3876352,0,5
"399","1902_19_TeamME_TeamA2",108,22,108,3895402,1,1
"400","1902_19_TeamME_TeamA2",108,22,108,3895902,0,5
"401","1902_19_TeamME_TeamA2",108,22,108,3895902,2,2
"402","1902_19_TeamME_TeamA2",109,22,109,3910302,1,1
"403","1902_19_TeamME_TeamA2",109,22,109,3910752,10,4
"404","1902_19_TeamME_TeamA2",109,22,109,3911502,255,16
"405","1902_19_TeamME_TeamA2",109,22,109,3912052,255,16
"406","1902_19_TeamME_TeamA2",109,22,109,3912452,255,16
"407","1902_19_TeamME_TeamA2",109,22,109,3914852,8,2
"408","1902_19_TeamME_TeamA2",109,22,109,3916002,8,3
"409","1902_19_TeamME_TeamA2",109,22,109,3917702,6,2
"410","1902_19_TeamME_TeamA2",109,22,109,3917952,0,5
"411","1902_19_TeamME_TeamA2",110,23,110,3952802,1,1
"412","1902_19_TeamME_TeamA2",110,23,110,3953202,10,4
"413","1902_19_TeamME_TeamA2",110,23,110,3953352,0,5
"414","1902_19_TeamME_TeamA2",111,23,111,3981952,1,1
"415","1902_19_TeamME_TeamA2",111,23,111,3982452,2,2
"416","1902_19_TeamME_TeamA2",111,23,111,3982452,0,5
"417","1902_19_TeamME_TeamA2",112,23,112,3998852,1,1
"418","1902_19_TeamME_TeamA2",112,23,112,3999252,10,4
"419","1902_19_TeamME_TeamA2",112,23,112,3999552,0,5
"420","1902_19_TeamME_TeamA2",113,23,113,4022252,1,1
"421","1902_19_TeamME_TeamA2",113,23,113,4022752,10,4
"422","1902_19_TeamME_TeamA2",113,23,113,4026752,8,2
"423","1902_19_TeamME_TeamA2",113,23,113,4029102,0,5
"424","1902_19_TeamME_TeamA2",114,24,114,4064702,1,1
"425","1902_19_TeamME_TeamA2",114,24,114,4065202,2,2
