"","game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"275","1901_09_TeamLK_TeamB",72,NA,73,2771583,1,1
"276","1901_09_TeamLK_TeamB",72,NA,73,2772033,2,2
"277","1901_09_TeamLK_TeamB",72,NA,73,2772033,0,5
"278","1901_09_TeamLK_TeamB",73,NA,74,2783283,1,1
"279","1901_09_TeamLK_TeamB",73,NA,74,2783733,0,5
"280","1901_09_TeamLK_TeamB",73,NA,74,2783733,2,2
"281","1901_09_TeamLK_TeamB",74,NA,75,2794883,1,1
"282","1901_09_TeamLK_TeamB",74,NA,75,2795383,0,5
"283","1901_09_TeamLK_TeamB",74,NA,75,2795383,2,2
"284","1901_09_TeamLK_TeamB",75,NA,76,2808233,1,1
"285","1901_09_TeamLK_TeamB",75,NA,76,2808633,10,4
"286","1901_09_TeamLK_TeamB",75,NA,76,2809283,0,5
"287","1901_09_TeamLK_TeamB",76,NA,77,2830933,1,1
"288","1901_09_TeamLK_TeamB",76,NA,77,2831383,0,5
"289","1901_09_TeamLK_TeamB",76,NA,77,2831383,2,2
"290","1901_09_TeamLK_TeamB",77,NA,78,2845433,1,1
"291","1901_09_TeamLK_TeamB",77,NA,78,2845833,10,4
"292","1901_09_TeamLK_TeamB",77,NA,78,2845983,0,5
"293","1901_09_TeamLK_TeamB",78,NA,79,2872983,1,1
"294","1901_09_TeamLK_TeamB",78,NA,79,2873383,10,4
"295","1901_09_TeamLK_TeamB",78,NA,79,2874283,255,16
"296","1901_09_TeamLK_TeamB",78,NA,79,2874833,255,16
"297","1901_09_TeamLK_TeamB",78,NA,79,2875383,6,2
"298","1901_09_TeamLK_TeamB",78,NA,79,2876383,6,3
"299","1901_09_TeamLK_TeamB",78,NA,79,2877483,3,2
"300","1901_09_TeamLK_TeamB",78,NA,79,2877783,0,5
"301","1901_09_TeamLK_TeamB",79,NA,80,3028582,1,1
"302","1901_09_TeamLK_TeamB",79,NA,80,3029082,2,2
"303","1901_09_TeamLK_TeamB",79,NA,80,3029082,0,5
"304","1901_09_TeamLK_TeamB",80,NA,81,3040882,1,1
"305","1901_09_TeamLK_TeamB",80,NA,81,3041382,2,2
"306","1901_09_TeamLK_TeamB",80,NA,81,3041382,0,5
"307","1901_09_TeamLK_TeamB",81,NA,82,3054682,1,1
"308","1901_09_TeamLK_TeamB",81,NA,82,3055132,2,2
"309","1901_09_TeamLK_TeamB",81,NA,82,3055132,0,5
"310","1901_09_TeamLK_TeamB",82,NA,83,3071532,1,1
"311","1901_09_TeamLK_TeamB",82,NA,83,3071982,0,5
"312","1901_09_TeamLK_TeamB",82,NA,83,3071982,2,2
"313","1901_09_TeamLK_TeamB",83,NA,84,3084182,1,1
"314","1901_09_TeamLK_TeamB",83,NA,84,3084682,0,5
"315","1901_09_TeamLK_TeamB",83,NA,84,3084682,2,2
"316","1901_09_TeamLK_TeamB",84,NA,85,3148732,1,1
"317","1901_09_TeamLK_TeamB",84,NA,85,3149232,0,5
"318","1901_09_TeamLK_TeamB",84,NA,85,3149232,2,2
"319","1901_09_TeamLK_TeamB",85,NA,86,3173182,1,1
"320","1901_09_TeamLK_TeamB",85,NA,86,3173632,2,2
"321","1901_09_TeamLK_TeamB",85,NA,86,3173682,255,16
"322","1901_09_TeamLK_TeamB",85,NA,86,3174382,255,16
"323","1901_09_TeamLK_TeamB",85,NA,86,3175982,1,2
"324","1901_09_TeamLK_TeamB",85,NA,86,3176432,1,3
"325","1901_09_TeamLK_TeamB",85,NA,86,3177132,3,2
"326","1901_09_TeamLK_TeamB",85,NA,86,3177432,0,5
"327","1901_09_TeamLK_TeamB",86,NA,87,3226882,1,1
"328","1901_09_TeamLK_TeamB",86,NA,87,3227282,10,4
"329","1901_09_TeamLK_TeamB",86,NA,87,3227832,255,16
"330","1901_09_TeamLK_TeamB",86,NA,87,3228182,255,16
"331","1901_09_TeamLK_TeamB",86,NA,87,3229732,1,2
"332","1901_09_TeamLK_TeamB",86,NA,87,3230232,1,3
"333","1901_09_TeamLK_TeamB",86,NA,87,3231132,0,5
"334","1901_09_TeamLK_TeamB",86,NA,87,3231132,3,2
"335","1901_09_TeamLK_TeamB",87,NA,88,3317982,1,1
"336","1901_09_TeamLK_TeamB",87,NA,88,3318532,0,5
"337","1901_09_TeamLK_TeamB",87,NA,88,3318532,2,2
"338","1901_09_TeamLK_TeamB",88,NA,89,3338532,1,1
"339","1901_09_TeamLK_TeamB",88,NA,89,3338982,10,4
"340","1901_09_TeamLK_TeamB",88,NA,89,3339632,0,5
"341","1901_09_TeamLK_TeamB",89,NA,90,3370432,1,1
"342","1901_09_TeamLK_TeamB",89,NA,90,3370932,10,4
"343","1901_09_TeamLK_TeamB",89,NA,90,3371432,1,2
"344","1901_09_TeamLK_TeamB",89,NA,90,3372982,1,3
"345","1901_09_TeamLK_TeamB",89,NA,90,3373732,6,2
"346","1901_09_TeamLK_TeamB",89,NA,90,3374732,0,5
"347","1901_09_TeamLK_TeamB",90,NA,91,3444382,1,1
"348","1901_09_TeamLK_TeamB",90,NA,91,3444932,2,2
"349","1901_09_TeamLK_TeamB",90,NA,91,3444932,0,5
"350","1901_09_TeamLK_TeamB",91,NA,92,3467982,1,1
"351","1901_09_TeamLK_TeamB",91,NA,92,3468432,10,4
"352","1901_09_TeamLK_TeamB",91,NA,92,3468682,255,16
"353","1901_09_TeamLK_TeamB",91,NA,92,3469432,255,16
"354","1901_09_TeamLK_TeamB",91,NA,92,3469632,3,2
"355","1901_09_TeamLK_TeamB",91,NA,92,3471132,3,3
"356","1901_09_TeamLK_TeamB",91,NA,92,3471832,255,16
"357","1901_09_TeamLK_TeamB",91,NA,92,3472032,1,2
"358","1901_09_TeamLK_TeamB",91,NA,92,3472382,0,5
"359","1901_09_TeamLK_TeamB",92,NA,93,3607782,1,1
"360","1901_09_TeamLK_TeamB",92,NA,93,3608182,10,4
"361","1901_09_TeamLK_TeamB",92,NA,93,3608682,0,5
"362","1901_09_TeamLK_TeamB",93,NA,94,3624582,1,1
"363","1901_09_TeamLK_TeamB",93,NA,94,3625032,2,2
"364","1901_09_TeamLK_TeamB",93,NA,94,3625032,0,5
"365","1901_09_TeamLK_TeamB",94,NA,95,3642382,1,1
"366","1901_09_TeamLK_TeamB",94,NA,95,3642882,2,2
"367","1901_09_TeamLK_TeamB",94,NA,95,3642882,0,5
"368","1901_09_TeamLK_TeamB",95,NA,96,3670632,1,1
"369","1901_09_TeamLK_TeamB",95,NA,96,3671082,2,2
"370","1901_09_TeamLK_TeamB",95,NA,96,3671082,0,5
"371","1901_09_TeamLK_TeamB",96,NA,97,3683482,1,1
"372","1901_09_TeamLK_TeamB",96,NA,97,3683882,10,4
"373","1901_09_TeamLK_TeamB",96,NA,97,3684282,255,16
"374","1901_09_TeamLK_TeamB",96,NA,97,3684832,255,16
"375","1901_09_TeamLK_TeamB",96,NA,97,3685382,6,2
"376","1901_09_TeamLK_TeamB",96,NA,97,3686632,6,3
"377","1901_09_TeamLK_TeamB",96,NA,97,3687682,3,2
"378","1901_09_TeamLK_TeamB",96,NA,97,3688032,0,5
"379","1901_09_TeamLK_TeamB",97,NA,98,3720132,1,1
"380","1901_09_TeamLK_TeamB",97,NA,98,3720632,2,2
"381","1901_09_TeamLK_TeamB",97,NA,98,3720632,0,5
"382","1901_09_TeamLK_TeamB",98,NA,99,3731732,1,1
"383","1901_09_TeamLK_TeamB",98,NA,99,3732182,2,2
"384","1901_09_TeamLK_TeamB",98,NA,99,3732182,0,5
"385","1901_09_TeamLK_TeamB",99,NA,100,3744882,1,1
"386","1901_09_TeamLK_TeamB",99,NA,100,3745382,10,4
"387","1901_09_TeamLK_TeamB",99,NA,100,3749182,7,2
"388","1901_09_TeamLK_TeamB",99,NA,100,3749232,0,5
"389","1901_09_TeamLK_TeamB",100,NA,101,3895532,1,1
"390","1901_09_TeamLK_TeamB",100,NA,101,3896182,2,2
"391","1901_09_TeamLK_TeamB",100,NA,101,3896182,0,5
"392","1901_09_TeamLK_TeamB",101,NA,102,3914882,1,1
"393","1901_09_TeamLK_TeamB",101,NA,102,3915432,2,2
"394","1901_09_TeamLK_TeamB",101,NA,102,3915432,0,5
"395","1901_09_TeamLK_TeamB",102,NA,103,3936032,1,1
"396","1901_09_TeamLK_TeamB",102,NA,103,3936482,2,2
"397","1901_09_TeamLK_TeamB",102,NA,103,3936482,0,5
"398","1901_09_TeamLK_TeamB",103,NA,104,3955782,1,1
"399","1901_09_TeamLK_TeamB",103,NA,104,3956282,2,2
"400","1901_09_TeamLK_TeamB",103,NA,104,3956282,0,5
"401","1901_09_TeamLK_TeamB",104,NA,105,3971782,1,1
"402","1901_09_TeamLK_TeamB",104,NA,105,3972232,2,2
"403","1901_09_TeamLK_TeamB",104,NA,105,3972232,0,5
"404","1901_09_TeamLK_TeamB",105,NA,106,3991532,1,1
"405","1901_09_TeamLK_TeamB",105,NA,106,3991982,2,2
"406","1901_09_TeamLK_TeamB",105,NA,106,3991982,0,5
"407","1901_09_TeamLK_TeamB",106,NA,107,4034482,1,1
"408","1901_09_TeamLK_TeamB",106,NA,107,4034932,2,2
"409","1901_09_TeamLK_TeamB",106,NA,107,4034932,0,5
"410","1901_09_TeamLK_TeamB",107,NA,108,4053531,1,1
"411","1901_09_TeamLK_TeamB",107,NA,108,4053981,2,2
"412","1901_09_TeamLK_TeamB",107,NA,108,4053981,0,5
